Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.449	-2.6946	
10.450	-3.0227	
10.451	-3.2547	
10.452	-3.4263	
10.453	 -3.578	
10.454	-3.6751	
10.455	-3.5717	
10.456	 -3.153	
10.457	-2.8142	
10.458	 -2.593	
10.459	-2.4291	
10.460	-2.2657	
10.461	-2.1006	
10.462	-2.0298	
10.463	-2.0493	
10.464	-2.2279	
10.465	-2.5768	
10.466	-2.8476	
10.467	-3.0429	
10.468	-3.2268	
10.469	 -3.394	
10.470	-3.4882	
10.471	-3.5132	
10.472	-3.2858	
10.473	-2.9009	
10.474	-2.5835	
10.475	-2.3388	
10.476	-2.1462	
10.477	-2.0261	
10.478	-1.9741	
10.479	-1.9607	
10.480	-1.9382	
10.481	 -2.107	
10.482	-2.4865	
10.483	-2.8824	
10.484	-3.2112	
10.485	-3.4226	
10.486	-3.5481	
10.487	-3.5996	
10.488	-3.6316	
10.489	-3.4153	
10.490	-3.0898	
10.491	-2.8292	
10.492	-2.6449	
10.493	-2.5139	
10.494	-2.4351	
10.495	-2.4007	
10.496	 -2.406	
10.497	-2.4259	
10.498	-2.7083	
10.499	-3.0989	
10.500	-3.4325	
10.501	-3.4325	
10.502	 -3.765	
10.503	 -3.765	
10.504	-3.7766	
10.505	-3.7766	
10.506	-3.4797	
10.507	-3.4797	
10.508	-2.8866	
10.509	-2.8866	
10.510	-2.5056	
10.511	-2.5056	
10.512	-2.3127	
10.513	-2.3127	
10.514	-2.2361	
10.515	-2.2361	
10.516	-2.9831	
10.517	-2.9831	
10.518	 -3.285	
10.519	 -3.285	
10.520	-3.4651	
10.521	-3.4651	
10.522	-3.3515	
10.523	-3.3515	
10.524	-2.4143	
10.525	-2.4143	
10.526	-2.1172	
10.527	-2.1172	
10.528	-1.9777	
10.529	-1.9777	
10.530	-1.7931	
10.531	-1.7931	
10.532	-2.6153	
10.533	-2.6153	
10.534	-3.3944	
10.535	-3.3944	
10.536	-3.7041	
10.537	-3.7041	
10.538	-3.9523	
10.539	-3.9523	
10.540	-3.3925	
10.541	-3.3925	
10.542	 -2.769	
10.543	 -2.769	
10.544	-2.4731	
10.545	-2.4731	
10.546	 -2.299	
10.547	 -2.299	
10.548	-2.4774	
10.549	-2.4774	
10.550	-3.3216	
10.551	-3.3216	
10.552	-3.7955	
10.553	-3.7955	
10.554	-3.7538	
10.555	-3.7538	
10.556	-3.5196	
10.557	-3.5196	
10.558	-2.9429	
10.559	-2.9429	
10.560	-2.3905	
10.561	-2.3905	
10.562	-2.2271	
10.563	-2.2271	
10.564	-2.1729	
10.565	-2.1729	
10.566	-2.8051	
10.567	-2.8051	
10.568	-3.4858	
10.569	-3.4858	
10.570	-3.7355	
10.571	-3.7355	
10.572	-3.6166	
10.573	-3.6166	
10.574	-2.9867	
10.575	-2.9867	
10.576	-2.6954	
10.577	-2.6954	
10.578	-2.5312	
10.579	-2.5312	
10.580	-2.4022	
10.581	-2.4022	
10.582	 -2.893	
10.583	 -2.893	
10.584	-3.5764	
10.585	-3.5764	
10.586	 -3.764	
10.587	 -3.764	
10.588	-3.7727	
10.589	-3.7727	
10.590	-3.3767	
10.591	-3.3767	
10.592	-2.7078	
10.593	-2.7078	
10.594	-2.2745	
10.595	-2.2745	
10.596	-2.2476	
10.597	-2.2476	
10.598	-2.5586	
10.599	-2.5586	
10.600	 -3.234	
10.601	 -3.234	
10.602	-3.6039	
10.603	-3.6039	
10.604	-3.5824	
10.605	-3.5824	
10.606	-3.1297	
10.607	-3.1297	
10.608	-2.6572	
10.609	-2.6572	
10.610	-2.3459	
10.611	-2.3459	
10.612	-2.1533	
10.613	-2.1533	
10.614	-2.2573	
10.615	-2.2573	
10.616	-3.0988	
10.617	-3.0988	
10.618	-3.6023	
10.619	-3.6023	
10.620	-3.7656	
10.621	-3.7656	
10.622	-3.6622	
10.623	-3.6622	
10.624	-2.9847	
10.625	-2.9847	
10.626	-2.6504	
10.627	-2.6504	
10.628	-2.5322	
10.629	-2.5322	
10.630	-2.4682	
10.631	-2.4682	
10.632	-3.0383	
10.633	-3.0383	
10.634	 -3.575	
10.635	 -3.575	
10.636	-3.7865	
10.637	-3.7865	
10.638	-3.8095	
10.639	-3.8095	
10.640	-3.2633	
10.641	-3.2633	
10.642	-2.7806	
10.643	-2.7806	
10.644	-2.4339	
10.645	-2.4339	
10.646	-2.3135	
10.647	-2.3135	
10.648	-2.6505	
10.649	-2.6505	
10.650	-3.2415	
10.651	-3.2415	
10.652	-3.5859	
10.653	-3.5859	
10.654	-3.8454	
10.655	-3.8454	
10.656	-3.3046	
10.657	-3.3046	
10.658	-2.5976	
10.659	-2.5976	
10.660	-2.4093	
10.661	-2.4093	
10.662	-2.4597	
10.663	-2.4597	
10.664	-2.6606	
10.665	-2.6606	
10.666	-3.4084	
10.667	-3.4084	
10.668	-3.7647	
10.669	-3.7647	
10.670	-3.9603	
10.671	-3.9603	
10.672	-3.8325	
10.673	-3.8325	
10.674	-2.9476	
10.675	-2.9476	
10.676	-2.5373	
10.677	-2.5373	
10.678	-2.5568	
10.679	-2.4709	
10.680	-2.3573	
10.681	-2.6083	
10.682	-3.0848	
10.683	-3.5423	
10.684	 -3.824	
10.685	-3.8965	
10.686	 -3.856	
10.687	-3.8651	
10.688	-3.8514	
10.689	-3.5518	
10.690	-3.5518	
10.691	-2.7331	
10.692	-2.4677	
10.693	-2.4677	
10.694	-2.3463	
10.695	-2.3216	
10.696	-2.3216	
10.697	-2.3743	
10.698	-2.3743	
10.699	-3.1872	
10.700	-3.1872	
10.701	-3.7805	
10.702	-3.7805	
10.703	-3.9761	
10.704	-3.9761	
10.705	-3.7572	
10.706	-3.7572	
10.707	-3.0696	
10.708	-3.0696	
10.709	-2.7172	
10.710	-2.7172	
10.711	-2.4295	
10.712	-2.4295	
10.713	-2.4083	
10.714	-2.4083	
10.715	-3.0324	
10.716	-3.0324	
10.717	-3.4494	
10.718	-3.4494	
10.719	-3.7555	
10.720	-3.7555	
10.721	-3.8331	
10.722	-3.8331	
10.723	-3.1048	
10.724	-3.1048	
10.725	-2.5608	
10.726	-2.5608	
10.727	-2.3549	
10.728	-2.3549	
10.729	-2.2843	
10.730	-2.2843	
10.731	-2.5368	
10.732	-2.5368	
10.733	-3.3108	
10.734	-3.3108	
10.735	-3.8077	
10.736	-3.8077	
10.737	-3.9469	
10.738	-3.9469	
10.739	-3.5358	
10.740	-3.5358	
10.741	 -2.966	
10.742	 -2.966	
10.743	-2.7042	
10.744	-2.7042	
10.745	-2.6584	
10.746	-2.6584	
10.747	-2.7658	
10.748	-2.7658	
10.749	-3.4366	
10.750	-3.4366	
10.751	-3.9305	
10.752	-3.9305	
10.753	-4.0246	
10.754	-4.0246	
10.755	-3.7435	
10.756	-3.7435	
10.757	-3.0821	
10.758	-3.0821	
10.759	-2.7162	
10.760	-2.7162	
10.761	-2.4711	
10.762	-2.4711	
10.763	-2.2501	
10.764	-2.2501	
10.765	-2.9607	
10.766	-2.9607	
10.767	-3.4932	
10.768	-3.4932	
10.769	-3.5109	
10.770	-3.5109	
10.771	-3.5964	
10.772	-3.5964	
10.773	-2.7593	
10.774	-2.7593	
10.775	-2.1605	
10.776	-2.1605	
10.777	-2.1488	
10.778	-2.1488	
10.779	-2.0299	
10.780	 -2.049	
10.781	-2.4727	
10.782	-3.0168	
10.783	-3.4643	
10.784	-3.7225	
10.785	-3.8303	
10.786	-3.8712	
10.787	-3.9285	
10.788	-3.8709	
10.789	-3.5851	
10.790	 -3.268	
10.791	-2.9529	
10.792	-2.6536	
10.793	-2.4418	
10.794	-2.3463	
10.795	-2.3229	
10.796	-2.3073	
10.797	-2.4349	
10.798	-2.6721	
10.799	-2.9565	
10.800	-3.2698	
10.801	-3.5614	
10.802	-3.7387	
10.803	-3.7912	
10.804	-3.6891	
10.805	-3.2765	
10.806	-2.8492	
10.807	-2.6148	
10.808	-2.5217	
10.809	-2.4373	
10.810	-2.2672	
10.811	-2.0523	
10.812	-1.8864	
10.813	 -1.846	
10.814	-2.1967	
10.815	-2.6997	
10.816	 -3.095	
10.817	-3.3053	
10.818	-3.4106	
10.819	  -3.48	
10.820	-3.5817	
10.821	-3.6436	
10.822	-3.4115	
10.823	-3.1034	
10.824	-2.8244	
10.825	-2.6201	
10.826	-2.5072	
10.827	-2.4756	
10.828	-2.5057	
10.829	-2.5289	
10.830	-2.6203	
10.831	-2.9379	
10.832	-3.2247	
10.833	 -3.454	
10.834	-3.6188	
10.835	-3.7691	
10.836	-3.8509	
10.837	-3.8467	
10.838	-3.5707	
10.839	-3.1259	
10.840	-2.7926	
10.841	-2.5902	
10.842	-2.4506	
10.843	-2.3014	
10.844	-2.1292	
10.845	-1.9973	
10.846	-1.9365	
10.847	-2.1937	
10.848	-2.6137	
10.849	-2.9834	
10.850	-3.2146	
10.851	-3.3357	
10.852	-3.3683	
10.853	-3.3479	
10.854	-3.2521	
10.855	 -2.919	
10.856	-2.6082	
10.857	-2.3884	
10.858	-2.2239	
10.859	-2.1078	
10.860	-2.0324	
10.861	  -2.01	
10.862	-2.0255	
10.863	-2.1031	
10.864	-2.4379	
10.865	-2.8152	
10.866	-3.1597	
10.867	 -3.455	
10.868	-3.6502	
10.869	-3.7546	
10.870	-3.7668	
10.871	-3.5924	
10.872	-3.1953	
10.873	-2.9047	
10.874	 -2.751	
10.875	-2.6436	
10.876	-2.5366	
10.877	-2.4127	
10.878	-2.3001	
10.879	-2.2553	
10.880	-2.4689	
10.881	-2.4689	
10.882	 -3.148	
10.883	 -3.148	
10.884	-3.3795	
10.885	-3.3795	
10.886	-3.5031	
10.887	-3.5031	
10.888	-3.1639	
10.889	-3.1639	
10.890	-2.4902	
10.891	-2.4902	
10.892	-2.1974	
10.893	-2.1974	
10.894	-1.9796	
10.895	-1.9796	
10.896	-1.8147	
10.897	-1.8147	
10.898	-2.4657	
10.899	-2.4657	
10.900	-2.9561	
10.901	-2.9561	
10.902	-3.2409	
10.903	-3.2409	
10.904	-3.3774	
10.905	-3.3774	
10.906	-2.6218	
10.907	-2.6218	
10.908	-2.1457	
10.909	-2.1457	
10.910	-2.1109	
10.911	-2.1109	
10.912	-2.1817	
10.913	-2.1817	
10.914	-2.7076	
10.915	-2.7076	
10.916	-3.4513	
10.917	-3.4513	
10.918	-3.5409	
10.919	-3.5409	
10.920	-3.6331	
10.921	-3.6331	
10.922	 -3.258	
10.923	 -3.258	
10.924	-2.4338	
10.925	-2.4338	
10.926	-2.0727	
10.927	-2.0727	
10.928	-2.1382	
10.929	-2.1382	
10.930	-2.1381	
10.931	-2.1381	
10.932	 -2.895	
10.933	 -2.895	
10.934	-3.5258	
10.935	-3.5258	
10.936	-3.4822	
10.937	-3.4822	
10.938	-3.0819	
10.939	-3.0819	
10.940	-2.4967	
10.941	-2.4967	
10.942	-2.0386	
10.943	-2.0386	
10.944	-1.7629	
10.945	-1.7629	
10.946	-1.8348	
10.947	-1.8348	
10.948	-2.6503	
10.949	-2.6503	
10.950	-3.1556	
10.951	-3.1556	
10.952	   -3.5	
10.953	   -3.5	
10.954	-3.6638	
10.955	-3.6638	
10.956	-2.8183	
10.957	-2.8183	
10.958	 -2.399	
10.959	 -2.399	
10.960	-2.2593	
10.961	-2.2593	
10.962	 -2.061	
10.963	 -2.061	
10.964	-2.5067	
10.965	-2.5067	
10.966	-3.1384	
10.967	-3.1384	
10.968	-3.4066	
10.969	-3.4066	
10.970	-3.6067	
10.971	-3.6067	
10.972	-3.0243	
10.973	-3.0243	
10.974	 -2.365	
10.975	 -2.365	
10.976	-2.0881	
10.977	-2.0881	
10.978	-2.0197	
10.979	-1.9899	
10.980	-2.1062	
10.981	-2.4376	
10.982	-2.8171	
10.983	-3.1663	
10.984	-3.4454	
10.985	 -3.595	
10.986	-3.6435	
10.987	-3.6322	
10.988	-3.4176	
10.989	-3.1019	
10.990	-2.8864	
10.991	-2.7431	
10.992	 -2.613	
10.993	-2.4798	
10.994	-2.3808	
10.995	 -2.373	
10.996	-2.4451	
10.997	-2.7431	
10.998	-3.1461	
10.999	-3.4418	
11.000	-3.6457	
11.001	-3.7925	
11.002	-3.8848	
11.003	-3.9225	
11.004	-3.9068	
11.005	 -3.606	
11.006	-3.2637	
11.007	-3.0036	
11.008	-2.8012	
11.009	-2.6475	
11.010	-2.5522	
11.011	-2.4729	
11.012	-2.3641	
11.013	-2.3089	
11.014	-2.6263	
11.015	-3.0549	
11.016	-3.3908	
11.017	-3.5165	
11.018	-3.4815	
11.019	-3.4725	
11.020	-3.5486	
11.021	-3.4634	
11.022	-3.0789	
11.023	-2.6218	
11.024	-2.2542	
11.025	 -2.078	
11.026	-2.0715	
11.027	-2.1008	
11.028	-2.0493	
11.029	 -1.914	
11.030	-1.9898	
11.031	-2.4585	
11.032	-2.9935	
11.033	-3.4094	
11.034	 -3.634	
11.035	-3.7238	
11.036	-3.7778	
11.037	-3.8473	
11.038	-3.7331	
11.039	-3.4119	
11.040	-3.0944	
11.041	-2.8325	
11.042	-2.6198	
11.043	-2.4661	
11.044	-2.3785	
11.045	-2.3444	
11.046	-2.3142	
11.047	-2.4676	
11.048	-2.8037	
11.049	-3.1588	
11.050	-3.4773	
11.051	-3.7041	
11.052	-3.8169	
11.053	-3.8125	
11.054	-3.7242	
11.055	-3.4029	
11.056	-3.0522	
11.057	 -2.829	
11.058	-2.6862	
11.059	-2.5339	
11.060	 -2.345	
11.061	-2.1918	
11.062	-2.1126	
11.063	-2.1032	
11.064	-2.3802	
11.065	-2.7667	
11.066	-3.0944	
11.067	-3.3155	
11.068	-3.4766	
11.069	 -3.602	
11.070	-3.7038	
11.071	-3.7081	
11.072	-3.4064	
11.073	-3.0621	
11.074	-2.7974	
11.075	-2.6266	
11.076	-2.6266	
11.077	  -2.47	
11.078	  -2.47	
11.079	-2.4642	
11.080	-2.5135	
11.081	-2.8223	
11.082	-2.8223	
11.083	-3.4397	
11.084	-3.6118	
11.085	-3.7487	
11.086	-3.7487	
11.087	-3.8092	
11.088	-3.8092	
11.089	 -3.335	
11.090	 -3.335	
11.091	-2.8838	
11.092	-2.6883	
11.093	-2.4846	
11.094	-2.4846	
11.095	-2.2185	
11.096	-2.2163	
11.097	-2.4612	
11.098	-2.4612	
11.099	-3.2604	
11.100	-3.2604	
11.101	-3.5814	
11.102	-3.5814	
11.103	 -3.658	
11.104	-3.6291	
11.105	-3.3403	
11.106	-3.3403	
11.107	-2.6974	
11.108	-2.6974	
11.109	-2.3852	
11.110	-2.3852	
11.111	-2.2365	
11.112	-2.2365	
11.113	-2.1454	
11.114	-2.1454	
11.115	-2.8472	
11.116	-3.2334	
11.117	-3.5444	
11.118	-3.5444	
11.119	-3.7787	
11.120	-3.7787	
11.121	-3.6797	
11.122	-3.6797	
11.123	-3.0383	
11.124	-3.0383	
11.125	-2.6881	
11.126	-2.6881	
11.127	-2.4331	
11.128	-2.4331	
11.129	-2.3509	
11.130	-2.7838	
11.131	-2.7838	
11.132	-3.2316	
11.133	-3.2316	
11.134	-3.5548	
11.135	-3.5548	
11.136	-3.7079	
11.137	-3.7079	
11.138	-3.1768	
11.139	-3.1768	
11.140	-2.6837	
11.141	-2.6837	
11.142	-2.4866	
11.143	-2.4866	
11.144	-2.3557	
11.145	-2.1968	
11.146	-2.0971	
11.147	-2.2774	
11.148	-2.7109	
11.149	-3.0863	
11.150	 -3.297	
11.151	-3.4126	
11.152	 -3.508	
11.153	 -3.631	
11.154	-3.7718	
11.155	-3.6231	
11.156	 -3.253	
11.157	-2.8585	
11.158	-2.5457	
11.159	-2.3802	
11.160	-2.3259	
11.161	-2.3493	
11.162	-2.3934	
11.163	-2.4146	
11.164	-2.6826	
11.165	-3.1098	
11.166	-3.4657	
11.167	 -3.665	
11.168	-3.7404	
11.169	-3.7643	
11.170	-3.8134	
11.171	-3.8399	
11.172	-3.5895	
11.173	 -3.238	
11.174	 -2.851	
11.175	-2.5358	
11.176	-2.3815	
11.177	-2.3623	
11.178	-2.3853	
11.179	-2.3541	
11.180	-2.3215	
11.181	-2.6188	
11.182	-3.0752	
11.183	-3.4962	
11.184	-3.7281	
11.185	-3.7742	
11.186	  -3.74	
11.187	-3.7457	
11.188	-3.6172	
11.189	 -3.264	
11.190	-2.9087	
11.191	-2.5974	
11.192	-2.3705	
11.193	-2.2372	
11.194	 -2.165	
11.195	-2.1201	
11.196	-2.1041	
11.197	-2.2869	
11.198	-2.7151	
11.199	-3.1118	
11.200	-3.4038	
11.201	-3.5856	
11.202	-3.7379	
11.203	-3.8635	
11.204	-3.9079	
11.205	-3.6389	
11.206	 -3.177	
11.207	-2.8236	
11.208	-2.6312	
11.209	-2.5164	
11.210	-2.3896	
11.211	-2.2355	
11.212	-2.1579	
11.213	-2.2003	
11.214	-2.5425	
11.215	-2.9385	
11.216	-3.1656	
11.217	 -3.286	
11.218	-3.3958	
11.219	-3.5215	
11.220	-3.6289	
11.221	-3.6416	
11.222	-3.3201	
11.223	-2.9275	
11.224	-2.5871	
11.225	-2.3434	
11.226	-2.2109	
11.227	-2.1587	
11.228	-2.1422	
11.229	-2.1041	
11.230	-2.0681	
11.231	 -2.323	
11.232	-2.7374	
11.233	-3.1369	
11.234	-3.4449	
11.235	-3.6087	
11.236	  -3.67	
11.237	-3.7089	
11.238	-3.6887	
11.239	-3.4261	
11.240	-3.1339	
11.241	-2.8714	
11.242	-2.6584	
11.243	  -2.52	
11.244	-2.4653	
11.245	-2.4991	
11.246	-2.5615	
11.247	-2.6826	
11.248	-2.9827	
11.249	 -3.277	
11.250	-3.5635	
11.251	-3.7736	
11.252	-3.8784	
11.253	-3.8569	
11.254	-3.7684	
11.255	-3.5294	
11.256	-3.1985	
11.257	-2.9402	
11.258	-2.7327	
11.259	 -2.545	
11.260	-2.3614	
11.261	 -2.214	
11.262	 -2.115	
11.263	-2.0577	
11.264	   -2.3	
11.265	-2.7097	
11.266	-2.7097	
11.267	-3.1792	
11.268	-3.1792	
11.269	 -3.198	
11.270	 -3.198	
11.271	-3.3559	
11.272	-3.0614	
11.273	-2.5835	
11.274	-2.5835	
11.275	-1.9161	
11.276	-1.8659	
11.277	-1.9035	
11.278	-1.9035	
11.279	-1.8844	
11.280	-1.8844	
11.281	-2.1588	
11.282	-2.6808	
11.283	-3.1647	
11.284	-3.4979	
11.285	-3.6752	
11.286	-3.6752	
11.287	-3.8395	
11.288	-3.8282	
11.289	-3.5545	
11.290	-3.2373	
11.291	-2.9737	
11.292	-2.9737	
11.293	-2.4932	
11.294	-2.3052	
11.295	-2.2108	
11.296	-2.1837	
11.297	-2.2622	
11.298	-2.2622	
11.299	-2.8739	
11.300	-3.1705	
11.301	-3.4312	
11.302	-3.5872	
11.303	-3.6215	
11.304	-3.6215	
11.305	-3.3092	
11.306	-2.9395	
11.307	-2.6667	
11.308	-2.4917	
11.309	  -2.35	
11.310	  -2.35	
11.311	-2.0001	
11.312	-2.0001	
11.313	  -1.83	
11.314	  -1.83	
11.315	-2.4838	
11.316	-2.4838	
11.317	-3.0992	
11.318	-3.0992	
11.319	-3.3998	
11.320	-3.3998	
11.321	-3.6947	
11.322	-3.6947	
11.323	-3.1703	
11.324	-3.1703	
11.325	-2.6163	
11.326	-2.5358	
11.327	-2.5499	
11.328	-2.5499	
11.329	-2.5513	
11.330	-2.5513	
11.331	-2.6009	
11.332	-2.6009	
11.333	-3.4068	
11.334	-3.4068	
11.335	-3.7763	
11.336	-3.7763	
11.337	-3.6928	
11.338	-3.6928	
11.339	-3.5159	
11.340	-3.5159	
11.341	-2.8131	
11.342	-2.8131	
11.343	-2.2365	
11.344	-2.2365	
11.345	-2.0893	
11.346	-2.0893	
11.347	-2.1379	
11.348	-2.1379	
11.349	-2.7731	
11.350	-2.7731	
11.351	-3.3133	
11.352	-3.3133	
11.353	-3.4477	
11.354	-3.4477	
11.355	-3.0772	
11.356	-3.0772	
11.357	-2.5263	
11.358	-2.5263	
11.359	-2.2546	
11.360	-2.2546	
11.361	-1.9624	
11.362	-1.9624	
11.363	-1.9439	
11.364	-1.9439	
11.365	-2.5699	
11.366	-2.5699	
11.367	-3.3521	
11.368	-3.3521	
11.369	-3.6633	
11.370	-3.6633	
11.371	 -3.641	
11.372	 -3.641	
11.373	-3.1001	
11.374	-3.1001	
11.375	-2.7144	
11.376	-2.7144	
11.377	-2.4011	
11.378	-2.4011	
11.379	-2.2641	
11.380	-2.2641	
11.381	 -2.598	
11.382	 -2.598	
11.383	-3.0483	
11.384	-3.0483	
11.385	-3.3557	
11.386	-3.3557	
11.387	-3.4715	
11.388	-3.4715	
11.389	-3.0205	
11.390	-3.0205	
11.391	-2.4977	
11.392	-2.4977	
11.393	 -2.195	
11.394	 -2.195	
11.395	-1.8271	
11.396	-1.8271	
11.397	-1.8408	
11.398	-1.8408	
11.399	-2.6145	
11.400	-2.6145	
11.401	-2.9865	
11.402	-2.9865	
11.403	 -3.296	
11.404	 -3.296	
11.405	-3.3293	
11.406	-3.3293	
11.407	-2.5224	
11.408	-2.5224	
11.409	-2.1965	
11.410	-2.1965	
11.411	-2.1627	
11.412	-2.1627	
11.413	-2.1126	
11.414	-2.1126	
11.415	-2.8418	
11.416	-2.8418	
11.417	-3.4917	
11.418	-3.4917	
11.419	-3.5111	
11.420	-3.5111	
11.421	 -3.668	
11.422	 -3.668	
11.423	-3.2637	
11.424	-3.2637	
11.425	-2.4187	
11.426	-2.4187	
11.427	-2.0925	
11.428	-2.0925	
11.429	-2.1261	
11.430	-2.0408	
11.431	-2.2265	
11.432	-2.6206	
11.433	-3.0307	
11.434	-3.3311	
11.435	-3.4569	
11.436	 -3.425	
11.437	-3.3474	
11.438	-3.2691	
11.439	-2.9533	
11.440	-2.6044	
11.441	 -2.308	
11.442	-2.0726	
11.443	-1.9122	
11.444	-1.8164	
11.445	-1.7725	
11.446	-1.7817	
11.447	 -1.908	
11.448	-2.3393	
11.449	-2.7658	
11.450	-3.0661	
11.451	-3.2487	
11.452	-3.4177	
11.453	-3.5778	
11.454	-3.7246	
11.455	-3.6531	
11.456	-3.2246	
11.457	-2.7903	
11.458	-2.5253	
11.459	 -2.384	
11.460	 -2.384	
11.461	-2.1995	
11.462	-2.1587	
11.463	-2.1704	
11.464	-2.3393	
11.465	 -2.701	
11.466	 -2.701	
11.467	-3.1611	
11.468	-3.3382	
11.469	-3.4862	
11.470	-3.5566	
11.471	 -3.556	
11.472	 -3.556	
11.473	-2.8724	
11.474	-2.5586	
11.475	-2.3163	
11.476	-2.1319	
11.477	-2.0037	
11.478	-2.0037	
11.479	-1.9022	
11.480	-1.8755	
11.481	-2.0926	
11.482	-2.5137	
11.483	-2.9233	
11.484	-2.9233	
11.485	-3.4337	
11.486	-3.5316	
11.487	-3.5842	
11.488	-3.6315	
11.489	 -3.422	
11.490	 -3.422	
11.491	-2.7988	
11.492	-2.5679	
11.493	-2.4222	
11.494	-2.3879	
11.495	-2.4281	
11.496	-2.4281	
11.497	 -2.497	
11.498	-2.7312	
11.499	-3.0812	
11.500	 -3.449	
11.501	-3.7289	
11.502	-3.7289	
11.503	-3.8343	
11.504	-3.7677	
11.505	-3.7105	
11.506	-3.4721	
11.507	-3.1887	
11.508	-3.1887	
11.509	-2.5826	
11.510	-2.5826	
11.511	-2.3979	
11.512	-2.3979	
11.513	-2.2983	
11.514	-2.2983	
11.515	-2.6321	
11.516	-3.0078	
11.517	-3.0078	
11.518	-3.3819	
11.519	-3.3819	
11.520	-3.4429	
11.521	-3.4429	
11.522	-3.3009	
11.523	-3.3009	
11.524	-2.4022	
11.525	-2.4022	
11.526	-2.0911	
11.527	-2.0911	
11.528	-1.8824	
11.529	-1.8824	
11.530	 -1.818	
11.531	 -1.818	
11.532	-2.7375	
11.533	-2.7375	
11.534	-3.3906	
11.535	-3.3906	
11.536	-3.6946	
11.537	-3.6946	
11.538	-3.9605	
11.539	-3.9605	
11.540	-3.2369	
11.541	-3.2369	
11.542	-2.6763	
11.543	-2.6763	
11.544	-2.4223	
11.545	-2.4223	
11.546	-2.2323	
11.547	-2.2323	
11.548	-2.4991	
11.549	-2.4991	
11.550	-3.3086	
11.551	-3.3086	
11.552	 -3.774	
11.553	 -3.774	
11.554	-3.7159	
11.555	-3.7159	
11.556	-3.4158	
11.557	-3.4158	
11.558	 -2.877	
11.559	 -2.877	
11.560	-2.3437	
11.561	-2.3437	
11.562	 -2.123	
11.563	 -2.123	
11.564	-2.1782	
11.565	-2.1782	
11.566	-2.8707	
11.567	-2.8707	
11.568	-3.3944	
11.569	-3.3944	
11.570	-3.6832	
11.571	-3.6832	
11.572	-3.6348	
11.573	-3.6348	
11.574	-2.9774	
11.575	-2.9774	
11.576	-2.6118	
11.577	-2.6118	
11.578	-2.4611	
11.579	-2.4611	
11.580	-2.4282	
11.581	-2.4282	
11.582	-2.9473	
11.583	-2.9473	
11.584	-3.5149	
11.585	-3.5149	
11.586	-3.7807	
11.587	-3.7807	
11.588	-3.8698	
11.589	-3.8698	
11.590	-3.2369	
11.591	-3.2369	
11.592	-2.6169	
11.593	-2.6169	
11.594	-2.3451	
11.595	-2.3451	
11.596	-2.1986	
11.597	-2.1986	
11.598	-2.4992	
11.599	-2.4992	
11.600	-3.3431	
11.601	-3.3431	
11.602	-3.6598	
11.603	-3.6598	
11.604	-3.5232	
11.605	-3.5232	
11.606	-3.2282	
11.607	-3.2282	
11.608	-2.6887	
11.609	-2.6887	
11.610	-2.2868	
11.611	-2.2868	
11.612	-2.2631	
11.613	-2.2631	
11.614	-2.3164	
11.615	-2.3164	
11.616	 -3.049	
11.617	 -3.049	
11.618	-3.7202	
11.619	-3.7202	
11.620	-3.7649	
11.621	-3.7649	
11.622	-3.5679	
11.623	-3.5679	
11.624	-3.1214	
11.625	-3.1214	
11.626	-2.7247	
11.627	-2.7247	
11.628	  -2.45	
11.629	-2.4497	
11.630	-2.4628	
11.631	-2.6916	
11.632	-3.0026	
11.633	-3.2722	
11.634	-3.5173	
11.635	-3.6772	
11.636	-3.7645	
11.637	-3.7634	
11.638	-3.6949	
11.639	-3.4027	
11.640	-3.1395	
11.641	-2.9603	
11.642	-2.8047	
11.643	-2.6231	
11.644	-2.4341	
11.645	-2.3001	
11.646	-2.2631	
11.647	-2.3466	
11.648	 -2.702	
11.649	-3.0471	
11.650	-3.2584	
11.651	-3.4297	
11.652	-3.4297	
11.653	-3.7401	
11.654	-3.8559	
11.655	-3.7643	
11.656	-3.3544	
11.657	-2.9535	
11.658	-2.9535	
11.659	-2.5663	
11.660	-2.5292	
11.661	-2.5368	
11.662	-2.5398	
11.663	-2.5398	
11.664	-2.5398	
11.665	-3.1838	
11.666	-3.5819	
11.667	-3.7906	
11.668	-3.8257	
11.669	-3.8283	
11.670	-3.8283	
11.671	-4.0144	
11.672	-3.8569	
11.673	-3.4991	
11.674	-3.0406	
11.675	-2.6455	
11.676	-2.6455	
11.677	-2.4209	
11.678	-2.4396	
11.679	-2.4396	
11.680	-2.3957	
11.681	-2.3957	
11.682	-2.6879	
11.683	-3.5673	
11.684	-3.5673	
11.685	-3.9126	
11.686	-3.9126	
11.687	-3.8914	
11.688	-3.8914	
11.689	-3.5003	
11.690	-3.5003	
11.691	-2.7431	
11.692	-2.7431	
11.693	-2.3878	
11.694	-2.3878	
11.695	-2.2556	
11.696	-2.2556	
11.697	-2.3627	
11.698	-2.3627	
11.699	-3.2592	
11.700	-3.2592	
11.701	-3.7455	
11.702	-3.7455	
11.703	-4.0059	
11.704	-4.0059	
11.705	-3.8688	
11.706	-3.8688	
11.707	-3.0812	
11.708	-2.6666	
11.709	-2.6666	
11.710	-2.5226	
11.711	-2.5226	
11.712	-2.4155	
11.713	-2.4155	
11.714	-2.9542	
11.715	-2.9542	
11.716	-3.5203	
11.717	-3.5203	
