Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.705	-3.0565	
10.706	-2.6955	
10.707	-2.6955	
10.708	 -2.536	
10.709	 -2.536	
10.710	-2.5818	
10.711	-2.5818	
10.712	-3.0263	
10.713	-3.0263	
10.714	-3.6919	
10.715	-3.6919	
10.716	-4.0297	
10.717	-4.0297	
10.718	-4.1044	
10.719	-4.1044	
10.720	-3.4116	
10.721	-3.4116	
10.722	-2.8118	
10.723	-2.8118	
10.724	 -2.565	
10.725	 -2.565	
10.726	 -2.308	
10.727	 -2.308	
10.728	-2.5011	
10.729	-2.9564	
10.730	-3.3173	
10.731	 -3.497	
10.732	-3.5572	
10.733	-3.5572	
10.734	-3.6536	
10.735	-3.6536	
10.736	-3.4131	
10.737	-2.9795	
10.738	-2.9795	
10.739	-2.3082	
10.740	-2.3082	
10.741	 -2.178	
10.742	 -2.178	
10.743	-2.1309	
10.744	-2.1309	
10.745	-2.3669	
10.746	-2.3669	
10.747	-3.2707	
10.748	-3.2707	
10.749	-3.7521	
10.750	 -3.807	
10.751	-3.8368	
10.752	 -3.825	
10.753	-3.5884	
10.754	-3.3225	
10.755	-3.0548	
10.756	-2.8057	
10.757	 -2.617	
10.758	-2.5092	
10.759	-2.4627	
10.760	-2.4469	
10.761	-2.5314	
10.762	-2.8427	
10.763	-3.1488	
10.764	-3.4049	
10.765	-3.5887	
10.766	-3.7201	
10.767	-3.7574	
10.768	-3.7277	
10.769	 -3.449	
10.770	-3.0237	
10.771	-2.6973	
10.772	-2.4672	
10.773	-2.2825	
10.774	-2.1083	
10.775	-1.9465	
10.776	-1.8556	
10.777	-1.8397	
10.778	-2.0957	
10.779	-2.5066	
10.780	  -2.83	
10.781	-3.0185	
10.782	-3.0185	
10.783	-3.1612	
10.784	-3.2733	
10.785	-3.3837	
10.786	-3.4608	
10.787	-3.2116	
10.788	-2.8371	
10.789	 -2.421	
10.790	 -2.421	
10.791	-2.4373	
10.792	-2.4373	
10.793	-2.4411	
10.794	-2.3665	
10.795	-2.3665	
10.796	-3.1736	
10.797	-3.1736	
10.798	-3.8639	
10.799	-3.8639	
10.800	-3.9309	
10.801	-3.9309	
10.802	-3.8275	
10.803	-3.8275	
10.804	-3.1883	
10.805	-3.1883	
10.806	-2.6398	
10.807	-2.6398	
10.808	-2.3441	
10.809	-2.3054	
10.810	-2.3054	
10.811	-2.4203	
10.812	-2.7621	
10.813	-3.0698	
10.814	-3.2817	
10.815	-3.4379	
10.816	-3.5373	
10.817	 -3.568	
10.818	-3.5199	
10.819	-3.1634	
10.820	-2.7218	
10.821	-2.3928	
10.822	-2.1838	
10.823	-2.0517	
10.824	-1.9552	
10.825	-1.8691	
10.826	-1.8097	
10.827	-1.8161	
10.828	-2.1366	
10.829	-2.1366	
10.830	-3.0251	
10.831	-3.2948	
10.832	-3.4483	
10.833	-3.5551	
10.834	 -3.653	
10.835	 -3.653	
10.836	-3.4642	
10.837	-3.1417	
10.838	-2.8633	
10.839	-2.6665	
10.840	-2.5634	
10.841	-2.5011	
10.842	-2.4296	
10.843	-2.3428	
10.844	-2.3344	
10.845	-2.6491	
10.846	 -3.052	
10.847	-3.3921	
10.848	-3.5908	
10.849	-3.6588	
10.850	-3.6358	
10.851	-3.6049	
10.852	-3.4227	
10.853	-3.4227	
10.854	-2.7549	
10.855	 -2.469	
10.856	-2.1998	
10.857	 -2.001	
10.858	-1.9165	
10.859	-1.8939	
10.860	-1.8802	
10.861	-2.0528	
10.862	-2.3258	
10.863	-2.6138	
10.864	-2.8877	
10.865	-3.1017	
10.866	-3.2458	
10.867	-3.2788	
10.868	 -3.234	
10.869	-2.9297	
10.870	-2.5981	
10.871	-2.4061	
10.872	-2.2988	
10.873	  -2.21	
10.874	-2.1392	
10.875	-2.0939	
10.876	   -2.1	
10.877	-2.1835	
10.878	-2.5471	
10.879	-2.9857	
10.880	-3.3159	
10.881	-3.5028	
10.882	-3.6219	
10.883	-3.7255	
10.884	-3.8483	
10.885	-3.8594	
10.886	-3.4764	
10.887	-2.9912	
10.888	-2.6167	
10.889	-2.4424	
10.890	-2.4088	
10.891	-2.4007	
10.892	 -2.327	
10.893	-2.1715	
10.894	-2.1564	
10.895	-2.5115	
10.896	-2.9477	
10.897	-3.3082	
10.898	-3.4912	
10.899	-3.4959	
10.900	 -3.404	
10.901	-3.3596	
10.902	 -3.159	
10.903	-2.8153	
10.904	-2.4978	
10.905	 -2.227	
10.906	 -2.009	
10.907	-1.8805	
10.908	  -1.84	
10.909	-1.8569	
10.910	-1.8852	
10.911	-2.0977	
10.912	-2.4777	
10.913	 -2.838	
10.914	-3.1453	
10.915	-3.3927	
10.916	-3.5542	
10.917	-3.6516	
10.918	-3.6752	
10.919	-3.4079	
10.920	-3.0685	
10.921	 -2.817	
10.922	 -2.644	
10.923	 -2.513	
10.924	-2.3982	
10.925	 -2.299	
10.926	 -2.226	
10.927	-2.2416	
10.928	-2.6007	
10.929	-3.0402	
10.930	-3.3702	
10.931	-3.5442	
10.932	-3.5986	
10.933	-3.6086	
10.934	-3.6482	
10.935	-3.6482	
10.936	-3.2647	
10.937	-3.2647	
10.938	-2.5359	
10.939	-2.5359	
10.940	-2.1644	
10.941	-2.1234	
10.942	-2.0816	
10.943	-1.9917	
10.944	-2.0003	
10.945	-2.2974	
10.946	-2.6821	
10.947	-3.0304	
10.948	-3.2619	
10.949	-3.2619	
10.950	-3.3636	
10.951	-3.3432	
10.952	-3.2935	
10.953	-2.8771	
10.954	-2.8771	
10.955	-2.5313	
10.956	-2.5313	
10.957	-2.2859	
10.958	-2.2859	
10.959	-2.3183	
10.960	-2.3183	
10.961	-2.6693	
10.962	-2.6693	
10.963	-3.3882	
10.964	-3.3882	
10.965	-3.8053	
10.966	-3.8053	
10.967	-4.0623	
10.968	-4.0623	
10.969	-3.7032	
10.970	-3.7032	
10.971	-2.9018	
10.972	-2.9018	
10.973	-2.6773	
10.974	-2.6773	
10.975	-2.4629	
10.976	-2.4629	
10.977	-2.2934	
10.978	-2.2934	
10.979	-3.0834	
10.980	-3.0834	
10.981	-3.5617	
10.982	-3.5745	
10.983	-3.5791	
10.984	-3.6351	
10.985	-3.6492	
10.986	-3.3185	
10.987	-2.8491	
10.988	-2.4271	
10.989	-2.1872	
10.990	-2.1271	
10.991	-2.1485	
10.992	-2.1409	
10.993	-2.0552	
10.994	-2.0004	
10.995	-2.3194	
10.996	-2.7933	
10.997	-3.2485	
10.998	-3.5612	
10.999	-3.6998	
11.000	-3.7383	
11.001	-3.7538	
11.002	   -3.7	
11.003	-3.4692	
11.004	-3.2482	
11.005	-3.0216	
11.006	-2.8014	
11.007	-2.6206	
11.008	-2.5261	
11.009	-2.5136	
11.010	-2.5364	
11.011	-2.6672	
11.012	-3.0188	
11.013	-3.3358	
11.014	-3.5819	
11.015	-3.7438	
11.016	-3.8691	
11.017	 -3.925	
11.018	-3.9235	
11.019	-3.6664	
11.020	-3.2583	
11.021	-2.9111	
11.022	-2.6581	
11.023	-2.4788	
11.024	-2.3321	
11.025	-2.2047	
11.026	-2.1111	
11.027	-2.0539	
11.028	-2.2468	
11.029	-2.5938	
11.030	-2.9153	
11.031	-3.1488	
11.032	 -3.304	
11.033	-3.3832	
11.034	-3.4221	
11.035	 -3.441	
11.036	-3.2098	
11.037	-2.9158	
11.038	-2.6817	
11.039	 -2.503	
11.040	-2.3784	
11.041	-2.3262	
11.042	 -2.339	
11.043	-2.4052	
11.044	-2.4841	
11.045	-2.7699	
11.046	 -3.153	
11.047	-3.4807	
11.048	-3.7514	
11.049	-3.9721	
11.050	-4.0851	
11.051	 -4.104	
11.052	-3.9998	
11.053	-3.6279	
11.054	-3.2806	
11.055	-3.0537	
11.056	-2.9047	
11.057	 -2.766	
11.058	-2.6083	
11.059	-2.4776	
11.060	-2.4156	
11.061	-2.4923	
11.062	-2.8779	
11.063	-3.2875	
11.064	-3.5768	
11.065	-3.6978	
11.066	-3.7055	
11.067	-3.7154	
11.068	-3.7603	
11.069	-3.6172	
11.070	-3.1956	
11.071	-2.7375	
11.072	-2.3806	
11.073	-2.2054	
11.074	-2.1527	
11.075	-2.1433	
11.076	-2.0994	
11.077	-2.0261	
11.078	-2.1609	
11.079	-2.5676	
11.080	-3.0053	
11.081	-3.3703	
11.082	-3.6043	
11.083	-3.7202	
11.084	 -3.785	
11.085	 -3.843	
11.086	-3.6588	
11.087	-3.3334	
11.088	-3.0342	
11.089	-2.8234	
11.090	 -2.679	
11.091	-2.5732	
11.092	-2.4958	
11.093	-2.4578	
11.094	-2.4739	
11.095	 -2.769	
11.096	  -3.16	
11.097	-3.4695	
11.098	-3.6599	
11.099	-3.7735	
11.100	-3.8205	
11.101	-3.8465	
11.102	-3.7929	
11.103	-3.4542	
11.104	 -3.083	
11.105	 -2.781	
11.106	-2.5598	
11.107	-2.4097	
11.108	-2.3098	
11.109	-2.2331	
11.110	-2.1599	
11.111	-2.1818	
11.112	-2.1818	
11.113	-2.4916	
11.114	-3.1565	
11.115	-3.1565	
11.116	-3.4857	
11.117	-3.4857	
11.118	 -3.534	
11.119	-3.3776	
11.120	-3.0367	
11.121	-2.7686	
11.122	-2.5965	
11.123	-2.4799	
11.124	-2.4799	
11.125	-2.3247	
11.126	-2.3247	
11.127	-2.3344	
11.128	-2.3344	
11.129	-3.0129	
11.130	-3.0129	
11.131	-3.5905	
11.132	-3.5905	
11.133	-3.8312	
11.134	-3.8312	
11.135	-4.0157	
11.136	-4.0157	
11.137	-3.3539	
11.138	-3.3539	
11.139	-2.7553	
11.140	-2.7553	
11.141	-2.6221	
11.142	-2.6221	
11.143	-2.4782	
11.144	-2.4782	
11.145	-2.6777	
11.146	-3.1003	
11.147	-3.1003	
11.148	-3.6844	
11.149	-3.7633	
11.150	-3.7324	
11.151	-3.6939	
11.152	 -3.594	
11.153	-3.2575	
11.154	-2.9103	
11.155	-2.6125	
11.156	-2.3759	
11.157	-2.2123	
11.158	-2.1348	
11.159	 -2.121	
11.160	-2.1388	
11.161	-2.2609	
11.162	-2.6493	
11.163	-3.0607	
11.164	-3.4014	
11.165	-3.6317	
11.166	-3.7636	
11.167	-3.8315	
11.168	-3.8666	
11.169	-3.7165	
11.170	-3.3818	
11.171	 -3.073	
11.172	-2.8199	
11.173	-2.8199	
11.174	-2.6039	
11.175	-2.4395	
11.176	-2.3326	
11.177	-2.3326	
11.178	-2.5802	
11.179	-2.5802	
11.180	-3.2681	
11.181	-3.2681	
11.182	-3.5902	
11.183	-3.5902	
11.184	-3.7519	
11.185	-3.7519	
11.186	-3.3238	
11.187	-3.3238	
11.188	 -2.643	
11.189	 -2.643	
11.190	-2.3763	
11.191	-2.3763	
11.192	-2.0664	
11.193	-2.0664	
11.194	-1.9913	
11.195	-1.9913	
11.196	-2.7261	
11.197	-2.7261	
11.198	-3.1561	
11.199	-3.1561	
11.200	-3.4015	
11.201	-3.4015	
11.202	-3.4894	
11.203	-3.4894	
11.204	-2.7943	
11.205	-2.5492	
11.206	-2.4465	
11.207	 -2.423	
11.208	-2.3996	
11.209	-2.3378	
11.210	-2.2673	
11.211	-2.3168	
11.212	-2.7481	
11.213	-3.2507	
11.214	-3.6039	
11.215	-3.7485	
11.216	-3.7483	
11.217	-3.7283	
11.218	-3.7775	
11.219	-3.7267	
11.220	-3.4114	
11.221	-3.0296	
11.222	 -2.659	
11.223	-2.4134	
11.224	-2.3225	
11.225	 -2.317	
11.226	-2.3007	
11.227	-2.2348	
11.228	 -2.298	
11.229	-2.6126	
11.230	-2.9817	
11.231	-3.2821	
11.232	-3.4419	
11.233	-3.4419	
11.234	-3.4632	
11.235	-3.4412	
11.236	-3.1864	
11.237	-2.8093	
11.238	 -2.469	
11.239	-2.2158	
11.240	-2.0733	
11.241	-2.0097	
11.242	-1.9844	
11.243	-1.9674	
11.244	-1.9604	
11.245	 -2.221	
11.246	 -2.221	
11.247	-2.6617	
11.248	-3.0762	
11.249	-3.3934	
11.250	-3.5817	
11.251	-3.6853	
11.252	-3.7434	
11.253	-3.7566	
11.254	-3.4886	
11.255	-3.1511	
11.256	-2.8703	
11.257	 -2.669	
11.258	-2.5464	
11.259	-2.3962	
11.260	-2.3962	
11.261	-2.2881	
11.262	-2.5895	
11.263	-2.5895	
11.264	-3.3369	
11.265	-3.3369	
11.266	-3.4982	
11.267	-3.5633	
11.268	-3.5633	
11.269	 -3.589	
11.270	-3.1234	
11.271	-3.1234	
11.272	-2.4501	
11.273	-2.4501	
11.274	-2.1095	
11.275	-2.1095	
11.276	-1.8939	
11.277	-1.8939	
11.278	-1.9454	
11.279	-1.9454	
11.280	-2.7555	
11.281	-2.7555	
11.282	-3.1784	
11.283	-3.1784	
11.284	-3.3211	
11.285	-3.3211	
11.286	 -3.282	
11.287	 -3.282	
11.288	-2.6806	
11.289	-2.6806	
11.290	-2.3969	
11.291	-2.3969	
11.292	-2.3496	
11.293	-2.3496	
11.294	-2.3311	
11.295	-2.3311	
11.296	 -3.006	
11.297	 -3.006	
11.298	-3.6626	
11.299	-3.6626	
11.300	-3.8824	
11.301	-3.8824	
11.302	-3.8859	
11.303	-3.8859	
11.304	-3.2329	
11.305	-3.2329	
11.306	-2.6632	
11.307	-2.6632	
11.308	-2.4022	
11.309	-2.4022	
11.310	-2.2866	
11.311	-2.2866	
11.312	-2.5471	
11.313	-2.5471	
11.314	-3.2326	
11.315	-3.2326	
11.316	-3.4274	
11.317	-3.4274	
11.318	-3.4432	
11.319	-3.4432	
11.320	-2.9341	
11.321	-2.9341	
11.322	-2.2389	
11.323	-2.2389	
11.324	-1.9442	
11.325	-1.9442	
11.326	-1.8044	
11.327	-1.8044	
11.328	-1.9403	
11.329	 -2.393	
11.330	-2.8415	
11.331	-3.1665	
11.332	-3.3556	
11.333	-3.3556	
11.334	-3.5036	
11.335	-3.6295	
11.336	-3.7461	
11.337	-3.6291	
11.338	-2.8977	
11.339	-2.8977	
11.340	-2.6457	
11.341	-2.4235	
11.342	-2.4235	
11.343	-2.2156	
11.344	-2.2156	
11.345	-2.1885	
11.346	-2.4601	
11.347	-2.8885	
11.348	-3.2166	
11.349	-3.3911	
11.350	-3.5031	
11.351	-3.5805	
11.352	-3.6243	
11.353	-3.5754	
11.354	-2.7812	
11.355	-2.7812	
11.356	-2.4797	
11.357	-2.2722	
11.358	-2.1075	
11.359	-1.8323	
11.360	-1.8323	
11.361	-1.7564	
11.362	-1.7564	
11.363	-2.4998	
11.364	-2.4998	
11.365	-2.9193	
11.366	-2.9193	
11.367	-3.1666	
11.368	-3.1666	
11.369	 -3.198	
11.370	 -3.198	
11.371	-2.5229	
11.372	-2.5229	
11.373	-2.2179	
11.374	-2.2179	
11.375	-2.1771	
11.376	-2.1771	
11.377	-2.1734	
11.378	-2.1734	
11.379	-2.6472	
11.380	-2.6472	
11.381	-3.4137	
11.382	-3.4137	
11.383	-3.7137	
11.384	-3.7137	
11.385	-3.7328	
11.386	-3.7328	
11.387	-3.2666	
11.388	-3.2666	
11.389	-2.6327	
11.390	-2.6327	
11.391	-2.2813	
11.392	-2.2813	
11.393	-2.1788	
11.394	-2.1156	
11.395	-2.3166	
11.396	-2.3166	
11.397	-3.0613	
11.398	-3.3035	
11.399	-3.3035	
11.400	-3.3734	
11.401	-3.3559	
11.402	-3.3318	
11.403	-3.0354	
11.404	-2.6544	
11.405	-2.6544	
11.406	-2.0525	
11.407	-1.9254	
11.408	-1.8742	
11.409	-1.8462	
11.410	-1.8092	
11.411	-1.8365	
11.412	-2.2047	
11.413	-2.6675	
11.414	-3.0533	
11.415	-3.3067	
11.416	-3.4507	
11.417	-3.5359	
11.418	-3.6117	
11.419	-3.6048	
11.420	 -3.315	
11.421	-3.0032	
11.422	-2.7416	
11.423	-2.5225	
11.424	-2.3824	
11.425	-2.3824	
11.426	-2.3249	
11.427	 -2.286	
11.428	-2.2376	
11.429	-2.3026	
11.430	-2.6479	
11.431	-3.0332	
11.432	-3.4887	
11.433	-3.4887	
11.434	-3.5454	
11.435	-3.5624	
11.436	-3.5939	
11.437	-3.4006	
11.438	-3.0097	
11.439	 -2.648	
11.440	-2.3901	
11.441	 -2.214	
11.442	-2.0829	
11.443	-1.9787	
11.444	-1.8884	
11.445	-1.8287	
11.446	-2.0465	
11.447	-2.4391	
11.448	-2.7889	
11.449	-3.0269	
11.450	-3.1892	
11.451	-3.2946	
11.452	-3.3356	
11.453	-3.3296	
11.454	-3.0893	
11.455	-2.8023	
11.456	-2.5886	
11.457	-2.4366	
11.458	-2.3245	
11.459	-2.2608	
11.460	-2.2502	
11.461	 -2.273	
11.462	-2.6113	
11.463	-2.6113	
11.464	 -3.398	
11.465	 -3.398	
11.466	 -3.857	
11.467	 -3.857	
11.468	-3.9186	
11.469	-3.9186	
11.470	-3.5162	
11.471	-3.5162	
11.472	-3.2082	
11.473	-2.7092	
11.474	-2.7092	
11.475	-2.3603	
11.476	-2.3603	
11.477	-2.3335	
11.478	-2.3335	
11.479	-2.7002	
11.480	-2.7002	
11.481	  -3.29	
11.482	  -3.29	
11.483	 -3.589	
11.484	 -3.589	
11.485	-3.5209	
11.486	-3.5209	
11.487	-2.9195	
11.488	-2.9195	
11.489	-2.3279	
11.490	-2.3279	
11.491	-1.9943	
11.492	-1.9943	
11.493	-1.9342	
11.494	-1.9589	
11.495	-1.9589	
11.496	-2.5524	
11.497	-2.9763	
11.498	-2.9763	
11.499	-3.5669	
11.500	-3.5669	
11.501	-3.7616	
11.502	-3.8008	
11.503	-3.8008	
11.504	-3.3549	
11.505	-3.3549	
11.506	-2.8347	
11.507	-2.8347	
11.508	-2.4755	
11.509	-2.4486	
11.510	-2.4783	
11.511	-2.5061	
11.512	-2.7239	
11.513	-2.7239	
11.514	-3.3011	
11.515	-3.5378	
11.516	-3.7244	
11.517	 -3.838	
11.518	-3.8549	
11.519	-3.7802	
11.520	-3.4276	
11.521	-3.0618	
11.522	-2.7834	
11.523	 -2.552	
11.524	-2.3556	
11.525	-2.2038	
11.526	-2.1122	
11.527	-2.0811	
11.528	-2.1039	
11.529	-2.3814	
11.530	-2.7076	
11.531	-2.9933	
11.532	-3.2098	
11.533	-3.3633	
11.534	-3.4312	
11.535	-3.4509	
11.536	-3.3865	
11.537	-3.0971	
11.538	-2.8195	
11.539	-2.6164	
11.540	 -2.489	
11.541	-2.4097	
11.542	-2.3612	
11.543	-2.3525	
11.544	-2.3947	
11.545	-2.5483	
11.546	-2.9605	
11.547	-3.3436	
11.548	-3.5918	
11.549	-3.7437	
11.550	-3.8867	
11.551	-3.9862	
11.552	-4.0051	
11.553	-3.7555	
11.554	-3.2938	
11.555	-2.9723	
11.556	-2.7808	
11.557	-2.6652	
11.558	-2.5685	
11.559	-2.4377	
11.560	 -2.314	
11.561	 -2.314	
11.562	-2.5676	
11.563	-3.0169	
11.564	 -3.345	
11.565	-3.4797	
11.566	-3.5217	
11.567	-3.5217	
11.568	-3.6169	
11.569	 -3.617	
11.570	-3.2664	
11.571	 -2.805	
11.572	-2.4208	
11.573	-2.4208	
11.574	-2.1832	
11.575	-2.1574	
11.576	-2.0912	
11.577	-1.9816	
11.578	-1.9742	
11.579	-1.9742	
11.580	-2.8895	
11.581	-3.3224	
11.582	-3.5831	
11.583	-3.6795	
11.584	-3.6992	
11.585	-3.6992	
11.586	 -3.832	
11.587	 -3.832	
11.588	-3.3106	
11.589	-3.3106	
11.590	-2.6769	
11.591	-2.6769	
11.592	 -2.538	
11.593	 -2.538	
11.594	-2.5228	
11.595	-2.5228	
11.596	-2.8462	
11.597	-2.8462	
11.598	-3.5939	
11.599	-3.5939	
11.600	-3.9342	
11.601	-3.9342	
11.602	-3.9007	
11.603	-3.9007	
11.604	-3.3673	
11.605	-3.0504	
11.606	-3.0504	
11.607	-2.5428	
11.608	-2.5428	
11.609	-2.3185	
11.610	-2.2781	
11.611	-2.2781	
11.612	-2.4682	
11.613	-2.4682	
11.614	-3.1317	
11.615	-3.3886	
11.616	-3.5445	
11.617	 -3.632	
11.618	-3.6679	
11.619	-3.6679	
11.620	  -3.63	
11.621	-3.3299	
11.622	-3.0211	
11.623	-2.6423	
11.624	-2.6423	
11.625	-2.5503	
11.626	-2.5052	
11.627	-2.4821	
11.628	-2.4836	
11.629	-2.9608	
11.630	-2.9608	
11.631	-3.3657	
11.632	-3.6699	
11.633	-3.8565	
11.634	-3.9811	
11.635	-4.0665	
11.636	-4.1207	
11.637	-3.9692	
11.638	-3.5808	
11.639	 -3.212	
11.640	-2.9532	
11.641	-2.8024	
11.642	-2.7205	
11.643	-2.6517	
11.644	-2.5831	
11.645	-2.5303	
11.646	-2.7442	
11.647	-3.1562	
11.648	-3.5048	
11.649	-3.7105	
11.650	-3.7998	
11.651	-3.8338	
11.652	-3.8651	
11.653	-3.8459	
11.654	-3.5056	
11.655	-3.0566	
11.656	-2.7079	
11.657	-2.4796	
11.658	-2.3673	
11.659	-2.3155	
11.660	-2.2812	
11.661	-2.2537	
11.662	-2.2891	
11.663	-2.6298	
11.664	-3.0718	
11.665	-3.4642	
11.666	-3.7413	
11.667	-3.8753	
11.668	-3.9182	
11.669	-3.9417	
11.670	-3.8991	
11.671	-3.6224	
11.672	-3.3275	
11.673	-3.0712	
11.674	-2.8473	
11.675	-2.6657	
11.676	-2.5628	
11.677	-2.5462	
11.678	-2.7331	
11.679	-2.7331	
11.680	-3.4062	
11.681	-3.4062	
11.682	-3.7784	
11.683	-3.7784	
11.684	-3.9594	
11.685	-3.9594	
11.686	-3.5766	
11.687	-3.5766	
11.688	-2.7977	
11.689	-2.7977	
11.690	-2.5035	
11.691	-2.5035	
11.692	-2.2594	
11.693	-2.2594	
11.694	-2.1227	
11.695	-2.4463	
11.696	-2.4463	
11.697	-3.2181	
11.698	-3.2181	
11.699	 -3.496	
11.700	-3.5681	
11.701	-3.6585	
11.702	-3.6585	
11.703	-3.4291	
11.704	-3.4291	
11.705	-2.7904	
11.706	-2.7904	
11.707	-2.5752	
11.708	-2.5752	
11.709	-2.6089	
11.710	-2.6089	
11.711	-2.6014	
11.712	-2.6014	
11.713	-3.3583	
11.714	-3.3583	
11.715	-3.9556	
11.716	-3.9556	
11.717	-4.0307	
11.718	-4.0127	
11.719	-4.0127	
11.720	-3.5309	
11.721	-3.5309	
11.722	-2.9121	
11.723	-2.9121	
11.724	-2.5191	
11.725	-2.5191	
11.726	-2.3839	
11.727	-2.3839	
11.728	 -2.542	
11.729	 -2.542	
11.730	-3.1811	
11.731	-3.1811	
11.732	-3.5722	
11.733	-3.5722	
11.734	-3.6576	
11.735	-3.6576	
11.736	 -3.253	
11.737	 -3.253	
11.738	-2.5096	
11.739	-2.5096	
11.740	-2.2354	
11.741	-2.2354	
11.742	-2.1004	
11.743	-2.0438	
11.744	-2.0444	
11.745	-2.0444	
11.746	-2.8822	
11.747	-2.8822	
11.748	-3.5522	
11.749	-3.5522	
11.750	-3.7738	
11.751	-3.7738	
11.752	-3.9116	
11.753	-3.9116	
11.754	-3.2464	
11.755	-3.2464	
11.756	-2.7464	
11.757	-2.7464	
11.758	 -2.604	
11.759	 -2.604	
11.760	-2.4481	
11.761	-2.4481	
11.762	-2.8132	
11.763	-2.8132	
11.764	-3.5176	
11.765	-3.5176	
11.766	-3.7217	
11.767	-3.7217	
11.768	 -3.663	
11.769	 -3.663	
11.770	-3.0828	
11.771	-3.0828	
11.772	 -2.472	
11.773	 -2.472	
11.774	-2.0865	
11.775	-2.0865	
11.776	-1.9238	
11.777	-1.9238	
11.778	-2.0704	
11.779	-2.0704	
11.780	 -2.727	
11.781	 -2.727	
11.782	-3.1951	
11.783	-3.1951	
11.784	-3.4085	
11.785	-3.4085	
11.786	-3.0953	
11.787	-2.7686	
11.788	-2.5891	
11.789	 -2.507	
11.790	-2.4575	
11.791	-2.3964	
11.792	-2.3321	
11.793	-2.3097	
11.794	-2.3734	
11.795	-2.7736	
11.796	-3.2658	
11.797	-3.6066	
11.798	-3.7493	
11.799	-3.8212	
11.800	-3.8967	
11.801	-3.9736	
11.802	-3.9445	
11.803	-3.5782	
11.804	-3.1102	
11.805	-2.7617	
11.806	-2.5778	
11.807	-2.5041	
11.808	-2.4519	
11.809	-2.3734	
11.810	-2.2677	
11.811	-2.3216	
11.812	-2.6871	
11.813	-3.0837	
11.814	-3.3782	
11.815	-3.5138	
11.816	-3.5156	
11.817	-3.4839	
11.818	-3.4899	
11.819	-3.2621	
11.820	-2.8567	
11.821	-2.4622	
11.822	-2.1657	
11.823	 -1.998	
11.824	-1.9204	
11.825	-1.8918	
11.826	 -1.886	
11.827	-1.8797	
11.828	-2.1265	
11.829	-2.5486	
11.830	-2.9512	
11.831	-3.2828	
11.832	-3.5132	
11.833	-3.6421	
11.834	-3.6959	
11.835	-3.6956	
11.836	-3.4284	
11.837	-3.1333	
11.838	-2.9069	
11.839	-2.7168	
11.840	-2.5749	
11.841	 -2.476	
11.842	-2.3924	
11.843	-2.3197	
11.844	-2.3202	
11.845	-2.6376	
11.846	-3.0393	
11.847	-3.3743	
11.848	-3.5751	
11.849	-3.6653	
11.850	-3.6477	
11.851	-3.6113	
11.852	 -3.451	
11.853	-3.1056	
11.854	 -2.776	
11.855	-2.5054	
11.856	-2.2776	
11.857	-2.0681	
11.858	-1.9265	
11.859	-1.8715	
11.860	-1.8475	
11.861	-1.8475	
11.862	-2.3423	
11.863	-2.5997	
11.864	-2.8143	
11.865	-3.0115	
11.866	-3.1611	
11.867	 -3.235	
11.868	-3.2335	
11.869	-2.9386	
11.870	-2.5753	
11.871	-2.3433	
11.872	-2.2475	
11.873	-2.2047	
11.874	-2.1621	
11.875	-2.1173	
11.876	-2.0829	
11.877	-2.1004	
11.878	-2.4313	
11.879	-2.9089	
11.880	 -3.293	
11.881	-3.5139	
11.882	-3.6303	
11.883	-3.7003	
11.884	-3.7586	
11.885	-3.7492	
11.886	-3.4254	
11.887	-3.0325	
11.888	-2.6976	
11.889	-2.4747	
11.890	-2.3674	
11.891	-2.3389	
11.892	-2.3029	
11.893	-2.2166	
11.894	-2.1875	
11.895	-2.4885	
11.896	 -2.894	
11.897	-3.2501	
11.898	-3.4629	
11.899	-3.5256	
11.900	-3.4481	
11.901	-3.3467	
11.902	-3.1159	
11.903	-2.7933	
11.904	-2.5206	
11.905	-2.2687	
11.906	-2.0178	
11.907	-1.8219	
11.908	-1.7528	
11.909	-1.7817	
11.910	-1.8386	
11.911	-2.0848	
11.912	-2.4769	
11.913	-2.8169	
11.914	-3.0934	
11.915	-3.3393	
11.916	-3.5154	
11.917	 -3.656	
11.918	-3.7006	
11.919	 -3.417	
11.920	-3.0295	
11.921	-2.7582	
11.922	-2.6217	
11.923	 -2.554	
11.924	-2.4705	
11.925	-2.3346	
11.926	-2.2072	
11.927	-2.2095	
11.928	-2.2095	
11.929	-2.5901	
11.930	 -3.064	
11.931	-3.4118	
11.932	-3.5694	
11.933	-3.5964	
11.934	 -3.628	
11.935	-3.7112	
11.936	-3.6718	
11.937	-3.3178	
11.938	-2.8689	
11.939	-2.4672	
11.940	-2.2181	
11.941	-2.1221	
11.942	-2.0933	
11.943	-2.0454	
11.944	-1.9412	
11.945	-2.2553	
11.946	-2.6637	
11.947	-3.0304	
11.948	 -3.257	
11.949	-3.3433	
11.950	-3.3311	
11.951	-3.3268	
11.952	 -3.195	
11.953	-2.9356	
11.954	-2.7091	
11.955	-2.5169	
11.956	-2.3536	
11.957	-2.2358	
11.958	-2.2016	
11.959	-2.2547	
11.960	-2.3383	
11.961	-2.5562	
11.962	-2.9424	
11.963	-3.3075	
11.964	-3.6057	
11.965	-3.8321	
11.966	 -3.964	
11.967	-4.0162	
11.968	-3.9935	
11.969	-3.6959	
11.970	-3.3281	
11.971	-3.3281	
11.972	-3.0508	
11.973	-2.8408	
