Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.309	-78.789	
10.310	-78.814	
10.311	-78.696	
10.312	-78.363	
10.313	-78.023	
10.314	-77.711	
10.315	 -77.32	
10.316	-76.875	
10.317	 -76.51	
10.318	-76.317	
10.319	-76.265	
10.320	 -76.23	
10.321	-76.324	
10.322	-76.508	
10.323	-76.711	
10.324	 -77.02	
10.325	-77.315	
10.326	-77.385	
10.327	-77.238	
10.328	-77.082	
10.329	-76.876	
10.330	-76.694	
10.331	 -76.38	
10.332	-75.925	
10.333	-75.526	
10.334	 -75.36	
10.335	-75.399	
10.336	-75.508	
10.337	-75.578	
10.338	-75.754	
10.339	-75.943	
10.340	-76.181	
10.341	-76.317	
10.342	-76.189	
10.343	 -75.92	
10.344	-75.719	
10.345	-75.481	
10.346	-75.173	
10.347	-74.828	
10.348	-74.419	
10.349	-74.088	
10.350	-73.934	
10.351	-73.951	
10.352	-73.996	
10.353	-74.003	
10.354	-74.213	
10.355	-74.527	
10.356	-74.892	
10.357	-75.206	
10.358	-75.408	
10.359	-75.496	
10.360	 -75.57	
10.361	-75.496	
10.362	-75.294	
10.363	-75.024	
10.364	-74.687	
10.365	-74.419	
10.366	-74.331	
10.367	-74.408	
10.368	-74.542	
10.369	 -74.62	
10.370	 -74.89	
10.371	-75.232	
10.372	-75.538	
10.373	-75.651	
10.374	-75.533	
10.375	-75.315	
10.376	-75.315	
10.377	-74.804	
10.378	-74.347	
10.379	-73.872	
10.380	-73.492	
10.381	 -73.32	
10.382	-73.231	
10.383	-73.046	
10.384	-72.896	
10.385	-73.592	
10.386	-73.592	
10.387	-74.059	
10.388	-74.059	
10.389	-74.126	
10.390	-74.126	
10.391	-74.419	
10.392	-74.419	
10.393	-73.625	
10.394	-73.625	
10.395	-73.254	
10.396	-73.254	
10.397	-73.159	
10.398	-73.159	
10.399	-72.881	
10.400	-72.881	
10.401	-73.443	
10.402	-73.443	
10.403	-74.344	
10.404	-74.344	
10.405	-74.821	
10.406	-74.821	
10.407	-74.911	
10.408	-74.911	
10.409	 -74.69	
10.410	 -74.69	
10.411	-74.403	
10.412	-74.403	
10.413	 -74.24	
10.414	 -74.24	
10.415	-73.907	
10.416	-73.907	
10.417	-74.302	
10.418	-74.302	
10.419	-74.853	
10.420	-74.853	
10.421	-74.916	
10.422	-74.916	
10.423	-74.957	
10.424	-74.957	
10.425	-74.766	
10.426	-74.766	
10.427	-74.029	
10.428	-74.029	
10.429	-74.135	
10.430	-74.135	
10.431	-74.078	
10.432	-74.078	
10.433	-74.081	
10.434	-74.081	
10.435	-75.674	
10.436	-75.674	
10.437	-76.114	
10.438	-76.114	
10.439	-76.686	
10.440	-76.686	
10.441	 -77.58	
10.442	 -77.58	
10.443	 -76.94	
10.444	 -76.94	
10.445	-76.963	
10.446	-76.963	
10.447	-77.149	
10.448	-77.149	
10.449	-77.078	
10.450	-77.078	
10.451	-77.677	
10.452	-77.677	
10.453	-78.381	
10.454	-78.381	
10.455	-78.834	
10.456	-78.834	
10.457	-78.849	
10.458	-78.849	
10.459	-78.085	
10.460	-78.085	
10.461	-77.903	
10.462	-77.903	
10.463	-77.395	
10.464	-77.395	
10.465	-76.812	
10.466	-76.812	
10.467	-77.512	
10.468	-77.512	
10.469	-77.423	
10.470	-77.423	
10.471	-78.226	
10.472	-78.226	
10.473	-79.323	
10.474	-79.323	
10.475	-78.795	
10.476	-78.795	
10.477	-79.177	
10.478	-79.177	
10.479	-79.177	
10.480	-78.541	
10.481	-78.541	
10.482	-78.346	
10.483	-78.346	
10.484	-78.548	
10.485	-78.548	
10.486	-77.821	
10.487	-77.821	
10.488	-78.607	
10.489	-78.607	
10.490	 -79.32	
10.491	 -79.32	
10.492	-79.178	
10.493	-79.178	
10.494	-79.856	
10.495	-79.856	
10.496	-79.274	
10.497	-79.274	
10.498	-78.772	
10.499	-78.772	
10.500	-78.857	
10.501	-78.857	
10.502	-78.367	
10.503	-78.367	
10.504	-78.353	
10.505	-78.353	
10.506	-78.676	
10.507	-78.676	
10.508	 -78.86	
10.509	 -78.86	
10.510	-79.222	
10.511	-79.222	
10.512	-78.773	
10.513	-78.773	
10.514	-78.253	
10.515	-78.253	
10.516	-77.967	
10.517	-77.967	
10.518	  -77.4	
10.519	  -77.4	
10.520	-77.377	
10.521	-77.377	
10.522	-77.479	
10.523	-77.479	
10.524	 -78.27	
10.525	 -78.27	
10.526	 -79.14	
10.527	 -79.14	
10.528	-79.197	
10.529	-79.197	
10.530	-79.535	
10.531	-79.535	
10.532	-79.264	
10.533	-79.264	
10.534	-78.694	
10.535	-78.694	
10.536	-78.654	
10.537	-78.654	
10.538	-78.771	
10.539	-78.771	
10.540	 -78.92	
10.541	 -78.92	
10.542	-79.482	
10.543	-79.482	
10.544	 -79.44	
10.545	 -79.44	
10.546	-79.365	
10.547	-79.365	
10.548	 -78.96	
10.549	 -78.96	
10.550	-77.623	
10.551	-77.623	
10.552	-77.325	
10.553	-77.325	
10.554	-77.051	
10.555	-77.051	
10.556	-76.791	
10.557	-76.791	
10.558	-77.501	
10.559	-77.501	
10.560	-77.976	
10.561	-77.976	
10.562	-78.309	
10.563	-78.309	
10.564	-78.505	
10.565	-78.505	
10.566	-77.703	
10.567	-77.703	
10.568	-76.855	
10.569	-76.855	
10.570	 -76.22	
10.571	 -76.22	
10.572	-75.673	
10.573	-75.673	
10.574	-75.706	
10.575	-75.706	
10.576	 -76.18	
10.577	 -76.18	
10.578	-76.749	
10.579	-76.749	
10.580	-76.622	
10.581	-76.622	
10.582	-76.274	
10.583	-76.274	
10.584	-75.609	
10.585	-75.609	
10.586	-74.746	
10.587	-74.746	
10.588	-74.647	
10.589	-74.647	
10.590	-74.862	
10.591	-74.862	
10.592	-75.192	
10.593	-75.192	
10.594	-75.234	
10.595	-75.234	
10.596	 -75.01	
10.597	 -75.01	
10.598	-74.439	
10.599	-74.439	
10.600	-73.819	
10.601	-73.819	
10.602	-73.819	
10.603	-73.281	
10.604	-73.221	
10.605	-73.221	
10.606	-73.635	
10.607	-73.635	
10.608	-74.365	
10.609	-74.365	
10.610	-74.538	
10.611	-74.538	
10.612	-75.135	
10.613	-75.135	
10.614	-74.828	
10.615	-74.828	
10.616	-73.738	
10.617	-73.738	
10.618	-73.682	
10.619	-73.696	
10.620	-73.696	
10.621	-73.424	
10.622	-73.424	
10.623	 -74.21	
10.624	 -74.21	
10.625	-74.326	
10.626	-74.326	
10.627	-73.946	
10.628	-73.509	
10.629	-73.509	
10.630	-72.414	
10.631	-72.414	
10.632	-72.414	
10.633	    -72	
10.634	 -71.71	
10.635	 -71.71	
10.636	-72.252	
10.637	-72.252	
10.638	-72.252	
10.639	-72.828	
10.640	-72.828	
10.641	-73.079	
10.642	-73.079	
10.643	-72.691	
10.644	-72.691	
10.645	-72.116	
10.646	-72.116	
10.647	-71.836	
10.648	-71.836	
10.649	-71.594	
10.650	-71.594	
10.651	-72.049	
10.652	-72.049	
10.653	-72.979	
10.654	-72.979	
10.655	-73.547	
10.656	-73.547	
10.657	-73.624	
10.658	-73.624	
10.659	-73.215	
10.660	-73.215	
10.661	-72.466	
10.662	-72.466	
10.663	-72.391	
10.664	-72.391	
10.665	-72.311	
10.666	-72.311	
10.667	-72.805	
10.668	-72.805	
10.669	-73.369	
10.670	-73.369	
10.671	-73.125	
10.672	-73.125	
10.673	-73.412	
10.674	-73.412	
10.675	-72.767	
10.676	-72.767	
10.677	-72.475	
10.678	-72.475	
10.679	-72.775	
10.680	-72.775	
10.681	-72.606	
10.682	-72.606	
10.683	-74.146	
10.684	-74.146	
10.685	-74.811	
10.686	-74.811	
10.687	-75.159	
10.688	-75.159	
10.689	-75.975	
10.690	-75.975	
10.691	-75.465	
10.692	-75.465	
10.693	-75.263	
10.694	-75.263	
10.695	-75.603	
10.696	-75.603	
10.697	-75.715	
10.698	-75.715	
10.699	-76.507	
10.700	-76.507	
10.701	-77.196	
10.702	-77.196	
10.703	-77.173	
10.704	-77.173	
10.705	-76.729	
10.706	-76.729	
10.707	-76.262	
10.708	-76.262	
10.709	-75.777	
10.710	-75.777	
10.711	-75.352	
10.712	-75.352	
10.713	-75.805	
10.714	-75.872	
10.715	-75.872	
10.716	 -76.43	
10.717	-76.985	
10.718	-76.985	
10.719	-77.707	
10.720	-77.707	
10.721	-77.417	
10.722	-77.417	
10.723	-77.361	
10.724	-77.361	
10.725	-77.103	
10.726	-77.103	
10.727	-76.964	
10.728	-76.964	
10.729	-77.028	
10.730	-77.028	
10.731	-76.761	
10.732	-76.761	
10.733	-77.731	
10.734	-77.731	
10.735	-78.304	
10.736	-78.304	
10.737	 -78.39	
10.738	 -78.39	
10.739	-78.813	
10.740	-78.813	
10.741	-78.182	
10.742	-78.182	
10.743	-78.073	
10.744	-78.073	
10.745	-77.926	
10.746	-77.926	
10.747	-77.685	
10.748	-77.685	
10.749	-78.027	
10.750	-78.027	
10.751	-78.376	
10.752	-78.376	
10.753	-78.544	
10.754	-78.544	
10.755	-78.576	
10.756	-78.576	
10.757	-77.999	
10.758	-77.999	
10.759	-77.534	
10.760	-77.534	
10.761	-77.222	
10.762	-77.222	
10.763	-76.906	
10.764	-76.906	
10.765	-77.012	
10.766	-77.012	
10.767	-77.757	
10.768	-77.757	
10.769	-78.437	
10.770	-78.437	
10.771	-79.138	
10.772	-79.138	
10.773	-79.404	
10.774	-79.404	
10.775	-79.203	
10.776	-79.203	
10.777	 -78.96	
10.778	 -78.96	
10.779	-78.899	
10.780	-78.899	
10.781	-78.926	
10.782	-78.926	
10.783	-78.946	
10.784	-78.946	
10.785	-79.636	
10.786	-79.636	
10.787	-80.099	
10.788	-80.099	
10.789	-79.842	
10.790	-79.842	
10.791	-79.811	
10.792	-79.811	
10.793	-78.814	
10.794	-78.814	
10.795	-77.741	
10.796	-77.741	
10.797	-77.607	
10.798	-77.607	
10.799	-77.254	
10.800	-77.254	
10.801	-77.325	
10.802	-77.325	
10.803	-78.097	
10.804	-78.097	
10.805	-78.525	
10.806	-78.525	
10.807	 -78.85	
10.808	 -78.85	
10.809	-78.766	
10.810	-78.766	
10.811	-78.004	
10.812	-78.004	
10.813	-77.307	
10.814	-77.307	
10.815	-76.678	
10.816	-76.678	
10.817	-76.354	
10.818	-76.354	
10.819	-76.426	
10.820	-76.426	
10.821	-76.977	
10.822	-76.977	
10.823	-77.453	
10.824	-77.453	
10.825	-77.358	
10.826	-77.358	
10.827	-76.909	
10.828	-76.909	
10.829	-76.389	
10.830	-76.389	
10.831	-75.918	
10.832	-75.392	
10.833	-75.392	
10.834	-75.575	
10.835	-75.575	
10.836	-75.994	
10.837	-75.994	
10.838	 -76.33	
10.839	 -76.33	
10.840	-76.288	
10.841	-76.288	
10.842	-75.748	
10.843	-75.748	
10.844	-75.165	
10.845	-75.165	
10.846	-74.482	
10.847	-74.482	
10.848	-73.906	
10.849	-73.906	
10.850	-74.122	
10.851	-74.122	
10.852	 -74.49	
10.853	 -74.49	
10.854	-74.958	
10.855	-74.958	
10.856	-75.684	
10.857	-75.684	
10.858	-75.566	
10.859	-75.566	
10.860	-75.109	
10.861	-75.109	
10.862	 -74.87	
10.863	 -74.87	
10.864	-74.375	
10.865	-74.375	
10.866	-74.583	
10.867	-74.583	
10.868	-75.299	
10.869	-75.299	
10.870	-75.745	
10.871	-75.745	
10.872	-75.685	
10.873	-75.685	
10.874	 -75.18	
10.875	 -75.18	
10.876	-74.225	
10.877	-74.225	
10.878	-73.628	
10.879	-73.628	
10.880	-73.415	
10.881	-73.415	
10.882	-73.076	
10.883	-73.076	
10.884	-74.087	
10.885	-74.087	
10.886	 -74.41	
10.887	-74.383	
10.888	-74.233	
10.889	-74.233	
10.890	-74.425	
10.891	 -74.42	
10.892	-73.537	
10.893	-73.537	
10.894	-73.187	
10.895	 -73.14	
10.896	-73.255	
10.897	-73.277	
10.898	-73.248	
10.899	-73.399	
10.900	-73.919	
10.901	-74.365	
10.902	-74.574	
10.903	-74.757	
10.904	-75.076	
10.905	-75.404	
10.906	-75.475	
10.907	-75.086	
10.908	-74.622	
10.909	-74.449	
10.910	-74.439	
10.911	-74.316	
10.912	-74.036	
10.913	-73.774	
10.914	-73.744	
10.915	-73.954	
10.916	-74.422	
10.917	-74.746	
10.918	-74.833	
10.919	 -74.87	
10.920	-74.992	
10.921	-75.091	
10.922	-75.045	
10.923	-74.892	
10.924	-74.598	
10.925	-74.382	
10.926	-74.218	
10.927	-74.037	
10.928	-73.958	
10.929	 -74.04	
10.930	-74.131	
10.931	-74.094	
10.932	-74.066	
10.933	-74.529	
10.934	-75.288	
10.935	-75.957	
10.936	-76.265	
10.937	-76.293	
10.938	-76.394	
10.939	-76.785	
10.940	-77.264	
10.941	-77.289	
10.942	-76.983	
10.943	-76.697	
10.944	-76.703	
10.945	-76.983	
10.946	-77.245	
10.947	-77.256	
10.948	-77.097	
10.949	-77.096	
10.950	-77.499	
10.951	-78.234	
10.952	 -78.74	
10.953	-78.878	
10.954	-78.824	
10.955	-78.862	
10.956	-79.027	
10.957	-79.087	
10.958	-78.715	
10.959	-77.964	
10.960	-77.511	
10.961	 -77.51	
10.962	-77.644	
10.963	-77.526	
10.964	-77.167	
10.965	-76.905	
10.966	-77.002	
10.967	-77.377	
10.968	-77.886	
10.969	-78.203	
10.970	-78.349	
10.971	-78.617	
10.972	-79.067	
10.973	-79.429	
10.974	-79.433	
10.975	-79.165	
10.976	-78.837	
10.977	-78.563	
10.978	-78.526	
10.979	-78.568	
10.980	 -78.46	
10.981	 -78.25	
10.982	-78.189	
10.983	-78.332	
10.984	-78.433	
10.985	-78.268	
10.986	-78.163	
10.987	-78.443	
10.988	-78.988	
10.989	 -79.51	
10.990	 -79.68	
10.991	-79.493	
10.992	-79.298	
10.993	-79.389	
10.994	-79.474	
10.995	 -79.37	
10.996	-79.015	
10.997	-78.607	
10.998	-78.456	
10.999	-78.603	
11.000	-78.804	
11.001	-78.779	
11.002	-78.518	
11.003	-78.373	
11.004	-78.684	
11.005	-79.129	
11.006	-79.356	
11.007	-79.296	
11.008	-79.108	
11.009	-79.048	
11.010	-79.143	
11.011	-79.064	
11.012	-78.564	
11.013	-78.053	
11.014	 -77.81	
11.015	-77.812	
11.016	-77.866	
11.017	-77.782	
11.018	 -77.53	
11.019	 -77.29	
11.020	-77.299	
11.021	-77.759	
11.022	-78.284	
11.023	-78.594	
11.024	-78.771	
11.025	-78.982	
11.026	-79.248	
11.027	-79.454	
11.028	-79.499	
11.029	-79.259	
11.030	-79.034	
11.031	-78.958	
11.032	-78.958	
11.033	-78.845	
11.034	-78.697	
11.035	-78.562	
11.036	-78.585	
11.037	-78.709	
11.038	-78.895	
11.039	-79.245	
11.040	-79.534	
11.041	-79.727	
11.042	-79.808	
11.043	-79.767	
11.044	-79.617	
11.045	-79.465	
11.046	-79.284	
11.047	-78.847	
11.048	-78.308	
11.049	-77.785	
11.050	-77.417	
11.051	-77.256	
11.052	-77.203	
11.053	-77.134	
11.054	-76.961	
11.055	-76.821	
11.056	-76.821	
11.057	-77.637	
11.058	-77.637	
11.059	-78.216	
11.060	-78.216	
11.061	-78.346	
11.062	-78.455	
11.063	-78.502	
11.064	-78.173	
11.065	-77.705	
11.066	-77.293	
11.067	-76.948	
11.068	-76.948	
11.069	-76.341	
11.070	-76.341	
11.071	-75.843	
11.072	-75.843	
11.073	-75.904	
11.074	-76.159	
11.075	-76.392	
11.076	-76.392	
11.077	-76.807	
11.078	-76.836	
11.079	-76.689	
11.080	-76.689	
11.081	-75.969	
11.082	-75.969	
11.083	-75.583	
11.084	-75.583	
11.085	-74.773	
11.086	-74.494	
11.087	-74.483	
11.088	-74.483	
11.089	-75.173	
11.090	 -75.44	
11.091	-75.506	
11.092	-75.506	
11.093	-75.412	
11.094	-75.412	
11.095	-75.187	
11.096	-75.187	
11.097	-74.434	
11.098	 -74.08	
11.099	-73.762	
11.100	-73.762	
11.101	-73.233	
11.102	-73.233	
11.103	-73.148	
11.104	-73.148	
11.105	-73.922	
11.106	-73.922	
11.107	-74.205	
11.108	-74.692	
11.109	-74.692	
11.110	-74.733	
11.111	-74.733	
11.112	-74.733	
11.113	-74.218	
11.114	-73.985	
11.115	-73.985	
11.116	-73.424	
11.117	-73.424	
11.118	-73.599	
11.119	-73.599	
11.120	-74.295	
11.121	-74.552	
11.122	-74.679	
11.123	-74.679	
11.124	-74.476	
11.125	-74.476	
11.126	-73.788	
11.127	-73.788	
11.128	-72.876	
11.129	-72.876	
11.130	-72.398	
11.131	-72.398	
11.132	-72.018	
11.133	-72.018	
11.134	-72.329	
11.135	-72.329	
11.136	-72.839	
11.137	-73.111	
11.138	-73.091	
11.139	 -72.98	
11.140	-73.007	
11.141	-73.142	
11.142	-72.974	
11.143	-72.557	
11.144	-72.155	
11.145	-71.927	
11.146	 -71.87	
11.147	-71.864	
11.148	-71.754	
11.149	-71.592	
11.150	-71.767	
11.151	-72.261	
11.152	-72.779	
11.153	-73.188	
11.154	-73.423	
11.155	 -73.46	
11.156	-73.429	
11.157	  -73.3	
11.158	-73.178	
11.159	-73.054	
11.160	-72.756	
11.161	-72.354	
11.162	-72.106	
11.163	-72.167	
11.164	-72.437	
11.165	 -72.84	
11.166	-73.191	
11.167	-73.293	
11.168	-73.309	
11.169	-73.418	
11.170	-73.534	
11.171	-73.543	
11.172	-73.432	
11.173	-73.077	
11.174	-72.747	
11.175	-72.494	
11.176	-72.383	
11.177	-72.435	
11.178	-72.494	
11.179	-72.402	
11.180	-72.294	
11.181	-72.654	
11.182	-73.467	
11.183	-74.237	
11.184	-74.601	
11.185	-74.627	
11.186	-74.684	
11.187	 -75.02	
11.188	-75.501	
11.189	-75.629	
11.190	-75.447	
11.191	-75.112	
11.192	-74.919	
11.193	-75.044	
11.194	-75.312	
11.195	 -75.45	
11.196	-75.468	
11.197	-75.539	
11.198	-76.019	
11.199	-76.628	
11.200	-77.072	
11.201	-77.209	
11.202	 -77.13	
11.203	-77.022	
11.204	 -76.93	
11.205	-76.624	
11.206	-76.138	
11.207	-75.807	
11.208	-75.662	
11.209	-75.554	
11.210	-75.417	
11.211	-75.284	
11.212	-75.304	
11.213	-75.502	
11.214	-75.846	
11.215	-76.253	
11.216	-76.584	
11.217	-76.908	
11.218	-77.238	
11.219	 -77.43	
11.220	-77.422	
11.221	-77.347	
11.222	-77.215	
11.223	-76.975	
11.224	-76.836	
11.225	-76.819	
11.226	-76.798	
11.227	-76.723	
11.228	-76.683	
11.229	-76.666	
11.230	-76.588	
11.231	-76.566	
11.232	-76.935	
11.233	-77.465	
11.234	-77.866	
11.235	-78.015	
11.236	-78.025	
11.237	-78.106	
11.238	-78.309	
11.239	-78.349	
11.240	 -78.05	
11.241	-77.731	
11.242	-77.607	
11.243	-77.624	
11.244	-77.646	
11.245	-77.593	
11.246	-77.502	
11.247	-77.436	
11.248	-77.494	
11.249	-77.802	
11.250	-78.029	
11.251	-78.141	
11.252	 -78.21	
11.253	-78.292	
11.254	-78.361	
11.255	-78.353	
11.256	-78.177	
11.257	-77.716	
11.258	-77.373	
11.259	-77.209	
11.260	-77.108	
11.261	 -76.96	
11.262	-76.799	
11.263	-76.714	
11.264	-76.746	
11.265	-76.834	
11.266	-77.126	
11.267	-77.447	
11.268	-77.798	
11.269	-78.241	
11.270	-78.636	
11.271	-78.825	
11.272	-78.868	
11.273	-78.966	
11.274	-79.023	
11.275	-79.026	
11.276	 -78.93	
11.277	-78.731	
11.278	-78.572	
11.279	-78.569	
11.280	-78.652	
11.281	-78.711	
11.282	-78.719	
11.283	-78.708	
11.284	-79.002	
11.285	-79.814	
11.286	-79.814	
11.287	-79.755	
11.288	-79.755	
11.289	-79.541	
11.290	-79.461	
11.291	-79.461	
11.292	-78.734	
11.293	-78.734	
11.294	-78.734	
11.295	-77.602	
11.296	-77.458	
11.297	-77.458	
11.298	-77.234	
11.299	-77.234	
11.300	-77.089	
11.301	-77.089	
11.302	-77.996	
11.303	-77.996	
11.304	-78.421	
11.305	-78.421	
11.306	-78.618	
11.307	-78.618	
11.308	-78.641	
11.309	-78.641	
11.310	-77.864	
11.311	-77.864	
11.312	  -77.1	
11.313	  -77.1	
11.314	-76.473	
11.315	-76.473	
11.316	-76.111	
11.317	-76.111	
11.318	-76.222	
11.319	-76.222	
11.320	-76.782	
11.321	-76.782	
11.322	-77.285	
11.323	-77.285	
11.324	-77.192	
11.325	-77.192	
11.326	-76.865	
11.327	-76.865	
11.328	-76.243	
11.329	-76.243	
11.330	-75.526	
11.331	-75.526	
11.332	-75.419	
11.333	-75.419	
11.334	-75.395	
11.335	-75.395	
11.336	-75.928	
11.337	-75.928	
11.338	-76.106	
11.339	-76.106	
11.340	-75.649	
11.341	-75.649	
11.342	-75.431	
11.343	-75.431	
11.344	-74.656	
11.345	-74.656	
11.346	-74.016	
11.347	-74.016	
11.348	-73.926	
11.349	-73.926	
11.350	-73.976	
11.351	-73.976	
11.352	-74.559	
11.353	-74.559	
11.354	-75.305	
11.355	-75.305	
11.356	-75.513	
11.357	-75.513	
11.358	-75.566	
11.359	-75.566	
11.360	-75.155	
11.361	-75.155	
11.362	 -74.44	
11.363	 -74.44	
11.364	-74.551	
11.365	-74.551	
11.366	-74.761	
11.367	-74.761	
11.368	-75.256	
11.369	-75.256	
11.370	-75.827	
11.371	-75.827	
11.372	-75.402	
11.373	-75.402	
11.374	 -74.86	
11.375	 -74.86	
11.376	-74.095	
11.377	-74.095	
11.378	-73.383	
11.379	-73.383	
11.380	-73.078	
11.381	-73.078	
11.382	-73.321	
11.383	-73.321	
11.384	-73.952	
11.385	-73.952	
11.386	 -74.13	
11.387	 -74.13	
11.388	-74.445	
11.389	-74.445	
11.390	-74.115	
11.391	-74.115	
11.392	-73.546	
11.393	-73.546	
11.394	-73.409	
11.395	-73.409	
11.396	-73.007	
11.397	-73.007	
11.398	-73.135	
11.399	-73.135	
11.400	-73.911	
11.401	-73.911	
11.402	-74.631	
11.403	-74.631	
11.404	-75.103	
11.405	-75.103	
11.406	-74.948	
11.407	-74.948	
11.408	 -74.61	
11.409	 -74.61	
11.410	-74.017	
11.411	-74.017	
11.412	-73.921	
11.413	-73.921	
11.414	-74.015	
11.415	-74.015	
11.416	-74.351	
11.417	-74.351	
11.418	-75.076	
11.419	-75.076	
11.420	-74.862	
11.421	-74.862	
11.422	-74.964	
11.423	-74.964	
11.424	-74.892	
11.425	-74.892	
11.426	-73.993	
11.427	-73.993	
11.428	-74.289	
11.429	-74.289	
11.430	-74.245	
11.431	-74.245	
11.432	-74.385	
11.433	-74.385	
11.434	-76.015	
11.435	-76.015	
11.436	-76.258	
11.437	-76.258	
11.438	-76.915	
11.439	-76.915	
11.440	-77.783	
11.441	-77.783	
11.442	-77.072	
11.443	-77.072	
11.444	-77.214	
11.445	-77.214	
11.446	-77.265	
11.447	-77.265	
11.448	-77.288	
11.449	-77.288	
11.450	 -77.92	
11.451	 -77.92	
11.452	-78.515	
11.453	-78.515	
11.454	-78.907	
11.455	-78.907	
11.456	-78.907	
11.457	-78.907	
11.458	-78.152	
11.459	-78.152	
11.460	-78.056	
11.461	-78.056	
11.462	-77.393	
11.463	-77.393	
11.464	-76.946	
11.465	-76.946	
11.466	-77.621	
11.467	-77.621	
11.468	-77.561	
11.469	 -77.47	
11.470	-77.743	
11.471	 -78.37	
11.472	-79.065	
11.473	-79.358	
11.474	 -79.18	
11.475	-78.877	
11.476	-78.852	
11.477	-79.072	
11.478	-79.099	
11.479	-78.517	
11.480	-78.517	
11.481	-78.265	
11.482	-78.315	
11.483	-78.517	
11.484	-78.138	
11.485	-78.138	
11.486	 -78.04	
11.487	 -78.04	
11.488	-79.194	
11.489	-79.194	
11.490	-79.102	
11.491	-79.102	
11.492	-79.524	
11.493	-79.524	
11.494	-79.776	
11.495	-79.776	
11.496	-78.854	
11.497	-78.854	
11.498	-78.886	
11.499	-78.886	
11.500	-78.686	
11.501	-78.686	
11.502	 -78.36	
11.503	 -78.36	
11.504	 -78.71	
11.505	 -78.71	
11.506	-78.794	
11.507	-78.794	
11.508	-79.202	
11.509	-79.202	
11.510	-79.097	
11.511	-79.097	
11.512	-78.525	
11.513	-78.525	
11.514	-78.229	
11.515	-78.229	
11.516	-77.706	
11.517	-77.706	
11.518	-77.455	
11.519	-77.455	
11.520	-77.547	
11.521	-77.547	
11.522	-77.669	
11.523	-78.489	
11.524	-78.489	
11.525	-78.936	
11.526	 -79.34	
11.527	 -79.34	
11.528	  -79.4	
11.529	-79.519	
11.530	-79.604	
11.531	-79.451	
11.532	-79.241	
11.533	-79.061	
11.534	-78.898	
11.535	 -78.77	
11.536	-78.717	
11.537	-78.766	
11.538	 -78.87	
11.539	-78.916	
11.540	-79.038	
11.541	-79.299	
11.542	-79.527	
11.543	-79.602	
11.544	-79.418	
11.545	-79.418	
11.546	-79.395	
11.547	-79.372	
11.548	-78.969	
11.549	-78.299	
11.550	-77.731	
11.551	-77.434	
11.552	-77.323	
11.553	-77.249	
11.554	-77.081	
11.555	 -76.91	
11.556	-76.869	
11.557	-77.024	
11.558	-77.453	
11.559	-77.874	
11.560	-78.155	
11.561	-78.314	
11.562	-78.412	
11.563	-78.451	
11.564	-78.452	
11.565	-78.387	
11.566	-77.975	
11.567	-77.441	
11.568	-76.974	
11.569	-76.643	
11.570	-76.414	
11.571	-76.165	
11.572	-75.876	
11.573	-75.633	
11.574	 -75.65	
11.575	-75.998	
11.576	-76.374	
11.577	 -76.64	
11.578	-76.711	
11.579	-76.655	
11.580	-76.689	
11.581	 -76.82	
11.582	-76.616	
11.583	-76.117	
11.584	-75.522	
11.585	-75.129	
11.586	-75.013	
11.587	-74.966	
11.588	-74.834	
11.589	-74.693	
11.590	-74.774	
11.591	-75.161	
11.592	-75.482	
11.593	-75.535	
11.594	 -75.32	
11.595	-75.117	
11.596	-75.134	
11.597	-75.236	
11.598	-74.913	
11.599	-74.308	
11.600	-73.762	
11.601	-73.512	
11.602	-73.503	
11.603	-73.554	
11.604	-73.473	
11.605	-73.257	
11.606	-73.334	
11.607	-73.748	
11.608	-74.227	
11.609	-74.544	
11.610	-74.646	
11.611	-74.715	
11.612	-74.917	
11.613	-75.016	
11.614	-74.729	
11.615	-74.229	
11.616	-73.752	
11.617	-73.561	
11.618	-73.628	
11.619	-73.736	
11.620	-73.717	
11.621	-73.688	
11.622	-73.977	
11.623	-74.396	
11.624	-74.652	
11.625	-74.579	
11.626	-74.312	
11.627	-74.118	
11.628	 -73.97	
11.629	 -73.59	
11.630	-73.121	
11.631	-72.698	
11.632	-72.366	
11.633	-72.118	
11.634	-71.951	
11.635	-71.947	
11.636	  -72.2	
11.637	-72.636	
11.638	-72.875	
11.639	-72.929	
11.640	-72.997	
11.641	-73.179	
11.642	-73.367	
11.643	-73.327	
11.644	-72.877	
11.645	-72.402	
11.646	-72.146	
11.647	-72.105	
11.648	 -72.09	
11.649	-71.934	
11.650	-71.743	
11.651	-71.754	
11.652	-72.207	
11.653	-72.717	
11.654	-73.154	
11.655	-73.499	
11.656	-73.643	
11.657	-73.639	
11.658	-73.661	
11.659	-73.554	
11.660	-73.313	
11.661	-72.902	
11.662	-72.471	
11.663	-72.304	
11.664	-72.422	
11.665	-72.574	
11.666	-72.562	
11.667	-72.657	
11.668	-72.872	
11.669	  -73.2	
11.670	-73.437	
11.671	 -73.42	
11.672	-73.268	
11.673	-73.279	
11.674	-73.316	
11.675	-73.142	
11.676	-73.142	
11.677	-72.498	
11.678	-72.512	
11.679	-72.668	
11.680	-72.654	
11.681	-72.488	
11.682	-72.488	
11.683	-73.306	
11.684	  -74.1	
11.685	-74.746	
11.686	-74.746	
11.687	-75.259	
11.688	-75.259	
11.689	-75.874	
11.690	-75.874	
11.691	-75.334	
