Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.554	 -51.02	
11.555	 -51.02	
11.556	 -51.58	
11.557	 -51.58	
11.558	-51.119	
11.559	-51.119	
11.560	-50.549	
11.561	-50.549	
11.562	-50.471	
11.563	-50.471	
11.564	-49.429	
11.565	-49.429	
11.566	-49.027	
11.567	-49.027	
11.568	-49.489	
11.569	-49.489	
11.570	-49.159	
11.571	-49.159	
11.572	-49.279	
11.573	-49.279	
11.574	-49.999	
11.575	-50.761	
11.576	-50.761	
11.577	 -50.96	
11.578	 -50.96	
11.579	-50.199	
11.580	-50.199	
11.581	-50.381	
11.582	-50.381	
11.583	 -49.82	
11.584	 -49.82	
11.585	-48.904	
11.586	-48.904	
11.587	-49.629	
11.588	-49.629	
11.589	-50.329	
11.590	-50.329	
11.591	-50.547	
11.592	-50.547	
11.593	-50.825	
11.594	-50.825	
11.595	-49.665	
11.596	-49.665	
11.597	-48.643	
11.598	-48.643	
11.599	-48.667	
11.600	-48.667	
11.601	-48.147	
11.602	-48.147	
11.603	-48.199	
11.604	-48.199	
11.605	-49.718	
11.606	-49.718	
11.607	-50.035	
11.608	-50.035	
11.609	-50.013	
11.610	-50.013	
11.611	-50.232	
11.612	-49.835	
11.613	-49.835	
11.614	-49.126	
11.615	-49.126	
11.616	-49.346	
11.617	-49.346	
11.618	-48.941	
11.619	-48.941	
11.620	-48.708	
11.621	-48.708	
11.622	 -49.44	
11.623	 -49.44	
11.624	-49.665	
11.625	-50.236	
11.626	-50.236	
11.627	-50.363	
11.628	-50.363	
11.629	-49.762	
11.630	-49.762	
11.631	-49.328	
11.632	-49.328	
11.633	-49.023	
11.634	-48.772	
11.635	-49.153	
11.636	-49.153	
11.637	-49.486	
11.638	-49.657	
11.639	-49.843	
11.640	-50.112	
11.641	-50.112	
11.642	-50.185	
11.643	-50.031	
11.644	-49.849	
11.645	-49.903	
11.646	-49.956	
11.647	-49.854	
11.648	-49.512	
11.649	-49.045	
11.650	-48.676	
11.651	 -48.57	
11.652	-48.668	
11.653	 -48.78	
11.654	-48.798	
11.655	-48.997	
11.656	 -49.25	
11.657	-49.509	
11.658	 -49.76	
11.659	-49.962	
11.660	-50.101	
11.661	-50.225	
11.662	-50.199	
11.663	-49.999	
11.664	 -49.77	
11.665	-49.567	
11.666	-49.355	
11.667	-49.104	
11.668	-48.904	
11.669	-48.924	
11.670	-49.129	
11.671	-49.505	
11.672	-49.706	
11.673	-49.681	
11.674	-49.624	
11.675	-49.716	
11.676	-49.716	
11.677	-50.427	
11.678	-50.529	
11.679	-50.011	
11.680	-49.298	
11.681	-48.763	
11.682	-48.508	
11.683	-48.413	
11.684	-48.438	
11.685	-48.558	
11.686	-48.682	
11.687	-48.912	
11.688	-49.395	
11.689	-49.861	
11.690	-50.227	
11.691	-50.514	
11.692	-50.731	
11.693	-50.874	
11.694	-50.998	
11.695	-50.897	
11.696	-50.515	
11.697	-50.515	
11.698	-49.362	
11.699	-49.216	
11.700	-49.216	
11.701	-49.772	
11.702	-49.772	
11.703	-49.308	
11.704	-49.308	
11.705	-49.948	
11.706	-49.948	
11.707	-51.564	
11.708	-51.564	
11.709	-51.591	
11.710	-51.591	
11.711	-51.278	
11.712	-51.278	
11.713	 -51.25	
11.714	 -51.25	
11.715	-50.921	
11.716	-50.921	
11.717	 -50.33	
11.718	 -50.33	
11.719	-50.378	
11.720	-50.378	
11.721	 -50.72	
11.722	 -50.72	
11.723	-51.137	
11.724	-51.137	
11.725	-51.348	
11.726	-51.348	
11.727	-50.988	
11.728	-50.988	
11.729	-50.181	
11.730	-50.181	
11.731	-49.563	
11.732	-49.563	
11.733	 -49.45	
11.734	 -49.45	
11.735	-49.398	
11.736	-49.398	
11.737	-49.849	
11.738	-49.849	
11.739	-50.385	
11.740	-50.385	
11.741	-50.595	
11.742	-50.595	
11.743	-51.284	
11.744	-51.284	
11.745	-51.038	
11.746	-51.038	
11.747	-50.347	
11.748	-50.347	
11.749	-50.428	
11.750	-50.428	
11.751	-50.886	
11.752	-50.886	
11.753	-50.855	
11.754	-50.855	
11.755	-51.248	
11.756	-51.248	
11.757	 -51.36	
11.758	 -51.36	
11.759	-51.089	
11.760	-51.089	
11.761	-50.641	
11.762	-50.641	
11.763	-49.844	
11.764	-49.844	
11.765	-49.647	
11.766	-49.647	
11.767	-49.892	
11.768	-49.892	
11.769	-49.833	
11.770	-49.833	
11.771	-50.749	
11.772	-50.749	
11.773	-51.239	
11.774	-51.239	
11.775	-51.284	
11.776	-51.284	
11.777	 -51.59	
11.778	 -51.59	
11.779	-50.864	
11.780	-50.864	
11.781	-50.214	
11.782	-50.214	
11.783	-50.056	
11.784	-50.056	
11.785	-49.504	
11.786	-49.504	
11.787	-49.561	
11.788	-49.561	
11.789	-50.199	
11.790	-50.199	
11.791	-50.097	
11.792	-50.097	
11.793	-50.533	
11.794	-50.533	
11.795	-50.781	
11.796	-50.781	
11.797	-50.246	
11.798	-50.246	
11.799	-50.194	
11.800	-50.194	
11.801	-50.404	
11.802	-50.404	
11.803	-50.514	
11.804	-50.514	
11.805	-51.039	
11.806	-51.039	
11.807	-50.951	
11.808	-50.951	
11.809	-50.136	
11.810	-50.136	
11.811	-49.456	
11.812	-49.456	
11.813	-48.833	
11.814	-48.833	
11.815	-48.358	
11.816	-48.358	
11.817	-48.573	
11.818	-48.573	
11.819	-48.767	
11.820	-48.767	
11.821	-48.829	
11.822	-48.829	
11.823	-49.181	
11.824	-49.181	
11.825	-50.027	
11.826	-50.027	
11.827	-49.609	
11.828	-49.609	
11.829	-48.746	
11.830	-48.746	
11.831	-49.361	
11.832	-49.361	
11.833	-48.978	
11.834	-48.978	
11.835	-48.001	
11.836	-48.001	
11.837	-49.216	
11.838	-49.216	
11.839	-49.782	
11.840	-49.782	
11.841	-49.782	
11.842	-49.687	
11.843	-49.687	
11.844	-48.815	
11.845	-48.815	
11.846	-47.829	
11.847	-47.829	
11.848	-47.584	
11.849	-47.584	
11.850	-47.381	
11.851	-47.381	
11.852	-48.294	
11.853	-48.294	
11.854	-48.294	
11.855	-49.316	
11.856	-49.316	
11.857	-49.231	
11.858	-49.231	
11.859	-49.231	
11.860	-48.968	
11.861	-48.207	
11.862	-48.207	
11.863	-48.316	
11.864	-48.316	
11.865	 -48.09	
11.866	 -48.09	
11.867	-47.882	
11.868	-47.882	
11.869	-48.626	
11.870	-48.626	
11.871	-48.903	
11.872	-48.903	
11.873	 -49.59	
11.874	 -49.59	
11.875	-49.434	
11.876	-49.434	
11.877	-48.457	
11.878	-48.457	
11.879	-48.357	
11.880	-48.357	
11.881	-48.057	
11.882	-48.057	
11.883	-48.543	
11.884	-48.543	
11.885	-49.463	
11.886	-49.463	
11.887	-49.638	
11.888	-49.638	
11.889	-49.842	
11.890	-49.842	
11.891	-49.491	
11.892	-49.491	
11.893	-49.033	
11.894	-49.033	
11.895	-48.791	
11.896	-48.791	
11.897	-48.227	
11.898	-48.227	
11.899	-48.238	
11.900	-48.238	
11.901	-48.803	
11.902	-48.803	
11.903	-49.247	
11.904	-49.247	
11.905	-49.455	
11.906	-49.455	
11.907	-49.681	
11.908	-49.681	
11.909	-49.334	
11.910	-49.334	
11.911	-49.026	
11.912	-49.026	
11.913	-48.798	
11.914	-48.798	
11.915	-48.607	
11.916	-48.501	
11.917	-48.501	
11.918	  -49.5	
11.919	  -49.5	
11.920	-49.708	
11.921	-49.628	
11.922	-49.484	
11.923	-49.484	
11.924	-49.761	
11.925	-50.114	
11.926	-49.573	
11.927	-49.573	
11.928	-48.893	
11.929	-48.065	
11.930	-48.065	
11.931	-48.515	
11.932	-48.515	
11.933	-48.799	
11.934	-49.153	
11.935	-49.153	
11.936	-49.995	
11.937	-49.995	
11.938	-50.529	
11.939	-50.875	
11.940	-50.939	
11.941	-50.871	
11.942	-50.633	
11.943	-50.633	
11.944	-50.594	
11.945	-49.634	
11.946	-49.634	
11.947	-49.006	
11.948	-49.006	
11.949	-49.414	
11.950	-49.819	
11.951	-49.913	
11.952	-49.989	
11.953	-49.989	
11.954	-50.498	
11.955	-51.287	
11.956	-51.869	
11.957	-51.928	
11.958	-51.622	
11.959	-51.111	
11.960	-50.813	
11.961	-50.883	
11.962	-51.092	
11.963	-51.082	
11.964	-50.813	
11.965	-50.453	
11.966	-50.269	
11.967	-50.358	
11.968	-50.809	
11.969	-51.185	
11.970	-51.322	
11.971	-51.322	
11.972	-51.381	
11.973	-51.539	
11.974	-51.666	
11.975	-51.433	
11.976	-50.883	
11.977	-50.383	
11.978	-50.016	
11.979	-49.774	
11.980	-49.697	
11.981	-49.708	
11.982	-49.716	
11.983	-49.652	
11.984	-49.781	
11.985	-50.158	
11.986	-50.566	
11.987	-50.852	
11.988	-50.912	
11.989	-50.857	
11.990	-50.984	
11.991	-51.305	
11.992	-51.439	
11.993	-51.287	
11.994	-50.999	
11.995	-50.673	
11.996	-50.416	
11.997	-50.418	
11.998	-50.663	
11.999	-50.972	
12.000	-51.087	
12.001	-51.189	
12.002	-51.377	
12.003	-51.505	
12.004	-51.598	
12.005	-51.662	
12.006	-51.651	
12.007	-51.512	
12.008	-51.329	
12.009	-50.978	
12.010	-50.571	
12.011	-50.259	
12.012	-49.992	
12.013	-49.873	
12.014	-49.942	
12.015	-50.124	
12.016	-50.274	
12.017	-50.277	
12.018	-50.317	
12.019	-50.712	
12.020	 -51.27	
12.021	-51.731	
12.022	-51.907	
12.023	-51.876	
12.024	-51.878	
12.025	 -52.06	
12.026	-52.167	
12.027	-51.943	
12.028	 -51.54	
12.029	 -51.12	
12.030	-50.864	
12.031	-50.812	
12.032	-50.801	
12.033	-50.652	
12.034	-50.297	
12.035	-50.053	
12.036	-50.197	
12.037	-50.513	
12.038	-50.817	
12.039	-50.886	
12.040	-50.724	
12.041	-50.664	
12.042	-50.925	
12.043	-51.206	
12.044	-51.336	
12.045	-51.211	
12.046	-50.955	
12.047	-50.755	
12.048	-50.753	
12.049	-50.892	
12.050	-50.987	
12.051	-50.952	
12.052	-51.016	
12.053	-51.315	
12.054	-51.642	
12.055	-51.836	
12.056	-51.775	
12.057	-51.473	
12.058	-51.031	
12.059	-50.721	
12.060	-50.426	
12.061	-50.162	
12.062	-49.885	
12.063	-49.451	
12.064	-49.056	
12.065	-48.978	
12.066	-49.189	
12.067	 -49.48	
12.068	-49.566	
12.069	-49.605	
12.070	 -49.65	
12.071	-49.727	
12.072	 -49.92	
12.073	-50.133	
12.074	-50.277	
12.075	-50.468	
12.076	-50.761	
12.077	-50.815	
12.078	-50.471	
12.079	-50.039	
12.080	-49.875	
12.081	-50.068	
12.082	-50.288	
12.083	-50.127	
12.084	-49.639	
12.085	-49.639	
12.086	-49.129	
12.087	-49.129	
12.088	 -50.26	
12.089	-50.482	
12.090	-50.482	
12.091	 -50.52	
12.092	 -50.52	
12.093	-50.857	
12.094	-50.456	
12.095	-49.623	
12.096	-49.623	
12.097	-48.614	
12.098	-48.614	
12.099	-48.699	
12.100	-48.699	
12.101	-48.221	
12.102	-48.221	
12.103	-48.043	
12.104	-48.043	
12.105	-49.595	
12.106	-49.595	
12.107	-50.171	
12.108	-50.171	
12.109	-50.057	
12.110	-50.057	
12.111	-50.361	
12.112	-50.361	
12.113	-49.337	
12.114	-49.337	
12.115	-49.055	
12.116	-49.055	
12.117	-49.431	
12.118	-49.431	
12.119	-48.803	
12.120	-48.803	
12.121	-49.094	
12.122	-49.094	
12.123	-49.933	
12.124	-49.933	
12.125	-50.062	
12.126	-50.062	
12.127	-50.486	
12.128	-50.486	
12.129	-49.915	
12.130	-49.915	
12.131	  -49.2	
12.132	  -49.2	
12.133	 -48.79	
12.134	 -48.79	
12.135	-48.821	
12.136	-48.821	
12.137	-49.508	
12.138	-49.508	
12.139	-50.023	
12.140	-50.023	
12.141	-50.242	
12.142	-50.242	
12.143	-49.971	
12.144	-49.971	
12.145	-49.618	
12.146	-49.618	
12.147	-49.498	
12.148	-49.498	
12.149	-48.866	
12.150	-48.866	
12.151	-48.527	
12.152	-48.527	
12.153	-48.747	
12.154	-48.747	
12.155	-49.292	
12.156	-49.292	
12.157	-49.664	
12.158	-49.664	
12.159	-49.901	
12.160	-49.901	
12.161	 -50.09	
12.162	 -50.09	
12.163	-49.607	
12.164	-49.607	
12.165	-49.292	
12.166	-49.292	
12.167	-48.993	
12.168	-48.993	
12.169	-48.798	
12.170	-48.798	
12.171	-49.662	
12.172	-49.819	
12.173	-49.819	
12.174	-49.819	
12.175	 -49.88	
12.176	 -49.88	
12.177	-50.171	
12.178	-50.171	
12.179	-49.057	
12.180	-49.057	
12.181	-48.089	
12.182	-48.089	
12.183	-48.357	
12.184	-48.357	
12.185	-48.728	
12.186	-48.728	
12.187	 -49.17	
12.188	 -49.17	
12.189	-50.236	
12.190	-50.236	
12.191	-50.775	
12.192	-50.775	
12.193	-50.653	
12.194	-50.653	
12.195	-50.455	
12.196	-50.455	
12.197	-49.515	
12.198	-49.515	
12.199	-48.913	
12.200	-48.913	
12.201	-49.612	
12.202	-49.612	
12.203	-49.543	
12.204	-49.543	
12.205	-50.317	
12.206	-50.317	
12.207	-51.666	
12.208	-51.666	
12.209	-51.558	
12.210	-51.558	
12.211	-50.632	
12.212	-50.632	
12.213	 -50.87	
12.214	 -50.87	
12.215	-50.659	
12.216	-50.659	
12.217	-50.215	
12.218	 -49.94	
12.219	 -49.94	
12.220	-50.362	
12.221	-50.954	
12.222	-50.954	
12.223	-50.987	
12.224	-50.987	
12.225	-51.029	
12.226	-51.029	
12.227	-50.299	
12.228	-50.299	
12.229	-49.438	
12.230	-49.438	
12.231	-49.296	
12.232	-49.319	
12.233	-49.319	
12.234	-49.083	
12.235	-49.083	
12.236	-49.215	
12.237	-49.674	
12.238	-50.286	
12.239	-50.286	
12.240	-50.437	
12.241	-50.437	
12.242	-51.163	
12.243	-51.163	
12.244	-50.893	
12.245	-50.893	
12.246	-50.509	
12.247	-50.157	
12.248	-50.231	
12.249	-50.231	
12.250	-50.769	
12.251	-50.769	
12.252	-50.697	
12.253	-50.697	
12.254	-50.846	
12.255	-51.048	
12.256	-51.244	
12.257	  -51.3	
12.258	 -51.16	
12.259	-50.932	
12.260	-50.705	
12.261	-50.336	
12.262	-50.032	
12.263	-49.815	
12.264	 -49.66	
12.265	-49.571	
12.266	-49.529	
12.267	-49.541	
12.268	-49.611	
12.269	-49.741	
12.270	-50.152	
12.271	-50.609	
12.272	-50.864	
12.273	-50.928	
12.274	-51.008	
12.275	-51.234	
12.276	-51.485	
12.277	-51.545	
12.278	-51.204	
12.279	-50.747	
12.280	 -50.36	
12.281	-50.159	
12.282	-50.067	
12.283	-49.961	
12.284	-49.715	
12.285	-49.368	
12.286	-49.168	
12.287	-49.403	
12.288	-49.795	
12.289	-50.078	
12.290	-50.109	
12.291	-50.033	
12.292	-50.177	
12.293	-50.576	
12.294	-50.855	
12.295	-50.798	
12.296	-50.553	
12.297	-50.313	
12.298	-50.261	
12.299	-50.363	
12.300	-50.436	
12.301	 -50.35	
12.302	-50.196	
12.303	-50.358	
12.304	-50.754	
12.305	-51.054	
12.306	-51.084	
12.307	-50.827	
12.308	-50.375	
12.309	-50.019	
12.310	 -49.84	
12.311	-49.577	
12.312	-49.221	
12.313	 -48.76	
12.314	-48.402	
12.315	-48.305	
12.316	-48.388	
12.317	-48.501	
12.318	-48.473	
12.319	 -48.41	
12.320	 -48.48	
12.321	-48.606	
12.322	-48.798	
12.323	-49.004	
12.324	  -49.3	
12.325	-49.693	
12.326	-49.966	
12.327	-49.701	
12.328	-49.176	
12.329	-48.921	
12.330	-49.064	
12.331	-49.285	
12.332	-49.125	
12.333	-48.604	
12.334	-48.049	
12.335	-47.844	
12.336	 -48.31	
12.337	-49.052	
12.338	-49.483	
12.339	-49.583	
12.340	-49.576	
12.341	-49.661	
12.342	 -49.72	
12.343	-49.508	
12.344	-48.871	
12.345	-48.177	
12.346	 -47.71	
12.347	-47.541	
12.348	-47.561	
12.349	-47.539	
12.350	-47.355	
12.351	-47.145	
12.352	-47.264	
12.353	-47.946	
12.354	-48.718	
12.355	-49.175	
12.356	-49.231	
12.357	-49.059	
12.358	-48.965	
12.359	-49.049	
12.360	-49.005	
12.361	 -48.56	
12.362	-48.158	
12.363	 -48.06	
12.364	-48.112	
12.365	-48.097	
12.366	 -47.94	
12.367	-47.731	
12.368	-47.633	
12.369	-47.834	
12.370	-48.197	
12.371	-48.433	
12.372	-48.696	
12.373	-49.093	
12.374	-49.432	
12.375	-49.468	
12.376	-49.275	
12.377	-48.848	
12.378	-48.555	
12.379	 -48.45	
12.380	-48.343	
12.381	-48.111	
12.382	-47.992	
12.383	-48.158	
12.384	-48.463	
12.385	-48.707	
12.386	-48.991	
12.387	-49.234	
12.388	-49.464	
12.389	  -49.6	
12.390	-49.481	
12.391	-49.213	
12.392	-49.139	
12.393	-49.267	
12.394	-49.286	
12.395	-49.079	
12.396	-48.635	
12.397	-48.153	
12.398	 -47.94	
12.399	 -48.02	
12.400	-48.215	
12.401	-48.276	
12.402	-48.382	
12.403	-48.605	
12.404	 -48.85	
12.405	-49.078	
12.406	  -49.3	
12.407	-49.489	
12.408	-49.607	
12.409	 -49.64	
12.410	-49.437	
12.411	-49.228	
12.412	 -49.06	
12.413	-48.908	
12.414	-48.688	
12.415	-48.434	
12.416	-48.309	
12.417	-48.309	
12.418	-48.719	
12.419	-48.719	
12.420	-49.204	
12.421	-49.204	
12.422	-49.182	
12.423	-49.182	
12.424	-49.802	
12.425	-49.802	
12.426	-50.061	
12.427	-50.061	
12.428	-48.706	
12.429	-48.706	
12.430	-48.104	
12.431	-48.104	
12.432	-48.409	
12.433	-48.409	
12.434	-48.491	
12.435	-48.491	
12.436	-49.245	
12.437	-49.245	
12.438	-50.301	
12.439	-50.301	
12.440	-50.522	
12.441	-50.522	
12.442	 -50.83	
12.443	 -50.83	
12.444	-50.608	
12.445	-50.608	
12.446	-49.293	
12.447	-49.293	
12.448	-49.173	
12.449	-49.173	
12.450	-49.658	
12.451	-49.658	
12.452	-49.176	
12.453	-49.176	
12.454	-50.471	
12.455	-50.471	
12.456	-51.696	
12.457	-51.696	
12.458	-51.326	
12.459	-51.326	
12.460	-51.128	
12.461	-51.128	
12.462	-51.218	
12.463	-51.218	
12.464	-50.656	
12.465	-50.656	
12.466	-50.178	
12.467	-50.178	
12.468	-50.371	
12.469	-50.371	
12.470	-50.957	
12.471	-50.957	
12.472	-51.311	
12.473	-51.311	
12.474	-51.442	
12.475	-51.442	
12.476	-50.977	
12.477	-50.977	
12.478	-49.895	
12.479	-49.895	
12.480	-49.694	
12.481	-49.694	
12.482	-49.665	
12.483	-49.665	
12.484	-49.433	
12.485	-49.433	
12.486	-50.268	
12.487	-50.268	
12.488	-50.661	
12.489	-50.661	
12.490	-50.962	
12.491	-50.962	
12.492	-51.853	
12.493	-51.853	
12.494	-51.217	
12.495	-51.217	
12.496	 -50.37	
12.497	 -50.37	
12.498	-50.867	
12.499	-50.867	
12.500	-51.066	
12.501	-51.066	
12.502	-50.826	
12.503	-50.826	
12.504	 -51.44	
12.505	 -51.44	
12.506	 -51.51	
12.507	 -51.51	
12.508	 -51.21	
12.509	 -51.21	
12.510	-51.066	
12.511	-51.066	
12.512	-50.332	
12.513	-50.332	
12.514	-50.108	
12.515	-50.108	
12.516	-50.309	
12.517	-50.309	
12.518	-50.307	
12.519	-50.307	
12.520	-51.067	
12.521	-51.067	
12.522	-51.621	
12.523	-51.621	
12.524	-51.933	
12.525	-51.933	
12.526	-52.346	
12.527	-52.346	
12.528	-51.709	
12.529	-51.709	
12.530	 -51.04	
12.531	 -51.04	
12.532	-50.827	
12.533	-50.827	
12.534	-50.175	
12.535	-50.175	
12.536	-49.836	
12.537	-49.836	
12.538	-50.607	
12.539	-50.607	
12.540	-50.658	
12.541	-50.658	
12.542	-51.247	
12.543	-51.247	
12.544	-51.826	
12.545	-51.826	
12.546	-51.128	
12.547	-51.128	
12.548	-51.067	
12.549	-51.067	
12.550	-51.062	
12.551	-51.062	
12.552	-50.754	
12.553	-50.754	
12.554	-51.402	
12.555	-51.402	
12.556	-51.531	
12.557	-51.531	
12.558	 -50.93	
12.559	 -50.93	
12.560	-50.786	
12.561	-50.786	
12.562	-49.996	
12.563	-49.996	
12.564	 -49.12	
12.565	 -49.12	
12.566	-49.365	
12.567	-49.365	
12.568	 -49.37	
12.569	 -49.37	
12.570	-49.002	
12.571	-49.002	
12.572	-49.641	
12.573	-49.641	
12.574	-50.332	
12.575	-50.332	
12.576	-50.884	
12.577	-50.884	
12.578	-50.266	
12.579	-50.266	
12.580	-50.381	
12.581	-50.381	
12.582	-49.833	
12.583	-49.833	
12.584	 -48.98	
12.585	 -48.98	
12.586	-49.579	
12.587	-49.579	
12.588	-50.242	
12.589	-50.242	
12.590	-50.609	
12.591	-50.609	
12.592	-50.732	
12.593	-50.732	
12.594	-49.564	
12.595	-49.564	
12.596	-48.767	
12.597	-48.767	
12.598	 -48.65	
12.599	 -48.65	
12.600	-48.011	
12.601	-48.011	
12.602	-48.357	
12.603	-48.357	
12.604	-49.797	
12.605	-49.797	
12.606	-49.987	
12.607	-49.987	
12.608	-50.177	
12.609	-50.177	
12.610	-50.365	
12.611	-50.365	
12.612	-49.368	
12.613	-49.368	
12.614	 -49.44	
12.615	 -49.44	
12.616	-49.372	
12.617	-49.372	
12.618	 -48.73	
12.619	 -48.73	
12.620	-49.157	
12.621	-49.157	
12.622	-49.157	
12.623	-49.725	
12.624	-49.725	
12.625	-50.152	
12.626	-50.152	
12.627	-50.455	
12.628	-50.276	
12.629	-49.831	
12.630	-49.831	
12.631	-49.249	
12.632	-49.249	
12.633	-48.865	
12.634	-48.865	
12.635	 -49.28	
12.636	 -49.28	
12.637	 -49.59	
12.638	 -49.59	
12.639	-49.947	
12.640	-49.947	
12.641	-50.311	
12.642	-50.311	
12.643	-49.885	
12.644	-49.885	
12.645	-49.935	
12.646	-49.935	
12.647	 -49.52	
12.648	 -49.52	
12.649	-48.676	
12.650	-48.676	
12.651	-48.695	
12.652	-48.695	
12.653	-48.842	
12.654	-48.842	
12.655	-49.213	
12.656	-49.213	
12.657	-49.785	
12.658	-49.785	
12.659	-50.215	
12.660	-50.215	
12.661	-50.192	
12.662	-50.192	
12.663	 -49.78	
12.664	 -49.78	
12.665	-49.405	
12.666	-49.405	
12.667	-48.917	
12.668	-48.917	
12.669	-49.062	
12.670	-49.062	
12.671	-49.689	
12.672	-49.689	
12.673	-49.617	
12.674	-49.617	
12.675	-49.975	
12.676	-49.975	
12.677	-50.641	
12.678	-50.641	
12.679	-49.435	
12.680	-49.435	
12.681	-48.448	
12.682	-48.448	
12.683	 -48.56	
12.684	 -48.56	
12.685	-48.901	
12.686	-48.901	
12.687	-49.285	
12.688	-49.285	
12.689	-50.348	
12.690	-50.348	
12.691	-50.791	
12.692	-50.791	
12.693	-50.936	
12.694	-50.936	
12.695	-50.843	
12.696	-50.843	
12.697	-49.685	
12.698	-49.685	
12.699	-49.146	
12.700	-49.146	
12.701	-49.784	
12.702	-49.784	
12.703	-49.399	
12.704	-49.399	
12.705	-50.319	
12.706	-50.319	
12.707	-51.799	
12.708	-51.799	
12.709	-51.659	
12.710	-51.659	
12.711	-51.115	
12.712	-51.115	
12.713	-51.168	
12.714	-51.168	
12.715	-50.814	
12.716	-50.814	
12.717	-50.202	
12.718	-50.202	
12.719	-50.378	
12.720	-50.378	
12.721	 -50.93	
12.722	 -50.93	
12.723	-51.165	
12.724	-51.165	
12.725	-51.273	
12.726	-51.273	
12.727	-50.818	
12.728	-50.818	
12.729	-49.727	
12.730	-49.727	
12.731	-49.376	
12.732	-49.376	
12.733	-49.472	
12.734	-49.472	
12.735	  -49.3	
12.736	  -49.3	
12.737	-50.146	
12.738	-50.146	
12.739	-50.522	
12.740	-50.522	
12.741	-50.704	
12.742	-50.704	
12.743	-51.257	
12.744	-51.257	
12.745	-50.705	
12.746	-50.705	
12.747	 -49.96	
12.748	 -49.96	
12.749	-50.519	
12.750	-50.519	
12.751	-50.866	
12.752	-50.866	
12.753	-50.827	
12.754	-50.827	
12.755	-51.185	
12.756	-51.185	
12.757	-51.391	
12.758	-51.391	
12.759	-50.817	
12.760	-50.817	
12.761	-50.004	
12.762	-50.004	
12.763	 -49.81	
12.764	 -49.81	
12.765	-49.658	
12.766	-49.612	
12.767	-49.612	
12.768	-50.161	
12.769	-50.161	
12.770	-50.948	
12.771	-50.948	
12.772	-51.115	
12.773	-51.115	
12.774	-51.588	
12.775	-51.588	
12.776	-51.291	
12.777	-51.291	
12.778	-50.413	
12.779	-50.413	
12.780	-50.213	
12.781	-50.213	
12.782	-49.851	
12.783	-49.851	
12.784	-49.311	
12.785	-49.311	
12.786	-49.907	
12.787	-49.907	
12.788	-50.173	
12.789	-50.173	
12.790	-50.253	
12.791	-50.253	
12.792	-50.912	
12.793	-50.912	
12.794	-50.528	
12.795	-50.528	
12.796	 -50.12	
12.797	 -50.12	
12.798	-50.442	
12.799	-50.442	
12.800	 -50.27	
12.801	 -50.27	
12.802	-50.863	
12.803	-50.863	
12.804	-51.189	
12.805	-51.189	
12.806	-50.403	
12.807	-50.403	
12.808	-49.712	
12.809	-49.712	
12.810	-49.176	
12.811	-49.176	
12.812	-48.311	
12.813	-48.311	
12.814	-48.197	
12.815	-48.197	
12.816	-48.601	
12.817	-48.601	
12.818	-48.665	
12.819	-48.665	
12.820	 -48.79	
12.821	 -48.79	
12.822	-49.323	
12.823	-49.323	
12.824	-49.637	
12.825	 -49.81	
12.826	-49.507	
12.827	-49.044	
12.828	-48.757	
12.829	-48.854	
12.830	-49.169	
12.831	-49.199	
12.832	-48.811	
12.833	-48.241	
12.834	-48.428	
12.835	-48.428	
12.836	-49.163	
12.837	-49.679	
12.838	-49.805	
12.839	 -49.74	
12.840	-49.717	
12.841	-49.725	
12.842	-49.404	
12.843	 -48.78	
12.844	-48.203	
12.845	-47.814	
12.846	 -47.66	
12.847	-47.631	
12.848	-47.523	
12.849	-47.285	
12.850	 -47.04	
12.851	-47.369	
12.852	-48.211	
12.853	-49.013	
12.854	-49.376	
12.855	-49.304	
12.856	-49.076	
12.857	-49.023	
12.858	-49.187	
12.859	-49.083	
12.860	-48.641	
12.861	 -48.21	
12.862	-48.051	
12.863	-48.138	
12.864	-48.268	
12.865	-48.226	
12.866	-48.042	
12.867	-47.881	
12.868	-48.156	
12.869	-48.541	
12.870	-48.772	
12.871	-48.952	
12.872	-48.952	
12.873	 -49.46	
12.874	 -49.46	
12.875	-49.271	
12.876	-49.271	
12.877	-48.498	
12.878	-48.498	
12.879	-48.259	
12.880	-48.259	
12.881	 -48.04	
12.882	 -48.04	
12.883	-48.632	
12.884	-48.632	
12.885	-49.303	
12.886	-49.303	
12.887	-49.475	
12.888	-49.475	
12.889	-49.813	
12.890	-49.813	
12.891	-49.481	
12.892	-49.481	
12.893	-48.957	
12.894	-48.957	
12.895	-48.636	
12.896	-48.636	
12.897	-48.164	
12.898	-48.164	
12.899	-48.204	
12.900	-48.204	
12.901	-48.692	
12.902	-48.692	
12.903	-49.104	
12.904	-49.104	
12.905	-49.291	
12.906	-49.291	
12.907	 -49.58	
12.908	 -49.58	
12.909	-49.184	
12.910	-49.184	
12.911	-48.745	
12.912	-48.745	
12.913	 -48.55	
12.914	 -48.55	
12.915	 -48.35	
12.916	 -48.35	
12.917	-49.008	
12.918	-49.008	
12.919	-49.386	
12.920	-49.386	
12.921	-49.309	
12.922	-49.309	
12.923	-49.767	
12.924	-49.767	
12.925	-49.669	
12.926	-49.669	
12.927	-48.695	
12.928	-48.695	
12.929	  -48.1	
12.930	  -48.1	
12.931	-48.331	
12.932	-48.331	
12.933	-48.838	
12.934	-48.838	
