Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.327	 102.21	
11.328	 101.76	
11.329	 101.39	
11.330	 101.06	
11.331	 100.81	
11.332	 100.85	
11.333	 101.24	
11.334	 101.94	
11.335	  102.8	
11.336	 103.33	
11.337	 103.77	
11.338	 104.45	
11.339	 105.11	
11.340	 105.33	
11.341	 105.15	
11.342	  104.9	
11.343	 104.51	
11.344	 103.81	
11.345	 102.98	
11.346	 102.04	
11.347	 101.28	
11.348	 100.97	
11.349	 101.04	
11.350	 101.12	
11.351	 101.42	
11.352	 101.83	
11.353	 102.36	
11.354	 103.16	
11.355	 103.94	
11.356	 104.38	
11.357	 104.31	
11.358	 104.17	
11.359	 104.18	
11.360	 103.92	
11.361	 103.92	
11.362	 102.76	
11.363	  102.1	
11.364	 101.87	
11.365	  102.2	
11.366	 102.77	
11.367	 102.77	
11.368	 104.02	
11.369	 104.41	
11.370	 105.06	
11.371	  105.9	
11.372	 106.39	
11.373	 106.39	
11.374	 105.82	
11.375	 105.71	
11.376	 105.46	
11.377	 103.74	
11.378	 103.74	
11.379	 102.17	
11.380	 102.09	
11.381	 102.09	
11.382	 102.54	
11.383	 102.54	
11.384	 103.53	
11.385	 104.29	
11.386	 105.13	
11.387	 105.73	
11.388	 105.77	
11.389	 105.56	
11.390	 105.56	
11.391	 105.18	
11.392	 104.53	
11.393	 103.61	
11.394	 102.58	
11.395	 101.79	
11.396	 101.79	
11.397	 101.45	
11.398	 101.42	
11.399	 101.42	
11.400	 102.24	
11.401	 102.78	
11.402	 102.78	
11.403	 104.03	
11.404	 104.24	
11.405	 104.24	
11.406	 104.27	
11.407	  104.5	
11.408	  104.5	
11.409	 103.79	
11.410	 103.79	
11.411	 102.69	
11.412	 102.69	
11.413	 103.22	
11.414	 103.22	
11.415	 103.45	
11.416	 103.45	
11.417	 105.08	
11.418	 105.08	
11.419	 106.38	
11.420	 106.38	
11.421	 106.07	
11.422	 106.07	
11.423	 106.03	
11.424	 106.03	
11.425	 104.33	
11.426	 104.33	
11.427	 102.13	
11.428	 102.13	
11.429	 101.63	
11.430	 101.63	
11.431	 101.12	
11.432	 101.12	
11.433	 102.35	
11.434	 102.35	
11.435	 103.88	
11.436	 103.88	
11.437	 104.24	
11.438	 104.24	
11.439	 104.58	
11.440	 104.58	
11.441	 103.88	
11.442	 103.88	
11.443	 102.41	
11.444	 102.41	
11.445	    102	
11.446	 101.97	
11.447	 102.16	
11.448	 102.26	
11.449	 102.63	
11.450	 103.34	
11.451	  104.1	
11.452	 104.83	
11.453	 105.28	
11.454	 105.27	
11.455	 105.04	
11.456	 104.94	
11.457	 105.09	
11.458	 105.07	
11.459	 104.16	
11.460	 102.86	
11.461	 101.77	
11.462	 101.35	
11.463	 101.33	
11.464	 101.14	
11.465	 100.74	
11.466	 100.72	
11.467	 101.53	
11.468	  102.5	
11.469	 103.17	
11.470	 103.38	
11.471	  103.4	
11.472	 103.51	
11.473	 103.68	
11.474	 103.69	
11.475	 103.12	
11.476	 101.99	
11.477	    101	
11.478	 100.28	
11.479	 99.669	
11.480	  99.06	
11.481	 98.558	
11.482	 98.251	
11.483	 98.431	
11.484	 99.062	
11.485	  99.58	
11.486	 99.912	
11.487	 100.19	
11.488	 100.51	
11.489	 100.71	
11.490	  100.8	
11.491	  100.9	
11.492	 100.94	
11.493	  100.4	
11.494	 99.718	
11.495	  99.16	
11.496	 98.709	
11.497	 98.709	
11.498	 98.839	
11.499	 98.839	
11.500	 99.972	
11.501	 99.972	
11.502	 101.34	
11.503	 101.34	
11.504	 101.78	
11.505	 101.78	
11.506	 101.59	
11.507	 101.59	
11.508	 101.35	
11.509	 101.35	
11.510	 99.569	
11.511	 99.569	
11.512	 97.742	
11.513	 97.742	
11.514	 96.856	
11.515	 96.856	
11.516	 96.163	
11.517	 96.163	
11.518	 96.869	
11.519	 96.869	
11.520	 98.241	
11.521	 98.241	
11.522	 98.659	
11.523	 98.659	
11.524	 99.104	
11.525	 99.104	
11.526	 99.187	
11.527	 99.187	
11.528	 97.647	
11.529	 97.647	
11.530	  96.94	
11.531	  96.94	
11.532	  96.84	
11.533	  96.84	
11.534	 97.234	
11.535	 97.234	
11.536	 99.229	
11.537	 99.229	
11.538	 100.17	
11.539	 100.17	
11.540	  100.4	
11.541	  100.4	
11.542	 100.77	
11.543	 100.77	
11.544	 99.841	
11.545	 99.841	
11.546	 98.012	
11.547	 98.012	
11.548	 97.698	
11.549	 96.819	
11.550	 96.819	
11.551	 96.529	
11.552	 96.607	
11.553	 98.219	
11.554	 98.219	
11.555	 98.896	
11.556	 99.425	
11.557	 99.909	
11.558	 100.45	
11.559	 100.45	
11.560	 100.46	
11.561	 100.53	
11.562	 100.27	
11.563	 99.547	
11.564	 98.689	
11.565	 97.902	
11.566	 97.307	
11.567	 96.905	
11.568	  96.65	
11.569	 96.481	
11.570	 96.793	
11.571	 97.535	
11.572	 98.232	
11.573	 98.725	
11.574	 99.115	
11.575	 99.522	
11.576	 99.949	
11.577	 100.22	
11.578	 100.33	
11.579	 100.32	
11.580	 99.971	
11.581	 99.599	
11.582	 99.185	
11.583	 98.832	
11.584	 98.795	
11.585	 99.164	
11.586	 99.665	
11.587	 100.29	
11.588	  100.9	
11.589	 101.49	
11.590	  102.4	
11.591	  103.4	
11.592	 103.87	
11.593	 103.63	
11.594	 103.21	
11.595	 103.11	
11.596	 103.03	
11.597	 102.49	
11.598	 101.44	
11.599	  100.2	
11.600	 99.287	
11.601	 99.137	
11.602	 99.484	
11.603	 99.655	
11.604	  99.73	
11.605	 99.952	
11.606	 100.42	
11.607	 101.32	
11.608	 102.23	
11.609	 102.65	
11.610	  102.5	
11.611	  102.3	
11.612	 102.47	
11.613	 102.45	
11.614	 102.08	
11.615	 101.27	
11.616	 100.49	
11.617	 100.33	
11.618	 100.89	
11.619	 101.53	
11.620	 102.09	
11.621	 102.61	
11.622	 103.16	
11.623	    104	
11.624	 104.91	
11.625	 105.31	
11.626	 105.12	
11.627	 104.88	
11.628	 104.91	
11.629	 104.64	
11.630	 103.91	
11.631	 102.98	
11.632	 102.11	
11.633	 101.59	
11.634	 101.58	
11.635	 101.84	
11.636	 101.97	
11.637	 101.97	
11.638	 103.02	
11.639	 103.88	
11.640	 104.83	
11.641	 105.41	
11.642	 105.36	
11.643	 105.36	
11.644	 104.87	
11.645	 104.69	
11.646	 103.01	
11.647	 103.01	
11.648	 101.19	
11.649	 101.19	
11.650	 101.12	
11.651	 101.12	
11.652	 101.18	
11.653	 101.18	
11.654	  102.4	
11.655	  102.4	
11.656	 103.74	
11.657	 103.74	
11.658	 103.62	
11.659	 103.62	
11.660	 104.19	
11.661	 104.19	
11.662	 103.18	
11.663	 103.18	
11.664	 102.32	
11.665	 102.32	
11.666	 103.14	
11.667	 103.14	
11.668	 103.57	
11.669	 103.57	
11.670	 105.51	
11.671	 105.51	
11.672	 106.58	
11.673	 106.58	
11.674	 106.25	
11.675	 106.25	
11.676	 106.06	
11.677	 106.06	
11.678	 103.85	
11.679	 103.85	
11.680	 102.46	
11.681	 102.46	
11.682	    102	
11.683	    102	
11.684	 101.81	
11.685	 101.81	
11.686	 103.65	
11.687	 103.65	
11.688	 104.44	
11.689	 104.44	
11.690	 104.86	
11.691	 104.86	
11.692	 105.12	
11.693	 105.12	
11.694	 103.41	
11.695	 103.41	
11.696	 102.58	
11.697	 102.58	
11.698	 102.66	
11.699	 102.66	
11.700	 103.13	
11.701	 103.13	
11.702	 104.92	
11.703	 104.92	
11.704	 105.73	
11.705	 105.73	
11.706	 105.76	
11.707	 105.76	
11.708	 105.92	
11.709	 105.92	
11.710	 103.82	
11.711	 103.82	
11.712	 102.56	
11.713	 102.56	
11.714	 101.77	
11.715	 101.77	
11.716	 101.59	
11.717	 101.59	
11.718	  103.3	
11.719	  103.3	
11.720	 104.24	
11.721	 104.24	
11.722	 104.62	
11.723	 104.62	
11.724	 104.78	
11.725	 104.78	
11.726	 103.23	
11.727	 103.23	
11.728	 101.41	
11.729	 101.41	
11.730	 100.13	
11.731	 100.13	
11.732	 99.139	
11.733	 99.139	
11.734	 100.02	
11.735	 100.02	
11.736	 100.92	
11.737	 100.92	
11.738	 101.37	
11.739	 101.37	
11.740	 101.93	
11.741	 101.93	
11.742	 101.72	
11.743	 101.72	
11.744	 100.45	
11.745	 100.45	
11.746	 99.836	
11.747	 99.836	
11.748	 99.556	
11.749	 99.556	
11.750	 100.56	
11.751	 100.56	
11.752	 101.92	
11.753	 101.92	
11.754	 102.61	
11.755	 102.61	
11.756	 102.94	
11.757	 102.94	
11.758	 102.25	
11.759	 102.25	
11.760	 100.89	
11.761	 100.89	
11.762	 99.068	
11.763	 99.068	
11.764	 97.828	
11.765	 97.828	
11.766	 97.691	
11.767	 97.691	
11.768	 98.643	
11.769	 98.643	
11.770	 99.931	
11.771	 99.931	
11.772	 100.82	
11.773	 100.82	
11.774	 101.03	
11.775	 101.03	
11.776	 100.76	
11.777	 100.76	
11.778	 99.275	
11.779	 99.275	
11.780	 98.646	
11.781	 98.646	
11.782	  98.82	
11.783	  98.82	
11.784	  99.58	
11.785	  99.58	
11.786	  101.2	
11.787	  101.2	
11.788	 101.92	
11.789	 101.92	
11.790	 101.99	
11.791	 101.99	
11.792	 102.19	
11.793	 101.36	
11.794	 101.36	
11.795	 99.511	
11.796	 99.511	
11.797	 98.695	
11.798	 98.695	
11.799	 98.271	
11.800	 98.271	
11.801	 99.421	
11.802	 99.421	
11.803	 100.76	
11.804	 100.76	
11.805	  101.2	
11.806	 101.68	
11.807	 102.56	
11.808	 102.56	
11.809	 102.31	
11.810	 102.31	
11.811	 101.37	
11.812	 100.46	
11.813	 99.868	
11.814	 99.383	
11.815	  98.86	
11.816	 98.384	
11.817	 98.177	
11.818	 98.643	
11.819	 99.654	
11.820	 100.34	
11.821	 100.68	
11.822	 100.99	
11.823	 101.46	
11.824	 102.01	
11.825	 102.35	
11.826	 102.42	
11.827	 102.13	
11.828	 101.65	
11.829	 101.37	
11.830	 101.14	
11.831	 100.85	
11.832	 100.63	
11.833	 100.72	
11.834	 101.18	
11.835	 102.26	
11.836	  103.2	
11.837	 103.67	
11.838	 104.01	
11.839	 104.58	
11.840	 105.06	
11.841	 105.11	
11.842	 104.85	
11.843	  104.5	
11.844	 103.73	
11.845	 102.93	
11.846	 101.41	
11.847	 101.41	
11.848	 100.69	
11.849	 100.69	
11.850	 101.13	
11.851	 101.13	
11.852	 102.35	
11.853	 102.35	
11.854	 103.87	
11.855	 103.87	
11.856	 104.51	
11.857	 104.51	
11.858	 104.65	
11.859	 104.65	
11.860	  103.9	
11.861	  103.9	
11.862	 102.52	
11.863	 102.52	
11.864	 102.41	
11.865	 102.41	
11.866	 103.12	
11.867	 103.12	
11.868	 104.27	
11.869	 104.27	
11.870	 105.72	
11.871	 105.72	
11.872	 106.19	
11.873	 106.19	
11.874	 105.79	
11.875	 105.79	
11.876	  105.2	
11.877	  105.2	
11.878	 103.39	
11.879	 103.39	
11.880	  102.1	
11.881	  102.1	
11.882	 102.39	
11.883	 102.39	
11.884	 103.21	
11.885	 103.21	
11.886	  104.7	
11.887	  104.7	
11.888	 105.76	
11.889	 105.76	
11.890	  105.6	
11.891	  105.6	
11.892	 105.13	
11.893	 105.13	
11.894	 103.18	
11.895	 103.18	
11.896	 101.77	
11.897	 101.77	
11.898	  101.5	
11.899	  101.5	
11.900	 101.78	
11.901	 101.78	
11.902	 103.26	
11.903	 103.26	
11.904	 104.25	
11.905	 104.25	
11.906	 104.44	
11.907	 104.44	
11.908	 105.26	
11.909	 105.26	
11.910	 103.88	
11.911	 103.88	
11.912	 102.99	
11.913	 102.99	
11.914	 103.65	
11.915	 103.65	
11.916	 104.16	
11.917	 104.16	
11.918	 105.67	
11.919	 105.67	
11.920	  106.6	
11.921	  106.6	
11.922	 106.19	
11.923	 106.19	
11.924	 106.16	
11.925	 106.16	
11.926	 104.58	
11.927	 104.58	
11.928	 102.13	
11.929	 102.13	
11.930	 101.85	
11.931	 101.85	
11.932	  101.5	
11.933	  101.5	
11.934	 102.37	
11.935	 102.37	
11.936	  104.3	
11.937	  104.3	
11.938	 104.59	
11.939	 104.59	
11.940	 104.69	
11.941	 104.69	
11.942	 104.38	
11.943	 104.38	
11.944	 102.59	
11.945	 102.59	
11.946	 102.39	
11.947	 102.39	
11.948	 102.49	
11.949	 102.49	
11.950	 103.37	
11.951	 103.37	
11.952	 105.05	
11.953	 105.05	
11.954	 105.19	
11.955	 105.19	
11.956	 105.17	
11.957	 105.17	
11.958	 104.99	
11.959	 104.99	
11.960	 102.62	
11.961	 102.62	
11.962	 101.84	
11.963	 101.84	
11.964	 100.99	
11.965	 100.49	
11.966	 100.68	
11.967	 101.78	
11.968	 102.82	
11.969	 103.29	
11.970	 103.36	
11.971	 103.47	
11.972	 103.47	
11.973	 104.07	
11.974	 103.97	
11.975	 103.24	
11.976	 101.95	
11.977	 100.86	
11.978	 100.86	
11.979	 99.633	
11.980	 99.633	
11.981	 98.392	
11.982	 97.962	
11.983	 97.962	
11.984	 99.185	
11.985	  99.83	
11.986	  99.83	
11.987	 100.14	
11.988	 100.14	
11.989	 100.99	
11.990	 100.99	
11.991	 101.51	
11.992	 101.51	
11.993	 100.74	
11.994	 100.74	
11.995	 100.13	
11.996	 99.493	
11.997	 99.493	
11.998	 99.173	
11.999	 99.173	
12.000	 99.473	
12.001	 99.473	
12.002	 100.79	
12.003	 100.79	
12.004	  101.8	
12.005	  101.8	
12.006	 101.79	
12.007	 101.79	
12.008	 101.25	
12.009	 101.25	
12.010	 100.63	
12.011	 100.63	
12.012	 98.323	
12.013	 98.323	
12.014	 96.829	
12.015	 96.829	
12.016	 96.416	
12.017	 96.416	
12.018	  96.26	
12.019	  96.26	
12.020	 97.934	
12.021	 97.934	
12.022	 98.933	
12.023	 98.933	
12.024	 99.277	
12.025	 99.277	
12.026	 99.902	
12.027	 99.902	
12.028	 98.831	
12.029	 98.831	
12.030	 97.603	
12.031	 97.603	
12.032	 97.501	
12.033	 97.501	
12.034	 97.292	
12.035	 97.292	
12.036	 98.752	
12.037	 98.752	
12.038	 100.26	
12.039	 100.26	
12.040	 100.46	
12.041	 100.46	
12.042	 101.03	
12.043	 101.03	
12.044	 100.61	
12.045	 100.61	
12.046	 99.117	
12.047	 99.117	
12.048	 98.237	
12.049	 98.237	
12.050	  96.99	
12.051	  96.99	
12.052	 97.178	
12.053	 97.178	
12.054	 98.629	
12.055	 98.629	
12.056	 99.509	
12.057	 99.509	
12.058	 100.79	
12.059	 100.79	
12.060	  100.9	
12.061	  100.9	
12.062	    100	
12.063	    100	
12.064	 98.821	
12.065	 98.821	
12.066	 97.138	
12.067	 97.138	
12.068	 96.647	
12.069	 96.647	
12.070	  97.41	
12.071	  97.41	
12.072	   98.5	
12.073	   98.5	
12.074	 99.813	
12.075	 99.813	
12.076	 100.78	
12.077	 100.78	
12.078	 100.98	
12.079	 100.98	
12.080	 100.78	
12.081	 100.78	
12.082	 99.951	
12.083	 99.951	
12.084	 99.589	
12.085	 99.589	
12.086	 100.57	
12.087	 100.57	
12.088	 102.16	
12.089	 102.16	
12.090	 103.18	
12.091	 103.18	
12.092	 104.12	
12.093	 104.12	
12.094	 103.65	
12.095	 103.65	
12.096	  103.1	
12.097	  103.1	
12.098	 101.21	
12.099	 101.21	
12.100	 99.979	
12.101	 99.979	
12.102	 100.19	
12.103	 100.19	
12.104	 100.54	
12.105	 100.54	
12.106	 102.42	
12.107	 102.42	
12.108	 103.49	
12.109	 103.49	
12.110	 103.34	
12.111	 103.34	
12.112	 103.73	
12.113	 103.73	
12.114	 102.26	
12.115	 102.26	
12.116	 101.41	
12.117	 101.41	
12.118	 102.15	
12.119	 102.15	
12.120	 102.73	
12.121	 102.73	
12.122	 104.45	
12.123	 104.45	
12.124	  105.7	
12.125	  105.7	
12.126	  105.4	
12.127	  105.4	
12.128	 105.52	
12.129	 105.52	
12.130	 103.92	
12.131	 103.92	
12.132	 102.44	
12.133	 102.44	
12.134	 102.26	
12.135	 102.26	
12.136	 102.64	
12.137	 102.64	
12.138	 104.21	
12.139	 104.21	
12.140	 105.67	
12.141	 105.67	
12.142	 105.76	
12.143	 105.76	
12.144	 105.49	
12.145	 105.49	
12.146	 103.53	
12.147	 103.53	
12.148	  101.8	
12.149	  101.8	
12.150	 101.34	
12.151	 101.34	
12.152	 101.28	
12.153	 101.28	
12.154	 102.58	
12.155	 102.58	
12.156	    104	
12.157	    104	
12.158	 104.18	
12.159	 104.18	
12.160	 104.87	
12.161	 104.87	
12.162	    104	
12.163	    104	
12.164	 102.96	
12.165	 102.96	
12.166	 103.82	
12.167	 103.82	
12.168	 104.37	
12.169	 104.37	
12.170	 105.89	
12.171	 105.89	
12.172	 107.31	
12.173	 107.31	
12.174	 106.85	
12.175	 106.85	
12.176	 106.59	
12.177	 106.59	
12.178	  104.5	
12.179	  104.5	
12.180	 102.47	
12.181	 102.47	
12.182	 102.17	
12.183	 102.17	
12.184	 101.94	
12.185	 101.94	
12.186	 103.46	
12.187	 103.46	
12.188	 104.89	
12.189	 104.89	
12.190	 104.86	
12.191	 104.86	
12.192	 105.33	
12.193	 105.33	
12.194	 104.03	
12.195	 104.03	
12.196	 103.08	
12.197	 102.69	
12.198	 102.69	
12.199	 103.04	
12.200	 103.08	
12.201	 103.18	
12.202	 103.67	
12.203	 104.49	
12.204	 105.43	
12.205	 106.03	
12.206	 105.98	
12.207	 105.66	
12.208	 105.53	
12.209	  105.8	
12.210	 105.68	
12.211	 104.64	
12.212	 103.38	
12.213	 102.56	
12.214	 102.32	
12.215	 102.31	
12.216	 102.18	
12.217	 101.89	
12.218	 102.19	
12.219	 103.02	
12.220	 103.88	
12.221	 104.56	
12.222	 104.85	
12.223	 104.79	
12.224	 104.57	
12.225	 104.44	
12.226	 104.37	
12.227	 103.62	
12.228	 102.48	
12.229	 101.36	
12.230	 100.52	
12.231	 100.02	
12.232	 99.763	
12.233	 99.492	
12.234	 99.287	
12.235	 99.677	
12.236	 100.36	
12.237	 101.03	
12.238	 101.45	
12.239	 101.64	
12.240	 101.77	
12.241	 101.93	
12.242	 102.17	
12.243	  102.3	
12.244	 101.69	
12.245	  100.9	
12.246	 100.34	
12.247	 100.16	
12.248	 100.23	
12.249	 100.35	
12.250	 100.28	
12.251	 100.48	
12.252	 101.23	
12.253	 102.21	
12.254	    103	
12.255	  103.2	
12.256	 103.02	
12.257	 102.86	
12.258	 102.85	
12.259	 102.89	
12.260	 102.43	
12.261	 101.35	
12.262	  100.2	
12.263	 99.289	
12.264	 98.679	
12.265	 98.315	
12.266	  98.04	
12.267	 97.777	
12.268	 98.118	
12.269	 98.913	
12.270	 99.718	
12.271	 100.39	
12.272	 100.77	
12.273	 100.87	
12.274	 100.88	
12.275	 101.04	
12.276	 101.27	
12.277	 100.87	
12.278	 100.05	
12.279	 99.214	
12.280	 98.709	
12.281	 98.656	
12.282	 98.858	
12.283	     99	
12.284	  99.15	
12.285	 99.759	
12.286	 100.62	
12.287	 101.51	
12.288	 102.13	
12.289	  102.4	
12.290	 102.43	
12.291	 102.33	
12.292	 102.21	
12.293	 102.04	
12.294	 101.37	
12.295	 100.48	
12.296	 98.885	
12.297	 98.645	
12.298	 98.781	
12.299	 98.906	
12.300	 99.039	
12.301	 99.511	
12.302	 100.18	
12.303	 101.09	
12.304	 101.92	
12.305	 102.42	
12.306	 102.58	
12.307	 102.55	
12.308	 102.46	
12.309	 101.97	
12.310	 101.29	
12.311	 100.62	
12.312	 99.945	
12.313	 99.275	
12.314	  98.73	
12.315	 98.517	
12.316	 98.517	
12.317	 99.411	
12.318	 100.09	
12.319	  100.5	
12.320	  100.5	
12.321	  101.4	
12.322	  101.4	
12.323	 102.37	
12.324	 102.37	
12.325	  102.3	
12.326	  102.3	
12.327	  101.6	
12.328	 101.35	
12.329	 101.35	
12.330	  100.7	
12.331	  100.7	
12.332	 101.26	
12.333	 101.26	
12.334	 102.88	
12.335	 102.88	
12.336	 104.03	
12.337	 104.03	
12.338	 105.13	
12.339	 105.13	
12.340	    105	
12.341	    105	
12.342	    104	
12.343	    104	
12.344	 102.52	
12.345	 102.52	
12.346	 101.17	
12.347	 101.17	
12.348	 101.14	
12.349	 101.14	
12.350	 101.74	
12.351	 101.74	
12.352	 102.94	
12.353	 102.94	
12.354	 104.42	
12.355	 104.42	
12.356	 104.42	
12.357	 104.42	
12.358	 104.15	
12.359	 104.15	
12.360	 103.27	
12.361	 103.27	
12.362	 102.15	
12.363	 102.15	
12.364	 102.77	
12.365	 102.77	
12.366	 104.02	
12.367	 104.02	
12.368	 105.05	
12.369	 105.05	
12.370	 106.44	
12.371	 106.44	
12.372	 106.33	
12.373	 106.33	
12.374	 105.94	
12.375	 105.94	
12.376	  104.4	
12.377	  104.4	
12.378	  102.5	
12.379	  102.5	
12.380	 102.29	
12.381	 102.29	
12.382	  102.8	
12.383	  102.8	
12.384	 103.93	
12.385	 103.93	
12.386	 105.58	
12.387	 105.58	
12.388	 105.82	
12.389	 105.82	
12.390	 105.25	
12.391	 105.25	
12.392	 104.02	
12.393	 104.02	
12.394	 102.15	
12.395	 102.15	
12.396	 101.43	
12.397	 101.43	
12.398	 101.72	
12.399	 101.72	
12.400	 102.58	
12.401	 102.58	
12.402	 103.97	
12.403	 103.97	
12.404	 104.31	
12.405	 104.31	
12.406	 104.55	
12.407	 104.55	
12.408	 103.98	
12.409	 103.98	
12.410	  102.8	
12.411	  102.8	
12.412	 102.91	
12.413	 102.91	
12.414	 103.51	
12.415	 103.51	
12.416	 104.91	
12.417	 104.91	
12.418	 106.39	
12.419	 106.39	
12.420	 106.52	
12.421	 106.52	
12.422	 106.01	
12.423	 106.01	
12.424	 104.94	
12.425	 104.94	
12.426	 102.76	
12.427	 102.76	
12.428	 101.84	
12.429	 101.84	
12.430	 101.61	
12.431	 101.61	
12.432	 102.09	
12.433	 102.09	
12.434	 103.91	
12.435	 103.91	
12.436	 104.25	
12.437	 104.25	
12.438	 104.38	
12.439	 104.38	
12.440	 104.47	
12.441	 104.47	
12.442	 102.58	
12.443	 102.58	
12.444	 102.12	
12.445	 102.12	
12.446	 102.45	
12.447	 102.45	
12.448	 102.95	
12.449	 102.95	
12.450	  104.8	
12.451	  104.8	
12.452	 105.36	
12.453	 105.36	
12.454	 105.02	
12.455	 105.02	
12.456	 105.38	
12.457	 105.38	
12.458	 102.99	
12.459	 102.99	
12.460	 101.69	
12.461	 101.69	
12.462	 101.34	
12.463	 101.34	
12.464	 100.57	
12.465	 100.57	
12.466	 102.48	
12.467	 102.48	
12.468	 103.42	
12.469	 103.42	
12.470	 103.49	
12.471	 103.49	
12.472	 104.01	
12.473	 104.01	
12.474	 102.45	
12.475	 102.45	
12.476	 100.34	
12.477	 100.34	
12.478	 99.442	
12.479	 99.442	
12.480	 98.289	
12.481	 98.289	
12.482	  98.91	
12.483	  98.91	
12.484	 100.11	
12.485	 100.11	
12.486	 100.36	
12.487	 100.36	
12.488	 100.99	
12.489	 100.99	
12.490	 101.09	
12.491	 101.09	
12.492	 99.895	
12.493	 99.895	
12.494	 99.049	
12.495	 99.049	
12.496	 98.752	
12.497	 98.752	
12.498	 99.151	
12.499	 99.151	
12.500	 100.56	
12.501	 100.56	
12.502	 101.41	
12.503	 101.41	
12.504	 101.87	
12.505	 101.87	
12.506	 101.15	
12.507	 101.15	
12.508	 100.98	
12.509	 100.98	
12.510	 98.792	
12.511	 98.792	
12.512	 96.597	
12.513	 96.597	
12.514	 96.644	
12.515	 96.644	
12.516	 96.181	
12.517	 96.181	
12.518	 97.194	
12.519	 97.194	
12.520	 99.057	
12.521	 99.057	
12.522	 98.807	
12.523	 98.807	
12.524	 99.374	
12.525	 99.374	
12.526	 99.013	
12.527	 99.013	
12.528	 97.019	
12.529	 97.019	
12.530	 97.105	
12.531	 97.105	
12.532	 97.056	
12.533	 97.056	
12.534	 97.818	
12.535	 97.818	
12.536	 99.774	
12.537	 99.774	
12.538	  100.2	
12.539	  100.2	
12.540	 100.35	
12.541	 100.35	
12.542	 100.74	
12.543	 100.74	
12.544	 98.915	
12.545	 98.915	
12.546	  98.01	
12.547	 97.435	
12.548	 97.435	
12.549	 96.988	
12.550	 96.567	
12.551	  96.48	
12.552	 97.024	
12.553	 98.115	
12.554	 98.967	
12.555	 99.517	
12.556	 99.973	
12.557	 100.44	
12.558	  100.7	
12.559	 100.66	
12.560	 100.47	
12.561	 100.17	
12.562	 99.516	
12.563	 98.773	
12.564	 97.997	
12.565	 97.302	
12.566	 96.801	
12.567	 96.557	
12.568	 96.485	
12.569	 96.768	
12.570	 97.493	
12.571	 98.092	
12.572	 98.593	
12.573	 99.112	
12.574	  99.66	
12.575	 100.08	
12.576	 100.22	
12.577	 100.26	
12.578	 100.37	
12.579	 100.17	
12.580	 99.892	
12.581	 99.496	
12.582	 99.103	
12.583	 99.068	
12.584	 99.458	
12.585	 99.815	
12.586	  100.1	
12.587	  100.7	
12.588	 101.55	
12.589	 102.55	
12.590	 103.25	
12.591	 103.36	
12.592	  103.2	
12.593	 103.08	
12.594	 103.15	
12.595	 103.07	
12.596	 102.26	
12.597	  101.1	
12.598	 100.09	
12.599	 99.541	
12.600	 99.404	
12.601	 99.404	
12.602	 99.204	
12.603	 99.272	
12.604	 99.939	
12.605	 100.86	
12.606	 101.74	
12.607	 102.29	
12.608	 102.59	
12.609	 102.74	
12.610	 102.91	
12.611	 103.15	
12.612	 102.87	
12.613	 102.17	
12.614	 101.38	
12.615	 100.88	
12.616	 100.84	
12.617	 101.11	
12.618	 101.41	
12.619	 101.79	
12.620	 102.43	
12.621	 103.18	
12.622	    104	
12.623	 104.81	
12.624	 105.24	
12.625	 105.13	
12.626	 104.91	
12.627	 105.04	
12.628	 105.12	
12.629	 104.37	
12.630	  103.2	
12.631	 102.25	
12.632	 101.94	
12.633	 102.03	
12.634	 102.05	
12.635	 101.88	
12.636	 102.19	
12.637	 102.99	
12.638	 103.86	
12.639	 104.59	
12.640	 104.94	
12.641	 104.97	
12.642	 105.04	
12.643	 105.18	
12.644	 105.05	
12.645	 104.16	
12.646	 103.04	
12.647	 102.08	
12.648	 101.44	
12.649	 101.08	
12.650	 100.81	
12.651	  100.5	
12.652	 100.71	
12.653	 101.42	
12.654	 102.27	
12.655	 102.92	
12.656	  103.3	
12.657	 103.46	
12.658	 103.62	
12.659	 103.94	
12.660	 104.23	
12.661	 103.82	
12.662	 103.14	
12.663	 102.61	
12.664	 102.41	
12.665	 102.48	
12.666	 102.73	
12.667	 102.96	
12.668	 103.42	
12.669	 104.18	
12.670	 105.11	
12.671	 106.06	
12.672	 106.53	
12.673	 106.49	
12.674	 106.31	
12.675	 106.23	
12.676	 106.26	
12.677	 105.59	
12.678	 104.39	
12.679	 103.24	
12.680	 102.47	
12.681	 102.05	
12.682	 102.05	
12.683	 101.73	
12.684	 101.73	
12.685	 103.14	
12.686	 104.16	
12.687	 104.84	
12.688	 104.88	
12.689	 104.66	
12.690	 104.67	
12.691	 105.05	
12.692	 104.89	
12.693	 104.07	
12.694	 103.05	
12.695	 103.05	
12.696	 102.27	
12.697	 102.27	
12.698	 102.88	
12.699	 102.88	
12.700	 103.41	
12.701	 103.41	
12.702	  105.1	
12.703	  105.1	
12.704	 105.87	
12.705	 105.87	
12.706	 105.42	
12.707	 105.42	
12.708	 105.74	
12.709	 105.74	
12.710	 103.41	
12.711	 103.41	
12.712	 102.05	
12.713	 102.05	
12.714	 101.89	
12.715	 101.89	
12.716	 101.93	
12.717	 101.93	
12.718	 103.74	
12.719	 103.74	
12.720	 104.68	
12.721	 104.68	
12.722	 104.65	
12.723	 104.65	
12.724	 104.59	
12.725	 104.59	
12.726	 102.67	
