Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.577	-3.2474	
11.578	 -2.656	
11.579	-2.2224	
11.580	 -1.992	
11.581	-1.8802	
11.582	-1.7785	
11.583	-1.6507	
11.584	-2.0352	
11.585	-2.7968	
11.586	-3.5154	
11.587	 -4.012	
11.588	-4.2661	
11.589	-4.4202	
11.590	-4.5742	
11.591	-4.6518	
11.592	-4.1264	
11.593	-3.4021	
11.594	-2.8407	
11.595	-2.5216	
11.596	-2.3819	
11.597	-2.3255	
11.598	 -2.223	
11.599	-2.2708	
11.600	-2.8784	
11.601	-3.7327	
11.602	-4.4279	
11.603	-4.9386	
11.604	-5.2794	
11.605	-5.4566	
11.606	-5.4954	
11.607	-5.3616	
11.608	-4.7261	
11.609	-4.0607	
11.610	-3.4776	
11.611	 -3.021	
11.612	-2.6984	
11.613	  -2.53	
11.614	-2.4638	
11.615	-2.4584	
11.616	 -2.588	
11.617	-3.1685	
11.618	-3.8518	
11.619	-4.4262	
11.620	-4.8196	
11.621	-5.0021	
11.622	-5.0244	
11.623	 -4.999	
11.624	-4.5979	
11.625	-3.8138	
11.626	-3.0813	
11.627	 -2.524	
11.628	-2.1819	
11.629	-1.9578	
11.630	-1.8139	
11.631	-1.7669	
11.632	-1.7708	
11.633	-2.1085	
11.634	-2.8687	
11.635	-3.6192	
11.636	-4.2514	
11.637	-4.7196	
11.638	-5.0107	
11.639	 -5.215	
11.640	-5.2875	
11.641	-4.8499	
11.642	-4.1359	
11.643	-3.5472	
11.644	 -3.135	
11.645	-2.8169	
11.646	-2.5998	
11.647	-2.4539	
11.648	-2.3634	
11.649	-2.3442	
11.650	-2.8164	
11.651	-3.6005	
11.652	-4.2906	
11.653	-4.7591	
11.654	-5.0126	
11.655	-5.1657	
11.656	-5.2457	
11.657	-5.2172	
11.658	-4.6191	
11.659	-3.8385	
11.660	-3.1529	
11.661	-2.6604	
11.662	-2.3687	
11.663	-2.1805	
11.664	-2.0188	
11.665	-1.8709	
11.666	 -1.816	
11.667	-2.3614	
11.668	-3.1319	
11.669	-3.7823	
11.670	-4.2133	
11.671	-4.2133	
11.672	-4.5879	
11.673	-4.6565	
11.674	-4.5441	
11.675	 -3.944	
11.676	-3.3202	
11.677	-2.8304	
11.678	-2.8304	
11.679	-2.3179	
11.680	-2.3179	
11.681	-2.2425	
11.682	-2.2425	
11.683	-2.3977	
11.684	-2.3977	
11.685	-3.8787	
11.686	-3.8787	
11.687	 -5.006	
11.688	 -5.006	
11.689	-5.4062	
11.690	-5.4352	
11.691	-5.4352	
11.692	-4.4644	
11.693	-3.8046	
11.694	-3.8046	
11.695	-2.8653	
11.696	-2.8653	
11.697	-2.5011	
11.698	-2.5011	
11.699	-2.4927	
11.700	-2.4927	
11.701	 -3.396	
11.702	 -3.396	
11.703	-4.6129	
11.704	-4.6129	
11.705	-5.0991	
11.706	-5.0991	
11.707	-5.0561	
11.708	-5.0561	
11.709	-3.7838	
11.710	-3.7838	
11.711	-2.5685	
11.712	-2.5685	
11.713	-1.9075	
11.714	-1.9075	
11.715	-1.7896	
11.716	-1.7896	
11.717	-2.3537	
11.718	-2.3537	
11.719	 -3.921	
11.720	 -3.921	
11.721	 -4.777	
11.722	 -4.777	
11.723	-5.0855	
11.724	-5.0855	
11.725	-4.5919	
11.726	-4.5919	
11.727	-3.3249	
11.728	-3.3249	
11.729	-2.5951	
11.730	-2.5951	
11.731	-2.3487	
11.732	-2.3487	
11.733	 -2.498	
11.734	 -2.498	
11.735	-3.0723	
11.736	-4.2824	
11.737	-4.2824	
11.738	-4.9971	
11.739	-4.9971	
11.740	-5.2561	
11.741	-5.2561	
11.742	-4.2155	
11.743	-4.2155	
11.744	-2.8951	
11.745	-2.8951	
11.746	-2.2468	
11.747	-2.2468	
11.748	-2.0102	
11.749	-2.0102	
11.750	-2.1237	
11.751	-2.1237	
11.752	-3.5278	
11.753	-3.5278	
11.754	-4.5015	
11.755	-4.5015	
11.756	-4.7156	
11.757	-4.7156	
11.758	-4.4558	
11.759	-4.4558	
11.760	-3.1824	
11.761	-3.1824	
11.762	-2.4065	
11.763	-2.4065	
11.764	-2.3091	
11.765	-2.3091	
11.766	-2.2931	
11.767	-2.2931	
11.768	 -3.467	
11.769	 -3.467	
11.770	-4.8552	
11.771	-4.8552	
11.772	-5.2656	
11.773	-5.2656	
11.774	-5.1941	
11.775	-5.1941	
11.776	-4.6519	
11.777	-3.9836	
11.778	-3.3617	
11.779	-2.8482	
11.780	-2.5501	
11.781	-2.4374	
11.782	-2.3947	
11.783	-2.3129	
11.784	-2.3644	
11.785	-3.0314	
11.786	-3.8595	
11.787	-4.5126	
11.788	-4.8465	
11.789	-4.9791	
11.790	-5.0375	
11.791	-5.1213	
11.792	-4.8382	
11.793	-4.0712	
11.794	-3.3062	
11.795	-2.7204	
11.796	-2.3843	
11.797	-2.2239	
11.798	-2.0852	
11.799	-1.9406	
11.800	-1.8776	
11.801	-2.2767	
11.802	-3.1383	
11.803	 -3.944	
11.804	-4.5224	
11.805	-4.8531	
11.806	 -5.054	
11.807	 -5.205	
11.808	-5.3122	
11.809	-4.8576	
11.810	-4.1197	
11.811	-3.4246	
11.812	-2.9264	
11.813	-2.6563	
11.814	-2.2931	
11.815	-2.1722	
11.816	-2.1881	
11.817	-2.8015	
11.818	-3.5859	
11.819	-4.1939	
11.820	-4.5695	
11.821	-4.8068	
11.822	-4.9577	
11.823	 -5.043	
11.824	-4.8978	
11.825	-4.2067	
11.826	-3.4592	
11.827	-2.8483	
11.828	 -2.412	
11.829	-2.1375	
11.830	-1.9516	
11.831	-1.8221	
11.832	-1.7401	
11.833	 -1.927	
11.834	-2.6325	
11.835	-3.3666	
11.836	-3.9276	
11.837	-4.2847	
11.838	-4.5301	
11.839	 -4.673	
11.840	-4.7663	
11.841	-4.4329	
11.842	-3.7414	
11.843	-3.1251	
11.844	-2.6823	
11.845	-2.6823	
11.846	-2.2104	
11.847	-2.2104	
11.848	-2.2217	
11.849	-2.2217	
11.850	-2.5976	
11.851	-2.5976	
11.852	-4.0423	
11.853	-4.0423	
11.854	-4.9469	
11.855	-4.9469	
11.856	 -5.098	
11.857	 -5.098	
11.858	-4.5986	
11.859	-4.5986	
11.860	 -3.185	
11.861	 -3.185	
11.862	 -2.305	
11.863	 -2.305	
11.864	-2.1343	
11.865	-2.1343	
11.866	-1.9809	
11.867	-1.9809	
11.868	-3.3113	
11.869	-3.3113	
11.870	-4.3528	
11.871	-4.3528	
11.872	-4.6198	
11.873	-4.6198	
11.874	-4.5241	
11.875	-4.5241	
11.876	-3.0217	
11.877	-3.0217	
11.878	 -2.022	
11.879	 -2.022	
11.880	-1.7428	
11.881	-1.7428	
11.882	-1.5937	
11.883	-1.5937	
11.884	 -2.695	
11.885	 -2.695	
11.886	-4.1866	
11.887	-4.1866	
11.888	-4.8171	
11.889	-4.8171	
11.890	-5.2137	
11.891	-5.2137	
11.892	-4.1419	
11.893	-4.1419	
11.894	-3.0007	
11.895	-3.0007	
11.896	-2.4583	
11.897	-2.4583	
11.898	-2.1887	
11.899	-2.1887	
11.900	-2.4278	
11.901	-2.4278	
11.902	-3.8471	
11.903	-3.8471	
11.904	-4.6192	
11.905	-4.6192	
11.906	-4.7373	
11.907	-4.7373	
11.908	-4.0533	
11.909	-4.0533	
11.910	-2.7463	
11.911	-2.7463	
11.912	-1.8441	
11.913	-1.8441	
11.914	-1.5383	
11.915	-1.5383	
11.916	-1.5417	
11.917	-1.5417	
11.918	-2.7924	
11.919	-2.7924	
11.920	-3.9871	
11.921	-3.9871	
11.922	-4.3823	
11.923	-4.3823	
11.924	-4.3789	
11.925	-4.3789	
11.926	-3.3635	
11.927	-3.3635	
11.928	-2.4784	
11.929	-2.4784	
11.930	 -2.265	
11.931	 -2.265	
11.932	-2.3537	
11.933	 -2.381	
11.934	-3.1943	
11.935	-3.1943	
11.936	-3.9933	
11.937	-5.1087	
11.938	-5.1087	
11.939	 -5.254	
11.940	-5.2806	
11.941	-5.3304	
11.942	-5.0356	
11.943	-4.3257	
11.944	-3.5781	
11.945	-2.9489	
11.946	-2.5224	
11.947	-2.1982	
11.948	-2.1982	
11.949	-2.0868	
11.950	-1.9867	
11.951	-2.4202	
11.952	-3.2175	
11.953	-3.8968	
11.954	-4.2881	
11.955	-4.4817	
11.956	-4.5648	
11.957	-4.6246	
11.958	-4.5444	
11.959	-3.8576	
11.960	-3.0448	
11.961	-2.3844	
11.962	-1.9252	
11.963	-1.6595	
11.964	-1.5087	
11.965	-1.4378	
11.966	-1.4152	
11.967	-1.5328	
11.968	-2.2282	
11.969	-3.0922	
11.970	-3.8505	
11.971	-4.4118	
11.972	 -4.742	
11.973	-4.9093	
11.974	-4.8857	
11.975	-4.8857	
11.976	-3.6448	
11.977	-3.6448	
11.978	-2.6001	
11.979	-2.6001	
11.980	-2.1986	
11.981	-2.1101	
11.982	-2.0453	
11.983	-2.3001	
11.984	-3.0195	
11.985	-3.7525	
11.986	-4.3094	
11.987	-4.6341	
11.988	-4.7905	
11.989	 -4.827	
11.990	-4.8125	
11.991	-4.3192	
11.992	-3.6401	
11.993	-2.9683	
11.994	-2.3648	
11.995	-2.3648	
11.996	-1.6704	
11.997	-1.6704	
11.998	-1.5272	
11.999	-1.5272	
12.000	-1.9428	
12.001	-1.9428	
12.002	-3.2542	
12.003	-3.2542	
12.004	-4.0216	
12.005	-4.0216	
12.006	-4.2609	
12.007	-4.2609	
12.008	-3.6477	
12.009	-3.6477	
12.010	-2.4988	
12.011	-2.4988	
12.012	-1.9511	
12.013	-1.9511	
12.014	-1.9434	
12.015	-1.9434	
12.016	-2.0506	
12.017	-2.0506	
12.018	-3.6104	
12.019	-3.6104	
12.020	 -4.764	
12.021	 -4.764	
12.022	-5.0972	
12.023	-5.0972	
12.024	-4.8914	
12.025	-4.8914	
12.026	-3.4921	
12.027	-3.4921	
12.028	-2.4734	
12.029	-2.4734	
12.030	 -2.113	
12.031	 -2.113	
12.032	-1.9698	
12.033	-1.9698	
12.034	-3.0375	
12.035	-3.0375	
12.036	-4.2489	
12.037	-4.2489	
12.038	-4.6512	
12.039	-4.6512	
12.040	-4.5776	
12.041	-4.5776	
12.042	 -3.173	
12.043	 -3.173	
12.044	-1.9876	
12.045	-1.9876	
12.046	-1.5499	
12.047	-1.5499	
12.048	-1.4303	
12.049	-1.4303	
12.050	-2.0733	
12.051	-2.0733	
12.052	-3.6336	
12.053	-3.6336	
12.054	-4.5576	
12.055	-4.5576	
12.056	-4.8743	
12.057	-4.8743	
12.058	 -4.302	
12.059	 -4.302	
12.060	-3.0692	
12.061	-3.0692	
12.062	-2.2434	
12.063	-2.2434	
12.064	-2.1148	
12.065	-2.1148	
12.066	-2.2544	
12.067	-2.2544	
12.068	-3.6493	
12.069	-3.6493	
12.070	-4.7154	
12.071	-4.7154	
12.072	-4.9148	
12.073	-4.9148	
12.074	 -4.565	
12.075	 -4.565	
12.076	-3.2764	
12.077	-3.2764	
12.078	-2.1684	
12.079	-2.1684	
12.080	-1.6776	
12.081	-1.6776	
12.082	-1.6418	
12.083	-1.6418	
12.084	-2.6983	
12.085	-2.6983	
12.086	-3.8232	
12.087	-3.8232	
12.088	-4.3823	
12.089	-4.3823	
12.090	-4.4354	
12.091	-4.4354	
12.092	-3.3345	
12.093	-3.3345	
12.094	-2.4273	
12.095	-2.4273	
12.096	-2.0919	
12.097	-2.0919	
12.098	-2.1494	
12.099	-2.1494	
12.100	-2.7205	
12.101	-2.7205	
12.102	-4.2673	
12.103	-4.2673	
12.104	-5.1251	
12.105	-5.1251	
12.106	-5.3299	
12.107	-5.3299	
12.108	-4.6535	
12.109	-4.6535	
12.110	-3.2514	
12.111	-3.2514	
12.112	-2.4326	
12.113	-2.4326	
12.114	-2.3609	
12.115	-2.3609	
12.116	-2.3259	
12.117	-2.3259	
12.118	 -3.774	
12.119	 -3.774	
12.120	-4.7111	
12.121	-4.7111	
12.122	-4.7809	
12.123	-4.7809	
12.124	-4.4174	
12.125	-4.4174	
12.126	 -3.015	
12.127	 -3.015	
12.128	-2.0149	
12.129	-2.0149	
12.130	-1.7155	
12.131	-1.7155	
12.132	-1.6504	
12.133	-1.6504	
12.134	 -2.781	
12.135	 -2.781	
12.136	-4.2539	
12.137	-4.2539	
12.138	-4.9152	
12.139	-4.9152	
12.140	-5.1407	
12.141	-5.1407	
12.142	-4.1705	
12.143	-4.1705	
12.144	-2.9947	
12.145	-2.9947	
12.146	-2.5173	
12.147	-2.5173	
12.148	-2.4682	
12.149	-2.4682	
12.150	-2.8051	
12.151	-2.8051	
12.152	-4.3638	
12.153	-4.3638	
12.154	-5.1087	
12.155	-5.1087	
12.156	-5.2158	
12.157	-5.2158	
12.158	-4.5841	
12.159	-4.5841	
12.160	-3.1883	
12.161	-3.1883	
12.162	-2.3337	
12.163	-2.3337	
12.164	-2.0921	
12.165	-2.0921	
12.166	-1.9883	
12.167	-1.9883	
12.168	-3.3067	
12.169	-3.3067	
12.170	-4.3278	
12.171	-4.3278	
12.172	-4.6282	
12.173	-4.6282	
12.174	-4.4639	
12.175	-4.4639	
12.176	-3.2031	
12.177	-3.2031	
12.178	-2.4049	
12.179	-2.4049	
12.180	-2.2538	
12.181	-2.2538	
12.182	-2.2912	
12.183	-2.2912	
12.184	-3.2815	
12.185	-3.2815	
12.186	-4.7051	
12.187	-4.7051	
12.188	-5.3666	
12.189	-5.3666	
12.190	-5.4157	
12.191	-5.4157	
12.192	-4.3733	
12.193	-4.3733	
12.194	-3.1117	
12.195	-3.1117	
12.196	-2.5409	
12.197	-2.5409	
12.198	-2.4052	
12.199	-2.4052	
12.200	-2.8496	
12.201	-2.8496	
12.202	-4.2639	
12.203	-4.2639	
12.204	-4.9323	
12.205	-4.9323	
12.206	-5.0319	
12.207	-5.0319	
12.208	-4.2077	
12.209	-4.2077	
12.210	-2.7736	
12.211	-2.7736	
12.212	-2.0528	
12.213	-2.0528	
12.214	-1.8658	
12.215	-1.8658	
12.216	 -1.951	
12.217	-2.6147	
12.218	-2.6147	
12.219	-4.2091	
12.220	-4.2091	
12.221	-4.9682	
12.222	-4.9682	
12.223	-5.1719	
12.224	-5.1719	
12.225	-4.4829	
12.226	-3.8088	
12.227	-3.8088	
12.228	-2.8082	
12.229	-2.6081	
12.230	-2.6081	
12.231	-2.5305	
12.232	-2.5305	
12.233	-2.7824	
12.234	-2.7824	
12.235	-4.1837	
12.236	-4.1837	
12.237	-5.0064	
12.238	-5.0064	
12.239	-5.3809	
12.240	-5.3809	
12.241	-4.7876	
12.242	-4.7876	
12.243	-3.4129	
12.244	-3.4129	
12.245	 -2.706	
12.246	 -2.706	
12.247	-2.2458	
12.248	-2.2458	
12.249	-2.1919	
12.250	-2.1919	
12.251	 -3.489	
12.252	 -3.489	
12.253	 -4.537	
12.254	 -4.537	
12.255	-5.0382	
12.256	-5.0382	
12.257	-4.9546	
12.258	-4.9546	
12.259	-3.6951	
12.260	-3.6951	
12.261	-2.7842	
12.262	-2.7842	
12.263	-2.4362	
12.264	-2.4362	
12.265	-2.5025	
12.266	-2.5025	
12.267	-3.3876	
12.268	-3.3876	
12.269	-4.7622	
12.270	-4.7622	
12.271	 -5.459	
12.272	 -5.459	
12.273	-5.5424	
12.274	-5.5424	
12.275	-4.3895	
12.276	-4.3895	
12.277	-3.2375	
12.278	-3.2375	
12.279	-2.5966	
12.280	-2.5966	
12.281	-2.5235	
12.282	-2.5235	
12.283	-2.9839	
12.284	-2.9839	
12.285	-4.3354	
12.286	-4.3354	
12.287	-5.1811	
12.288	-5.1811	
12.289	-5.3403	
12.290	-5.3403	
12.291	-4.5819	
12.292	-4.5819	
12.293	-3.2634	
12.294	-3.2634	
12.295	 -2.449	
12.296	 -2.449	
12.297	-2.2551	
12.298	-2.2551	
12.299	-2.3814	
12.300	-2.3814	
12.301	-3.7802	
12.302	-3.7802	
12.303	-5.0202	
12.304	-5.0202	
12.305	-5.5111	
12.306	-5.5111	
12.307	-5.3188	
12.308	-5.3188	
12.309	-4.0381	
12.310	-4.0381	
12.311	-2.9658	
12.312	-2.9658	
12.313	-2.5926	
12.314	-2.5926	
12.315	-2.4875	
12.316	-2.4875	
12.317	 -3.329	
12.318	 -3.329	
12.319	-4.7268	
12.320	-4.7268	
12.321	-5.1844	
12.322	-5.1844	
12.323	-5.2829	
12.324	-5.2829	
12.325	 -4.081	
12.326	 -4.081	
12.327	-2.8258	
12.328	-2.8258	
12.329	-2.4043	
12.330	-2.4043	
12.331	-2.1679	
12.332	-2.1679	
12.333	-2.5527	
12.334	-2.5527	
12.335	-4.0647	
12.336	-4.0647	
12.337	-4.7417	
12.338	-4.7417	
12.339	 -5.019	
12.340	 -5.019	
12.341	-4.3685	
12.342	-4.3685	
12.343	-3.1556	
12.344	-3.1556	
12.345	 -2.663	
12.346	 -2.663	
12.347	-2.5599	
12.348	-2.5599	
12.349	-2.6991	
12.350	-2.6991	
12.351	-4.1942	
12.352	-4.1942	
12.353	-5.2754	
12.354	-5.2754	
12.355	-5.4996	
12.356	-5.4996	
12.357	-5.3622	
12.358	-5.3622	
12.359	-3.7211	
12.360	-3.7211	
12.361	  -2.71	
12.362	  -2.71	
12.363	-2.4412	
12.364	-2.4412	
12.365	 -2.122	
12.366	 -2.122	
12.367	-3.2979	
12.368	-3.2979	
12.369	-4.5686	
12.370	-4.5686	
12.371	-4.8854	
12.372	-4.8854	
12.373	-5.0144	
12.374	-5.0144	
12.375	-3.6034	
12.376	-3.6034	
12.377	-2.4542	
12.378	-2.4542	
12.379	-2.1192	
12.380	-2.1192	
12.381	-1.9551	
12.382	-1.9551	
12.383	-1.9748	
12.384	-3.4414	
12.385	-3.4414	
12.386	-4.7736	
12.387	-4.7736	
12.388	 -5.263	
12.389	 -5.263	
12.390	-5.4023	
12.391	-5.4023	
12.392	-4.0581	
12.393	-4.0581	
12.394	-3.0198	
12.395	-3.0198	
12.396	-2.6328	
12.397	-2.6328	
12.398	-2.3501	
12.399	-2.3501	
12.400	-3.2656	
12.401	-3.2656	
12.402	-4.4445	
12.403	-4.4445	
12.404	-4.9586	
12.405	-4.9586	
12.406	-5.0832	
12.407	-5.0832	
12.408	-3.8918	
12.409	-3.8918	
12.410	-2.6342	
12.411	-2.6342	
12.412	-1.9314	
12.413	-1.9314	
12.414	-1.7423	
12.415	-1.7423	
12.416	 -1.877	
12.417	 -1.877	
12.418	-3.2791	
12.419	-3.2791	
12.420	-4.2546	
12.421	-4.2546	
12.422	-4.5224	
12.423	-4.5224	
12.424	-4.1487	
12.425	-4.1487	
12.426	-2.9557	
12.427	-2.9557	
12.428	-2.4021	
12.429	-2.4021	
12.430	-2.3244	
12.431	-2.3244	
12.432	-2.3519	
12.433	-2.3519	
12.434	-2.8608	
12.435	-4.4583	
12.436	-4.4583	
12.437	-5.2202	
12.438	-5.2202	
12.439	-5.4422	
12.440	-5.4422	
12.441	 -4.639	
12.442	 -4.639	
12.443	-3.8678	
12.444	-3.2388	
12.445	-2.8022	
12.446	-2.5021	
12.447	-2.2863	
12.448	-2.1301	
12.449	 -2.066	
12.450	-2.2619	
12.451	-3.0038	
12.452	-3.7301	
12.453	-4.2341	
12.454	-4.5338	
12.455	-4.7306	
12.456	-4.8475	
12.457	-4.8788	
12.458	-4.4302	
12.459	-3.5748	
12.460	 -2.825	
12.461	-2.3088	
12.462	-1.9905	
12.463	-1.7647	
12.464	-1.6091	
12.465	-1.5355	
12.466	-1.5374	
12.467	-1.9375	
12.468	-2.7862	
12.469	-3.5995	
12.470	-4.1912	
12.471	-4.5728	
12.472	-4.8332	
12.473	-5.0299	
12.474	-4.7947	
12.475	-4.7947	
12.476	  -3.44	
12.477	-2.9466	
12.478	-2.9466	
12.479	-2.6596	
12.480	 -2.306	
12.481	 -2.306	
12.482	-2.1898	
12.483	-2.7377	
12.484	-3.5102	
12.485	-4.1373	
12.486	-4.5708	
12.487	-4.8299	
12.488	-5.0049	
12.489	-5.0498	
12.490	-4.8589	
12.491	-4.1504	
12.492	-3.4292	
12.493	-2.8272	
12.494	-2.3061	
12.495	-1.9667	
12.496	 -1.761	
12.497	-1.6311	
12.498	-1.5315	
12.499	-1.5944	
12.500	-2.2032	
12.501	-2.9386	
12.502	-3.5849	
12.503	-4.0259	
12.504	-4.2518	
12.505	-4.3495	
12.506	-4.4264	
12.507	-4.2288	
12.508	-3.5974	
12.509	 -2.984	
12.510	-2.5068	
12.511	-2.2128	
12.512	-2.0599	
12.513	-2.0298	
12.514	-2.0412	
12.515	-2.0545	
12.516	-2.2711	
12.517	-3.0155	
12.518	-3.8515	
12.519	-4.5123	
12.520	-4.9019	
12.521	-5.1286	
12.522	-5.2793	
12.523	-5.3483	
12.524	-4.8994	
12.525	-4.0894	
12.526	-3.3864	
12.527	-2.8787	
12.528	-2.5615	
12.529	-2.3594	
12.530	-2.1972	
12.531	-2.0447	
12.532	  -1.95	
12.533	 -2.387	
12.534	-3.1965	
12.535	-3.9156	
12.536	-4.3355	
12.537	-4.5349	
12.538	-4.6132	
12.539	-4.6374	
12.540	  -4.55	
12.541	 -3.943	
12.542	-3.1978	
12.543	-2.5424	
12.544	-2.0511	
12.545	-2.0511	
12.546	-1.6658	
12.547	-1.6658	
12.548	-1.5768	
12.549	-1.6291	
12.550	-1.6291	
12.551	-3.1472	
12.552	-3.1472	
12.553	-4.4409	
12.554	-4.4409	
12.555	-4.9403	
12.556	-4.9403	
12.557	-4.9648	
12.558	-4.9648	
12.559	 -3.691	
12.560	 -3.691	
12.561	-2.6384	
12.562	-2.6384	
12.563	-2.2286	
12.564	-2.2286	
12.565	-2.0955	
12.566	-2.0955	
12.567	-3.0262	
12.568	-3.0262	
12.569	-4.3488	
12.570	-4.3488	
12.571	 -4.886	
12.572	 -4.886	
12.573	-5.0222	
12.574	-5.0222	
12.575	-3.8689	
12.576	-3.8689	
12.577	-2.6353	
12.578	-2.6353	
12.579	-2.0374	
12.580	-2.0374	
12.581	-1.7506	
12.582	-1.7506	
12.583	-2.0165	
12.584	-2.0165	
12.585	-3.4396	
12.586	-3.4396	
12.587	-4.3082	
12.588	-4.3082	
12.589	-4.5816	
12.590	-4.5816	
12.591	-4.0977	
12.592	-4.0977	
12.593	-2.8965	
12.594	-2.8965	
12.595	-2.3884	
12.596	-2.3884	
12.597	-2.3479	
12.598	-2.3479	
12.599	-2.3794	
12.600	-2.3794	
12.601	-3.6769	
12.602	-3.6769	
12.603	-4.9612	
12.604	-4.9612	
12.605	-5.3488	
12.606	-5.3488	
12.607	-5.4467	
12.608	-5.4467	
12.609	-4.0175	
12.610	-4.0175	
12.611	-2.9936	
12.612	-2.9936	
12.613	-2.6407	
12.614	-2.6407	
12.615	-2.2925	
12.616	-2.2925	
12.617	-3.1021	
12.618	-3.1021	
12.619	-4.4645	
12.620	-4.4645	
12.621	-4.9185	
12.622	-4.9185	
12.623	-5.0366	
12.624	-5.0366	
12.625	-3.8235	
12.626	-3.8235	
12.627	-2.4855	
12.628	-2.4855	
12.629	-1.9872	
12.630	-1.9872	
12.631	-1.6934	
12.632	-1.6934	
12.633	-2.0624	
12.634	-2.0624	
12.635	 -3.696	
12.636	 -3.696	
12.637	 -4.642	
12.638	 -4.642	
12.639	 -5.149	
12.640	 -5.149	
12.641	-4.9099	
12.642	-4.9099	
12.643	-4.1636	
12.644	-3.0736	
12.645	-3.0736	
12.646	-2.8033	
12.647	-2.6282	
12.648	-2.4673	
12.649	-2.3335	
12.650	-2.2976	
12.651	  -2.79	
12.652	-3.6054	
12.653	-4.2707	
12.654	-4.7121	
12.655	-4.9741	
12.656	-5.1879	
12.657	-5.2879	
12.658	-5.2296	
12.659	-4.5766	
12.660	-3.7646	
12.661	 -3.102	
12.662	 -2.628	
12.663	-2.3338	
12.664	-2.1192	
12.665	-1.9686	
12.666	-1.8795	
12.667	-1.8666	
12.668	-2.3874	
12.669	-3.1077	
12.670	-3.7168	
12.671	-4.1519	
12.672	-4.4296	
12.673	-4.5968	
12.674	-4.6845	
12.675	-4.5879	
12.676	-3.9892	
12.677	-3.3557	
12.678	 -2.851	
12.679	-2.5168	
12.680	-2.3146	
12.681	 -2.214	
12.682	-2.1977	
12.683	 -2.222	
12.684	-2.3363	
12.685	-3.8612	
12.686	 -4.563	
12.687	-5.0442	
12.688	-5.2863	
12.689	-5.3836	
12.690	-5.4399	
12.691	-5.2629	
12.692	-4.6192	
12.693	-3.9272	
12.694	-3.3044	
12.695	-2.8543	
12.696	-2.6429	
12.697	-2.5915	
12.698	-2.5339	
12.699	-2.4026	
12.700	-2.6054	
12.701	-3.3487	
12.702	-4.1422	
12.703	-4.7088	
12.704	-4.9559	
12.705	-5.0338	
12.706	-5.0664	
12.707	-5.1166	
12.708	-4.6334	
12.709	-3.8016	
12.710	-3.0169	
12.711	-2.4467	
12.712	-2.1235	
12.713	-1.9614	
12.714	-1.8754	
12.715	-1.7856	
12.716	-1.7246	
12.717	-2.2149	
12.718	-3.0771	
12.719	-3.8834	
12.720	-4.4597	
12.721	-4.7927	
12.722	-4.9799	
12.723	-5.1038	
12.724	-5.1376	
12.725	-4.6443	
12.726	-3.9836	
12.727	-3.3645	
12.728	-2.9139	
12.729	-2.6516	
12.730	-2.4754	
12.731	-2.3496	
12.732	-2.2725	
12.733	-2.3429	
12.734	 -2.978	
12.735	-3.7435	
12.736	-4.3597	
12.737	-4.7958	
12.738	-5.0529	
12.739	-5.2177	
12.740	-5.2432	
12.741	-4.9105	
12.742	-4.1624	
12.743	-3.4706	
12.744	-2.9322	
12.745	-2.9322	
12.746	-2.2488	
12.747	-2.2488	
12.748	-1.9896	
12.749	-1.9896	
12.750	-2.1641	
12.751	-2.1641	
12.752	-3.5219	
12.753	-3.5219	
12.754	-4.4829	
12.755	-4.4829	
12.756	-4.7334	
12.757	-4.7334	
12.758	-4.4052	
12.759	-4.4052	
12.760	-3.1359	
12.761	-3.1359	
12.762	-2.3928	
12.763	-2.3928	
12.764	-2.2361	
12.765	-2.2361	
12.766	-2.1833	
12.767	-2.1833	
12.768	-3.4751	
12.769	-3.4751	
12.770	-4.8138	
12.771	-4.8138	
12.772	-5.2013	
12.773	-5.2013	
12.774	-5.4255	
12.775	-5.4255	
12.776	-4.0943	
12.777	-4.0943	
12.778	-2.9612	
12.779	-2.9612	
12.780	-2.5216	
12.781	-2.5216	
12.782	-2.2702	
12.783	-2.2702	
12.784	-3.1693	
12.785	-3.1693	
12.786	 -4.506	
12.787	 -4.506	
12.788	-5.0226	
12.789	-5.0226	
12.790	-5.1412	
12.791	-5.1412	
12.792	-3.9545	
12.793	-3.9545	
12.794	-2.7165	
12.795	-2.7165	
12.796	-2.1265	
12.797	-2.1265	
12.798	-1.8419	
12.799	-1.8419	
12.800	-2.2558	
12.801	-2.2558	
12.802	-3.8348	
12.803	-3.8348	
12.804	-4.8162	
12.805	-4.8162	
12.806	-5.2345	
12.807	-5.2345	
12.808	-4.7823	
12.809	-4.7823	
12.810	-3.4352	
12.811	-3.4352	
12.812	-2.6099	
12.813	-2.6099	
12.814	-2.3307	
12.815	-2.3307	
12.816	-2.1915	
12.817	-2.1915	
12.818	-3.4173	
12.819	-3.4173	
12.820	-4.5671	
12.821	-4.5671	
12.822	-4.8966	
12.823	-4.8966	
12.824	-4.8311	
12.825	-4.8311	
12.826	 -3.404	
12.827	 -3.404	
12.828	-2.3745	
12.829	-2.3745	
12.830	-1.9515	
12.831	-1.9515	
12.832	-1.7461	
12.833	-1.7461	
12.834	-2.5927	
12.835	-2.5927	
12.836	  -3.94	
12.837	  -3.94	
12.838	-4.5418	
12.839	-4.5418	
12.840	-4.7593	
12.841	-4.7593	
12.842	 -3.826	
12.843	 -3.826	
12.844	-2.7692	
12.845	-2.7692	
