Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.961	 99.269	
10.962	 99.014	
10.963	 99.014	
10.964	 100.01	
10.965	 100.01	
10.966	 101.71	
10.967	 101.71	
10.968	 102.58	
10.969	 102.58	
10.970	 103.28	
10.971	 103.28	
10.972	 103.07	
10.973	 103.07	
10.974	 101.84	
10.975	 101.84	
10.976	 100.45	
10.977	 100.45	
10.978	   99.5	
10.979	   99.5	
10.980	 99.584	
10.981	 99.584	
10.982	 100.75	
10.983	 100.75	
10.984	 101.89	
10.985	 101.89	
10.986	 102.76	
10.987	 102.76	
10.988	 102.79	
10.989	 102.79	
10.990	 102.04	
10.991	 102.04	
10.992	  100.6	
10.993	  100.6	
10.994	 100.18	
10.995	 100.18	
10.996	 100.65	
10.997	 100.65	
10.998	 102.33	
10.999	 102.33	
11.000	 104.07	
11.001	 104.07	
11.002	 105.02	
11.003	 105.02	
11.004	 105.29	
11.005	 105.29	
11.006	 104.49	
11.007	 104.49	
11.008	 103.39	
11.009	 103.39	
11.010	 102.36	
11.011	 102.36	
11.012	 102.16	
11.013	 102.16	
11.014	 103.64	
11.015	 103.64	
11.016	 104.78	
11.017	 104.78	
11.018	 105.59	
11.019	 105.59	
11.020	 105.07	
11.021	 105.07	
11.022	 103.64	
11.023	 103.64	
11.024	 101.95	
11.025	 101.95	
11.026	 100.64	
11.027	 100.64	
11.028	  100.7	
11.029	  100.7	
11.030	 102.25	
11.031	 102.25	
11.032	 103.48	
11.033	 103.48	
11.034	 104.69	
11.035	 104.69	
11.036	 104.83	
11.037	 104.83	
11.038	 103.76	
11.039	 103.76	
11.040	 103.04	
11.041	 103.04	
11.042	  102.8	
11.043	  102.8	
11.044	 103.73	
11.045	 103.73	
11.046	 105.47	
11.047	 105.47	
11.048	 106.58	
11.049	 106.58	
11.050	  106.5	
11.051	  106.5	
11.052	 106.54	
11.053	 106.54	
11.054	 104.39	
11.055	 104.39	
11.056	 103.04	
11.057	 103.04	
11.058	    103	
11.059	    103	
11.060	 103.33	
11.061	 103.33	
11.062	  104.7	
11.063	  104.7	
11.064	 105.51	
11.065	 105.51	
11.066	  105.3	
11.067	  105.3	
11.068	 104.71	
11.069	 104.71	
11.070	 103.14	
11.071	 103.14	
11.072	 102.37	
11.073	 102.37	
11.074	 102.65	
11.075	 102.65	
11.076	 104.05	
11.077	 104.05	
11.078	 105.57	
11.079	 105.57	
11.080	 106.42	
11.081	 106.42	
11.082	 106.75	
11.083	 106.75	
11.084	 106.03	
11.085	 106.03	
11.086	 104.43	
11.087	 104.43	
11.088	 103.52	
11.089	 103.52	
11.090	 103.17	
11.091	 103.17	
11.092	 104.21	
11.093	 104.21	
11.094	 105.24	
11.095	 105.24	
11.096	 105.39	
11.097	 105.39	
11.098	 105.41	
11.099	 105.41	
11.100	 104.63	
11.101	 104.63	
11.102	 102.44	
11.103	 102.44	
11.104	 101.09	
11.105	 101.09	
11.106	 99.992	
11.107	 99.992	
11.108	 100.14	
11.109	 100.14	
11.110	  101.7	
11.111	  101.7	
11.112	 102.28	
11.113	 102.28	
11.114	 103.03	
11.115	 103.03	
11.116	 103.27	
11.117	 102.91	
11.118	 102.14	
11.119	 101.56	
11.120	 101.17	
11.121	 100.79	
11.122	 100.43	
11.123	 100.28	
11.124	  100.4	
11.125	 101.04	
11.126	 101.85	
11.127	 102.35	
11.128	 102.75	
11.129	 103.15	
11.130	  103.4	
11.131	 103.43	
11.132	 103.33	
11.133	 103.18	
11.134	 102.89	
11.135	 102.15	
11.136	 101.41	
11.137	 100.69	
11.138	 99.934	
11.139	 99.267	
11.140	 98.911	
11.141	 98.844	
11.142	 98.951	
11.143	 99.554	
11.144	 100.14	
11.145	 100.55	
11.146	 100.88	
11.147	 101.24	
11.148	 101.53	
11.149	 101.55	
11.150	  101.4	
11.151	  101.3	
11.152	 100.82	
11.153	  100.1	
11.154	 99.383	
11.155	 98.801	
11.156	 98.499	
11.157	   98.5	
11.158	 98.606	
11.159	 98.771	
11.160	 99.495	
11.161	 100.46	
11.162	 101.36	
11.163	 101.99	
11.164	 102.31	
11.165	  102.4	
11.166	 102.51	
11.167	 102.76	
11.168	 103.09	
11.169	 102.99	
11.170	 102.09	
11.171	 101.05	
11.172	 100.31	
11.173	  99.87	
11.174	 99.641	
11.175	 99.641	
11.176	 99.363	
11.177	 99.345	
11.178	 100.04	
11.179	 101.02	
11.180	  101.9	
11.181	  101.9	
11.182	 102.18	
11.183	    102	
11.184	 102.06	
11.185	  102.3	
11.186	 102.38	
11.187	 102.38	
11.188	 100.49	
11.189	 99.492	
11.190	 98.856	
11.191	 98.587	
11.192	 98.437	
11.193	 98.437	
11.194	 98.225	
11.195	 98.987	
11.196	 99.981	
11.197	 100.88	
11.198	  101.4	
11.199	  101.4	
11.200	 101.94	
11.201	 102.34	
11.202	 102.75	
11.203	 102.96	
11.204	 102.42	
11.205	 102.42	
11.206	 101.21	
11.207	 100.99	
11.208	 100.87	
11.209	 100.79	
11.210	 100.79	
11.211	 100.79	
11.212	 102.22	
11.213	 103.06	
11.214	 103.57	
11.215	 103.95	
11.216	 104.25	
11.217	 104.25	
11.218	 104.54	
11.219	 104.59	
11.220	 104.17	
11.221	 104.17	
11.222	 102.51	
11.223	 102.51	
11.224	 101.46	
11.225	 101.46	
11.226	 100.91	
11.227	 100.91	
11.228	  101.7	
11.229	  101.7	
11.230	 103.04	
11.231	 103.04	
11.232	 103.76	
11.233	 103.76	
11.234	 104.58	
11.235	 104.58	
11.236	 104.06	
11.237	 104.06	
11.238	 102.48	
11.239	 102.48	
11.240	 101.82	
11.241	 101.82	
11.242	 101.43	
11.243	 101.43	
11.244	 102.68	
11.245	 102.68	
11.246	  104.5	
11.247	  104.5	
11.248	 105.25	
11.249	 105.25	
11.250	 106.41	
11.251	 106.41	
11.252	  106.3	
11.253	  106.3	
11.254	 104.35	
11.255	 104.35	
11.256	  103.7	
11.257	  103.7	
11.258	 102.85	
11.259	 102.85	
11.260	 102.78	
11.261	 102.78	
11.262	 104.74	
11.263	 104.74	
11.264	 105.24	
11.265	 105.24	
11.266	 105.56	
11.267	 105.56	
11.268	 105.83	
11.269	 105.83	
11.270	 103.22	
11.271	 103.22	
11.272	 101.75	
11.273	 101.75	
11.274	 101.39	
11.275	 101.39	
11.276	 101.15	
11.277	 101.15	
11.278	 102.94	
11.279	 102.94	
11.280	 104.29	
11.281	 104.29	
11.282	  104.6	
11.283	  104.6	
11.284	 105.27	
11.285	 105.27	
11.286	 104.24	
11.287	 104.24	
11.288	 103.26	
11.289	 103.26	
11.290	 103.07	
11.291	 103.07	
11.292	  103.2	
11.293	  103.2	
11.294	 104.95	
11.295	 104.95	
11.296	 106.13	
11.297	 106.13	
11.298	 105.77	
11.299	 105.77	
11.300	 105.85	
11.301	 105.85	
11.302	 104.23	
11.303	 104.23	
11.304	 102.66	
11.305	 102.66	
11.306	 102.27	
11.307	 102.27	
11.308	 102.35	
11.309	 102.35	
11.310	 103.75	
11.311	 103.75	
11.312	 104.54	
11.313	 104.54	
11.314	 104.84	
11.315	 104.84	
11.316	 104.75	
11.317	 104.75	
11.318	 103.21	
11.319	 103.21	
11.320	 102.36	
11.321	 102.36	
11.322	 102.12	
11.323	 102.12	
11.324	  102.8	
11.325	  102.8	
11.326	 104.56	
11.327	 104.56	
11.328	 105.44	
11.329	 105.44	
11.330	  106.1	
11.331	  106.1	
11.332	 106.13	
11.333	 106.13	
11.334	 103.95	
11.335	 103.95	
11.336	 102.71	
11.337	 102.71	
11.338	 101.98	
11.339	 101.98	
11.340	 102.24	
11.341	 102.24	
11.342	 103.03	
11.343	 104.05	
11.344	 104.05	
11.345	 104.15	
11.346	 104.15	
11.347	  104.1	
11.348	  104.1	
11.349	  103.5	
11.350	  103.5	
11.351	 101.18	
11.352	 101.18	
11.353	 99.573	
11.354	 99.573	
11.355	 99.252	
11.356	 99.001	
11.357	 98.724	
11.358	 98.839	
11.359	  99.57	
11.360	 100.48	
11.361	 101.12	
11.362	 101.44	
11.363	 101.79	
11.364	 101.79	
11.365	 102.08	
11.366	 102.08	
11.367	 102.39	
11.368	 101.85	
11.369	 101.05	
11.370	 100.47	
11.371	 100.05	
11.372	 99.693	
11.373	 99.365	
11.374	 99.193	
11.375	 99.268	
11.376	 99.859	
11.377	 100.57	
11.378	 100.97	
11.379	 101.24	
11.380	 101.56	
11.381	 101.77	
11.382	 101.75	
11.383	 101.57	
11.384	 101.39	
11.385	 101.31	
11.386	 100.82	
11.387	 99.979	
11.388	 98.997	
11.389	 98.069	
11.390	 97.462	
11.391	 97.195	
11.392	 97.089	
11.393	 96.875	
11.394	 96.709	
11.395	 97.212	
11.396	 98.002	
11.397	 98.706	
11.398	 99.073	
11.399	 99.142	
11.400	  99.14	
11.401	 99.265	
11.402	  99.54	
11.403	 99.742	
11.404	 99.248	
11.405	 98.309	
11.406	 97.575	
11.407	 97.165	
11.408	 96.965	
11.409	 96.846	
11.410	 96.789	
11.411	 96.848	
11.412	 97.363	
11.413	 98.416	
11.414	 99.342	
11.415	 99.903	
11.416	 100.25	
11.417	 100.54	
11.418	 100.81	
11.419	 101.03	
11.420	 101.18	
11.421	 101.25	
11.422	 101.04	
11.423	 100.22	
11.424	 99.416	
11.425	 98.849	
11.426	 98.336	
11.427	 97.817	
11.428	  97.49	
11.429	 97.452	
11.430	  97.53	
11.431	 98.051	
11.432	 98.728	
11.433	 99.276	
11.434	 99.734	
11.435	  100.1	
11.436	 100.27	
11.437	 100.26	
11.438	 100.18	
11.439	  100.2	
11.440	 100.05	
11.441	 99.235	
11.442	 98.229	
11.443	 97.358	
11.444	  96.81	
11.445	 96.539	
11.446	 96.419	
11.447	 96.292	
11.448	 96.367	
11.449	 97.185	
11.450	 98.281	
11.451	 99.198	
11.452	 99.699	
11.453	 100.01	
11.454	 100.42	
11.455	 100.95	
11.456	 101.41	
11.457	  101.6	
11.458	 101.16	
11.459	 100.45	
11.460	 100.03	
11.461	 99.848	
11.462	 99.732	
11.463	 99.645	
11.464	  99.68	
11.465	 99.789	
11.466	 100.48	
11.467	 101.39	
11.468	 102.24	
11.469	 102.81	
11.470	    103	
11.471	  103.1	
11.472	 103.36	
11.473	 103.63	
11.474	 103.64	
11.475	 102.83	
11.476	 101.67	
11.477	 100.84	
11.478	 100.41	
11.479	 100.17	
11.480	 99.928	
11.481	 99.928	
11.482	 99.522	
11.483	 100.23	
11.484	 101.19	
11.485	 102.05	
11.486	 102.48	
11.487	 102.48	
11.488	  102.7	
11.489	 102.92	
11.490	 103.22	
11.491	 102.93	
11.492	 102.09	
11.493	 102.09	
11.494	 100.83	
11.495	 100.72	
11.496	 100.83	
11.497	 101.02	
11.498	 101.41	
11.499	 101.41	
11.500	 103.21	
11.501	 104.09	
11.502	 104.83	
11.503	 105.43	
11.504	 105.72	
11.505	 105.72	
11.506	 105.66	
11.507	 105.37	
11.508	 104.76	
11.509	 104.09	
11.510	 103.39	
11.511	 103.39	
11.512	 102.63	
11.513	 102.57	
11.514	 102.74	
11.515	 103.44	
11.516	 104.17	
11.517	 104.17	
11.518	 105.49	
11.519	  105.8	
11.520	 105.75	
11.521	 105.44	
11.522	 105.44	
11.523	 104.32	
11.524	 104.32	
11.525	 102.57	
11.526	 102.57	
11.527	 101.11	
11.528	 101.11	
11.529	 100.82	
11.530	 100.82	
11.531	 102.26	
11.532	 102.26	
11.533	 103.48	
11.534	 103.48	
11.535	 104.74	
11.536	 104.74	
11.537	 105.52	
11.538	 105.52	
11.539	 104.59	
11.540	 104.59	
11.541	 103.74	
11.542	 103.74	
11.543	 103.49	
11.544	 103.49	
11.545	 103.61	
11.546	 103.61	
11.547	 105.56	
11.548	 105.56	
11.549	 106.67	
11.550	 106.67	
11.551	 106.99	
11.552	 106.99	
11.553	 106.92	
11.554	 106.92	
11.555	 105.08	
11.556	 105.08	
11.557	 103.89	
11.558	 103.89	
11.559	 103.43	
11.560	 103.43	
11.561	 103.55	
11.562	 103.55	
11.563	    105	
11.564	    105	
11.565	 105.67	
11.566	 105.67	
11.567	 105.92	
11.568	 105.92	
11.569	 105.48	
11.570	 105.48	
11.571	  103.7	
11.572	  103.7	
11.573	 103.16	
11.574	 103.16	
11.575	 102.85	
11.576	 102.85	
11.577	 104.22	
11.578	 104.22	
11.579	 106.01	
11.580	 106.01	
11.581	 106.63	
11.582	 106.63	
11.583	  107.5	
11.584	  107.5	
11.585	 106.73	
11.586	 106.73	
11.587	 104.92	
11.588	 104.92	
11.589	  104.1	
11.590	  104.1	
11.591	 103.44	
11.592	 103.44	
11.593	 104.11	
11.594	 104.11	
11.595	 105.76	
11.596	 105.76	
11.597	 105.77	
11.598	 105.77	
11.599	 105.68	
11.600	 105.68	
11.601	  105.3	
11.602	  105.3	
11.603	 102.83	
11.604	 102.83	
11.605	 101.42	
11.606	 101.42	
11.607	 100.65	
11.608	 100.65	
11.609	  100.3	
11.610	  100.3	
11.611	 101.98	
11.612	 101.98	
11.613	 102.93	
11.614	 102.93	
11.615	 103.19	
11.616	 103.19	
11.617	 103.73	
11.618	 103.52	
11.619	 102.64	
11.620	 101.83	
11.621	 101.37	
11.622	 101.13	
11.623	 100.91	
11.624	 100.69	
11.625	 100.63	
11.626	 101.17	
11.627	 102.04	
11.628	 102.63	
11.629	 102.99	
11.630	 103.32	
11.631	 103.57	
11.632	 103.58	
11.633	 103.45	
11.634	 103.39	
11.635	 103.14	
11.636	 102.27	
11.637	 101.32	
11.638	 100.59	
11.639	 100.08	
11.640	 99.626	
11.641	 99.228	
11.642	 99.012	
11.643	 99.237	
11.644	 100.01	
11.645	 100.56	
11.646	 100.83	
11.647	 101.05	
11.648	 101.34	
11.649	 101.66	
11.650	 101.79	
11.651	 101.68	
11.652	 101.34	
11.653	 100.58	
11.654	 99.873	
11.655	 99.299	
11.656	 98.865	
11.657	 98.611	
11.658	 98.549	
11.659	 98.669	
11.660	 99.133	
11.661	 100.12	
11.662	 100.94	
11.663	 101.46	
11.664	 101.89	
11.665	 102.34	
11.666	 102.79	
11.667	 103.11	
11.668	 103.21	
11.669	  103.1	
11.670	 102.41	
11.671	 101.53	
11.672	 100.82	
11.673	 100.22	
11.674	 99.725	
11.675	 99.484	
11.676	 99.473	
11.677	  99.49	
11.678	 99.937	
11.679	 100.63	
11.680	 101.21	
11.681	 101.74	
11.682	 102.22	
11.683	 102.45	
11.684	 102.39	
11.685	 102.39	
11.686	 102.23	
11.687	 101.92	
11.688	 101.13	
11.689	 100.12	
11.690	 99.257	
11.691	 99.257	
11.692	 98.507	
11.693	 98.435	
11.694	 98.369	
11.695	 98.868	
11.696	 99.721	
11.697	 99.721	
11.698	 101.34	
11.699	 101.83	
11.700	 102.21	
11.701	 102.51	
11.702	 102.78	
11.703	 102.78	
11.704	 102.66	
11.705	 101.97	
11.706	 101.37	
11.707	 101.03	
11.708	 100.95	
11.709	    101	
11.710	 101.11	
11.711	  101.3	
11.712	 101.94	
11.713	 102.76	
11.714	 103.62	
11.715	 103.62	
11.716	 104.84	
11.717	 104.81	
11.718	 104.62	
11.719	 104.62	
11.720	 104.58	
11.721	 104.58	
11.722	 102.98	
11.723	  102.1	
11.724	  101.5	
11.725	 101.23	
11.726	 101.23	
11.727	 101.15	
11.728	 101.64	
11.729	 102.48	
11.730	 103.05	
11.731	 103.48	
11.732	 103.84	
11.733	 103.84	
11.734	 104.29	
11.735	 104.33	
11.736	  104.1	
11.737	 103.33	
11.738	 102.52	
11.739	 102.52	
11.740	  101.7	
11.741	  101.7	
11.742	 101.72	
11.743	 101.72	
11.744	 102.49	
11.745	 102.49	
11.746	 104.43	
11.747	 104.43	
11.748	 105.51	
11.749	 105.51	
11.750	 105.88	
11.751	 105.88	
11.752	  106.1	
11.753	  106.1	
11.754	 104.17	
11.755	 104.17	
11.756	 103.19	
11.757	 103.19	
11.758	 102.85	
11.759	 102.85	
11.760	 103.16	
11.761	 103.16	
11.762	 104.95	
11.763	 104.95	
11.764	 105.58	
11.765	 105.58	
11.766	 105.38	
11.767	 105.38	
11.768	 105.25	
11.769	 105.25	
11.770	 102.95	
11.771	 102.95	
11.772	 101.56	
11.773	 101.56	
11.774	 101.19	
11.775	 101.19	
11.776	 101.43	
11.777	 101.43	
11.778	 103.19	
11.779	 103.19	
11.780	 104.19	
11.781	 104.19	
11.782	 104.64	
11.783	 104.64	
11.784	 105.03	
11.785	 105.03	
11.786	 103.41	
11.787	 103.41	
11.788	 102.97	
11.789	 102.97	
11.790	 102.97	
11.791	 102.97	
11.792	 103.53	
11.793	 103.53	
11.794	 105.38	
11.795	 105.38	
11.796	 106.09	
11.797	 106.09	
11.798	 106.21	
11.799	 106.21	
11.800	 105.35	
11.801	 105.35	
11.802	 103.54	
11.803	 103.54	
11.804	  102.5	
11.805	  102.5	
11.806	  101.9	
11.807	  101.9	
11.808	 102.76	
11.809	 102.76	
11.810	    104	
11.811	    104	
11.812	 104.57	
11.813	 104.57	
11.814	 104.92	
11.815	 104.92	
11.816	 104.24	
11.817	 104.24	
11.818	 102.54	
11.819	 102.54	
11.820	    102	
11.821	    102	
11.822	    102	
11.823	    102	
11.824	 103.31	
11.825	 103.31	
11.826	  104.9	
11.827	  104.9	
11.828	 105.77	
11.829	 105.77	
11.830	 106.01	
11.831	 106.01	
11.832	 106.02	
11.833	 106.02	
11.834	 104.05	
11.835	 104.05	
11.836	 103.16	
11.837	 103.16	
11.838	 102.53	
11.839	 102.53	
11.840	 102.03	
11.841	 102.03	
11.842	 103.84	
11.843	 103.84	
11.844	 104.55	
11.845	 104.55	
11.846	  104.1	
11.847	  104.1	
11.848	 104.25	
11.849	 104.25	
11.850	 102.51	
11.851	 102.51	
11.852	 100.34	
11.853	 100.34	
11.854	 99.652	
11.855	 99.652	
11.856	 98.733	
11.857	 98.733	
11.858	 99.421	
11.859	 99.421	
11.860	 101.06	
11.861	 101.06	
11.862	 101.28	
11.863	 101.28	
11.864	 101.79	
11.865	 101.79	
11.866	 102.22	
11.867	 102.22	
11.868	 100.78	
11.869	 100.78	
11.870	 99.786	
11.871	 99.786	
11.872	 99.406	
11.873	 99.406	
11.874	 99.349	
11.875	 99.349	
11.876	 100.32	
11.877	 100.32	
11.878	 101.58	
11.879	 101.58	
11.880	 101.81	
11.881	 101.81	
11.882	 101.56	
11.883	 101.56	
11.884	 101.57	
11.885	 101.57	
11.886	 99.721	
11.887	 99.721	
11.888	 98.061	
11.889	 98.061	
11.890	 97.045	
11.891	 97.045	
11.892	 96.993	
11.893	 96.993	
11.894	 98.362	
11.895	 98.362	
11.896	  99.04	
11.897	  99.04	
11.898	  99.12	
11.899	 99.216	
11.900	 99.421	
11.901	 99.421	
11.902	 98.727	
11.903	 98.727	
11.904	 97.295	
11.905	 97.295	
11.906	 96.469	
11.907	 96.469	
11.908	 96.456	
11.909	 96.456	
11.910	 97.408	
11.911	 97.408	
11.912	 98.958	
11.913	 98.958	
11.914	 100.21	
11.915	 100.21	
11.916	 100.81	
11.917	 100.81	
11.918	 100.81	
11.919	 101.02	
11.920	 101.02	
11.921	 100.53	
11.922	 100.53	
11.923	 98.966	
11.924	 98.966	
11.925	 97.999	
11.926	 97.999	
11.927	 97.369	
11.928	 97.369	
11.929	 97.614	
11.930	 97.614	
11.931	 98.844	
11.932	 98.844	
11.933	  100.2	
11.934	  100.2	
11.935	  100.3	
11.936	  100.3	
11.937	 100.08	
11.938	 100.08	
11.939	 98.882	
11.940	 98.882	
11.941	 97.122	
11.942	 97.122	
11.943	 96.368	
11.944	 96.368	
11.945	 96.238	
11.946	 96.238	
11.947	  97.21	
11.948	  97.21	
11.949	 98.077	
11.950	 98.909	
11.951	 99.544	
11.952	 99.861	
11.953	 100.06	
11.954	 100.39	
11.955	  100.8	
11.956	 101.02	
11.957	 100.48	
11.958	 99.772	
11.959	 99.297	
11.960	 99.104	
11.961	 99.057	
11.962	 99.033	
11.963	 99.068	
11.964	 99.455	
11.965	 100.53	
11.966	 101.48	
11.967	 101.98	
11.968	  102.3	
11.969	 102.69	
11.970	 103.08	
11.971	 103.24	
11.972	 103.08	
11.973	 103.08	
11.974	 101.84	
11.975	  101.2	
11.976	 100.64	
11.977	 100.05	
11.978	 99.513	
11.979	 99.214	
11.980	 99.257	
11.981	 99.257	
11.982	  100.4	
11.983	  100.4	
11.984	 101.54	
11.985	 101.54	
11.986	 102.45	
11.987	 102.45	
11.988	 102.62	
11.989	 102.62	
11.990	 102.04	
11.991	 102.04	
11.992	 100.83	
11.993	 100.83	
11.994	 99.997	
11.995	 99.997	
11.996	 100.23	
11.997	 100.23	
11.998	 101.93	
11.999	 101.93	
12.000	 103.54	
12.001	 103.54	
12.002	 104.95	
12.003	 104.95	
12.004	 105.34	
12.005	 105.34	
12.006	  104.6	
12.007	  104.6	
12.008	 103.42	
12.009	 103.42	
12.010	 102.21	
12.011	 102.21	
12.012	  102.1	
12.013	  102.1	
12.014	  103.1	
12.015	  103.1	
12.016	 104.25	
12.017	 104.25	
12.018	 105.12	
12.019	 105.12	
12.020	 104.99	
12.021	 104.99	
12.022	 103.79	
12.023	 103.79	
12.024	 102.17	
12.025	 102.17	
12.026	 100.77	
12.027	 100.77	
12.028	 100.34	
12.029	 100.34	
12.030	 101.67	
12.031	 101.67	
12.032	 102.97	
12.033	 102.97	
12.034	 104.05	
12.035	 104.05	
12.036	 104.54	
12.037	 104.54	
12.038	 104.06	
12.039	 104.06	
12.040	 102.85	
12.041	 102.85	
12.042	 102.62	
12.043	 102.62	
12.044	 102.82	
12.045	 102.82	
12.046	 104.57	
12.047	 104.57	
12.048	  106.1	
12.049	  106.1	
12.050	 106.01	
12.051	 106.01	
12.052	 106.68	
12.053	 106.68	
12.054	 104.87	
12.055	 104.87	
12.056	 103.04	
12.057	 103.04	
12.058	 102.81	
12.059	 102.81	
12.060	 102.47	
12.061	 102.47	
12.062	 103.97	
12.063	 103.97	
12.064	 105.03	
12.065	 105.03	
12.066	 104.97	
12.067	 104.97	
12.068	 105.22	
12.069	 105.22	
12.070	 103.41	
12.071	 103.41	
12.072	 102.27	
12.073	 102.27	
12.074	 102.24	
12.075	 102.24	
12.076	 103.08	
12.077	 103.08	
12.078	 105.04	
12.079	 105.04	
12.080	 106.04	
12.081	 106.04	
12.082	 106.64	
12.083	 106.64	
12.084	 106.32	
12.085	 106.32	
12.086	 104.97	
12.087	 104.97	
12.088	  103.6	
12.089	  103.6	
12.090	 102.89	
12.091	 102.89	
12.092	 103.24	
12.093	 103.24	
12.094	 104.53	
12.095	 104.53	
12.096	  105.2	
12.097	  105.2	
12.098	 105.56	
12.099	 105.56	
12.100	  105.2	
12.101	  105.2	
12.102	 103.26	
12.103	 103.26	
12.104	 101.56	
12.105	 101.56	
12.106	  100.3	
12.107	  100.3	
12.108	 99.783	
12.109	 99.783	
12.110	    101	
12.111	    101	
12.112	 101.88	
12.113	 101.88	
12.114	 102.62	
12.115	 102.62	
12.116	 102.96	
12.117	    103	
12.118	 102.74	
12.119	 102.07	
12.120	 101.41	
12.121	 100.85	
12.122	 100.45	
12.123	 100.29	
12.124	 100.36	
12.125	 100.46	
12.126	 100.82	
12.127	 101.38	
12.128	 102.81	
12.129	 102.81	
12.130	 103.29	
12.131	 103.34	
12.132	 103.17	
12.133	 103.06	
12.134	  103.1	
12.135	 102.98	
12.136	 102.23	
12.137	 101.26	
12.138	 100.33	
12.139	 99.706	
12.140	 99.397	
12.141	 99.234	
12.142	 99.026	
12.143	 98.854	
12.144	 99.327	
12.145	 100.04	
12.146	 100.67	
12.147	 101.11	
12.148	  101.3	
12.149	 101.28	
12.150	  101.2	
12.151	 101.26	
12.152	 101.44	
12.153	 100.93	
12.154	 99.955	
12.155	 99.048	
12.156	 98.509	
12.157	 98.404	
12.158	 98.516	
12.159	 98.542	
12.160	 98.555	
12.161	 99.283	
12.162	 100.33	
12.163	 101.29	
12.164	 101.88	
12.165	 102.09	
12.166	 102.16	
12.167	 102.33	
12.168	 102.66	
12.169	 102.98	
12.170	 102.72	
12.171	 101.69	
12.172	 100.68	
12.173	 100.14	
12.174	 100.05	
12.175	  99.99	
12.176	  99.71	
12.177	 99.324	
12.178	 99.343	
12.179	 100.23	
12.180	 101.36	
12.181	  102.2	
12.182	 102.42	
12.183	 102.22	
12.184	 102.09	
12.185	 102.32	
12.186	 102.72	
12.187	 102.65	
12.188	 101.55	
12.189	 100.18	
12.190	 99.198	
12.191	 98.806	
12.192	 98.743	
12.193	 98.657	
12.194	 98.325	
12.195	 98.303	
12.196	 99.106	
12.197	 100.17	
12.198	 101.14	
12.199	 101.71	
12.200	 101.92	
12.201	 102.04	
12.202	 102.32	
12.203	 102.82	
12.204	 103.17	
12.205	 102.64	
12.206	 101.71	
12.207	 100.98	
12.208	 100.78	
12.209	 100.99	
12.210	 101.27	
12.211	 101.23	
12.212	 101.32	
12.213	 101.97	
12.214	 102.96	
12.215	 103.91	
12.216	 104.37	
12.217	 104.36	
12.218	 104.24	
12.219	 104.28	
12.220	 104.51	
12.221	 104.24	
12.222	 103.34	
12.223	 102.28	
12.224	 101.54	
12.225	 101.24	
12.226	 101.22	
12.227	  101.2	
12.228	  101.1	
12.229	 101.65	
12.230	 102.58	
12.231	 103.43	
12.232	  103.9	
12.233	 104.01	
12.234	 104.04	
12.235	 104.22	
12.236	 104.48	
12.237	 104.24	
12.238	 103.36	
12.239	 102.41	
12.240	 101.83	
12.241	 101.74	
12.242	 101.89	
12.243	 101.97	
12.244	  102.1	
12.245	 102.88	
12.246	 103.91	
12.247	 104.89	
12.248	 105.55	
12.249	 105.79	
12.250	 105.87	
12.251	 106.11	
12.252	 106.48	
12.253	 106.38	
12.254	 105.39	
12.255	 104.35	
12.256	 103.66	
12.257	 103.33	
12.258	 103.33	
12.259	 103.02	
12.260	 102.85	
12.261	 103.27	
12.262	 104.09	
12.263	 104.83	
12.264	 105.43	
12.265	 105.72	
12.266	 105.68	
12.267	 105.53	
12.268	 105.45	
12.269	 105.15	
12.270	  104.2	
12.271	 103.08	
12.272	 102.13	
12.273	 102.13	
12.274	 101.26	
12.275	 101.17	
12.276	 101.16	
12.277	 101.16	
12.278	 102.56	
12.279	 102.56	
12.280	 104.08	
12.281	 104.08	
12.282	 104.98	
12.283	 104.98	
12.284	 105.51	
12.285	 105.51	
12.286	 104.64	
12.287	 104.64	
12.288	 103.69	
12.289	 103.69	
12.290	 103.24	
12.291	 103.24	
12.292	 103.14	
12.293	 103.14	
12.294	 104.96	
12.295	 104.96	
12.296	 105.98	
12.297	 105.98	
12.298	 106.49	
12.299	 106.49	
12.300	 106.12	
12.301	 106.12	
12.302	 104.78	
12.303	 104.78	
12.304	 103.25	
12.305	 103.25	
12.306	 102.19	
12.307	 102.19	
12.308	 102.19	
12.309	 102.19	
12.310	 103.67	
12.311	 103.67	
12.312	 104.48	
12.313	 104.48	
12.314	 105.17	
12.315	 105.17	
12.316	 105.01	
12.317	 105.01	
12.318	  103.7	
12.319	  103.7	
12.320	 102.67	
12.321	 102.67	
12.322	 102.09	
12.323	 102.09	
12.324	 102.65	
12.325	 102.65	
12.326	 104.33	
12.327	 104.33	
12.328	 105.42	
12.329	 105.42	
12.330	 106.21	
12.331	 106.21	
12.332	 106.29	
12.333	 106.29	
12.334	 105.13	
12.335	 105.13	
12.336	 103.68	
12.337	 103.68	
12.338	 102.43	
12.339	 102.43	
12.340	  102.1	
12.341	  102.1	
12.342	 102.82	
12.343	 102.82	
12.344	 103.73	
12.345	 103.73	
12.346	 104.58	
12.347	 104.58	
12.348	 104.25	
12.349	 104.25	
12.350	 103.47	
12.351	 103.47	
12.352	 101.77	
12.353	 101.77	
12.354	 99.885	
12.355	 99.885	
12.356	 99.017	
12.357	 99.017	
12.358	 99.074	
12.359	 99.074	
