Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.667	 10.318	
10.668	 10.318	
10.669	  10.25	
10.670	  10.25	
10.671	 11.419	
10.672	 11.419	
10.673	 12.588	
10.674	 12.588	
10.675	 12.875	
10.676	 12.931	
10.677	   12.9	
10.678	   12.9	
10.679	 12.268	
10.680	 12.268	
10.681	 10.764	
10.682	 10.764	
10.683	 10.262	
10.684	 10.262	
10.685	 10.196	
10.686	 10.232	
10.687	 10.845	
10.688	 12.132	
10.689	 12.132	
10.690	 12.436	
10.691	 12.436	
10.692	 12.336	
10.693	 12.336	
10.694	 12.106	
10.695	 12.106	
10.696	 11.341	
10.697	  10.53	
10.698	 9.9124	
10.699	 9.6329	
10.700	 9.5243	
10.701	 9.4659	
10.702	 9.4745	
10.703	 9.9673	
10.704	 10.699	
10.705	 11.482	
10.706	 12.138	
10.707	 12.541	
10.708	 12.614	
10.709	 12.604	
10.710	  12.63	
10.711	 12.623	
10.712	   11.4	
10.713	   11.4	
10.714	 10.746	
10.715	 10.244	
10.716	 9.9894	
10.717	 9.9387	
10.718	 9.9613	
10.719	 10.164	
10.720	 10.782	
10.721	 11.449	
10.722	 12.046	
10.723	 12.472	
10.724	 12.698	
10.725	 12.737	
10.726	 12.689	
10.727	 12.624	
10.728	 12.385	
10.729	 11.634	
10.730	 10.819	
10.731	  10.12	
10.732	 9.6542	
10.733	 9.4504	
10.734	 9.3278	
10.735	 9.2683	
10.736	 9.6572	
10.737	 10.382	
10.738	 10.985	
10.739	 11.495	
10.740	 11.966	
10.741	 12.329	
10.742	 12.519	
10.743	 12.522	
10.744	  12.49	
10.745	 12.104	
10.746	 11.463	
10.747	 10.843	
10.748	   10.4	
10.749	 10.174	
10.750	 10.068	
10.751	 9.9286	
10.752	 9.9289	
10.753	 10.539	
10.754	 11.335	
10.755	  12.01	
10.756	 12.466	
10.757	 12.717	
10.758	 12.823	
10.759	 12.894	
10.760	 12.978	
10.761	 12.914	
10.762	  12.24	
10.763	 11.472	
10.764	 10.895	
10.765	 10.506	
10.766	 10.203	
10.767	 10.006	
10.768	 9.8986	
10.769	 10.051	
10.770	 10.693	
10.771	 11.346	
10.772	 11.854	
10.773	 12.172	
10.774	 12.264	
10.775	  12.24	
10.776	 12.204	
10.777	 12.195	
10.778	 11.937	
10.779	 11.167	
10.780	 10.331	
10.781	 9.7464	
10.782	 9.4339	
10.783	 9.3372	
10.784	 9.2992	
10.785	 9.2014	
10.786	 9.6675	
10.787	 10.554	
10.788	 11.394	
10.789	 11.991	
10.790	 12.239	
10.791	 12.255	
10.792	 12.218	
10.793	 12.305	
10.794	 12.457	
10.795	 12.075	
10.796	 11.336	
10.797	 10.606	
10.798	 10.123	
10.799	 9.9525	
10.800	  9.932	
10.801	 9.9192	
10.802	 9.9651	
10.803	  10.54	
10.804	 11.244	
10.805	 11.913	
10.806	 12.314	
10.807	  12.49	
10.808	 12.599	
10.809	 12.752	
10.810	  12.87	
10.811	 12.764	
10.812	 12.056	
10.813	 11.198	
10.814	 10.542	
10.815	 10.116	
10.816	 10.116	
10.817	 9.5604	
10.818	 9.3857	
10.819	 9.4438	
10.820	 10.049	
10.821	 10.774	
10.822	 10.774	
10.823	 11.756	
10.824	 11.756	
10.825	 12.286	
10.826	 12.286	
10.827	 12.438	
10.828	 12.438	
10.829	 11.698	
10.830	 11.698	
10.831	 10.412	
10.832	 10.412	
10.833	 10.005	
10.834	 10.005	
10.835	 10.075	
10.836	 10.075	
10.837	 11.194	
10.838	 11.194	
10.839	 12.544	
10.840	 12.544	
10.841	 12.973	
10.842	 12.973	
10.843	 13.061	
10.844	 13.061	
10.845	 12.677	
10.846	 12.677	
10.847	 11.316	
10.848	 11.316	
10.849	 10.604	
10.850	 10.604	
10.851	 10.532	
10.852	 10.532	
10.853	 11.031	
10.854	 11.031	
10.855	 12.297	
10.856	 12.297	
10.857	 12.903	
10.858	 12.903	
10.859	  12.73	
10.860	  12.73	
10.861	 12.649	
10.862	 12.649	
10.863	 11.346	
10.864	 11.346	
10.865	 10.178	
10.866	 10.178	
10.867	 9.7572	
10.868	 9.7572	
10.869	 9.8174	
10.870	 9.8174	
10.871	 11.145	
10.872	 11.145	
10.873	 12.212	
10.874	 12.212	
10.875	 12.856	
10.876	 12.856	
10.877	 12.844	
10.878	 12.844	
10.879	 11.898	
10.880	 11.898	
10.881	 10.821	
10.882	 10.821	
10.883	 10.243	
10.884	 10.243	
10.885	 10.012	
10.886	 10.012	
10.887	  11.21	
10.888	  11.21	
10.889	 12.364	
10.890	 12.364	
10.891	 13.008	
10.892	 13.008	
10.893	 13.111	
10.894	 13.111	
10.895	 12.749	
10.896	 12.749	
10.897	 11.121	
10.898	 11.121	
10.899	 10.215	
10.900	 10.215	
10.901	 9.7364	
10.902	 9.7364	
10.903	 10.128	
10.904	 10.128	
10.905	 11.537	
10.906	 11.537	
10.907	 12.193	
10.908	 12.193	
10.909	 12.648	
10.910	 12.648	
10.911	 12.867	
10.912	 12.867	
10.913	 11.607	
10.914	 11.607	
10.915	 10.638	
10.916	 10.638	
10.917	 10.327	
10.918	 10.327	
10.919	 10.156	
10.920	 10.156	
10.921	 11.466	
10.922	 11.466	
10.923	 12.639	
10.924	 12.639	
10.925	 12.887	
10.926	 12.887	
10.927	 13.006	
10.928	 13.006	
10.929	 12.441	
10.930	 12.441	
10.931	  10.98	
10.932	  10.98	
10.933	  10.27	
10.934	  10.27	
10.935	 10.278	
10.936	 10.278	
10.937	 10.859	
10.938	 10.859	
10.939	 11.869	
10.940	 11.869	
10.941	  12.32	
10.942	  12.32	
10.943	 12.339	
10.944	 12.339	
10.945	  12.14	
10.946	  12.14	
10.947	 10.766	
10.948	 10.766	
10.949	 9.4205	
10.950	 9.4205	
10.951	 9.0843	
10.952	 9.0843	
10.953	 9.4769	
10.954	 9.4769	
10.955	 10.641	
10.956	 10.641	
10.957	 11.419	
10.958	 11.419	
10.959	 12.213	
10.960	 12.213	
10.961	 12.288	
10.962	 12.288	
10.963	 11.119	
10.964	 11.119	
10.965	 10.078	
10.966	 10.078	
10.967	  9.529	
10.968	  9.529	
10.969	 9.1909	
10.970	 9.1909	
10.971	 10.534	
10.972	 10.534	
10.973	 11.816	
10.974	 11.816	
10.975	 12.103	
10.976	 12.103	
10.977	 12.351	
10.978	 12.351	
10.979	 12.018	
10.980	 12.018	
10.981	 10.396	
10.982	 10.396	
10.983	 9.4508	
10.984	 9.4508	
10.985	 9.1143	
10.986	 9.1143	
10.987	 9.1656	
10.988	 9.1656	
10.989	 10.666	
10.990	 10.666	
10.991	 11.425	
10.992	 11.425	
10.993	 11.783	
10.994	 11.783	
10.995	 12.011	
10.996	 12.011	
10.997	 10.962	
10.998	 10.962	
10.999	 9.7751	
11.000	 9.7751	
11.001	 9.4635	
11.002	 9.4635	
11.003	 9.1594	
11.004	 9.1594	
11.005	 10.222	
11.006	 10.222	
11.007	 11.537	
11.008	 11.537	
11.009	 12.001	
11.010	 12.001	
11.011	 12.168	
11.012	 12.168	
11.013	 12.004	
11.014	 12.004	
11.015	 10.443	
11.016	 10.443	
11.017	 9.5181	
11.018	 9.5181	
11.019	  9.483	
11.020	  9.483	
11.021	 9.7656	
11.022	 9.7656	
11.023	 10.801	
11.024	 10.801	
11.025	 11.633	
11.026	 11.633	
11.027	 11.804	
11.028	 11.804	
11.029	 11.612	
11.030	 11.612	
11.031	  10.55	
11.032	  10.55	
11.033	 9.2843	
11.034	 9.2843	
11.035	 8.7665	
11.036	 8.7665	
11.037	 8.8934	
11.038	 8.8934	
11.039	 10.091	
11.040	 10.091	
11.041	 10.908	
11.042	 10.908	
11.043	 11.555	
11.044	 11.555	
11.045	 11.869	
11.046	 11.869	
11.047	 11.278	
11.048	 11.278	
11.049	 10.023	
11.050	 10.023	
11.051	 9.3725	
11.052	 9.3725	
11.053	 9.0885	
11.054	 9.0885	
11.055	 9.9574	
11.056	 9.9574	
11.057	 11.243	
11.058	 11.243	
11.059	 11.837	
11.060	 12.221	
11.061	 12.221	
11.062	 12.239	
11.063	 12.239	
11.064	 12.239	
11.065	 10.655	
11.066	 9.7893	
11.067	 9.7893	
11.068	 9.7893	
11.069	 9.3334	
11.070	 9.3141	
11.071	 9.3141	
11.072	 10.083	
11.073	 10.867	
11.074	 11.748	
11.075	 11.748	
11.076	 12.246	
11.077	 12.246	
11.078	  12.48	
11.079	  12.48	
11.080	 12.186	
11.081	 11.513	
11.082	 10.903	
11.083	 10.441	
11.084	 10.049	
11.085	 9.7477	
11.086	 9.5481	
11.087	 9.4607	
11.088	 9.9455	
11.089	 10.731	
11.090	  11.42	
11.091	 11.861	
11.092	 12.158	
11.093	 12.419	
11.094	 12.642	
11.095	 12.778	
11.096	 12.768	
11.097	 12.234	
11.098	 11.482	
11.099	 10.904	
11.100	 10.487	
11.101	 10.218	
11.102	 10.046	
11.103	 9.9389	
11.104	 9.9422	
11.105	  10.54	
11.106	 11.276	
11.107	 11.847	
11.108	 12.195	
11.109	 12.348	
11.110	 12.364	
11.111	 12.363	
11.112	 12.437	
11.113	 12.379	
11.114	 11.695	
11.115	 10.884	
11.116	 10.235	
11.117	 9.7919	
11.118	 9.5961	
11.119	 9.5868	
11.120	 9.6429	
11.121	 9.9397	
11.122	 10.586	
11.123	 11.161	
11.124	 11.595	
11.125	 12.005	
11.126	 12.364	
11.127	 12.633	
11.128	 12.679	
11.129	 12.602	
11.130	 12.187	
11.131	 11.502	
11.132	 10.906	
11.133	 10.483	
11.134	 10.134	
11.135	 9.8725	
11.136	 9.6911	
11.137	 9.6958	
11.138	 10.303	
11.139	 11.111	
11.140	 11.689	
11.141	 12.038	
11.142	 12.308	
11.143	 12.587	
11.144	 12.815	
11.145	 12.922	
11.146	 12.786	
11.147	 12.043	
11.148	 11.184	
11.149	 10.587	
11.150	 10.275	
11.151	 10.108	
11.152	 9.9067	
11.153	 9.7117	
11.154	 9.8261	
11.155	 10.558	
11.156	  11.33	
11.157	 11.988	
11.158	 12.496	
11.159	 12.778	
11.160	 12.887	
11.161	 12.984	
11.162	 13.116	
11.163	  12.91	
11.164	 12.255	
11.165	 11.615	
11.166	 11.071	
11.167	 10.617	
11.168	 10.369	
11.169	  10.27	
11.170	  10.31	
11.171	 10.873	
11.172	 11.555	
11.173	 12.119	
11.174	  12.59	
11.175	 12.998	
11.176	 13.281	
11.177	 13.437	
11.178	  13.45	
11.179	 13.352	
11.180	 12.761	
11.181	  11.99	
11.182	 11.289	
11.183	 10.845	
11.184	 10.692	
11.185	 10.678	
11.186	 10.584	
11.187	 10.552	
11.188	 11.005	
11.189	 11.614	
11.190	 12.211	
11.191	 12.612	
11.192	 12.792	
11.193	 12.816	
11.194	 12.793	
11.195	 12.854	
11.196	 12.706	
11.197	 12.026	
11.198	 11.192	
11.199	   10.5	
11.200	 10.171	
11.201	 10.136	
11.202	 10.136	
11.203	 10.097	
11.204	 10.409	
11.205	 11.117	
11.206	 11.117	
11.207	 12.547	
11.208	 12.975	
11.209	 13.116	
11.210	 13.116	
11.211	 13.065	
11.212	 13.066	
11.213	 12.647	
11.214	 12.647	
11.215	 11.284	
11.216	 11.284	
11.217	 10.325	
11.218	 10.325	
11.219	 10.187	
11.220	 10.332	
11.221	 10.925	
11.222	 10.925	
11.223	 12.146	
11.224	 12.573	
11.225	 12.839	
11.226	 12.839	
11.227	 12.891	
11.228	 12.891	
11.229	 12.641	
11.230	 12.641	
11.231	 11.293	
11.232	  10.66	
11.233	 10.148	
11.234	 10.148	
11.235	  9.608	
11.236	 9.5808	
11.237	 9.9586	
11.238	 9.9586	
11.239	  11.22	
11.240	  11.22	
11.241	 12.214	
11.242	 12.214	
11.243	 12.784	
11.244	 12.784	
11.245	 12.722	
11.246	 12.722	
11.247	  11.66	
11.248	  11.66	
11.249	 10.746	
11.250	 10.746	
11.251	 10.408	
11.252	 10.408	
11.253	 10.324	
11.254	 10.324	
11.255	 11.744	
11.256	 11.744	
11.257	 12.765	
11.258	 12.765	
11.259	 12.971	
11.260	 12.971	
11.261	 13.272	
11.262	 13.272	
11.263	 12.355	
11.264	 12.355	
11.265	 11.019	
11.266	 11.019	
11.267	 10.523	
11.268	 10.523	
11.269	 10.112	
11.270	 10.112	
11.271	 10.968	
11.272	 10.968	
11.273	     12	
11.274	     12	
11.275	  12.36	
11.276	  12.36	
11.277	 12.391	
11.278	 12.391	
11.279	 11.957	
11.280	 11.957	
11.281	  10.42	
11.282	  10.42	
11.283	 9.7862	
11.284	 9.7862	
11.285	 9.4528	
11.286	 9.4528	
11.287	 9.9986	
11.288	 9.9986	
11.289	 11.549	
11.290	 11.549	
11.291	 12.264	
11.292	 12.264	
11.293	 12.692	
11.294	 12.692	
11.295	  12.67	
11.296	  12.67	
11.297	 11.219	
11.298	 11.219	
11.299	 10.467	
11.300	 10.467	
11.301	  10.13	
11.302	  10.13	
11.303	 10.257	
11.304	 10.257	
11.305	 11.838	
11.306	 11.838	
11.307	  12.51	
11.308	  12.51	
11.309	 12.884	
11.310	 12.884	
11.311	 13.081	
11.312	 13.081	
11.313	 11.689	
11.314	 11.689	
11.315	 10.398	
11.316	 10.398	
11.317	 9.8717	
11.318	 9.8717	
11.319	 9.7066	
11.320	 9.7066	
11.321	 10.946	
11.322	 10.946	
11.323	  11.99	
11.324	  11.99	
11.325	 12.489	
11.326	 12.489	
11.327	 12.807	
11.328	 12.807	
11.329	 12.334	
11.330	 12.334	
11.331	 11.119	
11.332	 11.119	
11.333	 10.372	
11.334	 10.372	
11.335	  10.33	
11.336	  10.33	
11.337	 11.312	
11.338	 11.312	
11.339	 12.509	
11.340	 12.509	
11.341	 13.329	
11.342	 13.329	
11.343	 13.536	
11.344	 13.536	
11.345	 13.152	
11.346	 13.152	
11.347	 11.847	
11.348	 11.847	
11.349	 10.798	
11.350	 10.798	
11.351	 10.705	
11.352	 10.705	
11.353	  11.08	
11.354	  11.08	
11.355	 12.131	
11.356	 12.131	
11.357	 13.023	
11.358	 13.023	
11.359	 13.008	
11.360	 13.008	
11.361	 12.794	
11.362	 12.794	
11.363	 11.672	
11.364	 11.672	
11.365	 10.293	
11.366	 10.293	
11.367	 9.7323	
11.368	 9.7323	
11.369	 10.004	
11.370	 10.004	
11.371	 11.384	
11.372	 11.384	
11.373	 12.231	
11.374	 12.231	
11.375	 12.863	
11.376	 12.863	
11.377	 13.064	
11.378	 13.064	
11.379	  12.06	
11.380	  12.06	
11.381	  11.08	
11.382	  11.08	
11.383	 10.569	
11.384	 10.569	
11.385	 10.349	
11.386	 10.349	
11.387	 11.701	
11.388	 11.701	
11.389	 12.868	
11.390	 12.868	
11.391	 13.345	
11.392	 13.345	
11.393	 13.575	
11.394	 13.575	
11.395	 12.898	
11.396	 12.898	
11.397	  11.25	
11.398	  11.25	
11.399	   10.5	
11.400	   10.5	
11.401	 10.054	
11.402	 10.054	
11.403	 10.536	
11.404	 10.536	
11.405	 12.043	
11.406	 12.043	
11.407	 12.512	
11.408	 12.512	
11.409	  12.87	
11.410	  12.87	
11.411	 12.971	
11.412	 12.971	
11.413	 11.392	
11.414	 11.392	
11.415	 10.475	
11.416	 10.475	
11.417	 10.424	
11.418	 10.424	
11.419	 10.545	
11.420	 10.545	
11.421	 11.948	
11.422	 11.948	
11.423	 13.024	
11.424	 13.024	
11.425	 13.144	
11.426	 13.144	
11.427	 13.304	
11.428	 13.304	
11.429	 12.304	
11.430	 12.304	
11.431	 10.922	
11.432	 10.922	
11.433	 10.468	
11.434	 10.396	
11.435	 10.396	
11.436	  11.27	
11.437	  11.27	
11.438	 12.491	
11.439	 12.491	
11.440	 12.805	
11.441	 12.805	
11.442	 12.719	
11.443	 12.684	
11.444	 12.219	
11.445	 12.219	
11.446	 11.413	
11.447	 9.9459	
11.448	 9.9459	
11.449	 9.6179	
11.450	 9.5875	
11.451	 9.6106	
11.452	 9.5515	
11.453	 9.9314	
11.454	 10.623	
11.455	 11.348	
11.456	 11.881	
11.457	 12.131	
11.458	 12.241	
11.459	 12.329	
11.460	 12.361	
11.461	 12.331	
11.462	 11.813	
11.463	 11.128	
11.464	 10.503	
11.465	 10.019	
11.466	 9.7024	
11.467	 9.5569	
11.468	 9.5397	
11.469	 9.6965	
11.470	 10.311	
11.471	 11.005	
11.472	 11.564	
11.473	 11.939	
11.474	 12.186	
11.475	 12.364	
11.476	 12.475	
11.477	 12.496	
11.478	  12.35	
11.479	 11.657	
11.480	 10.838	
11.481	 10.114	
11.482	 9.5587	
11.483	 9.5587	
11.484	 9.0561	
11.485	 9.0153	
11.486	 9.1685	
11.487	 9.7336	
11.488	 10.369	
11.489	 11.001	
11.490	 11.511	
11.491	 11.757	
11.492	 11.777	
11.493	 11.728	
11.494	  11.83	
11.495	 11.844	
11.496	 11.382	
11.497	 10.739	
11.498	 10.009	
11.499	 9.4122	
11.500	 9.0551	
11.501	 9.0252	
11.502	 9.1617	
11.503	 9.6177	
11.504	 10.336	
11.505	 10.875	
11.506	 11.252	
11.507	 11.612	
11.508	 11.922	
11.509	 12.161	
11.510	  12.27	
11.511	 12.269	
11.512	 11.922	
11.513	 11.156	
11.514	 10.509	
11.515	 10.074	
11.516	 9.7431	
11.517	 9.5156	
11.518	 9.4185	
11.519	  9.445	
11.520	 9.9015	
11.521	 10.549	
11.522	 11.039	
11.523	 11.333	
11.524	  11.57	
11.525	 11.773	
11.526	  11.88	
11.527	 11.916	
11.528	 11.887	
11.529	 11.406	
11.530	 10.552	
11.531	 9.8418	
11.532	 9.4063	
11.533	 9.1382	
11.534	 8.8565	
11.535	 8.6597	
11.536	 8.6401	
11.537	 9.1923	
11.538	 10.003	
11.539	 10.655	
11.540	 11.013	
11.541	 11.218	
11.542	 11.411	
11.543	 11.606	
11.544	 11.759	
11.545	  11.77	
11.546	 11.201	
11.547	 10.432	
11.548	 9.8622	
11.549	 9.5239	
11.550	 9.3687	
11.551	 9.2723	
11.552	 9.1655	
11.553	 9.2119	
11.554	 9.8996	
11.555	  10.74	
11.556	  11.43	
11.557	 11.823	
11.558	 11.998	
11.559	 12.131	
11.560	 12.303	
11.561	 12.418	
11.562	 12.315	
11.563	 11.579	
11.564	 10.664	
11.565	 9.9451	
11.566	 9.5339	
11.567	 9.3454	
11.568	 9.1831	
11.569	 8.9715	
11.570	 9.0356	
11.571	 9.7705	
11.572	 10.627	
11.573	 11.271	
11.574	 11.574	
11.575	 11.711	
11.576	 11.895	
11.577	 12.144	
11.578	   12.4	
11.579	 12.283	
11.580	 11.441	
11.581	 10.541	
11.582	 10.541	
11.583	  9.771	
11.584	 9.7556	
11.585	 9.7228	
11.586	 9.5469	
11.587	 9.6914	
11.588	 9.6914	
11.589	 10.989	
11.590	 11.639	
11.591	 12.072	
11.592	 12.204	
11.593	 12.171	
11.594	 12.171	
11.595	 12.294	
11.596	 12.015	
11.597	 11.357	
11.598	 10.641	
11.599	 10.046	
11.600	 10.046	
11.601	 9.5944	
11.602	 9.6447	
11.603	 9.7166	
11.604	  10.16	
11.605	 10.713	
11.606	 10.713	
11.607	  11.73	
11.608	 12.024	
11.609	 12.112	
11.610	 12.075	
11.611	 12.007	
11.612	 12.007	
11.613	 11.442	
11.614	 10.711	
11.615	 10.045	
11.616	 10.045	
11.617	 9.3138	
11.618	 9.3138	
11.619	 9.1292	
11.620	 9.1292	
11.621	 10.003	
11.622	 10.715	
11.623	 10.715	
11.624	 11.917	
11.625	 11.917	
11.626	  12.39	
11.627	  12.39	
11.628	 12.229	
11.629	 12.229	
11.630	 11.323	
11.631	 11.323	
11.632	 10.256	
11.633	 10.256	
11.634	 9.6413	
11.635	 9.6413	
11.636	 9.5803	
11.637	 9.5803	
11.638	 10.871	
11.639	 10.871	
11.640	 11.861	
11.641	 11.861	
11.642	 12.393	
11.643	 12.393	
11.644	  12.53	
11.645	  12.53	
11.646	 12.034	
11.647	 12.034	
11.648	 10.442	
11.649	 10.442	
11.650	 9.6799	
11.651	 9.6799	
11.652	 9.4648	
11.653	 9.4648	
11.654	  10.03	
11.655	  10.03	
11.656	 11.611	
11.657	 11.611	
11.658	 12.181	
11.659	 12.181	
11.660	 12.443	
11.661	 12.443	
11.662	 12.636	
11.663	 12.636	
11.664	  11.13	
11.665	  11.13	
11.666	 10.413	
11.667	 10.413	
11.668	 10.269	
11.669	 10.269	
11.670	 10.357	
11.671	 10.357	
11.672	 11.758	
11.673	 11.758	
11.674	 12.704	
11.675	 12.704	
11.676	 12.835	
11.677	 12.835	
11.678	 12.995	
11.679	 12.995	
11.680	 11.949	
11.681	 11.949	
11.682	 10.561	
11.683	 10.561	
11.684	 10.225	
11.685	 10.225	
11.686	 10.149	
11.687	 10.149	
11.688	  11.09	
11.689	  11.09	
11.690	 12.174	
11.691	 12.174	
11.692	 12.366	
11.693	 12.366	
11.694	 12.402	
11.695	 12.402	
11.696	 11.748	
11.697	 11.748	
11.698	 10.226	
11.699	 10.226	
11.700	 9.5324	
11.701	 9.5324	
11.702	 9.4339	
11.703	 9.4339	
11.704	 10.556	
11.705	 10.556	
11.706	 11.778	
11.707	 11.778	
11.708	  12.53	
11.709	  12.53	
11.710	 12.938	
11.711	 12.938	
11.712	 12.385	
11.713	 12.385	
11.714	 11.033	
11.715	 11.033	
11.716	  10.24	
11.717	  10.24	
11.718	 9.8034	
11.719	 9.8034	
11.720	 10.423	
11.721	 10.423	
11.722	 11.974	
11.723	 11.974	
11.724	 12.529	
11.725	 12.529	
11.726	 12.755	
11.727	 12.755	
11.728	 12.646	
11.729	 12.646	
11.730	 11.196	
11.731	 11.196	
11.732	 10.156	
11.733	 10.156	
11.734	 9.4346	
11.735	 9.4346	
11.736	 9.4101	
11.737	 9.4101	
11.738	 10.145	
11.739	 11.488	
11.740	 11.488	
11.741	 12.102	
11.742	 12.102	
11.743	 12.527	
11.744	 12.527	
11.745	 12.356	
11.746	 12.356	
11.747	 10.981	
11.748	 10.981	
11.749	 10.275	
11.750	 10.275	
11.751	 9.9412	
11.752	 9.9412	
11.753	  10.56	
11.754	  10.56	
11.755	 11.964	
11.756	 11.964	
11.757	 12.632	
11.758	 12.828	
11.759	 12.921	
11.760	 12.938	
11.761	 12.982	
11.762	 11.856	
11.763	 11.856	
11.764	  11.12	
11.765	 10.292	
11.766	 10.292	
11.767	 10.138	
11.768	 10.138	
11.769	 10.096	
11.770	 10.647	
11.771	 11.951	
11.772	 11.951	
11.773	 12.367	
11.774	 12.467	
11.775	 12.308	
11.776	 12.308	
11.777	 12.247	
11.778	 12.247	
11.779	 11.613	
11.780	  10.78	
11.781	 10.057	
11.782	 9.6973	
11.783	 9.6067	
11.784	  9.606	
11.785	 9.4833	
11.786	 9.6301	
11.787	 10.284	
11.788	 11.107	
11.789	 11.768	
11.790	 12.107	
11.791	 12.229	
11.792	 12.236	
11.793	 12.288	
11.794	 12.433	
11.795	 12.227	
11.796	 11.548	
11.797	  10.79	
11.798	 10.195	
11.799	  9.865	
11.800	  9.746	
11.801	 9.7804	
11.802	  9.873	
11.803	 10.418	
11.804	 11.115	
11.805	 11.766	
11.806	 12.317	
11.807	 12.656	
11.808	 12.733	
11.809	 12.675	
11.810	 12.606	
11.811	 12.579	
11.812	 12.116	
11.813	 11.366	
11.814	 10.678	
11.815	 10.181	
11.816	 9.8911	
11.817	 9.7131	
11.818	 9.5777	
11.819	 9.4949	
11.820	 10.031	
11.821	 10.799	
11.822	 11.462	
11.823	 11.901	
11.824	 12.196	
11.825	 12.427	
11.826	 12.614	
11.827	 12.705	
11.828	 12.543	
11.829	 11.928	
11.830	  11.32	
11.831	 10.847	
11.832	 10.528	
11.833	 10.297	
11.834	 10.092	
11.835	 9.9549	
11.836	 10.304	
11.837	 11.102	
11.838	 11.839	
11.839	 12.384	
11.840	 12.718	
11.841	 12.954	
11.842	 13.139	
11.843	 13.262	
11.844	 13.317	
11.845	 12.982	
11.846	 12.299	
11.847	 11.664	
11.848	  11.12	
11.849	 10.678	
11.850	 10.441	
11.851	  10.41	
11.852	 10.471	
11.853	 10.922	
11.854	 11.482	
11.855	 11.958	
11.856	 12.297	
11.857	 12.594	
11.858	 12.594	
11.859	 12.873	
11.860	 12.766	
11.861	 12.678	
11.862	 12.253	
11.863	 11.547	
11.864	  10.82	
11.865	 10.206	
11.866	 9.8723	
11.867	 9.8117	
11.868	  9.833	
11.869	 9.8333	
11.870	 10.369	
11.871	 11.103	
11.872	 11.812	
11.873	 12.361	
11.874	 12.678	
11.875	 12.814	
11.876	 12.814	
11.877	 12.787	
11.878	 12.712	
11.879	 12.189	
11.880	 11.518	
11.881	 10.916	
11.882	 10.916	
11.883	 10.153	
11.884	 10.028	
11.885	 10.073	
11.886	 10.397	
11.887	 11.061	
11.888	 11.061	
11.889	 12.228	
11.890	  12.58	
11.891	 12.809	
11.892	 12.809	
11.893	 13.097	
11.894	 13.097	
11.895	 12.763	
11.896	 12.045	
11.897	 11.333	
11.898	 10.756	
11.899	 10.348	
11.900	 10.348	
11.901	 9.8712	
11.902	 9.8712	
11.903	  10.32	
11.904	 11.019	
11.905	  11.59	
11.906	  11.59	
11.907	 12.314	
11.908	 12.623	
11.909	  12.84	
11.910	 12.911	
11.911	 12.928	
11.912	 12.928	
11.913	 11.727	
11.914	 11.727	
11.915	 10.715	
11.916	 10.715	
11.917	   10.4	
11.918	   10.4	
11.919	 10.153	
11.920	 10.153	
11.921	 11.506	
11.922	 11.506	
11.923	 12.706	
11.924	 12.706	
11.925	 12.969	
11.926	 12.969	
11.927	 13.138	
11.928	 13.138	
11.929	 12.685	
11.930	 12.685	
11.931	 11.143	
11.932	 11.143	
11.933	 10.527	
11.934	 10.527	
11.935	 10.247	
11.936	 10.247	
11.937	 10.772	
11.938	 10.772	
11.939	 11.997	
11.940	 11.997	
11.941	 12.331	
11.942	 12.331	
11.943	  12.34	
11.944	  12.34	
11.945	 12.284	
11.946	 12.284	
11.947	 10.799	
11.948	 10.799	
11.949	  9.525	
11.950	  9.525	
11.951	 9.4069	
11.952	 9.4069	
11.953	 9.4357	
11.954	 9.4357	
11.955	 10.526	
11.956	 10.526	
11.957	 11.858	
11.958	 11.858	
11.959	 12.375	
11.960	 12.375	
11.961	 12.144	
11.962	 12.144	
11.963	 11.329	
11.964	 11.329	
11.965	 10.243	
11.966	 9.8248	
11.967	 9.5311	
11.968	 9.3684	
11.969	 9.3352	
11.970	  9.696	
11.971	 10.399	
11.972	 10.979	
11.973	 11.464	
11.974	 11.891	
11.975	 12.188	
11.976	 12.314	
11.977	 12.296	
11.978	 12.242	
11.979	 12.048	
11.980	 11.373	
11.981	 10.556	
11.982	  9.869	
11.983	 9.3732	
11.984	  9.088	
11.985	 9.0174	
11.986	 9.0396	
11.987	 9.2415	
11.988	 9.7992	
11.989	 10.405	
11.990	 11.065	
11.991	 11.543	
11.992	  11.75	
11.993	 11.787	
11.994	 11.763	
11.995	 11.812	
11.996	 11.736	
11.997	 11.249	
11.998	 10.637	
11.999	 9.9988	
12.000	 9.4295	
12.001	 9.0781	
12.002	 9.0469	
12.003	 9.1521	
12.004	   9.69	
12.005	  10.42	
12.006	 10.998	
12.007	 11.379	
12.008	 11.732	
12.009	 12.065	
12.010	 12.322	
12.011	 12.399	
12.012	 12.361	
12.013	 11.927	
12.014	 11.224	
12.015	 10.635	
12.016	 9.9072	
12.017	 9.9072	
12.018	 9.9072	
12.019	 9.5251	
12.020	 9.5251	
12.021	 9.8916	
12.022	 9.8916	
12.023	 11.059	
12.024	 11.059	
12.025	 11.521	
12.026	 11.521	
12.027	 11.899	
12.028	 11.899	
12.029	 11.795	
12.030	 11.795	
12.031	 10.391	
12.032	 10.391	
12.033	 9.3461	
12.034	 9.3461	
12.035	 8.8364	
12.036	 8.8364	
12.037	 8.5819	
12.038	 8.5819	
12.039	 9.9207	
