Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
12.458	 9.6352	
12.459	 9.5782	
12.460	 9.5782	
12.461	  11.12	
12.462	  11.12	
12.463	 12.144	
12.464	 12.144	
12.465	 12.317	
12.466	 12.317	
12.467	 12.524	
12.468	 12.524	
12.469	 11.785	
12.470	 11.785	
12.471	 10.921	
12.472	 9.7574	
12.473	 9.7574	
12.474	 9.5882	
12.475	 9.5882	
12.476	 9.4597	
12.477	  10.45	
12.478	  10.45	
12.479	 11.318	
12.480	 12.028	
12.481	  12.38	
12.482	 12.599	
12.483	 12.599	
12.484	 12.777	
12.485	 12.944	
12.486	 12.543	
12.487	 10.948	
12.488	 10.948	
12.489	 10.502	
12.490	 10.399	
12.491	 10.431	
12.492	 10.431	
12.493	 10.438	
12.494	 10.954	
12.495	 11.635	
12.496	 12.291	
12.497	  12.82	
12.498	 13.125	
12.499	 13.199	
12.500	 13.159	
12.501	  13.16	
12.502	 12.999	
12.503	 12.375	
12.504	 11.649	
12.505	 11.003	
12.506	 10.557	
12.507	 10.316	
12.508	 10.149	
12.509	 10.022	
12.510	 10.402	
12.511	  11.18	
12.512	 11.901	
12.513	 12.366	
12.514	 12.564	
12.515	  12.62	
12.516	 12.615	
12.517	 12.696	
12.518	 12.826	
12.519	 12.311	
12.520	 11.383	
12.521	 10.528	
12.522	 10.014	
12.523	 9.8593	
12.524	 9.8857	
12.525	 9.8521	
12.526	 9.8382	
12.527	 10.395	
12.528	 11.137	
12.529	 11.815	
12.530	 12.358	
12.531	 12.728	
12.532	 12.945	
12.533	 12.987	
12.534	 12.934	
12.535	 12.685	
12.536	 12.016	
12.537	 11.343	
12.538	 10.779	
12.539	  10.32	
12.540	 10.003	
12.541	 9.8268	
12.542	  9.837	
12.543	 10.373	
12.544	 11.168	
12.545	  11.76	
12.546	 12.162	
12.547	 12.445	
12.548	 12.688	
12.549	 12.849	
12.550	 12.865	
12.551	 12.776	
12.552	 12.198	
12.553	  11.28	
12.554	 10.522	
12.555	 10.066	
12.556	 9.7432	
12.557	 9.4566	
12.558	 9.2543	
12.559	 9.2094	
12.560	 9.8893	
12.561	 10.805	
12.562	 11.547	
12.563	 11.961	
12.564	 12.224	
12.565	 12.471	
12.566	 12.659	
12.567	 12.777	
12.568	 12.705	
12.569	 12.044	
12.570	 11.254	
12.571	 10.692	
12.572	 10.345	
12.573	  10.17	
12.574	 10.143	
12.575	 10.098	
12.576	 10.395	
12.577	  11.06	
12.578	 11.747	
12.579	 12.373	
12.580	 12.803	
12.581	 13.001	
12.582	 13.032	
12.583	 13.029	
12.584	 13.104	
12.585	 12.804	
12.586	 12.098	
12.587	 11.277	
12.588	 10.594	
12.589	 10.189	
12.590	 10.023	
12.591	 9.9594	
12.592	 9.9566	
12.593	 10.477	
12.594	 11.161	
12.595	 11.769	
12.596	  12.14	
12.597	 12.313	
12.598	 12.336	
12.599	 12.345	
12.600	 12.431	
12.601	 12.351	
12.602	 11.612	
12.603	 10.782	
12.604	 10.229	
12.605	 9.8848	
12.606	 9.5869	
12.607	 9.3742	
12.608	 9.2797	
12.609	 9.6157	
12.610	 10.431	
12.611	 11.137	
12.612	 11.657	
12.613	 12.074	
12.614	 12.416	
12.615	 12.636	
12.616	 12.712	
12.617	 12.681	
12.618	 12.342	
12.619	 11.629	
12.620	 10.969	
12.621	 10.457	
12.622	 10.074	
12.623	 9.8254	
12.624	 9.6568	
12.625	 9.6003	
12.626	 10.201	
12.627	 11.097	
12.628	 11.815	
12.629	 12.257	
12.630	 12.485	
12.631	 12.597	
12.632	 12.597	
12.633	 12.813	
12.634	 12.868	
12.635	 12.329	
12.636	 11.393	
12.637	 10.568	
12.638	 10.568	
12.639	 9.8097	
12.640	 9.6204	
12.641	 9.6204	
12.642	 9.4435	
12.643	 9.4435	
12.644	 10.898	
12.645	 10.898	
12.646	 11.953	
12.647	 11.953	
12.648	 12.687	
12.649	  12.93	
12.650	  12.93	
12.651	 12.023	
12.652	 12.023	
12.653	 10.953	
12.654	 10.953	
12.655	 10.456	
12.656	 10.456	
12.657	 10.017	
12.658	 10.017	
12.659	  11.08	
12.660	  11.08	
12.661	  12.52	
12.662	  12.52	
12.663	 12.978	
12.664	 12.978	
12.665	 13.327	
12.666	 13.327	
12.667	 13.094	
12.668	 13.094	
12.669	 11.378	
12.670	 11.378	
12.671	 10.668	
12.672	 10.668	
12.673	 10.499	
12.674	 10.499	
12.675	 10.717	
12.676	 10.717	
12.677	 12.022	
12.678	 12.022	
12.679	 12.636	
12.680	 12.636	
12.681	 12.828	
12.682	 12.828	
12.683	 12.848	
12.684	 12.848	
12.685	 11.439	
12.686	 11.439	
12.687	  10.14	
12.688	  10.14	
12.689	 9.5445	
12.690	 9.5445	
12.691	 9.6223	
12.692	 9.6223	
12.693	 10.938	
12.694	 10.938	
12.695	 12.192	
12.696	 12.192	
12.697	 12.727	
12.698	 12.727	
12.699	 12.762	
12.700	 12.762	
12.701	 12.282	
12.702	 12.282	
12.703	 11.488	
12.704	 10.369	
12.705	 10.369	
12.706	 10.146	
12.707	 10.146	
12.708	 10.106	
12.709	 10.216	
12.710	 11.605	
12.711	 11.605	
12.712	 12.251	
12.713	 12.647	
12.714	 12.836	
12.715	 12.902	
12.716	 12.946	
12.717	 13.018	
12.718	 12.884	
12.719	 12.108	
12.720	  11.21	
12.721	 10.502	
12.722	 10.056	
12.723	 9.8335	
12.724	 9.7099	
12.725	 9.5947	
12.726	 9.6906	
12.727	 10.297	
12.728	 11.117	
12.729	 11.854	
12.730	 12.334	
12.731	 12.525	
12.732	 12.624	
12.733	 12.754	
12.734	 12.952	
12.735	 12.852	
12.736	 12.089	
12.737	 11.208	
12.738	 10.533	
12.739	 10.236	
12.740	 10.175	
12.741	 10.192	
12.742	 10.087	
12.743	 10.087	
12.744	 10.963	
12.745	 10.963	
12.746	 12.239	
12.747	 12.239	
12.748	 12.803	
12.749	 12.803	
12.750	 12.707	
12.751	 12.707	
12.752	 12.524	
12.753	 12.524	
12.754	 11.344	
12.755	 11.344	
12.756	 10.353	
12.757	 10.353	
12.758	 10.011	
12.759	 10.011	
12.760	 10.567	
12.761	 10.567	
12.762	 11.662	
12.763	 11.662	
12.764	 12.278	
12.765	 12.278	
12.766	 12.396	
12.767	 12.396	
12.768	 12.391	
12.769	 12.391	
12.770	 11.173	
12.771	 11.173	
12.772	 9.8405	
12.773	 9.8405	
12.774	 9.0638	
12.775	 9.0638	
12.776	 9.0178	
12.777	 9.0178	
12.778	 10.354	
12.779	 10.354	
12.780	  11.47	
12.781	 11.778	
12.782	 11.778	
12.783	  11.98	
12.784	  11.98	
12.785	 11.588	
12.786	 11.588	
12.787	 10.121	
12.788	 10.121	
12.789	 9.2906	
12.790	 9.2906	
12.791	 9.1236	
12.792	 9.1236	
12.793	 10.006	
12.794	 10.006	
12.795	 11.349	
12.796	 11.349	
12.797	 11.979	
12.798	 11.979	
12.799	 12.295	
12.800	 12.295	
12.801	 12.049	
12.802	 12.049	
12.803	 10.658	
12.804	 10.658	
12.805	 9.6194	
12.806	 9.6194	
12.807	 8.7867	
12.808	 8.7867	
12.809	 8.4546	
12.810	 8.4546	
12.811	  10.09	
12.812	  10.09	
12.813	 11.198	
12.814	 11.198	
12.815	 11.517	
12.816	 11.517	
12.817	 11.921	
12.818	 11.921	
12.819	 11.562	
12.820	 11.562	
12.821	 10.031	
12.822	 10.031	
12.823	 9.5178	
12.824	 9.5178	
12.825	 9.2207	
12.826	 9.2207	
12.827	 9.6626	
12.828	 9.6626	
12.829	 11.152	
12.830	 11.152	
12.831	 11.885	
12.832	 11.885	
12.833	 12.001	
12.834	 12.001	
12.835	 12.228	
12.836	 12.228	
12.837	 10.878	
12.838	 10.878	
12.839	 9.7077	
12.840	 9.7077	
12.841	 9.4037	
12.842	 9.4037	
12.843	  9.111	
12.844	  9.111	
12.845	  10.44	
12.846	  10.44	
12.847	 11.412	
12.848	 11.412	
12.849	 11.677	
12.850	 11.677	
12.851	   11.8	
12.852	   11.8	
12.853	 10.938	
12.854	 10.938	
12.855	 9.5465	
12.856	 9.5465	
12.857	 8.9021	
12.858	 8.9021	
12.859	 8.6191	
12.860	 8.6191	
12.861	  9.665	
12.862	  9.665	
12.863	  10.81	
12.864	  10.81	
12.865	 11.452	
12.866	 11.452	
12.867	 11.943	
12.868	 11.943	
12.869	 11.708	
12.870	 11.708	
12.871	 10.181	
12.872	 10.181	
12.873	 9.4705	
12.874	 9.4705	
12.875	 9.1414	
12.876	 9.1414	
12.877	 9.2415	
12.878	 9.2415	
12.879	 10.843	
12.880	 10.843	
12.881	 11.831	
12.882	 11.831	
12.883	 12.145	
12.884	 12.145	
12.885	 12.327	
12.886	 12.327	
12.887	 11.249	
12.888	 11.249	
12.889	 9.8232	
12.890	 9.8232	
12.891	 9.1862	
12.892	 9.1862	
12.893	  8.904	
12.894	  8.904	
12.895	  10.13	
12.896	  10.13	
12.897	 11.526	
12.898	 11.526	
12.899	 12.087	
12.900	 12.087	
12.901	 12.352	
12.902	 12.352	
12.903	 12.316	
12.904	 12.316	
12.905	 10.808	
12.906	 10.808	
12.907	  9.661	
12.908	  9.661	
12.909	 9.4865	
12.910	 9.4865	
12.911	 10.282	
12.912	 10.282	
12.913	 11.507	
12.914	 11.507	
12.915	 12.217	
12.916	 12.217	
12.917	 12.593	
12.918	 12.593	
12.919	  12.62	
12.920	  12.62	
12.921	 11.462	
12.922	 11.462	
12.923	 10.324	
12.924	 10.324	
12.925	 9.9109	
12.926	 9.9109	
12.927	 10.015	
12.928	 10.015	
12.929	 11.315	
12.930	 11.315	
12.931	 12.235	
12.932	 12.235	
12.933	 12.449	
12.934	 12.449	
12.935	 12.636	
12.936	 12.636	
12.937	 11.503	
12.938	 11.503	
12.939	 10.231	
12.940	 10.231	
12.941	 9.7419	
12.942	 9.7419	
12.943	 9.4947	
12.944	 9.4947	
12.945	 10.731	
12.946	 10.731	
12.947	 12.119	
12.948	 12.119	
12.949	 12.443	
12.950	 12.443	
12.951	 12.621	
12.952	 12.621	
12.953	 12.199	
12.954	 12.199	
12.955	 10.654	
12.956	 10.654	
12.957	 10.068	
12.958	 10.068	
12.959	 9.9764	
12.960	 9.9764	
12.961	 10.674	
12.962	 10.674	
12.963	 11.986	
12.964	 11.986	
12.965	 12.356	
12.966	 12.645	
12.967	 12.842	
12.968	 12.904	
12.969	 12.893	
12.970	 12.677	
12.971	  11.92	
12.972	 11.116	
12.973	 10.523	
12.974	  10.12	
12.975	 9.8976	
12.976	 9.7534	
12.977	 9.6964	
12.978	 10.211	
12.979	 11.101	
12.980	 11.826	
12.981	 12.295	
12.982	 12.602	
12.983	 12.879	
12.984	 13.141	
12.985	 13.322	
12.986	 13.339	
12.987	  12.78	
12.988	 12.081	
12.989	  11.46	
12.990	 10.993	
12.991	 10.704	
12.992	 10.531	
12.993	  10.43	
12.994	 10.647	
12.995	 11.411	
12.996	 12.195	
12.997	 12.785	
12.998	 13.124	
12.999	 13.263	
13.000	 13.348	
13.001	 13.528	
13.002	 13.725	
13.003	 13.508	
13.004	  12.71	
13.005	 11.881	
13.006	 11.283	
13.007	 10.963	
13.008	 10.768	
13.009	 10.657	
13.010	 10.606	
13.011	 11.046	
13.012	 11.699	
13.013	  12.22	
13.014	  12.59	
13.015	 12.912	
13.016	 13.104	
13.017	 13.105	
13.018	  13.02	
13.019	 12.989	
13.020	 12.425	
13.021	 11.623	
13.022	 10.868	
13.023	 10.379	
13.024	 10.199	
13.025	 10.106	
13.026	 10.041	
13.027	 10.252	
13.028	 11.004	
13.029	 11.686	
13.030	 12.169	
13.031	 12.529	
13.032	 12.864	
13.033	 13.101	
13.034	 13.157	
13.035	 13.107	
13.036	 12.851	
13.037	 12.201	
13.038	 11.532	
13.039	 10.948	
13.040	  10.49	
13.041	 10.249	
13.042	 10.182	
13.043	 10.221	
13.044	 10.769	
13.045	 11.523	
13.046	 12.131	
13.047	 12.533	
13.048	 12.839	
13.049	   13.1	
13.050	 13.245	
13.051	 13.199	
13.052	 13.042	
13.053	 12.369	
13.054	  11.47	
13.055	 10.779	
13.056	 10.324	
13.057	 9.9626	
13.058	 9.6519	
13.059	 9.4637	
13.060	 9.5543	
13.061	 10.257	
13.062	 11.094	
13.063	  11.78	
13.064	 12.218	
13.065	 12.532	
13.066	 12.836	
13.067	 13.094	
13.068	 13.191	
13.069	 12.836	
13.070	 12.076	
13.071	 11.453	
13.072	  11.04	
13.073	 10.783	
13.074	  10.55	
13.075	 10.356	
13.076	 10.198	
13.077	 10.621	
13.078	 11.375	
13.079	 12.087	
13.080	 12.609	
13.081	 12.902	
13.082	 13.042	
13.083	 13.134	
13.084	 13.218	
13.085	 13.219	
13.086	 12.641	
13.087	 11.836	
13.088	 11.114	
13.089	 10.528	
13.090	 10.178	
13.091	 10.089	
13.092	 10.082	
13.093	 10.153	
13.094	 10.682	
13.095	 11.342	
13.096	 11.922	
13.097	 12.367	
13.098	 12.615	
13.099	 12.504	
13.100	 12.504	
13.101	 12.202	
13.102	 12.202	
13.103	 10.811	
13.104	 10.811	
13.105	 9.6563	
13.106	 9.6563	
13.107	 9.3758	
13.108	 9.3758	
13.109	 9.7816	
13.110	 9.7816	
13.111	 11.279	
13.112	 11.279	
13.113	 12.331	
13.114	 12.331	
13.115	 12.465	
13.116	 12.465	
13.117	 12.618	
13.118	 12.618	
13.119	 11.442	
13.120	 11.442	
13.121	 10.248	
13.122	 10.248	
13.123	 9.9287	
13.124	 9.9287	
13.125	 9.9314	
13.126	 9.9314	
13.127	 11.361	
13.128	 11.361	
13.129	 12.585	
13.130	 12.585	
13.131	 12.755	
13.132	 12.755	
13.133	 12.879	
13.134	 12.879	
13.135	 12.239	
13.136	 12.239	
13.137	 10.476	
13.138	 10.476	
13.139	  9.811	
13.140	  9.811	
13.141	 9.6606	
13.142	 9.6606	
13.143	 10.396	
13.144	 10.396	
13.145	 11.826	
13.146	 11.826	
13.147	 12.749	
13.148	 12.749	
13.149	 12.866	
13.150	 12.866	
13.151	 12.496	
13.152	 12.496	
13.153	 11.383	
13.154	 11.383	
13.155	  10.36	
13.156	  10.36	
13.157	 9.9323	
13.158	 9.9323	
13.159	 10.764	
13.160	 10.764	
13.161	 12.185	
13.162	 12.185	
13.163	 12.818	
13.164	 12.818	
13.165	 13.287	
13.166	 13.287	
13.167	 13.144	
13.168	 13.144	
13.169	  11.83	
13.170	  11.83	
13.171	 11.329	
13.172	 10.807	
13.173	 10.807	
13.174	  10.62	
13.175	 10.441	
13.176	 10.565	
13.177	 12.068	
13.178	 12.068	
13.179	 12.576	
13.180	  12.82	
13.181	 12.845	
13.182	 12.788	
13.183	 12.782	
13.184	 12.817	
13.185	 12.605	
13.186	 11.788	
13.187	 10.965	
13.188	 10.394	
13.189	  10.08	
13.190	 9.8982	
13.191	 9.7997	
13.192	 9.7595	
13.193	 10.221	
13.194	 11.034	
13.195	 11.798	
13.196	 12.362	
13.197	 12.644	
13.198	 12.688	
13.199	 12.755	
13.200	 12.926	
13.201	 13.063	
13.202	 12.601	
13.203	 11.738	
13.204	 10.955	
13.205	 10.483	
13.206	 10.289	
13.207	 10.164	
13.208	  9.994	
13.209	 10.001	
13.210	 10.737	
13.211	 11.607	
13.212	 12.272	
13.213	 12.643	
13.214	 12.881	
13.215	 13.054	
13.216	 13.204	
13.217	 13.322	
13.218	 13.213	
13.219	 12.438	
13.220	 11.563	
13.221	 10.956	
13.222	 10.615	
13.223	 10.344	
13.224	 10.016	
13.225	 9.7871	
13.226	 9.9313	
13.227	 10.732	
13.228	 11.582	
13.229	  12.15	
13.230	 12.438	
13.231	 12.609	
13.232	 12.816	
13.233	 13.026	
13.234	 13.148	
13.235	 12.821	
13.236	 12.017	
13.237	 11.299	
13.238	 10.773	
13.239	 10.395	
13.240	 10.165	
13.241	 9.9778	
13.242	 9.8962	
13.243	 10.329	
13.244	 11.111	
13.245	 11.799	
13.246	 12.297	
13.247	 12.658	
13.248	 12.942	
13.249	 13.138	
13.250	 13.249	
13.251	 13.275	
13.252	  12.84	
13.253	 12.092	
13.254	 11.397	
13.255	 10.804	
13.256	 10.357	
13.257	 10.152	
13.258	 10.104	
13.259	 10.094	
13.260	 10.548	
13.261	 11.228	
13.262	 11.854	
13.263	 12.316	
13.264	 12.548	
13.265	   12.6	
13.266	 12.603	
13.267	 12.598	
13.268	 12.531	
13.269	 12.012	
13.270	 11.152	
13.271	  10.41	
13.272	 9.9333	
13.273	  9.685	
13.274	 9.4101	
13.275	 9.2119	
13.276	  9.195	
13.277	  9.853	
13.278	 10.745	
13.279	 11.442	
13.280	 11.736	
13.281	 11.812	
13.282	 11.844	
13.283	 11.995	
13.284	 12.203	
13.285	 12.335	
13.286	 11.773	
13.287	 10.861	
13.288	 10.103	
13.289	 9.6756	
13.290	 9.4888	
13.291	  9.344	
13.292	 9.1904	
13.293	 9.2803	
13.294	 10.051	
13.295	 10.865	
13.296	 11.435	
13.297	  11.77	
13.298	 11.971	
13.299	 11.971	
13.300	 12.253	
13.301	 12.094	
13.302	 12.094	
13.303	  10.59	
13.304	  10.59	
13.305	  9.598	
13.306	  9.598	
13.307	 8.9951	
13.308	 8.9951	
13.309	  8.939	
13.310	  8.939	
13.311	 10.359	
13.312	 10.359	
13.313	 11.392	
13.314	 11.392	
13.315	 11.761	
13.316	 11.761	
13.317	 12.086	
13.318	 12.086	
13.319	 11.191	
13.320	 11.191	
13.321	 9.7452	
13.322	 9.7452	
13.323	 9.2127	
13.324	 9.2127	
13.325	 9.0655	
13.326	 9.0655	
13.327	 9.7386	
13.328	 9.7386	
13.329	 11.159	
13.330	 11.159	
13.331	 11.655	
13.332	 11.655	
13.333	 11.871	
13.334	 11.871	
13.335	 11.893	
13.336	 11.893	
13.337	 10.461	
13.338	 10.461	
13.339	 9.6099	
13.340	 9.6099	
13.341	 9.2614	
13.342	 9.2614	
13.343	 9.2872	
13.344	 9.2872	
13.345	 10.779	
13.346	 10.779	
13.347	 11.523	
13.348	 11.523	
13.349	 11.795	
13.350	 11.795	
13.351	 11.849	
13.352	 11.849	
13.353	 10.707	
13.354	 10.707	
13.355	 9.4709	
13.356	 9.4709	
13.357	 8.7027	
13.358	 8.7027	
13.359	 8.5522	
13.360	 8.5522	
13.361	 9.7039	
13.362	 9.7039	
13.363	  10.76	
13.364	  10.76	
13.365	 11.589	
13.366	 11.589	
13.367	 11.822	
13.368	 11.822	
13.369	 11.394	
13.370	 11.394	
13.371	 10.099	
13.372	 10.099	
13.373	 9.3281	
13.374	 9.3281	
13.375	 9.0742	
13.376	 9.0742	
13.377	 9.7836	
13.378	 9.7836	
13.379	 11.171	
13.380	 11.171	
13.381	 11.727	
13.382	 11.727	
13.383	  12.12	
13.384	  12.12	
13.385	 12.318	
13.386	 12.318	
13.387	 10.688	
13.388	 10.688	
13.389	 9.4426	
13.390	 9.4426	
13.391	 9.0902	
13.392	 9.0902	
13.393	 8.9366	
13.394	 8.9366	
13.395	 10.495	
13.396	 10.495	
13.397	 11.543	
13.398	 11.543	
13.399	 12.087	
13.400	 12.087	
13.401	 12.433	
13.402	 12.433	
13.403	 11.577	
13.404	 11.577	
13.405	 10.362	
13.406	 10.362	
13.407	 9.5421	
13.408	 9.5421	
13.409	 9.2394	
13.410	 9.2394	
13.411	 10.452	
13.412	 10.452	
13.413	 11.507	
13.414	 11.507	
13.415	 12.034	
13.416	 12.034	
13.417	 12.349	
13.418	 12.349	
13.419	 12.118	
13.420	 12.118	
13.421	 10.626	
13.422	 10.626	
13.423	 9.8962	
13.424	 9.8962	
13.425	 9.5478	
13.426	 9.5478	
13.427	 10.118	
13.428	 10.118	
13.429	 11.462	
13.430	 11.462	
13.431	 12.082	
13.432	 12.082	
13.433	 12.259	
13.434	 12.259	
13.435	 12.338	
13.436	 12.338	
13.437	 10.685	
13.438	 10.685	
13.439	 9.7219	
13.440	 9.7219	
13.441	 9.4312	
13.442	 9.4312	
13.443	 9.4085	
13.444	 9.4085	
13.445	 10.945	
13.446	 10.945	
13.447	 12.078	
13.448	 12.078	
13.449	 12.149	
13.450	 12.149	
13.451	 12.534	
13.452	 12.534	
13.453	 11.564	
13.454	 11.564	
13.455	 10.035	
13.456	 10.035	
13.457	 9.5725	
13.458	 9.5725	
13.459	  9.564	
13.460	  9.564	
13.461	 10.864	
13.462	 10.864	
13.463	 12.039	
13.464	 12.039	
13.465	 12.546	
13.466	 12.546	
13.467	 12.519	
13.468	 12.519	
13.469	 11.987	
13.470	 11.987	
13.471	 10.651	
13.472	 10.651	
13.473	 9.7879	
13.474	 9.7879	
13.475	 9.6057	
13.476	 9.4758	
13.477	 9.6142	
13.478	 10.315	
13.479	 11.076	
13.480	 11.735	
13.481	 12.237	
13.482	 12.655	
13.483	 12.655	
13.484	 12.756	
13.485	 12.925	
13.486	 12.707	
13.487	  11.95	
13.488	 11.271	
13.489	 10.833	
13.490	 10.547	
13.491	 10.265	
13.492	 10.062	
13.493	 10.004	
13.494	 10.583	
13.495	 11.364	
13.496	  12.01	
13.497	  12.46	
13.498	 12.799	
13.499	 13.055	
13.500	 13.225	
13.501	 13.289	
13.502	 13.203	
13.503	 12.571	
13.504	 11.768	
13.505	  11.09	
13.506	 10.614	
13.507	  10.38	
13.508	 10.302	
13.509	 10.232	
13.510	 10.295	
13.511	 10.887	
13.512	 11.589	
13.513	 12.201	
13.514	 12.591	
13.515	 12.726	
13.516	 12.702	
13.517	 12.605	
13.518	 12.544	
13.519	 12.333	
13.520	 11.659	
13.521	 10.945	
13.522	 10.356	
13.523	 9.9102	
13.524	 9.5932	
13.525	 9.5091	
13.526	 9.6087	
13.527	 10.157	
13.528	 10.943	
13.529	 11.656	
13.530	  12.24	
13.531	 12.641	
13.532	 12.875	
13.533	 12.955	
13.534	 12.902	
13.535	 12.771	
13.536	 12.168	
13.537	 11.468	
13.538	 10.886	
13.539	 10.466	
13.540	 10.202	
13.541	 10.023	
13.542	 9.9585	
13.543	 10.147	
13.544	 10.814	
13.545	 11.449	
13.546	 11.936	
13.547	 12.338	
13.548	 12.667	
13.549	 12.855	
13.550	 12.837	
13.551	 12.736	
13.552	 12.475	
13.553	 11.781	
13.554	 11.039	
13.555	 10.394	
13.556	 9.8002	
13.557	 9.3541	
13.558	 9.1543	
13.559	 9.1431	
13.560	 9.5608	
13.561	 10.389	
13.562	 11.162	
13.563	 11.655	
13.564	 11.993	
13.565	  12.34	
13.566	 12.685	
13.567	 12.946	
13.568	 12.965	
13.569	 12.326	
13.570	 11.463	
13.571	  10.85	
13.572	 10.493	
13.573	 10.264	
13.574	 10.061	
13.575	 9.8984	
13.576	 9.9711	
13.577	 10.694	
13.578	 11.517	
13.579	 12.116	
13.580	  12.44	
13.581	 12.595	
13.582	 12.743	
13.583	  12.97	
13.584	 13.183	
13.585	 13.077	
13.586	 12.294	
13.587	 11.397	
13.588	   10.7	
13.589	 10.325	
13.590	 10.227	
13.591	 10.199	
13.592	 10.089	
13.593	 10.367	
13.594	 11.017	
13.595	  11.62	
13.596	 12.084	
13.597	  12.46	
13.598	 12.683	
13.599	  12.64	
13.600	 12.486	
13.601	  12.33	
13.602	 11.856	
13.603	 11.193	
13.604	 10.627	
13.605	 10.166	
13.606	 9.7466	
13.607	 9.4274	
13.608	 9.2738	
13.609	 9.3765	
13.610	 10.093	
13.611	 10.919	
13.612	 11.617	
13.613	 12.104	
13.614	 12.303	
13.615	 12.357	
13.616	 12.421	
13.617	 12.547	
13.618	 12.535	
13.619	 11.887	
13.620	 11.059	
13.621	  10.41	
13.622	 10.103	
13.623	 10.021	
13.624	 9.9876	
13.625	 9.8659	
13.626	 10.073	
13.627	 10.814	
13.628	 11.631	
13.629	 12.243	
13.630	 12.516	
13.631	 12.579	
13.632	  12.62	
13.633	 12.769	
13.634	 12.917	
13.635	 12.633	
13.636	 11.757	
13.637	 10.861	
13.638	  10.21	
13.639	 9.8398	
13.640	 9.6363	
13.641	 9.6363	
13.642	 9.3542	
13.643	 9.3542	
13.644	   10.4	
13.645	 11.224	
13.646	 11.224	
13.647	 12.362	
13.648	 12.362	
13.649	 12.614	
13.650	 12.614	
13.651	  12.45	
13.652	  12.45	
13.653	 10.977	
13.654	 10.977	
13.655	 10.361	
13.656	 10.361	
13.657	 10.181	
13.658	 10.181	
13.659	  10.84	
13.660	  10.84	
13.661	 12.309	
13.662	 12.309	
13.663	 12.874	
13.664	 12.874	
13.665	  13.12	
13.666	  13.12	
13.667	 13.204	
13.668	 13.204	
13.669	  11.61	
13.670	  11.61	
13.671	 10.798	
13.672	 10.798	
13.673	 10.369	
13.674	 10.369	
13.675	 10.283	
13.676	 10.283	
13.677	 11.747	
13.678	 11.747	
13.679	 12.585	
13.680	 12.585	
13.681	 12.641	
13.682	 12.641	
13.683	 12.848	
13.684	 12.848	
13.685	 12.594	
13.686	 11.763	
13.687	 10.911	
13.688	 10.284	
13.689	 9.9768	
13.690	  9.881	
13.691	 9.8385	
13.692	  9.763	
13.693	 10.173	
13.694	 10.963	
13.695	 11.642	
13.696	 12.061	
13.697	 12.382	
13.698	 12.691	
13.699	 12.917	
13.700	 12.976	
13.701	 12.911	
13.702	 12.376	
13.703	  11.61	
13.704	 10.978	
13.705	 10.556	
13.706	 10.298	
13.707	  10.08	
13.708	 9.8835	
13.709	  9.829	
13.710	 10.509	
13.711	 11.422	
13.712	 12.191	
13.713	 12.639	
13.714	 12.841	
13.715	 12.906	
13.716	 12.889	
13.717	 12.928	
13.718	 13.044	
13.719	 12.548	
13.720	 11.624	
13.721	  10.75	
13.722	 10.191	
13.723	 9.9889	
13.724	 9.9261	
13.725	 9.7851	
13.726	 9.7466	
13.727	 10.303	
13.728	 11.095	
13.729	 11.798	
13.730	 12.211	
13.731	 12.379	
13.732	 12.504	
13.733	 12.717	
13.734	 12.967	
13.735	 13.002	
13.736	  12.27	
13.737	 11.323	
13.738	 10.553	
13.739	 10.129	
13.740	 10.016	
13.741	 10.066	
13.742	 10.016	
13.743	  10.18	
13.744	 10.764	
13.745	 11.432	
13.746	 12.072	
13.747	 12.521	
13.748	  12.75	
13.749	 12.812	
13.750	 12.838	
13.751	 12.904	
13.752	 12.768	
13.753	 12.159	
13.754	 11.459	
13.755	 10.846	
13.756	 10.351	
13.757	  10.04	
13.758	 9.9311	
13.759	 9.9428	
13.760	 10.256	
13.761	 10.937	
13.762	 11.524	
13.763	  11.91	
13.764	 12.226	
13.765	 12.448	
13.766	 12.473	
13.767	 12.381	
13.768	 12.267	
13.769	 12.005	
13.770	 11.319	
13.771	 10.566	
13.772	 9.9342	
13.773	 9.4876	
13.774	 9.2538	
13.775	 9.1201	
13.776	 9.0426	
13.777	  9.461	
13.778	 10.291	
13.779	 10.962	
13.780	 11.347	
13.781	 11.621	
13.782	 11.897	
13.783	 12.111	
13.784	 12.179	
13.785	 12.139	
13.786	 11.767	
13.787	 11.003	
13.788	 10.332	
13.789	 9.8292	
13.790	 9.4395	
13.791	 9.1642	
13.792	 9.0547	
13.793	 9.1098	
13.794	 9.6606	
13.795	 10.428	
13.796	 10.993	
13.797	 11.368	
13.798	 11.686	
13.799	 12.133	
13.800	 12.133	
13.801	 12.182	
13.802	 12.182	
13.803	 11.008	
13.804	 11.008	
13.805	 9.7107	
13.806	 9.7107	
13.807	 8.8686	
13.808	 8.8686	
13.809	 8.5852	
13.810	 8.5852	
13.811	 9.8934	
13.812	 9.8934	
13.813	 11.061	
13.814	 11.061	
13.815	 11.507	
13.816	 11.507	
13.817	  12.05	
13.818	  12.05	
13.819	 11.673	
13.820	 11.673	
13.821	 9.9896	
13.822	 9.9896	
13.823	  9.277	
13.824	  9.277	
13.825	 8.9899	
13.826	 8.9899	
13.827	 9.3694	
13.828	 9.3694	
13.829	 10.918	
