Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.639	 63.634	
11.640	 65.252	
11.641	 65.252	
11.642	 65.682	
11.643	 65.682	
11.644	 65.726	
11.645	 65.726	
11.646	  64.94	
11.647	  64.94	
11.648	 63.586	
11.649	 63.586	
11.650	 63.161	
11.651	  63.03	
11.652	 63.101	
11.653	 63.244	
11.654	 64.562	
11.655	 64.562	
11.656	  65.16	
11.657	 65.591	
11.658	 66.073	
11.659	 66.073	
11.660	  65.97	
11.661	 65.821	
11.662	 65.327	
11.663	 64.419	
11.664	 63.556	
11.665	 62.859	
11.666	 62.338	
11.667	 61.981	
11.668	 61.702	
11.669	 61.433	
11.670	 61.669	
11.671	  62.44	
11.672	 63.335	
11.673	  64.06	
11.674	 64.386	
11.675	 64.348	
11.676	 64.199	
11.677	 64.225	
11.678	 64.416	
11.679	 64.149	
11.680	 63.307	
11.681	 62.293	
11.682	 61.434	
11.683	 60.941	
11.684	 60.811	
11.685	 60.845	
11.686	 60.831	
11.687	 61.223	
11.688	 61.823	
11.689	 62.518	
11.690	 63.182	
11.691	 63.683	
11.692	 63.898	
11.693	 63.867	
11.694	  63.79	
11.695	 63.828	
11.696	 63.547	
11.697	 62.923	
11.698	 62.245	
11.699	 61.616	
11.700	 61.156	
11.701	 60.963	
11.702	  61.01	
11.703	 61.164	
11.704	 61.772	
11.705	 62.477	
11.706	 63.021	
11.707	 63.451	
11.708	 63.823	
11.709	 64.162	
11.710	 64.404	
11.711	 64.381	
11.712	 64.095	
11.713	 63.201	
11.714	 62.103	
11.715	 61.336	
11.716	 60.896	
11.717	 60.531	
11.718	 60.064	
11.719	 59.536	
11.720	 59.211	
11.721	 59.699	
11.722	 60.737	
11.723	 61.636	
11.724	 62.098	
11.725	 62.159	
11.726	 62.132	
11.727	 62.313	
11.728	 62.713	
11.729	 63.072	
11.730	 62.666	
11.731	 61.678	
11.732	 60.788	
11.733	 60.401	
11.734	 60.477	
11.735	 60.676	
11.736	 60.672	
11.737	 60.497	
11.738	 60.862	
11.739	 61.658	
11.740	  62.54	
11.741	 63.228	
11.742	 63.521	
11.743	  63.47	
11.744	 63.296	
11.745	  63.24	
11.746	 63.352	
11.747	 63.179	
11.748	 62.369	
11.749	 61.409	
11.750	 60.597	
11.751	 60.116	
11.752	 59.887	
11.753	 59.683	
11.754	 59.392	
11.755	 59.454	
11.756	  60.14	
11.757	 60.944	
11.758	 61.629	
11.759	 62.082	
11.760	 62.265	
11.761	 62.291	
11.762	 62.343	
11.763	 62.499	
11.764	 62.338	
11.765	 61.655	
11.766	 60.857	
11.767	 60.184	
11.768	 59.759	
11.769	 59.759	
11.770	 59.737	
11.771	 59.737	
11.772	 60.291	
11.773	 60.291	
11.774	 61.455	
11.775	 61.455	
11.776	  62.53	
11.777	  62.53	
11.778	 63.569	
11.779	 63.569	
11.780	 63.901	
11.781	 63.901	
11.782	  62.65	
11.783	  62.65	
11.784	 61.665	
11.785	 61.665	
11.786	 61.161	
11.787	 61.161	
11.788	 60.984	
11.789	 60.984	
11.790	 62.671	
11.791	 62.671	
11.792	 64.033	
11.793	 64.033	
11.794	 64.465	
11.795	 64.465	
11.796	 64.946	
11.797	 64.946	
11.798	 64.265	
11.799	 64.265	
11.800	   62.2	
11.801	   62.2	
11.802	 61.414	
11.803	 61.414	
11.804	 61.298	
11.805	 61.298	
11.806	 61.821	
11.807	 61.821	
11.808	 63.347	
11.809	 63.347	
11.810	 64.367	
11.811	 64.367	
11.812	 64.568	
11.813	 64.568	
11.814	 64.738	
11.815	 64.738	
11.816	 63.587	
11.817	 63.587	
11.818	 62.416	
11.819	 62.416	
11.820	 62.246	
11.821	 62.246	
11.822	 63.265	
11.823	 63.265	
11.824	 64.746	
11.825	 64.746	
11.826	 65.526	
11.827	 65.526	
11.828	 65.917	
11.829	 65.917	
11.830	 65.819	
11.831	 65.819	
11.832	 64.311	
11.833	 64.311	
11.834	  63.16	
11.835	  63.16	
11.836	 62.488	
11.837	 62.488	
11.838	 62.095	
11.839	 62.095	
11.840	 63.625	
11.841	 63.625	
11.842	 64.725	
11.843	 64.725	
11.844	 64.928	
11.845	 64.928	
11.846	 65.402	
11.847	 65.402	
11.848	  64.21	
11.849	  64.21	
11.850	 62.515	
11.851	 62.515	
11.852	 62.282	
11.853	 62.282	
11.854	 62.192	
11.855	 62.192	
11.856	 63.205	
11.857	 63.205	
11.858	  64.69	
11.859	  64.69	
11.860	 65.487	
11.861	 65.487	
11.862	 65.504	
11.863	 65.504	
11.864	 64.994	
11.865	 64.994	
11.866	 64.156	
11.867	 64.156	
11.868	  63.56	
11.869	  63.56	
11.870	  63.76	
11.871	  63.76	
11.872	 65.489	
11.873	 65.489	
11.874	 66.573	
11.875	 66.573	
11.876	 67.203	
11.877	 67.203	
11.878	  67.65	
11.879	  67.65	
11.880	 66.095	
11.881	 66.095	
11.882	 64.102	
11.883	 64.102	
11.884	 63.722	
11.885	 63.722	
11.886	 63.384	
11.887	 63.384	
11.888	 63.963	
11.889	 63.963	
11.890	 65.375	
11.891	 65.375	
11.892	 65.996	
11.893	 65.996	
11.894	 66.019	
11.895	 66.019	
11.896	 65.707	
11.897	 65.707	
11.898	 64.264	
11.899	 64.264	
11.900	 63.432	
11.901	 63.432	
11.902	  63.55	
11.903	  63.55	
11.904	 64.533	
11.905	 64.533	
11.906	   65.8	
11.907	   65.8	
11.908	 66.485	
11.909	 66.485	
11.910	 66.456	
11.911	 66.456	
11.912	 66.371	
11.913	  66.04	
11.914	 64.419	
11.915	 64.419	
11.916	 63.202	
11.917	 63.202	
11.918	 62.612	
11.919	 62.612	
11.920	 62.713	
11.921	 62.713	
11.922	 64.229	
11.923	 64.229	
11.924	 65.094	
11.925	 65.094	
11.926	 65.216	
11.927	 65.216	
11.928	 65.393	
11.929	 65.393	
11.930	 63.862	
11.931	 63.862	
11.932	 62.399	
11.933	 62.399	
11.934	   61.9	
11.935	   61.9	
11.936	 61.587	
11.937	 61.587	
11.938	 62.936	
11.939	 62.936	
11.940	 64.104	
11.941	 64.104	
11.942	 64.345	
11.943	 64.345	
11.944	 64.529	
11.945	 64.529	
11.946	  64.04	
11.947	  64.04	
11.948	 63.251	
11.949	 62.515	
11.950	 62.016	
11.951	 61.808	
11.952	   61.8	
11.953	 61.831	
11.954	 62.906	
11.955	 62.906	
11.956	  63.58	
11.957	 64.172	
11.958	 64.645	
11.959	 64.969	
11.960	 65.294	
11.961	 64.599	
11.962	 64.599	
11.963	 63.551	
11.964	 62.654	
11.965	 61.649	
11.966	 61.649	
11.967	 61.313	
11.968	 61.021	
11.969	 60.894	
11.970	 61.457	
11.971	 62.328	
11.972	 63.024	
11.973	 63.412	
11.974	 63.588	
11.975	 63.767	
11.976	 64.086	
11.977	 64.484	
11.978	 64.715	
11.979	 64.097	
11.980	 63.076	
11.981	  62.16	
11.982	 61.658	
11.983	 61.566	
11.984	 61.653	
11.985	 61.651	
11.986	 61.707	
11.987	 62.285	
11.988	 63.018	
11.989	 63.725	
11.990	 64.238	
11.991	 64.471	
11.992	 64.444	
11.993	 64.328	
11.994	 64.299	
11.995	 64.304	
11.996	 63.737	
11.997	  62.89	
11.998	 62.082	
11.999	   61.5	
12.000	 61.151	
12.001	 60.888	
12.002	  60.61	
12.003	 60.495	
12.004	 61.037	
12.005	 61.767	
12.006	 62.405	
12.007	 62.891	
12.008	 63.248	
12.009	 63.465	
12.010	 63.577	
12.011	 63.727	
12.012	 63.709	
12.013	 63.133	
12.014	 62.342	
12.015	 61.576	
12.016	 60.983	
12.017	 60.673	
12.018	 60.619	
12.019	 60.619	
12.020	 61.243	
12.021	 61.243	
12.022	 62.662	
12.023	 62.662	
12.024	 63.559	
12.025	 63.559	
12.026	 64.329	
12.027	 64.329	
12.028	 64.721	
12.029	 64.721	
12.030	 63.515	
12.031	 63.515	
12.032	 62.562	
12.033	 62.562	
12.034	   62.3	
12.035	   62.3	
12.036	 62.197	
12.037	 62.197	
12.038	 63.838	
12.039	 63.838	
12.040	 65.137	
12.041	 65.137	
12.042	 65.644	
12.043	 65.644	
12.044	 65.973	
12.045	 65.973	
12.046	 65.018	
12.047	 65.018	
12.048	 63.247	
12.049	 63.247	
12.050	 62.465	
12.051	 62.465	
12.052	 62.169	
12.053	 62.169	
12.054	  63.15	
12.055	  63.15	
12.056	 64.696	
12.057	 64.696	
12.058	 65.435	
12.059	 65.435	
12.060	  65.68	
12.061	  65.68	
12.062	 65.561	
12.063	 65.561	
12.064	 64.191	
12.065	 64.191	
12.066	 63.374	
12.067	 63.374	
12.068	 63.339	
12.069	 63.339	
12.070	 64.223	
12.071	 64.223	
12.072	 65.653	
12.073	 65.653	
12.074	 66.312	
12.075	 66.312	
12.076	 66.479	
12.077	 66.479	
12.078	 66.392	
12.079	 66.392	
12.080	 64.984	
12.081	 64.984	
12.082	 63.544	
12.083	 63.544	
12.084	  62.63	
12.085	  62.63	
12.086	 62.049	
12.087	 62.049	
12.088	 63.461	
12.089	 63.461	
12.090	 64.675	
12.091	 64.675	
12.092	 65.125	
12.093	 65.125	
12.094	 65.521	
12.095	 65.521	
12.096	 64.776	
12.097	 64.776	
12.098	 63.246	
12.099	 63.246	
12.100	 62.582	
12.101	 62.582	
12.102	 62.078	
12.103	 62.078	
12.104	 63.076	
12.105	 63.076	
12.106	 64.754	
12.107	 64.754	
12.108	 65.443	
12.109	 65.443	
12.110	 65.685	
12.111	 65.685	
12.112	 65.964	
12.113	 65.964	
12.114	 64.824	
12.115	 64.824	
12.116	   63.6	
12.117	   63.6	
12.118	 63.459	
12.119	 63.459	
12.120	 64.397	
12.121	 64.397	
12.122	 65.627	
12.123	 65.627	
12.124	 66.439	
12.125	 66.439	
12.126	 67.121	
12.127	 67.121	
12.128	 66.481	
12.129	 66.481	
12.130	 64.581	
12.131	 64.581	
12.132	   63.7	
12.133	   63.7	
12.134	 62.755	
12.135	 62.755	
12.136	 62.271	
12.137	 62.271	
12.138	  64.27	
12.139	  64.27	
12.140	 65.295	
12.141	 65.295	
12.142	  65.39	
12.143	  65.39	
12.144	 66.178	
12.145	 66.178	
12.146	 65.405	
12.147	 65.405	
12.148	  63.58	
12.149	  63.58	
12.150	 63.486	
12.151	 63.486	
12.152	 63.619	
12.153	 63.619	
12.154	 64.219	
12.155	 64.219	
12.156	 65.635	
12.157	 65.635	
12.158	 66.166	
12.159	 66.166	
12.160	 65.663	
12.161	 65.663	
12.162	 65.579	
12.163	 65.579	
12.164	 63.948	
12.165	 63.948	
12.166	 62.152	
12.167	 62.152	
12.168	 61.477	
12.169	 61.477	
12.170	   61.6	
12.171	   61.6	
12.172	 62.928	
12.173	 62.928	
12.174	 63.847	
12.175	 63.847	
12.176	 64.356	
12.177	 64.356	
12.178	 64.424	
12.179	 64.424	
12.180	 64.158	
12.181	 62.593	
12.182	 62.593	
12.183	 61.498	
12.184	 61.498	
12.185	 61.035	
12.186	 60.504	
12.187	 60.504	
12.188	 61.659	
12.189	 61.659	
12.190	 62.921	
12.191	 62.921	
12.192	 63.332	
12.193	 63.332	
12.194	 63.888	
12.195	 63.888	
12.196	 64.161	
12.197	 64.161	
12.198	 63.411	
12.199	 61.848	
12.200	 61.848	
12.201	 61.525	
12.202	 61.426	
12.203	 61.426	
12.204	 61.309	
12.205	 61.389	
12.206	 62.053	
12.207	  63.55	
12.208	 63.965	
12.209	 63.965	
12.210	 64.261	
12.211	 64.286	
12.212	 64.174	
12.213	 63.881	
12.214	 62.987	
12.215	 61.989	
12.216	 61.144	
12.217	 60.476	
12.218	 60.066	
12.219	  59.87	
12.220	 59.767	
12.221	   59.8	
12.222	 60.366	
12.223	 61.086	
12.224	 61.829	
12.225	 62.435	
12.226	 62.765	
12.227	 62.831	
12.228	 62.793	
12.229	 62.833	
12.230	 62.919	
12.231	 62.434	
12.232	 61.708	
12.233	 61.055	
12.234	 60.572	
12.235	 60.291	
12.236	  60.22	
12.237	 60.222	
12.238	 60.411	
12.239	 61.202	
12.240	 62.064	
12.241	 62.721	
12.242	 63.119	
12.243	 63.304	
12.244	 63.381	
12.245	 63.442	
12.246	 63.494	
12.247	 63.504	
12.248	 62.963	
12.249	 62.045	
12.250	 61.226	
12.251	 60.619	
12.252	 60.121	
12.253	  59.71	
12.254	 59.426	
12.255	 59.354	
12.256	 59.922	
12.257	 60.736	
12.258	 61.401	
12.259	 61.861	
12.260	 62.231	
12.261	 62.575	
12.262	 62.838	
12.263	 62.939	
12.264	 62.882	
12.265	 62.238	
12.266	 61.398	
12.267	 60.752	
12.268	 60.333	
12.269	 60.333	
12.270	  59.81	
12.271	  59.81	
12.272	 59.819	
12.273	 59.819	
12.274	 61.512	
12.275	 61.512	
12.276	 62.527	
12.277	 62.527	
12.278	 63.096	
12.279	 63.096	
12.280	 63.777	
12.281	 63.777	
12.282	 63.431	
12.283	 63.431	
12.284	 62.188	
12.285	 62.188	
12.286	 62.359	
12.287	 62.359	
12.288	 62.287	
12.289	 62.287	
12.290	 62.849	
12.291	 62.849	
12.292	 64.704	
12.293	 64.704	
12.294	 65.305	
12.295	 65.305	
12.296	 64.767	
12.297	 64.767	
12.298	 64.744	
12.299	 64.744	
12.300	 63.222	
12.301	 63.222	
12.302	 61.473	
12.303	 61.473	
12.304	 60.991	
12.305	 60.991	
12.306	 61.193	
12.307	 61.193	
12.308	 62.506	
12.309	 62.506	
12.310	 63.809	
12.311	 63.809	
12.312	 64.596	
12.313	 64.596	
12.314	 64.823	
12.315	 64.823	
12.316	 63.895	
12.317	 63.895	
12.318	 62.973	
12.319	 62.973	
12.320	 62.528	
12.321	 62.528	
12.322	 62.812	
12.323	 62.812	
12.324	  64.52	
12.325	  64.52	
12.326	 65.552	
12.327	 65.552	
12.328	 66.019	
12.329	 66.019	
12.330	 66.249	
12.331	 66.249	
12.332	 65.448	
12.333	 65.448	
12.334	 63.886	
12.335	 63.886	
12.336	 63.065	
12.337	 63.065	
12.338	 62.326	
12.339	 62.326	
12.340	  63.04	
12.341	  63.04	
12.342	 64.653	
12.343	 64.653	
12.344	  65.26	
12.345	  65.26	
12.346	  65.67	
12.347	  65.67	
12.348	 65.213	
12.349	 65.213	
12.350	 63.413	
12.351	 63.413	
12.352	 62.938	
12.353	 62.938	
12.354	 62.507	
12.355	 62.507	
12.356	 62.802	
12.357	 62.802	
12.358	 64.553	
12.359	 64.553	
12.360	 65.484	
12.361	 65.484	
12.362	 65.561	
12.363	 65.561	
12.364	 65.881	
12.365	 65.881	
12.366	 64.842	
12.367	 64.842	
12.368	  63.82	
12.369	  63.82	
12.370	 63.804	
12.371	 63.804	
12.372	 64.911	
12.373	 64.911	
12.374	 66.306	
12.375	 66.306	
12.376	 67.256	
12.377	 67.256	
12.378	 67.841	
12.379	 67.841	
12.380	 67.023	
12.381	 67.023	
12.382	 65.103	
12.383	 65.103	
12.384	 64.376	
12.385	 64.376	
12.386	 63.694	
12.387	 63.335	
12.388	 63.748	
12.389	 64.637	
12.390	 65.548	
12.391	 66.157	
12.392	 66.416	
12.393	 66.501	
12.394	 66.572	
12.395	  66.75	
12.396	 66.755	
12.397	 66.075	
12.398	 65.183	
12.399	 64.434	
12.400	 64.031	
12.401	 63.984	
12.402	 64.128	
12.403	 64.216	
12.404	 64.622	
12.405	 65.278	
12.406	 65.912	
12.407	 66.472	
12.408	 66.881	
12.409	 67.058	
12.410	 67.016	
12.411	 66.865	
12.412	 66.746	
12.413	 66.251	
12.414	 65.437	
12.415	 64.652	
12.416	 64.001	
12.417	 63.523	
12.418	 63.164	
12.419	 62.852	
12.420	 62.668	
12.421	 63.209	
12.422	 64.111	
12.423	 64.911	
12.424	 65.339	
12.425	 65.433	
12.426	 65.397	
12.427	 65.464	
12.428	   65.6	
12.429	   65.6	
12.430	  64.75	
12.431	 63.826	
12.432	 63.826	
12.433	 62.491	
12.434	 62.491	
12.435	 61.926	
12.436	 61.926	
12.437	 62.057	
12.438	 62.763	
12.439	 62.763	
12.440	 64.045	
12.441	 64.045	
12.442	 64.678	
12.443	 64.678	
12.444	 64.823	
12.445	 64.823	
12.446	 64.579	
12.447	 64.579	
12.448	  63.19	
12.449	  63.19	
12.450	 62.315	
12.451	 62.315	
12.452	 62.185	
12.453	 62.185	
12.454	 63.041	
12.455	 63.041	
12.456	 64.421	
12.457	 64.421	
12.458	 65.245	
12.459	 65.245	
12.460	 65.698	
12.461	 65.698	
12.462	 65.118	
12.463	 65.118	
12.464	 63.072	
12.465	 63.072	
12.466	 62.025	
12.467	 62.025	
12.468	 61.315	
12.469	 61.315	
12.470	 61.427	
12.471	 61.427	
12.472	 63.387	
12.473	 63.387	
12.474	 64.335	
12.475	 64.335	
12.476	 64.136	
12.477	 64.136	
12.478	 64.404	
12.479	 64.404	
12.480	 63.534	
12.481	 63.534	
12.482	 61.998	
12.483	 61.998	
12.484	 61.401	
12.485	 61.401	
12.486	 61.705	
12.487	 61.705	
12.488	 62.981	
12.489	 62.981	
12.490	 63.878	
12.491	 63.878	
12.492	 64.417	
12.493	 64.417	
12.494	 64.389	
12.495	 64.389	
12.496	 63.488	
12.497	 63.488	
12.498	  62.03	
12.499	  62.03	
12.500	 61.008	
12.501	 61.008	
12.502	 60.301	
12.503	 60.301	
12.504	 61.393	
12.505	 61.393	
12.506	 62.979	
12.507	 62.979	
12.508	 63.414	
12.509	 63.414	
12.510	 63.917	
12.511	 63.917	
12.512	 63.894	
12.513	 63.894	
12.514	 62.061	
12.515	 62.061	
12.516	 61.197	
12.517	 61.197	
12.518	 61.167	
12.519	 61.167	
12.520	 61.553	
12.521	 61.553	
12.522	 63.042	
12.523	 63.042	
12.524	 64.178	
12.525	 64.178	
12.526	 64.501	
12.527	 64.501	
12.528	 64.821	
12.529	 64.821	
12.530	 63.663	
12.531	 63.663	
12.532	 62.614	
12.533	 62.614	
12.534	 62.395	
12.535	 62.395	
12.536	 62.555	
12.537	 62.555	
12.538	 64.104	
12.539	 64.104	
12.540	 65.277	
12.541	 65.277	
12.542	 65.831	
12.543	 65.831	
12.544	 66.011	
12.545	 66.011	
12.546	 64.962	
12.547	 64.962	
12.548	 63.232	
12.549	 63.232	
12.550	 62.573	
12.551	 62.573	
12.552	 62.442	
12.553	 62.442	
12.554	 63.276	
12.555	 63.276	
12.556	  64.59	
12.557	  64.59	
12.558	 65.516	
12.559	 65.516	
12.560	  65.54	
12.561	  65.54	
12.562	  64.98	
12.563	  64.98	
12.564	 64.103	
12.565	 64.103	
12.566	 63.253	
12.567	 63.253	
12.568	 62.914	
12.569	 62.914	
12.570	 64.427	
12.571	 64.427	
12.572	 65.839	
12.573	 65.839	
12.574	 66.127	
12.575	 66.127	
12.576	 66.473	
12.577	 66.473	
12.578	 66.227	
12.579	 66.227	
12.580	 64.284	
12.581	 64.284	
12.582	 63.302	
12.583	 63.302	
12.584	 62.712	
12.585	 62.712	
12.586	 62.355	
12.587	 62.355	
12.588	 64.052	
12.589	 64.052	
12.590	 65.083	
12.591	 65.083	
12.592	 65.147	
12.593	 65.147	
12.594	 65.815	
12.595	 65.815	
12.596	 64.531	
12.597	 64.531	
12.598	 62.739	
12.599	 62.739	
12.600	 62.645	
12.601	 62.645	
12.602	 62.635	
12.603	 62.635	
12.604	 63.422	
12.605	 63.422	
12.606	 64.906	
12.607	 64.906	
12.608	 65.611	
12.609	 65.611	
12.610	  65.53	
12.611	  65.53	
12.612	   65.1	
12.613	   65.1	
12.614	 64.007	
12.615	 64.007	
12.616	   63.3	
12.617	   63.3	
12.618	 64.037	
12.619	 64.037	
12.620	 65.635	
12.621	 65.635	
12.622	 66.394	
12.623	 66.394	
12.624	 66.786	
12.625	 66.786	
12.626	 67.053	
12.627	 67.053	
12.628	 65.777	
12.629	 65.777	
12.630	 63.658	
12.631	 63.658	
12.632	 62.974	
12.633	 62.974	
12.634	 62.164	
12.635	 62.164	
12.636	 62.164	
12.637	 62.164	
12.638	 64.266	
12.639	 64.266	
12.640	 65.096	
12.641	 65.096	
12.642	  65.12	
12.643	  65.12	
12.644	 65.811	
12.645	 65.811	
12.646	 64.491	
12.647	 64.491	
12.648	 62.991	
12.649	 62.991	
12.650	 63.131	
12.651	 63.131	
12.652	 63.536	
12.653	 63.536	
12.654	 64.571	
12.655	 64.571	
12.656	 65.687	
12.657	 65.687	
12.658	 66.052	
12.659	 66.052	
12.660	 65.593	
12.661	 65.593	
12.662	  64.68	
12.663	  64.68	
12.664	 63.128	
12.665	 63.128	
12.666	 61.961	
12.667	 61.961	
12.668	 61.813	
12.669	 61.813	
12.670	 62.589	
12.671	 62.589	
12.672	 63.522	
12.673	 63.522	
12.674	 64.338	
12.675	 64.338	
12.676	  64.92	
12.677	  64.92	
12.678	 64.534	
12.679	 64.534	
12.680	 62.551	
12.681	 62.551	
12.682	 61.477	
12.683	 61.477	
12.684	 61.194	
12.685	  60.66	
12.686	  60.66	
12.687	 60.939	
12.688	 62.751	
12.689	 62.751	
12.690	 63.496	
12.691	 63.496	
12.692	  63.53	
12.693	 63.617	
12.694	 63.936	
12.695	 63.936	
12.696	 63.069	
12.697	 62.188	
12.698	 61.546	
12.699	 61.181	
12.700	 61.033	
12.701	 60.987	
12.702	 60.965	
12.703	 61.178	
12.704	 61.954	
12.705	 62.737	
12.706	 63.318	
12.707	   63.7	
12.708	 63.913	
12.709	  63.99	
12.710	 63.908	
12.711	 63.708	
12.712	 63.392	
12.713	 62.574	
12.714	 61.706	
12.715	 60.993	
12.716	 60.404	
12.717	 59.881	
12.718	 59.461	
12.719	 59.223	
12.720	 59.285	
12.721	 60.097	
12.722	 61.067	
12.723	 61.745	
12.724	  62.06	
12.725	 62.148	
12.726	 62.285	
12.727	 62.545	
12.728	 62.545	
12.729	 62.821	
12.730	 62.073	
12.731	 61.102	
12.732	 60.384	
12.733	 60.096	
12.734	 60.146	
12.735	 60.278	
12.736	 60.277	
12.737	 60.329	
12.738	 60.972	
12.739	 60.972	
12.740	 62.603	
12.741	 62.603	
12.742	 63.347	
12.743	 63.347	
12.744	 63.237	
12.745	 63.237	
12.746	 63.306	
12.747	 63.306	
12.748	 61.914	
12.749	 61.914	
12.750	 60.362	
12.751	 60.362	
12.752	 59.676	
12.753	 59.676	
12.754	 59.188	
12.755	 59.188	
12.756	 60.462	
12.757	 60.462	
12.758	 61.714	
12.759	 61.714	
12.760	 62.244	
12.761	 62.244	
12.762	 62.658	
12.763	 62.658	
12.764	 62.091	
12.765	 62.091	
12.766	 60.451	
12.767	 60.451	
12.768	 59.813	
12.769	 59.813	
12.770	 59.527	
12.771	 59.527	
12.772	 60.328	
12.773	 60.328	
12.774	 61.974	
12.775	 61.974	
12.776	 62.565	
12.777	 62.565	
12.778	  63.03	
12.779	  63.03	
12.780	 63.559	
12.781	 63.559	
12.782	 62.232	
12.783	 62.232	
12.784	 61.294	
12.785	 61.294	
12.786	 61.213	
12.787	 61.213	
12.788	 61.127	
12.789	 61.127	
12.790	 62.783	
12.791	 62.783	
12.792	 64.361	
12.793	 64.361	
12.794	 64.882	
12.795	 64.882	
12.796	 64.844	
12.797	 64.844	
12.798	 63.891	
12.799	 63.891	
12.800	 62.627	
12.801	 62.627	
12.802	 61.606	
12.803	 61.606	
12.804	  60.87	
12.805	  60.87	
12.806	 61.989	
12.807	 61.989	
12.808	 63.464	
12.809	 63.464	
12.810	 63.914	
12.811	 63.914	
12.812	 64.487	
12.813	 64.487	
12.814	 64.438	
12.815	 64.438	
12.816	 63.137	
12.817	 63.137	
12.818	 62.752	
12.819	 62.752	
12.820	 62.584	
12.821	 62.584	
12.822	 63.286	
12.823	 63.286	
12.824	 65.007	
12.825	 65.007	
12.826	 65.603	
12.827	 65.603	
12.828	 65.745	
12.829	 65.745	
12.830	 65.855	
12.831	 65.855	
12.832	 64.248	
12.833	 64.248	
12.834	 62.964	
12.835	 62.964	
12.836	 62.071	
12.837	 62.071	
12.838	 61.436	
12.839	 61.436	
12.840	 63.207	
12.841	 63.207	
12.842	 64.417	
12.843	 64.417	
12.844	 64.481	
12.845	 64.481	
12.846	 65.045	
12.847	 65.045	
12.848	 64.036	
12.849	 64.036	
12.850	 62.304	
12.851	 62.304	
12.852	 61.997	
12.853	 61.997	
12.854	 61.957	
12.855	 61.957	
12.856	 63.137	
12.857	 63.137	
12.858	 64.645	
12.859	 64.645	
12.860	  65.29	
12.861	  65.29	
12.862	 65.411	
12.863	 65.411	
12.864	 65.093	
12.865	 65.093	
12.866	 64.076	
12.867	 64.076	
12.868	 63.356	
12.869	 63.356	
12.870	 63.751	
12.871	 63.751	
12.872	 65.602	
12.873	 65.602	
12.874	 66.606	
12.875	 66.606	
12.876	 67.243	
12.877	 67.243	
12.878	 67.272	
12.879	 67.272	
12.880	 65.772	
12.881	 65.772	
12.882	 64.238	
12.883	 64.238	
12.884	 63.649	
12.885	 63.649	
12.886	  62.93	
12.887	  62.93	
12.888	 63.143	
12.889	 64.876	
12.890	 64.876	
12.891	  65.79	
12.892	  65.79	
12.893	 65.893	
12.894	 66.194	
12.895	 66.194	
12.896	 65.966	
12.897	 65.966	
12.898	 64.543	
12.899	 64.543	
12.900	 63.966	
12.901	  63.54	
12.902	  63.54	
12.903	 63.518	
12.904	 63.737	
12.905	 64.439	
12.906	 65.154	
12.907	 65.709	
12.908	 66.283	
12.909	 66.283	
12.910	 66.331	
12.911	 66.296	
12.912	 65.929	
12.913	 65.929	
12.914	 64.236	
12.915	 63.538	
12.916	 63.038	
12.917	 62.738	
12.918	 62.529	
12.919	 62.311	
12.920	 62.604	
12.921	 63.406	
12.922	  64.26	
12.923	 64.879	
12.924	 65.184	
12.925	 65.243	
12.926	 65.262	
12.927	 65.395	
12.928	 65.534	
12.929	 64.998	
12.930	  64.04	
12.931	 63.113	
12.932	 62.459	
12.933	 62.145	
12.934	 62.005	
12.935	 61.825	
12.936	 61.732	
12.937	 62.254	
12.938	 63.052	
12.939	 63.841	
12.940	 64.418	
12.941	 64.672	
12.942	 64.688	
12.943	 64.636	
12.944	 64.692	
12.945	 64.741	
12.946	  64.17	
12.947	 63.338	
12.948	 62.547	
12.949	 61.989	
12.950	 61.747	
12.951	 61.782	
12.952	 61.892	
12.953	 62.245	
12.954	 62.943	
12.955	 63.629	
12.956	 64.228	
12.957	 64.727	
12.958	 65.139	
12.959	   65.4	
12.960	 65.372	
12.961	 65.102	
12.962	 64.345	
12.963	 63.349	
12.964	 62.657	
12.965	 62.236	
12.966	 61.849	
12.967	 61.363	
12.968	 60.858	
12.969	 60.606	
12.970	 61.249	
12.971	 62.323	
12.972	 63.205	
12.973	 63.606	
12.974	  63.61	
12.975	 63.589	
12.976	 63.806	
12.977	  64.25	
12.978	 64.534	
12.979	 63.902	
12.980	 62.833	
12.981	 61.934	
12.982	 61.536	
12.983	 61.594	
12.984	 61.798	
12.985	 61.822	
12.986	 61.893	
12.987	 62.442	
12.988	 63.205	
12.989	 63.984	
12.990	  64.57	
12.991	 64.809	
12.992	 64.738	
12.993	 64.554	
12.994	 64.499	
12.995	 64.454	
12.996	 63.866	
12.997	 63.057	
12.998	 62.256	
12.999	 61.613	
13.000	 61.186	
13.001	 60.923	
13.002	 60.727	
13.003	 60.725	
13.004	 61.271	
13.005	 61.955	
13.006	 62.591	
13.007	 62.591	
13.008	  63.32	
13.009	 63.454	
13.010	 63.577	
13.011	 63.577	
13.012	 63.516	
13.013	 63.516	
13.014	 62.079	
13.015	 61.445	
13.016	     61	
13.017	     61	
13.018	 60.669	
13.019	 60.669	
13.020	 61.194	
13.021	 61.194	
13.022	 62.792	
13.023	 63.393	
13.024	 63.817	
13.025	 63.817	
13.026	 64.235	
13.027	 64.397	
13.028	   64.6	
13.029	   64.6	
13.030	 63.595	
13.031	 63.595	
13.032	 62.437	
13.033	 62.437	
13.034	 62.208	
13.035	 62.189	
