Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.573	0.0291847	
11.574	0.0288758	
11.575	0.0287973	
11.576	0.0286961	
11.577	0.0285471	
11.578	0.0285157	
11.579	0.0285514	
11.580	0.0284375	
11.581	0.0282544	
11.582	0.0280254	
11.583	0.02806	
11.584	0.0282723	
11.585	0.0284574	
11.586	0.028625	
11.587	0.0286104	
11.588	0.0285978	
11.589	0.0286475	
11.590	0.0288247	
11.591	0.0290513	
11.592	0.0293036	
11.593	0.029431	
11.594	0.0293887	
11.595	0.0293919	
11.596	0.0295102	
11.597	0.0295978	
11.598	0.0297092	
11.599	0.0294124	
11.600	0.0291184	
11.601	0.0289509	
11.602	0.0290291	
11.603	0.0291674	
11.604	0.0290688	
11.605	0.0287297	
11.606	0.0284182	
11.607	0.028312	
11.608	0.0284665	
11.609	0.0286442	
11.610	0.0285775	
11.611	0.0284148	
11.612	0.0280371	
11.613	0.0276969	
11.614	0.0275743	
11.615	0.0278762	
11.616	0.0281686	
11.617	0.0280891	
11.618	0.0278146	
11.619	0.0274264	
11.620	0.0274264	
11.621	0.0282351	
11.622	0.0282351	
11.623	0.0285506	
11.624	0.0285506	
11.625	0.0280317	
11.626	0.0283	
11.627	0.0288902	
11.628	0.0293902	
11.629	0.0293902	
11.630	0.029172	
11.631	0.029172	
11.632	0.0289531	
11.633	0.0293802	
11.634	0.0298555	
11.635	0.0298105	
11.636	0.0298105	
11.637	0.0289664	
11.638	0.0289664	
11.639	0.0292906	
11.640	0.0294483	
11.641	0.0294483	
11.642	0.0288987	
11.643	0.0286199	
11.644	0.0286099	
11.645	0.0289814	
11.646	0.0289814	
11.647	0.0294195	
11.648	0.0293611	
11.649	0.0292234	
11.650	0.0293182	
11.651	0.0293182	
11.652	0.0299435	
11.653	0.0300715	
11.654	0.0299557	
11.655	0.0297237	
11.656	0.0295369	
11.657	0.0298586	
11.658	0.030341	
11.659	0.0305006	
11.660	0.0302006	
11.661	0.0296368	
11.662	0.0293668	
11.663	0.0295146	
11.664	0.0298479	
11.665	0.0297729	
11.666	0.0295494	
11.667	0.0291537	
11.668	0.0289081	
11.669	0.0290173	
11.670	0.0294828	
11.671	0.029774	
11.672	0.0298163	
11.673	0.0296793	
11.674	0.0294765	
11.675	0.0294217	
11.676	0.0297771	
11.677	0.0304354	
11.678	0.0309573	
11.679	0.0310595	
11.680	0.0308735	
11.681	0.0305472	
11.682	0.0306315	
11.683	0.0310215	
11.684	0.0313879	
11.685	0.0314298	
11.686	0.0313494	
11.687	0.0310059	
11.688	0.0306574	
11.689	0.030747	
11.690	0.030971	
11.691	0.0310965	
11.692	0.0310584	
11.693	0.0307481	
11.694	0.0305044	
11.695	0.0303563	
11.696	0.0304275	
11.697	0.030496	
11.698	0.0302454	
11.699	0.0300614	
11.700	0.0300062	
11.701	0.0300914	
11.702	0.0302451	
11.703	0.0305042	
11.704	0.0306843	
11.705	0.0306397	
11.706	0.0304523	
11.707	0.0305896	
11.708	0.0307919	
11.709	0.0310696	
11.710	0.0312674	
11.711	0.0312356	
11.712	0.0311522	
11.713	0.0310977	
11.714	0.0311485	
11.715	0.0313475	
11.716	0.0314512	
11.717	0.0312499	
11.718	0.0310277	
11.719	0.0311644	
11.720	0.0313686	
11.721	0.031342	
11.722	0.0310669	
11.723	0.0309004	
11.724	0.0306496	
11.725	0.0306465	
11.726	0.0310924	
11.727	0.0314437	
11.728	0.0314414	
11.729	0.0313559	
11.730	0.0314178	
11.731	0.0316996	
11.732	0.0319007	
11.733	0.0320215	
11.734	0.0321137	
11.735	0.0320278	
11.736	0.0320661	
11.737	0.0321714	
11.738	0.0321207	
11.739	0.0319646	
11.740	0.0318249	
11.741	0.0316469	
11.742	0.0314622	
11.743	0.0313469	
11.744	0.0313891	
11.745	0.0312399	
11.746	0.0309943	
11.747	0.0309102	
11.748	0.0307016	
11.749	0.030733	
11.750	0.03083	
11.751	0.031138	
11.752	0.0311868	
11.753	0.0312956	
11.754	0.0313116	
11.755	0.0313497	
11.756	0.0314723	
11.757	0.0315005	
11.758	0.0316585	
11.759	0.0317941	
11.760	0.0319339	
11.761	0.0318454	
11.762	0.0318152	
11.763	0.0316726	
11.764	0.0315058	
11.765	0.0314598	
11.766	0.0315708	
11.767	0.0315812	
11.768	0.0314059	
11.769	0.0310761	
11.770	0.0308431	
11.771	0.0309506	
11.772	0.0310703	
11.773	0.0310227	
11.774	0.0309855	
11.775	0.030756	
11.776	0.0304228	
11.777	0.0303542	
11.778	0.0306008	
11.779	0.0305649	
11.780	0.0303059	
11.781	0.0301794	
11.782	0.0301618	
11.783	0.0301376	
11.784	0.0302728	
11.785	0.0305736	
11.786	0.0306825	
11.787	0.0305822	
11.788	0.0304251	
11.789	0.0303246	
11.790	0.0302734	
11.791	0.0305134	
11.792	0.0308055	
11.793	0.0306322	
11.794	0.0304892	
11.795	0.0303927	
11.796	0.0302742	
11.797	0.0303735	
11.798	0.0305344	
11.799	0.0303265	
11.800	0.0299804	
11.801	0.0297891	
11.802	0.0297241	
11.803	0.0295688	
11.804	0.0296093	
11.805	0.0294863	
11.806	0.0293573	
11.807	0.0291295	
11.808	0.0291993	
11.809	0.0293851	
11.810	0.0294707	
11.811	0.029635	
11.812	0.0297758	
11.813	0.0298311	
11.814	0.0298768	
11.815	0.0300077	
11.816	0.0300351	
11.817	0.0300351	
11.818	0.0304166	
11.819	0.0304166	
11.820	0.0303716	
11.821	0.0303716	
11.822	0.0302935	
11.823	0.0302935	
11.824	0.0298837	
11.825	0.0298837	
11.826	0.0298454	
11.827	0.0298454	
11.828	0.029788	
11.829	0.029788	
11.830	0.029788	
11.831	0.0292893	
11.832	0.0292893	
11.833	0.0293832	
11.834	0.0293832	
11.835	0.0297358	
11.836	0.0294983	
11.837	0.0294983	
11.838	0.0293838	
11.839	0.0294989	
11.840	0.0297174	
11.841	0.0299388	
11.842	0.0300696	
11.843	0.0299418	
11.844	0.0297042	
11.845	0.0294433	
11.846	0.0293421	
11.847	0.0297291	
11.848	0.029997	
11.849	0.0299559	
11.850	0.0295798	
11.851	0.0289681	
11.852	0.0288031	
11.853	0.0289402	
11.854	0.0292735	
11.855	0.0294808	
11.856	0.0293271	
11.857	0.0289625	
11.858	0.0286792	
11.859	0.0286465	
11.860	0.0289889	
11.861	0.0291012	
11.862	0.0289589	
11.863	0.0287252	
11.864	0.0286958	
11.865	0.0287103	
11.866	0.0290127	
11.867	0.0292403	
11.868	0.0291331	
11.869	0.0289898	
11.870	0.0291871	
11.871	0.0293126	
11.872	0.0294971	
11.873	0.029612	
11.874	0.0296222	
11.875	0.0296013	
11.876	0.0295734	
11.877	0.0297131	
11.878	0.0297786	
11.879	0.0298466	
11.880	0.0298452	
11.881	0.0296517	
11.882	0.0296522	
11.883	0.029792	
11.884	0.0299373	
11.885	0.0297183	
11.886	0.02945	
11.887	0.0292235	
11.888	0.0290648	
11.889	0.0290384	
11.890	0.029108	
11.891	0.0289463	
11.892	0.0287798	
11.893	0.0287191	
11.894	0.0288177	
11.895	0.0291135	
11.896	0.0292268	
11.897	0.0293029	
11.898	0.02937	
11.899	0.0294727	
11.900	0.0294874	
11.901	0.0296329	
11.902	0.0296754	
11.903	0.0297456	
11.904	0.0298592	
11.905	0.0299179	
11.906	0.0299713	
11.907	0.0299688	
11.908	0.0299352	
11.909	0.0298135	
11.910	0.0299252	
11.911	0.0300071	
11.912	0.0301466	
11.913	0.0299807	
11.914	0.0297165	
11.915	0.029646	
11.916	0.02975	
11.917	0.0300236	
11.918	0.0303798	
11.919	0.0303682	
11.920	0.0303653	
11.921	0.0301797	
11.922	0.0302311	
11.923	0.0306933	
11.924	0.0311322	
11.925	0.0312145	
11.926	0.0311265	
11.927	0.0309093	
11.928	0.0308903	
11.929	0.0310438	
11.930	0.0310516	
11.931	0.030939	
11.932	0.0307904	
11.933	0.0306248	
11.934	0.0304445	
11.935	0.0302678	
11.936	0.0300926	
11.937	0.0299579	
11.938	0.0299252	
11.939	0.0299316	
11.940	0.0299535	
11.941	0.0298635	
11.942	0.029778	
11.943	0.0296442	
11.944	0.0296347	
11.945	0.0296178	
11.946	0.0296036	
11.947	0.0295847	
11.948	0.0295886	
11.949	0.0297571	
11.950	0.0299859	
11.951	0.0300744	
11.952	0.030072	
11.953	0.0299798	
11.954	0.0301281	
11.955	0.0306601	
11.956	0.0310065	
11.957	0.031072	
11.958	0.0308147	
11.959	0.030706	
11.960	0.030932	
11.961	0.0313147	
11.962	0.031656	
11.963	0.0316168	
11.964	0.031354	
11.965	0.0311519	
11.966	0.0312194	
11.967	0.0313256	
11.968	0.031323	
11.969	0.0310213	
11.970	0.0304985	
11.971	0.0301961	
11.972	0.0303017	
11.973	0.0304659	
11.974	0.0304877	
11.975	0.0303323	
11.976	0.0300618	
11.977	0.0300339	
11.978	0.0303809	
11.979	0.0307102	
11.980	0.0309084	
11.981	0.0308911	
11.982	0.0307388	
11.983	0.0307688	
11.984	0.0309623	
11.985	0.0311381	
11.986	0.0311953	
11.987	0.0311449	
11.988	0.031021	
11.989	0.0308729	
11.990	0.0309085	
11.991	0.030972	
11.992	0.0309527	
11.993	0.0306107	
11.994	0.0306107	
11.995	0.0301914	
11.996	0.0301914	
11.997	0.0304187	
11.998	0.0305245	
11.999	0.0304551	
12.000	0.0304551	
12.001	0.0304057	
12.002	0.0304057	
12.003	0.0310998	
12.004	0.0310998	
12.005	0.0312199	
12.006	0.0312199	
12.007	0.0310884	
12.008	0.0310884	
12.009	0.0316953	
12.010	0.0316953	
12.011	0.031646	
12.012	0.0313616	
12.013	0.0311142	
12.014	0.0311142	
12.015	0.0306543	
12.016	0.0306543	
12.017	0.0304706	
12.018	0.0301092	
12.019	0.0301092	
12.020	0.029524	
12.021	0.0294049	
12.022	0.0295145	
12.023	0.0294137	
12.024	0.0291941	
12.025	0.0289065	
12.026	0.0287313	
12.027	0.0287412	
12.028	0.0288728	
12.029	0.0288927	
12.030	0.0288927	
12.031	0.0287556	
12.032	0.0288486	
12.033	0.0288486	
12.034	0.0290049	
12.035	0.0291865	
12.036	0.02954	
12.037	0.0296707	
12.038	0.0296466	
12.039	0.0296325	
12.040	0.0295441	
12.041	0.0297541	
12.042	0.0301417	
12.043	0.0303305	
12.044	0.0301963	
12.045	0.0299101	
12.046	0.0298476	
12.047	0.0300585	
12.048	0.0303041	
12.049	0.0302397	
12.050	0.0300655	
12.051	0.029752	
12.052	0.0296125	
12.053	0.0295025	
12.054	0.029279	
12.055	0.0293053	
12.056	0.0292878	
12.057	0.0291584	
12.058	0.0289678	
12.059	0.0288702	
12.060	0.0289587	
12.061	0.029239	
12.062	0.029506	
12.063	0.0293811	
12.064	0.0291099	
12.065	0.0290225	
12.066	0.0291818	
12.067	0.0294352	
12.068	0.0295658	
12.069	0.0294077	
12.070	0.0291974	
12.071	0.0291683	
12.072	0.0292188	
12.073	0.0292616	
12.074	0.0292206	
12.075	0.028987	
12.076	0.0286548	
12.077	0.0284363	
12.078	0.0286332	
12.079	0.0287618	
12.080	0.0286355	
12.081	0.0283281	
12.082	0.0280945	
12.083	0.0281335	
12.084	0.0283553	
12.085	0.0285675	
12.086	0.0286209	
12.087	0.0286758	
12.088	0.028818	
12.089	0.0289122	
12.090	0.0290085	
12.091	0.0291943	
12.092	0.0292569	
12.093	0.0293051	
12.094	0.0294923	
12.095	0.0296252	
12.096	0.0294916	
12.097	0.0292574	
12.098	0.0292021	
12.099	0.0294001	
12.100	0.0294826	
12.101	0.0293333	
12.102	0.028964	
12.103	0.0285981	
12.104	0.0283808	
12.105	0.0284166	
12.106	0.0287799	
12.107	0.0288423	
12.108	0.0285567	
12.109	0.028049	
12.110	0.0277438	
12.111	0.0277412	
12.112	0.0279491	
12.113	0.0280337	
12.114	0.0278721	
12.115	0.0276177	
12.116	0.0274872	
12.117	0.0276766	
12.118	0.027972	
12.119	0.0282175	
12.120	0.028072	
12.121	0.027892	
12.122	0.0280248	
12.123	0.0283652	
12.124	0.0287918	
12.125	0.0288198	
12.126	0.0286385	
12.127	0.0284809	
12.128	0.0287467	
12.129	0.0291028	
12.130	0.0293604	
12.131	0.029432	
12.132	0.0293445	
12.133	0.0290843	
12.134	0.0291615	
12.135	0.029451	
12.136	0.0296387	
12.137	0.0294663	
12.138	0.0292983	
12.139	0.0289456	
12.140	0.0289289	
12.141	0.0290481	
12.142	0.0291904	
12.143	0.0290775	
12.144	0.0288739	
12.145	0.0287638	
12.146	0.0288914	
12.147	0.0292322	
12.148	0.029443	
12.149	0.0295034	
12.150	0.0294843	
12.151	0.0294908	
12.152	0.0295372	
12.153	0.0296699	
12.154	0.0297877	
12.155	0.0297128	
12.156	0.0297255	
12.157	0.0298027	
12.158	0.0298246	
12.159	0.0297986	
12.160	0.0296817	
12.161	0.0295685	
12.162	0.0295235	
12.163	0.0295226	
12.164	0.0295533	
12.165	0.0295313	
12.166	0.0293704	
12.167	0.0291709	
12.168	0.0291923	
12.169	0.0293594	
12.170	0.0294244	
12.171	0.0293495	
12.172	0.0296053	
12.173	0.0299444	
12.174	0.0301667	
12.175	0.0301499	
12.176	0.0300177	
12.177	0.0302632	
12.178	0.0307213	
12.179	0.0310384	
12.180	0.0311988	
12.181	0.0311216	
12.182	0.0311174	
12.183	0.0311684	
12.184	0.0313089	
12.185	0.03148	
12.186	0.0313695	
12.187	0.0311071	
12.188	0.0309578	
12.189	0.0307609	
12.190	0.0305651	
12.191	0.0305336	
12.192	0.0306413	
12.193	0.0306062	
12.194	0.0302352	
12.195	0.0302352	
12.196	0.0295794	
12.197	0.0295578	
12.198	0.0297021	
12.199	0.0297021	
12.200	0.0297203	
12.201	0.0297203	
12.202	0.0295057	
12.203	0.0295057	
12.204	0.0304416	
12.205	0.0304416	
12.206	0.0308705	
12.207	0.0308705	
12.208	0.0308705	
12.209	0.0303904	
12.210	0.030775	
12.211	0.0315012	
12.212	0.0315012	
12.213	0.0321656	
12.214	0.0318565	
12.215	0.0315769	
12.216	0.031588	
12.217	0.0319067	
12.218	0.0323944	
12.219	0.0325051	
12.220	0.0322306	
12.221	0.0316489	
12.222	0.0312762	
12.223	0.0313577	
12.224	0.0317783	
12.225	0.0320575	
12.226	0.03183	
12.227	0.0314747	
12.228	0.031272	
12.229	0.0313885	
12.230	0.0318631	
12.231	0.0323565	
12.232	0.0324379	
12.233	0.032229	
12.234	0.0321098	
12.235	0.0320866	
12.236	0.0322254	
12.237	0.0325172	
12.238	0.0324756	
12.239	0.032204	
12.240	0.0319704	
12.241	0.0317724	
12.242	0.0317073	
12.243	0.0317065	
12.244	0.0315021	
12.245	0.031331	
12.246	0.0310212	
12.247	0.0309938	
12.248	0.0308832	
12.249	0.0308923	
12.250	0.0308575	
12.251	0.031056	
12.252	0.0311222	
12.253	0.0311638	
12.254	0.0311972	
12.255	0.0313868	
12.256	0.0315537	
12.257	0.031751	
12.258	0.0316942	
12.259	0.0315832	
12.260	0.031714	
12.261	0.032028	
12.262	0.0321063	
12.263	0.0319516	
12.264	0.0315439	
12.265	0.0312329	
12.266	0.031322	
12.267	0.0315674	
12.268	0.0316567	
12.269	0.0312406	
12.270	0.0308035	
12.271	0.0305205	
12.272	0.0305278	
12.273	0.0308201	
12.274	0.0309197	
12.275	0.0307674	
12.276	0.0304023	
12.277	0.0300271	
12.278	0.0301135	
12.279	0.0303145	
12.280	0.0305258	
12.281	0.0304386	
12.282	0.0302567	
12.283	0.0300565	
12.284	0.0299395	
12.285	0.0304133	
12.286	0.0309934	
12.287	0.0311243	
12.288	0.0308704	
12.289	0.0304296	
12.290	0.0302717	
12.291	0.0304046	
12.292	0.0308018	
12.293	0.0311865	
12.294	0.0311865	
12.295	0.0307723	
12.296	0.0303491	
12.297	0.030218	
12.298	0.0305623	
12.299	0.030808	
12.300	0.0307808	
12.301	0.030332	
12.302	0.0297999	
12.303	0.0294452	
12.304	0.0294467	
12.305	0.0294957	
12.306	0.0296275	
12.307	0.0295168	
12.308	0.0294203	
12.309	0.0294119	
12.310	0.0295048	
12.311	0.0296763	
12.312	0.0299559	
12.313	0.0301076	
12.314	0.0299528	
12.315	0.0299701	
12.316	0.0301261	
12.317	0.0304054	
12.318	0.0306012	
12.319	0.0307186	
12.320	0.0305445	
12.321	0.0303806	
12.322	0.0303004	
12.323	0.0303913	
12.324	0.0303412	
12.325	0.0300885	
12.326	0.0300096	
12.327	0.0300433	
12.328	0.0298965	
12.329	0.0296799	
12.330	0.0296286	
12.331	0.0295051	
12.332	0.0295756	
12.333	0.0296673	
12.334	0.0296778	
12.335	0.0297859	
12.336	0.0299602	
12.337	0.0298211	
12.338	0.0297541	
12.339	0.0298547	
12.340	0.0299854	
12.341	0.0301844	
12.342	0.03031	
12.343	0.0301991	
12.344	0.0299703	
12.345	0.0299523	
12.346	0.0300535	
12.347	0.0299767	
12.348	0.0296915	
12.349	0.0296521	
12.350	0.0296521	
12.351	0.0294742	
12.352	0.0293473	
12.353	0.029171	
12.354	0.0290771	
12.355	0.0290939	
12.356	0.0292388	
12.357	0.0292409	
12.358	0.0290908	
12.359	0.0288208	
12.360	0.0287452	
12.361	0.0288055	
12.362	0.0290057	
12.363	0.0289595	
12.364	0.0288869	
12.365	0.0288004	
12.366	0.0288864	
12.367	0.0290466	
12.368	0.0291472	
12.369	0.0293111	
12.370	0.0294703	
12.371	0.0294703	
12.372	0.0295752	
12.373	0.0295752	
12.374	0.0297132	
12.375	0.0297132	
12.376	0.0299538	
12.377	0.0299538	
12.378	0.0300393	
12.379	0.0300393	
12.380	0.030048	
12.381	0.0300298	
12.382	0.0300298	
12.383	0.0299258	
12.384	0.0297257	
12.385	0.0297257	
12.386	0.0294353	
12.387	0.0295246	
12.388	0.0295246	
12.389	0.0290381	
12.390	0.0290381	
12.391	0.0288546	
12.392	0.0290194	
12.393	0.0290194	
12.394	0.0293998	
12.395	0.0293998	
12.396	0.0293631	
12.397	0.0294669	
12.398	0.0297196	
12.399	0.0299037	
12.400	0.0300058	
12.401	0.0300058	
12.402	0.02988	
12.403	0.030011	
12.404	0.0302755	
12.405	0.0304107	
12.406	0.0303528	
12.407	0.0302153	
12.408	0.0300271	
12.409	0.0299367	
12.410	0.0298781	
12.411	0.029977	
12.412	0.0302651	
12.413	0.0301418	
12.414	0.0298927	
12.415	0.0297163	
12.416	0.0296462	
12.417	0.0299718	
12.418	0.0303781	
12.419	0.0305864	
12.420	0.0306078	
12.421	0.0304658	
12.422	0.0303889	
12.423	0.0306416	
12.424	0.0310947	
12.425	0.0312039	
12.426	0.0312039	
12.427	0.0310303	
12.428	0.0311184	
12.429	0.0312029	
12.430	0.0312894	
12.431	0.0311352	
12.432	0.0308016	
12.433	0.030654	
12.434	0.0306431	
12.435	0.030655	
12.436	0.0305249	
12.437	0.0302961	
12.438	0.0300419	
12.439	0.029983	
12.440	0.0300575	
12.441	0.0299837	
12.442	0.0297854	
12.443	0.0295455	
12.444	0.0294945	
12.445	0.0295046	
12.446	0.0295784	
12.447	0.0296813	
12.448	0.0297206	
12.449	0.0296673	
12.450	0.0298961	
12.451	0.0302814	
12.452	0.0305502	
12.453	0.0305663	
12.454	0.0305588	
12.455	0.0306538	
12.456	0.0310515	
12.457	0.0313318	
12.458	0.0314741	
12.459	0.0313267	
12.460	0.0311249	
12.461	0.0311774	
12.462	0.0311953	
12.463	0.0312874	
12.464	0.0313695	
12.465	0.0313627	
12.466	0.0312765	
12.467	0.0310998	
12.468	0.0308706	
12.469	0.0306387	
12.470	0.03045	
12.471	0.0302548	
12.472	0.0302045	
12.473	0.0303115	
12.474	0.0303732	
12.475	0.0303291	
12.476	0.0302551	
12.477	0.030391	
12.478	0.0306289	
12.479	0.0308567	
12.480	0.0309428	
12.481	0.0307936	
12.482	0.0307006	
12.483	0.0308341	
12.484	0.0311447	
12.485	0.0312134	
12.486	0.0311417	
12.487	0.0309058	
12.488	0.0306897	
12.489	0.0306274	
12.490	0.0306509	
12.491	0.0307882	
12.492	0.0307324	
12.493	0.0303199	
12.494	0.0297932	
12.495	0.0297655	
12.496	0.0302	
12.497	0.0308322	
12.498	0.0309217	
12.499	0.0305579	
12.500	0.0300553	
12.501	0.0298306	
12.502	0.0303453	
12.503	0.0313358	
12.504	0.0319641	
12.505	0.0317847	
12.506	0.0310047	
12.507	0.0305419	
12.508	0.03084	
12.509	0.0316397	
12.510	0.0322089	
12.511	0.0316952	
12.512	0.0316952	
12.513	0.0304808	
12.514	0.0302821	
12.515	0.0309271	
12.516	0.0314517	
12.517	0.0312646	
12.518	0.0304889	
12.519	0.0295988	
12.520	0.0292618	
12.521	0.0297163	
12.522	0.0303538	
12.523	0.0305112	
12.524	0.0299026	
12.525	0.0290579	
12.526	0.0285971	
12.527	0.028725	
12.528	0.029311	
12.529	0.0296651	
12.530	0.0295421	
12.531	0.0290274	
12.532	0.0286018	
12.533	0.0285455	
12.534	0.0292022	
12.535	0.0298223	
12.536	0.0300529	
12.537	0.0296981	
12.538	0.0293003	
12.539	0.0291186	
12.540	0.0294839	
12.541	0.0301439	
12.542	0.0304276	
12.543	0.0302568	
12.544	0.0297981	
12.545	0.0292819	
12.546	0.0294423	
12.547	0.0299801	
12.548	0.0303965	
12.549	0.0302556	
12.550	0.0296272	
12.551	0.02893	
12.552	0.0287862	
12.553	0.0290807	
12.554	0.0294396	
12.555	0.029484	
12.556	0.0291803	
12.557	0.0287418	
12.558	0.0285779	
12.559	0.0288771	
12.560	0.0294738	
12.561	0.0294738	
12.562	0.0295057	
12.563	0.0291498	
12.564	0.028732	
12.565	0.028732	
12.566	0.0292839	
12.567	0.0295892	
12.568	0.0296105	
12.569	0.0292349	
12.570	0.0287955	
12.571	0.0287955	
12.572	0.0291736	
12.573	0.0292514	
12.574	0.0292514	
12.575	0.0284253	
12.576	0.0284253	
12.577	0.0283486	
12.578	0.0283486	
12.579	0.0285224	
12.580	0.0282036	
12.581	0.0278894	
12.582	0.0280472	
12.583	0.0280472	
12.584	0.0280472	
12.585	0.0287294	
12.586	0.0287294	
12.587	0.0286326	
12.588	0.0286326	
12.589	0.0286973	
12.590	0.0290639	
12.591	0.0293539	
12.592	0.0294293	
12.593	0.0293757	
12.594	0.0293757	
12.595	0.0291527	
12.596	0.0295095	
12.597	0.0298854	
12.598	0.0298525	
12.599	0.029413	
12.600	0.0288931	
12.601	0.0286693	
12.602	0.0289409	
12.603	0.0294174	
12.604	0.0294048	
12.605	0.0289307	
12.606	0.0285204	
12.607	0.0283684	
12.608	0.0283998	
12.609	0.0285538	
12.610	0.0284844	
12.611	0.0281461	
12.612	0.0278051	
12.613	0.0277249	
12.614	0.0277433	
12.615	0.0277975	
12.616	0.0277574	
12.617	0.0275901	
12.618	0.0275807	
12.619	0.0276315	
12.620	0.0277455	
12.621	0.0279792	
12.622	0.028324	
12.623	0.028495	
12.624	0.0283755	
12.625	0.0282666	
12.626	0.0283836	
12.627	0.0286787	
12.628	0.0290343	
12.629	0.029262	
12.630	0.029289	
12.631	0.0291946	
12.632	0.0290382	
12.633	0.0291256	
12.634	0.0294761	
12.635	0.0296573	
12.636	0.0296357	
12.637	0.0293014	
12.638	0.0289537	
12.639	0.0289131	
12.640	0.0291086	
12.641	0.0291965	
12.642	0.0291181	
12.643	0.0290058	
12.644	0.0288022	
12.645	0.0288421	
12.646	0.0290919	
12.647	0.0295052	
12.648	0.0296117	
12.649	0.0295174	
12.650	0.0295057	
12.651	0.0296432	
12.652	0.0298962	
12.653	0.029857	
12.654	0.0298776	
12.655	0.0298366	
12.656	0.0299218	
12.657	0.0300521	
12.658	0.0300604	
12.659	0.0299577	
12.660	0.0297954	
12.661	0.0296669	
12.662	0.0296377	
12.663	0.0295372	
12.664	0.0292988	
12.665	0.0291886	
12.666	0.029405	
12.667	0.0295082	
12.668	0.0294256	
12.669	0.0292262	
12.670	0.0292262	
12.671	0.0294774	
12.672	0.0297765	
12.673	0.030088	
12.674	0.0302145	
12.675	0.030125	
12.676	0.0302128	
12.677	0.0306054	
12.678	0.030972	
12.679	0.0311862	
12.680	0.0310809	
12.681	0.0309834	
12.682	0.0310211	
12.683	0.0311956	
12.684	0.0312458	
12.685	0.0312278	
12.686	0.0311553	
12.687	0.030901	
12.688	0.0308341	
12.689	0.0308681	
12.690	0.0309608	
12.691	0.0308149	
12.692	0.0306279	
12.693	0.0304759	
12.694	0.0304874	
12.695	0.0304261	
12.696	0.0303086	
12.697	0.029984	
12.698	0.0299371	
12.699	0.0299619	
12.700	0.0300457	
12.701	0.0301588	
12.702	0.0301059	
12.703	0.0301205	
12.704	0.0303711	
12.705	0.0306351	
12.706	0.030752	
12.707	0.0305931	
12.708	0.0305414	
12.709	0.0307929	
12.710	0.0310798	
12.711	0.03132	
12.712	0.0313028	
12.713	0.0311134	
12.714	0.0310362	
12.715	0.0311672	
12.716	0.0314238	
12.717	0.0313724	
12.718	0.0313645	
12.719	0.0311793	
12.720	0.0311194	
12.721	0.0312426	
12.722	0.0311509	
12.723	0.0308481	
12.724	0.030575	
12.725	0.0306147	
12.726	0.0308655	
12.727	0.0313904	
12.728	0.0313904	
12.729	0.031308	
12.730	0.0312485	
12.731	0.0315026	
12.732	0.0319106	
12.733	0.032147	
12.734	0.0321899	
12.735	0.0321256	
12.736	0.0320288	
12.737	0.0321837	
12.738	0.0323261	
12.739	0.0322692	
12.740	0.0320377	
12.741	0.0317911	
12.742	0.03165	
12.743	0.0316728	
12.744	0.0317783	
12.745	0.0317783	
12.746	0.0308554	
12.747	0.0308554	
12.748	0.030807	
12.749	0.0309687	
12.750	0.0309687	
12.751	0.0309974	
12.752	0.0309974	
12.753	0.0311777	
12.754	0.0311777	
12.755	0.0313301	
12.756	0.0311924	
12.757	0.0311924	
12.758	0.0316691	
12.759	0.0316691	
12.760	0.0318816	
12.761	0.0318816	
12.762	0.0312973	
12.763	0.0312973	
12.764	0.0317336	
12.765	0.0317336	
12.766	0.0315448	
12.767	0.0310781	
12.768	0.0310781	
12.769	0.0308049	
12.770	0.0310483	
12.771	0.0313208	
12.772	0.0313208	
12.773	0.0306784	
12.774	0.0304193	
12.775	0.0302933	
12.776	0.0302824	
12.777	0.0304681	
12.778	0.0303894	
12.779	0.0300492	
12.780	0.0298852	
12.781	0.0300109	
12.782	0.0302349	
12.783	0.0304106	
12.784	0.0307008	
12.785	0.0305465	
12.786	0.0301199	
12.787	0.0300643	
12.788	0.0305117	
12.789	0.0309413	
12.790	0.0310496	
12.791	0.030768	
12.792	0.0303501	
12.793	0.0300307	
12.794	0.0301815	
12.795	0.0305838	
12.796	0.0306637	
12.797	0.0304182	
12.798	0.0299098	
12.799	0.0297108	
12.800	0.0297992	
12.801	0.0299336	
12.802	0.0298028	
12.803	0.0294113	
12.804	0.0291677	
12.805	0.0291146	
12.806	0.0292285	
12.807	0.0295417	
12.808	0.0296133	
12.809	0.0296323	
12.810	0.0295914	
12.811	0.0296124	
12.812	0.0299193	
12.813	0.0302142	
12.814	0.0301493	
12.815	0.0300973	
12.816	0.030115	
12.817	0.0301485	
12.818	0.030356	
12.819	0.0304822	
12.820	0.0305039	
12.821	0.030286	
12.822	0.0301779	
12.823	0.0300466	
12.824	0.0298797	
12.825	0.0298376	
12.826	0.0300136	
12.827	0.0299091	
12.828	0.0296175	
12.829	0.0294334	
12.830	0.0293163	
12.831	0.0293924	
12.832	0.0296159	
12.833	0.0297771	
12.834	0.0296877	
12.835	0.0296497	
12.836	0.0295179	
12.837	0.0295474	
12.838	0.0297443	
12.839	0.0301059	
12.840	0.0300989	
12.841	0.0298264	
12.842	0.0297307	
12.843	0.0297895	
12.844	0.0299313	
12.845	0.0300921	
12.846	0.0300388	
12.847	0.02972	
12.848	0.0294468	
12.849	0.0293692	
12.850	0.0293751	
12.851	0.0293364	
12.852	0.0292091	
