Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.907	0.0304008	
11.908	0.0301183	
11.909	0.0292958	
11.910	0.0292958	
11.911	0.0282824	
11.912	0.0282824	
11.913	0.0292182	
11.914	0.0288131	
11.915	0.0279133	
11.916	0.0275404	
11.917	0.0279411	
11.918	0.0288032	
11.919	0.0290047	
11.920	0.0287534	
11.921	0.028647	
11.922	0.0289857	
11.923	0.0294954	
11.924	0.030011	
11.925	0.0300826	
11.926	0.0296137	
11.927	0.0293856	
11.928	0.0293856	
11.929	0.0299163	
11.930	0.0300368	
11.931	0.0294912	
11.932	0.028857	
11.933	0.0288796	
11.934	0.029034	
11.935	0.0286851	
11.936	0.0279006	
11.937	0.0274455	
11.938	0.0275475	
11.939	0.0278753	
11.940	0.0278337	
11.941	0.0271903	
11.942	0.0267365	
11.943	0.0269767	
11.944	0.0276975	
11.945	0.0280703	
11.946	0.0280053	
11.947	0.0278194	
11.948	0.0279895	
11.949	0.0285751	
11.950	0.0292095	
11.951	0.0294801	
11.952	0.0293867	
11.953	0.0293676	
11.954	0.029683	
11.955	0.030227	
11.956	0.0304275	
11.957	0.0303241	
11.958	0.029972	
11.959	0.0297166	
11.960	0.0297881	
11.961	0.0299152	
11.962	0.0296184	
11.963	0.0289505	
11.964	0.0284906	
11.965	0.028702	
11.966	0.028981	
11.967	0.0287599	
11.968	0.0282194	
11.969	0.0277987	
11.970	0.0277886	
11.971	0.0279591	
11.972	0.0277641	
11.973	0.0273526	
11.974	0.0271274	
11.975	0.0273141	
11.976	0.0275298	
11.977	0.0276363	
11.978	0.0277205	
11.979	0.0276877	
11.980	0.0278042	
11.981	0.0282049	
11.982	0.0287577	
11.983	0.0291727	
11.984	0.0292597	
11.985	0.0291433	
11.986	0.0291108	
11.987	0.0294492	
11.988	0.0300214	
11.989	0.0303754	
11.990	0.0299986	
11.991	0.0293178	
11.992	0.0293041	
11.993	0.0297467	
11.994	0.0301234	
11.995	0.029902	
11.996	0.0291405	
11.997	0.0285566	
11.998	0.0285716	
11.999	0.0289361	
12.000	0.0291803	
12.001	0.0287863	
12.002	0.028134	
12.003	0.0279533	
12.004	0.0284311	
12.005	0.0290782	
12.006	0.0292798	
12.007	0.028999	
12.008	0.0291148	
12.009	0.0296969	
12.010	0.0303098	
12.011	0.0304574	
12.012	0.0305294	
12.013	0.0304764	
12.014	0.0305692	
12.015	0.0307365	
12.016	0.0307619	
12.017	0.0305428	
12.018	0.030485	
12.019	0.0305461	
12.020	0.0303216	
12.021	0.0297864	
12.022	0.0295852	
12.023	0.0296062	
12.024	0.0294411	
12.025	0.0290844	
12.026	0.0289391	
12.027	0.0289478	
12.028	0.02892	
12.029	0.0289319	
12.030	0.0289903	
12.031	0.0291542	
12.032	0.0293311	
12.033	0.0294984	
12.034	0.0295939	
12.035	0.029938	
12.036	0.0305053	
12.037	0.0309072	
12.038	0.0309031	
12.039	0.0308268	
12.040	0.0310912	
12.041	0.0316494	
12.042	0.0320859	
12.043	0.0320031	
12.044	0.03151	
12.045	0.0311707	
12.046	0.0314126	
12.047	0.0316743	
12.048	0.0315126	
12.049	0.0308256	
12.050	0.0303013	
12.051	0.0303594	
12.052	0.0308129	
12.053	0.0307981	
12.054	0.0302314	
12.055	0.0296799	
12.056	0.0296798	
12.057	0.0297842	
12.058	0.0297851	
12.059	0.0295432	
12.060	0.0294461	
12.061	0.0297114	
12.062	0.0301504	
12.063	0.0301817	
12.064	0.0302677	
12.065	0.0305655	
12.066	0.0310085	
12.067	0.0313635	
12.068	0.0313268	
12.069	0.0312121	
12.070	0.0315572	
12.071	0.032143	
12.072	0.0323475	
12.073	0.0318698	
12.074	0.0314086	
12.075	0.0314011	
12.076	0.0316315	
12.077	0.0317245	
12.078	0.0314495	
12.079	0.0305147	
12.080	0.0305147	
12.081	0.030491	
12.082	0.0305579	
12.083	0.0305579	
12.084	0.029881	
12.085	0.029881	
12.086	0.0298434	
12.087	0.0304592	
12.088	0.0308867	
12.089	0.0309175	
12.090	0.031021	
12.091	0.0316828	
12.092	0.0321265	
12.093	0.0323089	
12.094	0.0323089	
12.095	0.032324	
12.096	0.032324	
12.097	0.032621	
12.098	0.0325314	
12.099	0.0321982	
12.100	0.0320679	
12.101	0.0318602	
12.102	0.031266	
12.103	0.0310924	
12.104	0.030963	
12.105	0.0305526	
12.106	0.0303863	
12.107	0.0301161	
12.108	0.0299197	
12.109	0.0299039	
12.110	0.0300256	
12.111	0.030098	
12.112	0.0300905	
12.113	0.0301448	
12.114	0.0302505	
12.115	0.0306152	
12.116	0.0310998	
12.117	0.0314695	
12.118	0.0315613	
12.119	0.0312654	
12.120	0.0314388	
12.121	0.0319583	
12.122	0.0321464	
12.123	0.0319427	
12.124	0.0316957	
12.125	0.0314752	
12.126	0.0316304	
12.127	0.0313285	
12.128	0.0307941	
12.129	0.0303868	
12.130	0.0303198	
12.131	0.0304985	
12.132	0.03026	
12.133	0.0298706	
12.134	0.0294892	
12.135	0.0294582	
12.136	0.0296005	
12.137	0.0296178	
12.138	0.0291693	
12.139	0.0291693	
12.140	0.0292199	
12.141	0.0297817	
12.142	0.0297583	
12.143	0.0295007	
12.144	0.0295276	
12.145	0.0295276	
12.146	0.030174	
12.147	0.030806	
12.148	0.0309687	
12.149	0.0307872	
12.150	0.0304665	
12.151	0.0307362	
12.152	0.031364	
12.153	0.0313318	
12.154	0.0309151	
12.155	0.0305399	
12.156	0.0306324	
12.157	0.0306242	
12.158	0.0304829	
12.159	0.0300724	
12.160	0.0296156	
12.161	0.0294482	
12.162	0.02932	
12.163	0.0292157	
12.164	0.0289699	
12.165	0.0286207	
12.166	0.0284345	
12.167	0.0284518	
12.168	0.0286609	
12.169	0.0287777	
12.170	0.028977	
12.171	0.0291269	
12.172	0.0293268	
12.173	0.0297777	
12.174	0.030273	
12.175	0.0305276	
12.176	0.0304852	
12.177	0.0304644	
12.178	0.0305368	
12.179	0.0309215	
12.180	0.0311922	
12.181	0.0309662	
12.182	0.0303411	
12.183	0.0302294	
12.184	0.0305161	
12.185	0.0305512	
12.186	0.0299313	
12.187	0.0294695	
12.188	0.0291224	
12.189	0.0290694	
12.190	0.029383	
12.191	0.0294482	
12.192	0.0289802	
12.193	0.0285912	
12.194	0.028664	
12.195	0.0291736	
12.196	0.0296403	
12.197	0.0297587	
12.198	0.0293977	
12.199	0.0293006	
12.200	0.0299074	
12.201	0.030571	
12.202	0.030775	
12.203	0.0305299	
12.204	0.0303808	
12.205	0.0305898	
12.206	0.0310796	
12.207	0.031226	
12.208	0.0308644	
12.209	0.0304159	
12.210	0.0303873	
12.211	0.0304019	
12.212	0.0301186	
12.213	0.0299374	
12.214	0.0297083	
12.215	0.02948	
12.216	0.0294397	
12.217	0.0294504	
12.218	0.0291227	
12.219	0.0289433	
12.220	0.0290114	
12.221	0.0288847	
12.222	0.0285907	
12.223	0.0284607	
12.224	0.0285993	
12.225	0.0289108	
12.226	0.0292533	
12.227	0.0292453	
12.228	0.0289529	
12.229	0.0293889	
12.230	0.0293889	
12.231	0.0306013	
12.232	0.0308614	
12.233	0.0307883	
12.234	0.0304246	
12.235	0.0306945	
12.236	0.0306945	
12.237	0.031731	
12.238	0.0318149	
12.239	0.031134	
12.240	0.0305532	
12.241	0.030454	
12.242	0.0307635	
12.243	0.0309799	
12.244	0.0306692	
12.245	0.0298957	
12.246	0.0293855	
12.247	0.0293855	
12.248	0.0294325	
12.249	0.02939	
12.250	0.0290615	
12.251	0.0288224	
12.252	0.0286412	
12.253	0.0290604	
12.254	0.02951	
12.255	0.0297763	
12.256	0.0298674	
12.257	0.0300557	
12.258	0.0304604	
12.259	0.0308667	
12.260	0.0309956	
12.261	0.0309339	
12.262	0.0311086	
12.263	0.0311086	
12.264	0.0313566	
12.265	0.031179	
12.266	0.0310282	
12.267	0.030974	
12.268	0.030974	
12.269	0.0305687	
12.270	0.0301485	
12.271	0.0301485	
12.272	0.0300887	
12.273	0.0300887	
12.274	0.029768	
12.275	0.029768	
12.276	0.0294875	
12.277	0.0294875	
12.278	0.0299262	
12.279	0.0299262	
12.280	0.0301903	
12.281	0.0304205	
12.282	0.0307894	
12.283	0.0310541	
12.284	0.0314194	
12.285	0.0314194	
12.286	0.0316852	
12.287	0.0318355	
12.288	0.0320143	
12.289	0.0320143	
12.290	0.0320376	
12.291	0.0318624	
12.292	0.031671	
12.293	0.0314196	
12.294	0.0310255	
12.295	0.0308283	
12.296	0.0306455	
12.297	0.0304383	
12.298	0.0301328	
12.299	0.029758	
12.300	0.0295934	
12.301	0.0295366	
12.302	0.0295326	
12.303	0.0293296	
12.304	0.0290083	
12.305	0.0286851	
12.306	0.0287848	
12.307	0.0294492	
12.308	0.0298584	
12.309	0.0296913	
12.310	0.029427	
12.311	0.029427	
12.312	0.0304672	
12.313	0.0312945	
12.314	0.0316111	
12.315	0.0313093	
12.316	0.0308124	
12.317	0.0310425	
12.318	0.0318608	
12.319	0.0323698	
12.320	0.03221	
12.321	0.0316348	
12.322	0.0311619	
12.323	0.0311195	
12.324	0.0313046	
12.325	0.0312408	
12.326	0.0309162	
12.327	0.0303633	
12.328	0.0300691	
12.329	0.0300513	
12.330	0.0300443	
12.331	0.0297427	
12.332	0.0294595	
12.333	0.0293921	
12.334	0.0295871	
12.335	0.0299364	
12.336	0.0302799	
12.337	0.0303856	
12.338	0.0304287	
12.339	0.030773	
12.340	0.0312434	
12.341	0.0314876	
12.342	0.0313758	
12.343	0.0311916	
12.344	0.0312112	
12.345	0.031283	
12.346	0.03124	
12.347	0.0311409	
12.348	0.0308019	
12.349	0.0303563	
12.350	0.0299339	
12.351	0.0298866	
12.352	0.0299128	
12.353	0.0295921	
12.354	0.0291692	
12.355	0.0289651	
12.356	0.0290922	
12.357	0.0292271	
12.358	0.0293092	
12.359	0.0294336	
12.360	0.029576	
12.361	0.0298001	
12.362	0.0302138	
12.363	0.0304812	
12.364	0.0308637	
12.365	0.0310712	
12.366	0.0314042	
12.367	0.031605	
12.368	0.0316447	
12.369	0.0319229	
12.370	0.0322052	
12.371	0.0321373	
12.372	0.0317766	
12.373	0.0315259	
12.374	0.0315602	
12.375	0.0316254	
12.376	0.0309643	
12.377	0.0303346	
12.378	0.0301068	
12.379	0.0301224	
12.380	0.0300311	
12.381	0.0295273	
12.382	0.0290461	
12.383	0.0287374	
12.384	0.028823	
12.385	0.0288682	
12.386	0.028598	
12.387	0.0281112	
12.388	0.0278611	
12.389	0.0283875	
12.390	0.0289595	
12.391	0.0288697	
12.392	0.028323	
12.393	0.0282418	
12.394	0.0290224	
12.395	0.030021	
12.396	0.030414	
12.397	0.0300135	
12.398	0.0294537	
12.399	0.029358	
12.400	0.0301054	
12.401	0.031051	
12.402	0.0311587	
12.403	0.0302529	
12.404	0.029255	
12.405	0.0293047	
12.406	0.0302749	
12.407	0.0309026	
12.408	0.030272	
12.409	0.0287735	
12.410	0.0279366	
12.411	0.0285034	
12.412	0.0295678	
12.413	0.0297512	
12.414	0.0286541	
12.415	0.0275581	
12.416	0.0273489	
12.417	0.0282784	
12.418	0.0294886	
12.419	0.0295183	
12.420	0.0287766	
12.421	0.0282174	
12.422	0.0288132	
12.423	0.0299337	
12.424	0.0306726	
12.425	0.0302917	
12.426	0.0294505	
12.427	0.0291979	
12.428	0.0296773	
12.429	0.0303037	
12.430	0.0301618	
12.431	0.0295195	
12.432	0.0291533	
12.433	0.0289683	
12.434	0.0288851	
12.435	0.0289815	
12.436	0.0286856	
12.437	0.0280174	
12.438	0.0274739	
12.439	0.0275166	
12.440	0.0278818	
12.441	0.0281245	
12.442	0.0278477	
12.443	0.0273948	
12.444	0.0273118	
12.445	0.0278145	
12.446	0.0284799	
12.447	0.0287053	
12.448	0.028652	
12.449	0.0286902	
12.450	0.0290346	
12.451	0.0298215	
12.452	0.0298215	
12.453	0.0299699	
12.454	0.0298907	
12.455	0.0298907	
12.456	0.0302376	
12.457	0.0305881	
12.458	0.0304813	
12.459	0.0299636	
12.460	0.0297355	
12.461	0.029664	
12.462	0.029664	
12.463	0.0290197	
12.464	0.0290197	
12.465	0.0288117	
12.466	0.0288058	
12.467	0.0284252	
12.468	0.0280543	
12.469	0.0280543	
12.470	0.0280037	
12.471	0.0280037	
12.472	0.0275454	
12.473	0.0275454	
12.474	0.0276241	
12.475	0.0276241	
12.476	0.0276051	
12.477	0.0277083	
12.478	0.0281	
12.479	0.028455	
12.480	0.028455	
12.481	0.0286201	
12.482	0.0286899	
12.483	0.0292058	
12.484	0.0297552	
12.485	0.0297552	
12.486	0.0296409	
12.487	0.0294896	
12.488	0.0297318	
12.489	0.0300737	
12.490	0.030233	
12.491	0.0299071	
12.492	0.0295941	
12.493	0.0296486	
12.494	0.0297207	
12.495	0.0295715	
12.496	0.0292045	
12.497	0.0288705	
12.498	0.0287607	
12.499	0.0288152	
12.500	0.0288039	
12.501	0.0286517	
12.502	0.0284153	
12.503	0.0284724	
12.504	0.0288739	
12.505	0.0293184	
12.506	0.0293026	
12.507	0.0294396	
12.508	0.0298613	
12.509	0.0302378	
12.510	0.0305731	
12.511	0.0305327	
12.512	0.0305221	
12.513	0.0305221	
12.514	0.030808	
12.515	0.0309084	
12.516	0.0307317	
12.517	0.030332	
12.518	0.030205	
12.519	0.0303709	
12.520	0.0302511	
12.521	0.0302511	
12.522	0.0302511	
12.523	0.0292432	
12.524	0.0292971	
12.525	0.0291984	
12.526	0.0290087	
12.527	0.0287975	
12.528	0.0288072	
12.529	0.0289791	
12.530	0.0291046	
12.531	0.0291265	
12.532	0.0294038	
12.533	0.0296652	
12.534	0.0299149	
12.535	0.0302179	
12.536	0.0304965	
12.537	0.0307198	
12.538	0.0311647	
12.539	0.0313832	
12.540	0.0315353	
12.541	0.0316165	
12.542	0.0317751	
12.543	0.0319718	
12.544	0.0318076	
12.545	0.0315322	
12.546	0.0314054	
12.547	0.0313116	
12.548	0.0310085	
12.549	0.0307589	
12.550	0.0307668	
12.551	0.0306554	
12.552	0.030436	
12.553	0.0302182	
12.554	0.0302143	
12.555	0.0301676	
12.556	0.0299674	
12.557	0.0296025	
12.558	0.0293351	
12.559	0.0295746	
12.560	0.0301216	
12.561	0.0301352	
12.562	0.0299051	
12.563	0.0301951	
12.564	0.0307633	
12.565	0.0311564	
12.566	0.0314051	
12.567	0.0314227	
12.568	0.0313539	
12.569	0.0316999	
12.570	0.0319867	
12.571	0.0320735	
12.572	0.0318399	
12.573	0.0316936	
12.574	0.031634	
12.575	0.0314825	
12.576	0.0314725	
12.577	0.0311572	
12.578	0.0307086	
12.579	0.0305372	
12.580	0.0305363	
12.581	0.0304483	
12.582	0.0300037	
12.583	0.0297963	
12.584	0.0298147	
12.585	0.0300561	
12.586	0.0302254	
12.587	0.0303491	
12.588	0.0305332	
12.589	0.0307639	
12.590	0.0311115	
12.591	0.0317659	
12.592	0.0321271	
12.593	0.0320468	
12.594	0.0320215	
12.595	0.032269	
12.596	0.0325291	
12.597	0.0325124	
12.598	0.0322097	
12.599	0.0318921	
12.600	0.0317477	
12.601	0.0317019	
12.602	0.0313961	
12.603	0.0307855	
12.604	0.0303813	
12.605	0.0304298	
12.606	0.0304298	
12.607	0.0299981	
12.608	0.0298164	
12.609	0.0296991	
12.610	0.0297455	
12.611	0.0300633	
12.612	0.0302803	
12.613	0.0301588	
12.614	0.0301803	
12.615	0.0305804	
12.616	0.0310266	
12.617	0.0312635	
12.618	0.0312092	
12.619	0.0314936	
12.620	0.0316897	
12.621	0.0319106	
12.622	0.0319131	
12.623	0.0316254	
12.624	0.0315888	
12.625	0.0315964	
12.626	0.0314215	
12.627	0.0311102	
12.628	0.0308122	
12.629	0.0305946	
12.630	0.0305946	
12.631	0.0303505	
12.632	0.0301365	
12.633	0.029702	
12.634	0.0296026	
12.635	0.0297696	
12.636	0.0296373	
12.637	0.0292629	
12.638	0.0289049	
12.639	0.0289049	
12.640	0.0297507	
12.641	0.0297507	
12.642	0.0298263	
12.643	0.029257	
12.644	0.029257	
12.645	0.0307553	
12.646	0.0307553	
12.647	0.0309563	
12.648	0.0309563	
12.649	0.0304284	
12.650	0.0304284	
12.651	0.031587	
12.652	0.031587	
12.653	0.0309799	
12.654	0.0301144	
12.655	0.0299088	
12.656	0.0304597	
12.657	0.0308482	
12.658	0.0304848	
12.659	0.0293155	
12.660	0.0285171	
12.661	0.0285171	
12.662	0.0293855	
12.663	0.0296973	
12.664	0.0296973	
12.665	0.027915	
12.666	0.0274139	
12.667	0.0282052	
12.668	0.0294232	
12.669	0.0296674	
12.670	0.0291496	
12.671	0.0288395	
12.672	0.0292331	
12.673	0.0303903	
12.674	0.0309376	
12.675	0.0308429	
12.676	0.0302886	
12.677	0.030232	
12.678	0.0307797	
12.679	0.0313079	
12.680	0.0311395	
12.681	0.0304865	
12.682	0.0299953	
12.683	0.0302113	
12.684	0.0303376	
12.685	0.0300667	
12.686	0.0295392	
12.687	0.029192	
12.688	0.0289305	
12.689	0.0289647	
12.690	0.0292307	
12.691	0.0292355	
12.692	0.0289006	
12.693	0.0287858	
12.694	0.0290023	
12.695	0.0294722	
12.696	0.029648	
12.697	0.0297997	
12.698	0.0299401	
12.699	0.0300361	
12.700	0.0303131	
12.701	0.030639	
12.702	0.0308032	
12.703	0.0307052	
12.704	0.0307431	
12.705	0.0307768	
12.706	0.0307791	
12.707	0.0306783	
12.708	0.0305096	
12.709	0.0302486	
12.710	0.0299943	
12.711	0.0298487	
12.712	0.0297111	
12.713	0.0296552	
12.714	0.0293903	
12.715	0.0290977	
12.716	0.029027	
12.717	0.0289736	
12.718	0.0289695	
12.719	0.0288434	
12.720	0.0286829	
12.721	0.0283917	
12.722	0.0282645	
12.723	0.028674	
12.724	0.0290812	
12.725	0.0289875	
12.726	0.0287883	
12.727	0.0291505	
12.728	0.0297762	
12.729	0.0301128	
12.730	0.0300873	
12.731	0.030123	
12.732	0.0304675	
12.733	0.0309705	
12.734	0.0310886	
12.735	0.0307763	
12.736	0.0307136	
12.737	0.0309683	
12.738	0.0312427	
12.739	0.0311251	
12.740	0.0306907	
12.741	0.0302891	
12.742	0.0301223	
12.743	0.0301562	
12.744	0.0301187	
12.745	0.0298808	
12.746	0.0293403	
12.747	0.0289356	
12.748	0.0288169	
12.749	0.0289326	
12.750	0.0290003	
12.751	0.0288651	
12.752	0.0287529	
12.753	0.0291205	
12.754	0.0295609	
12.755	0.0298363	
12.756	0.0302238	
12.757	0.0303478	
12.758	0.0303504	
12.759	0.0305327	
12.760	0.0307906	
12.761	0.0311525	
12.762	0.0312594	
12.763	0.0311277	
12.764	0.0309224	
12.765	0.0307509	
12.766	0.0306388	
12.767	0.0306761	
12.768	0.0306921	
12.769	0.0302116	
12.770	0.0294832	
12.771	0.0292632	
12.772	0.0295887	
12.773	0.0300596	
12.774	0.0299044	
12.775	0.0292757	
12.776	0.0288338	
12.777	0.029234	
12.778	0.0301231	
12.779	0.0306523	
12.780	0.0304844	
12.781	0.0301569	
12.782	0.0303995	
12.783	0.0310872	
12.784	0.031823	
12.785	0.0319784	
12.786	0.0314896	
12.787	0.0313365	
12.788	0.0316376	
12.789	0.0319668	
12.790	0.0318934	
12.791	0.0314676	
12.792	0.0311198	
12.793	0.0308414	
12.794	0.0307573	
12.795	0.0304392	
12.796	0.0304392	
12.797	0.030013	
12.798	0.0297255	
12.799	0.0295724	
12.800	0.0294526	
12.801	0.0293836	
12.802	0.0292215	
12.803	0.0290778	
12.804	0.0288272	
12.805	0.0287769	
12.806	0.0288529	
12.807	0.0291932	
12.808	0.0295603	
12.809	0.0296143	
12.810	0.0295379	
12.811	0.0299655	
12.812	0.0307208	
12.813	0.0310898	
12.814	0.0309289	
12.815	0.0308928	
12.816	0.0311762	
12.817	0.031674	
12.818	0.0320371	
12.819	0.0319805	
12.820	0.0315016	
12.821	0.0310211	
12.822	0.0309776	
12.823	0.0314223	
12.824	0.0314695	
12.825	0.0309274	
12.826	0.0302174	
12.827	0.0299378	
12.828	0.0300697	
12.829	0.0300697	
12.830	0.0297714	
12.831	0.029373	
12.832	0.0292174	
12.833	0.0292174	
12.834	0.0296971	
12.835	0.0300383	
12.836	0.0300383	
12.837	0.0302099	
12.838	0.0302099	
12.839	0.0311299	
12.840	0.0311299	
12.841	0.0310806	
12.842	0.0311102	
12.843	0.0311102	
12.844	0.031416	
12.845	0.0313236	
12.846	0.0313236	
12.847	0.0303611	
12.848	0.0303611	
12.849	0.0305611	
12.850	0.0305611	
12.851	0.0299091	
12.852	0.0299091	
12.853	0.0289825	
12.854	0.0292495	
12.855	0.029478	
12.856	0.0294632	
12.857	0.0290346	
12.858	0.0288566	
12.859	0.0293201	
12.860	0.0298437	
12.861	0.0301111	
12.862	0.0302668	
12.863	0.0303708	
12.864	0.0305741	
12.865	0.0310389	
12.866	0.0317023	
12.867	0.0318884	
12.868	0.0317072	
12.869	0.0315844	
12.870	0.0317432	
12.871	0.0320352	
12.872	0.031952	
12.873	0.0315308	
12.874	0.0310449	
12.875	0.0308101	
12.876	0.030627	
12.877	0.0303484	
12.878	0.0299383	
12.879	0.029538	
12.880	0.0294032	
12.881	0.0292405	
12.882	0.0289367	
12.883	0.0286233	
12.884	0.0284593	
12.885	0.0282316	
12.886	0.0280104	
12.887	0.0279185	
12.888	0.0282267	
12.889	0.0284209	
12.890	0.0284079	
12.891	0.0283483	
12.892	0.0283713	
12.893	0.0288937	
12.894	0.0297228	
12.895	0.0298699	
12.896	0.0295451	
12.897	0.0295451	
12.898	0.0293717	
12.899	0.0298088	
12.900	0.030556	
12.901	0.030915	
12.902	0.030551	
12.903	0.0299614	
12.904	0.0297838	
12.905	0.030029	
12.906	0.0303946	
12.907	0.0303575	
12.908	0.0297794	
12.909	0.0291264	
12.910	0.0288482	
12.911	0.0292205	
12.912	0.0293516	
12.913	0.0291037	
12.914	0.0284064	
12.915	0.0278473	
12.916	0.0279265	
12.917	0.0285147	
12.918	0.0289424	
12.919	0.028883	
12.920	0.0284694	
12.921	0.0284706	
12.922	0.0291051	
12.923	0.0297631	
12.924	0.030175	
12.925	0.0298691	
12.926	0.0294567	
12.927	0.0294143	
12.928	0.0297674	
12.929	0.0301565	
12.930	0.0299831	
12.931	0.0292775	
12.932	0.0288048	
12.933	0.0289592	
12.934	0.0291633	
12.935	0.0287835	
12.936	0.0281643	
12.937	0.0276647	
12.938	0.0276187	
12.939	0.0279461	
12.940	0.0279658	
12.941	0.0275407	
12.942	0.0269825	
12.943	0.0271005	
12.944	0.027714	
12.945	0.0281063	
12.946	0.0281969	
12.947	0.0280925	
12.948	0.0279227	
12.949	0.0283979	
12.950	0.0291724	
12.951	0.0298004	
12.952	0.0297591	
12.953	0.0294919	
12.954	0.0294767	
12.955	0.0299266	
12.956	0.0304418	
12.957	0.0305825	
12.958	0.0303042	
12.959	0.0298628	
12.960	0.0297635	
12.961	0.0299011	
12.962	0.0299835	
12.963	0.0296591	
12.964	0.0290822	
12.965	0.0286778	
12.966	0.0286407	
12.967	0.028926	
12.968	0.0288693	
12.969	0.028409	
12.970	0.0279432	
12.971	0.0278036	
12.972	0.0279068	
12.973	0.0278281	
12.974	0.0274798	
12.975	0.0273399	
12.976	0.0274755	
12.977	0.027667	
12.978	0.0277718	
12.979	0.0279395	
12.980	0.0280244	
12.981	0.0282327	
12.982	0.0287905	
12.983	0.0292372	
12.984	0.0291598	
12.985	0.0289942	
12.986	0.029183	
12.987	0.0298326	
12.988	0.0303327	
12.989	0.0301576	
12.990	0.0296327	
12.991	0.029486	
12.992	0.029578	
12.993	0.0298901	
12.994	0.0300681	
12.995	0.0298829	
12.996	0.0290093	
12.997	0.0290093	
12.998	0.0288361	
12.999	0.0291259	
13.000	0.0290447	
13.001	0.028634	
13.002	0.0282405	
13.003	0.0282339	
13.004	0.0287223	
13.005	0.0292046	
13.006	0.0292443	
13.007	0.0290642	
13.008	0.0292876	
13.009	0.0298183	
13.010	0.0305116	
13.011	0.0307803	
13.012	0.0305945	
13.013	0.0303211	
13.014	0.030522	
13.015	0.0312119	
13.016	0.0312119	
13.017	0.0308184	
13.018	0.0308184	
13.019	0.030065	
13.020	0.0302339	
13.021	0.0302339	
13.022	0.0301085	
13.023	0.0301085	
13.024	0.0288631	
13.025	0.0286454	
13.026	0.0286454	
13.027	0.029624	
13.028	0.029624	
13.029	0.0286549	
13.030	0.0286549	
13.031	0.029188	
13.032	0.029188	
13.033	0.0302929	
13.034	0.0302929	
13.035	0.0300484	
13.036	0.0303933	
13.037	0.0310671	
13.038	0.0317165	
13.039	0.0317165	
13.040	0.0315985	
13.041	0.0315985	
13.042	0.0316832	
13.043	0.0316832	
13.044	0.0320658	
13.045	0.0320658	
13.046	0.0312563	
13.047	0.0312563	
13.048	0.0309366	
13.049	0.0310313	
13.050	0.0310388	
13.051	0.0305692	
13.052	0.0300311	
13.053	0.0300643	
13.054	0.0301949	
13.055	0.0300362	
13.056	0.0297294	
13.057	0.0292757	
13.058	0.029151	
13.059	0.0296454	
13.060	0.0301093	
13.061	0.0301013	
13.062	0.0298979	
13.063	0.0299323	
13.064	0.0302885	
13.065	0.0307196	
13.066	0.0311963	
13.067	0.0315433	
13.068	0.0315418	
13.069	0.0314188	
13.070	0.031383	
13.071	0.0316264	
13.072	0.031809	
13.073	0.0317976	
13.074	0.0314026	
13.075	0.0311773	
13.076	0.0311503	
13.077	0.0311772	
13.078	0.0309064	
13.079	0.0305328	
13.080	0.0301693	
13.081	0.0302674	
13.082	0.0302459	
13.083	0.0301028	
13.084	0.0298849	
13.085	0.029882	
13.086	0.0303086	
13.087	0.0306913	
13.088	0.0308233	
13.089	0.0310722	
13.090	0.031443	
13.091	0.0318892	
13.092	0.0322166	
13.093	0.0323579	
13.094	0.0324307	
13.095	0.0325081	
13.096	0.0326351	
13.097	0.0325686	
13.098	0.0322873	
13.099	0.0322818	
13.100	0.0321283	
13.101	0.0315426	
13.102	0.0309498	
13.103	0.0309243	
13.104	0.0310384	
13.105	0.0307249	
13.106	0.0301566	
13.107	0.0293665	
13.108	0.0293226	
13.109	0.0298943	
13.110	0.0303587	
13.111	0.0301656	
13.112	0.0298197	
13.113	0.0298557	
13.114	0.0303368	
13.115	0.0310709	
13.116	0.0313872	
13.117	0.0314255	
13.118	0.0312188	
13.119	0.031438	
13.120	0.0319299	
13.121	0.0323327	
13.122	0.0321201	
13.123	0.0316529	
13.124	0.0315065	
13.125	0.0315606	
13.126	0.0317339	
13.127	0.0315049	
13.128	0.0308387	
13.129	0.0303933	
13.130	0.0304234	
13.131	0.030586	
13.132	0.0305061	
13.133	0.0300196	
13.134	0.0295113	
13.135	0.029522	
13.136	0.0297318	
13.137	0.0297568	
13.138	0.0293603	
13.139	0.0289718	
13.140	0.0292711	
13.141	0.0297163	
13.142	0.0298303	
13.143	0.0297259	
13.144	0.0300668	
13.145	0.0306412	
13.146	0.0309207	
13.147	0.0307272	
13.148	0.0306117	
13.149	0.0308293	
13.150	0.0313444	
13.151	0.0315773	
13.152	0.0312381	
13.153	0.0307029	
13.154	0.0304714	
13.155	0.0306008	
13.156	0.0307584	
13.157	0.0305431	
13.158	0.0300501	
13.159	0.0294241	
13.160	0.0291879	
13.161	0.0292986	
13.162	0.0293985	
13.163	0.0290437	
13.164	0.0283799	
13.165	0.0280345	
13.166	0.0282773	
13.167	0.0288256	
13.168	0.0291298	
13.169	0.0289911	
13.170	0.0288408	
13.171	0.0292733	
13.172	0.030125	
13.173	0.0305468	
13.174	0.0306113	
13.175	0.030421	
13.176	0.0302002	
13.177	0.0305314	
13.178	0.0312026	
13.179	0.0311348	
13.180	0.0311348	
13.181	0.0303184	
13.182	0.0301262	
13.183	0.0302335	
13.184	0.0305243	
13.185	0.030087	
13.186	0.0293853	
13.187	0.0288564	
13.188	0.0288896	
