Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.192	0.031864	
11.193	0.0319183	
11.194	0.0317987	
11.195	0.031354	
11.196	0.0310932	
11.197	0.0310667	
11.198	0.0312239	
11.199	0.0309551	
11.200	0.0305288	
11.201	0.0301306	
11.202	0.0298778	
11.203	0.0300521	
11.204	0.030463	
11.205	0.030335	
11.206	0.0301831	
11.207	0.0303978	
11.208	0.031005	
11.209	0.0313674	
11.210	0.0316078	
11.211	0.0317962	
11.212	0.0319301	
11.213	0.0322198	
11.214	0.0324958	
11.215	0.0327822	
11.216	0.0325602	
11.217	0.032136	
11.218	0.0318829	
11.219	0.0319038	
11.220	0.0320547	
11.221	0.0317946	
11.222	0.0310746	
11.223	0.0304525	
11.224	0.0304371	
11.225	0.0306387	
11.226	0.0303243	
11.227	0.0297565	
11.228	0.0295057	
11.229	0.0296208	
11.230	0.0300501	
11.231	0.0303559	
11.232	0.0302162	
11.233	0.0300856	
11.234	0.0303441	
11.235	0.0309645	
11.236	0.0313699	
11.237	0.0315659	
11.238	0.0314296	
11.239	0.0314928	
11.240	0.0317778	
11.241	0.0321684	
11.242	0.0321963	
11.243	0.0317187	
11.244	0.0313041	
11.245	0.0313988	
11.246	0.031678	
11.247	0.0314906	
11.248	0.0307961	
11.249	0.0301468	
11.250	0.0302789	
11.251	0.0306394	
11.252	0.0305459	
11.253	0.0299467	
11.254	0.0294131	
11.255	0.0292654	
11.256	0.029277	
11.257	0.0295414	
11.258	0.0296709	
11.259	0.0296709	
11.260	0.0290387	
11.261	0.0290896	
11.262	0.0290896	
11.263	0.0302302	
11.264	0.0305703	
11.265	0.0304287	
11.266	0.0304287	
11.267	0.0306591	
11.268	0.0306591	
11.269	0.0310481	
11.270	0.0313467	
11.271	0.0313467	
11.272	0.0310347	
11.273	0.0308288	
11.274	0.0309426	
11.275	0.0312245	
11.276	0.0310276	
11.277	0.0305001	
11.278	0.0299809	
11.279	0.0298822	
11.280	0.0298895	
11.281	0.0297997	
11.282	0.0292904	
11.283	0.0288781	
11.284	0.0286323	
11.285	0.0284475	
11.286	0.0285876	
11.287	0.0287989	
11.288	0.0288675	
11.289	0.0287815	
11.290	0.0288187	
11.291	0.0291487	
11.292	0.0297975	
11.293	0.0302991	
11.294	0.0303549	
11.295	0.0301089	
11.296	0.0301089	
11.297	0.0309778	
11.298	0.0309778	
11.299	0.0311678	
11.300	0.0311678	
11.301	0.0303907	
11.302	0.0303745	
11.303	0.0303745	
11.304	0.0309825	
11.305	0.0303851	
11.306	0.029116	
11.307	0.0292383	
11.308	0.0295742	
11.309	0.0296407	
11.310	0.0296407	
11.311	0.0288958	
11.312	0.0288958	
11.313	0.0292463	
11.314	0.0292463	
11.315	0.0296816	
11.316	0.0296816	
11.317	0.0294371	
11.318	0.0294371	
11.319	0.0304648	
11.320	0.030793	
11.321	0.0305938	
11.322	0.0302706	
11.323	0.0302706	
11.324	0.0309482	
11.325	0.0312352	
11.326	0.0312352	
11.327	0.0304656	
11.328	0.0300676	
11.329	0.0302309	
11.330	0.0305839	
11.331	0.0302681	
11.332	0.0295691	
11.333	0.0292682	
11.334	0.029486	
11.335	0.029486	
11.336	0.0294855	
11.337	0.0290268	
11.338	0.0286246	
11.339	0.0286724	
11.340	0.0286724	
11.341	0.028801	
11.342	0.0285165	
11.343	0.0284751	
11.344	0.028834	
11.345	0.0289393	
11.346	0.0290602	
11.347	0.0294908	
11.348	0.0296894	
11.349	0.0300824	
11.350	0.0302835	
11.351	0.0305802	
11.352	0.0306766	
11.353	0.0308065	
11.354	0.0310676	
11.355	0.0313516	
11.356	0.0314311	
11.357	0.031247	
11.358	0.0309091	
11.359	0.0308033	
11.360	0.0309083	
11.361	0.0311299	
11.362	0.0309037	
11.363	0.0302356	
11.364	0.0297706	
11.365	0.0297633	
11.366	0.0300072	
11.367	0.0298034	
11.368	0.0291714	
11.369	0.0286806	
11.370	0.0289341	
11.371	0.0295114	
11.372	0.0296797	
11.373	0.0295708	
11.374	0.0295643	
11.375	0.0299595	
11.376	0.0305703	
11.377	0.030967	
11.378	0.0310319	
11.379	0.0307167	
11.380	0.0308511	
11.381	0.0313322	
11.382	0.031673	
11.383	0.0315402	
11.384	0.0310234	
11.385	0.0306895	
11.386	0.0308864	
11.387	0.0312054	
11.388	0.0309683	
11.389	0.0302356	
11.390	0.0297481	
11.391	0.029736	
11.392	0.0298086	
11.393	0.0300545	
11.394	0.029963	
11.395	0.0297704	
11.396	0.0297037	
11.397	0.0299082	
11.398	0.0303605	
11.399	0.0305456	
11.400	0.03051	
11.401	0.0306773	
11.402	0.0311253	
11.403	0.0316057	
11.404	0.031779	
11.405	0.0315862	
11.406	0.0314947	
11.407	0.0318554	
11.408	0.0320979	
11.409	0.0318771	
11.410	0.0315114	
11.411	0.0311692	
11.412	0.0311644	
11.413	0.0312235	
11.414	0.0307842	
11.415	0.0301054	
11.416	0.0297394	
11.417	0.0299029	
11.418	0.0302169	
11.419	0.0300579	
11.420	0.0293607	
11.421	0.028868	
11.422	0.0289778	
11.423	0.0292568	
11.424	0.0293796	
11.425	0.0290707	
11.426	0.0288978	
11.427	0.02916	
11.428	0.0296648	
11.429	0.0301656	
11.430	0.030421	
11.431	0.0304802	
11.432	0.0304466	
11.433	0.0305495	
11.434	0.0311869	
11.435	0.0319393	
11.436	0.032113	
11.437	0.0316742	
11.438	0.0311644	
11.439	0.0312488	
11.440	0.0318842	
11.441	0.0323377	
11.442	0.0317958	
11.443	0.0308563	
11.444	0.030399	
11.445	0.0307337	
11.446	0.0310986	
11.447	0.0307897	
11.448	0.0300157	
11.449	0.0293548	
11.450	0.0292071	
11.451	0.0295993	
11.452	0.0300677	
11.453	0.0300484	
11.454	0.0296573	
11.455	0.0294379	
11.456	0.0299799	
11.457	0.0308552	
11.458	0.0314246	
11.459	0.0311309	
11.460	0.0306323	
11.461	0.0308135	
11.462	0.0315244	
11.463	0.0319796	
11.464	0.0316838	
11.465	0.0309667	
11.466	0.0303694	
11.467	0.0303948	
11.468	0.0310707	
11.469	0.0310707	
11.470	0.0301711	
11.471	0.0292372	
11.472	0.0287902	
11.473	0.0290957	
11.474	0.0296891	
11.475	0.0296891	
11.476	0.0289387	
11.477	0.0286998	
11.478	0.0291277	
11.479	0.0295881	
11.480	0.0298301	
11.481	0.0297791	
11.482	0.0298557	
11.483	0.0307507	
11.484	0.0307507	
11.485	0.0313384	
11.486	0.0313384	
11.487	0.0311412	
11.488	0.0314488	
11.489	0.0320018	
11.490	0.0322225	
11.491	0.0317497	
11.492	0.0317497	
11.493	0.0310289	
11.494	0.031005	
11.495	0.031005	
11.496	0.0306951	
11.497	0.0300417	
11.498	0.0295563	
11.499	0.0294267	
11.500	0.0294267	
11.501	0.0291783	
11.502	0.0286926	
11.503	0.0286926	
11.504	0.0284469	
11.505	0.0285655	
11.506	0.0285655	
11.507	0.0279894	
11.508	0.027964	
11.509	0.0284685	
11.510	0.0284685	
11.511	0.0289247	
11.512	0.0286575	
11.513	0.0287778	
11.514	0.0290786	
11.515	0.0299914	
11.516	0.0299819	
11.517	0.0297556	
11.518	0.0297639	
11.519	0.0300139	
11.520	0.0303728	
11.521	0.03049	
11.522	0.0301575	
11.523	0.0297292	
11.524	0.0297485	
11.525	0.0297485	
11.526	0.0297358	
11.527	0.0295645	
11.528	0.029323	
11.529	0.0289122	
11.530	0.0285168	
11.531	0.0283809	
11.532	0.0285327	
11.533	0.0286003	
11.534	0.0283009	
11.535	0.0279268	
11.536	0.0279417	
11.537	0.0283999	
11.538	0.0283999	
11.539	0.0290297	
11.540	0.0289165	
11.541	0.0289473	
11.542	0.0293932	
11.543	0.0298361	
11.544	0.0299311	
11.545	0.0297299	
11.546	0.0296313	
11.547	0.0296951	
11.548	0.0298775	
11.549	0.0298673	
11.550	0.0294176	
11.551	0.0290093	
11.552	0.028863	
11.553	0.0289279	
11.554	0.0286724	
11.555	0.0280231	
11.556	0.0277519	
11.557	0.0278678	
11.558	0.027737	
11.559	0.0273546	
11.560	0.0271662	
11.561	0.0272898	
11.562	0.0275444	
11.563	0.0276395	
11.564	0.0275564	
11.565	0.02757	
11.566	0.0280179	
11.567	0.0284546	
11.568	0.0288595	
11.569	0.0290945	
11.570	0.0290592	
11.571	0.0292004	
11.572	0.0296295	
11.573	0.0300696	
11.574	0.0301979	
11.575	0.0299461	
11.576	0.029815	
11.577	0.0298625	
11.578	0.029993	
11.579	0.0298299	
11.580	0.0294679	
11.581	0.0291168	
11.582	0.0288196	
11.583	0.0288807	
11.584	0.0288921	
11.585	0.0286973	
11.586	0.0283275	
11.587	0.0280489	
11.588	0.0279807	
11.589	0.0280812	
11.590	0.028082	
11.591	0.0277222	
11.592	0.0271868	
11.593	0.0270422	
11.594	0.0274215	
11.595	0.0279909	
11.596	0.0278947	
11.597	0.0272955	
11.598	0.0272786	
11.599	0.0281041	
11.600	0.0288189	
11.601	0.0289415	
11.602	0.0285524	
11.603	0.0285176	
11.604	0.0289652	
11.605	0.0296477	
11.606	0.0298442	
11.607	0.0290595	
11.608	0.0290595	
11.609	0.0292777	
11.610	0.0299753	
11.611	0.0300818	
11.612	0.0296429	
11.613	0.0290062	
11.614	0.0286918	
11.615	0.0291335	
11.616	0.0296251	
11.617	0.0293487	
11.618	0.0285833	
11.619	0.027925	
11.620	0.0279474	
11.621	0.0285438	
11.622	0.0291879	
11.623	0.0289414	
11.624	0.0283924	
11.625	0.0282047	
11.626	0.028889	
11.627	0.0299208	
11.628	0.0304486	
11.629	0.0301262	
11.630	0.0296554	
11.631	0.0298519	
11.632	0.0306645	
11.633	0.0312603	
11.634	0.0310712	
11.635	0.0303182	
11.636	0.0303182	
11.637	0.0302594	
11.638	0.0302594	
11.639	0.030952	
11.640	0.0308148	
11.641	0.0297439	
11.642	0.0289192	
11.643	0.0289753	
11.644	0.0295134	
11.645	0.0296069	
11.646	0.0285855	
11.647	0.0285855	
11.648	0.0282595	
11.649	0.0285954	
11.650	0.0294283	
11.651	0.0297756	
11.652	0.0293425	
11.653	0.029098	
11.654	0.0296218	
11.655	0.0303743	
11.656	0.0308909	
11.657	0.0311203	
11.658	0.0308369	
11.659	0.0309043	
11.660	0.0314646	
11.661	0.032079	
11.662	0.0321406	
11.663	0.0318179	
11.664	0.0312621	
11.665	0.0311195	
11.666	0.0315271	
11.667	0.031798	
11.668	0.0312802	
11.669	0.0305253	
11.670	0.0303524	
11.671	0.0303524	
11.672	0.0309426	
11.673	0.0307775	
11.674	0.0298023	
11.675	0.0298023	
11.676	0.0299424	
11.677	0.0299424	
11.678	0.0299323	
11.679	0.0299323	
11.680	0.0293391	
11.681	0.0293391	
11.682	0.0303555	
11.683	0.0309625	
11.684	0.0309625	
11.685	0.0302349	
11.686	0.0302349	
11.687	0.0317906	
11.688	0.0323385	
11.689	0.0319003	
11.690	0.0314027	
11.691	0.0314027	
11.692	0.0315613	
11.693	0.0315613	
11.694	0.0322258	
11.695	0.0322258	
11.696	0.0307634	
11.697	0.0307772	
11.698	0.0310878	
11.699	0.0312823	
11.700	0.0308691	
11.701	0.0301318	
11.702	0.029454	
11.703	0.0297451	
11.704	0.0304865	
11.705	0.0307037	
11.706	0.0305115	
11.707	0.0301131	
11.708	0.0304224	
11.709	0.0312442	
11.710	0.0320141	
11.711	0.0322764	
11.712	0.0319999	
11.713	0.0318265	
11.714	0.0323509	
11.715	0.0329831	
11.716	0.0331819	
11.717	0.0325748	
11.718	0.0319562	
11.719	0.0319163	
11.720	0.0323001	
11.721	0.0322262	
11.722	0.0315876	
11.723	0.0308188	
11.724	0.0304513	
11.725	0.0307251	
11.726	0.0309741	
11.727	0.0304985	
11.728	0.0299097	
11.729	0.0295952	
11.730	0.029858	
11.731	0.0306547	
11.732	0.0307443	
11.733	0.0303377	
11.734	0.0302056	
11.735	0.0307266	
11.736	0.0313667	
11.737	0.0316321	
11.738	0.031709	
11.739	0.0315938	
11.740	0.0317049	
11.741	0.0319997	
11.742	0.0320917	
11.743	0.0319738	
11.744	0.0317029	
11.745	0.0315163	
11.746	0.0314666	
11.747	0.0312929	
11.748	0.0310244	
11.749	0.0305568	
11.750	0.0301957	
11.751	0.0303585	
11.752	0.0304849	
11.753	0.0301973	
11.754	0.0296555	
11.755	0.029324	
11.756	0.0293426	
11.757	0.0294993	
11.758	0.0296072	
11.759	0.0294662	
11.760	0.0292776	
11.761	0.0294807	
11.762	0.0298771	
11.763	0.030027	
11.764	0.0302665	
11.765	0.0305045	
11.766	0.0307341	
11.767	0.0308459	
11.768	0.0311858	
11.769	0.031193	
11.770	0.0311138	
11.771	0.0311477	
11.772	0.0312337	
11.773	0.0309854	
11.774	0.0308396	
11.775	0.030727	
11.776	0.0303532	
11.777	0.0300308	
11.778	0.0299473	
11.779	0.0296571	
11.780	0.0293274	
11.781	0.0291475	
11.782	0.029196	
11.783	0.0289063	
11.784	0.0286248	
11.785	0.0285524	
11.786	0.0285114	
11.787	0.0287338	
11.788	0.0291876	
11.789	0.0294052	
11.790	0.029348	
11.791	0.0295191	
11.792	0.0299698	
11.793	0.0303648	
11.794	0.0306062	
11.795	0.0306374	
11.796	0.0304681	
11.797	0.0306134	
11.798	0.0308625	
11.799	0.0310337	
11.800	0.0306829	
11.801	0.0303177	
11.802	0.0303085	
11.803	0.0304264	
11.804	0.0303163	
11.805	0.0297706	
11.806	0.029232	
11.807	0.0292159	
11.808	0.0293435	
11.809	0.0294114	
11.810	0.0291462	
11.811	0.0287387	
11.812	0.0288332	
11.813	0.0292876	
11.814	0.0295377	
11.815	0.0296119	
11.816	0.0294079	
11.817	0.0294631	
11.818	0.0300194	
11.819	0.0304322	
11.820	0.0305997	
11.821	0.0304177	
11.822	0.0302934	
11.823	0.0305975	
11.824	0.0310104	
11.825	0.0309884	
11.826	0.0306584	
11.827	0.030316	
11.828	0.030165	
11.829	0.0304752	
11.830	0.0303779	
11.831	0.0298297	
11.832	0.029346	
11.833	0.0293277	
11.834	0.0294644	
11.835	0.0295806	
11.836	0.029277	
11.837	0.0287555	
11.838	0.0284903	
11.839	0.0287799	
11.840	0.0288964	
11.841	0.0285582	
11.842	0.0285582	
11.843	0.0286249	
11.844	0.0288995	
11.845	0.0290042	
11.846	0.029039	
11.847	0.0291976	
11.848	0.0297164	
11.849	0.0301086	
11.850	0.0302005	
11.851	0.0303036	
11.852	0.030476	
11.853	0.0310009	
11.854	0.031125	
11.855	0.0309062	
11.856	0.0309189	
11.857	0.0313265	
11.858	0.0313265	
11.859	0.0310102	
11.860	0.0310102	
11.861	0.0304787	
11.862	0.0304455	
11.863	0.0304455	
11.864	0.0301022	
11.865	0.0301022	
11.866	0.029266	
11.867	0.029266	
11.868	0.0292217	
11.869	0.0293621	
11.870	0.0293621	
11.871	0.0291335	
11.872	0.0291108	
11.873	0.0291108	
11.874	0.0302798	
11.875	0.0305692	
11.876	0.030352	
11.877	0.030352	
11.878	0.0306374	
11.879	0.0306374	
11.880	0.031407	
11.881	0.0311321	
11.882	0.0311321	
11.883	0.0306151	
11.884	0.0309841	
11.885	0.0313835	
11.886	0.0311696	
11.887	0.0302241	
11.888	0.0296291	
11.889	0.0298778	
11.890	0.0303274	
11.891	0.0303487	
11.892	0.0298933	
11.893	0.0298933	
11.894	0.0292458	
11.895	0.0298568	
11.896	0.0304878	
11.897	0.0304792	
11.898	0.029901	
11.899	0.0297679	
11.900	0.030512	
11.901	0.0313556	
11.902	0.0318208	
11.903	0.0316156	
11.904	0.0311848	
11.905	0.0312967	
11.906	0.031868	
11.907	0.0325533	
11.908	0.0324216	
11.909	0.0316155	
11.910	0.0308405	
11.911	0.031114	
11.912	0.0316629	
11.913	0.0315876	
11.914	0.0311472	
11.915	0.0296555	
11.916	0.0296341	
11.917	0.0304223	
11.918	0.0305543	
11.919	0.029901	
11.920	0.0289552	
11.921	0.0286595	
11.922	0.029089	
11.923	0.0295144	
11.924	0.0293785	
11.925	0.0289714	
11.926	0.0288149	
11.927	0.0292775	
11.928	0.0299545	
11.929	0.0303644	
11.930	0.0303076	
11.931	0.0302286	
11.932	0.030554	
11.933	0.0311441	
11.934	0.0316695	
11.935	0.0316787	
11.936	0.031456	
11.937	0.0314383	
11.938	0.0317444	
11.939	0.0320298	
11.940	0.0319538	
11.941	0.0315347	
11.942	0.0312183	
11.943	0.0309701	
11.944	0.0311071	
11.945	0.0311974	
11.946	0.0306391	
11.947	0.030054	
11.948	0.02955	
11.949	0.0295754	
11.950	0.0298903	
11.951	0.0299881	
11.952	0.0296758	
11.953	0.0294067	
11.954	0.0296438	
11.955	0.030336	
11.956	0.0309674	
11.957	0.0310604	
11.958	0.0307043	
11.959	0.0306635	
11.960	0.0312177	
11.961	0.0317875	
11.962	0.031632	
11.963	0.0309533	
11.964	0.03075	
11.965	0.0311081	
11.966	0.0314081	
11.967	0.030792	
11.968	0.0299003	
11.969	0.0296481	
11.970	0.0299357	
11.971	0.0301696	
11.972	0.029854	
11.973	0.0290089	
11.974	0.0285405	
11.975	0.0290165	
11.976	0.029753	
11.977	0.0298538	
11.978	0.0294842	
11.979	0.0289941	
11.980	0.0293803	
11.981	0.0304892	
11.982	0.031272	
11.983	0.0311738	
11.984	0.0308197	
11.985	0.0307079	
11.986	0.0313491	
11.987	0.0321469	
11.988	0.0323862	
11.989	0.032	
11.990	0.0314233	
11.991	0.0311659	
11.992	0.031475	
11.993	0.0317794	
11.994	0.0312634	
11.995	0.0304191	
11.996	0.0298233	
11.997	0.0298262	
11.998	0.0299986	
11.999	0.0299009	
12.000	0.0294237	
12.001	0.0287248	
12.002	0.0287248	
12.003	0.0287248	
12.004	0.0287436	
12.005	0.0283739	
12.006	0.0278985	
12.007	0.0280136	
12.008	0.0286044	
12.009	0.0286044	
12.010	0.0288509	
12.011	0.0283676	
12.012	0.0288924	
12.013	0.0296166	
12.014	0.0297808	
12.015	0.0294678	
12.016	0.0293004	
12.017	0.0297524	
12.018	0.0304341	
12.019	0.0305068	
12.020	0.0300879	
12.021	0.0297602	
12.022	0.0297602	
12.023	0.0298981	
12.024	0.0302085	
12.025	0.030121	
12.026	0.0298204	
12.027	0.0293868	
12.028	0.0291752	
12.029	0.0292344	
12.030	0.0291606	
12.031	0.0288697	
12.032	0.0285033	
12.033	0.0282733	
12.034	0.0282924	
12.035	0.028285	
12.036	0.0282218	
12.037	0.0283122	
12.038	0.0284642	
12.039	0.0286363	
12.040	0.0288939	
12.041	0.0292233	
12.042	0.0292233	
12.043	0.0293212	
12.044	0.029584	
12.045	0.0297317	
12.046	0.029722	
12.047	0.0296581	
12.048	0.0296475	
12.049	0.0296004	
12.050	0.0291802	
12.051	0.0291802	
12.052	0.0290708	
12.053	0.0290708	
12.054	0.0281891	
12.055	0.0281891	
12.056	0.027656	
12.057	0.0278984	
12.058	0.027957	
12.059	0.027957	
12.060	0.0271196	
12.061	0.0265686	
12.062	0.0265686	
12.063	0.0278957	
12.064	0.0278957	
12.065	0.0276348	
12.066	0.0276348	
12.067	0.0277719	
12.068	0.0286559	
12.069	0.0294826	
12.070	0.0294826	
12.071	0.0291684	
12.072	0.0290503	
12.073	0.0294797	
12.074	0.0294797	
12.075	0.0306706	
12.076	0.0306706	
12.077	0.0296589	
12.078	0.029621	
12.079	0.029978	
12.080	0.0301356	
12.081	0.0297509	
12.082	0.0294117	
12.083	0.0285202	
12.084	0.0288163	
12.085	0.0290898	
12.086	0.0289305	
12.087	0.0282739	
12.088	0.0277632	
12.089	0.0279965	
12.090	0.0283106	
12.091	0.0280954	
12.092	0.0274943	
12.093	0.0269624	
12.094	0.0273021	
12.095	0.0278417	
12.096	0.0278933	
12.097	0.027411	
12.098	0.0271496	
12.099	0.0278466	
12.100	0.0287491	
12.101	0.0290762	
12.102	0.0288197	
12.103	0.028453	
12.104	0.0286757	
12.105	0.0294516	
12.106	0.0300159	
12.107	0.0299581	
12.108	0.0294089	
12.109	0.0291696	
12.110	0.0295822	
12.111	0.0299747	
12.112	0.0299747	
12.113	0.029559	
12.114	0.0291051	
12.115	0.0291872	
12.116	0.0294652	
12.117	0.0294769	
12.118	0.0290076	
12.119	0.0284288	
12.120	0.0281569	
12.121	0.0284046	
12.122	0.0290127	
12.123	0.0290447	
12.124	0.0284866	
12.125	0.0282116	
12.126	0.0288482	
12.127	0.0298921	
12.128	0.0303429	
12.129	0.0300294	
12.130	0.0297015	
12.131	0.0299295	
12.132	0.0306562	
12.133	0.0311947	
12.134	0.0310245	
12.135	0.0303963	
12.136	0.0300704	
12.137	0.0303907	
12.138	0.0308026	
12.139	0.0306996	
12.140	0.0298656	
12.141	0.0289406	
12.142	0.0290797	
12.143	0.0296944	
12.144	0.0297247	
12.145	0.0290892	
12.146	0.0284224	
12.147	0.0283481	
12.148	0.0290422	
12.149	0.0296797	
12.150	0.0296666	
12.151	0.028861	
12.152	0.0286333	
12.153	0.0294572	
12.154	0.03063	
12.155	0.0309968	
12.156	0.0306032	
12.157	0.0302538	
12.158	0.0307232	
12.159	0.031558	
12.160	0.0321838	
12.161	0.0319771	
12.162	0.0313597	
12.163	0.0311366	
12.164	0.031498	
12.165	0.0316766	
12.166	0.0315344	
12.167	0.0308829	
12.168	0.0304084	
12.169	0.030451	
12.170	0.0308464	
12.171	0.0307933	
12.172	0.0303397	
12.173	0.0298152	
12.174	0.0297415	
12.175	0.0297415	
12.176	0.0301438	
12.177	0.0297922	
12.178	0.0292354	
12.179	0.0293044	
12.180	0.0300042	
12.181	0.0303978	
12.182	0.0304079	
12.183	0.0304288	
12.184	0.0308427	
12.185	0.031104	
12.186	0.0315271	
12.187	0.0317324	
12.188	0.0316288	
12.189	0.0314642	
12.190	0.0316213	
12.191	0.031798	
12.192	0.0318996	
12.193	0.0318383	
12.194	0.0315079	
12.195	0.0311075	
12.196	0.0310369	
12.197	0.0312938	
12.198	0.0311755	
12.199	0.0305707	
12.200	0.0301434	
12.201	0.0299612	
12.202	0.0300914	
12.203	0.0303693	
12.204	0.0302874	
12.205	0.0298321	
12.206	0.0298928	
12.207	0.030452	
12.208	0.0311512	
12.209	0.0315331	
12.210	0.0315435	
12.211	0.0314533	
12.212	0.0316146	
12.213	0.0322201	
12.214	0.0326795	
12.215	0.0324764	
12.216	0.0320075	
12.217	0.031968	
12.218	0.0321825	
12.219	0.0323687	
12.220	0.0322038	
12.221	0.031323	
12.222	0.0304297	
12.223	0.0306447	
12.224	0.0310448	
12.225	0.0306478	
12.226	0.0299411	
12.227	0.0295393	
12.228	0.0297655	
12.229	0.0300448	
12.230	0.030191	
12.231	0.030191	
12.232	0.0297837	
12.233	0.0300297	
12.234	0.030772	
12.235	0.0311851	
12.236	0.0310472	
12.237	0.0309088	
12.238	0.0311993	
12.239	0.0317031	
12.240	0.0321206	
12.241	0.0319169	
12.242	0.0315653	
12.243	0.0315177	
12.244	0.0317171	
12.245	0.0317171	
12.246	0.0312155	
12.247	0.0312155	
12.248	0.0303891	
12.249	0.0303891	
12.250	0.0304497	
12.251	0.0304497	
12.252	0.0298204	
12.253	0.0298204	
12.254	0.0294294	
12.255	0.029514	
12.256	0.029514	
12.257	0.029119	
12.258	0.029119	
12.259	0.029334	
12.260	0.029334	
12.261	0.0293808	
12.262	0.0293808	
12.263	0.030338	
12.264	0.0303249	
12.265	0.0302579	
12.266	0.030531	
12.267	0.0309666	
12.268	0.031245	
12.269	0.0312079	
12.270	0.0309387	
12.271	0.0308356	
12.272	0.0310795	
12.273	0.031128	
12.274	0.0309983	
12.275	0.0305266	
12.276	0.0299834	
12.277	0.0299271	
12.278	0.0299271	
12.279	0.0299805	
12.280	0.0295456	
12.281	0.0290229	
12.282	0.0286523	
12.283	0.0286523	
12.284	0.0285893	
12.285	0.0288902	
12.286	0.028801	
12.287	0.0284887	
12.288	0.0286132	
12.289	0.0291562	
12.290	0.0297873	
12.291	0.0301199	
12.292	0.0300557	
12.293	0.0300557	
12.294	0.0303497	
12.295	0.0310052	
12.296	0.0311105	
12.297	0.0307718	
12.298	0.0304067	
12.299	0.0304067	
12.300	0.0309468	
12.301	0.0310679	
12.302	0.0305086	
12.303	0.0297236	
12.304	0.0295477	
12.305	0.0299644	
12.306	0.029913	
12.307	0.0294016	
12.308	0.0289661	
12.309	0.0289714	
12.310	0.029067	
12.311	0.0294154	
12.312	0.0295086	
12.313	0.0291273	
12.314	0.0291475	
12.315	0.0294004	
12.316	0.029704	
12.317	0.0300219	
12.318	0.0303167	
12.319	0.0302507	
12.320	0.0301281	
12.321	0.0303617	
12.322	0.0308116	
12.323	0.0309379	
12.324	0.0309386	
12.325	0.0308039	
12.326	0.0304107	
12.327	0.0302196	
12.328	0.0304048	
12.329	0.0304981	
12.330	0.0299679	
12.331	0.0294392	
12.332	0.0293417	
12.333	0.0296209	
12.334	0.0297626	
12.335	0.0293345	
12.336	0.0287843	
12.337	0.0285316	
12.338	0.0288917	
12.339	0.0291804	
12.340	0.0288512	
12.341	0.028302	
12.342	0.0281342	
12.343	0.0287137	
12.344	0.0292994	
12.345	0.0293698	
12.346	0.0287827	
12.347	0.0287367	
12.348	0.0296256	
12.349	0.0304952	
12.350	0.0307315	
12.351	0.0304135	
12.352	0.0302846	
12.353	0.030709	
12.354	0.0311799	
12.355	0.0314594	
12.356	0.0312854	
12.357	0.0308963	
12.358	0.0308947	
12.359	0.0311557	
12.360	0.0311983	
12.361	0.0307073	
12.362	0.0301749	
12.363	0.0297947	
12.364	0.0299897	
12.365	0.0300021	
12.366	0.0296522	
12.367	0.0290727	
12.368	0.0287426	
12.369	0.0289722	
12.370	0.0294829	
12.371	0.0295772	
12.372	0.0292507	
12.373	0.0293245	
12.374	0.0299544	
12.375	0.0305747	
12.376	0.0306605	
12.377	0.0303839	
12.378	0.0304442	
12.379	0.03089	
12.380	0.0313359	
12.381	0.0312948	
12.382	0.0308926	
12.383	0.0306674	
12.384	0.0308497	
12.385	0.0313266	
12.386	0.0311952	
12.387	0.0303588	
12.388	0.0297033	
12.389	0.0298233	
12.390	0.0302099	
12.391	0.0302597	
12.392	0.0297483	
12.393	0.0292621	
12.394	0.0293973	
12.395	0.0299067	
12.396	0.0303533	
12.397	0.0304121	
12.398	0.0301145	
12.399	0.0300838	
12.400	0.0300838	
12.401	0.0306168	
12.402	0.0313592	
12.403	0.0316343	
12.404	0.0315844	
12.405	0.0313202	
12.406	0.0314056	
12.407	0.0320206	
12.408	0.0324083	
12.409	0.0324083	
12.410	0.03162	
12.411	0.0312042	
12.412	0.0313492	
12.413	0.0316912	
12.414	0.0313666	
12.415	0.0305088	
12.416	0.0298418	
12.417	0.0299649	
12.418	0.0303582	
12.419	0.0304245	
12.420	0.0297877	
12.421	0.0289551	
12.422	0.0287524	
12.423	0.0291404	
12.424	0.0296669	
12.425	0.0290832	
12.426	0.0290832	
12.427	0.0287686	
12.428	0.0292928	
12.429	0.0300319	
12.430	0.0302038	
12.431	0.0300969	
12.432	0.0304766	
12.433	0.0304766	
12.434	0.0314921	
12.435	0.0314278	
12.436	0.0314278	
12.437	0.0311885	
12.438	0.0316683	
12.439	0.0316683	
12.440	0.0317836	
12.441	0.0317836	
12.442	0.0307892	
12.443	0.0309732	
12.444	0.0313078	
12.445	0.0311254	
12.446	0.0308731	
12.447	0.0298138	
12.448	0.0294542	
12.449	0.0294542	
12.450	0.0299621	
12.451	0.0299621	
12.452	0.029266	
12.453	0.029266	
12.454	0.0293644	
12.455	0.0301405	
12.456	0.0301405	
12.457	0.0307191	
12.458	0.0304447	
12.459	0.030336	
12.460	0.0308682	
12.461	0.0315014	
12.462	0.0315684	
12.463	0.0310874	
12.464	0.0306087	
12.465	0.0305989	
12.466	0.0312005	
12.467	0.0313907	
12.468	0.0307092	
12.469	0.0298087	
12.470	0.0294844	
12.471	0.0296234	
12.472	0.02984	
