Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.021	0.0299269	
11.022	0.0300067	
11.023	0.0301299	
11.024	0.029987	
11.025	0.0297647	
11.026	0.0296227	
11.027	0.029715	
11.028	0.0294991	
11.029	0.0293421	
11.030	0.0294445	
11.031	0.0293886	
11.032	0.0294932	
11.033	0.0293859	
11.034	0.0293445	
11.035	0.0295051	
11.036	0.0296526	
11.037	0.0296529	
11.038	0.0296979	
11.039	0.0299244	
11.040	0.030157	
11.041	0.0301636	
11.042	0.030105	
11.043	0.0301313	
11.044	0.0303509	
11.045	0.0306342	
11.046	0.0306445	
11.047	0.0304771	
11.048	0.0304771	
11.049	0.0304182	
11.050	0.0304303	
11.051	0.0304861	
11.052	0.0306642	
11.053	0.0306642	
11.054	0.030361	
11.055	0.030361	
11.056	0.0302811	
11.057	0.0301616	
11.058	0.0302691	
11.059	0.0304041	
11.060	0.0304787	
11.061	0.0302713	
11.062	0.0300245	
11.063	0.0300154	
11.064	0.0301921	
11.065	0.0302212	
11.066	0.0301297	
11.067	0.0300031	
11.068	0.0297981	
11.069	0.029706	
11.070	0.0298377	
11.071	0.029884	
11.072	0.0297166	
11.073	0.0294599	
11.074	0.0293872	
11.075	0.0295833	
11.076	0.0295945	
11.077	0.0295973	
11.078	0.029585	
11.079	0.0294658	
11.080	0.0295219	
11.081	0.0296883	
11.082	0.02972	
11.083	0.0297775	
11.084	0.0297788	
11.085	0.0297536	
11.086	0.0298322	
11.087	0.0300603	
11.088	0.0301445	
11.089	0.02999	
11.090	0.0297117	
11.091	0.0297874	
11.092	0.0299915	
11.093	0.0301242	
11.094	0.0303731	
11.095	0.0303266	
11.096	0.0299341	
11.097	0.0299208	
11.098	0.0299208	
11.099	0.0303228	
11.100	0.0304408	
11.101	0.0304368	
11.102	0.0303032	
11.103	0.0299919	
11.104	0.0300612	
11.105	0.0301552	
11.106	0.0302308	
11.107	0.0302757	
11.108	0.0301671	
11.109	0.0299259	
11.110	0.0298695	
11.111	0.0299381	
11.112	0.0299381	
11.113	0.0294829	
11.114	0.0294829	
11.115	0.0295999	
11.116	0.0295999	
11.117	0.0296511	
11.118	0.029547	
11.119	0.0295058	
11.120	0.0295058	
11.121	0.0298282	
11.122	0.0298282	
11.123	0.029825	
11.124	0.029825	
11.125	0.0297608	
11.126	0.0297608	
11.127	0.0302218	
11.128	0.0302218	
11.129	0.0299908	
11.130	0.0297085	
11.131	0.0297085	
11.132	0.0302426	
11.133	0.0303813	
11.134	0.0302988	
11.135	0.0300849	
11.136	0.0299686	
11.137	0.0299396	
11.138	0.0299916	
11.139	0.0301888	
11.140	0.0302403	
11.141	0.0301176	
11.142	0.0300351	
11.143	0.0299986	
11.144	0.0299986	
11.145	0.0300244	
11.146	0.0300741	
11.147	0.0299897	
11.148	0.029888	
11.149	0.0299774	
11.150	0.0299743	
11.151	0.0299887	
11.152	0.0299105	
11.153	0.0298379	
11.154	0.0295285	
11.155	0.0295416	
11.156	0.0297832	
11.157	0.0298269	
11.158	0.029484	
11.159	0.0293406	
11.160	0.0293485	
11.161	0.0296378	
11.162	0.029747	
11.163	0.0296356	
11.164	0.0295314	
11.165	0.0293687	
11.166	0.0294907	
11.167	0.0296457	
11.168	0.0297967	
11.169	0.0297561	
11.170	0.0295024	
11.171	0.029359	
11.172	0.0295284	
11.173	0.0298435	
11.174	0.029934	
11.175	0.0298376	
11.176	0.0295173	
11.177	0.0292544	
11.178	0.0294265	
11.179	0.0297485	
11.180	0.0299561	
11.181	0.0299675	
11.182	0.0298451	
11.183	0.0296467	
11.184	0.0296018	
11.185	0.0297173	
11.186	0.0299413	
11.187	0.0299805	
11.188	0.0299081	
11.189	0.0297944	
11.190	0.0298319	
11.191	0.0298169	
11.192	0.0299667	
11.193	0.0298497	
11.194	0.0296082	
11.195	0.0294704	
11.196	0.0295319	
11.197	0.0295407	
11.198	0.0294614	
11.199	0.0292864	
11.200	0.0292702	
11.201	0.0294807	
11.202	0.0294868	
11.203	0.0295296	
11.204	0.0294306	
11.205	0.0292564	
11.206	0.0294693	
11.207	0.0297433	
11.208	0.0297804	
11.209	0.0296349	
11.210	0.0296964	
11.211	0.0297815	
11.212	0.0299529	
11.213	0.0299895	
11.214	0.0298651	
11.215	0.0298541	
11.216	0.0297096	
11.217	0.0299371	
11.218	0.0300329	
11.219	0.0299217	
11.220	0.0296218	
11.221	0.0294607	
11.222	0.0297009	
11.223	0.0298293	
11.224	0.0299637	
11.225	0.0298085	
11.226	0.0296798	
11.227	0.029549	
11.228	0.0295659	
11.229	0.0298124	
11.230	0.0299113	
11.231	0.0298896	
11.232	0.0297533	
11.233	0.0297383	
11.234	0.0298179	
11.235	0.0298558	
11.236	0.0298545	
11.237	0.0297475	
11.238	0.0296879	
11.239	0.0296853	
11.240	0.0297855	
11.241	0.029773	
11.242	0.0295564	
11.243	0.0293864	
11.244	0.0295614	
11.245	0.0298183	
11.246	0.0299293	
11.247	0.0298381	
11.248	0.0298199	
11.249	0.0296437	
11.250	0.0295657	
11.251	0.0297311	
11.252	0.0300123	
11.253	0.0300787	
11.254	0.0298494	
11.255	0.0295804	
11.256	0.0295167	
11.257	0.0296408	
11.258	0.0297723	
11.259	0.0298124	
11.260	0.0296223	
11.261	0.029479	
11.262	0.0295808	
11.263	0.029823	
11.264	0.0298639	
11.265	0.0295779	
11.266	0.0293668	
11.267	0.0293459	
11.268	0.0296467	
11.269	0.0299569	
11.270	0.0300134	
11.271	0.0297686	
11.272	0.0294676	
11.273	0.0294674	
11.274	0.0296815	
11.275	0.0299482	
11.276	0.0300618	
11.277	0.0298998	
11.278	0.0296194	
11.279	0.029497	
11.280	0.0296127	
11.281	0.0297829	
11.282	0.0297829	
11.283	0.0297449	
11.284	0.0296409	
11.285	0.0297314	
11.286	0.030026	
11.287	0.0300648	
11.288	0.0299189	
11.289	0.0299449	
11.290	0.0301855	
11.291	0.030178	
11.292	0.0302662	
11.293	0.0303315	
11.294	0.0300938	
11.295	0.0302049	
11.296	0.0304402	
11.297	0.0303401	
11.298	0.0303401	
11.299	0.0300553	
11.300	0.0300553	
11.301	0.0302161	
11.302	0.0302161	
11.303	0.0301218	
11.304	0.0296608	
11.305	0.029546	
11.306	0.0296488	
11.307	0.0296488	
11.308	0.0299892	
11.309	0.0299892	
11.310	0.0296018	
11.311	0.0296018	
11.312	0.0295937	
11.313	0.0295937	
11.314	0.0300023	
11.315	0.0299708	
11.316	0.0298861	
11.317	0.0298573	
11.318	0.0298123	
11.319	0.0301188	
11.320	0.0302513	
11.321	0.030111	
11.322	0.0298869	
11.323	0.0298869	
11.324	0.0299434	
11.325	0.0300484	
11.326	0.0302312	
11.327	0.0302524	
11.328	0.0300972	
11.329	0.0299451	
11.330	0.0299933	
11.331	0.030299	
11.332	0.0305934	
11.333	0.030383	
11.334	0.030103	
11.335	0.0299539	
11.336	0.0301646	
11.337	0.030552	
11.338	0.0306677	
11.339	0.0303593	
11.340	0.0300752	
11.341	0.0300427	
11.342	0.0301307	
11.343	0.0301954	
11.344	0.030216	
11.345	0.0302391	
11.346	0.0300948	
11.347	0.0301003	
11.348	0.0299309	
11.349	0.0298942	
11.350	0.0298894	
11.351	0.0298894	
11.352	0.0301592	
11.353	0.0300298	
11.354	0.0298668	
11.355	0.0298181	
11.356	0.0299592	
11.357	0.0301166	
11.358	0.0300696	
11.359	0.0298139	
11.360	0.0297561	
11.361	0.0298707	
11.362	0.0300576	
11.363	0.0301361	
11.364	0.0299868	
11.365	0.0297943	
11.366	0.0297587	
11.367	0.0301256	
11.368	0.0304286	
11.369	0.0303613	
11.370	0.0302486	
11.371	0.0301736	
11.372	0.0303679	
11.373	0.0307021	
11.374	0.030829	
11.375	0.0308259	
11.376	0.0306762	
11.377	0.0307535	
11.378	0.0308937	
11.379	0.0310599	
11.380	0.0310121	
11.381	0.0305915	
11.382	0.0306169	
11.383	0.0308246	
11.384	0.0308636	
11.385	0.0305284	
11.386	0.0303803	
11.387	0.0303963	
11.388	0.0302889	
11.389	0.030286	
11.390	0.0303627	
11.391	0.0300949	
11.392	0.0298662	
11.393	0.0299718	
11.394	0.0301026	
11.395	0.0299853	
11.396	0.0298454	
11.397	0.0298928	
11.398	0.0298755	
11.399	0.0299283	
11.400	0.0301624	
11.401	0.030121	
11.402	0.0297895	
11.403	0.0298352	
11.404	0.0299527	
11.405	0.0300335	
11.406	0.0300782	
11.407	0.0301113	
11.408	0.0298233	
11.409	0.0297333	
11.410	0.0299953	
11.411	0.0303321	
11.412	0.0305332	
11.413	0.03043	
11.414	0.0303142	
11.415	0.0301411	
11.416	0.0301322	
11.417	0.0306982	
11.418	0.0309661	
11.419	0.0306781	
11.420	0.0304376	
11.421	0.030236	
11.422	0.0304353	
11.423	0.030758	
11.424	0.0309167	
11.425	0.0307378	
11.426	0.0303836	
11.427	0.0301877	
11.428	0.0302434	
11.429	0.0306061	
11.430	0.0308665	
11.431	0.0307507	
11.432	0.0303246	
11.433	0.0300245	
11.434	0.029984	
11.435	0.0301659	
11.436	0.0304663	
11.437	0.0305287	
11.438	0.030319	
11.439	0.0300473	
11.440	0.0300473	
11.441	0.0298726	
11.442	0.0299684	
11.443	0.030029	
11.444	0.0298785	
11.445	0.0297761	
11.446	0.0297673	
11.447	0.0297892	
11.448	0.0297912	
11.449	0.0295991	
11.450	0.0296278	
11.451	0.029964	
11.452	0.0300926	
11.453	0.0301283	
11.454	0.0299528	
11.455	0.0297886	
11.456	0.0300943	
11.457	0.0305413	
11.458	0.0306414	
11.459	0.0305709	
11.460	0.0307215	
11.461	0.0306346	
11.462	0.030782	
11.463	0.030856	
11.464	0.0307009	
11.465	0.0307348	
11.466	0.0308648	
11.467	0.0308987	
11.468	0.0306732	
11.469	0.0304291	
11.470	0.0303217	
11.471	0.0303525	
11.472	0.030478	
11.473	0.0306271	
11.474	0.0304996	
11.475	0.0300732	
11.476	0.029882	
11.477	0.0298918	
11.478	0.0301153	
11.479	0.0302702	
11.480	0.0302682	
11.481	0.0298584	
11.482	0.0298584	
11.483	0.0299666	
11.484	0.0299666	
11.485	0.0301506	
11.486	0.0301506	
11.487	0.0296359	
11.488	0.0296359	
11.489	0.0295812	
11.490	0.0298886	
11.491	0.0298886	
11.492	0.0298452	
11.493	0.0298452	
11.494	0.0296672	
11.495	0.0296052	
11.496	0.0296052	
11.497	0.03017	
11.498	0.03017	
11.499	0.030157	
11.500	0.030157	
11.501	0.0298982	
11.502	0.0298982	
11.503	0.0305446	
11.504	0.0305446	
11.505	0.0302549	
11.506	0.0301866	
11.507	0.0304472	
11.508	0.0305854	
11.509	0.0305793	
11.510	0.0305609	
11.511	0.0302973	
11.512	0.0301885	
11.513	0.0304863	
11.514	0.0306124	
11.515	0.0306028	
11.516	0.0304267	
11.517	0.0302567	
11.518	0.0302754	
11.519	0.0303518	
11.520	0.0304621	
11.521	0.0302233	
11.522	0.0300206	
11.523	0.0300666	
11.524	0.0300648	
11.525	0.0299176	
11.526	0.0297027	
11.527	0.0296746	
11.528	0.0296746	
11.529	0.0295791	
11.530	0.0294771	
11.531	0.0293185	
11.532	0.0293896	
11.533	0.0295571	
11.534	0.029552	
11.535	0.0292623	
11.536	0.0293619	
11.537	0.0296248	
11.538	0.0299818	
11.539	0.0301935	
11.540	0.0300196	
11.541	0.0300118	
11.542	0.0301051	
11.543	0.0303924	
11.544	0.0306236	
11.545	0.0305239	
11.546	0.0303898	
11.547	0.0303456	
11.548	0.0304037	
11.549	0.0305997	
11.550	0.0308505	
11.551	0.0306665	
11.552	0.0301598	
11.553	0.0301977	
11.554	0.0304058	
11.555	0.0305791	
11.556	0.0305137	
11.557	0.030304	
11.558	0.0301157	
11.559	0.0301659	
11.560	0.0303712	
11.561	0.0305229	
11.562	0.0302962	
11.563	0.0301299	
11.564	0.0300793	
11.565	0.0301223	
11.566	0.0302615	
11.567	0.0301694	
11.568	0.0299621	
11.569	0.0298508	
11.570	0.029861	
11.571	0.0298504	
11.572	0.0296867	
11.573	0.0296368	
11.574	0.0294879	
11.575	0.0295004	
11.576	0.029626	
11.577	0.0296955	
11.578	0.0295547	
11.579	0.0294036	
11.580	0.029677	
11.581	0.0298652	
11.582	0.0297732	
11.583	0.0296652	
11.584	0.0298071	
11.585	0.0299156	
11.586	0.029988	
11.587	0.0299887	
11.588	0.0301142	
11.589	0.0301159	
11.590	0.0300841	
11.591	0.0302156	
11.592	0.0302822	
11.593	0.0303192	
11.594	0.0304142	
11.595	0.0303802	
11.596	0.0304377	
11.597	0.0305045	
11.598	0.0304432	
11.599	0.0302847	
11.600	0.0303581	
11.601	0.0305406	
11.602	0.0305538	
11.603	0.0304303	
11.604	0.0303165	
11.605	0.0303304	
11.606	0.0304344	
11.607	0.03045	
11.608	0.0302748	
11.609	0.0300975	
11.610	0.0300141	
11.611	0.0299552	
11.612	0.0298103	
11.613	0.0297578	
11.614	0.0297487	
11.615	0.02975	
11.616	0.0295564	
11.617	0.0294875	
11.618	0.0296063	
11.619	0.0297191	
11.620	0.0297668	
11.621	0.0296621	
11.622	0.0297795	
11.623	0.0298969	
11.624	0.0299633	
11.625	0.0299215	
11.626	0.0298724	
11.627	0.0300216	
11.628	0.0302361	
11.629	0.03025	
11.630	0.0300285	
11.631	0.0298723	
11.632	0.030145	
11.633	0.0303525	
11.634	0.0300856	
11.635	0.0297907	
11.636	0.0297767	
11.637	0.0301843	
11.638	0.0303534	
11.639	0.0301788	
11.640	0.0299206	
11.641	0.0298611	
11.642	0.0301651	
11.643	0.0303396	
11.644	0.0301988	
11.645	0.0299624	
11.646	0.0298688	
11.647	0.0300522	
11.648	0.0303739	
11.649	0.0303739	
11.650	0.0301217	
11.651	0.0299356	
11.652	0.0300727	
11.653	0.0300218	
11.654	0.0298876	
11.655	0.0299198	
11.656	0.0298567	
11.657	0.0297017	
11.658	0.0297467	
11.659	0.0297541	
11.660	0.0296718	
11.661	0.0296563	
11.662	0.0299174	
11.663	0.0299174	
11.664	0.0295782	
11.665	0.0295782	
11.666	0.0297894	
11.667	0.0297894	
11.668	0.030038	
11.669	0.0297395	
11.670	0.0294137	
11.671	0.029571	
11.672	0.029571	
11.673	0.03006	
11.674	0.03006	
11.675	0.0297614	
11.676	0.0297614	
11.677	0.029469	
11.678	0.0298855	
11.679	0.0298855	
11.680	0.0303115	
11.681	0.0303115	
11.682	0.02947	
11.683	0.0294765	
11.684	0.0298282	
11.685	0.0302243	
11.686	0.0302243	
11.687	0.0301852	
11.688	0.0301852	
11.689	0.0297939	
11.690	0.0297939	
11.691	0.0302532	
11.692	0.0302532	
11.693	0.0297582	
11.694	0.0297402	
11.695	0.0298855	
11.696	0.029856	
11.697	0.029597	
11.698	0.0295174	
11.699	0.0295245	
11.700	0.0297182	
11.701	0.0296616	
11.702	0.029501	
11.703	0.029501	
11.704	0.0296333	
11.705	0.0296333	
11.706	0.0297837	
11.707	0.0297837	
11.708	0.0294462	
11.709	0.0296722	
11.710	0.0299114	
11.711	0.0299898	
11.712	0.0297806	
11.713	0.0295867	
11.714	0.0297292	
11.715	0.0299393	
11.716	0.0298154	
11.717	0.029601	
11.718	0.0294685	
11.719	0.0297315	
11.720	0.029758	
11.721	0.0294352	
11.722	0.029373	
11.723	0.0296324	
11.724	0.0299112	
11.725	0.0298215	
11.726	0.0295457	
11.727	0.0294365	
11.728	0.029569	
11.729	0.0298218	
11.730	0.0298843	
11.731	0.0297878	
11.732	0.0297004	
11.733	0.0296963	
11.734	0.0298727	
11.735	0.0299449	
11.736	0.0298147	
11.737	0.0296373	
11.738	0.029594	
11.739	0.0297747	
11.740	0.0299545	
11.741	0.0297675	
11.742	0.0294977	
11.743	0.029521	
11.744	0.0296866	
11.745	0.029949	
11.746	0.0299569	
11.747	0.029727	
11.748	0.0296454	
11.749	0.0298183	
11.750	0.0299507	
11.751	0.0299472	
11.752	0.0298641	
11.753	0.0298256	
11.754	0.0297605	
11.755	0.0297924	
11.756	0.029892	
11.757	0.0298579	
11.758	0.0298225	
11.759	0.0298391	
11.760	0.0296927	
11.761	0.0297368	
11.762	0.0298388	
11.763	0.0297958	
11.764	0.0296448	
11.765	0.029588	
11.766	0.0296948	
11.767	0.0299157	
11.768	0.0299352	
11.769	0.0297443	
11.770	0.0296819	
11.771	0.0297148	
11.772	0.0299987	
11.773	0.0301591	
11.774	0.0300598	
11.775	0.029848	
11.776	0.0297776	
11.777	0.0298837	
11.778	0.0300514	
11.779	0.0301032	
11.780	0.0298441	
11.781	0.02966	
11.782	0.0297487	
11.783	0.0299546	
11.784	0.0300287	
11.785	0.0299683	
11.786	0.029985	
11.787	0.0299677	
11.788	0.0300294	
11.789	0.0302106	
11.790	0.0301919	
11.791	0.0302292	
11.792	0.0303479	
11.793	0.0302081	
11.794	0.0301134	
11.795	0.0302949	
11.796	0.030311	
11.797	0.0301012	
11.798	0.0301012	
11.799	0.0299913	
11.800	0.0301459	
11.801	0.029952	
11.802	0.0297079	
11.803	0.0297404	
11.804	0.0299198	
11.805	0.0298868	
11.806	0.0296089	
11.807	0.0294671	
11.808	0.0296194	
11.809	0.0299126	
11.810	0.0299322	
11.811	0.0296837	
11.812	0.0294681	
11.813	0.0295608	
11.814	0.0295608	
11.815	0.0299388	
11.816	0.0300628	
11.817	0.0300628	
11.818	0.0298701	
11.819	0.0298068	
11.820	0.0299291	
11.821	0.0301294	
11.822	0.0300465	
11.823	0.0300407	
11.824	0.0299567	
11.825	0.0299381	
11.826	0.030112	
11.827	0.0302876	
11.828	0.0300664	
11.829	0.0299917	
11.830	0.030314	
11.831	0.0304903	
11.832	0.0303641	
11.833	0.0303356	
11.834	0.0302381	
11.835	0.0303336	
11.836	0.0304207	
11.837	0.0303996	
11.838	0.0303352	
11.839	0.0302634	
11.840	0.0304602	
11.841	0.0304254	
11.842	0.0301588	
11.843	0.0300933	
11.844	0.0303568	
11.845	0.0303638	
11.846	0.0302012	
11.847	0.0300835	
11.848	0.0301325	
11.849	0.0302835	
11.850	0.0301016	
11.851	0.0300011	
11.852	0.0299974	
11.853	0.0301935	
11.854	0.0303001	
11.855	0.0301147	
11.856	0.0300042	
11.857	0.0300724	
11.858	0.0300724	
11.859	0.0301162	
11.860	0.0301162	
11.861	0.0300608	
11.862	0.0298657	
11.863	0.0299337	
11.864	0.0299337	
11.865	0.0301354	
11.866	0.0301354	
11.867	0.0299626	
11.868	0.0299626	
11.869	0.0304785	
11.870	0.0304785	
11.871	0.0303884	
11.872	0.0303884	
11.873	0.0306384	
11.874	0.0308687	
11.875	0.0308687	
11.876	0.0305543	
11.877	0.0305543	
11.878	0.0311172	
11.879	0.0311172	
11.880	0.0307082	
11.881	0.03065	
11.882	0.03065	
11.883	0.030755	
11.884	0.0306335	
11.885	0.0304335	
11.886	0.030176	
11.887	0.0303226	
11.888	0.0305528	
11.889	0.030276	
11.890	0.0298817	
11.891	0.0299459	
11.892	0.0301358	
11.893	0.0301688	
11.894	0.03002	
11.895	0.0300267	
11.896	0.0299884	
11.897	0.0300354	
11.898	0.030147	
11.899	0.0300468	
11.900	0.0298597	
11.901	0.0299144	
11.902	0.0299519	
11.903	0.0300107	
11.904	0.0300134	
11.905	0.0300203	
11.906	0.0299427	
11.907	0.0298265	
11.908	0.0299431	
11.909	0.0301248	
11.910	0.0302258	
11.911	0.0303446	
11.912	0.0302228	
11.913	0.0303178	
11.914	0.030308	
11.915	0.0304789	
11.916	0.0306235	
11.917	0.030692	
11.918	0.0306776	
11.919	0.0305779	
11.920	0.0305186	
11.921	0.0304529	
11.922	0.0305509	
11.923	0.030608	
11.924	0.0306051	
11.925	0.0305731	
11.926	0.0304401	
11.927	0.0302877	
11.928	0.030345	
11.929	0.0306017	
11.930	0.0306135	
11.931	0.030444	
11.932	0.0301958	
11.933	0.0300527	
11.934	0.0301433	
11.935	0.0303711	
11.936	0.0303849	
11.937	0.0301963	
11.938	0.0300234	
11.939	0.0299107	
11.940	0.0299056	
11.941	0.0300815	
11.942	0.0300958	
11.943	0.0297168	
11.944	0.0295152	
11.945	0.0295283	
11.946	0.0297129	
11.947	0.0297824	
11.948	0.0296496	
11.949	0.0295931	
11.950	0.0295867	
11.951	0.0296802	
11.952	0.0298403	
11.953	0.029972	
11.954	0.0300577	
11.955	0.0300559	
11.956	0.0301264	
11.957	0.0306095	
11.958	0.0307869	
11.959	0.030762	
11.960	0.0306244	
11.961	0.0306445	
11.962	0.0308566	
11.963	0.0309494	
11.964	0.0308251	
11.965	0.0307368	
11.966	0.0306287	
11.967	0.0306337	
11.968	0.0306708	
11.969	0.0305163	
11.970	0.030434	
11.971	0.0302803	
11.972	0.0303207	
11.973	0.0304085	
11.974	0.0301527	
11.975	0.030026	
11.976	0.0300199	
11.977	0.0301589	
11.978	0.0300893	
11.979	0.0300459	
11.980	0.0299135	
11.981	0.0298032	
11.982	0.0299649	
11.983	0.0301082	
11.984	0.0299723	
11.985	0.0297192	
11.986	0.0295314	
11.987	0.0295452	
11.988	0.0297837	
11.989	0.0299037	
11.990	0.0298222	
11.991	0.0295359	
11.992	0.0294026	
11.993	0.0295137	
11.994	0.0299103	
11.995	0.0300692	
11.996	0.0300241	
11.997	0.0299115	
11.998	0.0297302	
11.999	0.0300723	
12.000	0.0304017	
12.001	0.0303255	
12.002	0.0301155	
12.003	0.030252	
12.004	0.0304818	
12.005	0.0304927	
12.006	0.0304474	
12.007	0.0303955	
12.008	0.0305019	
12.009	0.0305158	
12.010	0.0304316	
12.011	0.0301866	
12.012	0.030125	
12.013	0.030337	
12.014	0.0306581	
12.015	0.0306135	
12.016	0.0303957	
12.017	0.0301389	
12.018	0.0300636	
12.019	0.0301953	
12.020	0.0303726	
12.021	0.0302519	
12.022	0.0299417	
12.023	0.0298905	
12.024	0.0297539	
12.025	0.0298209	
12.026	0.0296712	
12.027	0.0295582	
12.028	0.0293379	
12.029	0.0293519	
12.030	0.0293468	
12.031	0.0293468	
12.032	0.0293486	
12.033	0.0293486	
12.034	0.0294272	
12.035	0.0293471	
12.036	0.0293663	
12.037	0.0297433	
12.038	0.0299271	
12.039	0.0299424	
12.040	0.0300391	
12.041	0.0299298	
12.042	0.0301827	
12.043	0.0304755	
12.044	0.0304231	
12.045	0.0304231	
12.046	0.0305724	
12.047	0.0305083	
12.048	0.0305083	
12.049	0.0305988	
12.050	0.0305988	
12.051	0.0304769	
12.052	0.0304435	
12.053	0.0302632	
12.054	0.0301807	
12.055	0.0302621	
12.056	0.0302621	
12.057	0.0302724	
12.058	0.0302724	
12.059	0.0300951	
12.060	0.0299413	
12.061	0.0299413	
12.062	0.0299878	
12.063	0.0299878	
12.064	0.0300137	
12.065	0.0300137	
12.066	0.029704	
12.067	0.029704	
12.068	0.0298549	
12.069	0.0298865	
12.070	0.0296327	
12.071	0.0294058	
12.072	0.0293384	
12.073	0.0295258	
12.074	0.029653	
12.075	0.0296092	
12.076	0.0294317	
12.077	0.0292862	
12.078	0.0294119	
12.079	0.0297696	
12.080	0.0298319	
12.081	0.0295911	
12.082	0.029424	
12.083	0.0296089	
12.084	0.0297919	
12.085	0.0299811	
12.086	0.0300041	
12.087	0.0299463	
12.088	0.0299638	
12.089	0.0300709	
12.090	0.0302149	
12.091	0.0303453	
12.092	0.0302911	
12.093	0.0301779	
12.094	0.0302573	
12.095	0.0304157	
12.096	0.0304995	
12.097	0.0305421	
12.098	0.0304056	
12.099	0.0302405	
12.100	0.0302346	
12.101	0.0303603	
12.102	0.0305251	
12.103	0.0305168	
12.104	0.030361	
12.105	0.0301316	
12.106	0.0300979	
12.107	0.0300826	
12.108	0.0300682	
12.109	0.029934	
12.110	0.0297662	
12.111	0.0295945	
12.112	0.0294759	
12.113	0.0295103	
12.114	0.0296443	
12.115	0.0295961	
12.116	0.0293895	
12.117	0.0293348	
12.118	0.0294452	
12.119	0.0297475	
12.120	0.0297882	
12.121	0.0296347	
12.122	0.029556	
12.123	0.0296972	
12.124	0.0298132	
12.125	0.0298656	
12.126	0.0298181	
12.127	0.029858	
12.128	0.0299096	
12.129	0.0299308	
12.130	0.030025	
12.131	0.0300255	
12.132	0.0299856	
12.133	0.0298781	
12.134	0.0297772	
12.135	0.0297615	
12.136	0.0300345	
12.137	0.0302105	
12.138	0.030067	
12.139	0.0298279	
12.140	0.0297531	
12.141	0.0299646	
12.142	0.030116	
12.143	0.0301567	
12.144	0.0300687	
12.145	0.0300003	
12.146	0.0300126	
12.147	0.0301933	
12.148	0.0301264	
12.149	0.0301079	
12.150	0.0300063	
12.151	0.0300177	
12.152	0.0300039	
12.153	0.0298876	
12.154	0.0298772	
12.155	0.0297594	
12.156	0.0295638	
12.157	0.0294479	
12.158	0.0296294	
12.159	0.0296924	
12.160	0.0296596	
12.161	0.0294261	
12.162	0.0293365	
12.163	0.0295799	
12.164	0.0297723	
12.165	0.0297566	
12.166	0.0295315	
12.167	0.0294491	
12.168	0.0295012	
12.169	0.0295568	
12.170	0.0295848	
12.171	0.0296158	
12.172	0.0297836	
12.173	0.0296912	
12.174	0.0295723	
12.175	0.0294766	
12.176	0.0294113	
12.177	0.0294305	
12.178	0.0296589	
12.179	0.0296949	
12.180	0.0297228	
12.181	0.0297081	
12.182	0.0294929	
12.183	0.0295921	
12.184	0.0298088	
12.185	0.0299862	
12.186	0.0299129	
12.187	0.0297872	
12.188	0.029738	
12.189	0.029787	
12.190	0.0299086	
12.191	0.0299151	
12.192	0.0297614	
12.193	0.0297614	
12.194	0.029543	
12.195	0.0294874	
12.196	0.0296088	
12.197	0.0297664	
12.198	0.0294627	
12.199	0.0291836	
12.200	0.0291484	
12.201	0.0293328	
12.202	0.0295169	
12.203	0.0296256	
12.204	0.0294399	
12.205	0.0293482	
12.206	0.0294594	
12.207	0.029564	
12.208	0.0297236	
12.209	0.0297141	
12.210	0.0296239	
12.211	0.029701	
12.212	0.0298637	
12.213	0.029949	
12.214	0.0298577	
12.215	0.0298087	
12.216	0.0296626	
12.217	0.0296681	
12.218	0.0297972	
12.219	0.0299444	
12.220	0.0297015	
12.221	0.0293943	
12.222	0.0292323	
12.223	0.0294495	
12.224	0.0298421	
12.225	0.0298635	
12.226	0.0296255	
12.227	0.0293715	
12.228	0.0293876	
12.229	0.0293876	
12.230	0.0297406	
12.231	0.0297406	
12.232	0.0295902	
12.233	0.0296312	
12.234	0.0296312	
12.235	0.0298105	
12.236	0.0298105	
12.237	0.0295957	
12.238	0.0294887	
12.239	0.0296631	
12.240	0.0296631	
12.241	0.02961	
12.242	0.02961	
12.243	0.0293967	
12.244	0.0293967	
12.245	0.0298099	
12.246	0.0298099	
12.247	0.0297826	
12.248	0.0297826	
12.249	0.0296322	
12.250	0.0297485	
12.251	0.0297485	
12.252	0.0300046	
12.253	0.0300046	
12.254	0.0296851	
12.255	0.0296851	
12.256	0.0295509	
12.257	0.0295509	
12.258	0.0297465	
12.259	0.0298177	
12.260	0.0297614	
12.261	0.0295694	
12.262	0.0293219	
12.263	0.0294753	
12.264	0.0298605	
12.265	0.0298605	
12.266	0.0299187	
12.267	0.0299187	
12.268	0.0294424	
12.269	0.0295919	
12.270	0.0298642	
12.271	0.0301161	
12.272	0.0300611	
12.273	0.0298916	
12.274	0.0297265	
12.275	0.0297704	
12.276	0.029855	
12.277	0.0300276	
12.278	0.0299963	
12.279	0.0297722	
12.280	0.029555	
12.281	0.0296742	
12.282	0.0298942	
12.283	0.0300273	
12.284	0.0300498	
12.285	0.0297855	
12.286	0.0296589	
12.287	0.0298423	
12.288	0.0299122	
12.289	0.0301344	
12.290	0.0302483	
12.291	0.0300931	
12.292	0.0300441	
12.293	0.0300998	
12.294	0.030235	
12.295	0.0303534	
12.296	0.0303035	
12.297	0.0300109	
12.298	0.0299353	
12.299	0.0301337	
12.300	0.0302265	
12.301	0.0299771	
