Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.525	0.0293182	
11.526	0.0296287	
11.527	0.0297236	
11.528	0.0295824	
11.529	0.0296766	
11.530	0.0299036	
11.531	0.0300553	
11.532	0.0301605	
11.533	0.0300757	
11.534	0.0298497	
11.535	0.0298	
11.536	0.0299501	
11.537	0.0301242	
11.538	0.0299255	
11.539	0.0296011	
11.540	0.0295639	
11.541	0.0297192	
11.542	0.0298051	
11.543	0.0295379	
11.544	0.0291198	
11.545	0.0289323	
11.546	0.0289785	
11.547	0.0290751	
11.548	0.0290438	
11.549	0.0288966	
11.550	0.0288055	
11.551	0.0289264	
11.552	0.0291725	
11.553	0.0293277	
11.554	0.0294485	
11.555	0.0294581	
11.556	0.0294764	
11.557	0.0294929	
11.558	0.0296865	
11.559	0.0298092	
11.560	0.0298398	
11.561	0.0296091	
11.562	0.0294575	
11.563	0.0294572	
11.564	0.029573	
11.565	0.0294654	
11.566	0.0293381	
11.567	0.0290645	
11.568	0.0289052	
11.569	0.0288638	
11.570	0.0287903	
11.571	0.0286011	
11.572	0.0285939	
11.573	0.0285362	
11.574	0.0284356	
11.575	0.0285163	
11.576	0.0287439	
11.577	0.0289457	
11.578	0.0290352	
11.579	0.0291407	
11.580	0.0291313	
11.581	0.0293046	
11.582	0.0294042	
11.583	0.0295328	
11.584	0.0297684	
11.585	0.0298557	
11.586	0.029927	
11.587	0.0298449	
11.588	0.0297273	
11.589	0.029691	
11.590	0.02971	
11.591	0.0297716	
11.592	0.0296324	
11.593	0.0291345	
11.594	0.0288979	
11.595	0.0289702	
11.596	0.0291462	
11.597	0.0290831	
11.598	0.0289072	
11.599	0.0286504	
11.600	0.0286327	
11.601	0.0287576	
11.602	0.0287576	
11.603	0.0287267	
11.604	0.028506	
11.605	0.0285095	
11.606	0.0286537	
11.607	0.0288014	
11.608	0.028866	
11.609	0.0287798	
11.610	0.028772	
11.611	0.0289995	
11.612	0.029303	
11.613	0.0294252	
11.614	0.0294252	
11.615	0.0292456	
11.616	0.0297296	
11.617	0.0297296	
11.618	0.0296054	
11.619	0.0296054	
11.620	0.0295035	
11.621	0.0295035	
11.622	0.0295928	
11.623	0.0295928	
11.624	0.0295007	
11.625	0.0295007	
11.626	0.0294401	
11.627	0.0294401	
11.628	0.0294862	
11.629	0.0294659	
11.630	0.0291754	
11.631	0.0291754	
11.632	0.0291836	
11.633	0.0291836	
11.634	0.0291836	
11.635	0.0289856	
11.636	0.0287821	
11.637	0.0287821	
11.638	0.0291586	
11.639	0.0297266	
11.640	0.0297266	
11.641	0.0294519	
11.642	0.0293184	
11.643	0.0296196	
11.644	0.0301919	
11.645	0.0303	
11.646	0.0300347	
11.647	0.0297887	
11.648	0.0298018	
11.649	0.0300838	
11.650	0.0302861	
11.651	0.0301731	
11.652	0.0297928	
11.653	0.0295995	
11.654	0.0297678	
11.655	0.0299967	
11.656	0.0299313	
11.657	0.0296295	
11.658	0.0292037	
11.659	0.0291307	
11.660	0.0295857	
11.661	0.0299811	
11.662	0.0300028	
11.663	0.0296224	
11.664	0.0294709	
11.665	0.0298344	
11.666	0.0303832	
11.667	0.0307228	
11.668	0.0307228	
11.669	0.0301986	
11.670	0.030347	
11.671	0.0309205	
11.672	0.0310978	
11.673	0.0310039	
11.674	0.0305071	
11.675	0.0303463	
11.676	0.0306203	
11.677	0.030957	
11.678	0.0308956	
11.679	0.030452	
11.680	0.029847	
11.681	0.0297007	
11.682	0.0300009	
11.683	0.0303739	
11.684	0.030264	
11.685	0.0298123	
11.686	0.0295653	
11.687	0.0297423	
11.688	0.0299515	
11.689	0.0299283	
11.690	0.0296783	
11.691	0.029555	
11.692	0.0296389	
11.693	0.0301549	
11.694	0.0303908	
11.695	0.0304318	
11.696	0.0303468	
11.697	0.0303712	
11.698	0.0306763	
11.699	0.0308202	
11.700	0.0308145	
11.701	0.0306774	
11.702	0.0306493	
11.703	0.0308427	
11.704	0.0309751	
11.705	0.0309268	
11.706	0.0307138	
11.707	0.0303668	
11.708	0.0303718	
11.709	0.0307773	
11.710	0.0307944	
11.711	0.0305233	
11.712	0.0300848	
11.713	0.0298656	
11.714	0.0300014	
11.715	0.0301928	
11.716	0.0301195	
11.717	0.029936	
11.718	0.029809	
11.719	0.0301389	
11.720	0.0303529	
11.721	0.0306573	
11.722	0.0306955	
11.723	0.0306621	
11.724	0.0308881	
11.725	0.0312571	
11.726	0.0314306	
11.727	0.0313185	
11.728	0.0312308	
11.729	0.0313595	
11.730	0.0315382	
11.731	0.0316503	
11.732	0.0315668	
11.733	0.0311719	
11.734	0.0309884	
11.735	0.0310983	
11.736	0.0310856	
11.737	0.0307556	
11.738	0.0304657	
11.739	0.0303303	
11.740	0.030194	
11.741	0.0300864	
11.742	0.0302348	
11.743	0.0304215	
11.744	0.0303558	
11.745	0.0300581	
11.746	0.0299944	
11.747	0.0303536	
11.748	0.0308819	
11.749	0.0307993	
11.750	0.0305179	
11.751	0.0305982	
11.752	0.0309351	
11.753	0.0311918	
11.754	0.0311332	
11.755	0.0309842	
11.756	0.0307193	
11.757	0.0306203	
11.758	0.0308682	
11.759	0.030913	
11.760	0.0304719	
11.761	0.0300103	
11.762	0.0298512	
11.763	0.0300107	
11.764	0.0302855	
11.765	0.0303161	
11.766	0.0300113	
11.767	0.0297047	
11.768	0.0297846	
11.769	0.0301294	
11.770	0.03023	
11.771	0.0300252	
11.772	0.0297358	
11.773	0.0297154	
11.774	0.0300462	
11.775	0.0304347	
11.776	0.0305153	
11.777	0.0303721	
11.778	0.0303449	
11.779	0.0308163	
11.780	0.0308163	
11.781	0.0308528	
11.782	0.0307179	
11.783	0.0307509	
11.784	0.0308778	
11.785	0.0309124	
11.786	0.0306222	
11.787	0.0306786	
11.788	0.0306666	
11.789	0.0304922	
11.790	0.0302204	
11.791	0.030027	
11.792	0.0300691	
11.793	0.0300755	
11.794	0.0299866	
11.795	0.029781	
11.796	0.0293993	
11.797	0.0292192	
11.798	0.0292372	
11.799	0.0295083	
11.800	0.0295466	
11.801	0.0292659	
11.802	0.0292659	
11.803	0.0294121	
11.804	0.0297978	
11.805	0.0301955	
11.806	0.0302968	
11.807	0.0297298	
11.808	0.0297298	
11.809	0.0300443	
11.810	0.0300443	
11.811	0.0306018	
11.812	0.0306018	
11.813	0.0298384	
11.814	0.0298384	
11.815	0.0299124	
11.816	0.0301998	
11.817	0.0300848	
11.818	0.0300848	
11.819	0.0294087	
11.820	0.0295534	
11.821	0.0298835	
11.822	0.0300065	
11.823	0.0300065	
11.824	0.0294897	
11.825	0.0294897	
11.826	0.0299925	
11.827	0.0299925	
11.828	0.0305409	
11.829	0.0305409	
11.830	0.0302863	
11.831	0.0305031	
11.832	0.0310482	
11.833	0.0312166	
11.834	0.0310422	
11.835	0.0305723	
11.836	0.030701	
11.837	0.0308247	
11.838	0.0308247	
11.839	0.030472	
11.840	0.030472	
11.841	0.0302289	
11.842	0.0302289	
11.843	0.0298897	
11.844	0.029522	
11.845	0.029522	
11.846	0.0297017	
11.847	0.0296852	
11.848	0.0294771	
11.849	0.0292972	
11.850	0.0293981	
11.851	0.0295035	
11.852	0.0295919	
11.853	0.0294976	
11.854	0.0294976	
11.855	0.0292607	
11.856	0.0295037	
11.857	0.0297731	
11.858	0.0298444	
11.859	0.0298902	
11.860	0.0300476	
11.861	0.0301506	
11.862	0.030211	
11.863	0.0303131	
11.864	0.0304379	
11.865	0.0306147	
11.866	0.0306789	
11.867	0.0304758	
11.868	0.0302208	
11.869	0.0303983	
11.870	0.0308059	
11.871	0.0310087	
11.872	0.0306381	
11.873	0.0306381	
11.874	0.0299195	
11.875	0.0301578	
11.876	0.0305158	
11.877	0.030403	
11.878	0.0297804	
11.879	0.0291637	
11.880	0.0291967	
11.881	0.0295063	
11.882	0.0296695	
11.883	0.0295804	
11.884	0.0292932	
11.885	0.0292292	
11.886	0.0295514	
11.887	0.0300259	
11.888	0.0302149	
11.889	0.0300013	
11.890	0.0298471	
11.891	0.0300423	
11.892	0.0303686	
11.893	0.0307007	
11.894	0.0306531	
11.895	0.0303142	
11.896	0.0302045	
11.897	0.0304266	
11.898	0.03063	
11.899	0.0307034	
11.900	0.0304077	
11.901	0.0300511	
11.902	0.0300007	
11.903	0.0301588	
11.904	0.0301658	
11.905	0.0299934	
11.906	0.0300048	
11.907	0.03011	
11.908	0.0301951	
11.909	0.0301929	
11.910	0.0302248	
11.911	0.0303905	
11.912	0.030552	
11.913	0.0307861	
11.914	0.0308813	
11.915	0.0309321	
11.916	0.0309808	
11.917	0.0311573	
11.918	0.0314342	
11.919	0.0314541	
11.920	0.0309867	
11.921	0.0305412	
11.922	0.0306194	
11.923	0.0309519	
11.924	0.0309708	
11.925	0.0304182	
11.926	0.0298187	
11.927	0.0295031	
11.928	0.0297808	
11.929	0.030101	
11.930	0.0300158	
11.931	0.0295876	
11.932	0.0291158	
11.933	0.0290907	
11.934	0.0293771	
11.935	0.0295498	
11.936	0.029377	
11.937	0.0290957	
11.938	0.0290419	
11.939	0.0293394	
11.940	0.0296747	
11.941	0.0298307	
11.942	0.0297863	
11.943	0.0297661	
11.944	0.0300272	
11.945	0.0306136	
11.946	0.0306136	
11.947	0.0308024	
11.948	0.0309559	
11.949	0.031022	
11.950	0.0309452	
11.951	0.0310595	
11.952	0.0310774	
11.953	0.0309519	
11.954	0.0307134	
11.955	0.0306559	
11.956	0.0310008	
11.957	0.0311021	
11.958	0.0307529	
11.959	0.0300237	
11.960	0.0300237	
11.961	0.0300755	
11.962	0.0302498	
11.963	0.0302498	
11.964	0.0298005	
11.965	0.0295391	
11.966	0.0297128	
11.967	0.0300319	
11.968	0.0302878	
11.969	0.0301502	
11.970	0.0300151	
11.971	0.0301362	
11.972	0.0305212	
11.973	0.0307545	
11.974	0.0305622	
11.975	0.0301328	
11.976	0.0299234	
11.977	0.0302995	
11.978	0.0306944	
11.979	0.0306944	
11.980	0.029963	
11.981	0.0295847	
11.982	0.0295613	
11.983	0.0298401	
11.984	0.0299418	
11.985	0.0296514	
11.986	0.0292388	
11.987	0.029206	
11.988	0.0295276	
11.989	0.0295857	
11.990	0.029564	
11.991	0.0295667	
11.992	0.0298083	
11.993	0.0301978	
11.994	0.0304338	
11.995	0.0305182	
11.996	0.0304164	
11.997	0.030486	
11.998	0.0308952	
11.999	0.0312769	
12.000	0.0313351	
12.001	0.0310312	
12.002	0.0306844	
12.003	0.0306941	
12.004	0.0311341	
12.005	0.0311341	
12.006	0.0304263	
12.007	0.0304263	
12.008	0.0294958	
12.009	0.0294958	
12.010	0.0294958	
12.011	0.0300122	
12.012	0.0297051	
12.013	0.0292545	
12.014	0.0292545	
12.015	0.0287971	
12.016	0.0291733	
12.017	0.0293167	
12.018	0.0290314	
12.019	0.0285548	
12.020	0.0283411	
12.021	0.0286591	
12.022	0.0290686	
12.023	0.0292166	
12.024	0.0289831	
12.025	0.0288592	
12.026	0.0288592	
12.027	0.0295028	
12.028	0.029792	
12.029	0.0297062	
12.030	0.0297062	
12.031	0.0293508	
12.032	0.0297051	
12.033	0.030152	
12.034	0.0301588	
12.035	0.0298143	
12.036	0.0295083	
12.037	0.0294835	
12.038	0.0297766	
12.039	0.0299427	
12.040	0.0297882	
12.041	0.0293383	
12.042	0.0292368	
12.043	0.029349	
12.044	0.029349	
12.045	0.029463	
12.046	0.0289365	
12.047	0.0284816	
12.048	0.0285608	
12.049	0.0289315	
12.050	0.029267	
12.051	0.0289447	
12.052	0.0284231	
12.053	0.0284779	
12.054	0.0291023	
12.055	0.0291023	
12.056	0.0296161	
12.057	0.0292556	
12.058	0.02878	
12.059	0.0288189	
12.060	0.0293901	
12.061	0.0298506	
12.062	0.0297232	
12.063	0.0291563	
12.064	0.0287404	
12.065	0.0288287	
12.066	0.0292673	
12.067	0.0294263	
12.068	0.0290825	
12.069	0.0286294	
12.070	0.0285116	
12.071	0.0287024	
12.072	0.0289625	
12.073	0.0289509	
12.074	0.0287293	
12.075	0.0283866	
12.076	0.028393	
12.077	0.0289343	
12.078	0.0293407	
12.079	0.0294786	
12.080	0.029173	
12.081	0.0290592	
12.082	0.0293307	
12.083	0.0298417	
12.084	0.0301262	
12.085	0.0300293	
12.086	0.029808	
12.087	0.0297327	
12.088	0.0299045	
12.089	0.0302272	
12.090	0.0303066	
12.091	0.0299952	
12.092	0.0294762	
12.093	0.0292579	
12.094	0.0293612	
12.095	0.0294761	
12.096	0.0292994	
12.097	0.0290303	
12.098	0.0290002	
12.099	0.0289659	
12.100	0.0289815	
12.101	0.0287901	
12.102	0.0286257	
12.103	0.0286416	
12.104	0.0286712	
12.105	0.0284963	
12.106	0.0283621	
12.107	0.0283133	
12.108	0.0283967	
12.109	0.0285861	
12.110	0.0287213	
12.111	0.028682	
12.112	0.028682	
12.113	0.0288805	
12.114	0.0290562	
12.115	0.0291789	
12.116	0.0291021	
12.117	0.0291905	
12.118	0.029503	
12.119	0.0296866	
12.120	0.0294646	
12.121	0.029051	
12.122	0.0290348	
12.123	0.0295751	
12.124	0.0300167	
12.125	0.0297904	
12.126	0.0292655	
12.127	0.0291445	
12.128	0.0294362	
12.129	0.0297723	
12.130	0.0297004	
12.131	0.0291972	
12.132	0.0289711	
12.133	0.0288054	
12.134	0.0289403	
12.135	0.029153	
12.136	0.0292521	
12.137	0.0291317	
12.138	0.0290384	
12.139	0.0292654	
12.140	0.0295997	
12.141	0.0299297	
12.142	0.0299727	
12.143	0.029921	
12.144	0.0299028	
12.145	0.030193	
12.146	0.0304317	
12.147	0.0305135	
12.148	0.0304357	
12.149	0.0303123	
12.150	0.0303544	
12.151	0.0303064	
12.152	0.0302824	
12.153	0.0301306	
12.154	0.029994	
12.155	0.0298911	
12.156	0.0298045	
12.157	0.0297042	
12.158	0.0295243	
12.159	0.0293784	
12.160	0.0292426	
12.161	0.0294299	
12.162	0.0297387	
12.163	0.0298669	
12.164	0.0296626	
12.165	0.0294581	
12.166	0.0297641	
12.167	0.0302342	
12.168	0.0305101	
12.169	0.030397	
12.170	0.0302154	
12.171	0.0303268	
12.172	0.0307431	
12.173	0.0310346	
12.174	0.0308058	
12.175	0.0301804	
12.176	0.0301804	
12.177	0.0305628	
12.178	0.0307913	
12.179	0.0303981	
12.180	0.0299673	
12.181	0.0296299	
12.182	0.0296299	
12.183	0.0301416	
12.184	0.0301416	
12.185	0.0295584	
12.186	0.0294607	
12.187	0.0296682	
12.188	0.0296682	
12.189	0.0298165	
12.190	0.0298165	
12.191	0.0294087	
12.192	0.0294811	
12.193	0.0299209	
12.194	0.0299209	
12.195	0.0302554	
12.196	0.0302554	
12.197	0.0304256	
12.198	0.0306835	
12.199	0.0306835	
12.200	0.0308669	
12.201	0.0308669	
12.202	0.0308799	
12.203	0.0308799	
12.204	0.0311043	
12.205	0.0305723	
12.206	0.0304572	
12.207	0.0307615	
12.208	0.0307615	
12.209	0.0310224	
12.210	0.0307284	
12.211	0.0302908	
12.212	0.0302091	
12.213	0.0302091	
12.214	0.0306536	
12.215	0.0306536	
12.216	0.0301254	
12.217	0.0300354	
12.218	0.0300578	
12.219	0.0306606	
12.220	0.0308811	
12.221	0.0308834	
12.222	0.0307622	
12.223	0.0309721	
12.224	0.0314263	
12.225	0.0316221	
12.226	0.0316003	
12.227	0.0312405	
12.228	0.0309182	
12.229	0.0311654	
12.230	0.0315196	
12.231	0.0315592	
12.232	0.0310449	
12.233	0.0310449	
12.234	0.0302226	
12.235	0.0303858	
12.236	0.0303919	
12.237	0.0301657	
12.238	0.0301657	
12.239	0.0298332	
12.240	0.0297391	
12.241	0.0297775	
12.242	0.0301153	
12.243	0.0302577	
12.244	0.0302577	
12.245	0.0303251	
12.246	0.0304937	
12.247	0.0309608	
12.248	0.0312085	
12.249	0.0312008	
12.250	0.0311502	
12.251	0.0313432	
12.252	0.0315427	
12.253	0.0316376	
12.254	0.0316652	
12.255	0.0314886	
12.256	0.0313952	
12.257	0.0313375	
12.258	0.03127	
12.259	0.0310817	
12.260	0.030705	
12.261	0.0304769	
12.262	0.0305277	
12.263	0.0304974	
12.264	0.0304214	
12.265	0.0302122	
12.266	0.0296209	
12.267	0.0294831	
12.268	0.0298207	
12.269	0.0300964	
12.270	0.0298524	
12.271	0.0293807	
12.272	0.0290953	
12.273	0.0291827	
12.274	0.0296331	
12.275	0.0297907	
12.276	0.0296372	
12.277	0.0295097	
12.278	0.0297134	
12.279	0.0300405	
12.280	0.0302373	
12.281	0.0303692	
12.282	0.0303788	
12.283	0.0304801	
12.284	0.0306544	
12.285	0.0307824	
12.286	0.0306288	
12.287	0.0306772	
12.288	0.0309748	
12.289	0.0309791	
12.290	0.0307167	
12.291	0.0307167	
12.292	0.0306672	
12.293	0.0305187	
12.294	0.0304872	
12.295	0.0302937	
12.296	0.0299084	
12.297	0.0298089	
12.298	0.0299157	
12.299	0.0300422	
12.300	0.0299459	
12.301	0.0298763	
12.302	0.0298849	
12.303	0.0300566	
12.304	0.0303334	
12.305	0.0306752	
12.306	0.0307103	
12.307	0.0305989	
12.308	0.0305393	
12.309	0.0308166	
12.310	0.0310849	
12.311	0.0311789	
12.312	0.0308522	
12.313	0.0308522	
12.314	0.0307338	
12.315	0.0308429	
12.316	0.0308179	
12.317	0.0306368	
12.318	0.0303313	
12.319	0.0299718	
12.320	0.0297803	
12.321	0.0299001	
12.322	0.0300035	
12.323	0.0299939	
12.324	0.0298143	
12.325	0.0296843	
12.326	0.0296808	
12.327	0.0300985	
12.328	0.0305196	
12.329	0.0302827	
12.330	0.0302827	
12.331	0.0302444	
12.332	0.0305866	
12.333	0.030827	
12.334	0.030922	
12.335	0.0307844	
12.336	0.0306035	
12.337	0.0306425	
12.338	0.0308034	
12.339	0.0307276	
12.340	0.030349	
12.341	0.030092	
12.342	0.0298722	
12.343	0.0297724	
12.344	0.0297686	
12.345	0.0297345	
12.346	0.0295927	
12.347	0.0295035	
12.348	0.029469	
12.349	0.0295889	
12.350	0.0295787	
12.351	0.0293796	
12.352	0.0291993	
12.353	0.0291432	
12.354	0.0293056	
12.355	0.0294735	
12.356	0.0294747	
12.357	0.0294694	
12.358	0.0295647	
12.359	0.0298068	
12.360	0.0301323	
12.361	0.0301796	
12.362	0.0301013	
12.363	0.0300838	
12.364	0.0302112	
12.365	0.0305802	
12.366	0.0308076	
12.367	0.0307065	
12.368	0.0302974	
12.369	0.0302974	
12.370	0.030791	
12.371	0.030791	
12.372	0.0307984	
12.373	0.0305899	
12.374	0.0305899	
12.375	0.0302332	
12.376	0.0302332	
12.377	0.0305811	
12.378	0.0297829	
12.379	0.0297829	
12.380	0.029497	
12.381	0.0296579	
12.382	0.0297669	
12.383	0.0296544	
12.384	0.0291263	
12.385	0.0291263	
12.386	0.0291263	
12.387	0.0300355	
12.388	0.0300355	
12.389	0.029982	
12.390	0.0298221	
12.391	0.0299842	
12.392	0.0303831	
12.393	0.0308031	
12.394	0.0309024	
12.395	0.0305197	
12.396	0.0305197	
12.397	0.0305636	
12.398	0.0309029	
12.399	0.0310057	
12.400	0.0309383	
12.401	0.0303652	
12.402	0.0302587	
12.403	0.0303736	
12.404	0.0305893	
12.405	0.0303584	
12.406	0.0303584	
12.407	0.0299379	
12.408	0.0301938	
12.409	0.0304661	
12.410	0.0304555	
12.411	0.0302729	
12.412	0.0301935	
12.413	0.0305277	
12.414	0.031022	
12.415	0.031022	
12.416	0.0309477	
12.417	0.0307669	
12.418	0.0308004	
12.419	0.0310815	
12.420	0.0311486	
12.421	0.0308617	
12.422	0.0305717	
12.423	0.0305653	
12.424	0.0306264	
12.425	0.0304224	
12.426	0.0304224	
12.427	0.0297084	
12.428	0.0295793	
12.429	0.0297761	
12.430	0.0298964	
12.431	0.0297268	
12.432	0.0293148	
12.433	0.0292316	
12.434	0.029347	
12.435	0.0294843	
12.436	0.0294322	
12.437	0.0292625	
12.438	0.0291061	
12.439	0.0293126	
12.440	0.0297176	
12.441	0.0300396	
12.442	0.0300186	
12.443	0.0299943	
12.444	0.0302498	
12.445	0.0302498	
12.446	0.0307829	
12.447	0.030715	
12.448	0.0307589	
12.449	0.0308114	
12.450	0.0310684	
12.451	0.0313087	
12.452	0.0311872	
12.453	0.030838	
12.454	0.0307565	
12.455	0.0309627	
12.456	0.0310605	
12.457	0.0308008	
12.458	0.0303965	
12.459	0.0302039	
12.460	0.0302845	
12.461	0.030333	
12.462	0.0301985	
12.463	0.0298387	
12.464	0.0295172	
12.465	0.0292524	
12.466	0.029467	
12.467	0.0297689	
12.468	0.029813	
12.469	0.0297058	
12.470	0.0295343	
12.471	0.0297577	
12.472	0.0301247	
12.473	0.0303633	
12.474	0.0302437	
12.475	0.0297698	
12.476	0.0298419	
12.477	0.0303623	
12.478	0.0308107	
12.479	0.0306494	
12.480	0.0301396	
12.481	0.0298519	
12.482	0.0299264	
12.483	0.0303107	
12.484	0.0303329	
12.485	0.0299903	
12.486	0.0295547	
12.487	0.0293876	
12.488	0.0293322	
12.489	0.0296024	
12.490	0.0298888	
12.491	0.0299454	
12.492	0.0297297	
12.493	0.029683	
12.494	0.0300764	
12.495	0.0305648	
12.496	0.0307201	
12.497	0.0305851	
12.498	0.030643	
12.499	0.0308599	
12.500	0.0311158	
12.501	0.0312196	
12.502	0.0310862	
12.503	0.0309533	
12.504	0.0308208	
12.505	0.030853	
12.506	0.0308229	
12.507	0.0305645	
12.508	0.0300594	
12.509	0.0297177	
12.510	0.0295814	
12.511	0.0296383	
12.512	0.0295998	
12.513	0.0294239	
12.514	0.0289767	
12.515	0.0288286	
12.516	0.0289045	
12.517	0.0290265	
12.518	0.028885	
12.519	0.028668	
12.520	0.0284963	
12.521	0.0285526	
12.522	0.0287297	
12.523	0.0288424	
12.524	0.0288378	
12.525	0.0288017	
12.526	0.028998	
12.527	0.0292942	
12.528	0.029551	
12.529	0.0295994	
12.530	0.029564	
12.531	0.0295159	
12.532	0.0298103	
12.533	0.0302063	
12.534	0.0302441	
12.535	0.029968	
12.536	0.0296965	
12.537	0.0296777	
12.538	0.0299511	
12.539	0.02993	
12.540	0.0296037	
12.541	0.0294813	
12.542	0.0295713	
12.543	0.0297198	
12.544	0.029505	
12.545	0.0292432	
12.546	0.0288855	
12.547	0.0288124	
12.548	0.0288404	
12.549	0.0289704	
12.550	0.0290471	
12.551	0.0289156	
12.552	0.028865	
12.553	0.0290296	
12.554	0.0292598	
12.555	0.0295273	
12.556	0.0295052	
12.557	0.0292917	
12.558	0.0292917	
12.559	0.0297261	
12.560	0.0297261	
12.561	0.0300061	
12.562	0.0295795	
12.563	0.0295795	
12.564	0.0294194	
12.565	0.0297439	
12.566	0.0297623	
12.567	0.0297623	
12.568	0.0290446	
12.569	0.0290446	
12.570	0.0292621	
12.571	0.0292621	
12.572	0.0290551	
12.573	0.0290551	
12.574	0.0283927	
12.575	0.0283927	
12.576	0.0291935	
12.577	0.0291935	
12.578	0.0289107	
12.579	0.0289032	
12.580	0.0289032	
12.581	0.0296138	
12.582	0.0298967	
12.583	0.0297055	
12.584	0.0293915	
12.585	0.0294995	
12.586	0.0300069	
12.587	0.0303142	
12.588	0.0300137	
12.589	0.0293243	
12.590	0.0291744	
12.591	0.0295652	
12.592	0.0300021	
12.593	0.0298013	
12.594	0.0292708	
12.595	0.0286695	
12.596	0.0286116	
12.597	0.0290049	
12.598	0.0293411	
12.599	0.0292045	
12.600	0.0287173	
12.601	0.0284624	
12.602	0.0286015	
12.603	0.0288645	
12.604	0.0290198	
12.605	0.0287789	
12.606	0.0284117	
12.607	0.0283212	
12.608	0.0285933	
12.609	0.0288573	
12.610	0.0288262	
12.611	0.0287853	
12.612	0.0288795	
12.613	0.029107	
12.614	0.0293393	
12.615	0.0292599	
12.616	0.0292721	
12.617	0.0295574	
12.618	0.029787	
12.619	0.0297487	
12.620	0.0294109	
12.621	0.0293693	
12.622	0.0295463	
12.623	0.029865	
12.624	0.0300217	
12.625	0.0298403	
12.626	0.0295808	
12.627	0.0293226	
12.628	0.0293785	
12.629	0.0296744	
12.630	0.0296857	
12.631	0.0293636	
12.632	0.0289392	
12.633	0.0288599	
12.634	0.0291164	
12.635	0.029494	
12.636	0.0295061	
12.637	0.0291887	
12.638	0.0293062	
12.639	0.0297254	
12.640	0.0300676	
12.641	0.0300912	
12.642	0.0300562	
12.643	0.030027	
12.644	0.0302519	
12.645	0.0304651	
12.646	0.030505	
12.647	0.0300693	
12.648	0.0299697	
12.649	0.030108	
12.650	0.0303346	
12.651	0.0302274	
12.652	0.0297376	
12.653	0.0293757	
12.654	0.029408	
12.655	0.0295324	
12.656	0.0295504	
12.657	0.0293527	
12.658	0.0290688	
12.659	0.0289213	
12.660	0.029092	
12.661	0.0295395	
12.662	0.0297749	
12.663	0.0296483	
12.664	0.0294836	
12.665	0.0296081	
12.666	0.0300814	
12.667	0.030505	
12.668	0.0305795	
12.669	0.0302825	
12.670	0.0302786	
12.671	0.0306363	
12.672	0.0310629	
12.673	0.0310396	
12.674	0.030614	
12.675	0.0303603	
12.676	0.0304272	
12.677	0.0308106	
12.678	0.0307602	
12.679	0.0302671	
12.680	0.0298008	
12.681	0.0297456	
12.682	0.0299683	
12.683	0.0301621	
12.684	0.0299829	
12.685	0.0296846	
12.686	0.0295712	
12.687	0.0297547	
12.688	0.0299261	
12.689	0.0298644	
12.690	0.0296542	
12.691	0.0295783	
12.692	0.0298202	
12.693	0.030185	
12.694	0.0303737	
12.695	0.0303478	
12.696	0.0304237	
12.697	0.0306279	
12.698	0.0309278	
12.699	0.0310141	
12.700	0.0309346	
12.701	0.0309611	
12.702	0.0309535	
12.703	0.0309716	
12.704	0.0308204	
12.705	0.0307119	
12.706	0.0308232	
12.707	0.0307579	
12.708	0.0305582	
12.709	0.0305303	
12.710	0.0306819	
12.711	0.0304407	
12.712	0.0302471	
12.713	0.0300455	
12.714	0.0299033	
12.715	0.0299264	
12.716	0.0302599	
12.717	0.0302366	
12.718	0.0300268	
12.719	0.0300695	
12.720	0.0304978	
12.721	0.030942	
12.722	0.0311677	
12.723	0.0312538	
12.724	0.0313112	
12.725	0.0313435	
12.726	0.0316527	
12.727	0.0316515	
12.728	0.0315288	
12.729	0.0315288	
12.730	0.0316259	
12.731	0.0315209	
12.732	0.0313477	
12.733	0.0312719	
12.734	0.0311752	
12.735	0.0309888	
12.736	0.0309951	
12.737	0.0308181	
12.738	0.0304458	
12.739	0.0303232	
12.740	0.0305028	
12.741	0.030704	
12.742	0.0305769	
12.743	0.0303932	
12.744	0.030401	
12.745	0.0307828	
12.746	0.0307828	
12.747	0.0309982	
12.748	0.0309982	
12.749	0.0308664	
12.750	0.0308664	
12.751	0.0314229	
12.752	0.0314229	
12.753	0.0311421	
12.754	0.0311421	
12.755	0.0309522	
12.756	0.0311303	
12.757	0.0311303	
12.758	0.0306034	
12.759	0.0306034	
12.760	0.0301467	
12.761	0.0301467	
12.762	0.0301467	
12.763	0.0301703	
12.764	0.0301703	
12.765	0.0297052	
12.766	0.0296744	
12.767	0.0299273	
12.768	0.0299273	
12.769	0.0298306	
12.770	0.0298306	
12.771	0.0293984	
12.772	0.0293984	
12.773	0.0299125	
12.774	0.0300355	
12.775	0.0299675	
12.776	0.0299452	
12.777	0.030181	
12.778	0.0305767	
12.779	0.0306975	
12.780	0.0305965	
12.781	0.0303404	
12.782	0.0303976	
12.783	0.0308575	
12.784	0.0308575	
12.785	0.0310728	
12.786	0.0306233	
12.787	0.0301216	
12.788	0.0303651	
12.789	0.0308268	
12.790	0.0308983	
12.791	0.0304042	
12.792	0.0299115	
12.793	0.0296796	
12.794	0.0298571	
12.795	0.0300226	
12.796	0.029907	
12.797	0.0293892	
12.798	0.0289993	
12.799	0.0291245	
12.800	0.0294518	
12.801	0.0298371	
12.802	0.0298743	
12.803	0.0296339	
