Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
17.737	0.028816	
17.738	0.0288389	
17.739	0.0290253	
17.740	0.0291241	
17.741	0.0290172	
17.742	0.0292043	
17.743	0.0293277	
17.744	0.0296091	
17.745	0.0299823	
17.746	0.0301047	
17.747	0.0300725	
17.748	0.0303971	
17.749	0.030881	
17.750	0.0309222	
17.751	0.0305507	
17.752	0.0304482	
17.753	0.0308135	
17.754	0.0307485	
17.755	0.0304138	
17.756	0.0299089	
17.757	0.0296533	
17.758	0.0297382	
17.759	0.0297438	
17.760	0.0291791	
17.761	0.0283956	
17.762	0.028381	
17.763	0.0285963	
17.764	0.0286866	
17.765	0.0287411	
17.766	0.0285666	
17.767	0.0282772	
17.768	0.0283262	
17.769	0.0285853	
17.770	0.0288616	
17.771	0.0288735	
17.772	0.0290264	
17.773	0.0292936	
17.774	0.0293438	
17.775	0.0296569	
17.776	0.030261	
17.777	0.0306989	
17.778	0.0308875	
17.779	0.0309631	
17.780	0.0312711	
17.781	0.0315842	
17.782	0.0317744	
17.783	0.0318039	
17.784	0.0314389	
17.785	0.0311828	
17.786	0.031171	
17.787	0.0309606	
17.788	0.0303892	
17.789	0.0298161	
17.790	0.0293761	
17.791	0.028967	
17.792	0.0285057	
17.793	0.0280929	
17.794	0.027708	
17.795	0.0274434	
17.796	0.0272574	
17.797	0.0270697	
17.798	0.0268852	
17.799	0.0269592	
17.800	0.0272598	
17.801	0.0277272	
17.802	0.0282427	
17.803	0.0288647	
17.804	0.0293051	
17.805	0.0297147	
17.806	0.0304073	
17.807	0.0310445	
17.808	0.0315039	
17.809	0.0315604	
17.810	0.0313058	
17.811	0.0312362	
17.812	0.0312791	
17.813	0.0314024	
17.814	0.031278	
17.815	0.0305787	
17.816	0.0297639	
17.817	0.0292248	
17.818	0.0291797	
17.819	0.0291665	
17.820	0.0287631	
17.821	0.0282373	
17.822	0.0277794	
17.823	0.0279411	
17.824	0.0281707	
17.825	0.0281741	
17.826	0.0284012	
17.827	0.0284429	
17.828	0.0284835	
17.829	0.0287287	
17.830	0.0291485	
17.831	0.0294168	
17.832	0.029609	
17.833	0.0296481	
17.834	0.0297094	
17.835	0.0298129	
17.836	0.029868	
17.837	0.0297043	
17.838	0.0297037	
17.839	0.029484	
17.840	0.0293656	
17.841	0.0291709	
17.842	0.0289489	
17.843	0.0287468	
17.844	0.0284774	
17.845	0.0279947	
17.846	0.0275849	
17.847	0.0277303	
17.848	0.0278529	
17.849	0.0277872	
17.850	0.0275976	
17.851	0.0275843	
17.852	0.0276525	
17.853	0.0278449	
17.854	0.0280106	
17.855	0.0280437	
17.856	0.027991	
17.857	0.0281706	
17.858	0.0285482	
17.859	0.0288456	
17.860	0.0287747	
17.861	0.0288358	
17.862	0.029215	
17.863	0.0298842	
17.864	0.0301533	
17.865	0.0298811	
17.866	0.0295973	
17.867	0.0299088	
17.868	0.0303288	
17.869	0.0304611	
17.870	0.0301785	
17.871	0.0296548	
17.872	0.0293752	
17.873	0.0296601	
17.874	0.0297435	
17.875	0.0297435	
17.876	0.0283587	
17.877	0.0283587	
17.878	0.0286793	
17.879	0.0285791	
17.880	0.0285791	
17.881	0.0278528	
17.882	0.0278528	
17.883	0.0279027	
17.884	0.0279027	
17.885	0.0280812	
17.886	0.0279304	
17.887	0.0281184	
17.888	0.0286542	
17.889	0.0292464	
17.890	0.0292464	
17.891	0.0296936	
17.892	0.0296936	
17.893	0.0301765	
17.894	0.0301765	
17.895	0.0306474	
17.896	0.0306474	
17.897	0.0304743	
17.898	0.0303446	
17.899	0.0301913	
17.900	0.0302164	
17.901	0.0302613	
17.902	0.0299618	
17.903	0.0293638	
17.904	0.0291329	
17.905	0.0293225	
17.906	0.029364	
17.907	0.0291549	
17.908	0.0290195	
17.909	0.0289247	
17.910	0.0289852	
17.911	0.0292667	
17.912	0.0296343	
17.913	0.0296942	
17.914	0.0296133	
17.915	0.0296684	
17.916	0.0303058	
17.917	0.0307829	
17.918	0.0309335	
17.919	0.0307644	
17.920	0.0306724	
17.921	0.0308842	
17.922	0.0314232	
17.923	0.0315192	
17.924	0.0310755	
17.925	0.0306059	
17.926	0.0304922	
17.927	0.030664	
17.928	0.0304377	
17.929	0.0299953	
17.930	0.0293218	
17.931	0.0292104	
17.932	0.0294754	
17.933	0.0295005	
17.934	0.0292364	
17.935	0.0289231	
17.936	0.0288068	
17.937	0.0289935	
17.938	0.0291756	
17.939	0.0291899	
17.940	0.0290726	
17.941	0.0290014	
17.942	0.0292753	
17.943	0.0297627	
17.944	0.0301249	
17.945	0.0302005	
17.946	0.0302704	
17.947	0.0306237	
17.948	0.0314336	
17.949	0.0316057	
17.950	0.0313688	
17.951	0.0314033	
17.952	0.0316941	
17.953	0.0319773	
17.954	0.0319528	
17.955	0.0316123	
17.956	0.0312653	
17.957	0.0309627	
17.958	0.030846	
17.959	0.0308444	
17.960	0.0307482	
17.961	0.030291	
17.962	0.0298394	
17.963	0.0296027	
17.964	0.0297269	
17.965	0.0298752	
17.966	0.0298106	
17.967	0.0294473	
17.968	0.0293349	
17.969	0.0296282	
17.970	0.0301877	
17.971	0.0305665	
17.972	0.0305579	
17.973	0.0307295	
17.974	0.0310415	
17.975	0.0313137	
17.976	0.0314946	
17.977	0.0314946	
17.978	0.0316055	
17.979	0.0316055	
17.980	0.0312806	
17.981	0.0312806	
17.982	0.0311117	
17.983	0.0309703	
17.984	0.0306793	
17.985	0.0304004	
17.986	0.0300765	
17.987	0.0297148	
17.988	0.0294444	
17.989	0.0294442	
17.990	0.0294823	
17.991	0.0292376	
17.992	0.0288798	
17.993	0.0290674	
17.994	0.0297254	
17.995	0.0301989	
17.996	0.030104	
17.997	0.0297727	
17.998	0.0299492	
17.999	0.0307651	
18.000	0.0316996	
18.001	0.0317844	
18.002	0.0314337	
18.003	0.031321	
18.004	0.031646	
18.005	0.0320856	
18.006	0.0322811	
18.007	0.0319153	
18.008	0.0312251	
18.009	0.030906	
18.010	0.0310273	
18.011	0.0309862	
18.012	0.0306997	
18.013	0.0299498	
18.014	0.0291124	
18.015	0.0291743	
18.016	0.029681	
18.017	0.0298887	
18.018	0.0294072	
18.019	0.0287587	
18.020	0.028581	
18.021	0.0289572	
18.022	0.0294619	
18.023	0.0297193	
18.024	0.0295036	
18.025	0.0292414	
18.026	0.0292127	
18.027	0.0296059	
18.028	0.0303003	
18.029	0.0307885	
18.030	0.0309321	
18.031	0.0307375	
18.032	0.0307076	
18.033	0.0315132	
18.034	0.0315132	
18.035	0.032047	
18.036	0.0317176	
18.037	0.03128	
18.038	0.0313094	
18.039	0.0313984	
18.040	0.0314119	
18.041	0.0309266	
18.042	0.0303005	
18.043	0.0298052	
18.044	0.0297314	
18.045	0.0295028	
18.046	0.0290827	
18.047	0.0284245	
18.048	0.0279323	
18.049	0.0277184	
18.050	0.027805	
18.051	0.027805	
18.052	0.0277398	
18.053	0.0278043	
18.054	0.0281046	
18.055	0.0286883	
18.056	0.0292621	
18.057	0.0297362	
18.058	0.0300015	
18.059	0.0305354	
18.060	0.0314762	
18.061	0.0314762	
18.062	0.0312627	
18.063	0.0308827	
18.064	0.0308827	
18.065	0.0313234	
18.066	0.0313234	
18.067	0.0305248	
18.068	0.029475	
18.069	0.029475	
18.070	0.0293271	
18.071	0.0293271	
18.072	0.0288519	
18.073	0.0288519	
18.074	0.0282168	
18.075	0.0282168	
18.076	0.0289118	
18.077	0.0289118	
18.078	0.0293763	
18.079	0.0293763	
18.080	0.0294314	
18.081	0.0300411	
18.082	0.0300411	
18.083	0.0311658	
18.084	0.0311658	
18.085	0.0310854	
18.086	0.0310854	
18.087	0.0316975	
18.088	0.0316975	
18.089	0.0320094	
18.090	0.0316629	
18.091	0.0312456	
18.092	0.031184	
18.093	0.0312868	
18.094	0.0312311	
18.095	0.0308385	
18.096	0.0300614	
18.097	0.0295897	
18.098	0.0298375	
18.099	0.0302722	
18.100	0.0302809	
18.101	0.0298726	
18.102	0.0292532	
18.103	0.029057	
18.104	0.0294416	
18.105	0.0299287	
18.106	0.0302373	
18.107	0.029965	
18.108	0.0292857	
18.109	0.0291066	
18.110	0.0297813	
18.111	0.0306745	
18.112	0.0309126	
18.113	0.0306713	
18.114	0.0304127	
18.115	0.030455	
18.116	0.030958	
18.117	0.0315128	
18.118	0.031613	
18.119	0.0311038	
18.120	0.030831	
18.121	0.0309535	
18.122	0.031266	
18.123	0.0310669	
18.124	0.0307391	
18.125	0.0303504	
18.126	0.0302702	
18.127	0.0303459	
18.128	0.0302936	
18.129	0.0300235	
18.130	0.0298558	
18.131	0.0296813	
18.132	0.0295226	
18.133	0.0295507	
18.134	0.0297676	
18.135	0.0298988	
18.136	0.0300213	
18.137	0.0300557	
18.138	0.0303568	
18.139	0.0308859	
18.140	0.0314519	
18.141	0.0315454	
18.142	0.0314433	
18.143	0.0313759	
18.144	0.0315595	
18.145	0.031829	
18.146	0.0318462	
18.147	0.0315188	
18.148	0.0311295	
18.149	0.0308552	
18.150	0.0307288	
18.151	0.0307133	
18.152	0.0304065	
18.153	0.02972	
18.154	0.0293929	
18.155	0.0294089	
18.156	0.0295503	
18.157	0.029514	
18.158	0.0293254	
18.159	0.0292706	
18.160	0.0295063	
18.161	0.0297694	
18.162	0.0299797	
18.163	0.030107	
18.164	0.0304308	
18.165	0.0306	
18.166	0.030704	
18.167	0.0310064	
18.168	0.0314205	
18.169	0.0315084	
18.170	0.0312989	
18.171	0.0313348	
18.172	0.0314427	
18.173	0.0314951	
18.174	0.0312234	
18.175	0.0310685	
18.176	0.0307844	
18.177	0.0305268	
18.178	0.0303832	
18.179	0.0302368	
18.180	0.030086	
18.181	0.0297846	
18.182	0.0297495	
18.183	0.0299853	
18.184	0.0300194	
18.185	0.0298292	
18.186	0.0295547	
18.187	0.0295201	
18.188	0.0297616	
18.189	0.0299497	
18.190	0.0301137	
18.191	0.0301042	
18.192	0.0300352	
18.193	0.0301561	
18.194	0.0305395	
18.195	0.0311747	
18.196	0.0313866	
18.197	0.0311427	
18.198	0.030826	
18.199	0.0309119	
18.200	0.0313787	
18.201	0.0312561	
18.202	0.0308752	
18.203	0.0305403	
18.204	0.0303599	
18.205	0.0304949	
18.206	0.030377	
18.207	0.0300367	
18.208	0.0296162	
18.209	0.0293239	
18.210	0.0293239	
18.211	0.0293402	
18.212	0.0293757	
18.213	0.0291455	
18.214	0.0290293	
18.215	0.0290365	
18.216	0.0292535	
18.217	0.0295546	
18.218	0.0297774	
18.219	0.0298287	
18.220	0.0301369	
18.221	0.0306882	
18.222	0.0310409	
18.223	0.0313452	
18.224	0.0312956	
18.225	0.031338	
18.226	0.0313963	
18.227	0.031543	
18.228	0.0313929	
18.229	0.0310649	
18.230	0.0309677	
18.231	0.0307485	
18.232	0.0299096	
18.233	0.0299096	
18.234	0.0296786	
18.235	0.0295831	
18.236	0.0292943	
18.237	0.0289201	
18.238	0.0287473	
18.239	0.0289138	
18.240	0.0291756	
18.241	0.029093	
18.242	0.0291825	
18.243	0.0293772	
18.244	0.0295964	
18.245	0.0298524	
18.246	0.0302494	
18.247	0.0306065	
18.248	0.0307933	
18.249	0.0306234	
18.250	0.0306234	
18.251	0.0309659	
18.252	0.0313964	
18.253	0.0313964	
18.254	0.0306406	
18.255	0.0306406	
18.256	0.0301374	
18.257	0.0302091	
18.258	0.0302555	
18.259	0.0299405	
18.260	0.0294239	
18.261	0.028718	
18.262	0.028718	
18.263	0.0291519	
18.264	0.0291863	
18.265	0.0291863	
18.266	0.0284486	
18.267	0.0284486	
18.268	0.0292147	
18.269	0.0292147	
18.270	0.02906	
18.271	0.02906	
18.272	0.0288107	
18.273	0.0288107	
18.274	0.0299267	
18.275	0.0302066	
18.276	0.0301874	
18.277	0.030182	
18.278	0.030182	
18.279	0.0307373	
18.280	0.0312106	
18.281	0.0316009	
18.282	0.0313041	
18.283	0.0308672	
18.284	0.0309195	
18.285	0.0311137	
18.286	0.0311642	
18.287	0.0306383	
18.288	0.0300289	
18.289	0.0296356	
18.290	0.0293435	
18.291	0.0291858	
18.292	0.0287834	
18.293	0.0281231	
18.294	0.0277781	
18.295	0.0277967	
18.296	0.0276632	
18.297	0.0273752	
18.298	0.0272384	
18.299	0.0271469	
18.300	0.0273986	
18.301	0.0281418	
18.302	0.0287228	
18.303	0.0288656	
18.304	0.0290801	
18.305	0.0296353	
18.306	0.0303966	
18.307	0.0312924	
18.308	0.0316992	
18.309	0.0316538	
18.310	0.0313206	
18.311	0.0310418	
18.312	0.0311532	
18.313	0.0316027	
18.314	0.0315509	
18.315	0.0306768	
18.316	0.0294712	
18.317	0.0291049	
18.318	0.0291278	
18.319	0.0290376	
18.320	0.0286964	
18.321	0.0280841	
18.322	0.0276379	
18.323	0.0277734	
18.324	0.0281846	
18.325	0.0285319	
18.326	0.0283495	
18.327	0.0282108	
18.328	0.0285626	
18.329	0.0292361	
18.330	0.0298125	
18.331	0.0297238	
18.332	0.0296091	
18.333	0.0294846	
18.334	0.0299386	
18.335	0.0305421	
18.336	0.0304385	
18.337	0.0299938	
18.338	0.029672	
18.339	0.0297473	
18.340	0.0297898	
18.341	0.0295593	
18.342	0.0290869	
18.343	0.0286847	
18.344	0.0283833	
18.345	0.0281286	
18.346	0.0279081	
18.347	0.0279378	
18.348	0.0278818	
18.349	0.0277988	
18.350	0.0276211	
18.351	0.0274436	
18.352	0.0276914	
18.353	0.028014	
18.354	0.0283381	
18.355	0.0280506	
18.356	0.0277395	
18.357	0.0277395	
18.358	0.0279611	
18.359	0.0285563	
18.360	0.029021	
18.361	0.0289965	
18.362	0.0288318	
18.363	0.0292726	
18.364	0.0298423	
18.365	0.0300867	
18.366	0.0299466	
18.367	0.0298945	
18.368	0.0302225	
18.369	0.0305345	
18.370	0.0304819	
18.371	0.0301993	
18.372	0.03	
18.373	0.0300458	
18.374	0.0302157	
18.375	0.0298188	
18.376	0.0292419	
18.377	0.0290846	
18.378	0.0293041	
18.379	0.0291297	
18.380	0.0286624	
18.381	0.0283151	
18.382	0.0281962	
18.383	0.0281742	
18.384	0.0282586	
18.385	0.0281522	
18.386	0.0279486	
18.387	0.0281164	
18.388	0.0285017	
18.389	0.02898	
18.390	0.0290208	
18.391	0.0292176	
18.392	0.0295776	
18.393	0.0298941	
18.394	0.030062	
18.395	0.0300609	
18.396	0.0302566	
18.397	0.0305027	
18.398	0.0303851	
18.399	0.0300209	
18.400	0.0298072	
18.401	0.0297156	
18.402	0.0299909	
18.403	0.0299844	
18.404	0.0293883	
18.405	0.0288268	
18.406	0.0289155	
18.407	0.0292382	
18.408	0.0291235	
18.409	0.0286992	
18.410	0.0285788	
18.411	0.0289688	
18.412	0.0295884	
18.413	0.0297407	
18.414	0.0294527	
18.415	0.029326	
18.416	0.0301612	
18.417	0.0301612	
18.418	0.0311613	
18.419	0.0310447	
18.420	0.0307822	
18.421	0.0308841	
18.422	0.0314347	
18.423	0.0317657	
18.424	0.0317013	
18.425	0.031233	
18.426	0.0308938	
18.427	0.0309193	
18.428	0.0308635	
18.429	0.0305771	
18.430	0.0299999	
18.431	0.0296231	
18.432	0.0297009	
18.433	0.0297009	
18.434	0.0294411	
18.435	0.0291611	
18.436	0.0290799	
18.437	0.0291466	
18.438	0.029139	
18.439	0.0290968	
18.440	0.0290469	
18.441	0.0291259	
18.442	0.0291906	
18.443	0.0294482	
18.444	0.0296603	
18.445	0.0298839	
18.446	0.0301178	
18.447	0.030377	
18.448	0.0307371	
18.449	0.0313204	
18.450	0.0313204	
18.451	0.0313398	
18.452	0.0313398	
18.453	0.0314913	
18.454	0.0319357	
18.455	0.0319357	
18.456	0.0314503	
18.457	0.0314503	
18.458	0.0310413	
18.459	0.0310051	
18.460	0.0310051	
18.461	0.0307854	
18.462	0.0307854	
18.463	0.0298795	
18.464	0.0298795	
18.465	0.0300791	
18.466	0.0300791	
18.467	0.0295676	
18.468	0.0293162	
18.469	0.0294785	
18.470	0.030019	
18.471	0.0305393	
18.472	0.0304769	
18.473	0.0303906	
18.474	0.0307159	
18.475	0.0312498	
18.476	0.0317608	
18.477	0.0317126	
18.478	0.0314099	
18.479	0.0312187	
18.480	0.0312078	
18.481	0.0315218	
18.482	0.031509	
18.483	0.0307859	
18.484	0.0300571	
18.485	0.0300284	
18.486	0.0303928	
18.487	0.0302329	
18.488	0.0296749	
18.489	0.0291403	
18.490	0.0292905	
18.491	0.0296784	
18.492	0.0298138	
18.493	0.0298339	
18.494	0.0298142	
18.495	0.0298642	
18.496	0.0303186	
18.497	0.0309368	
18.498	0.031337	
18.499	0.031324	
18.500	0.0312625	
18.501	0.0314704	
18.502	0.03204	
18.503	0.0325203	
18.504	0.0323766	
18.505	0.0319308	
18.506	0.0316841	
18.507	0.0317091	
18.508	0.0317979	
18.509	0.0316891	
18.510	0.0311465	
18.511	0.0305485	
18.512	0.0300063	
18.513	0.0299506	
18.514	0.0301256	
18.515	0.0299856	
18.516	0.0296392	
18.517	0.0293374	
18.518	0.0294184	
18.519	0.0295045	
18.520	0.0295216	
18.521	0.0293259	
18.522	0.0290597	
18.523	0.0289055	
18.524	0.0290209	
18.525	0.0294136	
18.526	0.0295097	
18.527	0.0293089	
18.528	0.0293598	
18.529	0.0299363	
18.530	0.0306275	
18.531	0.0308469	
18.532	0.030891	
18.533	0.03097	
18.534	0.0313334	
18.535	0.0319361	
18.536	0.0319972	
18.537	0.0317216	
18.538	0.0315172	
18.539	0.0313919	
18.540	0.0313494	
18.541	0.0310144	
18.542	0.0304887	
18.543	0.0298801	
18.544	0.0296191	
18.545	0.0293478	
18.546	0.0289639	
18.547	0.0284321	
18.548	0.0278567	
18.549	0.0277161	
18.550	0.0277233	
18.551	0.0277138	
18.552	0.0278537	
18.553	0.0280313	
18.554	0.0283482	
18.555	0.0287985	
18.556	0.0293767	
18.557	0.0300356	
18.558	0.0306094	
18.559	0.0309545	
18.560	0.0311414	
18.561	0.0312175	
18.562	0.0311518	
18.563	0.031329	
18.564	0.0314266	
18.565	0.031112	
18.566	0.0306635	
18.567	0.0303552	
18.568	0.0300881	
18.569	0.0295371	
18.570	0.0291508	
18.571	0.0288515	
18.572	0.0288893	
18.573	0.0289016	
18.574	0.028755	
18.575	0.0284973	
18.576	0.0285638	
18.577	0.029064	
18.578	0.0294459	
18.579	0.0296081	
18.580	0.0297957	
18.581	0.0302579	
18.582	0.0305901	
18.583	0.0310932	
18.584	0.0310932	
18.585	0.031194	
18.586	0.0313509	
18.587	0.0317313	
18.588	0.0319175	
18.589	0.0316789	
18.590	0.0312742	
18.591	0.0311249	
18.592	0.0310542	
18.593	0.0310667	
18.594	0.0309212	
18.595	0.030515	
18.596	0.0300949	
18.597	0.0297526	
18.598	0.0299773	
18.599	0.030226	
18.600	0.0301115	
18.601	0.0299332	
18.602	0.0296767	
18.603	0.029655	
18.604	0.0298595	
18.605	0.0300399	
18.606	0.0301435	
18.607	0.0301086	
18.608	0.0298763	
18.609	0.0298745	
18.610	0.0302973	
18.611	0.0307021	
18.612	0.0307465	
18.613	0.0306897	
18.614	0.0306897	
18.615	0.0311304	
18.616	0.0311739	
18.617	0.0310975	
18.618	0.0313173	
18.619	0.0312766	
18.620	0.0312766	
18.621	0.0307842	
18.622	0.0307496	
18.623	0.0307496	
18.624	0.0307538	
18.625	0.0307538	
18.626	0.0298934	
18.627	0.0298934	
18.628	0.0297797	
18.629	0.030098	
18.630	0.0300399	
18.631	0.0292954	
18.632	0.0292954	
18.633	0.0294473	
18.634	0.0294473	
18.635	0.030383	
18.636	0.030383	
18.637	0.0300492	
18.638	0.0300492	
18.639	0.031437	
18.640	0.031437	
18.641	0.031756	
18.642	0.0314905	
18.643	0.0316437	
18.644	0.0316437	
18.645	0.0320189	
18.646	0.0315996	
18.647	0.0315996	
18.648	0.0308655	
18.649	0.0309842	
18.650	0.031023	
18.651	0.030399	
18.652	0.0295658	
18.653	0.0295174	
18.654	0.0297691	
18.655	0.0297877	
18.656	0.0295908	
18.657	0.0292967	
18.658	0.0292582	
18.659	0.0294272	
18.660	0.0299545	
18.661	0.0302712	
18.662	0.030339	
18.663	0.0302909	
18.664	0.0302847	
18.665	0.0307812	
18.666	0.0314886	
18.667	0.0318084	
18.668	0.0315843	
18.669	0.0313233	
18.670	0.0314338	
18.671	0.0317788	
18.672	0.0319325	
18.673	0.0315342	
18.674	0.0309318	
18.675	0.0307369	
18.676	0.0308541	
18.677	0.0308187	
18.678	0.030456	
18.679	0.0300649	
18.680	0.029789	
18.681	0.0298169	
18.682	0.0300913	
18.683	0.030166	
18.684	0.0299003	
18.685	0.0295102	
18.686	0.0293588	
18.687	0.0295805	
18.688	0.0300407	
18.689	0.0301569	
18.690	0.0298736	
18.691	0.0294664	
18.692	0.0297969	
18.693	0.0308105	
18.694	0.0313187	
18.695	0.0310079	
18.696	0.0306655	
18.697	0.0307126	
18.698	0.0311921	
18.699	0.0314787	
18.700	0.0313838	
18.701	0.030996	
18.702	0.0305153	
18.703	0.0303799	
18.704	0.0304423	
18.705	0.0303143	
18.706	0.0302023	
18.707	0.0298152	
18.708	0.0293856	
18.709	0.0292326	
18.710	0.0293277	
18.711	0.0293809	
18.712	0.0292565	
18.713	0.0290488	
18.714	0.0287163	
18.715	0.028879	
18.716	0.0295354	
18.717	0.0299045	
18.718	0.0298275	
18.719	0.029725	
18.720	0.0301617	
18.721	0.0307359	
18.722	0.0314364	
18.723	0.0317049	
18.724	0.0312366	
18.725	0.0307932	
18.726	0.0311326	
18.727	0.0315395	
18.728	0.0314792	
18.729	0.0310254	
18.730	0.0305168	
18.731	0.0305168	
18.732	0.029815	
18.733	0.029815	
18.734	0.0299844	
18.735	0.0298584	
18.736	0.029419	
18.737	0.0288355	
18.738	0.0285678	
18.739	0.0288707	
18.740	0.0291163	
18.741	0.029083	
18.742	0.0289493	
18.743	0.0290427	
18.744	0.0294404	
18.745	0.029871	
18.746	0.0298582	
18.747	0.0299869	
18.748	0.0303045	
18.749	0.0304918	
18.750	0.0305968	
18.751	0.0306628	
18.752	0.0305687	
18.753	0.0306508	
18.754	0.0306343	
18.755	0.0304386	
18.756	0.0301597	
18.757	0.0300214	
18.758	0.0298612	
18.759	0.0295875	
18.760	0.0293612	
18.761	0.0290929	
18.762	0.0289383	
18.763	0.0288185	
18.764	0.0288799	
18.765	0.0290334	
18.766	0.0289651	
18.767	0.028863	
18.768	0.0288275	
18.769	0.028934	
18.770	0.0291337	
18.771	0.0291632	
18.772	0.0290056	
18.773	0.0290438	
18.774	0.0293718	
18.775	0.0298926	
18.776	0.030013	
18.777	0.0301284	
18.778	0.030346	
18.779	0.0305918	
18.780	0.0308852	
18.781	0.0312224	
18.782	0.0313666	
18.783	0.0311341	
18.784	0.0310642	
18.785	0.0310328	
18.786	0.0310875	
18.787	0.0308787	
18.788	0.0304532	
18.789	0.0299158	
18.790	0.0295557	
18.791	0.0294814	
18.792	0.0290633	
18.793	0.0284759	
18.794	0.0280895	
18.795	0.0280047	
18.796	0.0278198	
18.797	0.0275794	
18.798	0.0273525	
18.799	0.0271193	
18.800	0.0272481	
18.801	0.0277202	
18.802	0.0281802	
18.803	0.0285252	
18.804	0.0286269	
18.805	0.0291589	
18.806	0.0300867	
18.807	0.0309396	
18.808	0.0312399	
18.809	0.0311819	
18.810	0.0311403	
18.811	0.0315414	
18.812	0.0315993	
18.813	0.0315993	
18.814	0.0310545	
18.815	0.0310545	
18.816	0.0304011	
18.817	0.0304011	
18.818	0.0293118	
18.819	0.0289979	
18.820	0.028883	
18.821	0.0286635	
18.822	0.0283539	
18.823	0.0279185	
18.824	0.0279185	
18.825	0.0281991	
18.826	0.0283975	
18.827	0.0283975	
18.828	0.0284786	
18.829	0.0287965	
18.830	0.0291196	
18.831	0.0294267	
18.832	0.0294267	
18.833	0.0295074	
18.834	0.0296736	
18.835	0.0296736	
18.836	0.0299867	
18.837	0.0295042	
18.838	0.029375	
18.839	0.029375	
18.840	0.0294264	
18.841	0.0292085	
18.842	0.0287421	
18.843	0.0283131	
18.844	0.0282705	
18.845	0.0282269	
18.846	0.0278882	
18.847	0.0275559	
18.848	0.0276812	
18.849	0.0280255	
18.850	0.0280096	
18.851	0.0279493	
18.852	0.027887	
18.853	0.0280018	
18.854	0.0283347	
18.855	0.0285297	
18.856	0.0283609	
18.857	0.0284526	
18.858	0.028839	
18.859	0.0290838	
18.860	0.0290342	
18.861	0.0290909	
18.862	0.0295715	
18.863	0.0302093	
18.864	0.0302119	
18.865	0.0299091	
18.866	0.029988	
18.867	0.030317	
18.868	0.0305093	
18.869	0.0304421	
18.870	0.0301027	
18.871	0.0298698	
18.872	0.0298794	
18.873	0.0297927	
18.874	0.0296203	
18.875	0.0293337	
18.876	0.0288028	
18.877	0.0287612	
18.878	0.0289291	
18.879	0.0287598	
18.880	0.0284537	
18.881	0.0281052	
18.882	0.0280409	
18.883	0.0280341	
18.884	0.0280357	
18.885	0.0280551	
18.886	0.0280929	
18.887	0.0284047	
18.888	0.0287454	
18.889	0.0289987	
18.890	0.0292286	
18.891	0.0295024	
18.892	0.0298337	
18.893	0.0301586	
18.894	0.030212	
18.895	0.0302414	
18.896	0.0302331	
18.897	0.0302842	
18.898	0.0302413	
18.899	0.0301686	
18.900	0.0300269	
18.901	0.0299389	
18.902	0.029917	
18.903	0.0294357	
18.904	0.0290752	
18.905	0.0292871	
18.906	0.0294649	
18.907	0.0292952	
18.908	0.02891	
18.909	0.0289336	
18.910	0.0291798	
18.911	0.0294248	
18.912	0.0296085	
18.913	0.0297061	
18.914	0.02979	
18.915	0.0301048	
18.916	0.0305087	
18.917	0.0307608	
18.918	0.0309081	
18.919	0.0308664	
18.920	0.0310112	
18.921	0.0313969	
18.922	0.0316182	
18.923	0.0314982	
18.924	0.0311614	
18.925	0.0309911	
18.926	0.031	
18.927	0.0309995	
18.928	0.0305355	
18.929	0.02997	
18.930	0.0297013	
18.931	0.029737	
18.932	0.0297161	
18.933	0.0294559	
18.934	0.0290864	
18.935	0.0290079	
18.936	0.0291891	
18.937	0.0292576	
18.938	0.02925	
18.939	0.0291274	
18.940	0.028986	
18.941	0.029001	
18.942	0.0292756	
18.943	0.0296539	
18.944	0.0299454	
18.945	0.029917	
18.946	0.0299611	
18.947	0.0304496	
18.948	0.0312394	
18.949	0.0315571	
18.950	0.031324	
18.951	0.031106	
18.952	0.0313411	
18.953	0.0318921	
18.954	0.0321025	
18.955	0.0316222	
18.956	0.0311009	
18.957	0.0309516	
18.958	0.0310642	
18.959	0.0310517	
18.960	0.0307451	
18.961	0.0300759	
18.962	0.0300759	
18.963	0.0299165	
18.964	0.0300714	
18.965	0.0299327	
18.966	0.0294058	
18.967	0.0289957	
18.968	0.0292241	
18.969	0.029854	
18.970	0.0302243	
18.971	0.0302845	
18.972	0.030164	
18.973	0.0302936	
18.974	0.0309475	
18.975	0.0316078	
18.976	0.0317646	
18.977	0.0314889	
18.978	0.0311086	
18.979	0.0311097	
18.980	0.0314878	
18.981	0.0314878	
18.982	0.0312486	
18.983	0.0307114	
18.984	0.0301281	
18.985	0.0298226	
18.986	0.0302114	
18.987	0.0302976	
18.988	0.0299715	
18.989	0.0293678	
18.990	0.0290072	
18.991	0.0293144	
18.992	0.029895	
18.993	0.0299594	
18.994	0.0298264	
18.995	0.0298471	
18.996	0.0300915	
18.997	0.0307462	
18.998	0.0313188	
18.999	0.0313188	
19.000	0.0311899	
19.001	0.0311899	
19.002	0.0317409	
19.003	0.0321399	
19.004	0.0322096	
19.005	0.0316369	
19.006	0.0316369	
19.007	0.0316515	
19.008	0.0316515	
19.009	0.0313855	
19.010	0.0308649	
19.011	0.0303106	
19.012	0.0302089	
19.013	0.0301557	
19.014	0.0297661	
19.015	0.0297661	
19.016	0.0294456	
19.017	0.0294456	
