Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.883	0.0304332	
9.884	0.030398	
9.885	0.0305115	
9.886	0.0305238	
9.887	0.0303916	
9.888	0.0301409	
9.889	0.0303816	
9.890	0.0304802	
9.891	0.0304943	
9.892	0.0305402	
9.893	0.0302999	
9.894	0.0300162	
9.895	0.0300733	
9.896	0.030353	
9.897	0.0303599	
9.898	0.0301422	
9.899	0.0298581	
9.900	0.0297699	
9.901	0.029899	
9.902	0.0300858	
9.903	0.0300175	
9.904	0.0296969	
9.905	0.0296112	
9.906	0.0296332	
9.907	0.0295909	
9.908	0.0296881	
9.909	0.0297851	
9.910	0.0294629	
9.911	0.0292986	
9.912	0.0295088	
9.913	0.0296863	
9.914	0.0297792	
9.915	0.0298234	
9.916	0.0295755	
9.917	0.0294404	
9.918	0.0296334	
9.919	0.0300899	
9.920	0.030296	
9.921	0.0299859	
9.922	0.0299262	
9.923	0.0299455	
9.924	0.0302624	
9.925	0.030554	
9.926	0.030644	
9.927	0.0303546	
9.928	0.0301572	
9.929	0.0302473	
9.930	0.0304827	
9.931	0.0307043	
9.932	0.0306447	
9.933	0.0303305	
9.934	0.0301069	
9.935	0.0301069	
9.936	0.0303864	
9.937	0.0303864	
9.938	0.0302244	
9.939	0.0299457	
9.940	0.029877	
9.941	0.0298482	
9.942	0.0298482	
9.943	0.0300861	
9.944	0.0300861	
9.945	0.0299074	
9.946	0.0297111	
9.947	0.0296086	
9.948	0.0297744	
9.949	0.0297655	
9.950	0.0296089	
9.951	0.0294492	
9.952	0.0294139	
9.953	0.0295884	
9.954	0.0296737	
9.955	0.0295651	
9.956	0.0294097	
9.957	0.0293414	
9.958	0.0295055	
9.959	0.0296902	
9.960	0.0297689	
9.961	0.0296742	
9.962	0.0296081	
9.963	0.0296666	
9.964	0.029939	
9.965	0.030207	
9.966	0.0301735	
9.967	0.0300418	
9.968	0.0301278	
9.969	0.0303307	
9.970	0.0304875	
9.971	0.0304571	
9.972	0.0303872	
9.973	0.0304216	
9.974	0.0305171	
9.975	0.0305089	
9.976	0.0303973	
9.977	0.0303093	
9.978	0.030358	
9.979	0.0303268	
9.980	0.0302622	
9.981	0.0302158	
9.982	0.0301944	
9.983	0.0300754	
9.984	0.0301878	
9.985	0.0303726	
9.986	0.0300925	
9.987	0.0297411	
9.988	0.0297048	
9.989	0.0298531	
9.990	0.0300318	
9.991	0.0300216	
9.992	0.0297955	
9.993	0.0295022	
9.994	0.0294508	
9.995	0.0296529	
9.996	0.0298168	
9.997	0.029741	
9.998	0.0295266	
9.999	0.02929	
10.000	0.0293548	
10.001	0.0296254	
10.002	0.0297995	
10.003	0.0298016	
10.004	0.0297035	
10.005	0.0295866	
10.006	0.0297566	
10.007	0.0300552	
10.008	0.0301685	
10.009	0.0301338	
10.010	0.0299527	
10.011	0.0299291	
10.012	0.030224	
10.013	0.0304593	
10.014	0.0305365	
10.015	0.0303819	
10.016	0.0300234	
10.017	0.0300234	
10.018	0.0304653	
10.019	0.0304653	
10.020	0.0304908	
10.021	0.0303092	
10.022	0.0301333	
10.023	0.0301418	
10.024	0.0303263	
10.025	0.0303467	
10.026	0.0302203	
10.027	0.0300325	
10.028	0.0299866	
10.029	0.0301657	
10.030	0.0302462	
10.031	0.0301267	
10.032	0.0298671	
10.033	0.0296176	
10.034	0.0296878	
10.035	0.0299133	
10.036	0.0298364	
10.037	0.0298364	
10.038	0.0295198	
10.039	0.0295624	
10.040	0.029648	
10.041	0.0296382	
10.042	0.029663	
10.043	0.029463	
10.044	0.029463	
10.045	0.0297814	
10.046	0.0297814	
10.047	0.0297248	
10.048	0.0297248	
10.049	0.0298611	
10.050	0.0300105	
10.051	0.0300412	
10.052	0.029951	
10.053	0.0299743	
10.054	0.0300593	
10.055	0.0302076	
10.056	0.0303067	
10.057	0.0301607	
10.058	0.0300184	
10.059	0.0300696	
10.060	0.0302733	
10.061	0.0303898	
10.062	0.030364	
10.063	0.0302407	
10.064	0.0300443	
10.065	0.030153	
10.066	0.0303747	
10.067	0.030461	
10.068	0.0302568	
10.069	0.030064	
10.070	0.030064	
10.071	0.03022	
10.072	0.0303828	
10.073	0.0301828	
10.074	0.0299117	
10.075	0.0299155	
10.076	0.0299847	
10.077	0.0300841	
10.078	0.0298867	
10.079	0.0297371	
10.080	0.0296898	
10.081	0.0297783	
10.082	0.0298658	
10.083	0.0296916	
10.084	0.0296088	
10.085	0.029581	
10.086	0.0297654	
10.087	0.0298952	
10.088	0.029778	
10.089	0.0295879	
10.090	0.0297175	
10.091	0.0298244	
10.092	0.0299065	
10.093	0.0299302	
10.094	0.0298713	
10.095	0.0299247	
10.096	0.0299723	
10.097	0.0301062	
10.098	0.0301478	
10.099	0.0300164	
10.100	0.0299481	
10.101	0.0300381	
10.102	0.0301303	
10.103	0.0301698	
10.104	0.0300993	
10.105	0.0299866	
10.106	0.0300691	
10.107	0.0303261	
10.108	0.0302388	
10.109	0.0301306	
10.110	0.0300244	
10.111	0.0300379	
10.112	0.0302057	
10.113	0.0302231	
10.114	0.0301908	
10.115	0.0300097	
10.116	0.0299834	
10.117	0.0301117	
10.118	0.0301636	
10.119	0.0300527	
10.120	0.0298868	
10.121	0.0297449	
10.122	0.0297867	
10.123	0.0299379	
10.124	0.0299343	
10.125	0.0297384	
10.126	0.0297663	
10.127	0.0297314	
10.128	0.0297181	
10.129	0.0298408	
10.130	0.0298828	
10.131	0.0298513	
10.132	0.0296978	
10.133	0.029635	
10.134	0.0298785	
10.135	0.030082	
10.136	0.029994	
10.137	0.0297871	
10.138	0.0296427	
10.139	0.0297224	
10.140	0.02996	
10.141	0.0301422	
10.142	0.0301595	
10.143	0.0299233	
10.144	0.0296873	
10.145	0.0296579	
10.146	0.0298812	
10.147	0.0301998	
10.148	0.0302679	
10.149	0.0300709	
10.150	0.0297652	
10.151	0.0298164	
10.152	0.0300672	
10.153	0.0303234	
10.154	0.0303449	
10.155	0.0301462	
10.156	0.0298447	
10.157	0.0299775	
10.158	0.0301834	
10.159	0.030348	
10.160	0.0302544	
10.161	0.0299422	
10.162	0.0297827	
10.163	0.0298544	
10.164	0.0301092	
10.165	0.0301691	
10.166	0.0299732	
10.167	0.0297422	
10.168	0.0297191	
10.169	0.0299868	
10.170	0.0301646	
10.171	0.0300999	
10.172	0.0298661	
10.173	0.0297159	
10.174	0.0297865	
10.175	0.030078	
10.176	0.0302712	
10.177	0.0301794	
10.178	0.0299124	
10.179	0.0296621	
10.180	0.0298205	
10.181	0.0300336	
10.182	0.0301102	
10.183	0.0299731	
10.184	0.0297165	
10.185	0.0296443	
10.186	0.0297898	
10.187	0.0299606	
10.188	0.029927	
10.189	0.0297265	
10.190	0.0296083	
10.191	0.0297006	
10.192	0.0298188	
10.193	0.029954	
10.194	0.0298738	
10.195	0.0298369	
10.196	0.0298439	
10.197	0.0298757	
10.198	0.0300066	
10.199	0.0299821	
10.200	0.0299498	
10.201	0.0298626	
10.202	0.029931	
10.203	0.0300653	
10.204	0.0300388	
10.205	0.0299402	
10.206	0.029832	
10.207	0.0298581	
10.208	0.0300434	
10.209	0.0302043	
10.210	0.0300657	
10.211	0.0299181	
10.212	0.0298935	
10.213	0.0300984	
10.214	0.0303189	
10.215	0.0302043	
10.216	0.0299447	
10.217	0.0299206	
10.218	0.0301153	
10.219	0.0302358	
10.220	0.0302358	
10.221	0.0298508	
10.222	0.0298508	
10.223	0.0299514	
10.224	0.0299514	
10.225	0.0299495	
10.226	0.0297764	
10.227	0.0297764	
10.228	0.0297229	
10.229	0.0297229	
10.230	0.0298011	
10.231	0.0298011	
10.232	0.0296215	
10.233	0.0297423	
10.234	0.0297423	
10.235	0.029897	
10.236	0.0297681	
10.237	0.0296399	
10.238	0.0297726	
10.239	0.0299885	
10.240	0.0300564	
10.241	0.0299127	
10.242	0.0297372	
10.243	0.0297691	
10.244	0.0299431	
10.245	0.0299431	
10.246	0.0301132	
10.247	0.0301132	
10.248	0.0298535	
10.249	0.0298688	
10.250	0.0301798	
10.251	0.0302902	
10.252	0.0301718	
10.253	0.0300159	
10.254	0.0300033	
10.255	0.0301041	
10.256	0.0303145	
10.257	0.0304569	
10.258	0.0304569	
10.259	0.030136	
10.260	0.0300804	
10.261	0.0302754	
10.262	0.0303941	
10.263	0.0303416	
10.264	0.0300474	
10.265	0.029874	
10.266	0.029849	
10.267	0.0299983	
10.268	0.0300759	
10.269	0.0299239	
10.270	0.0297388	
10.271	0.0295969	
10.272	0.0297142	
10.273	0.0298742	
10.274	0.0299333	
10.275	0.029767	
10.276	0.0295257	
10.277	0.0295736	
10.278	0.0297952	
10.279	0.0299115	
10.280	0.029907	
10.281	0.0297461	
10.282	0.0296555	
10.283	0.0297569	
10.284	0.0299716	
10.285	0.0300102	
10.286	0.0298272	
10.287	0.0296951	
10.288	0.0298248	
10.289	0.0299821	
10.290	0.0300374	
10.291	0.0300392	
10.292	0.0298607	
10.293	0.0298826	
10.294	0.0300923	
10.295	0.0303069	
10.296	0.030227	
10.297	0.0301158	
10.298	0.0301144	
10.299	0.0301634	
10.300	0.0302802	
10.301	0.030425	
10.302	0.0303354	
10.303	0.0301792	
10.304	0.0302005	
10.305	0.0302603	
10.306	0.0303511	
10.307	0.0301976	
10.308	0.0300216	
10.309	0.0299276	
10.310	0.0300559	
10.311	0.0301641	
10.312	0.0300481	
10.313	0.0298128	
10.314	0.0297428	
10.315	0.0299169	
10.316	0.0298011	
10.317	0.0298138	
10.318	0.0297123	
10.319	0.0296676	
10.320	0.0296435	
10.321	0.0296435	
10.322	0.0297879	
10.323	0.0298688	
10.324	0.029626	
10.325	0.0295155	
10.326	0.0296155	
10.327	0.0297727	
10.328	0.02986	
10.329	0.029815	
10.330	0.0297506	
10.331	0.0296533	
10.332	0.0297298	
10.333	0.0301007	
10.334	0.0299792	
10.335	0.0299757	
10.336	0.0299586	
10.337	0.0299993	
10.338	0.0301862	
10.339	0.0304458	
10.340	0.0303028	
10.341	0.0301881	
10.342	0.0302519	
10.343	0.0305503	
10.344	0.0304873	
10.345	0.0304631	
10.346	0.0303514	
10.347	0.0303372	
10.348	0.030424	
10.349	0.0304807	
10.350	0.0304847	
10.351	0.0302345	
10.352	0.0301179	
10.353	0.0303004	
10.354	0.0301112	
10.355	0.0300363	
10.356	0.0299751	
10.357	0.0299151	
10.358	0.0299233	
10.359	0.0299111	
10.360	0.0298666	
10.361	0.0297298	
10.362	0.0296909	
10.363	0.0296869	
10.364	0.0297684	
10.365	0.02975	
10.366	0.0296085	
10.367	0.0293701	
10.368	0.0295488	
10.369	0.0297704	
10.370	0.0298728	
10.371	0.0296953	
10.372	0.0295353	
10.373	0.0295353	
10.374	0.0297049	
10.375	0.0299781	
10.376	0.0300299	
10.377	0.0299056	
10.378	0.0299389	
10.379	0.0299086	
10.380	0.0301713	
10.381	0.030448	
10.382	0.0304539	
10.383	0.0301732	
10.384	0.0301433	
10.385	0.0302611	
10.386	0.0304664	
10.387	0.0306609	
10.388	0.0307241	
10.389	0.0303983	
10.390	0.0301943	
10.391	0.0303407	
10.392	0.0305913	
10.393	0.0306377	
10.394	0.0303995	
10.395	0.030166	
10.396	0.0300859	
10.397	0.0301978	
10.398	0.0304426	
10.399	0.0303093	
10.400	0.0299537	
10.401	0.0297984	
10.402	0.029841	
10.403	0.0299837	
10.404	0.0299837	
10.405	0.0299159	
10.406	0.0296575	
10.407	0.029555	
10.408	0.029707	
10.409	0.029707	
10.410	0.0296279	
10.411	0.0294284	
10.412	0.0294284	
10.413	0.0295127	
10.414	0.0295127	
10.415	0.029641	
10.416	0.029641	
10.417	0.0295465	
10.418	0.0295465	
10.419	0.0297159	
10.420	0.0297159	
10.421	0.0300451	
10.422	0.0300451	
10.423	0.0298448	
10.424	0.0298448	
10.425	0.0303669	
10.426	0.0303669	
10.427	0.0305466	
10.428	0.030291	
10.429	0.0302221	
10.430	0.0303096	
10.431	0.0306341	
10.432	0.0307882	
10.433	0.0305927	
10.434	0.030258	
10.435	0.0300689	
10.436	0.0301929	
10.437	0.0304753	
10.438	0.0305295	
10.439	0.0303311	
10.440	0.0300327	
10.441	0.0299778	
10.442	0.0298832	
10.443	0.0301097	
10.444	0.0303173	
10.445	0.0300576	
10.446	0.0297089	
10.447	0.029664	
10.448	0.0297728	
10.449	0.0299638	
10.450	0.0298495	
10.451	0.029681	
10.452	0.0294378	
10.453	0.0294697	
10.454	0.0295948	
10.455	0.0296328	
10.456	0.0294427	
10.457	0.0294146	
10.458	0.0294827	
10.459	0.0296458	
10.460	0.0297869	
10.461	0.0296704	
10.462	0.0296159	
10.463	0.0298291	
10.464	0.0300304	
10.465	0.0302178	
10.466	0.0301091	
10.467	0.0301167	
10.468	0.0302807	
10.469	0.0303318	
10.470	0.0303318	
10.471	0.0305662	
10.472	0.0304196	
10.473	0.0303096	
10.474	0.0303971	
10.475	0.0305619	
10.476	0.0304682	
10.477	0.0304031	
10.478	0.0302582	
10.479	0.0303069	
10.480	0.030405	
10.481	0.0304408	
10.482	0.0303274	
10.483	0.0301268	
10.484	0.0301854	
10.485	0.0303295	
10.486	0.0302609	
10.487	0.0299879	
10.488	0.0298085	
10.489	0.0298818	
10.490	0.0301743	
10.491	0.0300117	
10.492	0.0297414	
10.493	0.0296225	
10.494	0.029597	
10.495	0.0297179	
10.496	0.0297289	
10.497	0.0296911	
10.498	0.0294453	
10.499	0.0293492	
10.500	0.0295673	
10.501	0.0297525	
10.502	0.0298077	
10.503	0.0296057	
10.504	0.0295564	
10.505	0.0295185	
10.506	0.029889	
10.507	0.0302311	
10.508	0.0301473	
10.509	0.0299791	
10.510	0.029838	
10.511	0.0299884	
10.512	0.0303672	
10.513	0.0305544	
10.514	0.0303752	
10.515	0.0301283	
10.516	0.0301468	
10.517	0.0302918	
10.518	0.0304975	
10.519	0.0306579	
10.520	0.0303721	
10.521	0.0301223	
10.522	0.0301506	
10.523	0.0303923	
10.524	0.0305028	
10.525	0.0304365	
10.526	0.0302453	
10.527	0.0300332	
10.528	0.0301959	
10.529	0.0304058	
10.530	0.0303732	
10.531	0.0300286	
10.532	0.0299323	
10.533	0.0299558	
10.534	0.0299992	
10.535	0.0300619	
10.536	0.0299984	
10.537	0.029678	
10.538	0.02956	
10.539	0.0297493	
10.540	0.0299112	
10.541	0.0298122	
10.542	0.0295934	
10.543	0.0295596	
10.544	0.029627	
10.545	0.0298772	
10.546	0.0299122	
10.547	0.0298047	
10.548	0.0297303	
10.549	0.0298549	
10.550	0.030095	
10.551	0.0301682	
10.552	0.0300441	
10.553	0.0299417	
10.554	0.0300239	
10.555	0.0302163	
10.556	0.0304333	
10.557	0.030421	
10.558	0.0301418	
10.559	0.0300769	
10.560	0.030281	
10.561	0.0304354	
10.562	0.0305611	
10.563	0.0303946	
10.564	0.0302153	
10.565	0.0302846	
10.566	0.0304274	
10.567	0.0304572	
10.568	0.0303047	
10.569	0.0302629	
10.570	0.0301698	
10.571	0.0303667	
10.572	0.0303762	
10.573	0.0302027	
10.574	0.0300146	
10.575	0.0299358	
10.576	0.0300249	
10.577	0.0301582	
10.578	0.0300133	
10.579	0.0298551	
10.580	0.029689	
10.581	0.0297427	
10.582	0.0298551	
10.583	0.0298566	
10.584	0.0297179	
10.585	0.0296519	
10.586	0.0298591	
10.587	0.0298591	
10.588	0.0299451	
10.589	0.0298247	
10.590	0.0297934	
10.591	0.0297829	
10.592	0.0300892	
10.593	0.0301196	
10.594	0.0300149	
10.595	0.0298395	
10.596	0.029888	
10.597	0.0301921	
10.598	0.0303196	
10.599	0.0300245	
10.600	0.0300245	
10.601	0.0299516	
10.602	0.0301999	
10.603	0.0301999	
10.604	0.0302681	
10.605	0.0302681	
10.606	0.029978	
10.607	0.029978	
10.608	0.0303755	
10.609	0.0303755	
10.610	0.0300254	
10.611	0.0300624	
10.612	0.0302804	
10.613	0.0302804	
10.614	0.0303114	
10.615	0.0299863	
10.616	0.0298395	
10.617	0.0300791	
10.618	0.0300791	
10.619	0.0302428	
10.620	0.0300212	
10.621	0.0298029	
10.622	0.0297611	
10.623	0.029959	
10.624	0.0302142	
10.625	0.0300453	
10.626	0.0298356	
10.627	0.0297392	
10.628	0.0299171	
10.629	0.0302251	
10.630	0.0301123	
10.631	0.0299436	
10.632	0.02973	
10.633	0.0299127	
10.634	0.030171	
10.635	0.030264	
10.636	0.0301071	
10.637	0.0298613	
10.638	0.0298411	
10.639	0.0299637	
10.640	0.0301555	
10.641	0.030236	
10.642	0.0300046	
10.643	0.029824	
10.644	0.0298405	
10.645	0.0300662	
10.646	0.0301957	
10.647	0.030211	
10.648	0.0300161	
10.649	0.0298076	
10.650	0.0298795	
10.651	0.0302143	
10.652	0.0303902	
10.653	0.0304041	
10.654	0.0301231	
10.655	0.0298971	
10.656	0.0298786	
10.657	0.0301093	
10.658	0.0303227	
10.659	0.0302997	
10.660	0.0300664	
10.661	0.0298388	
10.662	0.0298297	
10.663	0.0300839	
10.664	0.0301811	
10.665	0.0301371	
10.666	0.0299285	
10.667	0.0297969	
10.668	0.0299378	
10.669	0.0302263	
10.670	0.0302252	
10.671	0.0300083	
10.672	0.029773	
10.673	0.0298364	
10.674	0.0300478	
10.675	0.030295	
10.676	0.0301802	
10.677	0.0299569	
10.678	0.0297443	
10.679	0.0297622	
10.680	0.030029	
10.681	0.0302442	
10.682	0.0300759	
10.683	0.0297954	
10.684	0.0296141	
10.685	0.0297534	
10.686	0.0300307	
10.687	0.0301485	
10.688	0.0300106	
10.689	0.0297756	
10.690	0.0296507	
10.691	0.0298848	
10.692	0.0301361	
10.693	0.0302338	
10.694	0.0301059	
10.695	0.0298722	
10.696	0.0298019	
10.697	0.0298019	
10.698	0.0299909	
10.699	0.0302821	
10.700	0.0302603	
10.701	0.0300131	
10.702	0.0298439	
10.703	0.0299408	
10.704	0.0300974	
10.705	0.0301701	
10.706	0.0300564	
10.707	0.0298521	
10.708	0.0298531	
10.709	0.0301276	
10.710	0.0301742	
10.711	0.0301323	
10.712	0.0299955	
10.713	0.0299707	
10.714	0.0300844	
10.715	0.0302578	
10.716	0.0302459	
10.717	0.0301437	
10.718	0.0301303	
10.719	0.0301758	
10.720	0.0301971	
10.721	0.0301537	
10.722	0.0299813	
10.723	0.0299515	
10.724	0.030056	
10.725	0.0301197	
10.726	0.0299174	
10.727	0.029773	
10.728	0.0297172	
10.729	0.0299057	
10.730	0.0300286	
10.731	0.029892	
10.732	0.029664	
10.733	0.0296479	
10.734	0.0299006	
10.735	0.0300671	
10.736	0.0300761	
10.737	0.0298001	
10.738	0.0296708	
10.739	0.029753	
10.740	0.0300431	
10.741	0.030225	
10.742	0.0301497	
10.743	0.0298407	
10.744	0.0296923	
10.745	0.0298998	
10.746	0.0301604	
10.747	0.0302108	
10.748	0.0300652	
10.749	0.0297364	
10.750	0.0298266	
10.751	0.0300702	
10.752	0.0302499	
10.753	0.0301071	
10.754	0.0299179	
10.755	0.0299585	
10.756	0.0301951	
10.757	0.0303196	
10.758	0.0303012	
10.759	0.0302534	
10.760	0.0299738	
10.761	0.0301095	
10.762	0.0303364	
10.763	0.030406	
10.764	0.0302029	
10.765	0.0299148	
10.766	0.0299427	
10.767	0.0300288	
10.768	0.0302347	
10.769	0.0301931	
10.770	0.0298517	
10.771	0.0297439	
10.772	0.0296743	
10.773	0.029826	
10.774	0.0299446	
10.775	0.0299144	
10.776	0.0297006	
10.777	0.0295675	
10.778	0.0297204	
10.779	0.0298487	
10.780	0.029858	
10.781	0.0298368	
10.782	0.0297792	
10.783	0.0296871	
10.784	0.0296871	
10.785	0.0299919	
10.786	0.0298864	
10.787	0.0296688	
10.788	0.0296688	
10.789	0.0299424	
10.790	0.0299424	
10.791	0.0300438	
10.792	0.0300438	
10.793	0.0298796	
10.794	0.0298796	
10.795	0.0303086	
10.796	0.0303086	
10.797	0.0302325	
10.798	0.0300994	
10.799	0.0302911	
10.800	0.0305172	
10.801	0.0304244	
10.802	0.0303265	
10.803	0.0303265	
10.804	0.0303118	
10.805	0.0303118	
10.806	0.0304591	
10.807	0.0304591	
10.808	0.0300747	
10.809	0.0299505	
10.810	0.0299505	
10.811	0.0301955	
10.812	0.0301955	
10.813	0.0299284	
10.814	0.0295981	
10.815	0.0297017	
10.816	0.0298679	
10.817	0.0299505	
10.818	0.0297705	
10.819	0.0295399	
10.820	0.0295786	
10.821	0.0298338	
10.822	0.029962	
10.823	0.0298008	
10.824	0.0295935	
10.825	0.0295011	
10.826	0.0296871	
10.827	0.0299888	
10.828	0.0299078	
10.829	0.0297039	
10.830	0.0296782	
10.831	0.029669	
10.832	0.0299636	
10.833	0.0300893	
10.834	0.0300344	
10.835	0.02985	
10.836	0.0300264	
10.837	0.0302111	
10.838	0.0302917	
10.839	0.0302313	
10.840	0.0302443	
10.841	0.0302546	
10.842	0.0303771	
10.843	0.0306253	
10.844	0.0304338	
10.845	0.0302473	
10.846	0.0303258	
10.847	0.030552	
10.848	0.0304394	
10.849	0.0302763	
10.850	0.030233	
10.851	0.0301321	
10.852	0.0301932	
10.853	0.0302165	
10.854	0.0300046	
10.855	0.0297691	
10.856	0.0297875	
10.857	0.0299707	
10.858	0.0298966	
10.859	0.0298212	
10.860	0.0297409	
10.861	0.0294457	
10.862	0.0296227	
10.863	0.0298598	
10.864	0.0296834	
10.865	0.0294513	
10.866	0.0293271	
10.867	0.0295899	
10.868	0.0297519	
10.869	0.0298331	
10.870	0.0296531	
10.871	0.029351	
10.872	0.0293408	
10.873	0.0297084	
10.874	0.0298897	
10.875	0.0299041	
10.876	0.0297328	
10.877	0.029831	
10.878	0.029831	
10.879	0.0301756	
10.880	0.0304057	
10.881	0.0303186	
10.882	0.0301076	
10.883	0.0302235	
10.884	0.0303916	
10.885	0.0305812	
10.886	0.0306321	
10.887	0.0305274	
10.888	0.0303934	
10.889	0.0303192	
10.890	0.0304275	
10.891	0.0305667	
10.892	0.0304879	
10.893	0.0303513	
10.894	0.0300876	
10.895	0.0301026	
10.896	0.0302149	
10.897	0.0303687	
10.898	0.0301747	
10.899	0.0299082	
10.900	0.0297895	
10.901	0.0297159	
10.902	0.0299558	
10.903	0.0301248	
10.904	0.0299135	
10.905	0.0296292	
10.906	0.0294174	
10.907	0.0295038	
10.908	0.0297204	
10.909	0.0297726	
10.910	0.029652	
10.911	0.0294021	
10.912	0.0293402	
10.913	0.029475	
10.914	0.0296411	
10.915	0.0298361	
10.916	0.0295935	
10.917	0.0294727	
10.918	0.0295803	
10.919	0.0298425	
10.920	0.0301358	
10.921	0.0301256	
10.922	0.0299713	
10.923	0.0299066	
10.924	0.0299866	
10.925	0.0303804	
10.926	0.0305574	
10.927	0.0306342	
10.928	0.0304154	
10.929	0.0302035	
10.930	0.0303467	
10.931	0.0305615	
10.932	0.0306623	
10.933	0.0306012	
10.934	0.0302675	
10.935	0.0302294	
10.936	0.0303483	
10.937	0.0303789	
10.938	0.0303275	
10.939	0.0302613	
10.940	0.029946	
10.941	0.0299862	
10.942	0.0301739	
10.943	0.0302218	
10.944	0.0299471	
10.945	0.0297725	
10.946	0.0295469	
10.947	0.0296325	
10.948	0.0299587	
10.949	0.0298694	
10.950	0.0295843	
10.951	0.029387	
10.952	0.0294804	
10.953	0.029529	
10.954	0.0294918	
10.955	0.0294469	
10.956	0.0293861	
10.957	0.0293733	
10.958	0.0296212	
10.959	0.0296982	
10.960	0.0296554	
10.961	0.0295701	
10.962	0.0295838	
10.963	0.0297467	
10.964	0.0299268	
10.965	0.0301988	
10.966	0.030138	
10.967	0.0299089	
10.968	0.0301661	
10.969	0.0304197	
10.970	0.0304197	
10.971	0.0302998	
10.972	0.0302975	
10.973	0.0303649	
10.974	0.0303892	
10.975	0.0304582	
10.976	0.0304582	
10.977	0.030208	
10.978	0.0302026	
10.979	0.0304108	
10.980	0.0304108	
10.981	0.0302831	
10.982	0.0302831	
10.983	0.0301817	
10.984	0.0301591	
10.985	0.0301824	
10.986	0.0301824	
10.987	0.0298184	
10.988	0.0298184	
10.989	0.0300274	
10.990	0.0300751	
10.991	0.0300751	
10.992	0.0295148	
10.993	0.0294191	
10.994	0.0296488	
10.995	0.0296488	
10.996	0.0297769	
10.997	0.0296451	
10.998	0.0293005	
10.999	0.0293216	
11.000	0.0296205	
11.001	0.0297422	
11.002	0.0297769	
11.003	0.0297204	
11.004	0.0295486	
11.005	0.0297041	
11.006	0.0299387	
11.007	0.0301633	
11.008	0.0301439	
11.009	0.0299629	
11.010	0.0298913	
11.011	0.0301812	
11.012	0.0304395	
11.013	0.0304178	
11.014	0.0302815	
11.015	0.0301225	
11.016	0.0302039	
11.017	0.030399	
11.018	0.0304946	
11.019	0.030356	
11.020	0.0301305	
11.021	0.0300738	
11.022	0.0302953	
11.023	0.0304426	
11.024	0.0303993	
11.025	0.0302029	
11.026	0.0299625	
11.027	0.0299469	
11.028	0.0301541	
11.029	0.0302563	
11.030	0.0301199	
11.031	0.0298154	
11.032	0.0297419	
11.033	0.029825	
11.034	0.0299673	
11.035	0.0298492	
11.036	0.0296446	
11.037	0.0295106	
11.038	0.0295219	
11.039	0.0297761	
11.040	0.0296986	
11.041	0.0296696	
11.042	0.0294585	
11.043	0.0294335	
11.044	0.0296028	
11.045	0.0297975	
11.046	0.0298492	
11.047	0.0297516	
11.048	0.0296445	
11.049	0.029709	
11.050	0.0300101	
11.051	0.030049	
11.052	0.0300866	
11.053	0.0300803	
11.054	0.0300072	
11.055	0.0301563	
11.056	0.0302677	
11.057	0.0302593	
11.058	0.0301357	
11.059	0.0301358	
11.060	0.030268	
11.061	0.0304516	
11.062	0.0302954	
11.063	0.0302229	
11.064	0.0302145	
11.065	0.0302634	
11.066	0.0303594	
11.067	0.0303533	
11.068	0.0302441	
11.069	0.030125	
11.070	0.0302062	
11.071	0.0302822	
11.072	0.0302647	
11.073	0.0301204	
11.074	0.0301204	
11.075	0.0298237	
11.076	0.0298812	
11.077	0.0300682	
11.078	0.030047	
11.079	0.0298931	
11.080	0.0296824	
11.081	0.029656	
11.082	0.0296661	
11.083	0.0297876	
11.084	0.0297443	
11.085	0.0296566	
11.086	0.0295877	
11.087	0.0296956	
11.088	0.0298629	
11.089	0.0297545	
11.090	0.0296679	
11.091	0.029772	
11.092	0.0299199	
11.093	0.030035	
11.094	0.0300267	
11.095	0.0298831	
11.096	0.0299177	
11.097	0.0299903	
11.098	0.030151	
11.099	0.0302302	
11.100	0.0301688	
11.101	0.0299911	
11.102	0.0299253	
11.103	0.0300955	
11.104	0.0302395	
11.105	0.0302028	
11.106	0.0301105	
11.107	0.0300651	
11.108	0.0300868	
11.109	0.0302529	
11.110	0.0302317	
11.111	0.0300994	
11.112	0.0300674	
11.113	0.0301099	
11.114	0.0303293	
11.115	0.030189	
11.116	0.0300336	
11.117	0.0298444	
11.118	0.029956	
11.119	0.030199	
11.120	0.030199	
11.121	0.0298852	
11.122	0.0298852	
11.123	0.0297302	
11.124	0.0298917	
11.125	0.0299624	
11.126	0.0298859	
11.127	0.0297357	
11.128	0.0295983	
11.129	0.0297004	
11.130	0.0298976	
11.131	0.0300075	
11.132	0.0299883	
11.133	0.0296699	
11.134	0.0296048	
11.135	0.0299949	
11.136	0.0299949	
11.137	0.0301765	
11.138	0.0299284	
11.139	0.0297903	
11.140	0.0297589	
11.141	0.0299322	
11.142	0.0301769	
11.143	0.0302058	
11.144	0.0299692	
11.145	0.0297872	
11.146	0.0298456	
11.147	0.030013	
11.148	0.0301923	
11.149	0.0302023	
11.150	0.0300272	
11.151	0.0298752	
11.152	0.0300551	
11.153	0.0302308	
11.154	0.0303281	
11.155	0.0302302	
11.156	0.0300483	
11.157	0.0298897	
11.158	0.0300452	
11.159	0.0302217	
11.160	0.0303025	
11.161	0.0300774	
11.162	0.0297952	
11.163	0.0298029	
