Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.798	0.029209	
10.799	0.0291894	
10.800	0.0293282	
10.801	0.0293576	
10.802	0.0293033	
10.803	0.0292059	
10.804	0.0290097	
10.805	0.0288891	
10.806	0.0290889	
10.807	0.0292062	
10.808	0.0292765	
10.809	0.0293387	
10.810	0.0296383	
10.811	0.0298529	
10.812	0.0300495	
10.813	0.0301818	
10.814	0.0302478	
10.815	0.0304526	
10.816	0.0307195	
10.817	0.0308923	
10.818	0.0308925	
10.819	0.0308713	
10.820	0.0309896	
10.821	0.031048	
10.822	0.0310769	
10.823	0.0310403	
10.824	0.0307993	
10.825	0.0305569	
10.826	0.030532	
10.827	0.0304661	
10.828	0.0304336	
10.829	0.0301886	
10.830	0.0297974	
10.831	0.0294729	
10.832	0.0294112	
10.833	0.0295269	
10.834	0.0296418	
10.835	0.0295177	
10.836	0.0295776	
10.837	0.0295797	
10.838	0.0297022	
10.839	0.0299532	
10.840	0.0303132	
10.841	0.0303132	
10.842	0.0301439	
10.843	0.0300778	
10.844	0.0303348	
10.845	0.0305642	
10.846	0.0307641	
10.847	0.030699	
10.848	0.0304057	
10.849	0.0302819	
10.850	0.030349	
10.851	0.0304934	
10.852	0.0304024	
10.853	0.030185	
10.854	0.0301111	
10.855	0.0301115	
10.856	0.0301115	
10.857	0.0301393	
10.858	0.0301393	
10.859	0.0301801	
10.860	0.0301801	
10.861	0.0304712	
10.862	0.0304712	
10.863	0.0306637	
10.864	0.0306637	
10.865	0.0307806	
10.866	0.0307806	
10.867	0.0309639	
10.868	0.0309639	
10.869	0.0309538	
10.870	0.0308938	
10.871	0.0307936	
10.872	0.0306459	
10.873	0.0304035	
10.874	0.0304035	
10.875	0.0301896	
10.876	0.0300006	
10.877	0.0297642	
10.878	0.0297642	
10.879	0.0295049	
10.880	0.0295407	
10.881	0.0294511	
10.882	0.0293765	
10.883	0.0292976	
10.884	0.0292316	
10.885	0.0291835	
10.886	0.0291607	
10.887	0.0291249	
10.888	0.0291291	
10.889	0.0292379	
10.890	0.0292744	
10.891	0.0294666	
10.892	0.0297778	
10.893	0.0301355	
10.894	0.0303221	
10.895	0.0301799	
10.896	0.0300989	
10.897	0.0305028	
10.898	0.0309719	
10.899	0.0312553	
10.900	0.0312107	
10.901	0.030993	
10.902	0.0309402	
10.903	0.0307108	
10.904	0.0306548	
10.905	0.0309072	
10.906	0.0310367	
10.907	0.0309516	
10.908	0.0306319	
10.909	0.0300642	
10.910	0.0298264	
10.911	0.0299636	
10.912	0.0301842	
10.913	0.0299757	
10.914	0.029562	
10.915	0.0292777	
10.916	0.0293577	
10.917	0.0297811	
10.918	0.0300954	
10.919	0.0300518	
10.920	0.0299231	
10.921	0.0299263	
10.922	0.0300621	
10.923	0.0303966	
10.924	0.0306751	
10.925	0.030698	
10.926	0.0305887	
10.927	0.0303538	
10.928	0.0300975	
10.929	0.0298864	
10.930	0.0301053	
10.931	0.0303035	
10.932	0.0302002	
10.933	0.0296495	
10.934	0.0292149	
10.935	0.0292726	
10.936	0.02944	
10.937	0.0296339	
10.938	0.0295977	
10.939	0.0291314	
10.940	0.0290677	
10.941	0.0292769	
10.942	0.0297572	
10.943	0.030327	
10.944	0.030327	
10.945	0.030555	
10.946	0.0303407	
10.947	0.0302038	
10.948	0.0301989	
10.949	0.030524	
10.950	0.030938	
10.951	0.0312561	
10.952	0.0312555	
10.953	0.0309961	
10.954	0.0307584	
10.955	0.0306862	
10.956	0.0307745	
10.957	0.0308728	
10.958	0.030678	
10.959	0.0302024	
10.960	0.0298402	
10.961	0.0295609	
10.962	0.0295254	
10.963	0.029559	
10.964	0.0295528	
10.965	0.0292847	
10.966	0.0289284	
10.967	0.0286906	
10.968	0.0286787	
10.969	0.0287575	
10.970	0.0287528	
10.971	0.0286672	
10.972	0.0284207	
10.973	0.0284789	
10.974	0.0286269	
10.975	0.0288206	
10.976	0.0288886	
10.977	0.0291349	
10.978	0.0293331	
10.979	0.0293958	
10.980	0.0292865	
10.981	0.0294436	
10.982	0.0298769	
10.983	0.030143	
10.984	0.0300451	
10.985	0.0298293	
10.986	0.0297925	
10.987	0.030081	
10.988	0.0302241	
10.989	0.0300035	
10.990	0.0297132	
10.991	0.0297479	
10.992	0.0299582	
10.993	0.0299984	
10.994	0.0297341	
10.995	0.0292407	
10.996	0.029193	
10.997	0.0293454	
10.998	0.0294479	
10.999	0.0291247	
11.000	0.0287281	
11.001	0.0286678	
11.002	0.0290142	
11.003	0.0294606	
11.004	0.0294691	
11.005	0.0293515	
11.006	0.0291719	
11.007	0.0291687	
11.008	0.0294696	
11.009	0.0297648	
11.010	0.0299937	
11.011	0.0298308	
11.012	0.0295038	
11.013	0.029327	
11.014	0.0295354	
11.015	0.0298921	
11.016	0.0299129	
11.017	0.0296666	
11.018	0.0292837	
11.019	0.0289593	
11.020	0.0289085	
11.021	0.02894	
11.022	0.0288131	
11.023	0.0288205	
11.024	0.0288094	
11.025	0.0286081	
11.026	0.028472	
11.027	0.0283429	
11.028	0.0286773	
11.029	0.0290898	
11.030	0.0292898	
11.031	0.0292588	
11.032	0.0292805	
11.033	0.0292805	
11.034	0.0297528	
11.035	0.0297528	
11.036	0.0300766	
11.037	0.0298108	
11.038	0.0296912	
11.039	0.0299236	
11.040	0.0299236	
11.041	0.0300241	
11.042	0.0300241	
11.043	0.0294686	
11.044	0.0294686	
11.045	0.0292896	
11.046	0.0292896	
11.047	0.0293355	
11.048	0.0290977	
11.049	0.0290977	
11.050	0.0288705	
11.051	0.0288705	
11.052	0.0289421	
11.053	0.0288937	
11.054	0.0288937	
11.055	0.0284803	
11.056	0.0283632	
11.057	0.0285934	
11.058	0.0285934	
11.059	0.0286241	
11.060	0.0286241	
11.061	0.0285441	
11.062	0.0287113	
11.063	0.0287113	
11.064	0.0293623	
11.065	0.0292446	
11.066	0.0291423	
11.067	0.0291481	
11.068	0.0295502	
11.069	0.0298599	
11.070	0.0299066	
11.071	0.0299066	
11.072	0.0296747	
11.073	0.0296996	
11.074	0.0298388	
11.075	0.0300251	
11.076	0.0298893	
11.077	0.0297042	
11.078	0.0295167	
11.079	0.0294578	
11.080	0.0295437	
11.081	0.0294919	
11.082	0.0292761	
11.083	0.0290238	
11.084	0.0288143	
11.085	0.0288973	
11.086	0.0291056	
11.087	0.0293671	
11.088	0.0294067	
11.089	0.0293188	
11.090	0.0294516	
11.091	0.0296401	
11.092	0.029897	
11.093	0.0301637	
11.094	0.0301266	
11.095	0.0300161	
11.096	0.0300714	
11.097	0.0302237	
11.098	0.0305052	
11.099	0.0305119	
11.100	0.0303705	
11.101	0.0300997	
11.102	0.0298986	
11.103	0.029907	
11.104	0.0299465	
11.105	0.0296935	
11.106	0.029451	
11.107	0.0293997	
11.108	0.0293073	
11.109	0.029303	
11.110	0.0292055	
11.111	0.0292341	
11.112	0.0293152	
11.113	0.029456	
11.114	0.0296639	
11.115	0.0298814	
11.116	0.0300559	
11.117	0.0301525	
11.118	0.0301829	
11.119	0.0304305	
11.120	0.0305336	
11.121	0.0305041	
11.122	0.0305879	
11.123	0.030852	
11.124	0.0309011	
11.125	0.0306887	
11.126	0.0304372	
11.127	0.0303473	
11.128	0.0303817	
11.129	0.0306122	
11.130	0.0306277	
11.131	0.0303483	
11.132	0.0298683	
11.133	0.0296908	
11.134	0.0299193	
11.135	0.0302491	
11.136	0.0303792	
11.137	0.0301163	
11.138	0.0296871	
11.139	0.029444	
11.140	0.0296263	
11.141	0.0298513	
11.142	0.0299906	
11.143	0.0299975	
11.144	0.0298125	
11.145	0.0297781	
11.146	0.0301732	
11.147	0.0307638	
11.148	0.0308244	
11.149	0.0306338	
11.150	0.0305059	
11.151	0.0306075	
11.152	0.0309974	
11.153	0.031357	
11.154	0.0313762	
11.155	0.0310449	
11.156	0.0307708	
11.157	0.0308664	
11.158	0.0310381	
11.159	0.0312465	
11.160	0.031112	
11.161	0.0306606	
11.162	0.0302185	
11.163	0.0301945	
11.164	0.0304058	
11.165	0.0305748	
11.166	0.0306646	
11.167	0.0303042	
11.168	0.0298939	
11.169	0.029907	
11.170	0.03026	
11.171	0.030856	
11.172	0.0311676	
11.173	0.0311355	
11.174	0.0309209	
11.175	0.0308401	
11.176	0.0311558	
11.177	0.0315695	
11.178	0.0317815	
11.179	0.0316869	
11.180	0.0314053	
11.181	0.0311466	
11.182	0.0311693	
11.183	0.0313922	
11.184	0.0314426	
11.185	0.031155	
11.186	0.0307936	
11.187	0.0304292	
11.188	0.0301056	
11.189	0.0301622	
11.190	0.0304771	
11.191	0.0305991	
11.192	0.0303052	
11.193	0.0296642	
11.194	0.029499	
11.195	0.0300231	
11.196	0.0306883	
11.197	0.0311595	
11.198	0.0310326	
11.199	0.0306037	
11.200	0.0302136	
11.201	0.0304088	
11.202	0.0310924	
11.203	0.0316426	
11.204	0.0316552	
11.205	0.0310973	
11.206	0.0305151	
11.207	0.0304356	
11.208	0.0307988	
11.209	0.0310943	
11.210	0.0309748	
11.211	0.0304349	
11.212	0.0299476	
11.213	0.0296521	
11.214	0.0299895	
11.215	0.0304639	
11.216	0.0303498	
11.217	0.0298767	
11.218	0.0298767	
11.219	0.0294278	
11.220	0.0295516	
11.221	0.0299057	
11.222	0.0299057	
11.223	0.0296072	
11.224	0.0296072	
11.225	0.0294988	
11.226	0.0297204	
11.227	0.0300403	
11.228	0.030419	
11.229	0.0306499	
11.230	0.0302647	
11.231	0.0302647	
11.232	0.0302746	
11.233	0.0302746	
11.234	0.0311596	
11.235	0.0311596	
11.236	0.0302543	
11.237	0.0302543	
11.238	0.0303685	
11.239	0.0303685	
11.240	0.0307293	
11.241	0.0307293	
11.242	0.0299515	
11.243	0.0299515	
11.244	0.0295157	
11.245	0.0295157	
11.246	0.029851	
11.247	0.0297114	
11.248	0.0292368	
11.249	0.0288237	
11.250	0.0288675	
11.251	0.0293484	
11.252	0.0297412	
11.253	0.0299685	
11.254	0.0298856	
11.255	0.0297531	
11.256	0.0296436	
11.257	0.0298294	
11.258	0.0306397	
11.259	0.030748	
11.260	0.0306887	
11.261	0.0305461	
11.262	0.0304354	
11.263	0.0304354	
11.264	0.0308786	
11.265	0.0309891	
11.266	0.0307642	
11.267	0.0307642	
11.268	0.0299857	
11.269	0.0298651	
11.270	0.0301741	
11.271	0.0305053	
11.272	0.0303601	
11.273	0.0298476	
11.274	0.0294267	
11.275	0.0293198	
11.276	0.0297778	
11.277	0.03036	
11.278	0.0307326	
11.279	0.0303646	
11.280	0.0298609	
11.281	0.0297913	
11.282	0.0300196	
11.283	0.0306279	
11.284	0.0310674	
11.285	0.0308608	
11.286	0.0302066	
11.287	0.0297687	
11.288	0.029891	
11.289	0.0304306	
11.290	0.0306514	
11.291	0.0305137	
11.292	0.029847	
11.293	0.0292412	
11.294	0.0291112	
11.295	0.0293631	
11.296	0.0298377	
11.297	0.029869	
11.298	0.0294161	
11.299	0.0290246	
11.300	0.0288527	
11.301	0.0290792	
11.302	0.0293763	
11.303	0.0294474	
11.304	0.0291705	
11.305	0.0288594	
11.306	0.0287754	
11.307	0.0289802	
11.308	0.029392	
11.309	0.0296602	
11.310	0.0298088	
11.311	0.0298675	
11.312	0.029881	
11.313	0.0298971	
11.314	0.030182	
11.315	0.030182	
11.316	0.0306712	
11.317	0.0308519	
11.318	0.0309086	
11.319	0.0307283	
11.320	0.0307283	
11.321	0.0306286	
11.322	0.0307376	
11.323	0.030868	
11.324	0.0309045	
11.325	0.0308159	
11.326	0.0304939	
11.327	0.0302355	
11.328	0.0301732	
11.329	0.0301037	
11.330	0.0299999	
11.331	0.0296852	
11.332	0.0294085	
11.333	0.0291883	
11.334	0.0292309	
11.335	0.0294866	
11.336	0.0296427	
11.337	0.0296179	
11.338	0.0294363	
11.339	0.0294593	
11.340	0.0297128	
11.341	0.0299914	
11.342	0.0301968	
11.343	0.0302798	
11.344	0.0302081	
11.345	0.0299891	
11.346	0.0301209	
11.347	0.0303863	
11.348	0.0305112	
11.349	0.0305317	
11.350	0.0303408	
11.351	0.0301135	
11.352	0.0301382	
11.353	0.0302274	
11.354	0.0302072	
11.355	0.0299842	
11.356	0.029829	
11.357	0.0299064	
11.358	0.0300741	
11.359	0.0301299	
11.360	0.0301634	
11.361	0.0302489	
11.362	0.0303548	
11.363	0.03049	
11.364	0.0306783	
11.365	0.030704	
11.366	0.0307129	
11.367	0.0309845	
11.368	0.0311991	
11.369	0.0311243	
11.370	0.030955	
11.371	0.0309414	
11.372	0.0309768	
11.373	0.030911	
11.374	0.0307765	
11.375	0.0304007	
11.376	0.0299634	
11.377	0.0298922	
11.378	0.0299802	
11.379	0.0299749	
11.380	0.0297595	
11.381	0.029383	
11.382	0.0291653	
11.383	0.0292091	
11.384	0.029422	
11.385	0.0294294	
11.386	0.0293432	
11.387	0.0290126	
11.388	0.028849	
11.389	0.0289059	
11.390	0.0291014	
11.391	0.0293543	
11.392	0.0295088	
11.393	0.0294799	
11.394	0.0296352	
11.395	0.0301847	
11.396	0.0306375	
11.397	0.0306447	
11.398	0.0302592	
11.399	0.0303209	
11.400	0.0309693	
11.401	0.0316683	
11.402	0.0317672	
11.403	0.0313175	
11.404	0.0307277	
11.405	0.0303191	
11.406	0.0307192	
11.407	0.0314822	
11.408	0.0318764	
11.409	0.0314381	
11.410	0.0305567	
11.411	0.029648	
11.412	0.0298304	
11.413	0.0298304	
11.414	0.0310047	
11.415	0.0310047	
11.416	0.0294949	
11.417	0.0294949	
11.418	0.028904	
11.419	0.0296495	
11.420	0.0310944	
11.421	0.0310944	
11.422	0.0306553	
11.423	0.0297565	
11.424	0.0293773	
11.425	0.0300484	
11.426	0.0314536	
11.427	0.0314536	
11.428	0.0309103	
11.429	0.0309103	
11.430	0.0296892	
11.431	0.0296892	
11.432	0.0309007	
11.433	0.0309007	
11.434	0.0304507	
11.435	0.0294592	
11.436	0.0287168	
11.437	0.0290519	
11.438	0.0298975	
11.439	0.0304013	
11.440	0.0304013	
11.441	0.0291089	
11.442	0.0291089	
11.443	0.0292008	
11.444	0.0303307	
11.445	0.031178	
11.446	0.0311705	
11.447	0.0304457	
11.448	0.0298824	
11.449	0.0299279	
11.450	0.0307921	
11.451	0.0313199	
11.452	0.0319727	
11.453	0.0313386	
11.454	0.0303301	
11.455	0.0299564	
11.456	0.0303681	
11.457	0.0310378	
11.458	0.0312418	
11.459	0.0306149	
11.460	0.0295654	
11.461	0.0289696	
11.462	0.0290377	
11.463	0.0295798	
11.464	0.0299151	
11.465	0.0296798	
11.466	0.0289728	
11.467	0.0284279	
11.468	0.0284037	
11.469	0.028879	
11.470	0.0292071	
11.471	0.0291515	
11.472	0.0287685	
11.473	0.0284083	
11.474	0.0283708	
11.475	0.0288438	
11.476	0.0293505	
11.477	0.0295308	
11.478	0.0296022	
11.479	0.0295463	
11.480	0.0294516	
11.481	0.0295367	
11.482	0.0299996	
11.483	0.0304699	
11.484	0.0305159	
11.485	0.0302886	
11.486	0.0299845	
11.487	0.0299443	
11.488	0.0303297	
11.489	0.0306385	
11.490	0.0306348	
11.491	0.0303859	
11.492	0.0300752	
11.493	0.0298271	
11.494	0.0298263	
11.495	0.0299445	
11.496	0.0299639	
11.497	0.0297828	
11.498	0.0293505	
11.499	0.029001	
11.500	0.0290256	
11.501	0.0293958	
11.502	0.0297439	
11.503	0.0297358	
11.504	0.0294734	
11.505	0.0292026	
11.506	0.0293385	
11.507	0.0297156	
11.508	0.0300724	
11.509	0.0301345	
11.510	0.0298513	
11.511	0.0294673	
11.512	0.0293285	
11.513	0.0294883	
11.514	0.0297706	
11.515	0.0299296	
11.516	0.0295844	
11.517	0.0291107	
11.518	0.0287502	
11.519	0.0286506	
11.520	0.0287623	
11.521	0.028974	
11.522	0.0291018	
11.523	0.0289126	
11.524	0.0284513	
11.525	0.0280494	
11.526	0.0281128	
11.527	0.0287847	
11.528	0.0294425	
11.529	0.0295465	
11.530	0.0292653	
11.531	0.0289552	
11.532	0.0289907	
11.533	0.0296224	
11.534	0.0302605	
11.535	0.030537	
11.536	0.0301676	
11.537	0.0296337	
11.538	0.0294982	
11.539	0.0298676	
11.540	0.0305511	
11.541	0.0306245	
11.542	0.0301276	
11.543	0.029433	
11.544	0.0289941	
11.545	0.0291015	
11.546	0.0295426	
11.547	0.0298381	
11.548	0.0296081	
11.549	0.0290155	
11.550	0.0285652	
11.551	0.0285901	
11.552	0.0289342	
11.553	0.0292598	
11.554	0.0290798	
11.555	0.02866	
11.556	0.0282691	
11.557	0.028165	
11.558	0.0284594	
11.559	0.0288381	
11.560	0.028919	
11.561	0.028688	
11.562	0.028724	
11.563	0.0289923	
11.564	0.0291911	
11.565	0.0293336	
11.566	0.02941	
11.567	0.0294087	
11.568	0.0294727	
11.569	0.0296541	
11.570	0.0298483	
11.571	0.029767	
11.572	0.0297559	
11.573	0.0298405	
11.574	0.0299902	
11.575	0.0299825	
11.576	0.029767	
11.577	0.0295981	
11.578	0.0296917	
11.579	0.0298066	
11.580	0.0298473	
11.581	0.0295687	
11.582	0.0291983	
11.583	0.0290504	
11.584	0.0289838	
11.585	0.0291685	
11.586	0.029441	
11.587	0.0294951	
11.588	0.0292773	
11.589	0.029283	
11.590	0.0294801	
11.591	0.0298144	
11.592	0.0301955	
11.593	0.0301592	
11.594	0.0301592	
11.595	0.0293842	
11.596	0.0296794	
11.597	0.0296794	
11.598	0.0303914	
11.599	0.030021	
11.600	0.030021	
11.601	0.0289304	
11.602	0.0289304	
11.603	0.0293478	
11.604	0.0293478	
11.605	0.0297477	
11.606	0.0291802	
11.607	0.0291802	
11.608	0.0286832	
11.609	0.0286832	
11.610	0.0296516	
11.611	0.0296516	
11.612	0.0299885	
11.613	0.0296083	
11.614	0.0296083	
11.615	0.0299879	
11.616	0.0299879	
11.617	0.0309601	
11.618	0.0307974	
11.619	0.030673	
11.620	0.030673	
11.621	0.0308766	
11.622	0.0308766	
11.623	0.0312882	
11.624	0.0313173	
11.625	0.0310931	
11.626	0.0308678	
11.627	0.0306295	
11.628	0.0305818	
11.629	0.0307125	
11.630	0.0307359	
11.631	0.0305176	
11.632	0.0302505	
11.633	0.030122	
11.634	0.0302433	
11.635	0.0304161	
11.636	0.0303846	
11.637	0.0303846	
11.638	0.0296928	
11.639	0.0296285	
11.640	0.0296529	
11.641	0.0297841	
11.642	0.0297805	
11.643	0.0297511	
11.644	0.0296227	
11.645	0.0297629	
11.646	0.0302947	
11.647	0.0306384	
11.648	0.0306814	
11.649	0.0305841	
11.650	0.0305063	
11.651	0.0305962	
11.652	0.0305962	
11.653	0.0312929	
11.654	0.0312126	
11.655	0.0310517	
11.656	0.030986	
11.657	0.031014	
11.658	0.0310724	
11.659	0.0309039	
11.660	0.030649	
11.661	0.0304524	
11.662	0.0305587	
11.663	0.030627	
11.664	0.0305429	
11.665	0.0302421	
11.666	0.0301249	
11.667	0.0300485	
11.668	0.0302105	
11.669	0.0306157	
11.670	0.0309368	
11.671	0.0309917	
11.672	0.0309019	
11.673	0.0306773	
11.674	0.0308819	
11.675	0.0314411	
11.676	0.0319365	
11.677	0.0318259	
11.678	0.0313287	
11.679	0.031018	
11.680	0.0310842	
11.681	0.0312802	
11.682	0.0315462	
11.683	0.0314341	
11.684	0.0309141	
11.685	0.0303638	
11.686	0.0303545	
11.687	0.0305765	
11.688	0.0306536	
11.689	0.030481	
11.690	0.0298768	
11.691	0.0296109	
11.692	0.0300055	
11.693	0.0305333	
11.694	0.0308426	
11.695	0.0306388	
11.696	0.0306388	
11.697	0.0303704	
11.698	0.0302028	
11.699	0.0303921	
11.700	0.031104	
11.701	0.0316706	
11.702	0.0315769	
11.703	0.0312308	
11.704	0.0308016	
11.705	0.0306195	
11.706	0.030839	
11.707	0.0312747	
11.708	0.0314081	
11.709	0.0309235	
11.710	0.0303988	
11.711	0.0299975	
11.712	0.0299319	
11.713	0.0301635	
11.714	0.0303549	
11.715	0.0302115	
11.716	0.0297896	
11.717	0.0295284	
11.718	0.0294887	
11.719	0.0297458	
11.720	0.0298068	
11.721	0.0298023	
11.722	0.0295209	
11.723	0.0293113	
11.724	0.0293727	
11.725	0.0296258	
11.726	0.0298315	
11.727	0.0298113	
11.728	0.0298492	
11.729	0.0300328	
11.730	0.0303547	
11.731	0.0303753	
11.732	0.0303612	
11.733	0.0303779	
11.734	0.0303997	
11.735	0.0306365	
11.736	0.030815	
11.737	0.0306403	
11.738	0.0303267	
11.739	0.0300113	
11.740	0.0299151	
11.741	0.0303307	
11.742	0.0306277	
11.743	0.0303833	
11.744	0.0297817	
11.745	0.0292496	
11.746	0.0290719	
11.747	0.0292557	
11.748	0.0296701	
11.749	0.0297377	
11.750	0.0293095	
11.751	0.0288534	
11.752	0.028807	
11.753	0.0292698	
11.754	0.0298987	
11.755	0.0301904	
11.756	0.0299493	
11.757	0.0297653	
11.758	0.0299258	
11.759	0.0303477	
11.760	0.0306315	
11.761	0.0306779	
11.762	0.0305567	
11.763	0.0303472	
11.764	0.0302985	
11.765	0.0305788	
11.766	0.0307392	
11.767	0.0302396	
11.768	0.0302396	
11.769	0.0298368	
11.770	0.0295713	
11.771	0.0296955	
11.772	0.0301759	
11.773	0.0301298	
11.774	0.0295926	
11.775	0.0292012	
11.776	0.0291576	
11.777	0.0294204	
11.778	0.0300164	
11.779	0.030306	
11.780	0.0301233	
11.781	0.0297247	
11.782	0.0297843	
11.783	0.0297843	
11.784	0.0306063	
11.785	0.0306063	
11.786	0.0302889	
11.787	0.0302889	
11.788	0.0298645	
11.789	0.0300397	
11.790	0.0302124	
11.791	0.0303346	
11.792	0.0303346	
11.793	0.029427	
11.794	0.029427	
11.795	0.0292761	
11.796	0.0292761	
11.797	0.0296732	
11.798	0.0296732	
11.799	0.0290719	
11.800	0.0290719	
11.801	0.0290419	
11.802	0.0290419	
11.803	0.0293071	
11.804	0.029141	
11.805	0.029141	
11.806	0.0287124	
11.807	0.0288164	
11.808	0.0291609	
11.809	0.0291609	
11.810	0.0293607	
11.811	0.0293607	
11.812	0.0298193	
11.813	0.03002	
11.814	0.0301459	
11.815	0.0302978	
11.816	0.0305532	
11.817	0.0307286	
11.818	0.0307167	
11.819	0.0307855	
11.820	0.0309164	
11.821	0.0308489	
11.822	0.0308226	
11.823	0.0307547	
11.824	0.0307091	
11.825	0.0306791	
11.826	0.0306418	
11.827	0.0303887	
11.828	0.0302484	
11.829	0.0301671	
11.830	0.0299383	
11.831	0.0296665	
11.832	0.029577	
11.833	0.0294373	
11.834	0.0294293	
11.835	0.0295133	
11.836	0.0295133	
11.837	0.029575	
11.838	0.0296721	
11.839	0.0298869	
11.840	0.0299503	
11.841	0.0300927	
11.842	0.0301467	
11.843	0.0302553	
11.844	0.0300284	
11.845	0.0298716	
11.846	0.0301824	
11.847	0.0304672	
11.848	0.0305045	
11.849	0.0301813	
11.850	0.029867	
11.851	0.029686	
11.852	0.029997	
11.853	0.0303446	
11.854	0.0303251	
11.855	0.0297689	
11.856	0.0293397	
11.857	0.0295259	
11.858	0.0300774	
11.859	0.0304476	
11.860	0.0305407	
11.861	0.0302908	
11.862	0.0299478	
11.863	0.0301469	
11.864	0.0306902	
11.865	0.0311125	
11.866	0.0311513	
11.867	0.0309083	
11.868	0.0307898	
11.869	0.0309399	
11.870	0.0311493	
11.871	0.0309795	
11.872	0.0308133	
11.873	0.0307243	
11.874	0.0306482	
11.875	0.0304773	
11.876	0.0303352	
11.877	0.0301614	
11.878	0.0298576	
11.879	0.0297392	
11.880	0.0297673	
11.881	0.0298136	
11.882	0.0296681	
11.883	0.0295884	
11.884	0.0294172	
11.885	0.0293058	
11.886	0.0293947	
11.887	0.0293972	
11.888	0.0293232	
11.889	0.0291991	
11.890	0.0292513	
11.891	0.0294491	
11.892	0.0295899	
11.893	0.0298115	
11.894	0.030116	
11.895	0.0302584	
11.896	0.0302022	
11.897	0.0301599	
11.898	0.0304505	
11.899	0.0309092	
11.900	0.0311854	
11.901	0.0311856	
11.902	0.0309776	
11.903	0.0308531	
11.904	0.0308439	
11.905	0.0310261	
11.906	0.031097	
11.907	0.0308633	
11.908	0.0307111	
11.909	0.0305416	
11.910	0.0304299	
11.911	0.030179	
11.912	0.0300683	
11.913	0.0299686	
11.914	0.0297596	
11.915	0.0295385	
11.916	0.0293888	
11.917	0.0293262	
11.918	0.02951	
11.919	0.0298876	
11.920	0.0301345	
11.921	0.0301186	
11.922	0.0299658	
11.923	0.0299486	
11.924	0.0301616	
11.925	0.0304183	
11.926	0.0307326	
11.927	0.0306724	
11.928	0.0304721	
11.929	0.0303927	
11.930	0.030452	
11.931	0.0305481	
11.932	0.0305377	
11.933	0.0303702	
11.934	0.0299695	
11.935	0.029628	
11.936	0.029574	
11.937	0.0298681	
11.938	0.0300071	
11.939	0.0298717	
11.940	0.0295086	
11.941	0.0292227	
11.942	0.029356	
11.943	0.029952	
11.944	0.0304758	
11.945	0.0306421	
11.946	0.0303643	
11.947	0.0300615	
11.948	0.0301546	
11.949	0.0309696	
11.950	0.0309696	
11.951	0.0314605	
11.952	0.0310011	
11.953	0.0304187	
11.954	0.0303536	
11.955	0.0307578	
11.956	0.0309911	
11.957	0.0307588	
11.958	0.0302274	
11.959	0.0297559	
11.960	0.0296398	
11.961	0.0295875	
11.962	0.0295245	
11.963	0.0293415	
11.964	0.0291389	
11.965	0.0289838	
11.966	0.0289712	
11.967	0.0289712	
11.968	0.0289121	
11.969	0.0288568	
11.970	0.0286561	
11.971	0.0286561	
11.972	0.0287444	
11.973	0.0287444	
11.974	0.0289066	
11.975	0.0289066	
11.976	0.0290467	
11.977	0.0290467	
11.978	0.0290374	
11.979	0.0296268	
11.980	0.0296268	
11.981	0.0299515	
11.982	0.0299515	
11.983	0.029738	
11.984	0.029738	
11.985	0.0299905	
11.986	0.0301159	
11.987	0.03027	
11.988	0.03027	
11.989	0.0300104	
11.990	0.0300218	
11.991	0.0300259	
11.992	0.0300259	
11.993	0.0300375	
11.994	0.0300375	
11.995	0.0296574	
11.996	0.0294836	
11.997	0.0293511	
11.998	0.0293511	
11.999	0.0292009	
12.000	0.0291775	
12.001	0.029192	
12.002	0.0292899	
12.003	0.0292899	
12.004	0.0294382	
12.005	0.0293449	
12.006	0.0293569	
12.007	0.0294511	
12.008	0.0296575	
12.009	0.0298118	
12.010	0.0297461	
12.011	0.0295916	
12.012	0.0294668	
12.013	0.0294593	
12.014	0.0296346	
12.015	0.0296451	
12.016	0.0294233	
12.017	0.0291886	
12.018	0.0289557	
12.019	0.0289899	
12.020	0.0288861	
12.021	0.0287275	
12.022	0.0286675	
12.023	0.0287225	
12.024	0.0287006	
12.025	0.028338	
12.026	0.0282943	
12.027	0.0285455	
12.028	0.0289326	
12.029	0.0292494	
12.030	0.0291348	
12.031	0.0289379	
12.032	0.0289858	
12.033	0.0293853	
12.034	0.0299518	
12.035	0.0301977	
12.036	0.0299478	
12.037	0.0296044	
12.038	0.0295484	
12.039	0.0298408	
12.040	0.0301463	
12.041	0.0303034	
12.042	0.0299337	
12.043	0.0292612	
12.044	0.0288544	
12.045	0.0287747	
12.046	0.0289532	
12.047	0.029321	
12.048	0.0295184	
12.049	0.0291128	
12.050	0.0285236	
12.051	0.0280975	
12.052	0.0283676	
12.053	0.0288846	
12.054	0.0291385	
12.055	0.0289489	
12.056	0.0284272	
12.057	0.0280009	
12.058	0.0282326	
12.059	0.0286844	
12.060	0.0290683	
12.061	0.0290663	
12.062	0.0288409	
12.063	0.0288796	
12.064	0.0290959	
12.065	0.0293624	
12.066	0.0293624	
12.067	0.0297446	
12.068	0.0295889	
12.069	0.029527	
12.070	0.0296859	
12.071	0.0299571	
12.072	0.0299571	
12.073	0.0300632	
12.074	0.0299097	
12.075	0.0297974	
12.076	0.0298138	
12.077	0.0297993	
