Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
12.366	0.0304263	
12.367	0.0307637	
12.368	0.0310465	
12.369	0.0309998	
12.370	0.0305651	
12.371	0.0302146	
12.372	0.0301588	
12.373	0.0301647	
12.374	0.0302974	
12.375	0.0301438	
12.376	0.0297077	
12.377	0.0293017	
12.378	0.0291991	
12.379	0.029406	
12.380	0.0296868	
12.381	0.029602	
12.382	0.0293596	
12.383	0.0293178	
12.384	0.0296093	
12.385	0.0300951	
12.386	0.0304671	
12.387	0.0303044	
12.388	0.0301714	
12.389	0.0303023	
12.390	0.0304974	
12.391	0.0306417	
12.392	0.0305053	
12.393	0.0303445	
12.394	0.0301694	
12.395	0.030125	
12.396	0.0303071	
12.397	0.0300782	
12.398	0.0296458	
12.399	0.0295477	
12.400	0.0294135	
12.401	0.0293066	
12.402	0.0292312	
12.403	0.0291522	
12.404	0.0290384	
12.405	0.0291385	
12.406	0.029192	
12.407	0.0291685	
12.408	0.0292076	
12.409	0.0292813	
12.410	0.0292742	
12.411	0.0292774	
12.412	0.0294395	
12.413	0.0296129	
12.414	0.0296355	
12.415	0.0298102	
12.416	0.029971	
12.417	0.030012	
12.418	0.0301896	
12.419	0.0304672	
12.420	0.0305544	
12.421	0.030692	
12.422	0.0308977	
12.423	0.0308699	
12.424	0.0304237	
12.425	0.0302143	
12.426	0.0305731	
12.427	0.0308823	
12.428	0.0306902	
12.429	0.0302425	
12.430	0.0296441	
12.431	0.029459	
12.432	0.0297326	
12.433	0.0300007	
12.434	0.0295023	
12.435	0.028835	
12.436	0.0283493	
12.437	0.0282529	
12.438	0.0285752	
12.439	0.0288322	
12.440	0.0285637	
12.441	0.0281802	
12.442	0.0282493	
12.443	0.0287829	
12.444	0.0292585	
12.445	0.0295631	
12.446	0.0296839	
12.447	0.0296705	
12.448	0.0298704	
12.449	0.0303774	
12.450	0.030733	
12.451	0.0305415	
12.452	0.0302919	
12.453	0.0304311	
12.454	0.0306775	
12.455	0.0308474	
12.456	0.0306622	
12.457	0.0301644	
12.458	0.0295723	
12.459	0.0292164	
12.460	0.0292497	
12.461	0.0296277	
12.462	0.0296747	
12.463	0.0292936	
12.464	0.0285533	
12.465	0.0282841	
12.466	0.0285526	
12.467	0.0291452	
12.468	0.0295892	
12.469	0.0296015	
12.470	0.0293243	
12.471	0.0292585	
12.472	0.0295911	
12.473	0.0299845	
12.474	0.030116	
12.475	0.0300522	
12.476	0.0298097	
12.477	0.029761	
12.478	0.0296508	
12.479	0.0297162	
12.480	0.0297122	
12.481	0.029509	
12.482	0.0290463	
12.483	0.0287739	
12.484	0.0287105	
12.485	0.0289019	
12.486	0.0288886	
12.487	0.0286578	
12.488	0.0284196	
12.489	0.0284196	
12.490	0.0288212	
12.491	0.0288212	
12.492	0.0287787	
12.493	0.0287787	
12.494	0.0288674	
12.495	0.0288674	
12.496	0.0294813	
12.497	0.0294813	
12.498	0.0296292	
12.499	0.0293562	
12.500	0.0293562	
12.501	0.0302619	
12.502	0.0302619	
12.503	0.0307539	
12.504	0.0307539	
12.505	0.0303769	
12.506	0.0303769	
12.507	0.0304328	
12.508	0.0304328	
12.509	0.0306588	
12.510	0.0306588	
12.511	0.0297916	
12.512	0.0296699	
12.513	0.029941	
12.514	0.0300978	
12.515	0.0299245	
12.516	0.0293538	
12.517	0.0288352	
12.518	0.0288352	
12.519	0.0291676	
12.520	0.0292977	
12.521	0.0287787	
12.522	0.0281881	
12.523	0.0281677	
12.524	0.0286084	
12.525	0.0289396	
12.526	0.0288934	
12.527	0.0286606	
12.528	0.0286154	
12.529	0.0287013	
12.530	0.0292223	
12.531	0.0296388	
12.532	0.0297039	
12.533	0.0295367	
12.534	0.0295406	
12.535	0.02969	
12.536	0.030042	
12.537	0.0301222	
12.538	0.0300408	
12.539	0.0297891	
12.540	0.0298887	
12.541	0.030099	
12.542	0.0302621	
12.543	0.0300555	
12.544	0.0298131	
12.545	0.0295145	
12.546	0.0294153	
12.547	0.0295995	
12.548	0.0299207	
12.549	0.030095	
12.550	0.0300608	
12.551	0.029832	
12.552	0.0297783	
12.553	0.030049	
12.554	0.0305107	
12.555	0.0308891	
12.556	0.0309509	
12.557	0.0306291	
12.558	0.0303523	
12.559	0.030493	
12.560	0.0310602	
12.561	0.0311293	
12.562	0.0307046	
12.563	0.0300981	
12.564	0.0299375	
12.565	0.0300829	
12.566	0.0301465	
12.567	0.0299448	
12.568	0.0294964	
12.569	0.0290315	
12.570	0.0289698	
12.571	0.029236	
12.572	0.0293441	
12.573	0.0291404	
12.574	0.0288491	
12.575	0.0287926	
12.576	0.0290221	
12.577	0.0293623	
12.578	0.0294331	
12.579	0.029238	
12.580	0.0291246	
12.581	0.029298	
12.582	0.0297668	
12.583	0.0301223	
12.584	0.0302476	
12.585	0.0302454	
12.586	0.0303679	
12.587	0.0306607	
12.588	0.0309488	
12.589	0.0311265	
12.590	0.0312226	
12.591	0.0312792	
12.592	0.0312759	
12.593	0.0310845	
12.594	0.0309092	
12.595	0.0310203	
12.596	0.0311758	
12.597	0.0310946	
12.598	0.0308742	
12.599	0.0304754	
12.600	0.0302034	
12.601	0.0304073	
12.602	0.0305807	
12.603	0.0304638	
12.604	0.0300239	
12.605	0.0295574	
12.606	0.0294992	
12.607	0.0299232	
12.608	0.0303706	
12.609	0.0304611	
12.610	0.0301972	
12.611	0.0298965	
12.612	0.0299288	
12.613	0.0305874	
12.614	0.0311614	
12.615	0.0312109	
12.616	0.0309462	
12.617	0.0305389	
12.618	0.0305277	
12.619	0.030915	
12.620	0.0311498	
12.621	0.0311054	
12.622	0.0306835	
12.623	0.0303412	
12.624	0.0301344	
12.625	0.0300352	
12.626	0.0302202	
12.627	0.030428	
12.628	0.0300454	
12.629	0.0294671	
12.630	0.029197	
12.631	0.0297077	
12.632	0.0304763	
12.633	0.0308205	
12.634	0.0306424	
12.635	0.0303703	
12.636	0.0304233	
12.637	0.0309545	
12.638	0.0316429	
12.639	0.0321191	
12.640	0.031869	
12.641	0.0313844	
12.642	0.0312594	
12.643	0.0315294	
12.644	0.0318314	
12.645	0.0317262	
12.646	0.031385	
12.647	0.0309192	
12.648	0.030443	
12.649	0.0301459	
12.650	0.0302079	
12.651	0.0301467	
12.652	0.0297776	
12.653	0.0293441	
12.654	0.0290203	
12.655	0.0291486	
12.656	0.0294038	
12.657	0.0294422	
12.658	0.0292152	
12.659	0.0289802	
12.660	0.0289553	
12.661	0.0292054	
12.662	0.0296091	
12.663	0.0300542	
12.664	0.0300756	
12.665	0.0298694	
12.666	0.0299365	
12.667	0.0305702	
12.668	0.0312324	
12.669	0.0316416	
12.670	0.0315089	
12.671	0.0311382	
12.672	0.0310987	
12.673	0.0315418	
12.674	0.0319939	
12.675	0.0318901	
12.676	0.0312615	
12.677	0.0306521	
12.678	0.030805	
12.679	0.0310977	
12.680	0.031021	
12.681	0.030549	
12.682	0.0297517	
12.683	0.0292274	
12.684	0.0292416	
12.685	0.0295827	
12.686	0.0295028	
12.687	0.028925	
12.688	0.0282364	
12.689	0.0279066	
12.690	0.0282818	
12.691	0.0288909	
12.692	0.0290583	
12.693	0.0289998	
12.694	0.0289012	
12.695	0.0289012	
12.696	0.0297281	
12.697	0.0303938	
12.698	0.0304109	
12.699	0.0303305	
12.700	0.0302492	
12.701	0.0302492	
12.702	0.0305752	
12.703	0.0305752	
12.704	0.0309311	
12.705	0.0309311	
12.706	0.0300431	
12.707	0.0300431	
12.708	0.0301151	
12.709	0.0301151	
12.710	0.0299667	
12.711	0.0295468	
12.712	0.0291501	
12.713	0.0292997	
12.714	0.0298004	
12.715	0.0301139	
12.716	0.0301139	
12.717	0.0300938	
12.718	0.0296374	
12.719	0.0294411	
12.720	0.0299435	
12.721	0.0307206	
12.722	0.031195	
12.723	0.0311773	
12.724	0.0305802	
12.725	0.0303381	
12.726	0.0308382	
12.727	0.0316296	
12.728	0.0319057	
12.729	0.0314955	
12.730	0.0305219	
12.731	0.0300841	
12.732	0.0304204	
12.733	0.03088	
12.734	0.0309063	
12.735	0.0302975	
12.736	0.0295713	
12.737	0.0292379	
12.738	0.0296367	
12.739	0.0300837	
12.740	0.030055	
12.741	0.0299065	
12.742	0.0297912	
12.743	0.0296887	
12.744	0.0297509	
12.745	0.02997	
12.746	0.0300802	
12.747	0.0300672	
12.748	0.0300133	
12.749	0.0301647	
12.750	0.0304664	
12.751	0.0307482	
12.752	0.0307838	
12.753	0.0305638	
12.754	0.0305713	
12.755	0.0308069	
12.756	0.0309583	
12.757	0.0309293	
12.758	0.0307532	
12.759	0.0304649	
12.760	0.0303126	
12.761	0.0305284	
12.762	0.0307213	
12.763	0.0306127	
12.764	0.0302459	
12.765	0.0300417	
12.766	0.0300726	
12.767	0.0302293	
12.768	0.0302911	
12.769	0.0300525	
12.770	0.0296864	
12.771	0.0295386	
12.772	0.0295503	
12.773	0.0295983	
12.774	0.0297352	
12.775	0.0298959	
12.776	0.0299962	
12.777	0.0300995	
12.778	0.0302007	
12.779	0.0304328	
12.780	0.0305768	
12.781	0.030379	
12.782	0.0302804	
12.783	0.0306125	
12.784	0.0309509	
12.785	0.03097	
12.786	0.0306662	
12.787	0.0303195	
12.788	0.0301392	
12.789	0.0303347	
12.790	0.0305073	
12.791	0.0303662	
12.792	0.0300499	
12.793	0.0296831	
12.794	0.0295644	
12.795	0.0297067	
12.796	0.0299897	
12.797	0.030104	
12.798	0.0297522	
12.799	0.0295305	
12.800	0.0296483	
12.801	0.0301435	
12.802	0.0306355	
12.803	0.0307369	
12.804	0.030548	
12.805	0.0302172	
12.806	0.03014	
12.807	0.030568	
12.808	0.0313158	
12.809	0.0315879	
12.810	0.0310843	
12.811	0.030282	
12.812	0.0298629	
12.813	0.0301341	
12.814	0.0307721	
12.815	0.030989	
12.816	0.030459	
12.817	0.0296252	
12.818	0.0292202	
12.819	0.0293648	
12.820	0.0297177	
12.821	0.0299057	
12.822	0.0296919	
12.823	0.0293891	
12.824	0.029271	
12.825	0.0295114	
12.826	0.0298128	
12.827	0.0298035	
12.828	0.029562	
12.829	0.0293749	
12.830	0.0294127	
12.831	0.0298853	
12.832	0.0303559	
12.833	0.0306332	
12.834	0.0307369	
12.835	0.0305777	
12.836	0.0304232	
12.837	0.030696	
12.838	0.0311612	
12.839	0.0313725	
12.840	0.0311895	
12.841	0.03055	
12.842	0.03055	
12.843	0.030394	
12.844	0.030894	
12.845	0.0309774	
12.846	0.0305612	
12.847	0.0299258	
12.848	0.0294003	
12.849	0.029461	
12.850	0.0300034	
12.851	0.0302473	
12.852	0.0297971	
12.853	0.0292192	
12.854	0.0288922	
12.855	0.0291787	
12.856	0.0300606	
12.857	0.0300606	
12.858	0.0302038	
12.859	0.0302038	
12.860	0.0296113	
12.861	0.0299203	
12.862	0.030818	
12.863	0.0315805	
12.864	0.0316923	
12.865	0.0307262	
12.866	0.0297064	
12.867	0.0303163	
12.868	0.0303163	
12.869	0.0314747	
12.870	0.0314747	
12.871	0.0302391	
12.872	0.0290494	
12.873	0.0290494	
12.874	0.0301843	
12.875	0.0301843	
12.876	0.0295923	
12.877	0.0295923	
12.878	0.0283003	
12.879	0.0283003	
12.880	0.0298504	
12.881	0.0301361	
12.882	0.0301361	
12.883	0.0292486	
12.884	0.0292486	
12.885	0.0297755	
12.886	0.0297755	
12.887	0.0307335	
12.888	0.0305399	
12.889	0.0305399	
12.890	0.0304662	
12.891	0.0303307	
12.892	0.0302379	
12.893	0.0306077	
12.894	0.0306077	
12.895	0.0303573	
12.896	0.0298583	
12.897	0.0295344	
12.898	0.0294069	
12.899	0.0293631	
12.900	0.0294495	
12.901	0.0292638	
12.902	0.0289376	
12.903	0.0286797	
12.904	0.0287863	
12.905	0.0287863	
12.906	0.0290983	
12.907	0.0290735	
12.908	0.0293514	
12.909	0.0296629	
12.910	0.0296499	
12.911	0.02964	
12.912	0.0297137	
12.913	0.0302285	
12.914	0.0307853	
12.915	0.0310493	
12.916	0.0310191	
12.917	0.0308582	
12.918	0.0310281	
12.919	0.0311502	
12.920	0.0312688	
12.921	0.0313246	
12.922	0.0309604	
12.923	0.0304206	
12.924	0.0302496	
12.925	0.0300922	
12.926	0.0299964	
12.927	0.0296857	
12.928	0.0292071	
12.929	0.0289564	
12.930	0.0286495	
12.931	0.028781	
12.932	0.0288385	
12.933	0.0286737	
12.934	0.0282593	
12.935	0.0277974	
12.936	0.0277825	
12.937	0.0282244	
12.938	0.0284375	
12.939	0.0284128	
12.940	0.0282615	
12.941	0.0282896	
12.942	0.0287129	
12.943	0.0292866	
12.944	0.0297107	
12.945	0.0299134	
12.946	0.0299727	
12.947	0.0301314	
12.948	0.0306557	
12.949	0.0311393	
12.950	0.031148	
12.951	0.030939	
12.952	0.0308171	
12.953	0.030865	
12.954	0.0311584	
12.955	0.031359	
12.956	0.0310339	
12.957	0.030366	
12.958	0.0299461	
12.959	0.0299203	
12.960	0.0298722	
12.961	0.0295792	
12.962	0.0293337	
12.963	0.0293008	
12.964	0.0293931	
12.965	0.0295402	
12.966	0.0295184	
12.967	0.0291534	
12.968	0.0291341	
12.969	0.0295565	
12.970	0.0299876	
12.971	0.0300589	
12.972	0.0299278	
12.973	0.0295868	
12.974	0.0295579	
12.975	0.0299112	
12.976	0.0301462	
12.977	0.030005	
12.978	0.0294793	
12.979	0.0289369	
12.980	0.0285891	
12.981	0.0286177	
12.982	0.029007	
12.983	0.0292344	
12.984	0.0288287	
12.985	0.0280934	
12.986	0.0276615	
12.987	0.0279566	
12.988	0.0286021	
12.989	0.0290086	
12.990	0.0288755	
12.991	0.0283068	
12.992	0.0281682	
12.993	0.0284449	
12.994	0.0289836	
12.995	0.029451	
12.996	0.0296465	
12.997	0.029714	
12.998	0.0292899	
12.999	0.0293002	
13.000	0.029799	
13.001	0.0305435	
13.002	0.030853	
13.003	0.0305158	
13.004	0.0300648	
13.005	0.0299566	
13.006	0.0302543	
13.007	0.0308145	
13.008	0.0308137	
13.009	0.0301663	
13.010	0.0295507	
13.011	0.0293082	
13.012	0.0295822	
13.013	0.0300297	
13.014	0.0300768	
13.015	0.0295217	
13.016	0.0287575	
13.017	0.028391	
13.018	0.0287152	
13.019	0.0292768	
13.020	0.0292842	
13.021	0.0286368	
13.022	0.0280572	
13.023	0.0277634	
13.024	0.028269	
13.025	0.0289846	
13.026	0.0292036	
13.027	0.0291419	
13.028	0.0288821	
13.029	0.0288268	
13.030	0.0292388	
13.031	0.0298632	
13.032	0.0301107	
13.033	0.0297284	
13.034	0.0294309	
13.035	0.0295808	
13.036	0.0299973	
13.037	0.0303166	
13.038	0.0300599	
13.039	0.0296921	
13.040	0.0293473	
13.041	0.029478	
13.042	0.0298833	
13.043	0.0299029	
13.044	0.0294797	
13.045	0.029126	
13.046	0.0291211	
13.047	0.0295244	
13.048	0.0298008	
13.049	0.0296284	
13.050	0.0294298	
13.051	0.0294684	
13.052	0.0300106	
13.053	0.0305291	
13.054	0.0306574	
13.055	0.0303921	
13.056	0.0300543	
13.057	0.0300304	
13.058	0.0306748	
13.059	0.0312943	
13.060	0.03105	
13.061	0.03105	
13.062	0.0295707	
13.063	0.0295707	
13.064	0.0304109	
13.065	0.0304109	
13.066	0.0301704	
13.067	0.0301704	
13.068	0.0285979	
13.069	0.0285979	
13.070	0.0287752	
13.071	0.0293314	
13.072	0.0293314	
13.073	0.0287684	
13.074	0.0284853	
13.075	0.0284853	
13.076	0.0289645	
13.077	0.0289645	
13.078	0.0295009	
13.079	0.0295009	
13.080	0.0294236	
13.081	0.0296115	
13.082	0.0302083	
13.083	0.0302083	
13.084	0.031025	
13.085	0.0310303	
13.086	0.0311133	
13.087	0.0311133	
13.088	0.0314336	
13.089	0.031837	
13.090	0.0321164	
13.091	0.0318933	
13.092	0.0313423	
13.093	0.0313423	
13.094	0.0310173	
13.095	0.0310176	
13.096	0.0312452	
13.097	0.0313406	
13.098	0.0310158	
13.099	0.0303364	
13.100	0.029928	
13.101	0.0299907	
13.102	0.0302906	
13.103	0.0304702	
13.104	0.0301563	
13.105	0.029573	
13.106	0.0291006	
13.107	0.0292121	
13.108	0.0298383	
13.109	0.03039	
13.110	0.030452	
13.111	0.0301154	
13.112	0.0298985	
13.113	0.0299807	
13.114	0.0306833	
13.115	0.0313657	
13.116	0.0314275	
13.117	0.0308004	
13.118	0.0300602	
13.119	0.0297882	
13.120	0.0303885	
13.121	0.0309889	
13.122	0.0309128	
13.123	0.0301793	
13.124	0.0294219	
13.125	0.0291374	
13.126	0.0295381	
13.127	0.0302478	
13.128	0.0303542	
13.129	0.0298166	
13.130	0.0290893	
13.131	0.0292541	
13.132	0.030142	
13.133	0.0310458	
13.134	0.0314626	
13.135	0.0310231	
13.136	0.0302281	
13.137	0.0304086	
13.138	0.0316381	
13.139	0.0328655	
13.140	0.0329037	
13.141	0.0318884	
13.142	0.0309474	
13.143	0.0308349	
13.144	0.0318906	
13.145	0.0328636	
13.146	0.0328571	
13.147	0.0316732	
13.148	0.0300779	
13.149	0.0295237	
13.150	0.0302408	
13.151	0.0311951	
13.152	0.0312252	
13.153	0.0301198	
13.154	0.0288612	
13.155	0.0285293	
13.156	0.0293195	
13.157	0.0301602	
13.158	0.0302363	
13.159	0.0294631	
13.160	0.0285452	
13.161	0.0285135	
13.162	0.0291722	
13.163	0.0299684	
13.164	0.0304636	
13.165	0.0303083	
13.166	0.0298422	
13.167	0.0297376	
13.168	0.0303451	
13.169	0.0312681	
13.170	0.0317736	
13.171	0.0316603	
13.172	0.031163	
13.173	0.0309824	
13.174	0.0313256	
13.175	0.0318747	
13.176	0.0318306	
13.177	0.0312519	
13.178	0.0306064	
13.179	0.0305607	
13.180	0.0307416	
13.181	0.0306963	
13.182	0.0303416	
13.183	0.0297938	
13.184	0.0293649	
13.185	0.0292737	
13.186	0.0292774	
13.187	0.0290835	
13.188	0.0286623	
13.189	0.028485	
13.190	0.0284449	
13.191	0.0284943	
13.192	0.0287474	
13.193	0.0289509	
13.194	0.0291426	
13.195	0.0293093	
13.196	0.0295961	
13.197	0.0299432	
13.198	0.0302483	
13.199	0.030427	
13.200	0.0305052	
13.201	0.0303968	
13.202	0.0304442	
13.203	0.0307784	
13.204	0.0310349	
13.205	0.030913	
13.206	0.0304221	
13.207	0.0300233	
13.208	0.0299393	
13.209	0.0300594	
13.210	0.0300594	
13.211	0.029902	
13.212	0.0296413	
13.213	0.0293798	
13.214	0.0292228	
13.215	0.0292598	
13.216	0.0294412	
13.217	0.0297251	
13.218	0.0300057	
13.219	0.0300751	
13.220	0.0299927	
13.221	0.0299709	
13.222	0.0302489	
13.223	0.030715	
13.224	0.0310491	
13.225	0.0309476	
13.226	0.0306654	
13.227	0.0307814	
13.228	0.0309814	
13.229	0.0310007	
13.230	0.0307531	
13.231	0.0303907	
13.232	0.0302392	
13.233	0.0303606	
13.234	0.0303623	
13.235	0.0301079	
13.236	0.0297672	
13.237	0.0295943	
13.238	0.0297148	
13.239	0.029991	
13.240	0.0299314	
13.241	0.0299314	
13.242	0.0297656	
13.243	0.0297656	
13.244	0.0299412	
13.245	0.0303316	
13.246	0.0306412	
13.247	0.0303821	
13.248	0.029935	
13.249	0.0301178	
13.250	0.0301178	
13.251	0.0314379	
13.252	0.0314379	
13.253	0.0308783	
13.254	0.0308783	
13.255	0.0304397	
13.256	0.0308403	
13.257	0.0310404	
13.258	0.0309759	
13.259	0.0305915	
13.260	0.0305915	
13.261	0.0300573	
13.262	0.0300573	
13.263	0.0304557	
13.264	0.0304557	
13.265	0.0301547	
13.266	0.0301547	
13.267	0.0296139	
13.268	0.0296139	
13.269	0.030142	
13.270	0.030063	
13.271	0.030063	
13.272	0.0293148	
13.273	0.0293148	
13.274	0.0299497	
13.275	0.0305227	
13.276	0.0305227	
13.277	0.0304125	
13.278	0.0302655	
13.279	0.0304137	
13.280	0.0308809	
13.281	0.031227	
13.282	0.0311349	
13.283	0.0307592	
13.284	0.0305082	
13.285	0.0306453	
13.286	0.030868	
13.287	0.0309291	
13.288	0.0306079	
13.289	0.030234	
13.290	0.0300356	
13.291	0.0301612	
13.292	0.0303142	
13.293	0.0300585	
13.294	0.0295361	
13.295	0.0292952	
13.296	0.0295512	
13.297	0.0301655	
13.298	0.0303166	
13.299	0.0299622	
13.300	0.029648	
13.301	0.0297363	
13.302	0.0302227	
13.303	0.0306583	
13.304	0.0308774	
13.305	0.0308102	
13.306	0.0306649	
13.307	0.0307029	
13.308	0.0308021	
13.309	0.0309126	
13.310	0.0308944	
13.311	0.0307842	
13.312	0.0306176	
13.313	0.0305633	
13.314	0.0304922	
13.315	0.0303637	
13.316	0.0299038	
13.317	0.0296374	
13.318	0.0296997	
13.319	0.0297871	
13.320	0.0298199	
13.321	0.0297463	
13.322	0.0295633	
13.323	0.0295428	
13.324	0.0296719	
13.325	0.029817	
13.326	0.0300697	
13.327	0.0300391	
13.328	0.0298561	
13.329	0.0298359	
13.330	0.0301556	
13.331	0.0306965	
13.332	0.0311876	
13.333	0.0311783	
13.334	0.0309569	
13.335	0.0307719	
13.336	0.0309192	
13.337	0.0312418	
13.338	0.0313376	
13.339	0.0310386	
13.340	0.0306136	
13.341	0.0301381	
13.342	0.0299984	
13.343	0.0302723	
13.344	0.0304118	
13.345	0.0302594	
13.346	0.029739	
13.347	0.0291933	
13.348	0.0289958	
13.349	0.0293595	
13.350	0.0298449	
13.351	0.0297722	
13.352	0.0292027	
13.353	0.0286241	
13.354	0.0287065	
13.355	0.0294573	
13.356	0.0302597	
13.357	0.0304906	
13.358	0.0300445	
13.359	0.0294557	
13.360	0.0294592	
13.361	0.0303302	
13.362	0.0312407	
13.363	0.0315664	
13.364	0.0307786	
13.365	0.029729	
13.366	0.0296135	
13.367	0.0305056	
13.368	0.0312284	
13.369	0.0311009	
13.370	0.0303165	
13.371	0.0293123	
13.372	0.029102	
13.373	0.0296966	
13.374	0.0302894	
13.375	0.0302975	
13.376	0.0297815	
13.377	0.0289439	
13.378	0.0283571	
13.379	0.0288783	
13.380	0.0299474	
13.381	0.0306119	
13.382	0.0302485	
13.383	0.029549	
13.384	0.0292192	
13.385	0.029697	
13.386	0.0306855	
13.387	0.0315258	
13.388	0.0313711	
13.389	0.0304878	
13.390	0.0298769	
13.391	0.0298577	
13.392	0.0304233	
13.393	0.0312671	
13.394	0.0312077	
13.395	0.0302787	
13.396	0.0293983	
13.397	0.0288731	
13.398	0.0290678	
13.399	0.0295844	
13.400	0.0297189	
13.401	0.0291484	
13.402	0.0281815	
13.403	0.0280021	
13.404	0.0284709	
13.405	0.0289031	
13.406	0.029178	
13.407	0.028951	
13.408	0.0288462	
13.409	0.0290047	
13.410	0.029291	
13.411	0.0296648	
13.412	0.0298462	
13.413	0.0302334	
13.414	0.030475	
13.415	0.0306526	
13.416	0.0310722	
13.417	0.0313448	
13.418	0.031358	
13.419	0.0311176	
13.420	0.0310841	
13.421	0.0311409	
13.422	0.0309975	
13.423	0.0309975	
13.424	0.0305473	
13.425	0.0302351	
13.426	0.0298163	
13.427	0.0295299	
13.428	0.0293498	
13.429	0.0291773	
13.430	0.0289154	
13.431	0.028335	
13.432	0.0279567	
13.433	0.0281211	
13.434	0.0281211	
13.435	0.0280135	
13.436	0.0276216	
13.437	0.02749	
13.438	0.0274777	
13.439	0.027833	
13.440	0.028684	
13.441	0.028684	
13.442	0.0289689	
13.443	0.0289689	
13.444	0.0298359	
13.445	0.0298359	
13.446	0.0310696	
13.447	0.0310696	
13.448	0.0311497	
13.449	0.0311497	
13.450	0.031391	
13.451	0.031391	
13.452	0.0320586	
13.453	0.0320586	
13.454	0.0313214	
13.455	0.0313214	
13.456	0.0307087	
13.457	0.0307087	
13.458	0.0308298	
13.459	0.0306453	
13.460	0.0296961	
13.461	0.0296961	
13.462	0.029382	
13.463	0.0295577	
13.464	0.0296651	
13.465	0.0296651	
13.466	0.0292574	
13.467	0.0290856	
13.468	0.0293179	
13.469	0.0293179	
13.470	0.0296758	
13.471	0.0299289	
13.472	0.0299039	
13.473	0.0296041	
13.474	0.0296041	
13.475	0.0293175	
13.476	0.0295821	
13.477	0.0296123	
13.478	0.0294088	
13.479	0.029169	
13.480	0.0287885	
13.481	0.0288253	
13.482	0.0290019	
13.483	0.0288235	
13.484	0.0284949	
13.485	0.0282008	
13.486	0.0281397	
13.487	0.028249	
13.488	0.0285893	
13.489	0.0287474	
13.490	0.0284146	
13.491	0.0283064	
13.492	0.0284411	
13.493	0.0287154	
13.494	0.0289288	
13.495	0.0291923	
13.496	0.029293	
13.497	0.0290864	
13.498	0.0291473	
13.499	0.0295753	
13.500	0.0300131	
13.501	0.0302603	
13.502	0.0303834	
13.503	0.0300923	
13.504	0.0300789	
13.505	0.0303679	
13.506	0.0305363	
13.507	0.0303592	
13.508	0.0301641	
13.509	0.0298046	
13.510	0.0295702	
13.511	0.0297012	
13.512	0.0297741	
13.513	0.0294716	
13.514	0.0290769	
13.515	0.0289949	
13.516	0.0291021	
13.517	0.0289975	
13.518	0.0288013	
13.519	0.0285886	
13.520	0.0283739	
13.521	0.0283765	
13.522	0.0285721	
13.523	0.0286546	
13.524	0.0285817	
13.525	0.0283423	
13.526	0.0285138	
13.527	0.0288089	
13.528	0.0291949	
13.529	0.0295139	
13.530	0.0294792	
13.531	0.0292709	
13.532	0.0292584	
13.533	0.0295591	
13.534	0.0299816	
13.535	0.0301801	
13.536	0.0300193	
13.537	0.0296746	
13.538	0.0296544	
13.539	0.0298085	
13.540	0.0299418	
13.541	0.0298888	
13.542	0.0295746	
13.543	0.0293857	
13.544	0.0294468	
13.545	0.0296181	
13.546	0.0297294	
13.547	0.0297047	
13.548	0.0295463	
13.549	0.0293006	
13.550	0.0295122	
13.551	0.0301014	
13.552	0.0303962	
13.553	0.0304085	
13.554	0.0301626	
13.555	0.0302706	
13.556	0.0305907	
13.557	0.0308053	
13.558	0.0308356	
13.559	0.0306569	
13.560	0.0305797	
13.561	0.0304686	
13.562	0.0304632	
13.563	0.0305182	
13.564	0.0303179	
13.565	0.0299283	
13.566	0.0297482	
13.567	0.0296504	
13.568	0.0293933	
13.569	0.0291612	
13.570	0.0290443	
13.571	0.0290739	
13.572	0.0291472	
13.573	0.0290837	
13.574	0.0289816	
13.575	0.028949	
13.576	0.0290458	
13.577	0.0290084	
13.578	0.0290216	
13.579	0.0290449	
13.580	0.029182	
13.581	0.0293525	
13.582	0.0295772	
13.583	0.0298725	
13.584	0.0300666	
13.585	0.030213	
13.586	0.0304501	
13.587	0.0308054	
13.588	0.0309714	
13.589	0.0309338	
13.590	0.0309668	
13.591	0.0313759	
13.592	0.0313759	
13.593	0.0312795	
13.594	0.0309961	
13.595	0.0308786	
13.596	0.0310451	
13.597	0.0311528	
13.598	0.0310036	
13.599	0.0305068	
13.600	0.0298832	
13.601	0.0298332	
13.602	0.0301251	
13.603	0.0302864	
13.604	0.0300008	
13.605	0.0294717	
13.606	0.0291445	
13.607	0.0293718	
13.608	0.0297607	
13.609	0.0301325	
13.610	0.0302601	
13.611	0.0300584	
13.612	0.0299713	
13.613	0.0301191	
13.614	0.0306721	
13.615	0.0312385	
13.616	0.031381	
13.617	0.0309042	
13.618	0.0303065	
13.619	0.0301892	
13.620	0.0307389	
13.621	0.0311816	
13.622	0.0310548	
13.623	0.0300819	
13.624	0.0297784	
13.625	0.0297784	
13.626	0.030626	
13.627	0.030626	
13.628	0.0299263	
13.629	0.0299263	
13.630	0.029944	
13.631	0.029944	
13.632	0.0311044	
13.633	0.0311044	
13.634	0.0309188	
13.635	0.0309188	
13.636	0.0308287	
13.637	0.0308287	
13.638	0.0324964	
13.639	0.0324964	
13.640	0.0319385	
13.641	0.0319385	
13.642	0.0312433	
13.643	0.0312433	
13.644	0.0324795	
13.645	0.0324795	
13.646	0.0313558	
