Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.538	0.299211	
15.539	0.30038	
15.540	0.300891	
15.541	0.299114	
15.542	0.298816	
15.543	0.299794	
15.544	0.300604	
15.545	0.299661	
15.546	0.298811	
15.547	0.299436	
15.548	0.300637	
15.549	0.300823	
15.550	0.300823	
15.551	0.299644	
15.552	0.300087	
15.553	0.301071	
15.554	0.301115	
15.555	0.30078	
15.556	0.301205	
15.557	0.302016	
15.558	0.301622	
15.559	0.300748	
15.560	0.300636	
15.561	0.301309	
15.562	0.30163	
15.563	0.300924	
15.564	0.299957	
15.565	0.299827	
15.566	0.300965	
15.567	0.300866	
15.568	0.299567	
15.569	0.298599	
15.570	0.299002	
15.571	0.299801	
15.572	0.299642	
15.573	0.298543	
15.574	0.298524	
15.575	0.30004	
15.576	0.300439	
15.577	0.29914	
15.578	0.297652	
15.579	0.297652	
15.580	0.299417	
15.581	0.300919	
15.582	0.30055	
15.583	0.29896	
15.584	0.299402	
15.585	0.300788	
15.586	0.300979	
15.587	0.299623	
15.588	0.299152	
15.589	0.299973	
15.590	0.301036	
15.591	0.301036	
15.592	0.299739	
15.593	0.298769	
15.594	0.300027	
15.595	0.299683	
15.596	0.298654	
15.597	0.298874	
15.598	0.300257	
15.599	0.300835	
15.600	0.300535	
15.601	0.299807	
15.602	0.300436	
15.603	0.301187	
15.604	0.301049	
15.605	0.300435	
15.606	0.301093	
15.607	0.301565	
15.608	0.30164	
15.609	0.301115	
15.610	0.300861	
15.611	0.301633	
15.612	0.301851	
15.613	0.300831	
15.614	0.299864	
15.615	0.29971	
15.616	0.300324	
15.617	0.300613	
15.618	0.299604	
15.619	0.298604	
15.620	0.299038	
15.621	0.299655	
15.622	0.299171	
15.623	0.298174	
15.624	0.298501	
15.625	0.299264	
15.626	0.299769	
15.627	0.298655	
15.628	0.297845	
15.629	0.298952	
15.630	0.300929	
15.631	0.300477	
15.632	0.299295	
15.633	0.298401	
15.634	0.299658	
15.635	0.301165	
15.636	0.300365	
15.637	0.298864	
15.638	0.299441	
15.639	0.30054	
15.640	0.30084	
15.641	0.299794	
15.642	0.298506	
15.643	0.299392	
15.644	0.300518	
15.645	0.300122	
15.646	0.298989	
15.647	0.299425	
15.648	0.300628	
15.649	0.300584	
15.650	0.300049	
15.651	0.299928	
15.652	0.300398	
15.653	0.30098	
15.654	0.301109	
15.655	0.300349	
15.656	0.300852	
15.657	0.301961	
15.658	0.30174	
15.659	0.301104	
15.660	0.300715	
15.661	0.300987	
15.662	0.301581	
15.663	0.300995	
15.664	0.300048	
15.665	0.30013	
15.666	0.300907	
15.667	0.300853	
15.668	0.299787	
15.669	0.298798	
15.670	0.299017	
15.671	0.299853	
15.672	0.299545	
15.673	0.298342	
15.674	0.298652	
15.675	0.29997	
15.676	0.300193	
15.677	0.299	
15.678	0.297938	
15.679	0.297938	
15.680	0.299775	
15.681	0.300884	
15.682	0.300444	
15.683	0.298929	
15.684	0.299463	
15.685	0.300496	
15.686	0.300909	
15.687	0.299672	
15.688	0.299033	
15.689	0.299919	
15.690	0.300554	
15.691	0.299845	
15.692	0.298872	
15.693	0.299798	
15.694	0.30104	
15.695	0.299733	
15.696	0.298753	
15.697	0.29881	
15.698	0.300369	
15.699	0.301024	
15.700	0.300333	
15.701	0.300063	
15.702	0.300748	
15.703	0.301059	
15.704	0.300894	
15.705	0.300515	
15.706	0.300764	
15.707	0.301699	
15.708	0.301735	
15.709	0.301142	
15.710	0.300697	
15.711	0.301171	
15.712	0.301389	
15.713	0.300776	
15.714	0.29965	
15.715	0.299517	
15.716	0.300321	
15.717	0.300338	
15.718	0.299384	
15.719	0.298813	
15.720	0.299113	
15.721	0.299688	
15.722	0.299186	
15.723	0.29792	
15.724	0.298203	
15.725	0.299589	
15.726	0.299864	
15.727	0.29876	
15.728	0.297654	
15.729	0.298773	
15.730	0.300371	
15.731	0.300827	
15.732	0.299098	
15.733	0.298211	
15.734	0.299324	
15.735	0.300626	
15.736	0.300169	
15.737	0.299145	
15.738	0.299502	
15.739	0.300523	
15.740	0.300562	
15.741	0.299167	
15.742	0.298895	
15.743	0.30014	
15.744	0.300481	
15.745	0.299946	
15.746	0.298594	
15.747	0.298988	
15.748	0.300511	
15.749	0.301192	
15.750	0.300561	
15.751	0.299791	
15.752	0.299891	
15.753	0.300765	
15.754	0.300904	
15.755	0.300753	
15.756	0.301209	
15.757	0.302106	
15.758	0.301747	
15.759	0.30059	
15.760	0.300513	
15.761	0.301631	
15.762	0.301984	
15.763	0.300911	
15.764	0.299771	
15.765	0.299719	
15.766	0.300646	
15.767	0.300851	
15.768	0.29986	
15.769	0.29886	
15.770	0.298785	
15.771	0.29957	
15.772	0.299293	
15.773	0.2984	
15.774	0.298804	
15.775	0.300083	
15.776	0.300163	
15.777	0.298764	
15.778	0.297666	
15.779	0.297666	
15.780	0.300476	
15.781	0.301316	
15.782	0.300238	
15.783	0.298706	
15.784	0.299985	
15.785	0.299985	
15.786	0.301245	
15.787	0.300144	
15.788	0.299322	
15.789	0.300071	
15.790	0.300519	
15.791	0.300126	
15.792	0.299395	
15.793	0.299778	
15.794	0.300643	
15.795	0.299844	
15.796	0.298767	
15.797	0.29904	
15.798	0.300373	
15.799	0.300974	
15.800	0.300378	
15.801	0.300094	
15.802	0.300676	
15.803	0.301339	
15.804	0.300897	
15.805	0.300594	
15.806	0.300881	
15.807	0.301587	
15.808	0.301473	
15.809	0.301058	
15.810	0.300877	
15.811	0.301481	
15.812	0.301632	
15.813	0.300752	
15.814	0.299753	
15.815	0.299701	
15.816	0.300456	
15.817	0.300584	
15.818	0.299473	
15.819	0.298614	
15.820	0.299096	
15.821	0.299604	
15.822	0.299175	
15.823	0.298187	
15.824	0.298168	
15.825	0.299416	
15.826	0.299879	
15.827	0.298894	
15.828	0.297896	
15.829	0.299055	
15.830	0.300527	
15.831	0.300553	
15.832	0.298846	
15.833	0.298316	
15.834	0.299793	
15.835	0.300978	
15.836	0.300254	
15.837	0.299017	
15.838	0.299375	
15.839	0.300457	
15.840	0.300444	
15.841	0.299219	
15.842	0.298824	
15.843	0.299921	
15.844	0.300687	
15.845	0.300013	
15.846	0.298885	
15.847	0.299277	
15.848	0.300572	
15.849	0.301183	
15.850	0.300256	
15.851	0.299806	
15.852	0.30034	
15.853	0.300913	
15.854	0.300715	
15.855	0.300655	
15.856	0.301292	
15.857	0.302063	
15.858	0.30176	
15.859	0.300855	
15.860	0.300605	
15.861	0.301301	
15.862	0.301637	
15.863	0.301003	
15.864	0.300131	
15.865	0.30015	
15.866	0.300862	
15.867	0.300808	
15.868	0.299717	
15.869	0.298744	
15.870	0.299203	
15.871	0.299762	
15.872	0.29927	
15.873	0.298428	
15.874	0.298773	
15.875	0.299873	
15.876	0.300138	
15.877	0.298918	
15.878	0.298081	
15.879	0.298081	
15.880	0.29995	
15.881	0.301088	
15.882	0.300169	
15.883	0.300169	
15.884	0.299428	
15.885	0.300686	
15.886	0.301037	
15.887	0.299774	
15.888	0.299233	
15.889	0.300296	
15.890	0.300636	
15.891	0.300199	
15.892	0.298704	
15.893	0.299344	
15.894	0.300588	
15.895	0.299896	
15.896	0.298794	
15.897	0.298945	
15.898	0.300184	
15.899	0.300821	
15.900	0.300437	
15.901	0.299937	
15.902	0.300709	
15.903	0.300898	
15.904	0.300883	
15.905	0.300514	
15.906	0.301163	
15.907	0.301861	
15.908	0.301636	
15.909	0.300802	
15.910	0.300708	
15.911	0.301601	
15.912	0.302075	
15.913	0.301178	
15.914	0.29979	
15.915	0.299533	
15.916	0.300205	
15.917	0.300599	
15.918	0.299769	
15.919	0.298856	
15.920	0.299037	
15.921	0.299564	
15.922	0.299143	
15.923	0.298235	
15.924	0.298443	
15.925	0.299459	
15.926	0.299795	
15.927	0.2986	
15.928	0.297611	
15.929	0.298561	
15.930	0.300857	
15.931	0.300595	
15.932	0.299069	
15.933	0.298344	
15.934	0.29937	
15.935	0.300592	
15.936	0.300128	
15.937	0.29918	
15.938	0.299515	
15.939	0.300375	
15.940	0.300259	
15.941	0.299137	
15.942	0.299055	
15.943	0.299863	
15.944	0.300557	
15.945	0.299958	
15.946	0.298845	
15.947	0.29912	
15.948	0.30048	
15.949	0.301172	
15.950	0.300564	
15.951	0.299932	
15.952	0.300078	
15.953	0.301044	
15.954	0.300913	
15.955	0.300786	
15.956	0.30159	
15.957	0.30225	
15.958	0.301932	
15.959	0.300808	
15.960	0.300443	
15.961	0.301469	
15.962	0.301987	
15.963	0.301274	
15.964	0.300046	
15.965	0.29978	
15.966	0.300523	
15.967	0.300858	
15.968	0.299923	
15.969	0.298998	
15.970	0.29913	
15.971	0.299582	
15.972	0.299175	
15.973	0.2984	
15.974	0.29895	
15.975	0.300164	
15.976	0.299935	
15.977	0.298583	
15.978	0.297764	
15.979	0.297764	
15.980	0.299876	
15.981	0.300998	
15.982	0.299426	
15.983	0.299426	
15.984	0.298997	
15.985	0.300611	
15.986	0.301281	
15.987	0.29982	
15.988	0.299075	
15.989	0.299491	
15.990	0.300386	
15.991	0.300025	
15.992	0.29893	
15.993	0.299835	
15.994	0.300307	
15.995	0.299845	
15.996	0.29859	
15.997	0.298845	
15.998	0.300324	
15.999	0.300998	
16.000	0.300314	
16.001	0.299807	
16.002	0.30042	
16.003	0.301205	
16.004	0.301044	
16.005	0.300717	
16.006	0.300945	
16.007	0.301584	
16.008	0.301608	
16.009	0.301025	
16.010	0.301012	
16.011	0.301747	
16.012	0.30181	
16.013	0.300929	
16.014	0.299882	
16.015	0.299875	
16.016	0.300615	
16.017	0.300643	
16.018	0.299636	
16.019	0.298612	
16.020	0.298984	
16.021	0.299744	
16.022	0.299274	
16.023	0.298265	
16.024	0.298117	
16.025	0.299299	
16.026	0.299726	
16.027	0.298677	
16.028	0.29776	
16.029	0.298916	
16.030	0.300637	
16.031	0.300682	
16.032	0.299103	
16.033	0.298218	
16.034	0.29945	
16.035	0.300644	
16.036	0.300277	
16.037	0.299113	
16.038	0.299361	
16.039	0.300474	
16.040	0.300333	
16.041	0.298841	
16.042	0.298789	
16.043	0.299795	
16.044	0.300383	
16.045	0.299866	
16.046	0.298902	
16.047	0.299068	
16.048	0.300501	
16.049	0.300994	
16.050	0.300147	
16.051	0.299615	
16.052	0.300175	
16.053	0.301104	
16.054	0.300851	
16.055	0.300637	
16.056	0.301267	
16.057	0.301905	
16.058	0.301707	
16.059	0.300705	
16.060	0.300647	
16.061	0.30143	
16.062	0.301681	
16.063	0.300945	
16.064	0.299799	
16.065	0.299799	
16.066	0.300648	
16.067	0.300355	
16.068	0.300355	
16.069	0.298905	
16.070	0.298931	
16.071	0.29952	
16.072	0.299208	
16.073	0.298454	
16.074	0.298719	
16.075	0.299831	
16.076	0.300058	
16.077	0.300058	
16.078	0.298928	
16.079	0.298077	
16.080	0.299926	
16.081	0.299926	
16.082	0.299364	
16.083	0.299364	
16.084	0.298745	
16.085	0.300808	
16.086	0.300808	
16.087	0.300465	
16.088	0.299142	
16.089	0.299308	
16.090	0.300418	
16.091	0.300854	
16.092	0.299144	
16.093	0.299144	
16.094	0.301251	
16.095	0.299729	
16.096	0.298792	
16.097	0.299283	
16.098	0.300504	
16.099	0.301168	
16.100	0.30059	
16.101	0.299926	
16.102	0.3004	
16.103	0.30099	
16.104	0.301212	
16.105	0.300883	
16.106	0.301097	
16.107	0.301625	
16.108	0.301463	
16.109	0.300975	
16.110	0.30093	
16.111	0.301583	
16.112	0.301868	
16.113	0.300862	
16.114	0.299613	
16.115	0.299515	
16.116	0.300358	
16.117	0.300564	
16.118	0.299584	
16.119	0.298638	
16.120	0.298715	
16.121	0.299541	
16.122	0.299238	
16.123	0.298295	
16.124	0.298368	
16.125	0.299339	
16.126	0.299593	
16.127	0.29866	
16.128	0.297767	
16.129	0.298699	
16.130	0.30072	
16.131	0.300753	
16.132	0.299008	
16.133	0.2984	
16.134	0.299847	
16.135	0.301023	
16.136	0.300286	
16.137	0.299269	
16.138	0.299371	
16.139	0.3008	
16.140	0.300819	
16.141	0.299232	
16.142	0.298635	
16.143	0.299965	
16.144	0.30041	
16.145	0.299986	
16.146	0.298976	
16.147	0.299338	
16.148	0.300555	
16.149	0.301005	
16.150	0.300069	
16.151	0.299759	
16.152	0.300375	
16.153	0.301084	
16.154	0.300982	
16.155	0.300982	
16.156	0.300588	
16.157	0.301179	
16.158	0.301802	
16.159	0.301426	
16.160	0.301426	
16.161	0.30074	
16.162	0.301257	
16.163	0.301309	
16.164	0.301309	
16.165	0.299854	
16.166	0.299854	
16.167	0.301129	
16.168	0.301129	
16.169	0.299179	
16.170	0.299179	
16.171	0.299332	
16.172	0.299332	
16.173	0.299123	
16.174	0.299123	
16.175	0.299333	
16.176	0.299333	
16.177	0.299427	
16.178	0.299427	
16.179	0.297937	
16.180	0.297937	
16.181	0.301298	
16.182	0.301298	
16.183	0.298582	
16.184	0.299166	
16.185	0.301022	
16.186	0.301223	
16.187	0.298861	
16.188	0.299497	
16.189	0.299497	
16.190	0.30062	
16.191	0.299865	
16.192	0.299865	
16.193	0.299894	
16.194	0.300364	
16.195	0.300364	
16.196	0.299144	
16.197	0.298672	
16.198	0.299814	
16.199	0.30087	
16.200	0.300567	
16.201	0.299791	
16.202	0.300003	
16.203	0.300952	
16.204	0.301005	
16.205	0.300693	
16.206	0.30069	
16.207	0.301436	
16.208	0.301512	
16.209	0.301512	
16.210	0.300494	
16.211	0.300867	
16.212	0.301614	
16.213	0.301492	
16.214	0.300169	
16.215	0.299347	
16.216	0.299742	
16.217	0.300426	
16.218	0.299975	
16.219	0.29888	
16.220	0.29867	
16.221	0.299354	
16.222	0.299301	
16.223	0.298392	
16.224	0.297911	
16.225	0.299035	
16.226	0.299824	
16.227	0.299334	
16.228	0.297833	
16.229	0.297952	
16.230	0.299675	
16.231	0.300968	
16.232	0.300197	
16.233	0.298687	
16.234	0.298372	
16.235	0.299857	
16.236	0.300608	
16.237	0.299815	
16.238	0.299318	
16.239	0.299961	
16.240	0.300362	
16.241	0.299609	
16.242	0.298386	
16.243	0.299643	
16.244	0.300686	
16.245	0.300569	
16.246	0.299006	
16.247	0.298419	
16.248	0.299581	
16.249	0.301204	
16.250	0.301273	
16.251	0.300202	
16.252	0.300099	
16.253	0.300473	
16.254	0.300665	
16.255	0.30074	
16.256	0.301121	
16.257	0.302125	
16.258	0.30223	
16.259	0.300994	
16.260	0.300084	
16.261	0.300735	
16.262	0.30201	
16.263	0.302097	
16.264	0.300591	
16.265	0.299492	
16.266	0.299883	
16.267	0.300813	
16.268	0.300565	
16.269	0.299562	
16.270	0.299174	
16.271	0.299307	
16.272	0.299292	
16.273	0.298581	
16.274	0.298612	
16.275	0.299773	
16.276	0.300694	
16.277	0.299802	
16.278	0.297996	
16.279	0.297675	
16.280	0.299694	
16.281	0.301453	
16.282	0.300722	
16.283	0.299157	
16.284	0.299141	
16.285	0.300637	
16.286	0.30097	
16.287	0.300264	
16.288	0.299344	
16.289	0.300089	
16.290	0.300925	
16.291	0.299724	
16.292	0.298662	
16.293	0.299815	
16.294	0.301512	
16.295	0.300033	
16.296	0.298586	
16.297	0.298632	
16.298	0.300329	
16.299	0.30125	
16.300	0.300678	
16.301	0.300241	
16.302	0.30033	
16.303	0.30072	
16.304	0.300748	
16.305	0.300599	
16.306	0.301369	
16.307	0.302108	
16.308	0.301467	
16.309	0.301467	
16.310	0.30041	
16.311	0.300365	
16.312	0.301428	
16.313	0.302231	
16.314	0.301465	
16.315	0.299807	
16.316	0.299515	
16.317	0.299515	
16.318	0.3003	
16.319	0.3003	
16.320	0.299082	
16.321	0.299124	
16.322	0.299431	
16.323	0.298808	
16.324	0.298076	
16.325	0.29894	
16.326	0.29894	
16.327	0.299419	
16.328	0.299419	
16.329	0.297644	
16.330	0.297644	
16.331	0.30099	
16.332	0.30099	
16.333	0.298608	
16.334	0.298608	
16.335	0.299952	
16.336	0.299952	
16.337	0.299701	
16.338	0.299308	
16.339	0.299308	
16.340	0.300539	
16.341	0.300539	
16.342	0.298654	
16.343	0.299271	
16.344	0.30052	
16.345	0.300351	
16.346	0.299219	
16.347	0.298487	
16.348	0.299711	
16.349	0.30085	
16.350	0.300903	
16.351	0.300079	
16.352	0.299743	
16.353	0.300376	
16.354	0.300642	
16.355	0.300769	
16.356	0.30083	
16.357	0.301871	
16.358	0.30201	
16.359	0.301136	
16.360	0.30021	
16.361	0.300846	
16.362	0.301818	
16.363	0.301641	
16.364	0.300468	
16.365	0.299622	
16.366	0.300079	
16.367	0.300895	
16.368	0.300584	
16.369	0.299505	
16.370	0.298982	
16.371	0.299189	
16.372	0.299402	
16.373	0.298725	
16.374	0.298592	
16.375	0.299593	
16.376	0.300497	
16.377	0.299619	
16.378	0.297754	
16.379	0.297911	
16.380	0.299828	
16.381	0.301323	
16.382	0.30052	
16.383	0.299093	
16.384	0.299211	
16.385	0.300532	
16.386	0.301272	
16.387	0.29993	
16.388	0.299168	
16.389	0.30008	
16.390	0.300626	
16.391	0.300202	
16.392	0.298958	
16.393	0.29951	
16.394	0.300677	
16.395	0.30074	
16.396	0.299195	
16.397	0.298578	
16.398	0.299573	
16.399	0.300955	
16.400	0.301008	
16.401	0.300032	
16.402	0.300442	
16.403	0.300592	
16.404	0.300819	
16.405	0.300534	
16.406	0.300955	
16.407	0.3019	
16.408	0.301856	
16.409	0.30091	
16.410	0.300215	
16.411	0.300933	
16.412	0.301931	
16.413	0.301814	
16.414	0.30042	
16.415	0.299384	
16.416	0.299595	
16.417	0.30037	
16.418	0.300219	
16.419	0.299246	
16.420	0.298882	
16.421	0.299187	
16.422	0.299264	
16.423	0.298349	
16.424	0.298168	
16.425	0.299223	
16.426	0.299938	
16.427	0.299274	
16.428	0.297506	
16.429	0.29769	
16.430	0.299937	
16.431	0.301372	
16.432	0.300442	
16.433	0.298255	
16.434	0.298346	
16.435	0.299837	
16.436	0.300654	
16.437	0.299909	
16.438	0.299359	
16.439	0.300046	
16.440	0.300484	
16.441	0.29939	
16.442	0.298349	
16.443	0.299368	
16.444	0.300719	
16.445	0.300547	
16.446	0.298865	
16.447	0.298369	
16.448	0.299509	
16.449	0.300932	
16.450	0.300848	
16.451	0.299764	
16.452	0.299591	
16.453	0.300377	
16.454	0.30081	
16.455	0.300411	
16.456	0.300788	
16.457	0.301794	
16.458	0.301972	
16.459	0.300843	
16.460	0.300253	
16.461	0.300819	
16.462	0.301845	
16.463	0.301613	
16.464	0.300489	
16.465	0.2995	
16.466	0.300158	
16.467	0.300793	
16.468	0.300497	
16.469	0.299324	
16.470	0.298699	
16.471	0.299187	
16.472	0.299377	
16.473	0.29856	
16.474	0.298507	
16.475	0.299367	
16.476	0.300151	
16.477	0.299647	
16.478	0.298247	
16.479	0.298136	
16.480	0.300178	
16.481	0.301041	
16.482	0.299907	
16.483	0.298782	
16.484	0.299606	
16.485	0.301028	
16.486	0.301449	
16.487	0.299921	
16.488	0.298812	
16.489	0.299966	
16.490	0.300812	
16.491	0.30001	
16.492	0.30001	
16.493	0.299361	
16.494	0.299361	
16.495	0.299384	
16.496	0.299384	
16.497	0.298924	
16.498	0.299948	
16.499	0.300817	
16.500	0.300643	
16.501	0.299929	
16.502	0.300127	
16.503	0.300835	
16.504	0.301194	
16.505	0.300541	
16.506	0.300544	
16.507	0.30108	
16.508	0.301729	
16.509	0.301358	
16.510	0.300789	
16.511	0.300936	
16.512	0.301414	
16.513	0.301131	
16.514	0.300259	
16.515	0.299753	
16.516	0.300093	
16.517	0.300296	
16.518	0.299735	
16.519	0.298707	
16.520	0.298939	
16.521	0.299832	
16.522	0.299874	
16.523	0.298438	
16.524	0.297707	
16.525	0.298722	
16.526	0.299851	
16.527	0.299898	
16.528	0.298295	
16.529	0.298186	
16.530	0.299589	
16.531	0.300811	
16.532	0.300032	
16.533	0.298864	
16.534	0.299308	
16.535	0.300499	
16.536	0.300772	
16.537	0.299401	
16.538	0.299085	
16.539	0.300242	
16.540	0.301237	
16.541	0.300154	
16.542	0.298752	
16.543	0.299346	
16.544	0.300338	
16.545	0.300671	
16.546	0.299722	
16.547	0.298727	
16.548	0.299801	
16.549	0.300944	
16.550	0.300793	
16.551	0.299894	
16.552	0.299722	
16.553	0.300902	
16.554	0.300876	
16.555	0.300641	
16.556	0.30057	
16.557	0.301519	
16.558	0.301987	
16.559	0.301328	
16.560	0.300728	
16.561	0.300849	
16.562	0.301481	
16.563	0.301328	
16.564	0.300509	
16.565	0.299946	
16.566	0.300374	
16.567	0.300851	
16.568	0.300444	
16.569	0.299295	
16.570	0.298966	
16.571	0.299449	
16.572	0.299648	
16.573	0.298693	
16.574	0.298492	
16.575	0.299645	
16.576	0.300614	
16.577	0.299718	
16.578	0.298169	
16.579	0.298097	
16.580	0.300097	
16.581	0.301409	
16.582	0.300598	
16.583	0.298894	
16.584	0.298967	
16.585	0.300468	
16.586	0.301301	
16.587	0.300046	
16.588	0.29955	
16.589	0.300326	
16.590	0.300054	
16.591	0.300054	
16.592	0.298923	
16.593	0.299858	
16.594	0.300972	
16.595	0.298871	
16.596	0.298871	
16.597	0.298253	
16.598	0.299544	
16.599	0.300966	
16.600	0.301009	
16.601	0.299953	
16.602	0.299823	
16.603	0.30059	
16.604	0.301003	
16.605	0.300775	
16.606	0.300959	
16.607	0.301545	
16.608	0.301572	
16.609	0.301092	
16.610	0.300596	
16.611	0.301129	
16.612	0.30215	
16.613	0.301697	
16.614	0.300215	
16.615	0.299299	
16.616	0.299847	
16.617	0.300679	
16.618	0.30052	
16.619	0.299142	
16.620	0.298702	
16.621	0.299188	
16.622	0.299492	
16.623	0.298669	
16.624	0.298283	
16.625	0.298962	
16.626	0.300183	
16.627	0.299478	
16.628	0.297821	
16.629	0.297723	
16.630	0.299686	
16.631	0.300978	
16.632	0.300297	
16.633	0.298155	
16.634	0.298802	
16.635	0.300212	
16.636	0.300553	
16.637	0.299547	
16.638	0.299263	
16.639	0.300013	
16.640	0.300891	
16.641	0.299704	
16.642	0.2986	
16.643	0.299135	
16.644	0.300803	
16.645	0.300561	
16.646	0.299107	
16.647	0.298359	
16.648	0.299612	
16.649	0.301151	
16.650	0.30132	
16.651	0.300114	
16.652	0.299681	
16.653	0.30039	
16.654	0.300775	
16.655	0.300756	
16.656	0.300922	
16.657	0.30195	
16.658	0.302271	
16.659	0.301089	
16.660	0.300157	
16.661	0.300568	
16.662	0.301548	
16.663	0.301614	
16.664	0.300619	
16.665	0.299787	
16.666	0.299999	
16.667	0.30063	
16.668	0.300266	
16.669	0.29928	
16.670	0.298869	
16.671	0.29946	
16.672	0.299513	
16.673	0.298603	
16.674	0.298258	
16.675	0.29948	
16.676	0.300386	
16.677	0.299611	
16.678	0.298118	
16.679	0.29816	
16.680	0.299582	
16.681	0.301013	
16.682	0.300114	
16.683	0.298721	
16.684	0.299136	
16.685	0.300781	
16.686	0.301188	
16.687	0.299145	
16.688	0.299145	
16.689	0.299709	
16.690	0.300459	
16.691	0.29952	
16.692	0.29952	
16.693	0.299733	
16.694	0.300878	
16.695	0.298852	
16.696	0.298852	
16.697	0.298543	
16.698	0.299743	
16.699	0.300951	
16.700	0.300828	
16.701	0.299625	
16.702	0.299934	
16.703	0.300802	
16.704	0.301296	
16.705	0.300813	
16.706	0.300544	
16.707	0.301294	
16.708	0.301608	
16.709	0.301214	
16.710	0.300854	
16.711	0.301113	
16.712	0.3016	
16.713	0.301298	
16.714	0.300206	
16.715	0.299561	
16.716	0.29994	
16.717	0.30051	
16.718	0.30016	
16.719	0.299077	
16.720	0.298895	
16.721	0.299356	
16.722	0.299644	
16.723	0.298811	
16.724	0.298189	
16.725	0.298834	
16.726	0.299987	
16.727	0.299435	
16.728	0.298307	
16.729	0.298173	
16.730	0.299908	
16.731	0.301048	
16.732	0.300154	
16.733	0.298772	
16.734	0.298712	
16.735	0.300379	
16.736	0.300887	
16.737	0.299724	
16.738	0.299032	
16.739	0.300139	
16.740	0.300803	
16.741	0.30017	
16.742	0.298763	
16.743	0.299432	
16.744	0.300499	
16.745	0.300441	
16.746	0.299279	
16.747	0.298772	
16.748	0.30014	
16.749	0.301125	
16.750	0.300775	
16.751	0.299625	
16.752	0.299634	
16.753	0.300827	
16.754	0.301157	
16.755	0.30086	
16.756	0.300805	
16.757	0.301609	
16.758	0.301899	
16.759	0.301289	
16.760	0.300531	
16.761	0.301028	
16.762	0.301618	
16.763	0.30143	
16.764	0.299907	
16.765	0.299907	
16.766	0.300727	
16.767	0.300727	
16.768	0.299772	
16.769	0.299772	
16.770	0.298841	
16.771	0.299466	
16.772	0.299569	
16.773	0.298347	
16.774	0.298347	
16.775	0.299489	
16.776	0.300409	
16.777	0.298696	
16.778	0.298696	
16.779	0.298919	
16.780	0.298919	
16.781	0.300639	
16.782	0.300391	
16.783	0.299055	
16.784	0.299055	
16.785	0.300949	
16.786	0.301199	
16.787	0.301199	
16.788	0.298961	
16.789	0.300292	
16.790	0.301054	
16.791	0.300294	
16.792	0.299147	
16.793	0.299403	
16.794	0.300588	
16.795	0.300584	
16.796	0.298706	
16.797	0.299003	
16.798	0.300255	
16.799	0.300842	
16.800	0.3001	
16.801	0.300073	
16.802	0.300457	
16.803	0.300922	
16.804	0.300589	
16.805	0.300487	
16.806	0.301042	
16.807	0.301736	
16.808	0.301367	
16.809	0.300546	
16.810	0.300484	
16.811	0.301329	
16.812	0.301879	
16.813	0.300921	
16.814	0.299739	
16.815	0.299476	
16.816	0.300147	
16.817	0.300329	
16.818	0.299486	
16.819	0.29868	
16.820	0.299152	
16.821	0.299752	
16.822	0.299032	
16.823	0.297838	
16.824	0.298298	
16.825	0.299413	
16.826	0.299652	
16.827	0.298788	
16.828	0.297698	
16.829	0.298981	
16.830	0.300427	
16.831	0.300546	
16.832	0.299036	
16.833	0.298375	
16.834	0.299528	
16.835	0.300717	
16.836	0.300211	
16.837	0.299126	
16.838	0.299308	
16.839	0.300509	
16.840	0.300608	
16.841	0.299491	
16.842	0.298757	
16.843	0.299771	
16.844	0.300759	
16.845	0.299855	
16.846	0.298792	
16.847	0.299343	
16.848	0.300752	
16.849	0.301085	
16.850	0.300226	
16.851	0.299572	
16.852	0.300251	
16.853	0.301148	
16.854	0.300836	
16.855	0.300759	
16.856	0.301308	
16.857	0.301926	
16.858	0.301593	
16.859	0.300651	
16.860	0.300565	
16.861	0.301316	
16.862	0.3017	
16.863	0.300986	
16.864	0.299961	
16.865	0.299936	
16.866	0.300616	
16.867	0.300749	
16.868	0.299813	
16.869	0.29891	
16.870	0.298855	
16.871	0.299293	
16.872	0.299159	
16.873	0.298449	
16.874	0.298853	
16.875	0.300075	
16.876	0.300141	
16.877	0.298545	
16.878	0.297861	
16.879	0.299296	
16.880	0.299296	
16.881	0.300754	
16.882	0.300754	
16.883	0.298457	
16.884	0.299349	
16.885	0.300736	
16.886	0.301323	
16.887	0.29984	
16.888	0.299065	
16.889	0.299745	
16.890	0.300722	
16.891	0.300493	
16.892	0.299182	
16.893	0.299332	
16.894	0.300447	
16.895	0.299185	
16.896	0.299185	
16.897	0.298809	
16.898	0.299837	
16.899	0.30089	
16.900	0.300704	
16.901	0.300087	
16.902	0.299724	
16.903	0.301193	
16.904	0.301536	
16.905	0.300996	
16.906	0.300705	
16.907	0.30108	
16.908	0.301543	
16.909	0.301247	
16.910	0.301247	
16.911	0.301358	
16.912	0.301827	
16.913	0.301445	
16.914	0.300154	
16.915	0.299271	
16.916	0.299884	
16.917	0.300619	
16.918	0.300289	
16.919	0.299025	
16.920	0.298606	
16.921	0.299198	
16.922	0.299356	
16.923	0.298677	
16.924	0.298035	
16.925	0.298888	
16.926	0.299842	
16.927	0.299298	
16.928	0.297653	
16.929	0.298106	
16.930	0.3001	
16.931	0.301158	
16.932	0.300081	
16.933	0.298066	
