Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
4.182	0.226274	
4.183	0.225972	
4.184	0.227421	
4.185	0.229524	
4.186	0.229691	
4.187	0.227596	
4.188	0.226135	
4.189	0.226164	
4.190	0.228004	
4.191	0.228551	
4.192	0.227719	
4.193	0.226413	
4.194	0.225504	
4.195	0.22648	
4.196	0.227099	
4.197	0.226904	
4.198	0.226291	
4.199	0.226426	
4.200	0.226996	
4.201	0.227087	
4.202	0.226565	
4.203	0.226736	
4.204	0.227198	
4.205	0.228072	
4.206	0.228154	
4.207	0.228154	
4.208	0.22714	
4.209	0.226378	
4.210	0.226317	
4.211	0.22866	
4.212	0.22866	
4.213	0.229287	
4.214	0.227547	
4.215	0.226216	
4.216	0.226501	
4.217	0.228018	
4.218	0.229263	
4.219	0.228648	
4.220	0.226456	
4.221	0.225046	
4.222	0.22571	
4.223	0.227421	
4.224	0.228356	
4.225	0.226931	
4.226	0.223556	
4.227	0.223556	
4.228	0.224662	
4.229	0.226844	
4.230	0.22731	
4.231	0.225107	
4.232	0.222528	
4.233	0.222475	
4.234	0.225152	
4.235	0.227845	
4.236	0.227845	
4.237	0.222754	
4.238	0.222754	
4.239	0.225555	
4.240	0.225555	
4.241	0.228002	
4.242	0.228002	
4.243	0.223133	
4.244	0.223133	
4.245	0.226918	
4.246	0.226918	
4.247	0.227583	
4.248	0.227583	
4.249	0.223536	
4.250	0.223536	
4.251	0.226848	
4.252	0.226848	
4.253	0.226833	
4.254	0.224742	
4.255	0.223512	
4.256	0.223512	
4.257	0.226403	
4.258	0.226805	
4.259	0.225255	
4.260	0.223971	
4.261	0.22329	
4.262	0.225205	
4.263	0.226142	
4.264	0.225443	
4.265	0.22414	
4.266	0.224243	
4.267	0.225338	
4.268	0.225604	
4.269	0.224914	
4.270	0.224043	
4.271	0.224609	
4.272	0.226167	
4.273	0.226689	
4.274	0.226268	
4.275	0.224714	
4.276	0.223742	
4.277	0.225115	
4.278	0.227366	
4.279	0.228041	
4.280	0.226013	
4.281	0.22378	
4.282	0.223411	
4.283	0.224931	
4.284	0.227029	
4.285	0.227281	
4.286	0.225209	
4.287	0.223015	
4.288	0.223131	
4.289	0.225015	
4.290	0.226277	
4.291	0.224133	
4.292	0.221588	
4.293	0.221216	
4.294	0.222947	
4.295	0.224968	
4.296	0.224683	
4.297	0.222069	
4.298	0.220095	
4.299	0.221183	
4.300	0.223978	
4.301	0.225153	
4.302	0.223122	
4.303	0.220548	
4.304	0.220232	
4.305	0.2225	
4.306	0.225297	
4.307	0.225395	
4.308	0.222535	
4.309	0.22036	
4.310	0.221142	
4.311	0.223988	
4.312	0.226481	
4.313	0.225668	
4.314	0.222991	
4.315	0.220993	
4.316	0.22154	
4.317	0.224013	
4.318	0.225684	
4.319	0.224552	
4.320	0.22264	
4.321	0.221689	
4.322	0.222036	
4.323	0.223745	
4.324	0.224713	
4.325	0.223616	
4.326	0.222186	
4.327	0.221232	
4.328	0.221916	
4.329	0.223138	
4.330	0.223216	
4.331	0.222152	
4.332	0.22169	
4.333	0.222208	
4.334	0.22283	
4.335	0.222617	
4.336	0.222517	
4.337	0.222577	
4.338	0.223202	
4.339	0.22364	
4.340	0.223374	
4.341	0.222351	
4.342	0.221743	
4.343	0.222353	
4.344	0.224213	
4.345	0.224759	
4.346	0.223996	
4.347	0.222112	
4.348	0.221542	
4.349	0.222761	
4.350	0.224433	
4.351	0.224512	
4.352	0.224512	
4.353	0.22281	
4.354	0.220378	
4.355	0.22207	
4.356	0.223805	
4.357	0.223805	
4.358	0.223554	
4.359	0.218983	
4.360	0.218983	
4.361	0.218983	
4.362	0.221436	
4.363	0.223101	
4.364	0.222364	
4.365	0.219226	
4.366	0.217376	
4.367	0.218637	
4.368	0.221825	
4.369	0.223443	
4.370	0.221768	
4.371	0.218506	
4.372	0.217446	
4.373	0.219531	
4.374	0.222789	
4.375	0.223259	
4.376	0.223259	
4.377	0.21763	
4.378	0.21763	
4.379	0.220316	
4.380	0.2234	
4.381	0.223898	
4.382	0.221727	
4.383	0.218281	
4.384	0.218281	
4.385	0.22045	
4.386	0.223068	
4.387	0.223432	
4.388	0.221157	
4.389	0.218733	
4.390	0.218444	
4.391	0.221221	
4.392	0.221489	
4.393	0.221489	
4.394	0.21853	
4.395	0.219108	
4.396	0.220221	
4.397	0.221191	
4.398	0.219797	
4.399	0.218834	
4.400	0.218939	
4.401	0.218939	
4.402	0.221083	
4.403	0.221083	
4.404	0.219226	
4.405	0.219226	
4.406	0.220283	
4.407	0.221801	
4.408	0.221752	
4.409	0.220667	
4.410	0.219305	
4.411	0.219595	
4.412	0.221365	
4.413	0.222897	
4.414	0.222135	
4.415	0.219497	
4.416	0.218536	
4.417	0.219816	
4.418	0.221691	
4.419	0.222373	
4.420	0.220753	
4.421	0.218564	
4.422	0.218138	
4.423	0.21968	
4.424	0.221638	
4.425	0.221175	
4.426	0.218608	
4.427	0.216536	
4.428	0.2166	
4.429	0.218568	
4.430	0.220147	
4.431	0.219453	
4.432	0.217177	
4.433	0.215335	
4.434	0.216328	
4.435	0.219162	
4.436	0.220562	
4.437	0.218982	
4.438	0.216008	
4.439	0.214894	
4.440	0.216908	
4.441	0.219814	
4.442	0.2206	
4.443	0.218856	
4.444	0.216119	
4.445	0.215471	
4.446	0.217598	
4.447	0.220697	
4.448	0.221089	
4.449	0.21917	
4.450	0.216782	
4.451	0.219939	
4.452	0.219939	
4.453	0.219939	
4.454	0.219939	
4.455	0.218655	
4.456	0.217226	
4.457	0.216909	
4.458	0.217483	
4.459	0.218723	
4.460	0.218712	
4.461	0.217828	
4.462	0.21721	
4.463	0.216901	
4.464	0.21732	
4.465	0.217314	
4.466	0.217117	
4.467	0.216708	
4.468	0.216587	
4.469	0.217308	
4.470	0.218215	
4.471	0.217913	
4.472	0.216654	
4.473	0.216205	
4.474	0.21724	
4.475	0.21724	
4.476	0.21947	
4.477	0.218979	
4.478	0.217264	
4.479	0.215965	
4.480	0.216673	
4.481	0.219093	
4.482	0.220322	
4.483	0.218248	
4.484	0.218248	
4.485	0.215617	
4.486	0.216705	
4.487	0.219939	
4.488	0.219991	
4.489	0.219991	
4.490	0.215811	
4.491	0.214785	
4.492	0.217036	
4.493	0.219124	
4.494	0.218801	
4.495	0.215944	
4.496	0.213697	
4.497	0.214098	
4.498	0.216468	
4.499	0.218524	
4.500	0.217724	
4.501	0.214592	
4.502	0.212373	
4.503	0.213385	
4.504	0.21679	
4.505	0.218803	
4.506	0.217253	
4.507	0.213718	
4.508	0.212175	
4.509	0.214437	
4.510	0.217849	
4.511	0.21909	
4.512	0.217292	
4.513	0.213831	
4.514	0.211915	
4.515	0.21454	
4.516	0.218121	
4.517	0.21942	
4.518	0.21707	
4.519	0.213928	
4.520	0.213105	
4.521	0.215042	
4.522	0.217941	
4.523	0.218638	
4.524	0.216539	
4.525	0.214296	
4.526	0.213604	
4.527	0.214748	
4.528	0.216375	
4.529	0.216789	
4.530	0.215154	
4.531	0.213713	
4.532	0.213212	
4.533	0.213992	
4.534	0.215925	
4.535	0.215583	
4.536	0.213676	
4.537	0.212586	
4.538	0.213591	
4.539	0.215765	
4.540	0.216347	
4.541	0.21469	
4.542	0.213043	
4.543	0.213079	
4.544	0.215208	
4.545	0.217697	
4.546	0.217812	
4.547	0.215181	
4.548	0.213103	
4.549	0.213389	
4.550	0.216377	
4.551	0.218853	
4.552	0.218181	
4.553	0.214439	
4.554	0.212104	
4.555	0.213224	
4.556	0.2163	
4.557	0.218361	
4.558	0.217159	
4.559	0.213327	
4.560	0.211462	
4.561	0.212789	
4.562	0.215912	
4.563	0.217262	
4.564	0.215239	
4.565	0.211256	
4.566	0.209528	
4.567	0.211301	
4.568	0.2145	
4.569	0.215929	
4.570	0.2138	
4.571	0.209875	
4.572	0.208612	
4.573	0.2112	
4.574	0.214873	
4.575	0.214873	
4.576	0.214927	
4.577	0.209925	
4.578	0.209412	
4.579	0.209412	
4.580	0.214137	
4.581	0.216225	
4.582	0.213997	
4.583	0.210946	
4.584	0.210675	
4.585	0.213426	
4.586	0.213426	
4.587	0.216782	
4.588	0.216782	
4.589	0.21286	
4.590	0.211275	
4.591	0.213399	
4.592	0.215455	
4.593	0.215603	
4.594	0.213794	
4.595	0.21187	
4.596	0.21206	
4.597	0.213113	
4.598	0.214759	
4.599	0.214607	
4.600	0.21274	
4.601	0.211135	
4.602	0.211529	
4.603	0.212545	
4.604	0.213235	
4.605	0.213235	
4.606	0.212796	
4.607	0.211004	
4.608	0.210097	
4.609	0.211595	
4.610	0.213707	
4.611	0.21417	
4.612	0.212672	
4.613	0.210732	
4.614	0.210647	
4.615	0.214233	
4.616	0.214233	
4.617	0.214674	
4.618	0.212257	
4.619	0.210795	
4.620	0.211232	
4.621	0.213575	
4.622	0.215436	
4.623	0.213334	
4.624	0.213334	
4.625	0.210416	
4.626	0.210416	
4.627	0.214252	
4.628	0.214252	
4.629	0.212625	
4.630	0.212625	
4.631	0.209365	
4.632	0.211122	
4.633	0.211122	
4.634	0.213552	
4.635	0.213552	
4.636	0.208599	
4.637	0.208599	
4.638	0.209988	
4.639	0.209988	
4.640	0.212368	
4.641	0.212368	
4.642	0.20773	
4.643	0.207087	
4.644	0.209023	
4.645	0.209023	
4.646	0.212083	
4.647	0.212083	
4.648	0.20758	
4.649	0.20758	
4.650	0.209623	
4.651	0.212252	
4.652	0.212506	
4.653	0.210492	
4.654	0.208468	
4.655	0.208468	
4.656	0.209709	
4.657	0.209709	
4.658	0.212664	
4.659	0.212664	
4.660	0.209132	
4.661	0.209132	
4.662	0.20984	
4.663	0.211445	
4.664	0.211889	
4.665	0.210762	
4.666	0.209577	
4.667	0.209577	
4.668	0.209718	
4.669	0.210342	
4.670	0.210398	
4.671	0.209872	
4.672	0.209476	
4.673	0.209001	
4.674	0.209322	
4.675	0.209701	
4.676	0.209265	
4.677	0.208855	
4.678	0.209219	
4.679	0.209219	
4.680	0.21019	
4.681	0.210156	
4.682	0.209028	
4.683	0.208216	
4.684	0.20855	
4.685	0.209985	
4.686	0.211044	
4.687	0.210765	
4.688	0.209552	
4.689	0.208367	
4.690	0.209055	
4.691	0.21044	
4.692	0.211545	
4.693	0.211796	
4.694	0.210104	
4.695	0.208213	
4.696	0.208613	
4.697	0.210385	
4.698	0.211494	
4.699	0.210965	
4.700	0.209213	
4.701	0.207937	
4.702	0.208622	
4.703	0.209795	
4.704	0.210145	
4.705	0.209714	
4.706	0.208453	
4.707	0.207256	
4.708	0.206964	
4.709	0.207541	
4.710	0.207663	
4.711	0.207911	
4.712	0.207697	
4.713	0.206645	
4.714	0.205738	
4.715	0.206022	
4.716	0.207479	
4.717	0.208627	
4.718	0.207885	
4.719	0.206266	
4.720	0.205416	
4.721	0.206169	
4.722	0.207911	
4.723	0.208575	
4.724	0.208091	
4.725	0.207003	
4.726	0.206297	
4.727	0.206701	
4.728	0.208258	
4.729	0.209291	
4.730	0.208969	
4.731	0.208082	
4.732	0.207265	
4.733	0.207235	
4.734	0.208006	
4.735	0.208404	
4.736	0.208435	
4.737	0.208134	
4.738	0.207769	
4.739	0.207634	
4.740	0.207708	
4.741	0.207672	
4.742	0.207248	
4.743	0.206882	
4.744	0.207166	
4.745	0.207553	
4.746	0.207104	
4.747	0.206572	
4.748	0.206016	
4.749	0.205692	
4.750	0.205773	
4.751	0.206742	
4.752	0.207398	
4.753	0.207287	
4.754	0.206297	
4.755	0.205445	
4.756	0.205785	
4.757	0.207454	
4.758	0.20862	
4.759	0.2075	
4.760	0.2075	
4.761	0.205538	
4.762	0.20577	
4.763	0.207016	
4.764	0.208482	
4.765	0.209121	
4.766	0.207601	
4.767	0.205791	
4.768	0.20499	
4.769	0.206341	
4.770	0.20819	
4.771	0.208353	
4.772	0.20727	
4.773	0.205202	
4.774	0.204051	
4.775	0.204715	
4.776	0.206484	
4.777	0.20738	
4.778	0.206601	
4.779	0.204395	
4.780	0.202696	
4.781	0.20306	
4.782	0.204798	
4.783	0.206155	
4.784	0.205882	
4.785	0.203895	
4.786	0.201693	
4.787	0.20151	
4.788	0.20373	
4.789	0.20373	
4.790	0.206448	
4.791	0.205054	
4.792	0.201794	
4.793	0.201794	
4.794	0.20411	
4.795	0.20411	
4.796	0.206616	
4.797	0.206616	
4.798	0.203955	
4.799	0.202688	
4.800	0.204135	
4.801	0.204135	
4.802	0.206466	
4.803	0.205248	
4.804	0.205248	
4.805	0.203712	
4.806	0.203712	
4.807	0.205413	
4.808	0.205413	
4.809	0.204269	
4.810	0.204269	
4.811	0.204318	
4.812	0.205031	
4.813	0.204703	
4.814	0.204703	
4.815	0.202905	
4.816	0.202905	
4.817	0.203685	
4.818	0.204313	
4.819	0.204264	
4.820	0.203599	
4.821	0.202471	
4.822	0.202444	
4.823	0.20316	
4.824	0.204012	
4.825	0.205	
4.826	0.204649	
4.827	0.203037	
4.828	0.202387	
4.829	0.202941	
4.830	0.204408	
4.831	0.205988	
4.832	0.20606	
4.833	0.204338	
4.834	0.203211	
4.835	0.203693	
4.836	0.205026	
4.837	0.206482	
4.838	0.206895	
4.839	0.205417	
4.840	0.20371	
4.841	0.203108	
4.842	0.204334	
4.843	0.205818	
4.844	0.205989	
4.845	0.204908	
4.846	0.203733	
4.847	0.203067	
4.848	0.203471	
4.849	0.204216	
4.850	0.204487	
4.851	0.203884	
4.852	0.203037	
4.853	0.202119	
4.854	0.20167	
4.855	0.201615	
4.856	0.201896	
4.857	0.202342	
4.858	0.202642	
4.859	0.201452	
4.860	0.199812	
4.861	0.199789	
4.862	0.201665	
4.863	0.203237	
4.864	0.202822	
4.865	0.201031	
4.866	0.199744	
4.867	0.200144	
4.868	0.201991	
4.869	0.203382	
4.870	0.203055	
4.871	0.201856	
4.872	0.201026	
4.873	0.200862	
4.874	0.201653	
4.875	0.203377	
4.876	0.203948	
4.877	0.202918	
4.878	0.201606	
4.879	0.201174	
4.880	0.202202	
4.881	0.202202	
4.882	0.202267	
4.883	0.202348	
4.884	0.201792	
4.885	0.201658	
4.886	0.201658	
4.887	0.201483	
4.888	0.201499	
4.889	0.201296	
4.890	0.20057	
4.891	0.200994	
4.892	0.200994	
4.893	0.200934	
4.894	0.200666	
4.895	0.199875	
4.896	0.199599	
4.897	0.199648	
4.898	0.200287	
4.899	0.201729	
4.900	0.202198	
4.901	0.200856	
4.902	0.1994	
4.903	0.199359	
4.904	0.20089	
4.905	0.202908	
4.906	0.203592	
4.907	0.201899	
4.908	0.200147	
4.909	0.199466	
4.910	0.20067	
4.911	0.202852	
4.912	0.203995	
4.913	0.202999	
4.914	0.200896	
4.915	0.199293	
4.916	0.200279	
4.917	0.20249	
4.918	0.203543	
4.919	0.202385	
4.920	0.200371	
4.921	0.199148	
4.922	0.199468	
4.923	0.200916	
4.924	0.20187	
4.925	0.201325	
4.926	0.199841	
4.927	0.19869	
4.928	0.198614	
4.929	0.199225	
4.930	0.199569	
4.931	0.199649	
4.932	0.19951	
4.933	0.198917	
4.934	0.198147	
4.935	0.197807	
4.936	0.198665	
4.937	0.199667	
4.938	0.199911	
4.939	0.199353	
4.940	0.198443	
4.941	0.197853	
4.942	0.198669	
4.943	0.200299	
4.944	0.200901	
4.945	0.200515	
4.946	0.19986	
4.947	0.198821	
4.948	0.198938	
4.949	0.200199	
4.950	0.201054	
4.951	0.201045	
4.952	0.200255	
4.953	0.199711	
4.954	0.199746	
4.955	0.200193	
4.956	0.200065	
4.957	0.20005	
4.958	0.200016	
4.959	0.20021	
4.960	0.200383	
4.961	0.20002	
4.962	0.199301	
4.963	0.198638	
4.964	0.198965	
4.965	0.199229	
4.966	0.199303	
4.967	0.199029	
4.968	0.198475	
4.969	0.197663	
4.970	0.197894	
4.971	0.198252	
4.972	0.198311	
4.973	0.198311	
4.974	0.19898	
4.975	0.199045	
4.976	0.198246	
4.977	0.197133	
4.978	0.196975	
4.979	0.198078	
4.980	0.199876	
4.981	0.200343	
4.982	0.199339	
4.983	0.197495	
4.984	0.197304	
4.985	0.197947	
4.986	0.199777	
4.987	0.200766	
4.988	0.20024	
4.989	0.198403	
4.990	0.196867	
4.991	0.198402	
4.992	0.198402	
4.993	0.199443	
4.994	0.199239	
4.995	0.198453	
4.996	0.197098	
4.997	0.196298	
4.998	0.196713	
4.999	0.197954	
5.000	0.198548	
5.001	0.197836	
5.002	0.19657	
5.003	0.195399	
5.004	0.195175	
5.005	0.195587	
5.006	0.19607	
5.007	0.196384	
5.008	0.196255	
5.009	0.195608	
5.010	0.194485	
5.011	0.194417	
5.012	0.19579	
5.013	0.197262	
5.014	0.197088	
5.015	0.195883	
5.016	0.19481	
5.017	0.194834	
5.018	0.19616	
5.019	0.197452	
5.020	0.197381	
5.021	0.19653	
5.022	0.196131	
5.023	0.195894	
5.024	0.195989	
5.025	0.197021	
5.026	0.197908	
5.027	0.197524	
5.028	0.19696	
5.029	0.196613	
5.030	0.196416	
5.031	0.196542	
5.032	0.196403	
5.033	0.196366	
5.034	0.196598	
5.035	0.196765	
5.036	0.196802	
5.037	0.196317	
5.038	0.19553	
5.039	0.195317	
5.040	0.195719	
5.041	0.195876	
5.042	0.196174	
5.043	0.195691	
5.044	0.195139	
5.045	0.194743	
5.046	0.194573	
5.047	0.194772	
5.048	0.19457	
5.049	0.19514	
5.050	0.195973	
5.051	0.196355	
5.052	0.195356	
5.053	0.194326	
5.054	0.194255	
5.055	0.195525	
5.056	0.196993	
5.057	0.197534	
5.058	0.196377	
5.059	0.194941	
5.060	0.194407	
5.061	0.195374	
5.062	0.196827	
5.063	0.197658	
5.064	0.197517	
5.065	0.19559	
5.066	0.194584	
5.067	0.194728	
5.068	0.195717	
5.069	0.196868	
5.070	0.196544	
5.071	0.19564	
5.072	0.194702	
5.073	0.194123	
5.074	0.19414	
5.075	0.195042	
5.076	0.195042	
5.077	0.195317	
5.078	0.194618	
5.079	0.193629	
5.080	0.192967	
5.081	0.192763	
5.082	0.193124	
5.083	0.194017	
5.084	0.19462	
5.085	0.19403	
5.086	0.192332	
5.087	0.192332	
5.088	0.191898	
5.089	0.194121	
5.090	0.194121	
5.091	0.195226	
5.092	0.191959	
5.093	0.191959	
5.094	0.192506	
5.095	0.194648	
5.096	0.195941	
5.097	0.195378	
5.098	0.194196	
5.099	0.193547	
5.100	0.193398	
5.101	0.194378	
5.102	0.195558	
5.103	0.195554	
5.104	0.194884	
5.105	0.194066	
5.106	0.194227	
5.107	0.194467	
5.108	0.194393	
5.109	0.193703	
5.110	0.193703	
5.111	0.194299	
5.112	0.194299	
5.113	0.194135	
5.114	0.194135	
5.115	0.192357	
5.116	0.191944	
5.117	0.191944	
5.118	0.192666	
5.119	0.192666	
5.120	0.19248	
5.121	0.19248	
5.122	0.191549	
5.123	0.191549	
5.124	0.191525	
5.125	0.191525	
5.126	0.192418	
5.127	0.192418	
5.128	0.192973	
5.129	0.192973	
5.130	0.190693	
5.131	0.190693	
5.132	0.192876	
5.133	0.192876	
5.134	0.194589	
5.135	0.194589	
5.136	0.191573	
5.137	0.19185	
5.138	0.19185	
5.139	0.194363	
5.140	0.195056	
5.141	0.194074	
5.142	0.192908	
5.143	0.192241	
5.144	0.192517	
5.145	0.193146	
5.146	0.193346	
5.147	0.193189	
5.148	0.193203	
5.149	0.192993	
5.150	0.192181	
5.151	0.19168	
5.152	0.191687	
5.153	0.192751	
5.154	0.193111	
5.155	0.19256	
5.156	0.191085	
5.157	0.189705	
5.158	0.189519	
5.159	0.190421	
5.160	0.191438	
5.161	0.191378	
5.162	0.190545	
5.163	0.189182	
5.164	0.188511	
5.165	0.189415	
5.166	0.191175	
5.167	0.192085	
5.168	0.191277	
5.169	0.189808	
5.170	0.189008	
5.171	0.189649	
5.172	0.191285	
5.173	0.192144	
5.174	0.191569	
5.175	0.190812	
5.176	0.190812	
5.177	0.191325	
5.178	0.191325	
5.179	0.191272	
5.180	0.191532	
5.181	0.191761	
5.182	0.191873	
5.183	0.191761	
5.184	0.191723	
5.185	0.191723	
5.186	0.190851	
5.187	0.190358	
5.188	0.190358	
5.189	0.191222	
5.190	0.191644	
5.191	0.191046	
5.192	0.191046	
5.193	0.190434	
5.194	0.18984	
5.195	0.189683	
5.196	0.189949	
5.197	0.189932	
5.198	0.1902	
5.199	0.189802	
5.200	0.189218	
5.201	0.18893	
5.202	0.188647	
5.203	0.188457	
5.204	0.188373	
5.205	0.188938	
5.206	0.190033	
5.207	0.190653	
5.208	0.189834	
5.209	0.188296	
5.210	0.187979	
5.211	0.1891	
5.212	0.191195	
5.213	0.191972	
5.214	0.19118	
5.215	0.189217	
5.216	0.188611	
5.217	0.189404	
5.218	0.190542	
5.219	0.191872	
5.220	0.191872	
5.221	0.191107	
5.222	0.189863	
5.223	0.189267	
5.224	0.189775	
5.225	0.191143	
5.226	0.191143	
5.227	0.190612	
5.228	0.189692	
5.229	0.189692	
5.230	0.188585	
5.231	0.188585	
5.232	0.189332	
5.233	0.189595	
5.234	0.189595	
5.235	0.188535	
5.236	0.187515	
5.237	0.187515	
5.238	0.187034	
5.239	0.187704	
5.240	0.188303	
5.241	0.188336	
5.242	0.187227	
5.243	0.185602	
5.244	0.185602	
5.245	0.186992	
5.246	0.188641	
5.247	0.188718	
5.248	0.187244	
5.249	0.186118	
5.250	0.186124	
5.251	0.187455	
5.252	0.188835	
5.253	0.189031	
5.254	0.188317	
5.255	0.187809	
5.256	0.188075	
5.257	0.188154	
5.258	0.188671	
5.259	0.188757	
5.260	0.188931	
5.261	0.18865	
5.262	0.188744	
5.263	0.18923	
5.264	0.18961	
5.265	0.188845	
5.266	0.187564	
5.267	0.18773	
5.268	0.188564	
5.269	0.189402	
5.270	0.189395	
5.271	0.188502	
5.272	0.187398	
5.273	0.186854	
5.274	0.18746	
5.275	0.187777	
5.276	0.187651	
5.277	0.187383	
5.278	0.187091	
5.279	0.186786	
5.280	0.186453	
5.281	0.186335	
5.282	0.18631	
5.283	0.185722	
5.284	0.18646	
5.285	0.187464	
5.286	0.188089	
5.287	0.187001	
5.288	0.185347	
5.289	0.184501	
5.290	0.185701	
5.291	0.189169	
5.292	0.189169	
5.293	0.189169	
5.294	0.186318	
5.295	0.186318	
5.296	0.186062	
5.297	0.186062	
5.298	0.188482	
5.299	0.188482	
5.300	0.187969	
5.301	0.187969	
5.302	0.185765	
5.303	0.186151	
5.304	0.186151	
5.305	0.187254	
5.306	0.187254	
5.307	0.186659	
5.308	0.186659	
5.309	0.186124	
5.310	0.186124	
5.311	0.184741	
5.312	0.185081	
5.313	0.186548	
5.314	0.186501	
5.315	0.185368	
5.316	0.183544	
5.317	0.182641	
5.318	0.18336	
5.319	0.184398	
5.320	0.18504	
5.321	0.1846	
5.322	0.183584	
5.323	0.182617	
5.324	0.182563	
5.325	0.18367	
5.326	0.185166	
5.327	0.18541	
5.328	0.184554	
5.329	0.183649	
5.330	0.183406	
5.331	0.184061	
5.332	0.185019	
5.333	0.185407	
5.334	0.185005	
5.335	0.184703	
5.336	0.185421	
5.337	0.185665	
5.338	0.185095	
5.339	0.184767	
5.340	0.185433	
5.341	0.185899	
5.342	0.186381	
5.343	0.185891	
5.344	0.185682	
5.345	0.185336	
5.346	0.184818	
5.347	0.18448	
5.348	0.18476	
5.349	0.185225	
5.350	0.185148	
5.351	0.184914	
5.352	0.184658	
5.353	0.184424	
5.354	0.183968	
5.355	0.183515	
5.356	0.183657	
5.357	0.183911	
5.358	0.184221	
5.359	0.184211	
5.360	0.183213	
5.361	0.182226	
5.362	0.182748	
5.363	0.182658	
5.364	0.182605	
5.365	0.182887	
5.366	0.18398	
5.367	0.184317	
5.368	0.183495	
5.369	0.182299	
5.370	0.182074	
5.371	0.182998	
5.372	0.184224	
5.373	0.185056	
5.374	0.185116	
5.375	0.183838	
5.376	0.182734	
5.377	0.182652	
5.378	0.183436	
5.379	0.184577	
5.380	0.185537	
5.381	0.185467	
5.382	0.184336	
5.383	0.183131	
5.384	0.182653	
5.385	0.183605	
5.386	0.184835	
5.387	0.185103	
5.388	0.184301	
5.389	0.183497	
5.390	0.182963	
5.391	0.182607	
5.392	0.183167	
5.393	0.183167	
5.394	0.183274	
5.395	0.183193	
5.396	0.182645	
5.397	0.181617	
5.398	0.18109	
5.399	0.181254	
5.400	0.181851	
5.401	0.181851	
5.402	0.182179	
5.403	0.182133	
5.404	0.181559	
5.405	0.180627	
5.406	0.180018	
5.407	0.180558	
5.408	0.181855	
5.409	0.182583	
5.410	0.181618	
5.411	0.181618	
5.412	0.180533	
5.413	0.18075	
5.414	0.18175	
5.415	0.182746	
5.416	0.182338	
5.417	0.182338	
5.418	0.18195	
5.419	0.182223	
5.420	0.182201	
5.421	0.182201	
5.422	0.182256	
5.423	0.182256	
5.424	0.182587	
5.425	0.182587	
5.426	0.18281	
5.427	0.18281	
5.428	0.181223	
5.429	0.181223	
5.430	0.181295	
5.431	0.181295	
5.432	0.182762	
5.433	0.181478	
5.434	0.181478	
5.435	0.180265	
5.436	0.180265	
5.437	0.180789	
5.438	0.180789	
5.439	0.179902	
5.440	0.179902	
5.441	0.17997	
5.442	0.17997	
5.443	0.180226	
5.444	0.179818	
5.445	0.179818	
5.446	0.17876	
5.447	0.179402	
5.448	0.180379	
5.449	0.181369	
5.450	0.181369	
5.451	0.179266	
5.452	0.177869	
5.453	0.178154	
5.454	0.180112	
5.455	0.182067	
5.456	0.182537	
5.457	0.182537	
5.458	0.179492	
5.459	0.179407	
5.460	0.180137	
5.461	0.181436	
5.462	0.18208	
5.463	0.182321	
5.464	0.182096	
5.465	0.180964	
5.466	0.179943	
5.467	0.180014	
5.468	0.18106	
5.469	0.181641	
5.470	0.181814	
5.471	0.181253	
5.472	0.181043	
5.473	0.180185	
5.474	0.179661	
5.475	0.179673	
5.476	0.180276	
5.477	0.180757	
5.478	0.180626	
5.479	0.180015	
5.480	0.178834	
5.481	0.177854	
5.482	0.177746	
5.483	0.177746	
5.484	0.178522	
5.485	0.178784	
5.486	0.178605	
5.487	0.17718	
5.488	0.17718	
5.489	0.176567	
5.490	0.177607	
5.491	0.178901	
5.492	0.178901	
5.493	0.177685	
5.494	0.176899	
5.495	0.177038	
5.496	0.177697	
5.497	0.178474	
5.498	0.178591	
5.499	0.178033	
5.500	0.178386	
5.501	0.178706	
5.502	0.178712	
5.503	0.178915	
5.504	0.178581	
5.505	0.178629	
5.506	0.179323	
5.507	0.179608	
5.508	0.179254	
5.509	0.179439	
5.510	0.179471	
5.511	0.178765	
5.512	0.177779	
5.513	0.177733	
5.514	0.17848	
5.515	0.179553	
5.516	0.179257	
5.517	0.178478	
5.518	0.178169	
5.519	0.177849	
5.520	0.177441	
5.521	0.177763	
5.522	0.177883	
5.523	0.17767	
5.524	0.178089	
5.525	0.177693	
5.526	0.177103	
5.527	0.176402	
5.528	0.176308	
5.529	0.176393	
5.530	0.176831	
5.531	0.177206	
5.532	0.178041	
5.533	0.178322	
5.534	0.177289	
5.535	0.175989	
5.536	0.175808	
5.537	0.177123	
5.538	0.178548	
5.539	0.17926	
5.540	0.1786	
5.541	0.177457	
5.542	0.176696	
5.543	0.177252	
5.544	0.177594	
5.545	0.178044	
5.546	0.178634	
5.547	0.178824	
5.548	0.177884	
5.549	0.177884	
5.550	0.176979	
5.551	0.176766	
5.552	0.177613	
5.553	0.178466	
5.554	0.178792	
5.555	0.177848	
5.556	0.176872	
5.557	0.176872	
5.558	0.17624	
5.559	0.176412	
5.560	0.176412	
5.561	0.177158	
5.562	0.176864	
5.563	0.176424	
5.564	0.17565	
5.565	0.174741	
5.566	0.174716	
5.567	0.17506	
5.568	0.175043	
5.569	0.175238	
5.570	0.175483	
5.571	0.175199	
5.572	0.174169	
5.573	0.173265	
5.574	0.173511	
5.575	0.174975	
5.576	0.176081	
5.577	0.17558	
