Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.322	0.0300412	
11.323	0.0300412	
11.324	0.0301238	
11.325	0.0299477	
11.326	0.0299477	
11.327	0.0302236	
11.328	0.0302236	
11.329	0.029826	
11.330	0.029826	
11.331	0.0299961	
11.332	0.0299961	
11.333	0.0304548	
11.334	0.0301978	
11.335	0.0300141	
11.336	0.0301124	
11.337	0.0303251	
11.338	0.0303686	
11.339	0.0303242	
11.340	0.0302689	
11.341	0.0301474	
11.342	0.0303022	
11.343	0.0304261	
11.344	0.0303837	
11.345	0.0303358	
11.346	0.0302725	
11.347	0.0301859	
11.348	0.0303691	
11.349	0.0305884	
11.350	0.030512	
11.351	0.0299788	
11.352	0.0299019	
11.353	0.0299019	
11.354	0.0302827	
11.355	0.03028	
11.356	0.0300592	
11.357	0.0298254	
11.358	0.0298001	
11.359	0.0300285	
11.360	0.0301028	
11.361	0.0300249	
11.362	0.02984	
11.363	0.0296326	
11.364	0.0296145	
11.365	0.029599	
11.366	0.029713	
11.367	0.0296932	
11.368	0.0294701	
11.369	0.0293346	
11.370	0.0294371	
11.371	0.0295678	
11.372	0.0294512	
11.373	0.0295324	
11.374	0.0295324	
11.375	0.0295939	
11.376	0.0297067	
11.377	0.0297591	
11.378	0.0297529	
11.379	0.0298433	
11.380	0.0301807	
11.381	0.0303308	
11.382	0.0301992	
11.383	0.0301745	
11.384	0.030185	
11.385	0.0302839	
11.386	0.0304302	
11.387	0.0304623	
11.388	0.0304513	
11.389	0.0304876	
11.390	0.0302288	
11.391	0.0301058	
11.392	0.0301846	
11.393	0.030519	
11.394	0.0305978	
11.395	0.0303099	
11.396	0.0299874	
11.397	0.0299685	
11.398	0.030023	
11.399	0.0300795	
11.400	0.0301773	
11.401	0.029999	
11.402	0.0297346	
11.403	0.0296676	
11.404	0.0297454	
11.405	0.0297625	
11.406	0.0296967	
11.407	0.0293933	
11.408	0.0292445	
11.409	0.0293288	
11.410	0.0293775	
11.411	0.0295416	
11.412	0.0293836	
11.413	0.0293836	
11.414	0.0290971	
11.415	0.0290971	
11.416	0.0294714	
11.417	0.0294714	
11.418	0.0295387	
11.419	0.0296385	
11.420	0.0296385	
11.421	0.0295895	
11.422	0.0298827	
11.423	0.0301407	
11.424	0.0301922	
11.425	0.0300445	
11.426	0.0300445	
11.427	0.029991	
11.428	0.029991	
11.429	0.0303107	
11.430	0.0303107	
11.431	0.0303107	
11.432	0.0300917	
11.433	0.0304383	
11.434	0.0304396	
11.435	0.0303769	
11.436	0.029998	
11.437	0.0298456	
11.438	0.0300608	
11.439	0.0303674	
11.440	0.0303932	
11.441	0.0302318	
11.442	0.0299125	
11.443	0.0299013	
11.444	0.0299732	
11.445	0.0301537	
11.446	0.0300471	
11.447	0.0295533	
11.448	0.0293132	
11.449	0.0293132	
11.450	0.0295316	
11.451	0.0295749	
11.452	0.0292812	
11.453	0.0292812	
11.454	0.0289636	
11.455	0.0290862	
11.456	0.0292219	
11.457	0.0292265	
11.458	0.0292013	
11.459	0.0291102	
11.460	0.0290353	
11.461	0.0292364	
11.462	0.0296494	
11.463	0.029785	
11.464	0.0297902	
11.465	0.0297062	
11.466	0.0299199	
11.467	0.0301197	
11.468	0.0301739	
11.469	0.0302956	
11.470	0.0304288	
11.471	0.0302787	
11.472	0.0302787	
11.473	0.0305152	
11.474	0.0305152	
11.475	0.0305423	
11.476	0.03038	
11.477	0.030369	
11.478	0.0304302	
11.479	0.0304985	
11.480	0.0304774	
11.481	0.0304407	
11.482	0.0302285	
11.483	0.0301386	
11.484	0.0302691	
11.485	0.0304206	
11.486	0.0304295	
11.487	0.030251	
11.488	0.0300591	
11.489	0.0300013	
11.490	0.0300737	
11.491	0.0302091	
11.492	0.030089	
11.493	0.0298224	
11.494	0.0296624	
11.495	0.0298183	
11.496	0.0298256	
11.497	0.0297639	
11.498	0.0296895	
11.499	0.0295637	
11.500	0.0295637	
11.501	0.0298268	
11.502	0.0297501	
11.503	0.0297218	
11.504	0.0297258	
11.505	0.0297258	
11.506	0.029777	
11.507	0.0299448	
11.508	0.030076	
11.509	0.0299165	
11.510	0.0299165	
11.511	0.0300392	
11.512	0.0303962	
11.513	0.0303962	
11.514	0.0303363	
11.515	0.0303363	
11.516	0.0300453	
11.517	0.0302943	
11.518	0.0308529	
11.519	0.030706	
11.520	0.030706	
11.521	0.0302118	
11.522	0.0304202	
11.523	0.0304202	
11.524	0.0304202	
11.525	0.0306349	
11.526	0.0304717	
11.527	0.0304717	
11.528	0.0304008	
11.529	0.0305415	
11.530	0.0305415	
11.531	0.0301134	
11.532	0.0301134	
11.533	0.030064	
11.534	0.030064	
11.535	0.0298503	
11.536	0.0297244	
11.537	0.029607	
11.538	0.0296665	
11.539	0.029805	
11.540	0.0297901	
11.541	0.0294937	
11.542	0.0294389	
11.543	0.0296607	
11.544	0.0298549	
11.545	0.0298525	
11.546	0.0298514	
11.547	0.0298514	
11.548	0.0298985	
11.549	0.0301554	
11.550	0.0304282	
11.551	0.0303126	
11.552	0.0301271	
11.553	0.0300978	
11.554	0.0303163	
11.555	0.0304673	
11.556	0.0305709	
11.557	0.0304351	
11.558	0.0300877	
11.559	0.0300193	
11.560	0.0303374	
11.561	0.0306474	
11.562	0.0307561	
11.563	0.0305993	
11.564	0.0302915	
11.565	0.0301975	
11.566	0.0303185	
11.567	0.0305689	
11.568	0.0306644	
11.569	0.0305019	
11.570	0.0302556	
11.571	0.030295	
11.572	0.0304587	
11.573	0.030451	
11.574	0.0301917	
11.575	0.0299453	
11.576	0.0299549	
11.577	0.0299588	
11.578	0.0300286	
11.579	0.0299679	
11.580	0.029737	
11.581	0.0296268	
11.582	0.0297778	
11.583	0.029848	
11.584	0.029944	
11.585	0.0297817	
11.586	0.0295635	
11.587	0.0296857	
11.588	0.0299414	
11.589	0.0299941	
11.590	0.0299419	
11.591	0.0297163	
11.592	0.0296591	
11.593	0.029921	
11.594	0.0301346	
11.595	0.0301974	
11.596	0.0300972	
11.597	0.0299936	
11.598	0.0299289	
11.599	0.0301756	
11.600	0.0304062	
11.601	0.0303315	
11.602	0.0300117	
11.603	0.0297677	
11.604	0.0300127	
11.605	0.0303673	
11.606	0.0304409	
11.607	0.0302246	
11.608	0.0300715	
11.609	0.0300757	
11.610	0.0302613	
11.611	0.0302598	
11.612	0.0302598	
11.613	0.0302598	
11.614	0.0299676	
11.615	0.0299551	
11.616	0.0299551	
11.617	0.0299006	
11.618	0.0299006	
11.619	0.0299006	
11.620	0.0295937	
11.621	0.0294897	
11.622	0.0294232	
11.623	0.0294232	
11.624	0.0296931	
11.625	0.0293016	
11.626	0.0291767	
11.627	0.0293253	
11.628	0.0293253	
11.629	0.029728	
11.630	0.029728	
11.631	0.0294111	
11.632	0.0294111	
11.633	0.0300364	
11.634	0.0299839	
11.635	0.0297939	
11.636	0.0298583	
11.637	0.0298583	
11.638	0.030279	
11.639	0.030279	
11.640	0.029806	
11.641	0.029806	
11.642	0.0299067	
11.643	0.0299067	
11.644	0.0303577	
11.645	0.0303577	
11.646	0.0300631	
11.647	0.0298786	
11.648	0.0298786	
11.649	0.0301895	
11.650	0.0301895	
11.651	0.0302073	
11.652	0.0300064	
11.653	0.0299788	
11.654	0.0299788	
11.655	0.0302617	
11.656	0.0302617	
11.657	0.0299629	
11.658	0.0299629	
11.659	0.0297795	
11.660	0.0297795	
11.661	0.0299853	
11.662	0.0298035	
11.663	0.0298035	
11.664	0.0296149	
11.665	0.0297824	
11.666	0.0299262	
11.667	0.0299351	
11.668	0.0297038	
11.669	0.0296334	
11.670	0.0296334	
11.671	0.03005	
11.672	0.0299989	
11.673	0.0296723	
11.674	0.0296374	
11.675	0.0298295	
11.676	0.0298997	
11.677	0.0298561	
11.678	0.0298321	
11.679	0.0298608	
11.680	0.0298216	
11.681	0.0299661	
11.682	0.0298937	
11.683	0.0297793	
11.684	0.0299319	
11.685	0.0300903	
11.686	0.0301367	
11.687	0.0300869	
11.688	0.0299408	
11.689	0.0300829	
11.690	0.0303261	
11.691	0.0304936	
11.692	0.0304936	
11.693	0.0302444	
11.694	0.0302444	
11.695	0.0304687	
11.696	0.0304687	
11.697	0.0304687	
11.698	0.0302241	
11.699	0.030197	
11.700	0.0301881	
11.701	0.0301299	
11.702	0.0300219	
11.703	0.029945	
11.704	0.0299479	
11.705	0.029906	
11.706	0.029906	
11.707	0.0298826	
11.708	0.0298812	
11.709	0.0298371	
11.710	0.029869	
11.711	0.0300182	
11.712	0.0302286	
11.713	0.0299848	
11.714	0.0298124	
11.715	0.0300574	
11.716	0.0300574	
11.717	0.0304183	
11.718	0.0304183	
11.719	0.0300055	
11.720	0.0300055	
11.721	0.0301889	
11.722	0.0301889	
11.723	0.030382	
11.724	0.03009	
11.725	0.0300169	
11.726	0.0299664	
11.727	0.0299664	
11.728	0.030326	
11.729	0.0303966	
11.730	0.0301416	
11.731	0.0298997	
11.732	0.0299457	
11.733	0.0299457	
11.734	0.0303613	
11.735	0.030222	
11.736	0.0301839	
11.737	0.0301388	
11.738	0.0302883	
11.739	0.0303331	
11.740	0.0302458	
11.741	0.0302019	
11.742	0.0301164	
11.743	0.0301034	
11.744	0.0303461	
11.745	0.0303299	
11.746	0.0301238	
11.747	0.0299372	
11.748	0.0299172	
11.749	0.0301734	
11.750	0.0305004	
11.751	0.030438	
11.752	0.0303093	
11.753	0.0300301	
11.754	0.0301542	
11.755	0.0303197	
11.756	0.0303098	
11.757	0.0304478	
11.758	0.0304497	
11.759	0.0302044	
11.760	0.0301492	
11.761	0.0303178	
11.762	0.0305	
11.763	0.0305911	
11.764	0.0301786	
11.765	0.0299708	
11.766	0.0299565	
11.767	0.0303245	
11.768	0.0305516	
11.769	0.0304759	
11.770	0.030062	
11.771	0.0299538	
11.772	0.0300359	
11.773	0.0303036	
11.774	0.0304773	
11.775	0.0305059	
11.776	0.0301552	
11.777	0.0301575	
11.778	0.0302408	
11.779	0.0304088	
11.780	0.0304268	
11.781	0.0301582	
11.782	0.0299417	
11.783	0.0300187	
11.784	0.0301773	
11.785	0.0302649	
11.786	0.0300916	
11.787	0.0298405	
11.788	0.0298116	
11.789	0.0299217	
11.790	0.0301926	
11.791	0.0302089	
11.792	0.0302439	
11.793	0.0302439	
11.794	0.0300215	
11.795	0.0300897	
11.796	0.030309	
11.797	0.0305377	
11.798	0.0305828	
11.799	0.0304953	
11.800	0.0304878	
11.801	0.0303862	
11.802	0.0305338	
11.803	0.030679	
11.804	0.0307247	
11.805	0.0305729	
11.806	0.0303684	
11.807	0.0301809	
11.808	0.029994	
11.809	0.0302773	
11.810	0.0305949	
11.811	0.0305986	
11.812	0.0303013	
11.813	0.0298136	
11.814	0.0300077	
11.815	0.0300077	
11.816	0.0302683	
11.817	0.0302683	
11.818	0.0299868	
11.819	0.0298154	
11.820	0.0299018	
11.821	0.0300721	
11.822	0.0301887	
11.823	0.0298851	
11.824	0.0298851	
11.825	0.0298287	
11.826	0.0298287	
11.827	0.0299703	
11.828	0.0299703	
11.829	0.0299074	
11.830	0.0300313	
11.831	0.0298429	
11.832	0.0299899	
11.833	0.0299899	
11.834	0.0301792	
11.835	0.0301522	
11.836	0.0301522	
11.837	0.0302197	
11.838	0.0302975	
11.839	0.0302975	
11.840	0.0302713	
11.841	0.0302545	
11.842	0.0304974	
11.843	0.0304749	
11.844	0.0302717	
11.845	0.0304987	
11.846	0.0304987	
11.847	0.0304112	
11.848	0.0302589	
11.849	0.0304305	
11.850	0.0305788	
11.851	0.0302616	
11.852	0.0301466	
11.853	0.0302215	
11.854	0.0303428	
11.855	0.0302517	
11.856	0.0300611	
11.857	0.0299745	
11.858	0.0300485	
11.859	0.0302393	
11.860	0.0301632	
11.861	0.0298755	
11.862	0.0297623	
11.863	0.0297623	
11.864	0.0297004	
11.865	0.0297004	
11.866	0.0295148	
11.867	0.0293198	
11.868	0.0293336	
11.869	0.0294442	
11.870	0.029292	
11.871	0.029292	
11.872	0.0291786	
11.873	0.0291786	
11.874	0.0295372	
11.875	0.0296251	
11.876	0.0296251	
11.877	0.0295449	
11.878	0.0295449	
11.879	0.0299374	
11.880	0.0299374	
11.881	0.030246	
11.882	0.0301497	
11.883	0.0300822	
11.884	0.0300822	
11.885	0.0302483	
11.886	0.0305669	
11.887	0.0304163	
11.888	0.0301138	
11.889	0.0302481	
11.890	0.0304326	
11.891	0.030325	
11.892	0.0301047	
11.893	0.0299948	
11.894	0.0299948	
11.895	0.0301048	
11.896	0.0301048	
11.897	0.029942	
11.898	0.0296393	
11.899	0.0296393	
11.900	0.0296761	
11.901	0.0298308	
11.902	0.0297764	
11.903	0.0297764	
11.904	0.0293586	
11.905	0.0293606	
11.906	0.0295242	
11.907	0.0297047	
11.908	0.029418	
11.909	0.0291504	
11.910	0.0291942	
11.911	0.0291837	
11.912	0.0295552	
11.913	0.0295552	
11.914	0.0295552	
11.915	0.0291988	
11.916	0.0291988	
11.917	0.0294744	
11.918	0.029652	
11.919	0.0295806	
11.920	0.0295806	
11.921	0.0297685	
11.922	0.0298377	
11.923	0.0300082	
11.924	0.0299934	
11.925	0.0299235	
11.926	0.0299235	
11.927	0.0299269	
11.928	0.030052	
11.929	0.0301895	
11.930	0.0302142	
11.931	0.0302117	
11.932	0.0300324	
11.933	0.0299525	
11.934	0.030007	
11.935	0.030225	
11.936	0.0301504	
11.937	0.0301909	
11.938	0.030044	
11.939	0.030044	
11.940	0.0298384	
11.941	0.0300554	
11.942	0.0301462	
11.943	0.0299411	
11.944	0.0298099	
11.945	0.0298099	
11.946	0.0297034	
11.947	0.0296582	
11.948	0.0296723	
11.949	0.0293992	
11.950	0.0292773	
11.951	0.0292773	
11.952	0.0292997	
11.953	0.02915	
11.954	0.02915	
11.955	0.0290982	
11.956	0.0290982	
11.957	0.0290677	
11.958	0.0290677	
11.959	0.0292437	
11.960	0.0292437	
11.961	0.0294181	
11.962	0.0294181	
11.963	0.0296494	
11.964	0.0296494	
11.965	0.0296494	
11.966	0.0299502	
11.967	0.0300034	
11.968	0.029996	
11.969	0.0301745	
11.970	0.0304443	
11.971	0.030495	
11.972	0.0303834	
11.973	0.0302199	
11.974	0.0303792	
11.975	0.0304879	
11.976	0.0303444	
11.977	0.0303736	
11.978	0.0304378	
11.979	0.0303877	
11.980	0.0303594	
11.981	0.0302541	
11.982	0.0300649	
11.983	0.0300709	
11.984	0.030233	
11.985	0.0303327	
11.986	0.0301325	
11.987	0.0299101	
11.988	0.0297737	
11.989	0.0300409	
11.990	0.0300979	
11.991	0.0299363	
11.992	0.0296073	
11.993	0.0294161	
11.994	0.0295853	
11.995	0.0298477	
11.996	0.0296871	
11.997	0.0294074	
11.998	0.0292535	
11.999	0.0293707	
12.000	0.0295211	
12.001	0.0294947	
12.002	0.0296444	
12.003	0.0296273	
12.004	0.0295129	
12.005	0.0295729	
12.006	0.0296842	
12.007	0.0297544	
12.008	0.0298263	
12.009	0.0299124	
12.010	0.0299082	
12.011	0.0299479	
12.012	0.0301425	
12.013	0.0301425	
12.014	0.0303543	
12.015	0.0302178	
12.016	0.0301446	
12.017	0.0302262	
12.018	0.0305043	
12.019	0.0305762	
12.020	0.0303589	
12.021	0.0302683	
12.022	0.0303444	
12.023	0.0304324	
12.024	0.0303541	
12.025	0.0303541	
12.026	0.0303583	
12.027	0.0303471	
12.028	0.0305032	
12.029	0.0302695	
12.030	0.0300692	
12.031	0.0300127	
12.032	0.0300127	
12.033	0.0299975	
12.034	0.029787	
12.035	0.029787	
12.036	0.0293509	
12.037	0.0296201	
12.038	0.0297146	
12.039	0.0296484	
12.040	0.0292519	
12.041	0.0292393	
12.042	0.0292393	
12.043	0.0296135	
12.044	0.0296135	
12.045	0.0294769	
12.046	0.0294769	
12.047	0.0296344	
12.048	0.0296344	
12.049	0.029684	
12.050	0.0297459	
12.051	0.030026	
12.052	0.030026	
12.053	0.0297901	
12.054	0.0300847	
12.055	0.030244	
12.056	0.0301201	
12.057	0.0301201	
12.058	0.0300611	
12.059	0.0302862	
12.060	0.0303732	
12.061	0.0302753	
12.062	0.0302364	
12.063	0.0301073	
12.064	0.0301159	
12.065	0.0303329	
12.066	0.030423	
12.067	0.0302755	
12.068	0.0301639	
12.069	0.030101	
12.070	0.0301512	
12.071	0.0303098	
12.072	0.0303407	
12.073	0.0300592	
12.074	0.0297956	
12.075	0.0297645	
12.076	0.0298234	
12.077	0.0299326	
12.078	0.0297944	
12.079	0.0297944	
12.080	0.0293018	
12.081	0.0294949	
12.082	0.029704	
12.083	0.0293763	
12.084	0.0293763	
12.085	0.0293261	
12.086	0.0293292	
12.087	0.0294594	
12.088	0.0296382	
12.089	0.0295739	
12.090	0.0295572	
12.091	0.029365	
12.092	0.0294111	
12.093	0.0295446	
12.094	0.0298945	
12.095	0.0298945	
12.096	0.0299449	
12.097	0.0296538	
12.098	0.0296538	
12.099	0.0299371	
12.100	0.0299371	
12.101	0.0298002	
12.102	0.0298002	
12.103	0.0298002	
12.104	0.030237	
12.105	0.030237	
12.106	0.0299032	
12.107	0.0300365	
12.108	0.030116	
12.109	0.030116	
12.110	0.0302371	
12.111	0.0300648	
12.112	0.029947	
12.113	0.029947	
12.114	0.0301561	
12.115	0.0300008	
12.116	0.0297411	
12.117	0.0296578	
12.118	0.0296175	
12.119	0.0296185	
12.120	0.029491	
12.121	0.0293154	
12.122	0.0293213	
12.123	0.0293881	
12.124	0.0293373	
12.125	0.0292816	
12.126	0.0292377	
12.127	0.0291494	
12.128	0.029172	
12.129	0.0294302	
12.130	0.0294302	
12.131	0.0295705	
12.132	0.0295705	
12.133	0.0294611	
12.134	0.0296087	
12.135	0.0296087	
12.136	0.029964	
12.137	0.0299536	
12.138	0.0296465	
12.139	0.0296465	
12.140	0.0299052	
12.141	0.0299052	
12.142	0.0300244	
12.143	0.0296625	
12.144	0.029582	
12.145	0.0298124	
12.146	0.0300172	
12.147	0.0300782	
12.148	0.0299017	
12.149	0.0297252	
12.150	0.029683	
12.151	0.0298387	
12.152	0.0299713	
12.153	0.0299713	
12.154	0.0298421	
12.155	0.0298421	
12.156	0.0298002	
12.157	0.0298647	
12.158	0.0300771	
12.159	0.0300771	
12.160	0.029693	
12.161	0.0294739	
12.162	0.0295579	
12.163	0.0297561	
12.164	0.0298131	
12.165	0.0298131	
12.166	0.0294861	
12.167	0.0294384	
12.168	0.0294384	
12.169	0.0297829	
12.170	0.0297829	
12.171	0.0296629	
12.172	0.0296629	
12.173	0.029244	
12.174	0.0294516	
12.175	0.0298208	
12.176	0.0298589	
12.177	0.0295957	
12.178	0.0295957	
12.179	0.0296057	
12.180	0.0296057	
12.181	0.0298278	
12.182	0.0298278	
12.183	0.029816	
12.184	0.029816	
12.185	0.0297719	
12.186	0.0297692	
12.187	0.029988	
12.188	0.0301423	
12.189	0.0301554	
12.190	0.0299284	
12.191	0.0298435	
12.192	0.0299573	
12.193	0.0301847	
12.194	0.0303053	
12.195	0.030166	
12.196	0.0300283	
12.197	0.030013	
12.198	0.030095	
12.199	0.0301565	
12.200	0.0300714	
12.201	0.0299145	
12.202	0.0297562	
12.203	0.0297882	
12.204	0.029874	
12.205	0.0299172	
12.206	0.029862	
12.207	0.0296353	
12.208	0.0295992	
12.209	0.0297438	
12.210	0.0298851	
12.211	0.0300203	
12.212	0.0299203	
12.213	0.0299203	
12.214	0.0299203	
12.215	0.030119	
12.216	0.030119	
12.217	0.0302082	
12.218	0.0302082	
12.219	0.0302203	
12.220	0.0303479	
12.221	0.0304525	
12.222	0.0303749	
12.223	0.0302491	
12.224	0.0302491	
12.225	0.0303969	
12.226	0.0303517	
12.227	0.0300433	
12.228	0.0300433	
12.229	0.0299091	
12.230	0.0301831	
12.231	0.0304033	
12.232	0.0303675	
12.233	0.0303675	
12.234	0.0298158	
12.235	0.0299862	
12.236	0.0299862	
12.237	0.0304228	
12.238	0.030338	
12.239	0.0301768	
12.240	0.0301033	
12.241	0.0301033	
12.242	0.0303384	
12.243	0.0303384	
12.244	0.0302194	
12.245	0.0302194	
12.246	0.029977	
12.247	0.029977	
12.248	0.0303844	
12.249	0.0303844	
12.250	0.0300335	
12.251	0.0302541	
12.252	0.0304195	
12.253	0.0305207	
12.254	0.0303559	
12.255	0.0301425	
12.256	0.0300997	
12.257	0.0304829	
12.258	0.0304829	
12.259	0.0305147	
12.260	0.0302979	
12.261	0.0302979	
12.262	0.0302243	
12.263	0.0302731	
12.264	0.0305234	
12.265	0.0303626	
12.266	0.030147	
12.267	0.030147	
12.268	0.0302378	
12.269	0.0302224	
12.270	0.0302372	
12.271	0.0302372	
12.272	0.0302204	
12.273	0.0301862	
12.274	0.0301318	
12.275	0.0301487	
12.276	0.0301893	
12.277	0.0301893	
12.278	0.0304369	
12.279	0.0304369	
12.280	0.0301117	
12.281	0.0301962	
12.282	0.0302449	
12.283	0.0301893	
12.284	0.0301399	
12.285	0.0300558	
12.286	0.0301137	
12.287	0.0302217	
12.288	0.0301009	
12.289	0.0298889	
12.290	0.0298625	
12.291	0.0301191	
12.292	0.0303864	
12.293	0.0304123	
12.294	0.0303175	
12.295	0.0303221	
12.296	0.0303871	
12.297	0.0304845	
12.298	0.0304845	
12.299	0.0305443	
12.300	0.0306626	
12.301	0.0306995	
12.302	0.0306652	
12.303	0.0306698	
12.304	0.0306889	
12.305	0.0307567	
12.306	0.0307356	
12.307	0.03055	
12.308	0.0305399	
12.309	0.0305107	
12.310	0.0303789	
12.311	0.030523	
12.312	0.0303339	
12.313	0.0302081	
12.314	0.0302081	
12.315	0.0303108	
12.316	0.0301543	
12.317	0.0300948	
12.318	0.0300948	
12.319	0.0300461	
12.320	0.0300461	
12.321	0.0301728	
12.322	0.0301728	
12.323	0.0300835	
12.324	0.0300835	
12.325	0.0300835	
12.326	0.0299194	
12.327	0.0299194	
12.328	0.0301027	
12.329	0.0300928	
12.330	0.030125	
12.331	0.0299359	
12.332	0.0300663	
12.333	0.0300663	
12.334	0.0303049	
12.335	0.0303049	
12.336	0.0303049	
12.337	0.0302854	
12.338	0.0302854	
12.339	0.0305748	
12.340	0.0304534	
12.341	0.0303921	
12.342	0.0303248	
12.343	0.0301739	
12.344	0.0305875	
12.345	0.0305875	
12.346	0.0306653	
12.347	0.0306653	
12.348	0.0306653	
12.349	0.0303718	
12.350	0.0303718	
12.351	0.0305718	
12.352	0.0304206	
12.353	0.0301933	
12.354	0.029973	
12.355	0.0301903	
12.356	0.0301903	
12.357	0.030297	
12.358	0.030297	
12.359	0.030297	
12.360	0.0300307	
12.361	0.0298692	
12.362	0.0300543	
12.363	0.029962	
12.364	0.029962	
12.365	0.029962	
12.366	0.0295146	
12.367	0.0294281	
12.368	0.0294281	
12.369	0.0294281	
12.370	0.029634	
12.371	0.029634	
12.372	0.0292489	
12.373	0.0295253	
12.374	0.0296575	
12.375	0.0296575	
12.376	0.0296269	
12.377	0.0295969	
12.378	0.0297675	
12.379	0.030166	
12.380	0.030166	
12.381	0.0301584	
12.382	0.0301584	
12.383	0.0301584	
12.384	0.0305297	
12.385	0.0305297	
12.386	0.0306638	
12.387	0.0306638	
12.388	0.0303097	
12.389	0.0305808	
12.390	0.0306923	
12.391	0.0306923	
12.392	0.0302601	
12.393	0.0302045	
12.394	0.0302045	
12.395	0.0305551	
12.396	0.0305441	
12.397	0.0305441	
12.398	0.0299753	
12.399	0.0299753	
12.400	0.0300517	
12.401	0.0301284	
12.402	0.0301284	
12.403	0.0298825	
12.404	0.0296829	
12.405	0.0296829	
12.406	0.0298767	
12.407	0.0297165	
12.408	0.0293832	
12.409	0.0294209	
12.410	0.0294209	
12.411	0.0294209	
12.412	0.0295496	
12.413	0.0292744	
12.414	0.0292744	
12.415	0.0295128	
12.416	0.0295128	
12.417	0.0298279	
12.418	0.0298279	
12.419	0.0295932	
12.420	0.0295932	
12.421	0.0296763	
12.422	0.0298057	
12.423	0.0299616	
12.424	0.0300693	
12.425	0.0300693	
12.426	0.0299019	
12.427	0.0299019	
12.428	0.0301911	
12.429	0.0301911	
12.430	0.0301726	
12.431	0.0301726	
12.432	0.0301809	
12.433	0.0301809	
12.434	0.0303205	
12.435	0.0299315	
12.436	0.0298824	
12.437	0.0298824	
12.438	0.0304021	
12.439	0.0304665	
12.440	0.0302489	
12.441	0.0297843	
12.442	0.0297843	
12.443	0.0299156	
12.444	0.0299983	
12.445	0.0300734	
12.446	0.0300734	
12.447	0.0295847	
12.448	0.0295847	
12.449	0.0295548	
12.450	0.0296395	
12.451	0.0294749	
12.452	0.029174	
12.453	0.029174	
12.454	0.029349	
12.455	0.0294982	
12.456	0.0294982	
12.457	0.0291304	
12.458	0.0289654	
12.459	0.0293472	
12.460	0.0293472	
12.461	0.0296246	
12.462	0.0296246	
12.463	0.0294441	
12.464	0.029655	
12.465	0.0299299	
12.466	0.0302044	
12.467	0.03013	
12.468	0.0300562	
12.469	0.0300562	
12.470	0.0303516	
12.471	0.0305672	
12.472	0.0306391	
12.473	0.030441	
12.474	0.0303612	
12.475	0.030431	
12.476	0.0307083	
12.477	0.0307404	
12.478	0.0304092	
12.479	0.0302447	
12.480	0.0302447	
12.481	0.0305397	
12.482	0.0304465	
12.483	0.0302295	
12.484	0.0302295	
12.485	0.0302444	
12.486	0.0302444	
12.487	0.0303258	
12.488	0.030051	
12.489	0.030051	
12.490	0.0298289	
12.491	0.0299933	
12.492	0.0299933	
12.493	0.0298826	
12.494	0.0297827	
12.495	0.0295836	
12.496	0.0294383	
12.497	0.0295373	
12.498	0.0296435	
12.499	0.0296471	
12.500	0.0296234	
12.501	0.0295001	
12.502	0.0294859	
12.503	0.0296242	
12.504	0.0300417	
12.505	0.0300971	
12.506	0.0298495	
12.507	0.0297877	
12.508	0.0299226	
12.509	0.0300944	
12.510	0.0302093	
12.511	0.0301135	
12.512	0.0301535	
12.513	0.0303621	
12.514	0.0304437	
12.515	0.0303074	
12.516	0.0300333	
12.517	0.0300965	
12.518	0.0303264	
12.519	0.0306114	
12.520	0.0306831	
12.521	0.030639	
12.522	0.0302127	
12.523	0.0302127	
12.524	0.0304501	
12.525	0.0306644	
12.526	0.030667	
12.527	0.0305526	
12.528	0.0302662	
12.529	0.030276	
12.530	0.0303309	
12.531	0.0303568	
12.532	0.0303568	
12.533	0.0296601	
12.534	0.0296781	
12.535	0.029826	
12.536	0.0299458	
12.537	0.0297811	
12.538	0.0294725	
12.539	0.0292767	
12.540	0.029284	
12.541	0.0294877	
12.542	0.0297439	
12.543	0.0296323	
12.544	0.0292561	
12.545	0.0291759	
12.546	0.0294713	
12.547	0.0299452	
12.548	0.0299213	
12.549	0.0297697	
12.550	0.0296132	
12.551	0.0296121	
12.552	0.0299838	
12.553	0.0303496	
12.554	0.0304225	
12.555	0.0300792	
12.556	0.0297705	
12.557	0.029763	
12.558	0.0302478	
12.559	0.0306632	
12.560	0.0304955	
12.561	0.0304955	
12.562	0.029905	
12.563	0.0301322	
12.564	0.0304961	
12.565	0.0306469	
12.566	0.030508	
12.567	0.0303005	
12.568	0.0301093	
12.569	0.0303474	
12.570	0.0304612	
12.571	0.0303134	
12.572	0.0300408	
12.573	0.0300408	
12.574	0.0300836	
12.575	0.0300852	
12.576	0.029988	
12.577	0.0298407	
12.578	0.0298012	
12.579	0.0297232	
12.580	0.0297245	
12.581	0.0297042	
12.582	0.0297036	
12.583	0.0297036	
12.584	0.029684	
12.585	0.0296105	
12.586	0.0297061	
12.587	0.0295794	
12.588	0.0297121	
12.589	0.0298424	
12.590	0.0296852	
12.591	0.0294744	
12.592	0.0296129	
12.593	0.0298881	
12.594	0.0299045	
12.595	0.0298691	
12.596	0.0297104	
12.597	0.0297871	
12.598	0.0299976	
12.599	0.0302337	
12.600	0.0299767	
12.601	0.0297946	
12.602	0.0297963	
12.603	0.0299811	
