Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.520	0.027483	
9.521	0.0270011	
9.522	0.0272321	
9.523	0.0271999	
9.524	0.0271999	
9.525	0.0262657	
9.526	0.0261709	
9.527	0.0263559	
9.528	0.0266415	
9.529	0.0264713	
9.530	0.0261413	
9.531	0.0263669	
9.532	0.0270924	
9.533	0.0273181	
9.534	0.0272914	
9.535	0.0273083	
9.536	0.0278636	
9.537	0.028472	
9.538	0.028919	
9.539	0.0287188	
9.540	0.0292921	
9.541	0.0292921	
9.542	0.03033	
9.543	0.03033	
9.544	0.0298933	
9.545	0.0299702	
9.546	0.0303975	
9.547	0.0305976	
9.548	0.0303796	
9.549	0.0299538	
9.550	0.0296726	
9.551	0.0297169	
9.552	0.029739	
9.553	0.0293685	
9.554	0.0287041	
9.555	0.0285106	
9.556	0.0285585	
9.557	0.0284237	
9.558	0.0281333	
9.559	0.0274895	
9.560	0.0276442	
9.561	0.0282822	
9.562	0.0282249	
9.563	0.0282249	
9.564	0.0280179	
9.565	0.0287027	
9.566	0.0290671	
9.567	0.0290671	
9.568	0.0284566	
9.569	0.0284566	
9.570	0.0292356	
9.571	0.0292766	
9.572	0.0283521	
9.573	0.0283521	
9.574	0.0283963	
9.575	0.0285112	
9.576	0.0283322	
9.577	0.0283322	
9.578	0.0271376	
9.579	0.0272876	
9.580	0.0272876	
9.581	0.0268532	
9.582	0.0268532	
9.583	0.0262542	
9.584	0.0262542	
9.585	0.0264759	
9.586	0.0264759	
9.587	0.025959	
9.588	0.0263334	
9.589	0.0263334	
9.590	0.0269212	
9.591	0.0268591	
9.592	0.0270896	
9.593	0.0277222	
9.594	0.0279854	
9.595	0.0280823	
9.596	0.0280823	
9.597	0.0282244	
9.598	0.0287276	
9.599	0.0287276	
9.600	0.0287073	
9.601	0.0284898	
9.602	0.028784	
9.603	0.0291284	
9.604	0.0290916	
9.605	0.0285612	
9.606	0.028512	
9.607	0.0284897	
9.608	0.02834	
9.609	0.0283461	
9.610	0.0279093	
9.611	0.0276701	
9.612	0.0274856	
9.613	0.0277366	
9.614	0.027591	
9.615	0.0273145	
9.616	0.0272249	
9.617	0.027393	
9.618	0.0280115	
9.619	0.0280903	
9.620	0.028307	
9.621	0.0286294	
9.622	0.029019	
9.623	0.029019	
9.624	0.0295905	
9.625	0.0300226	
9.626	0.0306648	
9.627	0.0310916	
9.628	0.0311746	
9.629	0.0313719	
9.630	0.0318718	
9.631	0.0321657	
9.632	0.0323067	
9.633	0.0321972	
9.634	0.0320113	
9.635	0.0322655	
9.636	0.0322655	
9.637	0.0321282	
9.638	0.0317848	
9.639	0.0318348	
9.640	0.0319698	
9.641	0.0316614	
9.642	0.0310548	
9.643	0.0310548	
9.644	0.0306993	
9.645	0.0312522	
9.646	0.0317758	
9.647	0.0315662	
9.648	0.0314397	
9.649	0.0319074	
9.650	0.0325064	
9.651	0.0327402	
9.652	0.032745	
9.653	0.0327676	
9.654	0.0331423	
9.655	0.0335821	
9.656	0.0337499	
9.657	0.0333216	
9.658	0.0331354	
9.659	0.0334453	
9.660	0.0334057	
9.661	0.0331793	
9.662	0.0327758	
9.663	0.0327605	
9.664	0.0328676	
9.665	0.0326832	
9.666	0.0323331	
9.667	0.0319309	
9.668	0.0319309	
9.669	0.0326035	
9.670	0.0328862	
9.671	0.0327041	
9.672	0.032502	
9.673	0.0328197	
9.674	0.0334666	
9.675	0.0339545	
9.676	0.0336574	
9.677	0.0332884	
9.678	0.0336422	
9.679	0.0343552	
9.680	0.0345659	
9.681	0.0341908	
9.682	0.0340332	
9.683	0.0343407	
9.684	0.0347461	
9.685	0.0348055	
9.686	0.0342402	
9.687	0.0336907	
9.688	0.0338522	
9.689	0.0342496	
9.690	0.0340505	
9.691	0.0333331	
9.692	0.0327734	
9.693	0.0330089	
9.694	0.0334638	
9.695	0.0333815	
9.696	0.0330287	
9.697	0.0330287	
9.698	0.0329139	
9.699	0.0332478	
9.700	0.0337528	
9.701	0.0338694	
9.702	0.0337819	
9.703	0.0337871	
9.704	0.0341622	
9.705	0.0345173	
9.706	0.0345408	
9.707	0.034256	
9.708	0.0341809	
9.709	0.0344373	
9.710	0.034639	
9.711	0.0344048	
9.712	0.0336898	
9.713	0.0333228	
9.714	0.0333067	
9.715	0.033275	
9.716	0.0329419	
9.717	0.0321686	
9.718	0.0315783	
9.719	0.0317335	
9.720	0.0319739	
9.721	0.0314024	
9.722	0.0309804	
9.723	0.0311595	
9.724	0.0311595	
9.725	0.0321497	
9.726	0.0320647	
9.727	0.0314992	
9.728	0.0314403	
9.729	0.0318047	
9.730	0.0323735	
9.731	0.0325012	
9.732	0.0319893	
9.733	0.0314677	
9.734	0.031479	
9.735	0.031724	
9.736	0.0316052	
9.737	0.0308032	
9.738	0.0303385	
9.739	0.0304549	
9.740	0.0305112	
9.741	0.0298125	
9.742	0.0291235	
9.743	0.0289095	
9.744	0.0290405	
9.745	0.0291174	
9.746	0.028746	
9.747	0.0281564	
9.748	0.028237	
9.749	0.0288739	
9.750	0.0289268	
9.751	0.0288132	
9.752	0.0286391	
9.753	0.029113	
9.754	0.029113	
9.755	0.0292645	
9.756	0.0292645	
9.757	0.0288625	
9.758	0.0288625	
9.759	0.0291749	
9.760	0.0291749	
9.761	0.0286631	
9.762	0.0286631	
9.763	0.0289405	
9.764	0.0289405	
9.765	0.0282153	
9.766	0.0282153	
9.767	0.0277112	
9.768	0.0277112	
9.769	0.0278312	
9.770	0.026713	
9.771	0.026713	
9.772	0.0268163	
9.773	0.0268163	
9.774	0.0267273	
9.775	0.0264785	
9.776	0.0265213	
9.777	0.0268088	
9.778	0.0270406	
9.779	0.0269733	
9.780	0.0270637	
9.781	0.0273968	
9.782	0.0280443	
9.783	0.0282806	
9.784	0.0283163	
9.785	0.02847	
9.786	0.0289095	
9.787	0.02932	
9.788	0.029576	
9.789	0.0296858	
9.790	0.0296386	
9.791	0.0298291	
9.792	0.0301125	
9.793	0.0300206	
9.794	0.0297657	
9.795	0.0295104	
9.796	0.0295561	
9.797	0.0294282	
9.798	0.0290917	
9.799	0.0287642	
9.800	0.0284856	
9.801	0.0282327	
9.802	0.0278243	
9.803	0.0273319	
9.804	0.0269597	
9.805	0.0268355	
9.806	0.0268168	
9.807	0.0268199	
9.808	0.0266025	
9.809	0.0265742	
9.810	0.0268853	
9.811	0.0271122	
9.812	0.0273084	
9.813	0.0274763	
9.814	0.0276846	
9.815	0.0279399	
9.816	0.0280351	
9.817	0.0279766	
9.818	0.0279809	
9.819	0.0281269	
9.820	0.0281864	
9.821	0.0282031	
9.822	0.0279552	
9.823	0.0275343	
9.824	0.0273603	
9.825	0.0272627	
9.826	0.0272479	
9.827	0.0270528	
9.828	0.0266314	
9.829	0.0262393	
9.830	0.0261356	
9.831	0.026195	
9.832	0.025993	
9.833	0.0253569	
9.834	0.0251572	
9.835	0.0253162	
9.836	0.0255843	
9.837	0.0255808	
9.838	0.0253703	
9.839	0.025416	
9.840	0.0260069	
9.841	0.026366	
9.842	0.0263308	
9.843	0.0263934	
9.844	0.0266871	
9.845	0.0270437	
9.846	0.0270327	
9.847	0.0269485	
9.848	0.0270197	
9.849	0.0274149	
9.850	0.0276494	
9.851	0.027531	
9.852	0.0273645	
9.853	0.0274023	
9.854	0.0275576	
9.855	0.0274319	
9.856	0.0272407	
9.857	0.0269341	
9.858	0.0267622	
9.859	0.0266748	
9.860	0.0266889	
9.861	0.0264047	
9.862	0.0261992	
9.863	0.0262591	
9.864	0.0265006	
9.865	0.0264972	
9.866	0.0262941	
9.867	0.0263069	
9.868	0.026823	
9.869	0.0273953	
9.870	0.0274876	
9.871	0.0273704	
9.872	0.0277056	
9.873	0.0284776	
9.874	0.0292135	
9.875	0.0296095	
9.876	0.0296457	
9.877	0.0296457	
9.878	0.0307358	
9.879	0.0313713	
9.880	0.0315092	
9.881	0.031526	
9.882	0.0316143	
9.883	0.0321421	
9.884	0.0325682	
9.885	0.0323316	
9.886	0.0317609	
9.887	0.0316309	
9.888	0.0320562	
9.889	0.0322556	
9.890	0.0318119	
9.891	0.031081	
9.892	0.0306382	
9.893	0.0307587	
9.894	0.0309994	
9.895	0.0307852	
9.896	0.0305148	
9.897	0.030533	
9.898	0.0307713	
9.899	0.0312338	
9.900	0.0313476	
9.901	0.0315018	
9.902	0.0317965	
9.903	0.0323174	
9.904	0.03264	
9.905	0.0325257	
9.906	0.0324033	
9.907	0.0326	
9.908	0.0329322	
9.909	0.033194	
9.910	0.033017	
9.911	0.0327523	
9.912	0.032758	
9.913	0.0328526	
9.914	0.0328811	
9.915	0.0323925	
9.916	0.0321043	
9.917	0.0321468	
9.918	0.0323977	
9.919	0.0324574	
9.920	0.0321573	
9.921	0.0319964	
9.922	0.0322813	
9.923	0.0331139	
9.924	0.0331139	
9.925	0.0330814	
9.926	0.032999	
9.927	0.0333339	
9.928	0.0339522	
9.929	0.0341394	
9.930	0.033788	
9.931	0.0334635	
9.932	0.0336747	
9.933	0.0342531	
9.934	0.0344693	
9.935	0.0339775	
9.936	0.0333419	
9.937	0.0332304	
9.938	0.0334637	
9.939	0.0335156	
9.940	0.0331123	
9.941	0.0321282	
9.942	0.0321282	
9.943	0.0322983	
9.944	0.0322983	
9.945	0.0323559	
9.946	0.0318659	
9.947	0.0316098	
9.948	0.0316098	
9.949	0.0316098	
9.950	0.0325142	
9.951	0.0325142	
9.952	0.0323357	
9.953	0.0328212	
9.954	0.0332311	
9.955	0.0336902	
9.956	0.0336902	
9.957	0.0337446	
9.958	0.0338451	
9.959	0.0338451	
9.960	0.0343933	
9.961	0.0343933	
9.962	0.0336205	
9.963	0.0335588	
9.964	0.0335983	
9.965	0.0335228	
9.966	0.0328791	
9.967	0.0322769	
9.968	0.0319263	
9.969	0.0319263	
9.970	0.0315368	
9.971	0.0312059	
9.972	0.0308944	
9.973	0.0308508	
9.974	0.0311287	
9.975	0.0311287	
9.976	0.0313629	
9.977	0.0311851	
9.978	0.0311256	
9.979	0.0312381	
9.980	0.0314207	
9.981	0.0314142	
9.982	0.0313877	
9.983	0.0313877	
9.984	0.0307693	
9.985	0.03087	
9.986	0.0309923	
9.987	0.0305711	
9.988	0.0301507	
9.989	0.029831	
9.990	0.029732	
9.991	0.0294747	
9.992	0.0289133	
9.993	0.0286506	
9.994	0.0285962	
9.995	0.0285167	
9.996	0.0282561	
9.997	0.0280355	
9.998	0.027926	
9.999	0.0281601	
10.000	0.0284622	
10.001	0.028489	
10.002	0.0284655	
10.003	0.0285805	
10.004	0.0290323	
10.005	0.0291181	
10.006	0.0290574	
10.007	0.0290221	
10.008	0.0290577	
10.009	0.0291556	
10.010	0.0292794	
10.011	0.0291407	
10.012	0.0290328	
10.013	0.0289897	
10.014	0.0290322	
10.015	0.028848	
10.016	0.0286217	
10.017	0.0283673	
10.018	0.0279347	
10.019	0.0276757	
10.020	0.0276865	
10.021	0.027247	
10.022	0.026748	
10.023	0.0265673	
10.024	0.0266778	
10.025	0.0264453	
10.026	0.0261377	
10.027	0.0260071	
10.028	0.0261494	
10.029	0.0263583	
10.030	0.026531	
10.031	0.0264874	
10.032	0.0265597	
10.033	0.0271508	
10.034	0.0277429	
10.035	0.0277265	
10.036	0.0276013	
10.037	0.0281397	
10.038	0.0288245	
10.039	0.0292282	
10.040	0.0291185	
10.041	0.0292298	
10.042	0.0297633	
10.043	0.0301688	
10.044	0.0301688	
10.045	0.0300926	
10.046	0.0298084	
10.047	0.0301541	
10.048	0.0303657	
10.049	0.0299962	
10.050	0.0294056	
10.051	0.0292436	
10.052	0.0294456	
10.053	0.0291943	
10.054	0.0286493	
10.055	0.0280754	
10.056	0.0277932	
10.057	0.0278609	
10.058	0.0279356	
10.059	0.0277458	
10.060	0.0277011	
10.061	0.0278967	
10.062	0.0282356	
10.063	0.0284388	
10.064	0.0284213	
10.065	0.0285399	
10.066	0.0287163	
10.067	0.0287163	
10.068	0.0291388	
10.069	0.0290986	
10.070	0.028702	
10.071	0.028651	
10.072	0.0289751	
10.073	0.0291341	
10.074	0.0288126	
10.075	0.0283076	
10.076	0.0280328	
10.077	0.0281607	
10.078	0.0280455	
10.079	0.0275528	
10.080	0.0268214	
10.081	0.0270783	
10.082	0.0270783	
10.083	0.0267607	
10.084	0.026132	
10.085	0.025824	
10.086	0.0260694	
10.087	0.0263997	
10.088	0.026375	
10.089	0.026137	
10.090	0.0261566	
10.091	0.0266535	
10.092	0.0272948	
10.093	0.0273026	
10.094	0.0272603	
10.095	0.0273878	
10.096	0.0279975	
10.097	0.0281513	
10.098	0.0282268	
10.099	0.0282897	
10.100	0.0282141	
10.101	0.0286683	
10.102	0.0289382	
10.103	0.0286757	
10.104	0.0285054	
10.105	0.0284316	
10.106	0.0286144	
10.107	0.0286144	
10.108	0.0284322	
10.109	0.0278348	
10.110	0.0277336	
10.111	0.0277192	
10.112	0.0278198	
10.113	0.0274939	
10.114	0.0269914	
10.115	0.0270889	
10.116	0.0274493	
10.117	0.0277035	
10.118	0.0273195	
10.119	0.027291	
10.120	0.0276069	
10.121	0.0283774	
10.122	0.0287576	
10.123	0.028644	
10.124	0.028644	
10.125	0.0294254	
10.126	0.0303112	
10.127	0.030475	
10.128	0.0304236	
10.129	0.0309275	
10.130	0.0309275	
10.131	0.0318508	
10.132	0.0318317	
10.133	0.0316376	
10.134	0.0317165	
10.135	0.0321668	
10.136	0.0321668	
10.137	0.032027	
10.138	0.0314171	
10.139	0.0314171	
10.140	0.0318974	
10.141	0.0318974	
10.142	0.0312254	
10.143	0.0312254	
10.144	0.0309691	
10.145	0.0311784	
10.146	0.0311784	
10.147	0.0313847	
10.148	0.0314522	
10.149	0.0319219	
10.150	0.0322185	
10.151	0.0328211	
10.152	0.0330244	
10.153	0.0329843	
10.154	0.0330409	
10.155	0.0330409	
10.156	0.0335152	
10.157	0.0333281	
10.158	0.0333191	
10.159	0.0332915	
10.160	0.0332915	
10.161	0.033153	
10.162	0.0328978	
10.163	0.0326564	
10.164	0.0326913	
10.165	0.0325004	
10.166	0.0323087	
10.167	0.0321256	
10.168	0.0321256	
10.169	0.0321906	
10.170	0.0322822	
10.171	0.0324096	
10.172	0.0324151	
10.173	0.0326888	
10.174	0.0330938	
10.175	0.03341	
10.176	0.0336194	
10.177	0.0335308	
10.178	0.0335578	
10.179	0.0339385	
10.180	0.0342301	
10.181	0.0341945	
10.182	0.0339828	
10.183	0.0341273	
10.184	0.0343112	
10.185	0.0344114	
10.186	0.034261	
10.187	0.0338313	
10.188	0.0336377	
10.189	0.0336577	
10.190	0.0336367	
10.191	0.0333183	
10.192	0.0330042	
10.193	0.0329014	
10.194	0.0329542	
10.195	0.0330739	
10.196	0.032906	
10.197	0.0327691	
10.198	0.0329414	
10.199	0.0332968	
10.200	0.0335303	
10.201	0.033472	
10.202	0.0335176	
10.203	0.0336685	
10.204	0.0340672	
10.205	0.0342464	
10.206	0.034355	
10.207	0.0343135	
10.208	0.0342662	
10.209	0.0344386	
10.210	0.0345268	
10.211	0.0342632	
10.212	0.033788	
10.213	0.0334696	
10.214	0.0334191	
10.215	0.0333263	
10.216	0.0326711	
10.217	0.0318388	
10.218	0.031602	
10.219	0.0317787	
10.220	0.0317897	
10.221	0.0314508	
10.222	0.0311413	
10.223	0.0310376	
10.224	0.0313559	
10.225	0.0318406	
10.226	0.0319823	
10.227	0.0318323	
10.228	0.0317579	
10.229	0.0319198	
10.230	0.03211	
10.231	0.0321061	
10.232	0.0318143	
10.233	0.0317505	
10.234	0.0317299	
10.235	0.031724	
10.236	0.031374	
10.237	0.0308676	
10.238	0.0306595	
10.239	0.0305637	
10.240	0.0304794	
10.241	0.0299593	
10.242	0.0292627	
10.243	0.0290549	
10.244	0.0291353	
10.245	0.0291353	
10.246	0.0288753	
10.247	0.0284841	
10.248	0.028413	
10.249	0.028413	
10.250	0.0288421	
10.251	0.0289169	
10.252	0.0288855	
10.253	0.0292339	
10.254	0.029311	
10.255	0.0292329	
10.256	0.0292329	
10.257	0.0291308	
10.258	0.0291308	
10.259	0.029066	
10.260	0.0290605	
10.261	0.0291114	
10.262	0.0288601	
10.263	0.0287267	
10.264	0.0286936	
10.265	0.0284783	
10.266	0.0281524	
10.267	0.0280502	
10.268	0.0277063	
10.269	0.027503	
10.270	0.0272116	
10.271	0.0272116	
10.272	0.0269164	
10.273	0.0268396	
10.274	0.0268677	
10.275	0.0266256	
10.276	0.0265051	
10.277	0.0267513	
10.278	0.0270213	
10.279	0.0271364	
10.280	0.0271143	
10.281	0.0272818	
10.282	0.0277406	
10.283	0.0282308	
10.284	0.028326	
10.285	0.0285003	
10.286	0.0286964	
10.287	0.0292035	
10.288	0.0296763	
10.289	0.0296123	
10.290	0.0295712	
10.291	0.02975	
10.292	0.0301364	
10.293	0.0301135	
10.294	0.0297498	
10.295	0.0293706	
10.296	0.0294448	
10.297	0.0296047	
10.298	0.0293463	
10.299	0.0286847	
10.300	0.0281343	
10.301	0.0280725	
10.302	0.0280211	
10.303	0.0278247	
10.304	0.0270497	
10.305	0.0266028	
10.306	0.0266901	
10.307	0.0269376	
10.308	0.0267814	
10.309	0.0264862	
10.310	0.0264944	
10.311	0.0270488	
10.312	0.0275935	
10.313	0.027713	
10.314	0.0274953	
10.315	0.0274307	
10.316	0.0278903	
10.317	0.0282911	
10.318	0.0280767	
10.319	0.0276649	
10.320	0.0277159	
10.321	0.028154	
10.322	0.0283196	
10.323	0.0278707	
10.324	0.0273068	
10.325	0.0271522	
10.326	0.0273688	
10.327	0.0272294	
10.328	0.0267257	
10.329	0.0262052	
10.330	0.0260954	
10.331	0.0262698	
10.332	0.0260253	
10.333	0.0255411	
10.334	0.0252076	
10.335	0.0253572	
10.336	0.025659	
10.337	0.0257083	
10.338	0.0253652	
10.339	0.025534	
10.340	0.025534	
10.341	0.0267632	
10.342	0.0267632	
10.343	0.0263108	
10.344	0.0263108	
10.345	0.0263108	
10.346	0.0276215	
10.347	0.0276215	
10.348	0.0270034	
10.349	0.0270034	
10.350	0.0278789	
10.351	0.0278789	
10.352	0.027704	
10.353	0.027704	
10.354	0.0272924	
10.355	0.027911	
10.356	0.0278289	
10.357	0.0273073	
10.358	0.0273073	
10.359	0.0268294	
10.360	0.0273205	
10.361	0.0271987	
10.362	0.0264515	
10.363	0.0260697	
10.364	0.0265837	
10.365	0.0271695	
10.366	0.026969	
10.367	0.0264627	
10.368	0.0266258	
10.369	0.0274397	
10.370	0.0280956	
10.371	0.0279443	
10.372	0.0279342	
10.373	0.0279342	
10.374	0.0295319	
10.375	0.0300888	
10.376	0.0298678	
10.377	0.0299301	
10.378	0.0308305	
10.379	0.031859	
10.380	0.0320435	
10.381	0.031628	
10.382	0.0315625	
10.383	0.0323598	
10.384	0.0331224	
10.385	0.0326985	
10.386	0.031693	
10.387	0.0315011	
10.388	0.0324181	
10.389	0.0327731	
10.390	0.0318335	
10.391	0.0307022	
10.392	0.0306394	
10.393	0.0314257	
10.394	0.0317167	
10.395	0.0308835	
10.396	0.030085	
10.397	0.0302749	
10.398	0.0310311	
10.399	0.0315804	
10.400	0.0315281	
10.401	0.0312367	
10.402	0.0314475	
10.403	0.0326158	
10.404	0.0326158	
10.405	0.0326243	
10.406	0.0322122	
10.407	0.0326723	
10.408	0.0326723	
10.409	0.0330832	
10.410	0.0327673	
10.411	0.0324385	
10.412	0.0325735	
10.413	0.0328886	
10.414	0.0324173	
10.415	0.0324173	
10.416	0.0319518	
10.417	0.0323892	
10.418	0.0323892	
10.419	0.0320607	
10.420	0.0320607	
10.421	0.0322227	
10.422	0.0322227	
10.423	0.0331016	
10.424	0.0331016	
10.425	0.0329618	
10.426	0.0329618	
10.427	0.0340619	
10.428	0.0340619	
10.429	0.0335698	
10.430	0.0337428	
10.431	0.0337428	
10.432	0.034275	
10.433	0.0338637	
10.434	0.0338637	
10.435	0.033712	
10.436	0.0338456	
10.437	0.0336776	
10.438	0.0336776	
10.439	0.0328203	
10.440	0.032766	
10.441	0.0327493	
10.442	0.0327493	
10.443	0.0317111	
10.444	0.0317111	
10.445	0.0317111	
10.446	0.0320673	
10.447	0.0319923	
10.448	0.0319923	
10.449	0.0318868	
10.450	0.032169	
10.451	0.0326032	
10.452	0.0328329	
10.453	0.0328068	
10.454	0.0329669	
10.455	0.0337147	
10.456	0.0340864	
10.457	0.0339009	
10.458	0.0339009	
10.459	0.0337048	
10.460	0.034248	
10.461	0.0343392	
10.462	0.0336264	
10.463	0.0331569	
10.464	0.0333676	
10.465	0.0334062	
10.466	0.0328141	
10.467	0.0320797	
10.468	0.0319142	
10.469	0.0318517	
10.470	0.0317201	
10.471	0.0312634	
10.472	0.0306418	
10.473	0.0306418	
10.474	0.0310183	
10.475	0.031275	
10.476	0.0311324	
10.477	0.0309087	
10.478	0.0311158	
10.479	0.0314686	
10.480	0.0312431	
10.481	0.0309669	
10.482	0.0308408	
10.483	0.0309919	
10.484	0.0312292	
10.485	0.0310237	
10.486	0.0304904	
10.487	0.0301095	
10.488	0.030176	
10.489	0.0300674	
10.490	0.0296591	
10.491	0.0290861	
10.492	0.0287996	
10.493	0.0288087	
10.494	0.0287988	
10.495	0.0286409	
10.496	0.0279382	
10.497	0.0277488	
10.498	0.0281861	
10.499	0.0284311	
10.500	0.0283338	
10.501	0.0280085	
10.502	0.0283894	
10.503	0.0288901	
10.504	0.0292155	
10.505	0.0290618	
10.506	0.0286994	
10.507	0.0289076	
10.508	0.029516	
10.509	0.0295207	
10.510	0.0290947	
10.511	0.0288024	
10.512	0.0291893	
10.513	0.0294062	
10.514	0.0292643	
10.515	0.0286021	
10.516	0.0283052	
10.517	0.0283933	
10.518	0.0286075	
10.519	0.0282519	
10.520	0.0273728	
10.521	0.0269559	
10.522	0.027167	
10.523	0.0273071	
10.524	0.0268055	
10.525	0.02623	
10.526	0.025973	
10.527	0.0263944	
10.528	0.026808	
10.529	0.0265653	
10.530	0.0260456	
10.531	0.0262502	
10.532	0.0270534	
10.533	0.0276871	
10.534	0.0275213	
10.535	0.0271513	
10.536	0.0277905	
10.537	0.0287503	
10.538	0.029369	
10.539	0.0286296	
10.540	0.0286296	
10.541	0.0294146	
10.542	0.0303479	
10.543	0.0305351	
10.544	0.0297877	
10.545	0.0297877	
10.546	0.0295935	
10.547	0.0302185	
10.548	0.0306614	
10.549	0.0299255	
10.550	0.0290397	
10.551	0.0289176	
10.552	0.0289176	
10.553	0.0295613	
10.554	0.0290888	
10.555	0.0279671	
10.556	0.0276492	
10.557	0.0281346	
10.558	0.0284084	
10.559	0.0278722	
10.560	0.0271154	
10.561	0.0272564	
10.562	0.0280642	
10.563	0.0286932	
10.564	0.0284113	
10.565	0.0278632	
10.566	0.028142	
10.567	0.028957	
10.568	0.0292785	
10.569	0.0287082	
10.570	0.0282676	
10.571	0.0287573	
10.572	0.0293117	
10.573	0.0291737	
10.574	0.0283349	
10.575	0.0277276	
10.576	0.0280262	
10.577	0.0284877	
10.578	0.0281028	
10.579	0.0270532	
10.580	0.0265693	
10.581	0.0269845	
10.582	0.0271369	
10.583	0.0266338	
10.584	0.0258094	
10.585	0.0255769	
10.586	0.0261962	
10.587	0.026514	
10.588	0.0260779	
10.589	0.02564	
10.590	0.02564	
10.591	0.0270052	
10.592	0.0273596	
10.593	0.026876	
10.594	0.0267163	
10.595	0.0274484	
10.596	0.028227	
10.597	0.0283069	
10.598	0.0278391	
10.599	0.0276811	
10.600	0.028475	
10.601	0.0290286	
10.602	0.0287389	
10.603	0.0281928	
10.604	0.0283395	
10.605	0.0287785	
10.606	0.0288913	
10.607	0.0288913	
10.608	0.027963	
10.609	0.0277705	
10.610	0.0277705	
10.611	0.0281992	
10.612	0.0281992	
10.613	0.0269697	
10.614	0.0269697	
10.615	0.0277649	
10.616	0.0277649	
10.617	0.0275976	
10.618	0.0271019	
10.619	0.0271019	
10.620	0.0286054	
10.621	0.0286054	
10.622	0.0280556	
10.623	0.0280556	
10.624	0.0296444	
10.625	0.0296444	
10.626	0.030128	
10.627	0.030128	
10.628	0.0306831	
10.629	0.0306831	
10.630	0.0319998	
10.631	0.0319998	
10.632	0.0315143	
10.633	0.0320002	
10.634	0.0327031	
10.635	0.032494	
10.636	0.0318814	
10.637	0.0317048	
10.638	0.0320469	
10.639	0.0323409	
10.640	0.031972	
10.641	0.0313698	
10.642	0.0311032	
10.643	0.0312996	
10.644	0.0315468	
10.645	0.0315468	
10.646	0.0310468	
10.647	0.031207	
10.648	0.0314666	
10.649	0.0322307	
10.650	0.032203	
10.651	0.0321142	
10.652	0.0321364	
10.653	0.0331564	
10.654	0.0336467	
10.655	0.0334929	
10.656	0.032957	
10.657	0.032957	
10.658	0.0334161	
10.659	0.033511	
10.660	0.0331766	
10.661	0.0328135	
10.662	0.0328571	
10.663	0.0329825	
10.664	0.0329825	
10.665	0.0321613	
10.666	0.0317895	
10.667	0.0320466	
10.668	0.0324939	
10.669	0.032367	
10.670	0.0322713	
10.671	0.0320973	
10.672	0.0326249	
10.673	0.0331536	
10.674	0.0333334	
10.675	0.0333334	
10.676	0.0332774	
10.677	0.0335439	
10.678	0.0337491	
10.679	0.0340449	
10.680	0.033778	
10.681	0.0338221	
10.682	0.0342956	
10.683	0.034369	
10.684	0.0342598	
10.685	0.0338867	
10.686	0.0337529	
10.687	0.0339927	
10.688	0.0340376	
10.689	0.0335685	
10.690	0.0333316	
10.691	0.0329843	
10.692	0.0331484	
10.693	0.0330542	
10.694	0.0328682	
10.695	0.0326242	
10.696	0.032714	
10.697	0.0329598	
10.698	0.03319	
10.699	0.0331808	
10.700	0.0330472	
10.701	0.0333916	
10.702	0.0337986	
10.703	0.034128	
10.704	0.03402	
10.705	0.0340284	
10.706	0.0343404	
10.707	0.0346331	
10.708	0.0347793	
10.709	0.0344273	
10.710	0.0341029	
10.711	0.0340347	
10.712	0.0341591	
10.713	0.0337608	
10.714	0.0331448	
10.715	0.0331448	
10.716	0.0328407	
10.717	0.0325983	
10.718	0.0320666	
10.719	0.0312502	
10.720	0.0310071	
10.721	0.0312624	
10.722	0.0316302	
10.723	0.031673	
10.724	0.0312185	
10.725	0.0311376	
10.726	0.0317694	
10.727	0.0324846	
10.728	0.0322242	
10.729	0.0316082	
10.730	0.0317373	
10.731	0.0322469	
10.732	0.032391	
10.733	0.0319416	
10.734	0.0313542	
10.735	0.031246	
10.736	0.0316426	
10.737	0.0316621	
10.738	0.0308553	
10.739	0.0298245	
10.740	0.0295921	
10.741	0.0300502	
10.742	0.0301486	
10.743	0.029178	
10.744	0.0282736	
10.745	0.0282736	
10.746	0.028904	
10.747	0.029134	
10.748	0.029134	
10.749	0.0281973	
10.750	0.0281973	
10.751	0.0281973	
10.752	0.0296186	
10.753	0.0293021	
10.754	0.0285907	
10.755	0.0287339	
10.756	0.0291826	
10.757	0.0296123	
10.758	0.0291347	
10.759	0.0286722	
10.760	0.0287947	
10.761	0.02933	
10.762	0.0290361	
10.763	0.0285602	
10.764	0.028413	
10.765	0.0285515	
10.766	0.0284728	
10.767	0.027999	
10.768	0.0274877	
10.769	0.0274877	
10.770	0.0272815	
10.771	0.027419	
10.772	0.0274086	
10.773	0.0269894	
10.774	0.0265403	
10.775	0.0264676	
10.776	0.0266446	
10.777	0.0268259	
10.778	0.0268281	
10.779	0.0267704	
10.780	0.0268937	
10.781	0.0272919	
10.782	0.0275869	
10.783	0.027667	
10.784	0.0278379	
10.785	0.0281921	
10.786	0.0287143	
10.787	0.0289505	
10.788	0.0289858	
10.789	0.029225	
10.790	0.0295309	
10.791	0.0296224	
10.792	0.0297215	
10.793	0.0296628	
10.794	0.0296645	
10.795	0.0297366	
10.796	0.0297767	
10.797	0.0294205	
10.798	0.0289268	
10.799	0.0288332	
10.800	0.0288182	
10.801	0.0286904	
10.802	0.0281251	
