Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.210	0.300781	
9.211	0.29949	
9.212	0.298676	
9.213	0.299892	
9.214	0.300519	
9.215	0.299714	
9.216	0.29864	
9.217	0.298331	
9.218	0.298716	
9.219	0.299406	
9.220	0.298992	
9.221	0.297867	
9.222	0.298261	
9.223	0.299319	
9.224	0.299643	
9.225	0.299078	
9.226	0.297942	
9.227	0.298117	
9.228	0.29994	
9.229	0.301042	
9.230	0.300175	
9.231	0.299664	
9.232	0.3005	
9.233	0.301569	
9.234	0.301508	
9.235	0.300587	
9.236	0.300662	
9.237	0.302119	
9.238	0.302603	
9.239	0.301204	
9.240	0.300863	
9.241	0.301948	
9.242	0.302433	
9.243	0.301001	
9.244	0.299653	
9.245	0.300258	
9.246	0.301383	
9.247	0.300644	
9.248	0.299013	
9.249	0.299422	
9.250	0.300843	
9.251	0.300416	
9.252	0.298716	
9.253	0.29827	
9.254	0.299919	
9.255	0.300848	
9.256	0.299792	
9.257	0.298302	
9.258	0.299003	
9.259	0.300533	
9.260	0.300077	
9.261	0.29913	
9.262	0.298829	
9.263	0.299308	
9.264	0.300027	
9.265	0.299581	
9.266	0.298459	
9.267	0.298506	
9.268	0.299107	
9.269	0.299266	
9.270	0.298864	
9.271	0.29775	
9.272	0.297381	
9.273	0.29881	
9.274	0.29997	
9.275	0.299112	
9.276	0.298206	
9.277	0.298482	
9.278	0.299964	
9.279	0.301187	
9.280	0.30052	
9.281	0.299709	
9.282	0.300314	
9.283	0.301308	
9.284	0.301289	
9.285	0.300671	
9.286	0.301246	
9.287	0.302423	
9.288	0.302471	
9.289	0.301135	
9.290	0.300714	
9.291	0.301751	
9.292	0.302349	
9.293	0.300927	
9.294	0.299835	
9.295	0.300643	
9.296	0.301473	
9.297	0.300711	
9.298	0.299393	
9.299	0.29942	
9.300	0.300747	
9.301	0.300646	
9.302	0.298754	
9.303	0.298543	
9.304	0.300667	
9.305	0.301802	
9.306	0.300237	
9.307	0.297867	
9.308	0.298716	
9.309	0.300528	
9.310	0.30102	
9.311	0.300081	
9.312	0.298694	
9.313	0.29965	
9.314	0.300496	
9.315	0.299999	
9.316	0.298666	
9.317	0.298336	
9.318	0.298711	
9.319	0.299153	
9.320	0.298851	
9.321	0.298587	
9.322	0.298375	
9.323	0.29888	
9.324	0.299835	
9.325	0.299094	
9.326	0.297852	
9.327	0.298487	
9.328	0.300096	
9.329	0.30108	
9.330	0.300429	
9.331	0.299755	
9.332	0.300676	
9.333	0.301888	
9.334	0.301223	
9.335	0.301223	
9.336	0.301391	
9.337	0.301391	
9.338	0.302605	
9.339	0.301016	
9.340	0.301342	
9.341	0.301342	
9.342	0.301701	
9.343	0.301701	
9.344	0.299667	
9.345	0.299667	
9.346	0.301274	
9.347	0.299728	
9.348	0.299728	
9.349	0.300218	
9.350	0.300218	
9.351	0.299754	
9.352	0.299754	
9.353	0.299272	
9.354	0.299272	
9.355	0.300499	
9.356	0.300499	
9.357	0.29861	
9.358	0.30017	
9.359	0.30082	
9.360	0.299557	
9.361	0.298694	
9.362	0.298694	
9.363	0.300187	
9.364	0.30001	
9.365	0.299018	
9.366	0.298107	
9.367	0.298107	
9.368	0.299641	
9.369	0.299641	
9.370	0.298407	
9.371	0.297566	
9.372	0.298395	
9.373	0.299362	
9.374	0.29993	
9.375	0.298676	
9.376	0.298227	
9.377	0.299103	
9.378	0.300773	
9.379	0.301031	
9.380	0.29999	
9.381	0.299793	
9.382	0.300536	
9.383	0.30146	
9.384	0.301026	
9.385	0.300904	
9.386	0.301925	
9.387	0.302539	
9.388	0.301543	
9.389	0.300692	
9.390	0.301238	
9.391	0.302334	
9.392	0.301787	
9.393	0.300046	
9.394	0.299803	
9.395	0.301217	
9.396	0.301628	
9.397	0.30011	
9.398	0.299169	
9.399	0.299899	
9.400	0.300738	
9.401	0.299907	
9.402	0.298788	
9.403	0.299626	
9.404	0.301085	
9.405	0.300838	
9.406	0.299121	
9.407	0.298568	
9.408	0.299893	
9.409	0.300853	
9.410	0.300147	
9.411	0.298953	
9.412	0.299356	
9.413	0.30047	
9.414	0.30031	
9.415	0.299233	
9.416	0.298531	
9.417	0.298577	
9.418	0.299198	
9.419	0.299402	
9.420	0.298695	
9.421	0.297784	
9.422	0.298787	
9.423	0.299625	
9.424	0.299895	
9.425	0.298665	
9.426	0.298047	
9.427	0.299221	
9.428	0.300718	
9.429	0.300775	
9.430	0.299824	
9.431	0.299953	
9.432	0.301345	
9.433	0.30181	
9.434	0.300834	
9.435	0.300196	
9.436	0.301197	
9.437	0.302575	
9.438	0.301961	
9.439	0.300688	
9.440	0.301164	
9.441	0.302249	
9.442	0.301619	
9.443	0.299817	
9.444	0.299569	
9.445	0.300917	
9.446	0.301146	
9.447	0.299699	
9.448	0.298892	
9.449	0.300171	
9.450	0.300959	
9.451	0.299531	
9.452	0.298087	
9.453	0.298996	
9.454	0.300809	
9.455	0.300578	
9.456	0.298884	
9.457	0.298454	
9.458	0.300068	
9.459	0.300691	
9.460	0.29964	
9.461	0.298436	
9.462	0.298878	
9.463	0.300054	
9.464	0.299933	
9.465	0.29875	
9.466	0.298131	
9.467	0.298682	
9.468	0.299087	
9.469	0.299044	
9.470	0.29826	
9.471	0.297773	
9.472	0.298093	
9.473	0.298917	
9.474	0.298917	
9.475	0.298917	
9.476	0.298222	
9.477	0.299265	
9.478	0.30069	
9.479	0.300617	
9.480	0.299423	
9.481	0.299642	
9.482	0.300705	
9.483	0.301536	
9.484	0.300751	
9.485	0.300663	
9.486	0.301427	
9.487	0.302613	
9.488	0.301733	
9.489	0.300586	
9.490	0.300586	
9.491	0.302153	
9.492	0.302153	
9.493	0.301768	
9.494	0.300147	
9.495	0.299986	
9.496	0.30134	
9.497	0.299931	
9.498	0.299931	
9.499	0.299001	
9.500	0.300045	
9.501	0.299664	
9.502	0.299664	
9.503	0.298444	
9.504	0.299386	
9.505	0.301215	
9.506	0.301038	
9.507	0.299095	
9.508	0.298321	
9.509	0.299855	
9.510	0.300845	
9.511	0.300049	
9.512	0.29888	
9.513	0.299205	
9.514	0.30031	
9.515	0.3004	
9.516	0.299017	
9.517	0.298305	
9.518	0.298759	
9.519	0.299383	
9.520	0.299152	
9.521	0.298258	
9.522	0.298118	
9.523	0.299305	
9.524	0.299305	
9.525	0.299597	
9.526	0.298485	
9.527	0.297954	
9.528	0.299278	
9.529	0.300964	
9.530	0.300878	
9.531	0.299668	
9.532	0.299757	
9.533	0.301704	
9.534	0.301704	
9.535	0.300627	
9.536	0.300627	
9.537	0.301232	
9.538	0.302388	
9.539	0.301403	
9.540	0.301403	
9.541	0.301831	
9.542	0.301831	
9.543	0.30077	
9.544	0.299585	
9.545	0.300318	
9.546	0.301418	
9.547	0.301418	
9.548	0.298926	
9.549	0.299182	
9.550	0.300807	
9.551	0.300656	
9.552	0.300656	
9.553	0.298362	
9.554	0.299832	
9.555	0.299832	
9.556	0.299895	
9.557	0.299895	
9.558	0.299037	
9.559	0.300576	
9.560	0.30087	
9.561	0.298902	
9.562	0.298379	
9.563	0.299533	
9.564	0.299973	
9.565	0.299414	
9.566	0.298472	
9.567	0.298477	
9.568	0.299154	
9.569	0.299192	
9.570	0.298609	
9.571	0.29799	
9.572	0.297716	
9.573	0.299053	
9.574	0.299395	
9.575	0.299038	
9.576	0.298321	
9.577	0.298602	
9.578	0.300203	
9.579	0.301051	
9.580	0.300015	
9.581	0.299259	
9.582	0.300026	
9.583	0.30141	
9.584	0.301379	
9.585	0.300624	
9.586	0.300791	
9.587	0.302011	
9.588	0.302281	
9.589	0.301309	
9.590	0.300878	
9.591	0.301674	
9.592	0.302015	
9.593	0.300778	
9.594	0.299837	
9.595	0.30075	
9.596	0.301721	
9.597	0.300777	
9.598	0.299247	
9.599	0.299315	
9.600	0.300476	
9.601	0.300373	
9.602	0.299136	
9.603	0.298958	
9.604	0.30053	
9.605	0.301264	
9.606	0.300035	
9.607	0.29854	
9.608	0.29926	
9.609	0.300876	
9.610	0.300947	
9.611	0.299238	
9.612	0.299151	
9.613	0.300071	
9.614	0.300623	
9.615	0.300048	
9.616	0.298693	
9.617	0.298458	
9.618	0.299026	
9.619	0.299429	
9.620	0.299294	
9.621	0.298418	
9.622	0.298297	
9.623	0.298984	
9.624	0.299494	
9.625	0.299133	
9.626	0.298438	
9.627	0.298694	
9.628	0.300024	
9.629	0.300752	
9.630	0.300167	
9.631	0.299691	
9.632	0.300699	
9.633	0.301931	
9.634	0.301583	
9.635	0.300098	
9.636	0.300782	
9.637	0.302026	
9.638	0.302716	
9.639	0.30144	
9.640	0.300765	
9.641	0.301643	
9.642	0.302113	
9.643	0.300845	
9.644	0.299613	
9.645	0.30025	
9.646	0.301261	
9.647	0.300375	
9.648	0.299035	
9.649	0.299306	
9.650	0.300745	
9.651	0.300301	
9.652	0.29861	
9.653	0.298283	
9.654	0.300012	
9.655	0.300843	
9.656	0.299513	
9.657	0.298117	
9.658	0.299078	
9.659	0.300591	
9.660	0.300357	
9.661	0.298972	
9.662	0.298458	
9.663	0.299453	
9.664	0.300047	
9.665	0.299371	
9.666	0.298233	
9.667	0.298368	
9.668	0.299266	
9.669	0.299529	
9.670	0.298906	
9.671	0.297833	
9.672	0.297762	
9.673	0.298781	
9.674	0.299851	
9.675	0.299483	
9.676	0.298332	
9.677	0.298628	
9.678	0.300016	
9.679	0.300981	
9.680	0.300217	
9.681	0.299573	
9.682	0.300386	
9.683	0.301508	
9.684	0.301401	
9.685	0.300775	
9.686	0.300877	
9.687	0.302287	
9.688	0.302399	
9.689	0.301117	
9.690	0.300835	
9.691	0.301719	
9.692	0.302035	
9.693	0.300727	
9.694	0.299732	
9.695	0.300589	
9.696	0.301541	
9.697	0.300531	
9.698	0.298983	
9.699	0.299371	
9.700	0.300718	
9.701	0.300627	
9.702	0.29893	
9.703	0.29863	
9.704	0.300546	
9.705	0.301552	
9.706	0.300269	
9.707	0.298442	
9.708	0.299148	
9.709	0.300689	
9.710	0.30089	
9.711	0.299538	
9.712	0.298686	
9.713	0.299718	
9.714	0.300893	
9.715	0.300214	
9.716	0.298532	
9.717	0.297926	
9.718	0.298898	
9.719	0.299727	
9.720	0.29929	
9.721	0.298138	
9.722	0.298242	
9.723	0.298242	
9.724	0.299713	
9.725	0.299643	
9.726	0.298451	
9.727	0.299034	
9.728	0.299034	
9.729	0.300821	
9.730	0.300821	
9.731	0.300251	
9.732	0.300251	
9.733	0.301673	
9.734	0.301673	
9.735	0.300308	
9.736	0.300308	
9.737	0.30273	
9.738	0.301798	
9.739	0.300555	
9.740	0.301228	
9.741	0.301228	
9.742	0.301863	
9.743	0.301863	
9.744	0.299573	
9.745	0.299573	
9.746	0.301393	
9.747	0.299854	
9.748	0.298891	
9.749	0.299985	
9.750	0.300874	
9.751	0.299858	
9.752	0.298481	
9.753	0.299012	
9.754	0.300554	
9.755	0.300497	
9.756	0.299076	
9.757	0.298578	
9.758	0.299965	
9.759	0.300803	
9.760	0.299631	
9.761	0.298786	
9.762	0.299119	
9.763	0.299971	
9.764	0.300041	
9.765	0.298965	
9.766	0.298413	
9.767	0.298906	
9.768	0.299468	
9.769	0.299174	
9.770	0.29859	
9.771	0.297996	
9.772	0.298376	
9.773	0.299095	
9.774	0.299672	
9.775	0.29871	
9.776	0.298328	
9.777	0.299483	
9.778	0.300989	
9.779	0.300755	
9.780	0.299507	
9.781	0.299632	
9.782	0.301124	
9.783	0.301865	
9.784	0.300939	
9.785	0.300568	
9.786	0.301728	
9.787	0.302775	
9.788	0.301929	
9.789	0.300825	
9.790	0.301088	
9.791	0.302069	
9.792	0.301723	
9.793	0.300206	
9.794	0.300195	
9.795	0.301465	
9.796	0.30124	
9.797	0.29973	
9.798	0.298997	
9.799	0.300274	
9.800	0.300997	
9.801	0.299636	
9.802	0.298274	
9.803	0.299354	
9.804	0.301212	
9.805	0.300997	
9.806	0.299052	
9.807	0.298037	
9.808	0.299438	
9.809	0.300883	
9.810	0.300254	
9.811	0.299096	
9.812	0.299172	
9.813	0.300097	
9.814	0.300416	
9.815	0.299513	
9.816	0.298623	
9.817	0.298597	
9.818	0.299136	
9.819	0.299459	
9.820	0.298563	
9.821	0.298118	
9.822	0.298812	
9.823	0.299772	
9.824	0.299752	
9.825	0.298469	
9.826	0.297993	
9.827	0.299347	
9.828	0.30094	
9.829	0.300854	
9.830	0.299884	
9.831	0.300092	
9.832	0.301336	
9.833	0.302149	
9.834	0.30101	
9.835	0.300214	
9.836	0.301501	
9.837	0.302666	
9.838	0.302192	
9.839	0.30101	
9.840	0.301147	
9.841	0.302134	
9.842	0.30169	
9.843	0.300138	
9.844	0.299816	
9.845	0.300906	
9.846	0.301111	
9.847	0.299686	
9.848	0.299005	
9.849	0.3003	
9.850	0.301108	
9.851	0.299706	
9.852	0.298258	
9.853	0.299138	
9.854	0.30092	
9.855	0.300691	
9.856	0.298917	
9.857	0.298666	
9.858	0.300224	
9.859	0.300808	
9.860	0.299613	
9.861	0.298601	
9.862	0.298765	
9.863	0.299907	
9.864	0.300369	
9.865	0.299042	
9.866	0.298138	
9.867	0.298729	
9.868	0.299308	
9.869	0.299306	
9.870	0.298638	
9.871	0.297584	
9.872	0.298327	
9.873	0.298327	
9.874	0.299697	
9.875	0.298824	
9.876	0.298119	
9.877	0.299042	
9.878	0.300736	
9.879	0.300956	
9.880	0.300956	
9.881	0.299984	
9.882	0.299667	
9.883	0.30051	
9.884	0.301201	
9.885	0.301071	
9.886	0.300944	
9.887	0.301858	
9.888	0.302547	
9.889	0.301617	
9.890	0.300692	
9.891	0.300692	
9.892	0.30204	
9.893	0.301584	
9.894	0.300089	
9.895	0.300027	
9.896	0.301383	
9.897	0.301549	
9.898	0.299948	
9.899	0.298947	
9.900	0.299842	
9.901	0.300839	
9.902	0.300075	
9.903	0.298761	
9.904	0.29944	
9.905	0.301421	
9.906	0.301421	
9.907	0.299183	
9.908	0.29838	
9.909	0.299852	
9.910	0.300827	
9.911	0.300827	
9.912	0.298533	
9.913	0.298533	
9.914	0.300402	
9.915	0.300869	
9.916	0.298649	
9.917	0.297946	
9.918	0.297946	
9.919	0.299327	
9.920	0.299439	
9.921	0.298514	
9.922	0.298514	
9.923	0.298528	
9.924	0.299666	
9.925	0.29934	
9.926	0.298203	
9.927	0.298464	
9.928	0.298464	
9.929	0.300594	
9.930	0.300039	
9.931	0.299637	
9.932	0.300445	
9.933	0.301876	
9.934	0.301537	
9.935	0.300348	
9.936	0.300547	
9.937	0.30203	
9.938	0.302793	
9.939	0.301584	
9.940	0.300812	
9.941	0.301665	
9.942	0.302419	
9.943	0.301107	
9.944	0.299848	
9.945	0.30036	
9.946	0.301241	
9.947	0.300622	
9.948	0.299215	
9.949	0.299672	
9.950	0.300974	
9.951	0.300628	
9.952	0.298713	
9.953	0.298387	
9.954	0.300113	
9.955	0.301019	
9.956	0.29979	
9.957	0.298206	
9.958	0.298915	
9.959	0.300949	
9.960	0.300553	
9.961	0.298907	
9.962	0.298256	
9.963	0.299557	
9.964	0.300067	
9.965	0.299712	
9.966	0.298539	
9.967	0.298286	
9.968	0.298679	
9.969	0.299346	
9.970	0.299247	
9.971	0.298205	
9.972	0.297746	
9.973	0.298649	
9.974	0.299483	
9.975	0.299389	
9.976	0.298527	
9.977	0.298567	
9.978	0.299973	
9.979	0.301079	
9.980	0.300255	
9.981	0.299465	
9.982	0.300238	
9.983	0.301451	
9.984	0.301459	
9.985	0.300672	
9.986	0.300969	
9.987	0.302511	
9.988	0.302709	
9.989	0.301282	
9.990	0.300651	
9.991	0.3016	
9.992	0.302249	
9.993	0.301074	
9.994	0.299942	
9.995	0.30073	
9.996	0.301591	
9.997	0.300656	
9.998	0.299288	
9.999	0.299388	
10.000	0.30067	
10.001	0.30047	
10.002	0.299014	
10.003	0.298685	
10.004	0.300569	
10.005	0.301437	
10.006	0.300087	
10.007	0.298507	
10.008	0.298976	
10.009	0.30075	
10.010	0.301028	
10.011	0.299596	
10.012	0.298755	
10.013	0.300121	
10.014	0.301122	
10.015	0.300227	
10.016	0.298582	
10.017	0.29825	
10.018	0.299048	
10.019	0.299576	
10.020	0.299408	
10.021	0.298381	
10.022	0.298159	
10.023	0.298774	
10.024	0.299825	
10.025	0.299133	
10.026	0.298156	
10.027	0.298478	
10.028	0.299793	
10.029	0.300856	
10.030	0.300331	
10.031	0.299735	
10.032	0.300384	
10.033	0.301365	
10.034	0.301263	
10.035	0.300405	
10.036	0.300528	
10.037	0.302024	
10.038	0.302386	
10.039	0.301187	
10.040	0.300728	
10.041	0.301789	
10.042	0.302375	
10.043	0.300786	
10.044	0.299406	
10.045	0.300245	
10.046	0.30146	
10.047	0.300656	
10.048	0.298997	
10.049	0.299026	
10.050	0.300798	
10.051	0.300646	
10.052	0.298951	
10.053	0.298513	
10.054	0.300638	
10.055	0.300638	
10.056	0.299982	
10.057	0.298417	
10.058	0.299288	
10.059	0.300732	
10.060	0.300533	
10.061	0.298823	
10.062	0.298433	
10.063	0.299728	
10.064	0.300269	
10.065	0.299554	
10.066	0.29851	
10.067	0.298332	
10.068	0.298993	
10.069	0.299475	
10.070	0.298945	
10.071	0.298037	
10.072	0.298241	
10.073	0.298535	
10.074	0.299419	
10.075	0.29964	
10.076	0.298573	
10.077	0.298782	
10.078	0.300043	
10.079	0.301021	
10.080	0.300414	
10.081	0.2997	
10.082	0.300454	
10.083	0.301242	
10.084	0.30144	
10.085	0.300783	
10.086	0.300894	
10.087	0.302366	
10.088	0.302439	
10.089	0.301024	
10.090	0.300714	
10.091	0.301632	
10.092	0.301992	
10.093	0.300115	
10.094	0.300115	
10.095	0.301203	
10.096	0.301203	
10.097	0.300713	
10.098	0.299071	
10.099	0.299269	
10.100	0.300786	
10.101	0.299827	
10.102	0.299827	
10.103	0.299339	
10.104	0.299339	
10.105	0.301106	
10.106	0.299389	
10.107	0.299389	
10.108	0.29887	
10.109	0.300543	
10.110	0.300376	
10.111	0.298932	
10.112	0.298932	
10.113	0.300557	
10.114	0.300319	
10.115	0.299301	
10.116	0.299301	
10.117	0.298532	
10.118	0.299269	
10.119	0.299505	
10.120	0.299505	
10.121	0.297833	
10.122	0.298445	
10.123	0.299692	
10.124	0.299716	
10.125	0.299716	
10.126	0.297501	
10.127	0.298866	
10.128	0.300437	
10.129	0.300993	
10.130	0.299806	
10.131	0.299778	
10.132	0.300939	
10.133	0.301754	
10.134	0.300862	
10.135	0.300523	
10.136	0.3013	
10.137	0.30218	
10.138	0.30218	
10.139	0.300733	
10.140	0.301197	
10.141	0.302272	
10.142	0.301536	
10.143	0.299964	
10.144	0.299598	
10.145	0.30091	
10.146	0.301072	
10.147	0.299693	
10.148	0.298744	
10.149	0.300284	
10.150	0.301017	
10.151	0.299786	
10.152	0.298247	
10.153	0.299014	
10.154	0.300763	
10.155	0.300731	
10.156	0.299026	
10.157	0.298313	
10.158	0.299988	
10.159	0.30119	
10.160	0.299772	
10.161	0.298289	
10.162	0.29888	
10.163	0.300365	
10.164	0.300131	
10.165	0.298995	
10.166	0.298005	
10.167	0.298516	
10.168	0.299284	
10.169	0.299122	
10.170	0.298547	
10.171	0.297651	
10.172	0.298091	
10.173	0.299348	
10.174	0.299475	
10.175	0.298811	
10.176	0.298444	
10.177	0.299122	
10.178	0.300565	
10.179	0.300731	
10.180	0.299708	
10.181	0.299775	
10.182	0.300923	
10.183	0.30177	
10.184	0.30177	
10.185	0.300756	
10.186	0.300756	
10.187	0.302569	
10.188	0.301986	
10.189	0.300963	
10.190	0.301018	
10.191	0.301967	
10.192	0.30168	
10.193	0.300242	
10.194	0.300069	
10.195	0.301261	
10.196	0.30128	
10.197	0.299948	
10.198	0.299128	
10.199	0.300071	
10.200	0.300904	
10.201	0.299989	
10.202	0.298561	
10.203	0.299508	
10.204	0.3011	
10.205	0.301058	
10.206	0.299384	
10.207	0.298605	
10.208	0.299828	
10.209	0.300911	
10.210	0.300304	
10.211	0.298907	
10.212	0.299219	
10.213	0.300646	
10.214	0.3006	
10.215	0.299277	
10.216	0.298421	
10.217	0.299005	
10.218	0.299244	
10.219	0.299244	
10.220	0.298471	
10.221	0.298037	
10.222	0.298818	
10.223	0.299137	
10.224	0.29957	
10.225	0.298928	
10.226	0.298131	
10.227	0.29925	
10.228	0.300764	
10.229	0.30066	
10.230	0.299829	
10.231	0.299885	
10.232	0.301152	
10.233	0.301844	
10.234	0.301177	
10.235	0.300304	
10.236	0.301215	
10.237	0.302639	
10.238	0.302227	
10.239	0.30107	
10.240	0.301286	
10.241	0.302299	
10.242	0.301847	
10.243	0.300166	
10.244	0.299721	
10.245	0.300925	
10.246	0.301377	
10.247	0.299889	
10.248	0.298973	
10.249	0.30015	
10.250	0.301062	
10.251	0.301062	
10.252	0.298479	
10.253	0.298479	
10.254	0.300709	
10.255	0.29997	
10.256	0.29997	
10.257	0.29997	
10.258	0.298795	
10.259	0.300104	
10.260	0.300686	
10.261	0.299389	
10.262	0.298774	
10.263	0.299133	
10.264	0.300073	
10.265	0.300071	
10.266	0.298898	
10.267	0.297966	
10.268	0.29854	
10.269	0.299377	
10.270	0.299379	
10.271	0.29861	
10.272	0.297549	
10.273	0.298471	
10.274	0.298471	
10.275	0.29977	
10.276	0.298883	
10.277	0.297923	
10.278	0.299094	
10.279	0.3008	
10.280	0.30102	
10.281	0.299912	
10.282	0.29998	
10.283	0.29998	
10.284	0.301195	
10.285	0.301252	
10.286	0.300945	
10.287	0.301951	
10.288	0.302466	
10.289	0.30102	
10.290	0.30102	
10.291	0.30184	
10.292	0.30184	
10.293	0.300944	
10.294	0.300944	
10.295	0.300511	
10.296	0.300511	
10.297	0.300856	
10.298	0.300856	
10.299	0.299315	
10.300	0.300564	
10.301	0.300558	
10.302	0.300558	
10.303	0.29889	
10.304	0.300578	
10.305	0.30142	
10.306	0.300248	
10.307	0.29847	
10.308	0.299172	
10.309	0.300586	
10.310	0.300895	
10.311	0.299684	
10.312	0.298637	
10.313	0.299899	
10.314	0.300672	
10.315	0.300103	
10.316	0.298527	
10.317	0.298238	
10.318	0.298934	
10.319	0.299325	
10.320	0.299102	
10.321	0.298333	
10.322	0.298028	
10.323	0.298889	
10.324	0.299947	
10.325	0.299259	
10.326	0.298289	
10.327	0.298299	
10.328	0.299852	
10.329	0.300918	
10.330	0.300497	
10.331	0.299783	
10.332	0.300521	
10.333	0.30179	
10.334	0.301655	
10.335	0.30052	
10.336	0.300644	
10.337	0.302225	
10.338	0.30282	
10.339	0.301398	
10.340	0.300603	
10.341	0.301747	
10.342	0.302465	
10.343	0.301057	
10.344	0.29959	
10.345	0.299982	
10.346	0.301125	
10.347	0.300548	
10.348	0.299232	
10.349	0.29944	
10.350	0.300626	
10.351	0.300257	
10.352	0.29872	
10.353	0.298377	
10.354	0.300145	
10.355	0.300998	
10.356	0.299732	
10.357	0.298305	
10.358	0.29911	
10.359	0.300639	
10.360	0.300761	
10.361	0.299061	
10.362	0.298257	
10.363	0.299334	
10.364	0.300097	
10.365	0.299413	
10.366	0.298416	
10.367	0.298417	
10.368	0.299008	
10.369	0.299367	
10.370	0.298992	
10.371	0.298155	
10.372	0.297987	
10.373	0.298684	
10.374	0.299406	
10.375	0.299124	
10.376	0.29845	
10.377	0.298728	
10.378	0.299936	
10.379	0.300826	
10.380	0.300249	
10.381	0.299554	
10.382	0.30037	
10.383	0.301408	
10.384	0.301448	
10.385	0.300682	
10.386	0.30117	
10.387	0.302238	
10.388	0.302135	
10.389	0.301123	
10.390	0.300783	
10.391	0.301533	
10.392	0.301983	
10.393	0.300754	
10.394	0.29959	
10.395	0.300466	
10.396	0.301585	
10.397	0.300774	
10.398	0.29939	
10.399	0.299138	
10.400	0.300103	
10.401	0.300412	
10.402	0.299341	
10.403	0.299062	
10.404	0.30056	
10.405	0.301257	
10.406	0.299993	
10.407	0.29851	
10.408	0.299157	
10.409	0.300831	
10.410	0.300606	
10.411	0.299356	
10.412	0.298894	
10.413	0.299904	
10.414	0.300851	
10.415	0.300053	
10.416	0.298619	
10.417	0.298237	
10.418	0.298914	
10.419	0.299495	
10.420	0.298905	
10.421	0.297987	
10.422	0.298208	
10.423	0.298923	
10.424	0.299611	
10.425	0.299188	
10.426	0.298185	
10.427	0.29829	
10.428	0.300044	
10.429	0.30089	
10.430	0.300366	
10.431	0.299714	
10.432	0.300245	
10.433	0.3015	
10.434	0.301489	
10.435	0.300768	
10.436	0.30089	
10.437	0.301958	
10.438	0.302227	
10.439	0.301122	
10.440	0.300802	
10.441	0.301915	
10.442	0.302344	
10.443	0.300827	
10.444	0.299479	
10.445	0.300158	
10.446	0.301415	
10.447	0.300814	
10.448	0.299214	
10.449	0.299205	
10.450	0.300617	
10.451	0.300592	
10.452	0.298992	
10.453	0.298356	
10.454	0.299998	
10.455	0.301093	
10.456	0.300035	
10.457	0.298568	
10.458	0.299138	
10.459	0.300547	
10.460	0.300532	
10.461	0.299174	
10.462	0.298514	
10.463	0.299341	
10.464	0.3003	
10.465	0.299635	
10.466	0.298526	
10.467	0.298183	
10.468	0.29889	
10.469	0.299445	
10.470	0.298898	
10.471	0.298265	
10.472	0.297899	
10.473	0.297899	
10.474	0.299543	
10.475	0.299217	
10.476	0.29827	
10.477	0.29854	
10.478	0.299765	
10.479	0.300746	
10.480	0.299842	
10.481	0.299842	
10.482	0.300122	
10.483	0.301159	
10.484	0.301214	
10.485	0.300515	
10.486	0.30162	
10.487	0.302816	
10.488	0.302816	
10.489	0.300711	
10.490	0.300921	
10.491	0.300921	
10.492	0.301664	
10.493	0.300242	
10.494	0.300062	
10.495	0.300062	
10.496	0.301451	
10.497	0.299904	
10.498	0.298887	
10.499	0.300008	
10.500	0.300998	
10.501	0.299896	
10.502	0.298497	
10.503	0.299279	
10.504	0.301031	
10.505	0.301026	
10.506	0.299485	
10.507	0.298217	
10.508	0.299393	
10.509	0.300583	
10.510	0.300426	
10.511	0.299038	
10.512	0.299356	
10.513	0.300135	
10.514	0.300232	
10.515	0.2993	
10.516	0.298438	
10.517	0.298478	
10.518	0.299124	
10.519	0.299399	
10.520	0.298706	
10.521	0.298028	
10.522	0.298371	
10.523	0.299641	
10.524	0.299586	
10.525	0.298489	
10.526	0.297994	
10.527	0.299242	
10.528	0.300739	
10.529	0.300942	
10.530	0.299917	
10.531	0.299903	
10.532	0.301231	
10.533	0.301818	
10.534	0.301093	
10.535	0.300707	
10.536	0.301399	
10.537	0.302638	
10.538	0.302094	
10.539	0.300917	
10.540	0.301177	
10.541	0.302392	
10.542	0.302011	
10.543	0.300233	
10.544	0.299516	
10.545	0.300733	
10.546	0.301272	
10.547	0.30001	
10.548	0.299206	
10.549	0.300182	
10.550	0.300915	
10.551	0.299856	
10.552	0.298456	
10.553	0.29911	
10.554	0.300778	
10.555	0.300611	
10.556	0.29891	
10.557	0.298474	
10.558	0.300085	
10.559	0.30076	
10.560	0.300101	
10.561	0.298297	
10.562	0.298682	
10.563	0.300209	
10.564	0.300063	
10.565	0.298832	
10.566	0.29815	
10.567	0.298574	
10.568	0.299335	
10.569	0.299298	
10.570	0.298631	
10.571	0.297708	
10.572	0.298271	
10.573	0.299275	
10.574	0.299725	
10.575	0.298933	
10.576	0.298248	
10.577	0.299251	
10.578	0.300787	
10.579	0.301008	
10.580	0.299845	
10.581	0.299719	
10.582	0.300796	
10.583	0.301521	
10.584	0.301066	
10.585	0.30093	
10.586	0.301726	
10.587	0.302411	
10.588	0.301826	
10.589	0.300735	
10.590	0.301071	
10.591	0.302322	
10.592	0.301935	
10.593	0.300113	
10.594	0.299799	
10.595	0.301125	
10.596	0.301612	
10.597	0.300092	
10.598	0.298961	
10.599	0.299668	
10.600	0.299926	
10.601	0.299926	
10.602	0.298734	
10.603	0.299447	
10.604	0.301122	
10.605	0.301043	
