Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.373	0.299299	
10.374	0.299547	
10.375	0.299547	
10.376	0.300072	
10.377	0.299118	
10.378	0.298715	
10.379	0.299444	
10.380	0.300006	
10.381	0.300006	
10.382	0.298277	
10.383	0.298629	
10.384	0.300798	
10.385	0.300798	
10.386	0.299312	
10.387	0.297841	
10.388	0.297841	
10.389	0.300068	
10.390	0.300722	
10.391	0.299106	
10.392	0.299106	
10.393	0.298914	
10.394	0.29996	
10.395	0.29996	
10.396	0.298944	
10.397	0.298944	
10.398	0.300673	
10.399	0.300673	
10.400	0.299417	
10.401	0.299312	
10.402	0.301401	
10.403	0.301401	
10.404	0.301401	
10.405	0.299285	
10.406	0.299285	
10.407	0.301534	
10.408	0.301534	
10.409	0.300885	
10.410	0.300885	
10.411	0.30159	
10.412	0.30159	
10.413	0.300766	
10.414	0.300175	
10.415	0.301392	
10.416	0.301983	
10.417	0.301983	
10.418	0.299262	
10.419	0.299262	
10.420	0.301105	
10.421	0.301469	
10.422	0.301469	
10.423	0.29907	
10.424	0.29907	
10.425	0.300291	
10.426	0.299846	
10.427	0.299077	
10.428	0.299275	
10.429	0.300241	
10.430	0.30016	
10.431	0.299013	
10.432	0.298379	
10.433	0.299659	
10.434	0.300728	
10.435	0.300256	
10.436	0.298642	
10.437	0.2984	
10.438	0.299968	
10.439	0.301046	
10.440	0.300286	
10.441	0.298792	
10.442	0.298493	
10.443	0.299745	
10.444	0.300146	
10.445	0.299558	
10.446	0.299075	
10.447	0.299879	
10.448	0.300802	
10.449	0.300247	
10.450	0.298788	
10.451	0.299093	
10.452	0.300525	
10.453	0.301457	
10.454	0.300441	
10.455	0.299683	
10.456	0.30021	
10.457	0.301439	
10.458	0.301566	
10.459	0.300608	
10.460	0.300349	
10.461	0.301261	
10.462	0.301498	
10.463	0.300779	
10.464	0.30045	
10.465	0.301504	
10.466	0.301915	
10.467	0.300544	
10.468	0.299224	
10.469	0.29947	
10.470	0.300622	
10.471	0.300867	
10.472	0.299595	
10.473	0.298909	
10.474	0.299527	
10.475	0.300233	
10.476	0.299551	
10.477	0.298617	
10.478	0.298894	
10.479	0.299695	
10.480	0.299579	
10.481	0.298841	
10.482	0.298261	
10.483	0.299421	
10.484	0.300587	
10.485	0.300238	
10.486	0.298534	
10.487	0.297919	
10.488	0.299078	
10.489	0.30056	
10.490	0.300068	
10.491	0.298851	
10.492	0.298629	
10.493	0.299761	
10.494	0.299926	
10.495	0.299402	
10.496	0.298776	
10.497	0.299487	
10.498	0.300632	
10.499	0.300277	
10.500	0.298923	
10.501	0.299291	
10.502	0.300917	
10.503	0.301691	
10.504	0.300556	
10.505	0.299367	
10.506	0.299642	
10.507	0.301221	
10.508	0.301606	
10.509	0.300688	
10.510	0.300967	
10.511	0.301727	
10.512	0.301429	
10.513	0.300249	
10.514	0.299965	
10.515	0.301297	
10.516	0.302105	
10.517	0.301086	
10.518	0.299279	
10.519	0.299509	
10.520	0.300723	
10.521	0.301158	
10.522	0.300013	
10.523	0.29927	
10.524	0.299538	
10.525	0.300001	
10.526	0.299595	
10.527	0.299133	
10.528	0.299649	
10.529	0.30059	
10.530	0.300176	
10.531	0.298899	
10.532	0.297948	
10.533	0.29955	
10.534	0.300981	
10.535	0.300819	
10.536	0.298563	
10.537	0.29812	
10.538	0.299641	
10.539	0.30118	
10.540	0.300796	
10.541	0.299124	
10.542	0.29864	
10.543	0.299437	
10.544	0.299707	
10.545	0.29969	
10.546	0.299296	
10.547	0.300247	
10.548	0.300942	
10.549	0.300428	
10.550	0.298502	
10.551	0.298846	
10.552	0.300656	
10.553	0.301526	
10.554	0.300873	
10.555	0.299761	
10.556	0.300037	
10.557	0.301582	
10.558	0.301312	
10.559	0.300721	
10.560	0.300702	
10.561	0.301539	
10.562	0.301547	
10.563	0.300691	
10.564	0.300466	
10.565	0.301712	
10.566	0.30237	
10.567	0.300893	
10.568	0.299202	
10.569	0.29945	
10.570	0.300819	
10.571	0.301005	
10.572	0.299861	
10.573	0.299067	
10.574	0.299494	
10.575	0.300014	
10.576	0.29964	
10.577	0.298883	
10.578	0.29914	
10.579	0.299945	
10.580	0.299893	
10.581	0.298807	
10.582	0.298099	
10.583	0.299545	
10.584	0.300552	
10.585	0.300552	
10.586	0.29807	
10.587	0.29807	
10.588	0.299468	
10.589	0.300479	
10.590	0.300154	
10.591	0.298943	
10.592	0.298587	
10.593	0.299854	
10.594	0.300302	
10.595	0.299415	
10.596	0.298684	
10.597	0.299762	
10.598	0.300527	
10.599	0.300527	
10.600	0.298987	
10.601	0.298987	
10.602	0.301359	
10.603	0.301359	
10.604	0.299523	
10.605	0.299523	
10.606	0.300756	
10.607	0.300756	
10.608	0.301128	
10.609	0.300522	
10.610	0.300522	
10.611	0.301681	
10.612	0.300925	
10.613	0.300198	
10.614	0.300727	
10.615	0.301839	
10.616	0.301468	
10.617	0.299875	
10.618	0.299093	
10.619	0.300234	
10.620	0.301348	
10.621	0.300746	
10.622	0.299327	
10.623	0.299045	
10.624	0.299746	
10.625	0.299866	
10.626	0.299252	
10.627	0.299119	
10.628	0.299976	
10.629	0.300391	
10.630	0.299349	
10.631	0.298072	
10.632	0.298072	
10.633	0.300388	
10.634	0.301179	
10.635	0.299394	
10.636	0.298318	
10.637	0.298995	
10.638	0.300535	
10.639	0.300771	
10.640	0.299628	
10.641	0.298447	
10.642	0.299046	
10.643	0.299827	
10.644	0.300033	
10.645	0.299408	
10.646	0.299331	
10.647	0.300428	
10.648	0.300599	
10.649	0.299359	
10.650	0.298483	
10.651	0.299848	
10.652	0.301383	
10.653	0.301175	
10.654	0.299612	
10.655	0.299548	
10.656	0.301003	
10.657	0.301594	
10.658	0.30138	
10.659	0.30064	
10.660	0.300932	
10.661	0.301245	
10.662	0.300879	
10.663	0.30028	
10.664	0.300935	
10.665	0.302137	
10.666	0.301797	
10.667	0.299904	
10.668	0.298899	
10.669	0.299867	
10.670	0.301079	
10.671	0.300556	
10.672	0.299382	
10.673	0.299269	
10.674	0.299895	
10.675	0.29999	
10.676	0.299016	
10.677	0.298728	
10.678	0.299715	
10.679	0.30004	
10.680	0.299181	
10.681	0.298105	
10.682	0.298105	
10.683	0.298586	
10.684	0.300397	
10.685	0.300701	
10.686	0.299452	
10.687	0.298027	
10.688	0.298743	
10.689	0.300052	
10.690	0.300206	
10.691	0.300206	
10.692	0.298783	
10.693	0.299073	
10.694	0.300236	
10.695	0.300003	
10.696	0.299204	
10.697	0.299162	
10.698	0.300303	
10.699	0.300511	
10.700	0.299287	
10.701	0.298847	
10.702	0.300387	
10.703	0.301811	
10.704	0.301366	
10.705	0.299495	
10.706	0.299181	
10.707	0.300454	
10.708	0.301891	
10.709	0.301447	
10.710	0.300996	
10.711	0.301427	
10.712	0.301443	
10.713	0.300626	
10.714	0.299893	
10.715	0.300847	
10.716	0.302095	
10.717	0.301813	
10.718	0.30002	
10.719	0.29907	
10.720	0.299869	
10.721	0.300996	
10.722	0.300569	
10.723	0.299372	
10.724	0.299211	
10.725	0.299773	
10.726	0.299696	
10.727	0.299005	
10.728	0.299025	
10.729	0.300013	
10.730	0.300564	
10.731	0.299447	
10.732	0.29811	
10.733	0.298462	
10.734	0.300359	
10.735	0.301048	
10.736	0.299524	
10.737	0.298234	
10.738	0.298795	
10.739	0.300213	
10.740	0.300876	
10.741	0.299777	
10.742	0.298635	
10.743	0.299013	
10.744	0.300167	
10.745	0.299731	
10.746	0.298961	
10.747	0.299474	
10.748	0.300415	
10.749	0.300678	
10.750	0.299278	
10.751	0.299086	
10.752	0.299086	
10.753	0.301328	
10.754	0.301188	
10.755	0.299741	
10.756	0.299499	
10.757	0.30084	
10.758	0.301791	
10.759	0.301187	
10.760	0.300488	
10.761	0.300877	
10.762	0.301538	
10.763	0.301062	
10.764	0.300227	
10.765	0.300943	
10.766	0.302285	
10.767	0.301819	
10.768	0.299069	
10.769	0.299069	
10.770	0.300646	
10.771	0.300646	
10.772	0.299934	
10.773	0.299934	
10.774	0.299315	
10.775	0.299889	
10.776	0.299889	
10.777	0.298738	
10.778	0.298738	
10.779	0.299546	
10.780	0.300034	
10.781	0.299076	
10.782	0.298125	
10.783	0.298125	
10.784	0.300949	
10.785	0.300949	
10.786	0.298266	
10.787	0.298266	
10.788	0.299411	
10.789	0.299411	
10.790	0.300278	
10.791	0.300278	
10.792	0.298575	
10.793	0.298575	
10.794	0.300252	
10.795	0.299162	
10.796	0.298701	
10.797	0.299554	
10.798	0.300371	
10.799	0.30005	
10.800	0.299066	
10.801	0.299154	
10.802	0.300987	
10.803	0.301826	
10.804	0.300428	
10.805	0.299201	
10.806	0.299681	
10.807	0.301252	
10.808	0.301558	
10.809	0.300808	
10.810	0.300881	
10.811	0.301333	
10.812	0.301151	
10.813	0.299989	
10.814	0.299989	
10.815	0.301482	
10.816	0.302285	
10.817	0.300936	
10.818	0.299103	
10.819	0.299201	
10.820	0.300722	
10.821	0.301202	
10.822	0.300141	
10.823	0.299245	
10.824	0.299593	
10.825	0.299887	
10.826	0.299467	
10.827	0.298937	
10.828	0.299628	
10.829	0.300514	
10.830	0.300174	
10.831	0.298727	
10.832	0.298226	
10.833	0.299472	
10.834	0.300881	
10.835	0.300655	
10.836	0.298819	
10.837	0.29844	
10.838	0.299704	
10.839	0.300865	
10.840	0.3004	
10.841	0.298907	
10.842	0.298648	
10.843	0.29981	
10.844	0.300078	
10.845	0.299899	
10.846	0.299149	
10.847	0.299633	
10.848	0.300662	
10.849	0.300078	
10.850	0.298839	
10.851	0.298934	
10.852	0.300672	
10.853	0.301481	
10.854	0.300374	
10.855	0.299304	
10.856	0.300029	
10.857	0.30139	
10.858	0.301805	
10.859	0.30062	
10.860	0.300544	
10.861	0.30116	
10.862	0.301048	
10.863	0.300368	
10.864	0.300372	
10.865	0.301744	
10.866	0.302346	
10.867	0.300875	
10.868	0.298931	
10.869	0.298943	
10.870	0.300514	
10.871	0.300915	
10.872	0.29994	
10.873	0.299212	
10.874	0.2996	
10.875	0.299769	
10.876	0.299319	
10.877	0.298742	
10.878	0.29918	
10.879	0.299978	
10.880	0.299673	
10.881	0.298444	
10.882	0.298029	
10.883	0.299535	
10.884	0.301079	
10.885	0.300213	
10.886	0.298364	
10.887	0.297816	
10.888	0.299133	
10.889	0.300577	
10.890	0.300081	
10.891	0.298971	
10.892	0.298731	
10.893	0.29966	
10.894	0.299966	
10.895	0.299289	
10.896	0.298671	
10.897	0.299673	
10.898	0.300564	
10.899	0.300104	
10.900	0.298757	
10.901	0.298985	
10.902	0.300939	
10.903	0.301772	
10.904	0.300842	
10.905	0.299181	
10.906	0.299701	
10.907	0.301007	
10.908	0.301337	
10.909	0.300596	
10.910	0.300959	
10.911	0.301831	
10.912	0.301491	
10.913	0.300356	
10.914	0.300025	
10.915	0.30141	
10.916	0.302201	
10.917	0.300909	
10.918	0.299209	
10.919	0.299209	
10.920	0.300876	
10.921	0.3012	
10.922	0.300093	
10.923	0.299232	
10.924	0.299404	
10.925	0.299932	
10.926	0.29957	
10.927	0.299002	
10.928	0.29951	
10.929	0.300401	
10.930	0.300128	
10.931	0.298521	
10.932	0.298095	
10.933	0.299389	
10.934	0.301264	
10.935	0.300516	
10.936	0.298524	
10.937	0.298429	
10.938	0.299444	
10.939	0.300838	
10.940	0.300636	
10.941	0.299099	
10.942	0.298936	
10.943	0.299841	
10.944	0.299858	
10.945	0.299127	
10.946	0.298922	
10.947	0.300191	
10.948	0.300829	
10.949	0.299367	
10.950	0.298499	
10.951	0.298499	
10.952	0.300783	
10.953	0.301782	
10.954	0.300751	
10.955	0.299413	
10.956	0.300066	
10.957	0.301633	
10.958	0.301633	
10.959	0.300855	
10.960	0.300855	
10.961	0.301256	
10.962	0.301256	
10.963	0.300138	
10.964	0.300138	
10.965	0.302477	
10.966	0.302477	
10.967	0.299927	
10.968	0.299927	
10.969	0.299745	
10.970	0.299745	
10.971	0.30074	
10.972	0.30074	
10.973	0.299397	
10.974	0.299397	
10.975	0.299697	
10.976	0.299697	
10.977	0.298778	
10.978	0.298778	
10.979	0.300319	
10.980	0.299243	
10.981	0.299243	
10.982	0.298659	
10.983	0.300209	
10.984	0.300981	
10.985	0.299405	
10.986	0.299405	
10.987	0.29845	
10.988	0.300076	
10.989	0.300587	
10.990	0.299516	
10.991	0.299516	
10.992	0.299313	
10.993	0.299815	
10.994	0.299658	
10.995	0.298759	
10.996	0.299242	
10.997	0.300326	
10.998	0.300918	
10.999	0.300918	
11.000	0.298328	
11.001	0.299782	
11.002	0.301677	
11.003	0.301732	
11.004	0.300181	
11.005	0.299487	
11.006	0.300385	
11.007	0.301166	
11.008	0.300989	
11.009	0.300936	
11.010	0.301686	
11.011	0.302028	
11.012	0.300852	
11.013	0.299787	
11.014	0.300371	
11.015	0.302012	
11.016	0.301902	
11.017	0.300261	
11.018	0.299353	
11.019	0.300139	
11.020	0.301114	
11.021	0.30065	
11.022	0.299358	
11.023	0.299192	
11.024	0.29996	
11.025	0.299882	
11.026	0.299173	
11.027	0.299172	
11.028	0.300189	
11.029	0.300431	
11.030	0.299225	
11.031	0.298243	
11.032	0.298672	
11.033	0.300424	
11.034	0.300999	
11.035	0.299552	
11.036	0.2982	
11.037	0.298658	
11.038	0.30037	
11.039	0.301009	
11.040	0.299956	
11.041	0.299105	
11.042	0.298962	
11.043	0.299709	
11.044	0.299612	
11.045	0.299124	
11.046	0.29955	
11.047	0.301034	
11.048	0.301102	
11.049	0.299422	
11.050	0.299422	
11.051	0.299585	
11.052	0.301358	
11.053	0.301654	
11.054	0.300453	
11.055	0.299824	
11.056	0.300744	
11.057	0.301324	
11.058	0.301023	
11.059	0.301023	
11.060	0.300741	
11.061	0.301226	
11.062	0.301677	
11.063	0.300962	
11.064	0.300107	
11.065	0.300884	
11.066	0.302328	
11.067	0.301918	
11.068	0.300021	
11.069	0.298877	
11.070	0.299842	
11.071	0.300961	
11.072	0.300587	
11.073	0.299335	
11.074	0.299235	
11.075	0.299828	
11.076	0.299584	
11.077	0.299041	
11.078	0.299016	
11.079	0.299888	
11.080	0.300025	
11.081	0.298902	
11.082	0.297761	
11.083	0.298675	
11.084	0.300336	
11.085	0.301204	
11.086	0.299329	
11.087	0.297867	
11.088	0.298107	
11.089	0.299476	
11.090	0.300315	
11.091	0.299725	
11.092	0.299124	
11.093	0.299304	
11.094	0.29997	
11.095	0.299043	
11.096	0.299015	
11.097	0.298889	
11.098	0.300191	
11.099	0.301119	
11.100	0.299493	
11.101	0.298396	
11.102	0.299823	
11.103	0.301576	
11.104	0.301441	
11.105	0.299918	
11.106	0.299402	
11.107	0.300327	
11.108	0.301216	
11.109	0.301021	
11.110	0.30086	
11.111	0.301605	
11.112	0.301824	
11.113	0.300809	
11.114	0.299664	
11.115	0.30049	
11.116	0.302082	
11.117	0.302035	
11.118	0.300354	
11.119	0.299234	
11.120	0.299914	
11.121	0.301029	
11.122	0.300801	
11.123	0.299673	
11.124	0.299479	
11.125	0.299781	
11.126	0.299616	
11.127	0.298963	
11.128	0.299004	
11.129	0.300151	
11.130	0.300779	
11.131	0.299685	
11.132	0.298045	
11.133	0.298529	
11.134	0.300459	
11.135	0.300459	
11.136	0.29974	
11.137	0.298559	
11.138	0.298885	
11.139	0.300474	
11.140	0.300828	
11.141	0.299643	
11.142	0.298664	
11.143	0.299193	
11.144	0.299967	
11.145	0.299946	
11.146	0.299046	
11.147	0.299317	
11.148	0.300417	
11.149	0.300236	
11.150	0.300236	
11.151	0.298787	
11.152	0.298787	
11.153	0.301604	
11.154	0.301604	
11.155	0.299987	
11.156	0.299714	
11.157	0.301409	
11.158	0.301409	
11.159	0.300788	
11.160	0.30067	
11.161	0.301349	
11.162	0.301349	
11.163	0.3005	
11.164	0.3005	
11.165	0.301629	
11.166	0.301629	
11.167	0.300975	
11.168	0.299225	
11.169	0.299112	
11.170	0.3005	
11.171	0.301059	
11.172	0.300177	
11.173	0.300177	
11.174	0.299534	
11.175	0.299841	
11.176	0.299841	
11.177	0.298693	
11.178	0.299323	
11.179	0.300236	
11.180	0.299953	
11.181	0.298475	
11.182	0.297795	
11.183	0.299263	
11.184	0.301056	
11.185	0.301056	
11.186	0.298463	
11.187	0.297859	
11.188	0.298927	
11.189	0.300138	
11.190	0.300108	
11.191	0.299326	
11.192	0.29916	
11.193	0.299818	
11.194	0.299739	
11.195	0.298686	
11.196	0.298459	
11.197	0.299993	
11.198	0.30079	
11.199	0.300152	
11.200	0.298776	
11.201	0.298824	
11.202	0.300641	
11.203	0.301904	
11.204	0.300998	
11.205	0.299622	
11.206	0.299826	
11.207	0.300969	
11.208	0.301116	
11.209	0.300553	
11.210	0.30095	
11.211	0.301905	
11.212	0.301548	
11.213	0.300223	
11.214	0.299925	
11.215	0.301286	
11.216	0.302236	
11.217	0.301087	
11.218	0.299448	
11.219	0.299461	
11.220	0.300676	
11.221	0.301163	
11.222	0.300111	
11.223	0.29925	
11.224	0.299562	
11.225	0.300008	
11.226	0.299403	
11.227	0.298992	
11.228	0.299665	
11.229	0.300612	
11.230	0.300123	
11.231	0.298492	
11.232	0.297985	
11.233	0.299122	
11.234	0.300985	
11.235	0.301265	
11.236	0.298944	
11.237	0.298256	
11.238	0.299106	
11.239	0.300185	
11.240	0.300145	
11.241	0.299292	
11.242	0.299373	
11.243	0.299806	
11.244	0.299852	
11.245	0.299113	
11.246	0.298799	
11.247	0.300226	
11.248	0.301006	
11.249	0.300607	
11.250	0.298486	
11.251	0.298431	
11.252	0.300226	
11.253	0.301583	
11.254	0.301092	
11.255	0.29998	
11.256	0.300128	
11.257	0.300879	
11.258	0.301321	
11.259	0.300711	
11.260	0.300792	
11.261	0.301677	
11.262	0.301506	
11.263	0.300256	
11.264	0.30001	
11.265	0.301472	
11.266	0.302434	
11.267	0.301264	
11.268	0.299445	
11.269	0.299164	
11.270	0.300359	
11.271	0.300758	
11.272	0.299994	
11.273	0.29925	
11.274	0.29975	
11.275	0.299956	
11.276	0.29928	
11.277	0.298513	
11.278	0.299029	
11.279	0.300245	
11.280	0.29985	
11.281	0.298532	
11.282	0.297955	
11.283	0.299334	
11.284	0.301068	
11.285	0.3005	
11.286	0.298676	
11.287	0.297759	
11.288	0.298829	
11.289	0.300148	
11.290	0.300198	
11.291	0.299388	
11.292	0.29916	
11.293	0.299808	
11.294	0.299996	
11.295	0.299195	
11.296	0.298322	
11.297	0.299964	
11.298	0.300663	
11.299	0.300259	
11.300	0.298733	
11.301	0.299561	
11.302	0.299561	
11.303	0.301871	
11.304	0.30081	
11.305	0.299757	
11.306	0.29983	
11.307	0.300827	
11.308	0.301056	
11.309	0.300827	
11.310	0.301221	
11.311	0.301953	
11.312	0.301245	
11.313	0.299941	
11.314	0.299588	
11.315	0.301131	
11.316	0.302478	
11.317	0.300498	
11.318	0.300498	
11.319	0.299242	
11.320	0.300203	
11.321	0.300805	
11.322	0.300192	
11.323	0.299644	
11.324	0.299783	
11.325	0.300048	
11.326	0.299118	
11.327	0.298358	
11.328	0.299334	
11.329	0.300745	
11.330	0.300891	
11.331	0.298987	
11.332	0.297811	
11.333	0.298896	
11.334	0.301006	
11.335	0.301006	
11.336	0.298671	
11.337	0.298671	
11.338	0.299935	
11.339	0.299935	
11.340	0.300401	
11.341	0.299168	
11.342	0.299148	
11.343	0.299148	
11.344	0.299468	
11.345	0.299468	
11.346	0.299091	
11.347	0.299091	
11.348	0.300772	
11.349	0.300772	
11.350	0.298333	
11.351	0.29928	
11.352	0.30128	
11.353	0.301649	
11.354	0.301649	
11.355	0.299899	
11.356	0.299899	
11.357	0.301156	
11.358	0.301156	
11.359	0.300817	
11.360	0.300817	
11.361	0.301984	
11.362	0.301984	
11.363	0.299838	
11.364	0.300588	
11.365	0.302049	
11.366	0.302205	
11.367	0.300487	
11.368	0.29904	
11.369	0.299794	
11.370	0.300886	
11.371	0.300588	
11.372	0.299518	
11.373	0.299415	
11.374	0.299799	
11.375	0.299637	
11.376	0.298984	
11.377	0.298842	
11.378	0.298842	
11.379	0.300423	
11.380	0.299133	
11.381	0.297809	
11.382	0.298383	
11.383	0.300074	
11.384	0.301177	
11.385	0.300032	
11.386	0.298252	
11.387	0.298108	
11.388	0.29924	
11.389	0.300108	
11.390	0.300021	
11.391	0.299584	
11.392	0.299386	
11.393	0.299873	
11.394	0.299264	
11.395	0.29846	
11.396	0.299156	
11.397	0.300677	
11.398	0.300969	
11.399	0.299671	
11.400	0.298504	
11.401	0.299496	
11.402	0.301371	
11.403	0.301678	
11.404	0.300198	
11.405	0.299491	
11.406	0.300589	
11.407	0.301256	
11.408	0.300836	
11.409	0.300694	
11.410	0.301354	
11.411	0.301993	
11.412	0.301068	
11.413	0.299745	
11.414	0.300338	
11.415	0.302008	
11.416	0.301953	
11.417	0.300429	
11.418	0.299273	
11.419	0.299983	
11.420	0.30111	
11.421	0.300803	
11.422	0.299468	
11.423	0.29941	
11.424	0.30011	
11.425	0.299777	
11.426	0.299008	
11.427	0.299153	
11.428	0.300177	
11.429	0.30083	
11.430	0.29979	
11.431	0.298105	
11.432	0.298358	
11.433	0.300395	
11.434	0.301153	
11.435	0.301153	
11.436	0.299953	
11.437	0.298718	
11.438	0.298695	
11.439	0.300099	
11.440	0.299382	
11.441	0.299382	
11.442	0.299382	
11.443	0.299596	
11.444	0.300125	
11.445	0.299635	
11.446	0.298736	
11.447	0.298881	
11.448	0.300862	
11.449	0.301333	
11.450	0.299373	
11.451	0.298232	
11.452	0.29929	
11.453	0.300932	
11.454	0.301585	
11.455	0.300237	
11.456	0.299823	
11.457	0.300966	
11.458	0.301387	
11.459	0.300596	
11.460	0.300455	
11.461	0.301512	
11.462	0.301742	
11.463	0.301018	
11.464	0.29993	
11.465	0.30055	
11.466	0.302361	
11.467	0.301943	
11.468	0.300083	
11.469	0.298979	
11.470	0.299604	
11.471	0.30056	
11.472	0.300357	
11.473	0.299548	
11.474	0.299737	
11.475	0.299737	
11.476	0.299418	
11.477	0.298495	
11.478	0.298748	
11.479	0.299869	
11.480	0.300594	
11.481	0.299434	
11.482	0.297797	
11.483	0.297797	
11.484	0.2999	
11.485	0.301104	
11.486	0.299786	
11.487	0.298534	
11.488	0.298541	
11.489	0.299639	
11.490	0.299639	
11.491	0.299242	
11.492	0.298916	
11.493	0.299655	
11.494	0.300411	
11.495	0.29942	
11.496	0.298291	
11.497	0.298798	
11.498	0.300723	
11.499	0.300878	
11.500	0.299313	
11.501	0.298414	
11.502	0.299685	
11.503	0.301286	
11.504	0.301513	
11.505	0.299959	
11.506	0.299662	
11.507	0.300506	
11.508	0.301229	
11.509	0.301056	
11.510	0.300622	
11.511	0.301605	
11.512	0.301949	
11.513	0.300914	
11.514	0.29977	
11.515	0.30044	
11.516	0.302262	
11.517	0.302262	
11.518	0.300536	
11.519	0.299336	
11.520	0.299808	
11.521	0.300872	
11.522	0.30053	
11.523	0.299682	
11.524	0.299606	
11.525	0.299949	
11.526	0.299607	
11.527	0.298789	
11.528	0.298788	
11.529	0.300814	
11.530	0.300814	
11.531	0.299822	
11.532	0.29811	
11.533	0.299098	
11.534	0.299098	
11.535	0.300489	
11.536	0.300489	
11.537	0.298739	
11.538	0.298978	
11.539	0.299978	
11.540	0.300096	
11.541	0.300096	
11.542	0.299103	
11.543	0.299103	
11.544	0.300032	
11.545	0.300032	
11.546	0.298818	
11.547	0.298818	
11.548	0.300841	
11.549	0.30083	
11.550	0.30083	
11.551	0.298307	
11.552	0.300101	
11.553	0.30146	
11.554	0.301061	
11.555	0.300017	
11.556	0.300261	
11.557	0.30087	
11.558	0.300847	
11.559	0.300574	
11.560	0.300761	
11.561	0.30183	
11.562	0.301596	
11.563	0.30028	
11.564	0.299805	
11.565	0.30117	
11.566	0.302254	
11.567	0.301305	
11.568	0.299483	
11.569	0.299191	
11.570	0.300268	
11.571	0.30068	
11.572	0.299912	
11.573	0.299258	
11.574	0.299727	
11.575	0.299832	
11.576	0.299088	
11.577	0.298408	
11.578	0.29916	
11.579	0.300313	
11.580	0.300201	
11.581	0.298707	
11.582	0.297727	
11.583	0.298856	
11.584	0.300785	
11.585	0.30067	
11.586	0.299202	
11.587	0.297977	
11.588	0.299024	
11.589	0.299909	
11.590	0.300034	
11.591	0.299453	
11.592	0.299349	
11.593	0.299939	
11.594	0.300007	
11.595	0.299148	
11.596	0.29831	
11.597	0.299973	
11.598	0.300824	
11.599	0.300669	
11.600	0.298868	
11.601	0.298766	
11.602	0.30046	
11.603	0.301728	
11.604	0.301098	
11.605	0.299981	
11.606	0.300094	
11.607	0.300764	
11.608	0.300963	
11.609	0.300573	
11.610	0.301246	
11.611	0.302304	
11.612	0.301975	
11.613	0.30035	
11.614	0.299688	
11.615	0.300932	
11.616	0.302191	
11.617	0.301345	
11.618	0.299843	
11.619	0.299587	
11.620	0.300651	
11.621	0.301075	
11.622	0.300085	
11.623	0.299365	
11.624	0.299683	
11.625	0.299961	
11.626	0.299283	
11.627	0.298708	
11.628	0.299677	
11.629	0.300931	
11.630	0.300475	
11.631	0.298942	
11.632	0.297851	
11.633	0.298846	
11.634	0.300653	
11.635	0.30102	
11.636	0.299313	
11.637	0.298679	
11.638	0.299609	
11.639	0.30023	
11.640	0.299954	
11.641	0.299311	
11.642	0.299213	
11.643	0.299981	
11.644	0.299936	
11.645	0.299305	
11.646	0.298394	
11.647	0.299894	
11.648	0.30126	
11.649	0.300508	
11.650	0.298722	
11.651	0.298505	
11.652	0.300112	
11.653	0.301506	
11.654	0.301077	
11.655	0.300092	
11.656	0.300259	
11.657	0.301105	
11.658	0.300737	
11.659	0.300438	
11.660	0.300941	
11.661	0.302015	
11.662	0.301566	
11.663	0.300156	
11.664	0.299783	
11.665	0.301442	
11.666	0.302478	
11.667	0.301356	
11.668	0.299479	
11.669	0.299074	
11.670	0.299982	
11.671	0.30058	
11.672	0.300109	
11.673	0.299576	
11.674	0.299954	
11.675	0.299807	
11.676	0.298873	
11.677	0.298311	
11.678	0.299079	
11.679	0.300503	
11.680	0.300286	
11.681	0.298473	
11.682	0.297813	
11.683	0.298882	
11.684	0.300796	
11.685	0.30093	
11.686	0.29923	
11.687	0.298177	
11.688	0.298724	
11.689	0.29959	
11.690	0.299911	
11.691	0.299431	
11.692	0.29988	
11.693	0.300538	
11.694	0.299901	
11.695	0.298564	
11.696	0.298262	
11.697	0.299479	
11.698	0.300904	
11.699	0.300706	
11.700	0.298511	
11.701	0.298511	
11.702	0.301146	
11.703	0.301146	
11.704	0.300456	
11.705	0.300456	
11.706	0.30008	
11.707	0.301243	
11.708	0.301243	
11.709	0.300722	
11.710	0.300722	
11.711	0.301918	
11.712	0.30098	
11.713	0.30098	
11.714	0.300281	
11.715	0.300281	
11.716	0.302232	
11.717	0.302232	
11.718	0.29913	
11.719	0.29913	
11.720	0.300658	
11.721	0.300658	
11.722	0.299914	
11.723	0.299914	
11.724	0.300179	
11.725	0.300179	
11.726	0.298327	
11.727	0.298397	
11.728	0.298397	
11.729	0.301351	
11.730	0.300211	
11.731	0.298127	
11.732	0.298098	
11.733	0.298098	
11.734	0.300796	
11.735	0.300205	
11.736	0.300205	
11.737	0.298858	
11.738	0.298858	
11.739	0.300281	
11.740	0.300281	
11.741	0.29898	
11.742	0.29898	
11.743	0.300048	
11.744	0.299511	
11.745	0.299511	
11.746	0.29904	
11.747	0.29904	
11.748	0.301217	
11.749	0.29955	
11.750	0.2979	
11.751	0.299033	
11.752	0.30098	
11.753	0.301531	
11.754	0.300607	
11.755	0.299952	
11.756	0.300798	
11.757	0.301086	
11.758	0.300336	
11.759	0.300614	
11.760	0.301583	
11.761	0.302188	
11.762	0.301176	
11.763	0.299766	
11.764	0.300266	
11.765	0.30197	
11.766	0.30211	
11.767	0.300444	
11.768	0.29925	
