Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.460	0.301111	
9.461	0.299678	
9.462	0.299889	
9.463	0.300993	
9.464	0.300701	
9.465	0.300701	
9.466	0.299583	
9.467	0.300611	
9.468	0.300435	
9.469	0.298986	
9.470	0.298394	
9.471	0.299698	
9.472	0.301029	
9.473	0.300166	
9.474	0.298734	
9.475	0.298602	
9.476	0.300045	
9.477	0.300799	
9.478	0.299419	
9.479	0.298412	
9.480	0.298741	
9.481	0.299897	
9.482	0.300148	
9.483	0.298924	
9.484	0.298168	
9.485	0.298624	
9.486	0.299395	
9.487	0.299335	
9.488	0.29833	
9.489	0.297799	
9.490	0.29937	
9.491	0.29937	
9.492	0.299545	
9.493	0.298314	
9.494	0.298467	
9.495	0.300122	
9.496	0.300897	
9.497	0.299953	
9.498	0.299188	
9.499	0.300278	
9.500	0.301352	
9.501	0.301093	
9.502	0.30013	
9.503	0.300644	
9.504	0.302285	
9.505	0.302512	
9.506	0.301061	
9.507	0.30043	
9.508	0.301274	
9.509	0.301881	
9.510	0.301079	
9.511	0.300104	
9.512	0.300707	
9.513	0.301355	
9.514	0.301355	
9.515	0.299381	
9.516	0.299381	
9.517	0.300988	
9.518	0.300988	
9.519	0.298828	
9.520	0.298828	
9.521	0.300766	
9.522	0.300766	
9.523	0.29994	
9.524	0.29994	
9.525	0.299459	
9.526	0.300259	
9.527	0.300213	
9.528	0.299528	
9.529	0.29943	
9.530	0.300202	
9.531	0.300202	
9.532	0.299551	
9.533	0.298693	
9.534	0.298563	
9.535	0.298563	
9.536	0.299774	
9.537	0.298741	
9.538	0.297588	
9.539	0.298803	
9.540	0.30033	
9.541	0.300314	
9.542	0.298819	
9.543	0.297891	
9.544	0.298868	
9.545	0.300565	
9.546	0.300845	
9.547	0.299882	
9.548	0.300064	
9.549	0.301173	
9.550	0.301355	
9.551	0.300484	
9.552	0.300311	
9.553	0.301744	
9.554	0.302522	
9.555	0.301604	
9.556	0.300449	
9.557	0.301038	
9.558	0.302277	
9.559	0.301748	
9.560	0.300164	
9.561	0.300562	
9.562	0.300562	
9.563	0.301135	
9.564	0.299632	
9.565	0.299632	
9.566	0.299983	
9.567	0.300529	
9.568	0.299641	
9.569	0.29876	
9.570	0.299022	
9.571	0.300713	
9.572	0.300844	
9.573	0.299019	
9.574	0.29809	
9.575	0.299022	
9.576	0.300604	
9.577	0.300064	
9.578	0.299185	
9.579	0.298194	
9.580	0.299239	
9.581	0.299828	
9.582	0.299674	
9.583	0.298678	
9.584	0.298573	
9.585	0.299054	
9.586	0.299457	
9.587	0.298657	
9.588	0.297882	
9.589	0.298477	
9.590	0.29951	
9.591	0.299787	
9.592	0.298876	
9.593	0.298164	
9.594	0.299444	
9.595	0.30106	
9.596	0.301099	
9.597	0.299601	
9.598	0.299753	
9.599	0.300799	
9.600	0.301528	
9.601	0.300572	
9.602	0.300297	
9.603	0.301564	
9.604	0.302537	
9.605	0.301625	
9.606	0.300556	
9.607	0.300838	
9.608	0.301983	
9.609	0.301652	
9.610	0.300251	
9.611	0.299994	
9.612	0.301226	
9.613	0.301468	
9.614	0.300206	
9.615	0.299283	
9.616	0.299966	
9.617	0.300509	
9.618	0.299922	
9.619	0.298785	
9.620	0.299451	
9.621	0.300695	
9.622	0.300919	
9.623	0.300919	
9.624	0.299516	
9.625	0.298706	
9.626	0.299524	
9.627	0.300336	
9.628	0.300126	
9.629	0.299084	
9.630	0.299069	
9.631	0.300238	
9.632	0.300679	
9.633	0.299835	
9.634	0.29817	
9.635	0.298278	
9.636	0.299411	
9.637	0.299796	
9.638	0.299235	
9.639	0.298602	
9.640	0.298534	
9.641	0.299585	
9.642	0.300051	
9.643	0.299077	
9.644	0.298409	
9.645	0.299545	
9.646	0.300645	
9.647	0.300681	
9.648	0.299803	
9.649	0.300271	
9.650	0.301351	
9.651	0.301809	
9.652	0.30049	
9.653	0.299997	
9.654	0.301419	
9.655	0.302674	
9.656	0.30196	
9.657	0.300695	
9.658	0.30097	
9.659	0.302334	
9.660	0.301972	
9.661	0.300369	
9.662	0.299914	
9.663	0.301047	
9.664	0.301327	
9.665	0.300105	
9.666	0.299296	
9.667	0.300214	
9.668	0.300912	
9.669	0.299994	
9.670	0.298545	
9.671	0.298977	
9.672	0.30027	
9.673	0.300674	
9.674	0.299495	
9.675	0.298573	
9.676	0.299339	
9.677	0.30043	
9.678	0.299836	
9.679	0.299001	
9.680	0.29834	
9.681	0.299613	
9.682	0.299955	
9.683	0.299374	
9.684	0.298393	
9.685	0.298324	
9.686	0.299041	
9.687	0.300003	
9.688	0.29906	
9.689	0.298005	
9.690	0.298246	
9.691	0.299327	
9.692	0.300054	
9.693	0.298994	
9.694	0.298183	
9.695	0.299406	
9.696	0.300775	
9.697	0.300635	
9.698	0.299576	
9.699	0.300005	
9.700	0.301037	
9.701	0.301593	
9.702	0.300589	
9.703	0.300763	
9.704	0.300763	
9.705	0.302574	
9.706	0.302574	
9.707	0.300393	
9.708	0.300393	
9.709	0.30188	
9.710	0.301123	
9.711	0.300108	
9.712	0.30049	
9.713	0.301517	
9.714	0.300852	
9.715	0.300852	
9.716	0.299523	
9.717	0.299523	
9.718	0.300414	
9.719	0.300414	
9.720	0.298865	
9.721	0.298865	
9.722	0.301102	
9.723	0.300437	
9.724	0.300437	
9.725	0.298649	
9.726	0.300059	
9.727	0.300335	
9.728	0.299738	
9.729	0.299203	
9.730	0.299301	
9.731	0.300419	
9.732	0.3003	
9.733	0.299007	
9.734	0.298389	
9.735	0.298693	
9.736	0.299328	
9.737	0.299594	
9.738	0.298418	
9.739	0.298532	
9.740	0.299178	
9.741	0.300036	
9.742	0.299211	
9.743	0.299211	
9.744	0.298569	
9.745	0.300156	
9.746	0.30112	
9.747	0.30026	
9.748	0.29963	
9.749	0.30031	
9.750	0.301462	
9.751	0.30124	
9.752	0.300573	
9.753	0.300624	
9.754	0.301976	
9.755	0.30199	
9.756	0.300915	
9.757	0.300748	
9.758	0.301753	
9.759	0.301985	
9.760	0.300558	
9.761	0.299564	
9.762	0.300387	
9.763	0.301559	
9.764	0.300888	
9.765	0.299269	
9.766	0.29926	
9.767	0.300551	
9.768	0.300834	
9.769	0.29942	
9.770	0.298493	
9.771	0.299399	
9.772	0.300592	
9.773	0.300182	
9.774	0.298795	
9.775	0.298876	
9.776	0.300093	
9.777	0.299986	
9.778	0.299503	
9.779	0.298636	
9.780	0.298863	
9.781	0.299859	
9.782	0.299894	
9.783	0.298906	
9.784	0.298254	
9.785	0.298839	
9.786	0.299405	
9.787	0.299251	
9.788	0.298289	
9.789	0.297911	
9.790	0.298815	
9.791	0.299709	
9.792	0.299547	
9.793	0.298645	
9.794	0.298686	
9.795	0.300249	
9.796	0.30092	
9.797	0.300093	
9.798	0.299702	
9.799	0.30025	
9.800	0.301315	
9.801	0.300925	
9.802	0.300514	
9.803	0.301163	
9.804	0.30245	
9.805	0.302309	
9.806	0.300961	
9.807	0.300449	
9.808	0.301508	
9.809	0.302215	
9.810	0.301065	
9.811	0.299949	
9.812	0.299949	
9.813	0.301588	
9.814	0.301016	
9.815	0.299723	
9.816	0.299602	
9.817	0.300491	
9.818	0.300483	
9.819	0.299233	
9.820	0.298897	
9.821	0.300186	
9.822	0.30115	
9.823	0.300291	
9.824	0.298722	
9.825	0.298686	
9.826	0.30002	
9.827	0.300338	
9.828	0.299915	
9.829	0.298893	
9.830	0.299369	
9.831	0.300436	
9.832	0.300156	
9.833	0.298804	
9.834	0.298097	
9.835	0.298732	
9.836	0.299301	
9.837	0.299271	
9.838	0.298176	
9.839	0.298054	
9.840	0.299173	
9.841	0.300075	
9.842	0.299484	
9.843	0.297971	
9.844	0.2983	
9.845	0.299799	
9.846	0.300817	
9.847	0.300194	
9.848	0.299861	
9.849	0.300339	
9.850	0.301485	
9.851	0.301003	
9.852	0.300191	
9.853	0.300821	
9.854	0.30224	
9.855	0.302207	
9.856	0.300842	
9.857	0.300482	
9.858	0.30187	
9.859	0.302487	
9.860	0.301037	
9.861	0.299616	
9.862	0.300112	
9.863	0.301193	
9.864	0.30087	
9.865	0.299658	
9.866	0.299625	
9.867	0.300659	
9.868	0.300483	
9.869	0.29928	
9.870	0.298694	
9.871	0.299776	
9.872	0.300592	
9.873	0.30004	
9.874	0.298918	
9.875	0.298743	
9.876	0.299942	
9.877	0.300337	
9.878	0.29972	
9.879	0.298567	
9.880	0.298567	
9.881	0.299785	
9.882	0.299987	
9.883	0.299047	
9.884	0.298224	
9.885	0.298625	
9.886	0.299357	
9.887	0.29934	
9.888	0.298434	
9.889	0.29804	
9.890	0.299188	
9.891	0.299722	
9.892	0.299168	
9.893	0.298476	
9.894	0.298787	
9.895	0.300168	
9.896	0.30069	
9.897	0.30069	
9.898	0.299504	
9.899	0.300376	
9.900	0.301643	
9.901	0.300855	
9.902	0.300855	
9.903	0.301555	
9.904	0.301555	
9.905	0.301701	
9.906	0.30075	
9.907	0.30097	
9.908	0.301863	
9.909	0.301539	
9.910	0.301539	
9.911	0.300033	
9.912	0.300033	
9.913	0.301527	
9.914	0.301527	
9.915	0.299278	
9.916	0.299278	
9.917	0.300804	
9.918	0.300174	
9.919	0.300174	
9.920	0.299403	
9.921	0.300713	
9.922	0.300966	
9.923	0.299796	
9.924	0.299796	
9.925	0.299525	
9.926	0.300664	
9.927	0.300243	
9.928	0.299016	
9.929	0.299273	
9.930	0.300164	
9.931	0.300372	
9.932	0.299478	
9.933	0.298449	
9.934	0.298353	
9.935	0.299226	
9.936	0.299984	
9.937	0.299103	
9.938	0.298089	
9.939	0.298532	
9.940	0.299624	
9.941	0.299969	
9.942	0.298946	
9.943	0.298302	
9.944	0.29932	
9.945	0.300713	
9.946	0.300708	
9.947	0.29988	
9.948	0.300154	
9.949	0.301422	
9.950	0.301601	
9.951	0.300364	
9.952	0.299967	
9.953	0.301375	
9.954	0.302506	
9.955	0.301761	
9.956	0.300543	
9.957	0.300933	
9.958	0.302254	
9.959	0.301866	
9.960	0.300252	
9.961	0.29978	
9.962	0.300772	
9.963	0.301107	
9.964	0.300105	
9.965	0.299382	
9.966	0.300148	
9.967	0.300729	
9.968	0.299877	
9.969	0.298621	
9.970	0.298926	
9.971	0.300387	
9.972	0.30065	
9.973	0.299305	
9.974	0.298515	
9.975	0.299403	
9.976	0.300445	
9.977	0.299965	
9.978	0.298839	
9.979	0.298656	
9.980	0.299362	
9.981	0.300001	
9.982	0.299478	
9.983	0.298369	
9.984	0.298338	
9.985	0.299182	
9.986	0.299593	
9.987	0.298953	
9.988	0.298109	
9.989	0.297843	
9.990	0.299408	
9.991	0.299815	
9.992	0.29892	
9.993	0.298325	
9.994	0.298325	
9.995	0.29942	
9.996	0.300615	
9.997	0.300615	
9.998	0.299441	
9.999	0.299806	
10.000	0.301002	
10.001	0.301611	
10.002	0.300292	
10.003	0.300233	
10.004	0.301697	
10.005	0.302597	
10.006	0.30162	
10.007	0.30037	
10.008	0.300681	
10.009	0.301817	
10.010	0.301625	
10.011	0.300295	
10.012	0.300091	
10.013	0.301095	
10.014	0.301223	
10.015	0.300041	
10.016	0.29937	
10.017	0.300088	
10.018	0.30077	
10.019	0.300056	
10.020	0.29865	
10.021	0.299196	
10.022	0.300721	
10.023	0.301081	
10.024	0.299717	
10.025	0.298426	
10.026	0.299338	
10.027	0.300218	
10.028	0.300073	
10.029	0.299423	
10.030	0.299095	
10.031	0.299734	
10.032	0.30024	
10.033	0.299611	
10.034	0.298701	
10.035	0.29853	
10.036	0.299207	
10.037	0.299499	
10.038	0.298859	
10.039	0.298357	
10.040	0.298728	
10.041	0.300087	
10.042	0.300051	
10.043	0.298604	
10.044	0.297978	
10.045	0.299274	
10.046	0.300757	
10.047	0.300793	
10.048	0.299922	
10.049	0.300116	
10.050	0.301226	
10.051	0.30156	
10.052	0.300542	
10.053	0.300524	
10.054	0.301525	
10.055	0.302221	
10.056	0.301606	
10.057	0.300733	
10.058	0.301282	
10.059	0.302278	
10.060	0.301563	
10.061	0.29976	
10.062	0.300012	
10.063	0.300012	
10.064	0.301245	
10.065	0.300169	
10.066	0.299142	
10.067	0.299858	
10.068	0.300568	
10.069	0.299885	
10.070	0.298924	
10.071	0.299159	
10.072	0.300101	
10.073	0.30032	
10.074	0.299238	
10.075	0.298628	
10.076	0.299478	
10.077	0.300446	
10.078	0.300046	
10.079	0.297885	
10.080	0.297885	
10.081	0.299919	
10.082	0.299919	
10.083	0.298941	
10.084	0.298941	
10.085	0.298599	
10.086	0.298599	
10.087	0.299531	
10.088	0.298244	
10.089	0.298244	
10.090	0.299001	
10.091	0.299827	
10.092	0.299195	
10.093	0.29836	
10.094	0.298548	
10.095	0.298548	
10.096	0.30091	
10.097	0.30091	
10.098	0.299287	
10.099	0.299287	
10.100	0.301474	
10.101	0.301474	
10.102	0.300064	
10.103	0.300064	
10.104	0.30237	
10.105	0.30237	
10.106	0.301062	
10.107	0.300571	
10.108	0.301429	
10.109	0.30209	
10.110	0.300955	
10.111	0.299775	
10.112	0.300484	
10.113	0.301549	
10.114	0.300971	
10.115	0.299595	
10.116	0.29949	
10.117	0.300435	
10.118	0.30052	
10.119	0.299387	
10.120	0.298861	
10.121	0.300089	
10.122	0.301061	
10.123	0.300359	
10.124	0.298957	
10.125	0.298773	
10.126	0.300226	
10.127	0.30061	
10.128	0.299664	
10.129	0.29885	
10.130	0.299306	
10.131	0.300508	
10.132	0.300384	
10.133	0.299302	
10.134	0.298363	
10.135	0.298687	
10.136	0.29947	
10.137	0.299266	
10.138	0.298604	
10.139	0.29845	
10.140	0.299161	
10.141	0.300004	
10.142	0.299122	
10.143	0.298175	
10.144	0.298528	
10.145	0.300318	
10.146	0.301017	
10.147	0.299994	
10.148	0.299438	
10.149	0.300499	
10.150	0.301573	
10.151	0.30149	
10.152	0.300323	
10.153	0.300452	
10.154	0.301707	
10.155	0.302174	
10.156	0.301274	
10.157	0.300959	
10.158	0.301678	
10.159	0.301929	
10.160	0.300627	
10.161	0.299717	
10.162	0.300405	
10.163	0.301389	
10.164	0.300675	
10.165	0.299418	
10.166	0.299387	
10.167	0.300552	
10.168	0.300658	
10.169	0.299367	
10.170	0.298401	
10.171	0.299354	
10.172	0.300439	
10.173	0.30006	
10.174	0.298978	
10.175	0.298893	
10.176	0.299848	
10.177	0.300046	
10.178	0.299228	
10.179	0.298618	
10.180	0.299143	
10.181	0.299999	
10.182	0.299844	
10.183	0.298528	
10.184	0.298009	
10.185	0.298882	
10.186	0.299562	
10.187	0.299335	
10.188	0.29844	
10.189	0.297852	
10.190	0.298555	
10.191	0.299926	
10.192	0.299384	
10.193	0.298448	
10.194	0.298746	
10.195	0.30022	
10.196	0.301009	
10.197	0.299979	
10.198	0.299433	
10.199	0.300331	
10.200	0.30143	
10.201	0.30106	
10.202	0.300293	
10.203	0.300875	
10.204	0.302413	
10.205	0.302404	
10.206	0.30099	
10.207	0.300444	
10.208	0.301438	
10.209	0.302049	
10.210	0.301108	
10.211	0.299921	
10.212	0.30047	
10.213	0.301543	
10.214	0.300964	
10.215	0.299613	
10.216	0.299543	
10.217	0.300251	
10.218	0.300572	
10.219	0.299481	
10.220	0.298902	
10.221	0.300074	
10.222	0.300928	
10.223	0.300353	
10.224	0.298934	
10.225	0.299119	
10.226	0.300128	
10.227	0.300475	
10.228	0.299555	
10.229	0.299161	
10.230	0.299161	
10.231	0.300692	
10.232	0.300346	
10.233	0.298756	
10.234	0.298084	
10.235	0.298754	
10.236	0.299749	
10.237	0.299575	
10.238	0.298776	
10.239	0.298039	
10.240	0.299044	
10.241	0.2998	
10.242	0.299533	
10.243	0.298328	
10.244	0.29865	
10.245	0.300052	
10.246	0.300865	
10.247	0.300085	
10.248	0.299577	
10.249	0.300715	
10.250	0.301823	
10.251	0.301244	
10.252	0.300023	
10.253	0.300448	
10.254	0.301891	
10.255	0.302468	
10.256	0.301272	
10.257	0.300695	
10.258	0.301585	
10.259	0.30199	
10.260	0.300897	
10.261	0.299862	
10.262	0.300974	
10.263	0.300974	
10.264	0.299958	
10.265	0.299958	
10.266	0.300095	
10.267	0.300095	
10.268	0.300007	
10.269	0.300007	
10.270	0.29871	
10.271	0.29871	
10.272	0.300614	
10.273	0.300614	
10.274	0.298476	
10.275	0.298476	
10.276	0.300213	
10.277	0.300213	
10.278	0.298652	
10.279	0.298652	
10.280	0.299663	
10.281	0.299928	
10.282	0.299928	
10.283	0.298392	
10.284	0.298374	
10.285	0.298374	
10.286	0.299584	
10.287	0.29901	
10.288	0.29758	
10.289	0.297892	
10.290	0.299633	
10.291	0.300072	
10.292	0.299078	
10.293	0.298256	
10.294	0.299353	
10.295	0.30061	
10.296	0.300551	
10.297	0.299572	
10.298	0.299824	
10.299	0.301173	
10.300	0.301519	
10.301	0.300467	
10.302	0.30023	
10.303	0.301471	
10.304	0.302563	
10.305	0.301764	
10.306	0.300511	
10.307	0.300758	
10.308	0.301697	
10.309	0.301568	
10.310	0.30017	
10.311	0.299949	
10.312	0.301181	
10.313	0.301465	
10.314	0.300133	
10.315	0.299361	
10.316	0.29991	
10.317	0.300755	
10.318	0.300165	
10.319	0.298932	
10.320	0.299218	
10.321	0.300662	
10.322	0.301075	
10.323	0.299885	
10.324	0.298804	
10.325	0.299145	
10.326	0.300335	
10.327	0.30023	
10.328	0.29925	
10.329	0.299147	
10.330	0.299939	
10.331	0.300304	
10.332	0.299483	
10.333	0.298581	
10.334	0.298416	
10.335	0.299307	
10.336	0.299655	
10.337	0.299139	
10.338	0.298096	
10.339	0.298533	
10.340	0.299604	
10.341	0.300211	
10.342	0.298977	
10.343	0.297946	
10.344	0.298994	
10.345	0.300496	
10.346	0.300781	
10.347	0.300034	
10.348	0.300129	
10.349	0.30127	
10.350	0.30174	
10.351	0.300723	
10.352	0.300208	
10.353	0.30124	
10.354	0.30249	
10.355	0.301934	
10.356	0.30078	
10.357	0.301134	
10.358	0.302257	
10.359	0.301859	
10.360	0.300239	
10.361	0.299709	
10.362	0.300644	
10.363	0.301233	
10.364	0.300395	
10.365	0.299372	
10.366	0.299811	
10.367	0.300481	
10.368	0.299875	
10.369	0.298844	
10.370	0.298995	
10.371	0.300284	
10.372	0.300431	
10.373	0.299356	
10.374	0.298322	
10.375	0.298322	
10.376	0.299303	
10.377	0.300398	
10.378	0.300297	
10.379	0.298734	
10.380	0.298422	
10.381	0.299234	
10.382	0.300038	
10.383	0.299639	
10.384	0.298588	
10.385	0.29847	
10.386	0.299204	
10.387	0.299422	
10.388	0.299034	
10.389	0.297792	
10.390	0.29806	
10.391	0.299752	
10.392	0.30018	
10.393	0.298865	
10.394	0.2981	
10.395	0.299352	
10.396	0.301049	
10.397	0.300937	
10.398	0.299564	
10.399	0.299642	
10.400	0.300857	
10.401	0.30148	
10.402	0.300855	
10.403	0.300521	
10.404	0.301662	
10.405	0.302705	
10.406	0.301738	
10.407	0.300551	
10.408	0.300794	
10.409	0.301898	
10.410	0.301843	
10.411	0.300427	
10.412	0.300053	
10.413	0.301237	
10.414	0.301401	
10.415	0.300103	
10.416	0.299341	
10.417	0.300035	
10.418	0.300776	
10.419	0.300118	
10.420	0.298912	
10.421	0.29913	
10.422	0.300747	
10.423	0.301196	
10.424	0.299842	
10.425	0.298553	
10.426	0.29907	
10.427	0.300371	
10.428	0.300514	
10.429	0.299469	
10.430	0.299073	
10.431	0.299778	
10.432	0.300338	
10.433	0.29982	
10.434	0.298769	
10.435	0.298353	
10.436	0.298961	
10.437	0.299466	
10.438	0.298921	
10.439	0.298111	
10.440	0.29852	
10.441	0.299781	
10.442	0.299909	
10.443	0.298107	
10.444	0.298107	
10.445	0.299203	
10.446	0.30077	
10.447	0.300762	
10.448	0.299632	
10.449	0.299778	
10.450	0.301796	
10.451	0.301796	
10.452	0.300892	
10.453	0.300348	
10.454	0.302103	
10.455	0.302103	
10.456	0.301785	
10.457	0.300781	
10.458	0.301842	
10.459	0.301842	
10.460	0.300835	
10.461	0.300835	
10.462	0.300186	
10.463	0.301418	
10.464	0.301418	
10.465	0.299461	
10.466	0.299461	
10.467	0.300454	
10.468	0.300454	
10.469	0.299344	
10.470	0.298593	
10.471	0.299542	
10.472	0.300418	
10.473	0.300158	
10.474	0.298736	
10.475	0.298682	
10.476	0.300231	
10.477	0.300597	
10.478	0.299387	
10.479	0.298427	
10.480	0.298906	
10.481	0.299895	
10.482	0.300109	
10.483	0.299008	
10.484	0.298283	
10.485	0.29885	
10.486	0.299426	
10.487	0.29967	
10.488	0.298348	
10.489	0.298025	
10.490	0.298621	
10.491	0.299965	
10.492	0.29923	
10.493	0.298391	
10.494	0.298395	
10.495	0.299991	
10.496	0.301139	
10.497	0.300259	
10.498	0.299253	
10.499	0.300178	
10.500	0.301442	
10.501	0.301108	
10.502	0.300301	
10.503	0.300721	
10.504	0.302137	
10.505	0.302235	
10.506	0.300847	
10.507	0.300451	
10.508	0.301697	
10.509	0.302298	
10.510	0.301128	
10.511	0.299768	
10.512	0.300277	
10.513	0.301495	
10.514	0.301253	
10.515	0.29993	
10.516	0.299513	
10.517	0.300183	
10.518	0.30033	
10.519	0.299343	
10.520	0.299159	
10.521	0.300571	
10.522	0.301216	
10.523	0.300275	
10.524	0.298729	
10.525	0.298738	
10.526	0.300401	
10.527	0.301021	
10.528	0.299725	
10.529	0.298781	
10.530	0.299106	
10.531	0.300273	
10.532	0.300651	
10.533	0.299309	
10.534	0.297918	
10.535	0.298411	
10.536	0.299193	
10.537	0.299498	
10.538	0.298375	
10.539	0.298213	
10.540	0.298973	
10.541	0.299744	
10.542	0.299208	
10.543	0.297716	
10.544	0.298439	
10.545	0.300326	
10.546	0.30086	
10.547	0.300089	
10.548	0.299489	
10.549	0.30015	
10.550	0.301737	
10.551	0.301448	
10.552	0.300304	
10.553	0.300646	
10.554	0.301778	
10.555	0.301971	
10.556	0.301306	
10.557	0.301068	
10.558	0.301786	
10.559	0.302068	
10.560	0.300679	
10.561	0.299496	
10.562	0.300462	
10.563	0.301781	
10.564	0.300964	
10.565	0.299244	
10.566	0.299028	
10.567	0.300234	
10.568	0.300792	
10.569	0.299855	
10.570	0.298651	
10.571	0.299242	
10.572	0.300234	
10.573	0.299885	
10.574	0.298976	
10.575	0.299199	
10.576	0.300117	
10.577	0.300404	
10.578	0.299211	
10.579	0.297987	
10.580	0.298766	
10.581	0.300147	
10.582	0.300181	
10.583	0.299056	
10.584	0.297927	
10.585	0.298417	
10.586	0.299505	
10.587	0.299906	
10.588	0.298541	
10.589	0.298132	
10.590	0.29837	
10.591	0.299441	
10.592	0.299369	
10.593	0.298697	
10.594	0.298888	
10.595	0.30028	
10.596	0.300906	
10.597	0.299751	
10.598	0.299195	
10.599	0.300334	
10.600	0.301547	
10.601	0.301568	
10.602	0.300401	
10.603	0.300551	
10.604	0.302168	
10.605	0.30263	
10.606	0.301078	
10.607	0.300628	
10.608	0.301463	
10.609	0.301931	
10.610	0.301025	
10.611	0.299995	
10.612	0.300578	
10.613	0.301851	
10.614	0.301066	
10.615	0.299452	
10.616	0.299298	
10.617	0.300541	
10.618	0.300679	
10.619	0.299651	
10.620	0.298891	
10.621	0.299795	
10.622	0.300955	
10.623	0.300697	
10.624	0.298892	
10.625	0.298815	
10.626	0.300222	
10.627	0.300714	
10.628	0.298933	
10.629	0.298933	
10.630	0.29933	
10.631	0.300496	
10.632	0.30044	
10.633	0.299001	
10.634	0.298017	
10.635	0.29824	
10.636	0.299221	
10.637	0.299764	
10.638	0.299221	
10.639	0.298281	
10.640	0.298747	
10.641	0.299746	
10.642	0.299279	
10.643	0.298204	
10.644	0.298204	
10.645	0.30067	
10.646	0.300641	
10.647	0.300641	
10.648	0.299606	
10.649	0.300664	
10.650	0.301696	
10.651	0.301696	
10.652	0.300115	
10.653	0.300893	
10.654	0.300893	
10.655	0.302145	
10.656	0.302145	
10.657	0.301145	
10.658	0.301145	
10.659	0.301543	
10.660	0.301543	
10.661	0.299963	
10.662	0.299963	
10.663	0.301422	
10.664	0.300091	
10.665	0.300091	
10.666	0.299841	
10.667	0.301108	
10.668	0.300466	
10.669	0.298652	
10.670	0.298632	
10.671	0.299652	
10.672	0.300428	
10.673	0.299938	
10.674	0.298957	
10.675	0.299445	
10.676	0.300228	
10.677	0.299977	
10.678	0.298894	
10.679	0.298769	
10.680	0.299765	
10.681	0.300259	
10.682	0.299508	
10.683	0.298349	
10.684	0.298394	
10.685	0.299331	
10.686	0.299731	
10.687	0.299051	
10.688	0.298071	
10.689	0.298317	
10.690	0.299192	
10.691	0.29949	
10.692	0.298956	
10.693	0.298786	
10.694	0.299619	
10.695	0.300687	
10.696	0.300473	
10.697	0.299526	
10.698	0.299903	
10.699	0.3014	
10.700	0.301774	
10.701	0.300628	
10.702	0.300043	
10.703	0.301193	
10.704	0.302711	
10.705	0.302306	
10.706	0.300857	
10.707	0.300761	
10.708	0.301666	
10.709	0.301506	
10.710	0.300381	
10.711	0.300164	
10.712	0.301297	
10.713	0.301535	
10.714	0.300123	
10.715	0.29904	
10.716	0.299677	
10.717	0.300813	
10.718	0.300315	
10.719	0.299047	
10.720	0.299262	
10.721	0.300475	
10.722	0.300788	
10.723	0.299637	
10.724	0.299015	
10.725	0.299582	
10.726	0.300635	
10.727	0.300031	
10.728	0.299189	
10.729	0.29907	
10.730	0.300148	
10.731	0.300913	
10.732	0.300017	
10.733	0.298466	
10.734	0.298292	
10.735	0.299267	
10.736	0.29989	
10.737	0.299624	
10.738	0.298517	
10.739	0.298534	
10.740	0.299802	
10.741	0.299988	
10.742	0.298849	
10.743	0.298385	
10.744	0.29918	
10.745	0.300669	
10.746	0.300636	
10.747	0.299677	
10.748	0.300084	
10.749	0.301511	
10.750	0.301852	
10.751	0.301852	
10.752	0.300751	
10.753	0.299984	
10.754	0.301082	
10.755	0.302248	
10.756	0.302095	
10.757	0.301155	
10.758	0.301149	
10.759	0.30198	
10.760	0.301576	
10.761	0.300234	
10.762	0.300108	
10.763	0.301203	
10.764	0.30126	
10.765	0.299781	
10.766	0.298943	
10.767	0.299827	
10.768	0.300942	
10.769	0.30032	
10.770	0.298863	
10.771	0.298657	
10.772	0.299866	
10.773	0.300348	
10.774	0.299468	
10.775	0.298854	
10.776	0.299562	
10.777	0.300246	
10.778	0.299809	
10.779	0.298925	
10.780	0.298605	
10.781	0.299534	
10.782	0.300109	
10.783	0.299344	
10.784	0.297947	
10.785	0.298124	
10.786	0.299344	
10.787	0.299792	
10.788	0.299121	
10.789	0.298005	
10.790	0.298356	
10.791	0.299325	
10.792	0.299732	
10.793	0.298748	
10.794	0.298478	
10.795	0.299657	
10.796	0.300911	
10.797	0.300599	
10.798	0.299394	
10.799	0.299662	
10.800	0.300932	
10.801	0.3017	
10.802	0.300461	
10.803	0.300291	
10.804	0.301469	
10.805	0.302657	
10.806	0.30187	
10.807	0.300648	
10.808	0.300833	
10.809	0.30168	
10.810	0.301506	
10.811	0.300276	
10.812	0.300765	
10.813	0.300765	
10.814	0.301414	
10.815	0.300022	
10.816	0.299123	
10.817	0.299841	
10.818	0.300927	
10.819	0.300294	
10.820	0.298956	
10.821	0.299138	
10.822	0.300407	
10.823	0.300842	
10.824	0.299796	
10.825	0.298813	
10.826	0.299485	
10.827	0.300563	
10.828	0.299594	
10.829	0.299594	
10.830	0.299064	
10.831	0.300406	
10.832	0.300728	
10.833	0.299625	
10.834	0.298317	
10.835	0.298183	
10.836	0.299367	
10.837	0.300302	
10.838	0.299778	
10.839	0.29833	
10.840	0.29847	
10.841	0.29847	
10.842	0.299979	
10.843	0.299209	
10.844	0.299039	
10.845	0.299039	
10.846	0.300455	
10.847	0.300455	
10.848	0.299638	
10.849	0.299638	
10.850	0.301887	
10.851	0.301887	
10.852	0.29984	
10.853	0.300147	
10.854	0.302047	
10.855	0.302721	
