Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.944	0.160829	
10.945	0.160419	
10.946	0.160354	
10.947	0.159965	
10.948	0.159559	
10.949	0.158699	
10.950	0.158924	
10.951	0.159166	
10.952	0.16005	
10.953	0.160295	
10.954	0.16064	
10.955	0.159848	
10.956	0.15975	
10.957	0.160479	
10.958	0.16103	
10.959	0.16047	
10.960	0.16047	
10.961	0.159724	
10.962	0.159698	
10.963	0.159216	
10.964	0.159347	
10.965	0.159016	
10.966	0.158427	
10.967	0.157568	
10.968	0.157274	
10.969	0.156816	
10.970	0.156757	
10.971	0.156738	
10.972	0.156468	
10.973	0.156527	
10.974	0.156727	
10.975	0.157146	
10.976	0.157672	
10.977	0.157797	
10.978	0.157888	
10.979	0.15782	
10.980	0.158167	
10.981	0.158481	
10.982	0.158609	
10.983	0.15858	
10.984	0.158056	
10.985	0.157896	
10.986	0.158308	
10.987	0.158363	
10.988	0.157842	
10.989	0.157631	
10.990	0.157537	
10.991	0.157412	
10.992	0.157954	
10.993	0.158342	
10.994	0.158897	
10.995	0.158906	
10.996	0.159506	
10.997	0.159842	
10.998	0.160446	
10.999	0.160975	
11.000	0.161429	
11.001	0.161156	
11.002	0.160908	
11.003	0.161412	
11.004	0.161557	
11.005	0.161136	
11.006	0.160812	
11.007	0.160195	
11.008	0.15999	
11.009	0.160339	
11.010	0.160343	
11.011	0.159825	
11.012	0.15924	
11.013	0.159045	
11.014	0.159451	
11.015	0.159736	
11.016	0.160256	
11.017	0.159746	
11.018	0.159728	
11.019	0.159647	
11.020	0.160244	
11.021	0.161491	
11.022	0.161077	
11.023	0.160782	
11.024	0.160252	
11.025	0.159829	
11.026	0.160133	
11.027	0.159787	
11.028	0.159315	
11.029	0.158713	
11.030	0.158367	
11.031	0.158035	
11.032	0.157904	
11.033	0.158013	
11.034	0.158091	
11.035	0.157978	
11.036	0.158052	
11.037	0.158501	
11.038	0.158886	
11.039	0.158942	
11.040	0.159276	
11.041	0.159511	
11.042	0.159562	
11.043	0.159951	
11.044	0.160353	
11.045	0.160445	
11.046	0.159986	
11.047	0.159917	
11.048	0.159182	
11.049	0.159125	
11.050	0.158744	
11.051	0.159039	
11.052	0.158126	
11.053	0.15757	
11.054	0.158003	
11.055	0.15834	
11.056	0.158641	
11.057	0.158641	
11.058	0.158869	
11.059	0.158536	
11.060	0.159151	
11.061	0.159775	
11.062	0.160214	
11.063	0.160452	
11.064	0.160303	
11.065	0.160108	
11.066	0.160686	
11.067	0.161241	
11.068	0.160863	
11.069	0.160614	
11.070	0.16019	
11.071	0.159584	
11.072	0.160076	
11.073	0.159534	
11.074	0.159242	
11.075	0.158908	
11.076	0.158872	
11.077	0.159776	
11.078	0.160107	
11.079	0.160741	
11.080	0.160814	
11.081	0.160644	
11.082	0.160696	
11.083	0.161365	
11.084	0.161596	
11.085	0.161533	
11.086	0.160729	
11.087	0.160392	
11.088	0.160136	
11.089	0.160698	
11.090	0.160578	
11.091	0.160107	
11.092	0.15915	
11.093	0.158243	
11.094	0.158231	
11.095	0.158269	
11.096	0.158389	
11.097	0.158205	
11.098	0.157948	
11.099	0.158304	
11.100	0.15854	
11.101	0.159143	
11.102	0.159434	
11.103	0.159428	
11.104	0.159276	
11.105	0.159508	
11.106	0.159585	
11.107	0.159816	
11.108	0.159649	
11.109	0.159138	
11.110	0.158761	
11.111	0.15856	
11.112	0.159034	
11.113	0.158734	
11.114	0.158436	
11.115	0.15773	
11.116	0.157661	
11.117	0.157981	
11.118	0.15874	
11.119	0.158963	
11.120	0.158964	
11.121	0.159663	
11.122	0.160162	
11.123	0.160799	
11.124	0.161301	
11.125	0.16187	
11.126	0.161787	
11.127	0.161666	
11.128	0.161776	
11.129	0.162182	
11.130	0.162034	
11.131	0.161543	
11.132	0.161183	
11.133	0.160896	
11.134	0.16107	
11.135	0.161135	
11.136	0.160814	
11.137	0.160397	
11.138	0.159944	
11.139	0.160307	
11.140	0.160676	
11.141	0.16108	
11.142	0.161087	
11.143	0.160812	
11.144	0.160874	
11.145	0.161359	
11.146	0.162025	
11.147	0.162189	
11.148	0.16242	
11.149	0.161645	
11.150	0.161302	
11.151	0.161607	
11.152	0.161389	
11.153	0.160961	
11.154	0.160483	
11.155	0.159759	
11.156	0.159156	
11.157	0.159156	
11.158	0.159541	
11.159	0.159818	
11.160	0.159674	
11.161	0.159462	
11.162	0.159925	
11.163	0.160486	
11.164	0.160972	
11.165	0.161129	
11.166	0.161109	
11.167	0.161016	
11.168	0.161446	
11.169	0.162322	
11.170	0.162322	
11.171	0.162057	
11.172	0.161085	
11.173	0.160824	
11.174	0.160824	
11.175	0.16041	
11.176	0.16041	
11.177	0.159894	
11.178	0.159894	
11.179	0.1599	
11.180	0.16013	
11.181	0.16013	
11.182	0.160694	
11.183	0.160743	
11.184	0.160879	
11.185	0.160879	
11.186	0.162292	
11.187	0.162083	
11.188	0.161884	
11.189	0.161884	
11.190	0.162748	
11.191	0.162909	
11.192	0.162817	
11.193	0.162174	
11.194	0.161605	
11.195	0.161751	
11.196	0.161386	
11.197	0.161386	
11.198	0.16096	
11.199	0.16096	
11.200	0.160095	
11.201	0.160515	
11.202	0.161276	
11.203	0.161779	
11.204	0.161234	
11.205	0.16128	
11.206	0.161373	
11.207	0.161694	
11.208	0.161769	
11.209	0.161769	
11.210	0.161332	
11.211	0.16099	
11.212	0.160397	
11.213	0.160595	
11.214	0.160644	
11.215	0.16021	
11.216	0.159488	
11.217	0.158911	
11.218	0.158337	
11.219	0.158517	
11.220	0.158481	
11.221	0.158322	
11.222	0.157935	
11.223	0.158133	
11.224	0.158594	
11.225	0.159216	
11.226	0.159755	
11.227	0.159555	
11.228	0.159626	
11.229	0.159669	
11.230	0.1603	
11.231	0.160587	
11.232	0.160337	
11.233	0.159797	
11.234	0.159807	
11.235	0.159698	
11.236	0.159999	
11.237	0.16022	
11.238	0.159701	
11.239	0.159108	
11.240	0.158948	
11.241	0.158977	
11.242	0.160035	
11.243	0.160366	
11.244	0.160408	
11.245	0.160647	
11.246	0.16075	
11.247	0.161719	
11.248	0.162506	
11.249	0.162544	
11.250	0.162615	
11.251	0.162712	
11.252	0.162712	
11.253	0.162951	
11.254	0.162924	
11.255	0.162696	
11.256	0.162202	
11.257	0.161754	
11.258	0.161518	
11.259	0.16147	
11.260	0.161308	
11.261	0.161157	
11.262	0.160633	
11.263	0.160448	
11.264	0.160342	
11.265	0.160857	
11.266	0.161315	
11.267	0.161267	
11.268	0.160951	
11.269	0.161282	
11.270	0.161388	
11.271	0.162015	
11.272	0.162407	
11.273	0.161475	
11.274	0.161491	
11.275	0.161491	
11.276	0.161455	
11.277	0.161343	
11.278	0.160518	
11.279	0.15969	
11.280	0.159614	
11.281	0.159645	
11.282	0.159757	
11.283	0.159876	
11.284	0.159642	
11.285	0.159532	
11.286	0.160083	
11.287	0.160742	
11.288	0.160871	
11.289	0.161021	
11.290	0.161025	
11.291	0.160972	
11.292	0.161421	
11.293	0.161496	
11.294	0.161536	
11.295	0.161015	
11.296	0.160236	
11.297	0.160053	
11.298	0.159716	
11.299	0.159758	
11.300	0.159506	
11.301	0.158864	
11.302	0.158095	
11.303	0.158269	
11.304	0.158889	
11.305	0.159664	
11.306	0.15963	
11.307	0.159564	
11.308	0.159706	
11.309	0.159881	
11.310	0.16042	
11.311	0.160895	
11.312	0.160886	
11.313	0.160754	
11.314	0.160766	
11.315	0.161112	
11.316	0.161323	
11.317	0.161401	
11.318	0.160914	
11.319	0.160158	
11.320	0.160446	
11.321	0.160446	
11.322	0.160288	
11.323	0.159724	
11.324	0.159186	
11.325	0.159622	
11.326	0.160155	
11.327	0.160155	
11.328	0.160962	
11.329	0.161322	
11.330	0.160989	
11.331	0.160773	
11.332	0.16113	
11.333	0.161419	
11.334	0.162231	
11.335	0.162141	
11.336	0.16141	
11.337	0.160955	
11.338	0.160804	
11.339	0.16178	
11.340	0.160619	
11.341	0.160194	
11.342	0.159766	
11.343	0.159359	
11.344	0.158829	
11.345	0.158896	
11.346	0.159227	
11.347	0.158787	
11.348	0.158825	
11.349	0.159144	
11.350	0.159199	
11.351	0.159971	
11.352	0.160488	
11.353	0.160299	
11.354	0.160399	
11.355	0.160833	
11.356	0.161052	
11.357	0.161069	
11.358	0.160681	
11.359	0.160181	
11.360	0.160046	
11.361	0.160416	
11.362	0.160002	
11.363	0.159533	
11.364	0.159482	
11.365	0.158815	
11.366	0.159134	
11.367	0.159295	
11.368	0.159664	
11.369	0.160448	
11.370	0.160656	
11.371	0.161048	
11.372	0.161439	
11.373	0.162698	
11.374	0.162698	
11.375	0.163107	
11.376	0.163107	
11.377	0.163147	
11.378	0.163223	
11.379	0.16277	
11.380	0.162472	
11.381	0.161898	
11.382	0.161771	
11.383	0.162098	
11.384	0.161925	
11.385	0.161925	
11.386	0.160889	
11.387	0.160889	
11.388	0.161254	
11.389	0.161554	
11.390	0.161783	
11.391	0.161373	
11.392	0.161132	
11.393	0.161675	
11.394	0.162122	
11.395	0.162179	
11.396	0.162232	
11.397	0.161572	
11.398	0.161395	
11.399	0.161419	
11.400	0.161379	
11.401	0.161005	
11.402	0.160618	
11.403	0.159917	
11.404	0.159095	
11.405	0.159035	
11.406	0.159477	
11.407	0.159519	
11.408	0.15948	
11.409	0.159292	
11.410	0.159644	
11.411	0.159938	
11.412	0.160588	
11.413	0.160637	
11.414	0.160626	
11.415	0.160701	
11.416	0.160732	
11.417	0.160893	
11.418	0.160963	
11.419	0.160645	
11.420	0.160045	
11.421	0.159498	
11.422	0.159538	
11.423	0.159091	
11.424	0.159183	
11.425	0.158497	
11.426	0.158158	
11.427	0.157797	
11.428	0.158535	
11.429	0.158742	
11.430	0.15874	
11.431	0.158925	
11.432	0.159144	
11.433	0.159531	
11.434	0.160485	
11.435	0.160977	
11.436	0.160551	
11.437	0.160941	
11.438	0.161056	
11.439	0.16111	
11.440	0.16153	
11.441	0.161404	
11.442	0.161404	
11.443	0.160262	
11.444	0.160262	
11.445	0.160011	
11.446	0.159861	
11.447	0.159784	
11.448	0.159285	
11.449	0.158686	
11.450	0.158466	
11.451	0.158814	
11.452	0.159559	
11.453	0.159996	
11.454	0.160365	
11.455	0.16013	
11.456	0.159992	
11.457	0.160455	
11.458	0.16087	
11.459	0.161213	
11.460	0.160537	
11.461	0.159992	
11.462	0.159888	
11.463	0.159884	
11.464	0.159832	
11.465	0.159437	
11.466	0.15886	
11.467	0.158267	
11.468	0.157717	
11.469	0.157851	
11.470	0.157243	
11.471	0.15739	
11.472	0.157411	
11.473	0.157348	
11.474	0.157502	
11.475	0.158219	
11.476	0.15846	
11.477	0.158397	
11.478	0.158451	
11.479	0.158616	
11.480	0.158756	
11.481	0.158955	
11.482	0.159068	
11.483	0.158794	
11.484	0.158336	
11.485	0.15842	
11.486	0.158355	
11.487	0.158507	
11.488	0.158351	
11.489	0.157928	
11.490	0.157299	
11.491	0.157663	
11.492	0.157735	
11.493	0.158335	
11.494	0.158379	
11.495	0.158695	
11.496	0.159024	
11.497	0.158947	
11.498	0.160285	
11.499	0.160783	
11.500	0.16099	
11.501	0.160643	
11.502	0.160966	
11.503	0.161339	
11.504	0.161436	
11.505	0.16084	
11.506	0.16079	
11.507	0.160148	
11.508	0.159653	
11.509	0.160103	
11.510	0.159978	
11.511	0.159986	
11.512	0.159156	
11.513	0.158862	
11.514	0.159247	
11.515	0.159682	
11.516	0.160177	
11.517	0.159644	
11.518	0.159527	
11.519	0.160045	
11.520	0.160304	
11.521	0.161442	
11.522	0.160968	
11.523	0.160313	
11.524	0.160233	
11.525	0.160032	
11.526	0.160032	
11.527	0.160115	
11.528	0.159639	
11.529	0.159498	
11.530	0.158944	
11.531	0.158881	
11.532	0.158677	
11.533	0.158912	
11.534	0.158932	
11.535	0.159182	
11.536	0.159047	
11.537	0.159681	
11.538	0.160345	
11.539	0.160554	
11.540	0.160614	
11.541	0.160388	
11.542	0.160754	
11.543	0.160754	
11.544	0.161206	
11.545	0.161206	
11.546	0.160704	
11.547	0.160049	
11.548	0.160049	
11.549	0.159844	
11.550	0.159844	
11.551	0.1597	
11.552	0.159075	
11.553	0.159075	
11.554	0.159246	
11.555	0.15931	
11.556	0.160337	
11.557	0.160337	
11.558	0.159816	
11.559	0.159816	
11.560	0.160727	
11.561	0.160727	
11.562	0.160865	
11.563	0.160865	
11.564	0.161117	
11.565	0.161117	
11.566	0.161363	
11.567	0.161427	
11.568	0.16039	
11.569	0.16039	
11.570	0.159897	
11.571	0.159794	
11.572	0.15979	
11.573	0.15903	
11.574	0.158531	
11.575	0.158366	
11.576	0.158809	
11.577	0.159491	
11.578	0.159728	
11.579	0.159642	
11.580	0.159598	
11.581	0.159146	
11.582	0.15993	
11.583	0.160642	
11.584	0.160499	
11.585	0.160155	
11.586	0.159917	
11.587	0.159554	
11.588	0.159326	
11.589	0.15958	
11.590	0.158977	
11.591	0.158243	
11.592	0.157441	
11.593	0.157002	
11.594	0.157163	
11.595	0.157316	
11.596	0.156963	
11.597	0.157152	
11.598	0.157244	
11.599	0.157327	
11.600	0.158264	
11.601	0.158118	
11.602	0.15858	
11.603	0.158598	
11.604	0.158669	
11.605	0.158897	
11.606	0.159212	
11.607	0.159274	
11.608	0.158804	
11.609	0.158693	
11.610	0.158244	
11.611	0.158107	
11.612	0.158309	
11.613	0.158198	
11.614	0.157697	
11.615	0.157287	
11.616	0.157342	
11.617	0.157841	
11.618	0.158055	
11.619	0.158437	
11.620	0.158724	
11.621	0.158896	
11.622	0.159621	
11.623	0.160343	
11.624	0.160773	
11.625	0.160856	
11.626	0.160977	
11.627	0.161271	
11.628	0.1615	
11.629	0.161409	
11.630	0.161221	
11.631	0.160616	
11.632	0.160386	
11.633	0.160202	
11.634	0.160443	
11.635	0.160472	
11.636	0.159775	
11.637	0.159343	
11.638	0.159328	
11.639	0.159784	
11.640	0.160368	
11.641	0.160485	
11.642	0.160344	
11.643	0.160288	
11.644	0.160671	
11.645	0.161122	
11.646	0.161527	
11.647	0.161842	
11.648	0.161352	
11.649	0.160977	
11.650	0.160784	
11.651	0.161169	
11.652	0.161092	
11.653	0.160543	
11.654	0.159704	
11.655	0.159427	
11.656	0.159827	
11.657	0.15922	
11.658	0.15922	
11.659	0.159823	
11.660	0.159437	
11.661	0.159443	
11.662	0.159592	
11.663	0.160134	
11.664	0.160152	
11.665	0.160194	
11.666	0.159989	
11.667	0.160274	
11.668	0.160495	
11.669	0.160744	
11.670	0.160853	
11.671	0.160647	
11.672	0.160034	
11.673	0.159671	
11.674	0.159588	
11.675	0.159548	
11.676	0.159264	
11.677	0.158399	
11.678	0.158058	
11.679	0.158663	
11.680	0.158651	
11.681	0.159455	
11.682	0.159101	
11.683	0.159197	
11.684	0.159542	
11.685	0.16008	
11.686	0.160617	
11.687	0.160812	
11.688	0.160716	
11.689	0.160672	
11.690	0.161048	
11.691	0.161444	
11.692	0.161493	
11.693	0.161122	
11.694	0.16049	
11.695	0.160388	
11.696	0.160327	
11.697	0.160257	
11.698	0.159877	
11.699	0.15945	
11.700	0.15913	
11.701	0.159746	
11.702	0.160351	
11.703	0.160822	
11.704	0.161404	
11.705	0.160886	
11.706	0.160728	
11.707	0.161162	
11.708	0.161473	
11.709	0.161399	
11.710	0.161474	
11.711	0.161104	
11.712	0.160925	
11.713	0.160898	
11.714	0.161012	
11.715	0.160812	
11.716	0.160132	
11.717	0.159104	
11.718	0.158417	
11.719	0.15864	
11.720	0.158582	
11.721	0.158709	
11.722	0.158285	
11.723	0.158007	
11.724	0.158471	
11.725	0.15903	
11.726	0.15941	
11.727	0.159459	
11.728	0.159387	
11.729	0.159391	
11.730	0.159724	
11.731	0.160088	
11.732	0.159807	
11.733	0.159625	
11.734	0.159429	
11.735	0.159102	
11.736	0.15925	
11.737	0.159362	
11.738	0.159145	
11.739	0.158276	
11.740	0.158069	
11.741	0.157848	
11.742	0.158011	
11.743	0.158435	
11.744	0.158726	
11.745	0.158673	
11.746	0.159043	
11.747	0.159174	
11.748	0.160404	
11.749	0.1604	
11.750	0.160893	
11.751	0.160181	
11.752	0.160816	
11.753	0.161273	
11.754	0.161359	
11.755	0.161049	
11.756	0.160466	
11.757	0.16021	
11.758	0.16021	
11.759	0.160274	
11.760	0.160136	
11.761	0.159971	
11.762	0.159677	
11.763	0.159361	
11.764	0.159369	
11.765	0.159994	
11.766	0.16044	
11.767	0.160246	
11.768	0.160788	
11.769	0.160455	
11.770	0.160671	
11.771	0.161648	
11.772	0.161744	
11.773	0.161475	
11.774	0.161155	
11.775	0.160996	
11.776	0.160981	
11.777	0.160597	
11.778	0.160554	
11.779	0.159944	
11.780	0.158991	
11.781	0.158794	
11.782	0.15911	
11.783	0.159518	
11.784	0.159186	
11.785	0.159216	
11.786	0.159507	
11.787	0.159632	
11.788	0.160333	
11.789	0.160461	
11.790	0.160225	
11.791	0.160382	
11.792	0.160686	
11.793	0.161094	
11.794	0.161437	
11.795	0.16119	
11.796	0.160377	
11.797	0.160119	
11.798	0.160214	
11.799	0.160107	
11.800	0.159775	
11.801	0.159549	
11.802	0.158784	
11.803	0.158176	
11.804	0.158515	
11.805	0.15884	
11.806	0.159737	
11.807	0.159622	
11.808	0.159444	
11.809	0.159444	
11.810	0.159832	
11.811	0.16071	
11.812	0.160891	
11.813	0.16091	
11.814	0.160813	
11.815	0.161015	
11.816	0.16175	
11.817	0.161348	
11.818	0.160994	
11.819	0.16052	
11.820	0.160455	
11.821	0.160363	
11.822	0.160244	
11.823	0.159575	
11.824	0.159575	
11.825	0.159389	
11.826	0.159649	
11.827	0.160094	
11.828	0.161236	
11.829	0.161407	
11.830	0.161407	
11.831	0.160761	
11.832	0.16159	
11.833	0.16159	
11.834	0.161944	
11.835	0.161944	
11.836	0.161153	
11.837	0.161153	
11.838	0.160926	
11.839	0.160926	
11.840	0.160389	
11.841	0.159941	
11.842	0.159941	
11.843	0.158923	
11.844	0.158923	
11.845	0.159417	
11.846	0.15878	
11.847	0.158463	
11.848	0.158591	
11.849	0.158591	
11.850	0.159738	
11.851	0.159738	
11.852	0.159875	
11.853	0.159875	
11.854	0.160248	
11.855	0.160378	
11.856	0.160504	
11.857	0.160504	
11.858	0.160011	
11.859	0.159055	
11.860	0.159058	
11.861	0.159363	
11.862	0.159073	
11.863	0.1585	
11.864	0.1585	
11.865	0.157963	
11.866	0.158417	
11.867	0.158417	
11.868	0.158726	
11.869	0.158918	
11.870	0.159201	
11.871	0.159349	
11.872	0.160037	
11.873	0.161449	
11.874	0.161449	
11.875	0.161449	
11.876	0.161081	
11.877	0.161081	
11.878	0.161874	
11.879	0.161874	
11.880	0.161171	
11.881	0.161171	
11.882	0.160245	
11.883	0.160423	
11.884	0.160423	
11.885	0.160378	
11.886	0.160378	
11.887	0.159313	
11.888	0.159313	
11.889	0.159977	
11.890	0.160613	
11.891	0.160683	
11.892	0.160222	
11.893	0.160069	
11.894	0.160069	
11.895	0.16126	
11.896	0.16126	
11.897	0.161506	
11.898	0.160842	
11.899	0.160786	
11.900	0.160017	
11.901	0.160271	
11.902	0.160172	
11.903	0.159594	
11.904	0.15852	
11.905	0.15837	
11.906	0.158185	
11.907	0.158796	
11.908	0.159577	
11.909	0.158495	
11.910	0.158631	
11.911	0.159333	
11.912	0.159843	
11.913	0.159876	
11.914	0.160157	
11.915	0.160162	
11.916	0.160353	
11.917	0.160642	
11.918	0.161062	
11.919	0.161311	
11.920	0.161103	
11.921	0.160425	
11.922	0.160418	
11.923	0.160018	
11.924	0.159859	
11.925	0.159621	
11.926	0.158954	
11.927	0.158518	
11.928	0.158769	
11.929	0.159121	
11.930	0.159765	
11.931	0.159699	
11.932	0.159902	
11.933	0.159891	
11.934	0.160528	
11.935	0.161405	
11.936	0.161378	
11.937	0.16127	
11.938	0.161491	
11.939	0.161719	
11.940	0.162136	
11.941	0.161785	
11.942	0.161695	
11.943	0.160849	
11.944	0.160596	
11.945	0.160618	
11.946	0.160379	
11.947	0.160112	
11.948	0.160112	
11.949	0.159506	
11.950	0.159064	
11.951	0.159334	
11.952	0.159969	
11.953	0.160403	
11.954	0.160507	
11.955	0.160525	
11.956	0.160026	
11.957	0.16025	
11.958	0.160458	
11.959	0.160915	
11.960	0.161124	
11.961	0.160681	
11.962	0.160256	
11.963	0.16018	
11.964	0.160089	
11.965	0.160159	
11.966	0.159148	
11.967	0.158277	
11.968	0.157971	
11.969	0.157518	
11.970	0.157709	
11.971	0.157876	
11.972	0.157393	
11.973	0.157548	
11.974	0.157511	
11.975	0.157779	
11.976	0.158391	
11.977	0.15864	
11.978	0.158572	
11.979	0.158544	
11.980	0.158381	
11.981	0.158957	
11.982	0.15917	
11.983	0.158899	
11.984	0.158643	
11.985	0.158499	
11.986	0.158289	
11.987	0.15838	
11.988	0.158654	
11.989	0.157949	
11.990	0.157734	
11.991	0.157331	
11.992	0.157678	
11.993	0.158098	
11.994	0.15866	
11.995	0.158442	
11.996	0.158813	
11.997	0.159562	
11.998	0.160193	
11.999	0.160901	
12.000	0.161187	
12.001	0.16096	
12.002	0.161173	
12.003	0.161633	
12.004	0.161633	
12.005	0.161703	
12.006	0.161479	
12.007	0.160994	
12.008	0.160537	
12.009	0.160471	
12.010	0.160861	
12.011	0.16048	
12.012	0.160042	
12.013	0.159323	
12.014	0.159306	
12.015	0.160012	
12.016	0.160529	
12.017	0.160761	
12.018	0.160252	
12.019	0.159949	
12.020	0.160329	
12.021	0.161425	
12.022	0.161299	
12.023	0.161182	
12.024	0.160426	
12.025	0.160284	
12.026	0.159868	
12.027	0.16007	
12.028	0.159692	
12.029	0.159507	
12.030	0.158409	
12.031	0.158033	
12.032	0.158127	
12.033	0.158555	
12.034	0.158736	
12.035	0.158835	
12.036	0.158396	
12.037	0.158603	
12.038	0.159567	
12.039	0.160024	
12.040	0.159683	
12.041	0.159796	
12.042	0.160195	
12.043	0.160195	
12.044	0.160753	
12.045	0.160817	
12.046	0.160546	
12.047	0.160047	
12.048	0.159874	
12.049	0.15971	
12.050	0.15963	
12.051	0.159435	
12.052	0.159139	
12.053	0.158798	
12.054	0.159113	
12.055	0.159113	
12.056	0.16019	
12.057	0.160041	
12.058	0.160041	
12.059	0.160523	
12.060	0.160961	
12.061	0.161365	
12.062	0.161378	
12.063	0.161377	
12.064	0.161403	
12.065	0.161719	
12.066	0.161812	
12.067	0.161861	
12.068	0.161557	
12.069	0.161114	
12.070	0.161114	
12.071	0.160539	
12.072	0.160539	
12.073	0.160218	
12.074	0.159526	
12.075	0.159455	
12.076	0.159829	
12.077	0.160296	
12.078	0.161046	
12.079	0.161319	
12.080	0.161378	
12.081	0.160815	
12.082	0.161085	
12.083	0.161657	
12.084	0.161624	
12.085	0.161391	
12.086	0.160838	
12.087	0.160454	
12.088	0.160791	
12.089	0.160912	
12.090	0.160526	
12.091	0.159936	
12.092	0.158977	
12.093	0.158755	
12.094	0.158376	
12.095	0.159143	
12.096	0.158927	
12.097	0.158697	
12.098	0.158609	
12.099	0.158909	
12.100	0.15988	
12.101	0.160481	
12.102	0.160323	
12.103	0.160169	
12.104	0.160189	
12.105	0.16029	
12.106	0.160693	
12.107	0.160823	
12.108	0.16054	
12.109	0.159862	
12.110	0.159848	
12.111	0.159936	
12.112	0.160158	
12.113	0.160116	
12.114	0.159093	
12.115	0.158278	
12.116	0.158991	
12.117	0.158962	
12.118	0.159881	
12.119	0.159558	
12.120	0.159656	
12.121	0.160177	
12.122	0.160709	
12.123	0.161198	
12.124	0.161525	
12.125	0.161647	
12.126	0.161982	
12.127	0.161865	
12.128	0.162391	
12.129	0.162473	
12.130	0.162366	
12.131	0.161677	
12.132	0.161115	
12.133	0.161205	
12.134	0.161219	
12.135	0.161258	
12.136	0.160916	
12.137	0.160547	
12.138	0.160484	
12.139	0.160664	
12.140	0.161269	
12.141	0.161339	
12.142	0.161106	
12.143	0.16092	
12.144	0.160989	
12.145	0.161269	
12.146	0.162286	
12.147	0.161839	
12.148	0.16136	
12.149	0.161444	
12.150	0.160549	
12.151	0.160699	
12.152	0.16059	
12.153	0.160306	
12.154	0.159575	
12.155	0.158595	
12.156	0.158461	
12.157	0.158414	
12.158	0.158728	
12.159	0.158728	
12.160	0.158371	
12.161	0.158501	
12.162	0.158602	
12.163	0.159306	
12.164	0.159574	
12.165	0.159447	
12.166	0.159378	
12.167	0.159434	
12.168	0.15994	
12.169	0.160355	
12.170	0.160577	
12.171	0.160051	
12.172	0.159573	
12.173	0.159308	
12.174	0.15958	
12.175	0.15931	
12.176	0.159213	
12.177	0.158552	
12.178	0.158635	
12.179	0.158635	
12.180	0.159442	
12.181	0.159379	
12.182	0.160182	
12.183	0.159964	
12.184	0.160049	
12.185	0.160814	
12.186	0.160991	
12.187	0.161208	
12.188	0.161194	
12.189	0.161527	
12.190	0.161742	
12.191	0.16202	
12.192	0.162019	
12.193	0.161456	
12.194	0.160658	
12.195	0.160848	
12.196	0.16048	
12.197	0.160475	
12.198	0.160222	
12.199	0.15955	
12.200	0.159225	
12.201	0.159832	
12.202	0.160507	
12.203	0.160771	
12.204	0.161062	
12.205	0.160847	
12.206	0.160796	
12.207	0.160953	
12.208	0.160899	
12.209	0.161351	
12.210	0.160948	
12.211	0.160875	
12.212	0.160514	
12.213	0.160224	
12.214	0.160116	
12.215	0.159632	
12.216	0.15927	
12.217	0.158169	
12.218	0.158399	
12.219	0.157899	
12.220	0.157911	
12.221	0.157935	
12.222	0.15726	
12.223	0.157305	
12.224	0.157742	
12.225	0.158361	
12.226	0.158701	
12.227	0.158792	
12.228	0.158733	
12.229	0.158938	
12.230	0.159404	
12.231	0.159676	
12.232	0.159739	
12.233	0.15921	
12.234	0.158756	
12.235	0.158906	
12.236	0.158968	
12.237	0.158816	
12.238	0.158804	
12.239	0.158317	
12.240	0.158189	
12.241	0.157734	
12.242	0.158085	
12.243	0.158811	
12.244	0.159017	
12.245	0.159465	
12.246	0.159929	
12.247	0.1605	
12.248	0.161037	
12.249	0.161492	
12.250	0.16175	
12.251	0.161625	
12.252	0.162097	
12.253	0.162153	
12.254	0.162081	
12.255	0.161829	
12.256	0.161117	
12.257	0.160678	
12.258	0.160608	
12.259	0.160608	
12.260	0.160963	
12.261	0.160572	
12.262	0.160088	
12.263	0.159554	
12.264	0.15952	
12.265	0.160007	
12.266	0.16043	
12.267	0.160412	
12.268	0.160206	
12.269	0.160245	
12.270	0.160626	
12.271	0.16067	
12.272	0.161346	
12.273	0.161603	
12.274	0.161074	
12.275	0.160238	
12.276	0.160418	
12.277	0.160146	
12.278	0.160216	
12.279	0.159406	
12.280	0.158847	
12.281	0.158827	
12.282	0.15862	
12.283	0.159144	
12.284	0.159098	
12.285	0.159178	
12.286	0.159257	
12.287	0.159938	
12.288	0.160642	
12.289	0.160679	
12.290	0.160673	
12.291	0.160801	
12.292	0.160887	
12.293	0.161144	
12.294	0.161363	
12.295	0.161538	
12.296	0.160996	
12.297	0.160456	
12.298	0.159824	
12.299	0.160275	
12.300	0.160063	
12.301	0.159567	
12.302	0.158843	
12.303	0.159053	
12.304	0.159345	
12.305	0.160174	
12.306	0.160327	
12.307	0.160541	
12.308	0.160096	
12.309	0.160969	
12.310	0.161452	
12.311	0.161402	
12.312	0.161412	
12.313	0.161611	
12.314	0.162198	
12.315	0.16228	
12.316	0.16242	
12.317	0.162386	
12.318	0.161832	
12.319	0.161025	
12.320	0.160811	
12.321	0.160699	
12.322	0.160443	
12.323	0.159845	
12.324	0.159353	
12.325	0.159435	
12.326	0.159876	
12.327	0.160393	
12.328	0.160733	
12.329	0.160878	
12.330	0.160577	
12.331	0.160606	
12.332	0.160768	
12.333	0.161409	
12.334	0.16145	
12.335	0.161088	
12.336	0.160439	
12.337	0.160408	
12.338	0.160844	
12.339	0.160378	
