Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.095	0.159185	
11.096	0.158828	
11.097	0.158283	
11.098	0.158892	
11.099	0.159095	
11.100	0.159374	
11.101	0.159374	
11.102	0.159276	
11.103	0.160185	
11.104	0.160791	
11.105	0.160909	
11.106	0.161241	
11.107	0.161183	
11.108	0.161339	
11.109	0.161421	
11.110	0.161677	
11.111	0.161836	
11.112	0.161714	
11.113	0.16087	
11.114	0.160304	
11.115	0.160273	
11.116	0.160014	
11.117	0.159738	
11.118	0.159192	
11.119	0.15843	
11.120	0.158716	
11.121	0.159178	
11.122	0.159443	
11.123	0.159858	
11.124	0.159687	
11.125	0.159683	
11.126	0.159635	
11.127	0.16019	
11.128	0.160632	
11.129	0.160699	
11.130	0.160478	
11.131	0.160269	
11.132	0.159721	
11.133	0.159959	
11.134	0.160094	
11.135	0.159865	
11.136	0.158877	
11.137	0.158283	
11.138	0.157658	
11.139	0.157725	
11.140	0.158088	
11.141	0.157914	
11.142	0.157379	
11.143	0.157712	
11.144	0.158336	
11.145	0.158905	
11.146	0.159077	
11.147	0.159028	
11.148	0.159179	
11.149	0.159375	
11.150	0.159862	
11.151	0.160099	
11.152	0.160019	
11.153	0.159547	
11.154	0.158961	
11.155	0.159121	
11.156	0.15926	
11.157	0.15893	
11.158	0.158841	
11.159	0.158418	
11.160	0.157972	
11.161	0.157972	
11.162	0.158846	
11.163	0.158846	
11.164	0.159311	
11.165	0.159311	
11.166	0.160371	
11.167	0.160371	
11.168	0.161403	
11.169	0.161403	
11.170	0.161861	
11.171	0.161861	
11.172	0.161798	
11.173	0.161798	
11.174	0.162731	
11.175	0.162731	
11.176	0.161604	
11.177	0.161567	
11.178	0.161567	
11.179	0.161571	
11.180	0.161571	
11.181	0.160771	
11.182	0.160408	
11.183	0.160636	
11.184	0.161101	
11.185	0.16151	
11.186	0.161291	
11.187	0.161406	
11.188	0.161785	
11.189	0.162328	
11.190	0.162717	
11.191	0.162933	
11.192	0.162622	
11.193	0.161863	
11.194	0.161564	
11.195	0.161566	
11.196	0.161438	
11.197	0.160947	
11.198	0.160259	
11.199	0.159612	
11.200	0.159113	
11.201	0.159631	
11.202	0.159613	
11.203	0.159331	
11.204	0.159129	
11.205	0.159373	
11.206	0.159916	
11.207	0.160428	
11.208	0.160632	
11.209	0.160533	
11.210	0.160811	
11.211	0.161109	
11.212	0.161597	
11.213	0.161968	
11.214	0.161968	
11.215	0.161879	
11.216	0.161229	
11.217	0.160936	
11.218	0.160625	
11.219	0.160503	
11.220	0.160284	
11.221	0.15983	
11.222	0.159167	
11.223	0.159292	
11.224	0.159511	
11.225	0.159652	
11.226	0.159803	
11.227	0.160194	
11.228	0.160208	
11.229	0.160545	
11.230	0.161108	
11.231	0.161815	
11.232	0.161276	
11.233	0.161552	
11.234	0.161658	
11.235	0.161844	
11.236	0.162105	
11.237	0.161928	
11.238	0.161512	
11.239	0.160569	
11.240	0.160373	
11.241	0.160311	
11.242	0.159853	
11.243	0.159627	
11.244	0.158807	
11.245	0.158881	
11.246	0.159023	
11.247	0.159626	
11.248	0.160113	
11.249	0.160175	
11.250	0.159967	
11.251	0.15966	
11.252	0.160339	
11.253	0.160761	
11.254	0.160796	
11.255	0.160642	
11.256	0.159863	
11.257	0.159465	
11.258	0.159947	
11.259	0.159888	
11.260	0.159448	
11.261	0.15832	
11.262	0.157987	
11.263	0.157577	
11.264	0.157564	
11.265	0.157731	
11.266	0.157817	
11.267	0.15746	
11.268	0.157308	
11.269	0.157823	
11.270	0.158578	
11.271	0.158858	
11.272	0.159086	
11.273	0.159086	
11.274	0.159234	
11.275	0.159785	
11.276	0.160019	
11.277	0.160223	
11.278	0.159803	
11.279	0.159119	
11.280	0.158949	
11.281	0.159065	
11.282	0.158884	
11.283	0.158391	
11.284	0.158131	
11.285	0.157421	
11.286	0.157946	
11.287	0.158466	
11.288	0.158867	
11.289	0.158849	
11.290	0.159342	
11.291	0.159445	
11.292	0.160261	
11.293	0.160854	
11.294	0.161335	
11.295	0.161575	
11.296	0.161366	
11.297	0.161872	
11.298	0.162198	
11.299	0.161512	
11.300	0.16117	
11.301	0.160749	
11.302	0.160664	
11.303	0.160549	
11.304	0.160437	
11.305	0.160137	
11.306	0.159605	
11.307	0.159419	
11.308	0.159517	
11.309	0.16007	
11.310	0.160649	
11.311	0.160536	
11.312	0.160469	
11.313	0.160573	
11.314	0.160998	
11.315	0.161626	
11.316	0.162167	
11.317	0.161431	
11.318	0.161431	
11.319	0.160966	
11.320	0.160928	
11.321	0.160643	
11.322	0.160435	
11.323	0.15988	
11.324	0.159176	
11.325	0.158192	
11.326	0.158563	
11.327	0.158692	
11.328	0.158344	
11.329	0.158264	
11.330	0.158235	
11.331	0.158342	
11.332	0.158848	
11.333	0.159475	
11.334	0.159606	
11.335	0.159648	
11.336	0.159665	
11.337	0.160001	
11.338	0.160793	
11.339	0.161202	
11.340	0.161059	
11.341	0.160445	
11.342	0.160246	
11.343	0.160042	
11.344	0.159912	
11.345	0.159671	
11.346	0.159476	
11.347	0.158394	
11.348	0.15827	
11.349	0.158599	
11.350	0.158996	
11.351	0.159134	
11.352	0.15931	
11.353	0.15933	
11.354	0.159399	
11.355	0.160151	
11.356	0.160514	
11.357	0.160857	
11.358	0.160848	
11.359	0.160905	
11.360	0.161214	
11.361	0.161033	
11.362	0.161069	
11.363	0.160737	
11.364	0.15989	
11.365	0.159459	
11.366	0.159491	
11.367	0.159252	
11.368	0.15905	
11.369	0.158579	
11.370	0.158369	
11.371	0.158403	
11.372	0.15918	
11.373	0.159175	
11.374	0.159724	
11.375	0.159515	
11.376	0.159632	
11.377	0.15982	
11.378	0.160505	
11.379	0.160578	
11.380	0.16043	
11.381	0.160285	
11.382	0.159922	
11.383	0.15987	
11.384	0.16021	
11.385	0.159531	
11.386	0.158748	
11.387	0.158184	
11.388	0.157429	
11.389	0.157466	
11.390	0.157673	
11.391	0.157488	
11.392	0.156994	
11.393	0.157075	
11.394	0.157315	
11.395	0.158138	
11.396	0.158759	
11.397	0.158601	
11.398	0.158858	
11.399	0.159035	
11.400	0.159562	
11.401	0.159562	
11.402	0.15995	
11.403	0.159774	
11.404	0.159273	
11.405	0.159026	
11.406	0.158755	
11.407	0.158625	
11.408	0.158949	
11.409	0.157976	
11.410	0.157809	
11.411	0.157678	
11.412	0.15812	
11.413	0.157928	
11.414	0.158262	
11.415	0.158748	
11.416	0.158741	
11.417	0.159853	
11.418	0.159853	
11.419	0.160817	
11.420	0.160829	
11.421	0.16056	
11.422	0.161201	
11.423	0.161609	
11.424	0.161596	
11.425	0.161715	
11.426	0.161121	
11.427	0.160705	
11.428	0.160446	
11.429	0.160752	
11.430	0.16096	
11.431	0.160545	
11.432	0.160127	
11.433	0.160012	
11.434	0.160372	
11.435	0.160372	
11.436	0.16127	
11.437	0.16127	
11.438	0.160956	
11.439	0.160737	
11.440	0.161174	
11.441	0.162024	
11.442	0.162231	
11.443	0.161912	
11.444	0.161791	
11.445	0.161298	
11.446	0.161119	
11.447	0.160612	
11.448	0.160612	
11.449	0.159404	
11.450	0.159404	
11.451	0.158595	
11.452	0.158595	
11.453	0.158843	
11.454	0.158843	
11.455	0.158054	
11.456	0.158054	
11.457	0.158877	
11.458	0.158877	
11.459	0.159332	
11.460	0.159332	
11.461	0.15941	
11.462	0.15941	
11.463	0.160326	
11.464	0.160602	
11.465	0.160518	
11.466	0.159902	
11.467	0.159163	
11.468	0.159152	
11.469	0.159218	
11.470	0.158714	
11.471	0.158335	
11.472	0.157577	
11.473	0.158068	
11.474	0.158158	
11.475	0.158877	
11.476	0.158979	
11.477	0.159123	
11.478	0.159123	
11.479	0.159954	
11.480	0.160112	
11.481	0.160942	
11.482	0.161047	
11.483	0.16119	
11.484	0.161329	
11.485	0.161628	
11.486	0.161649	
11.487	0.161565	
11.488	0.160946	
11.489	0.16053	
11.490	0.160006	
11.491	0.15991	
11.492	0.159402	
11.493	0.159112	
11.494	0.15843	
11.495	0.15844	
11.496	0.158733	
11.497	0.158943	
11.498	0.159773	
11.499	0.15976	
11.500	0.159306	
11.501	0.159064	
11.502	0.159903	
11.503	0.160469	
11.504	0.160728	
11.505	0.16014	
11.506	0.15968	
11.507	0.159354	
11.508	0.159331	
11.509	0.159754	
11.510	0.159559	
11.511	0.158337	
11.512	0.157933	
11.513	0.157237	
11.514	0.157351	
11.515	0.157469	
11.516	0.157492	
11.517	0.15713	
11.518	0.157602	
11.519	0.157541	
11.520	0.158112	
11.521	0.158657	
11.522	0.158917	
11.523	0.158784	
11.524	0.158753	
11.525	0.159203	
11.526	0.159594	
11.527	0.159542	
11.528	0.159153	
11.529	0.158762	
11.530	0.158621	
11.531	0.158662	
11.532	0.158565	
11.533	0.158206	
11.534	0.157586	
11.535	0.157337	
11.536	0.157395	
11.537	0.157023	
11.538	0.157814	
11.539	0.158852	
11.540	0.158462	
11.541	0.15868	
11.542	0.159319	
11.543	0.160276	
11.544	0.160926	
11.545	0.161173	
11.546	0.16124	
11.547	0.161621	
11.548	0.161662	
11.549	0.1622	
11.550	0.16199	
11.551	0.161069	
11.552	0.160893	
11.553	0.160855	
11.554	0.160832	
11.555	0.160791	
11.556	0.160781	
11.557	0.160061	
11.558	0.159786	
11.559	0.160075	
11.560	0.160675	
11.561	0.161041	
11.562	0.160805	
11.563	0.16082	
11.564	0.160877	
11.565	0.161489	
11.566	0.16161	
11.567	0.161911	
11.568	0.161838	
11.569	0.161093	
11.570	0.160638	
11.571	0.160628	
11.572	0.16093	
11.573	0.16093	
11.574	0.159528	
11.575	0.159011	
11.576	0.158213	
11.577	0.15829	
11.578	0.158441	
11.579	0.158304	
11.580	0.158417	
11.581	0.158304	
11.582	0.158486	
11.583	0.159033	
11.584	0.15955	
11.585	0.15955	
11.586	0.159669	
11.587	0.159777	
11.588	0.160609	
11.589	0.160942	
11.590	0.160984	
11.591	0.160502	
11.592	0.160188	
11.593	0.159849	
11.594	0.159984	
11.595	0.159987	
11.596	0.159801	
11.597	0.158533	
11.598	0.158851	
11.599	0.158941	
11.600	0.159796	
11.601	0.159796	
11.602	0.159852	
11.603	0.160116	
11.604	0.160156	
11.605	0.16104	
11.606	0.161249	
11.607	0.161559	
11.608	0.161625	
11.609	0.161439	
11.610	0.162027	
11.611	0.162186	
11.612	0.16209	
11.613	0.161756	
11.614	0.161075	
11.615	0.160482	
11.616	0.160365	
11.617	0.160441	
11.618	0.160161	
11.619	0.159618	
11.620	0.159192	
11.621	0.159095	
11.622	0.159608	
11.623	0.160262	
11.624	0.160262	
11.625	0.160129	
11.626	0.159818	
11.627	0.160772	
11.628	0.160772	
11.629	0.16089	
11.630	0.16089	
11.631	0.16004	
11.632	0.16004	
11.633	0.160199	
11.634	0.160199	
11.635	0.15956	
11.636	0.15956	
11.637	0.158242	
11.638	0.158242	
11.639	0.15816	
11.640	0.15816	
11.641	0.157976	
11.642	0.157976	
11.643	0.158586	
11.644	0.159043	
11.645	0.159535	
11.646	0.160091	
11.647	0.159958	
11.648	0.160007	
11.649	0.160146	
11.650	0.160556	
11.651	0.160787	
11.652	0.160664	
11.653	0.160051	
11.654	0.159789	
11.655	0.159969	
11.656	0.15998	
11.657	0.159718	
11.658	0.158918	
11.659	0.158293	
11.660	0.158587	
11.661	0.158532	
11.662	0.158615	
11.663	0.158782	
11.664	0.158985	
11.665	0.159132	
11.666	0.159666	
11.667	0.160282	
11.668	0.161049	
11.669	0.161104	
11.670	0.161256	
11.671	0.161274	
11.672	0.161696	
11.673	0.161696	
11.674	0.161749	
11.675	0.162113	
11.676	0.161022	
11.677	0.160808	
11.678	0.160785	
11.679	0.160612	
11.680	0.161047	
11.681	0.161047	
11.682	0.160207	
11.683	0.160346	
11.684	0.159725	
11.685	0.160612	
11.686	0.160814	
11.687	0.16097	
11.688	0.160885	
11.689	0.160704	
11.690	0.161114	
11.691	0.161578	
11.692	0.162222	
11.693	0.162056	
11.694	0.161557	
11.695	0.161204	
11.696	0.160577	
11.697	0.161011	
11.698	0.160556	
11.699	0.15949	
11.700	0.158828	
11.701	0.158575	
11.702	0.158317	
11.703	0.158724	
11.704	0.159097	
11.705	0.15869	
11.706	0.158366	
11.707	0.158686	
11.708	0.159447	
11.709	0.159769	
11.710	0.159802	
11.711	0.159852	
11.712	0.160239	
11.713	0.160825	
11.714	0.161332	
11.715	0.161344	
11.716	0.160984	
11.717	0.160367	
11.718	0.160046	
11.719	0.160022	
11.720	0.160164	
11.721	0.159894	
11.722	0.159004	
11.723	0.158828	
11.724	0.159163	
11.725	0.159166	
11.726	0.159705	
11.727	0.160277	
11.728	0.160426	
11.729	0.160574	
11.730	0.16105	
11.731	0.161619	
11.732	0.1614	
11.733	0.162064	
11.734	0.161619	
11.735	0.162178	
11.736	0.162159	
11.737	0.162161	
11.738	0.161881	
11.739	0.161275	
11.740	0.160743	
11.741	0.160743	
11.742	0.160446	
11.743	0.160207	
11.744	0.159697	
11.745	0.159269	
11.746	0.158968	
11.747	0.159589	
11.748	0.16006	
11.749	0.160557	
11.750	0.160394	
11.751	0.16029	
11.752	0.160189	
11.753	0.160933	
11.754	0.161264	
11.755	0.16142	
11.756	0.160747	
11.757	0.160273	
11.758	0.160642	
11.759	0.160703	
11.760	0.160804	
11.761	0.160148	
11.762	0.159178	
11.763	0.158661	
11.764	0.158264	
11.765	0.158514	
11.766	0.158687	
11.767	0.158115	
11.768	0.158268	
11.769	0.158619	
11.770	0.159229	
11.771	0.15992	
11.772	0.160012	
11.773	0.160116	
11.774	0.160011	
11.775	0.160089	
11.776	0.160378	
11.777	0.160606	
11.778	0.160308	
11.779	0.159636	
11.780	0.159373	
11.781	0.159343	
11.782	0.159499	
11.783	0.158919	
11.784	0.158919	
11.785	0.158193	
11.786	0.157729	
11.787	0.158264	
11.788	0.158792	
11.789	0.158697	
11.790	0.159048	
11.791	0.15918	
11.792	0.159787	
11.793	0.160966	
11.794	0.161529	
11.795	0.162068	
11.796	0.161586	
11.797	0.1622	
11.798	0.162366	
11.799	0.162764	
11.800	0.162764	
11.801	0.162504	
11.802	0.161807	
11.803	0.161557	
11.804	0.161472	
11.805	0.161924	
11.806	0.161593	
11.807	0.161163	
11.808	0.160818	
11.809	0.160897	
11.810	0.161562	
11.811	0.161562	
11.812	0.161687	
11.813	0.161687	
11.814	0.161391	
11.815	0.161391	
11.816	0.163616	
11.817	0.163616	
11.818	0.162129	
11.819	0.162129	
11.820	0.161787	
11.821	0.161787	
11.822	0.161404	
11.823	0.161404	
11.824	0.159918	
11.825	0.159918	
11.826	0.159193	
11.827	0.159193	
11.828	0.159597	
11.829	0.159285	
11.830	0.158733	
11.831	0.159149	
11.832	0.159658	
11.833	0.160188	
11.834	0.160401	
11.835	0.160375	
11.836	0.160404	
11.837	0.160921	
11.838	0.161388	
11.839	0.161796	
11.840	0.161634	
11.841	0.161105	
11.842	0.160703	
11.843	0.160313	
11.844	0.16058	
11.845	0.160331	
11.846	0.159419	
11.847	0.159465	
11.848	0.1594	
11.849	0.159733	
11.850	0.16025	
11.851	0.160381	
11.852	0.160435	
11.853	0.160879	
11.854	0.161221	
11.855	0.161235	
11.856	0.162152	
11.857	0.162014	
11.858	0.162207	
11.859	0.162298	
11.860	0.162201	
11.861	0.162467	
11.862	0.162398	
11.863	0.161648	
11.864	0.160902	
11.865	0.160513	
11.866	0.160552	
11.867	0.160044	
11.868	0.1597	
11.869	0.159265	
11.870	0.159198	
11.871	0.159364	
11.872	0.16042	
11.873	0.160887	
11.874	0.160887	
11.875	0.160477	
11.876	0.160582	
11.877	0.160871	
11.878	0.160988	
11.879	0.161686	
11.880	0.161715	
11.881	0.161198	
11.882	0.160737	
11.883	0.160435	
11.884	0.160827	
11.885	0.160626	
11.886	0.159603	
11.887	0.158963	
11.888	0.158323	
11.889	0.158336	
11.890	0.158773	
11.891	0.158669	
11.892	0.158267	
11.893	0.158303	
11.894	0.158908	
11.895	0.159593	
11.896	0.159886	
11.897	0.159927	
11.898	0.159843	
11.899	0.159947	
11.900	0.160293	
11.901	0.160417	
11.902	0.160151	
11.903	0.159832	
11.904	0.159395	
11.905	0.159056	
11.906	0.159259	
11.907	0.159053	
11.908	0.15884	
11.909	0.158385	
11.910	0.157755	
11.911	0.157881	
11.912	0.15814	
11.913	0.15898	
11.914	0.159023	
11.915	0.159036	
11.916	0.159432	
11.917	0.160387	
11.918	0.161012	
11.919	0.161422	
11.920	0.161111	
11.921	0.161176	
11.922	0.161582	
11.923	0.162295	
11.924	0.162477	
11.925	0.161348	
11.926	0.161141	
11.927	0.160655	
11.928	0.160621	
11.929	0.160869	
11.930	0.160506	
11.931	0.159962	
11.932	0.159765	
11.933	0.15965	
11.934	0.16027	
11.935	0.160736	
11.936	0.160551	
11.937	0.160483	
11.938	0.160291	
11.939	0.161042	
11.940	0.162082	
11.941	0.1619	
11.942	0.161777	
11.943	0.161405	
11.944	0.16107	
11.945	0.161287	
11.946	0.160717	
11.947	0.160452	
11.948	0.159827	
11.949	0.159054	
11.950	0.158493	
11.951	0.158493	
11.952	0.15894	
11.953	0.158915	
11.954	0.158496	
11.955	0.158647	
11.956	0.158864	
11.957	0.159435	
11.958	0.159746	
11.959	0.160261	
11.960	0.159851	
11.961	0.160022	
11.962	0.160772	
11.963	0.161224	
11.964	0.161461	
11.965	0.160729	
11.966	0.160363	
11.967	0.160363	
11.968	0.159789	
11.969	0.159768	
11.970	0.15903	
11.971	0.158504	
11.972	0.15823	
11.973	0.15853	
11.974	0.15853	
11.975	0.15951	
11.976	0.159848	
11.977	0.159509	
11.978	0.159869	
11.979	0.160155	
11.980	0.160513	
11.981	0.1615	
11.982	0.161618	
11.983	0.161329	
11.984	0.161329	
11.985	0.161858	
11.986	0.16183	
11.987	0.161739	
11.988	0.161129	
11.989	0.161129	
11.990	0.160077	
11.991	0.160077	
11.992	0.159481	
11.993	0.159481	
11.994	0.158914	
11.995	0.158914	
11.996	0.159413	
11.997	0.159413	
11.998	0.160069	
11.999	0.160069	
12.000	0.159697	
12.001	0.159697	
12.002	0.160835	
12.003	0.160835	
12.004	0.16059	
12.005	0.16059	
12.006	0.159977	
12.007	0.159977	
12.008	0.160016	
12.009	0.160016	
12.010	0.159031	
12.011	0.159031	
12.012	0.157636	
12.013	0.157636	
12.014	0.157804	
12.015	0.157804	
12.016	0.157333	
12.017	0.157563	
12.018	0.15799	
12.019	0.158375	
12.020	0.159179	
12.021	0.159507	
12.022	0.159385	
12.023	0.159359	
12.024	0.159459	
12.025	0.160025	
12.026	0.160185	
12.027	0.159804	
12.028	0.159445	
12.029	0.159236	
12.030	0.159055	
12.031	0.159088	
12.032	0.159246	
12.033	0.158176	
12.034	0.157971	
12.035	0.157679	
12.036	0.158299	
12.037	0.158164	
12.038	0.158778	
12.039	0.158685	
12.040	0.158834	
12.041	0.159678	
12.042	0.160381	
12.043	0.161296	
12.044	0.16154	
12.045	0.161282	
12.046	0.161534	
12.047	0.162069	
12.048	0.162072	
12.049	0.162072	
12.050	0.161848	
12.051	0.161086	
12.052	0.160541	
12.053	0.160505	
12.054	0.160785	
12.055	0.160467	
12.056	0.159925	
12.057	0.159424	
12.058	0.159475	
12.059	0.159537	
12.060	0.159908	
12.061	0.160541	
12.062	0.160231	
12.063	0.159886	
12.064	0.160001	
12.065	0.160753	
12.066	0.161968	
12.067	0.161768	
12.068	0.161066	
12.069	0.160559	
12.070	0.160813	
12.071	0.160853	
12.072	0.160897	
12.073	0.160479	
12.074	0.15955	
12.075	0.159017	
12.076	0.158556	
12.077	0.15868	
12.078	0.158708	
12.079	0.158833	
12.080	0.158643	
12.081	0.158581	
12.082	0.158945	
12.083	0.159488	
12.084	0.159762	
12.085	0.159703	
12.086	0.159878	
12.087	0.160199	
12.088	0.160413	
12.089	0.161116	
12.090	0.161185	
12.091	0.160477	
12.092	0.160297	
12.093	0.159847	
12.094	0.159935	
12.095	0.159857	
12.096	0.159441	
12.097	0.158658	
12.098	0.158472	
12.099	0.15884	
12.100	0.159232	
12.101	0.159831	
12.102	0.159681	
12.103	0.159484	
12.104	0.160436	
12.105	0.160528	
12.106	0.161482	
12.107	0.161525	
12.108	0.161163	
12.109	0.161333	
12.110	0.161896	
12.111	0.16196	
12.112	0.162034	
12.113	0.161617	
12.114	0.161069	
12.115	0.160444	
12.116	0.1605	
12.117	0.160256	
12.118	0.159543	
12.119	0.159208	
12.120	0.158985	
12.121	0.159194	
12.122	0.159715	
12.123	0.160316	
12.124	0.160184	
12.125	0.160152	
12.126	0.159844	
12.127	0.16064	
12.128	0.161028	
12.129	0.160716	
12.130	0.160978	
12.131	0.160787	
12.132	0.160227	
12.133	0.160162	
12.134	0.160213	
12.135	0.160056	
12.136	0.159654	
12.137	0.158875	
12.138	0.158005	
12.139	0.15778	
12.140	0.15835	
12.141	0.158097	
12.142	0.15788	
12.143	0.157653	
12.144	0.158055	
12.145	0.158706	
12.146	0.159203	
12.147	0.159638	
12.148	0.159329	
12.149	0.159381	
12.150	0.159816	
12.151	0.160025	
12.152	0.160148	
12.153	0.160047	
12.154	0.159403	
12.155	0.159143	
12.156	0.15956	
12.157	0.159407	
12.158	0.159004	
12.159	0.15835	
12.160	0.158421	
12.161	0.158166	
12.162	0.158734	
12.163	0.158462	
12.164	0.15903	
12.165	0.158986	
12.166	0.159994	
12.167	0.159994	
12.168	0.160716	
12.169	0.160716	
12.170	0.161303	
12.171	0.161482	
12.172	0.161806	
12.173	0.162131	
12.174	0.162005	
12.175	0.161949	
12.176	0.160913	
12.177	0.160913	
12.178	0.160796	
12.179	0.160687	
12.180	0.160687	
12.181	0.159889	
12.182	0.159739	
12.183	0.159739	
12.184	0.160165	
12.185	0.160165	
12.186	0.160682	
12.187	0.160682	
12.188	0.160357	
12.189	0.160357	
12.190	0.16145	
12.191	0.16145	
12.192	0.161863	
12.193	0.161863	
12.194	0.160777	
12.195	0.16082	
12.196	0.161171	
12.197	0.160876	
12.198	0.160338	
12.199	0.159442	
12.200	0.158654	
12.201	0.158703	
12.202	0.159172	
12.203	0.158969	
12.204	0.158881	
12.205	0.158741	
12.206	0.159316	
12.207	0.159536	
12.208	0.160262	
12.209	0.160459	
12.210	0.160476	
12.211	0.160563	
12.212	0.160947	
12.213	0.161358	
12.214	0.161939	
12.215	0.161631	
12.216	0.160878	
12.217	0.160418	
12.218	0.160584	
12.219	0.160196	
12.220	0.159926	
12.221	0.159145	
12.222	0.159085	
12.223	0.159329	
12.224	0.159318	
12.225	0.159451	
12.226	0.160212	
12.227	0.159721	
12.228	0.159904	
12.229	0.160433	
12.230	0.160856	
12.231	0.160655	
12.232	0.161146	
12.233	0.160957	
12.234	0.161405	
12.235	0.161586	
12.236	0.161599	
12.237	0.161218	
12.238	0.160752	
12.239	0.160384	
12.240	0.16002	
12.241	0.159606	
12.242	0.159579	
12.243	0.159214	
12.244	0.158666	
12.245	0.158622	
12.246	0.159023	
12.247	0.159655	
12.248	0.159779	
12.249	0.159877	
12.250	0.159821	
12.251	0.159789	
12.252	0.160323	
12.253	0.160722	
12.254	0.16039	
12.255	0.160766	
12.256	0.160375	
12.257	0.159906	
12.258	0.159691	
12.259	0.159792	
12.260	0.159807	
12.261	0.158846	
12.262	0.158094	
12.263	0.157662	
12.264	0.157696	
12.265	0.157494	
12.266	0.15759	
12.267	0.157495	
12.268	0.157536	
12.269	0.157883	
12.270	0.158914	
12.271	0.159291	
12.272	0.159303	
12.273	0.159284	
12.274	0.159578	
12.275	0.159578	
12.276	0.159983	
12.277	0.159857	
12.278	0.159405	
12.279	0.158842	
12.280	0.15884	
12.281	0.159059	
12.282	0.159226	
12.283	0.158423	
12.284	0.157738	
12.285	0.157559	
12.286	0.157344	
12.287	0.157622	
12.288	0.158431	
12.289	0.158357	
12.290	0.158077	
12.291	0.159067	
12.292	0.159708	
12.293	0.160423	
12.294	0.16113	
12.295	0.161108	
12.296	0.161215	
12.297	0.161428	
12.298	0.161582	
12.299	0.161639	
12.300	0.16161	
12.301	0.160862	
12.302	0.160536	
12.303	0.160463	
12.304	0.160502	
12.305	0.160221	
12.306	0.159859	
12.307	0.159439	
12.308	0.159268	
12.309	0.15968	
12.310	0.160132	
12.311	0.160393	
12.312	0.16004	
12.313	0.159744	
12.314	0.160266	
12.315	0.160663	
12.316	0.160831	
12.317	0.160854	
12.318	0.160779	
12.319	0.159816	
12.320	0.159684	
12.321	0.159824	
12.322	0.159647	
12.323	0.158617	
12.324	0.157837	
12.325	0.15757	
12.326	0.157375	
12.327	0.157418	
12.328	0.157552	
12.329	0.157716	
12.330	0.157658	
12.331	0.157754	
12.332	0.158617	
12.333	0.158617	
12.334	0.159029	
12.335	0.159087	
12.336	0.159183	
12.337	0.159332	
12.338	0.159808	
12.339	0.160299	
12.340	0.160214	
12.341	0.159743	
12.342	0.159315	
12.343	0.159261	
12.344	0.159172	
12.345	0.158905	
12.346	0.158265	
12.347	0.157984	
12.348	0.157832	
12.349	0.158139	
12.350	0.158139	
12.351	0.158914	
12.352	0.158823	
12.353	0.159208	
12.354	0.159208	
12.355	0.159822	
12.356	0.160141	
12.357	0.16058	
12.358	0.160569	
12.359	0.160872	
12.360	0.160827	
12.361	0.161703	
12.362	0.161703	
12.363	0.160465	
12.364	0.160465	
12.365	0.16003	
12.366	0.16003	
12.367	0.159522	
12.368	0.159522	
12.369	0.158179	
12.370	0.158179	
12.371	0.158798	
12.372	0.158798	
12.373	0.159673	
12.374	0.159673	
12.375	0.159817	
12.376	0.159817	
12.377	0.159479	
12.378	0.1605	
12.379	0.160965	
12.380	0.16065	
12.381	0.160518	
12.382	0.159679	
12.383	0.159968	
12.384	0.160597	
12.385	0.159439	
12.386	0.159254	
12.387	0.158282	
12.388	0.157767	
12.389	0.157921	
12.390	0.158094	
12.391	0.157892	
12.392	0.157447	
12.393	0.157629	
12.394	0.158267	
12.395	0.158817	
12.396	0.159284	
12.397	0.159553	
12.398	0.15947	
12.399	0.159336	
12.400	0.160008	
12.401	0.160321	
12.402	0.160323	
12.403	0.159653	
12.404	0.159402	
12.405	0.159264	
12.406	0.159252	
12.407	0.159325	
12.408	0.159077	
12.409	0.158589	
12.410	0.15825	
12.411	0.158482	
12.412	0.158959	
12.413	0.158895	
12.414	0.159275	
12.415	0.159275	
12.416	0.159592	
12.417	0.160002	
12.418	0.160592	
12.419	0.161239	
12.420	0.161601	
12.421	0.16173	
12.422	0.161725	
12.423	0.162074	
12.424	0.162192	
12.425	0.161987	
12.426	0.162011	
12.427	0.161372	
12.428	0.160922	
12.429	0.161041	
12.430	0.161046	
12.431	0.16058	
12.432	0.160567	
12.433	0.15997	
12.434	0.159907	
12.435	0.160337	
12.436	0.161217	
12.437	0.161358	
12.438	0.161027	
12.439	0.161006	
12.440	0.16121	
12.441	0.161931	
12.442	0.162403	
12.443	0.162165	
12.444	0.161674	
12.445	0.160933	
12.446	0.161512	
12.447	0.161408	
12.448	0.160947	
12.449	0.159897	
12.450	0.158928	
12.451	0.158916	
12.452	0.158544	
12.453	0.158819	
12.454	0.158735	
12.455	0.158449	
12.456	0.158555	
12.457	0.158888	
12.458	0.159337	
12.459	0.159429	
12.460	0.159902	
12.461	0.159427	
12.462	0.159789	
12.463	0.159998	
12.464	0.160441	
12.465	0.160663	
12.466	0.160523	
12.467	0.159624	
12.468	0.159291	
12.469	0.159392	
12.470	0.159161	
12.471	0.158516	
12.472	0.158335	
12.473	0.15766	
12.474	0.157908	
12.475	0.158599	
12.476	0.158315	
12.477	0.158706	
12.478	0.158901	
12.479	0.158927	
12.480	0.159307	
12.481	0.159842	
12.482	0.159837	
12.483	0.159947	
12.484	0.160487	
12.485	0.160216	
12.486	0.160733	
12.487	0.161303	
12.488	0.160973	
12.489	0.160196	
12.490	0.160032	
