Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.887	0.0203959	
15.888	0.0204202	
15.889	0.020188	
15.890	0.0200708	
15.891	0.0201	
15.892	0.0202661	
15.893	0.0200868	
15.894	0.0199849	
15.895	0.0200033	
15.896	0.0196981	
15.897	0.0197209	
15.898	0.0198283	
15.899	0.0196473	
15.900	0.019849	
15.901	0.0201352	
15.902	0.0199769	
15.903	0.0201951	
15.904	0.0201951	
15.905	0.0204301	
15.906	0.0204368	
15.907	0.0206167	
15.908	0.0206649	
15.909	0.0206649	
15.910	0.0202105	
15.911	0.0202105	
15.912	0.0204377	
15.913	0.0204377	
15.914	0.0207864	
15.915	0.0207864	
15.916	0.0201759	
15.917	0.0201759	
15.918	0.0204881	
15.919	0.0204881	
15.920	0.0210529	
15.921	0.0210529	
15.922	0.0212327	
15.923	0.0212327	
15.924	0.0212196	
15.925	0.0212196	
15.926	0.0213951	
15.927	0.0213951	
15.928	0.0209615	
15.929	0.0209615	
15.930	0.0203735	
15.931	0.0203735	
15.932	0.0206342	
15.933	0.0209242	
15.934	0.0209242	
15.935	0.0200378	
15.936	0.0200378	
15.937	0.0203356	
15.938	0.0203356	
15.939	0.0209311	
15.940	0.0208676	
15.941	0.020751	
15.942	0.020701	
15.943	0.0206829	
15.944	0.0204748	
15.945	0.0203706	
15.946	0.0203078	
15.947	0.0200317	
15.948	0.020071	
15.949	0.0199873	
15.950	0.0199052	
15.951	0.019842	
15.952	0.0198057	
15.953	0.0199244	
15.954	0.0198406	
15.955	0.0196859	
15.956	0.0195634	
15.957	0.0195498	
15.958	0.019683	
15.959	0.0196942	
15.960	0.0197825	
15.961	0.019621	
15.962	0.019669	
15.963	0.0196834	
15.964	0.0195622	
15.965	0.0195469	
15.966	0.0194583	
15.967	0.0193888	
15.968	0.0193039	
15.969	0.0192977	
15.970	0.0192977	
15.971	0.0188499	
15.972	0.0189649	
15.973	0.0186594	
15.974	0.0184888	
15.975	0.0184496	
15.976	0.0184316	
15.977	0.0185001	
15.978	0.0183066	
15.979	0.0181533	
15.980	0.0178322	
15.981	0.0179455	
15.982	0.018168	
15.983	0.0183796	
15.984	0.0184612	
15.985	0.0186233	
15.986	0.0186571	
15.987	0.0184424	
15.988	0.0183176	
15.989	0.0183211	
15.990	0.0188241	
15.991	0.019271	
15.992	0.0195494	
15.993	0.0192497	
15.994	0.0191723	
15.995	0.0188911	
15.996	0.0189749	
15.997	0.0188688	
15.998	0.0189675	
15.999	0.0190148	
16.000	0.0189038	
16.001	0.0186531	
16.002	0.0187601	
16.003	0.0190012	
16.004	0.01927	
16.005	0.0193053	
16.006	0.0190881	
16.007	0.0189943	
16.008	0.0188102	
16.009	0.0189414	
16.010	0.0193856	
16.011	0.0198764	
16.012	0.02036	
16.013	0.0205625	
16.014	0.0201558	
16.015	0.0198555	
16.016	0.019761	
16.017	0.0197664	
16.018	0.0200153	
16.019	0.0199277	
16.020	0.0198085	
16.021	0.0195046	
16.022	0.0193017	
16.023	0.0190419	
16.024	0.0192736	
16.025	0.019471	
16.026	0.0195748	
16.027	0.0197245	
16.028	0.0196835	
16.029	0.0194443	
16.030	0.0194023	
16.031	0.0193522	
16.032	0.0187306	
16.033	0.0183727	
16.034	0.0185426	
16.035	0.0188289	
16.036	0.0191134	
16.037	0.0193137	
16.038	0.0192057	
16.039	0.0187979	
16.040	0.0186183	
16.041	0.0186926	
16.042	0.0187095	
16.043	0.0188805	
16.044	0.0190694	
16.045	0.0190045	
16.046	0.0192786	
16.047	0.0190535	
16.048	0.0192239	
16.049	0.0192721	
16.050	0.0194988	
16.051	0.0197512	
16.052	0.0195028	
16.053	0.019774	
16.054	0.0199922	
16.055	0.0203671	
16.056	0.0201829	
16.057	0.0199184	
16.058	0.0197413	
16.059	0.0198172	
16.060	0.0199341	
16.061	0.0201366	
16.062	0.0200492	
16.063	0.0200631	
16.064	0.0198144	
16.065	0.0197203	
16.066	0.0197268	
16.067	0.0198991	
16.068	0.019848	
16.069	0.019872	
16.070	0.0198137	
16.071	0.0195629	
16.072	0.0200157	
16.073	0.0196883	
16.074	0.0196217	
16.075	0.0196702	
16.076	0.0196193	
16.077	0.0198959	
16.078	0.0198959	
16.079	0.0202854	
16.080	0.0199512	
16.081	0.0199122	
16.082	0.0196631	
16.083	0.0196663	
16.084	0.0197991	
16.085	0.0197991	
16.086	0.0200353	
16.087	0.0200353	
16.088	0.019887	
16.089	0.019887	
16.090	0.0196443	
16.091	0.0196443	
16.092	0.0196553	
16.093	0.0196553	
16.094	0.019457	
16.095	0.019457	
16.096	0.0194315	
16.097	0.0194315	
16.098	0.0196872	
16.099	0.0196872	
16.100	0.0200065	
16.101	0.019924	
16.102	0.019924	
16.103	0.0197468	
16.104	0.0197468	
16.105	0.0202573	
16.106	0.0205177	
16.107	0.0205177	
16.108	0.0204127	
16.109	0.0201547	
16.110	0.0201593	
16.111	0.0201762	
16.112	0.020306	
16.113	0.020306	
16.114	0.0204604	
16.115	0.0204604	
16.116	0.0207115	
16.117	0.0207115	
16.118	0.0209288	
16.119	0.0208409	
16.120	0.0207248	
16.121	0.0206424	
16.122	0.0206424	
16.123	0.0212318	
16.124	0.021588	
16.125	0.021975	
16.126	0.0221019	
16.127	0.0221852	
16.128	0.022152	
16.129	0.0221918	
16.130	0.0221241	
16.131	0.0220903	
16.132	0.0218058	
16.133	0.0216396	
16.134	0.0217634	
16.135	0.021562	
16.136	0.0214489	
16.137	0.0213819	
16.138	0.0211152	
16.139	0.021103	
16.140	0.0210453	
16.141	0.0212748	
16.142	0.0211315	
16.143	0.0210927	
16.144	0.0212696	
16.145	0.0214566	
16.146	0.0212056	
16.147	0.0211136	
16.148	0.0213193	
16.149	0.0213703	
16.150	0.0214324	
16.151	0.0211915	
16.152	0.0212124	
16.153	0.0211152	
16.154	0.0211568	
16.155	0.0211479	
16.156	0.0209186	
16.157	0.0208034	
16.158	0.0210401	
16.159	0.0213431	
16.160	0.0215564	
16.161	0.0213456	
16.162	0.0211809	
16.163	0.0210014	
16.164	0.0215613	
16.165	0.0219686	
16.166	0.0220345	
16.167	0.0216657	
16.168	0.0213419	
16.169	0.0210321	
16.170	0.0211567	
16.171	0.0213029	
16.172	0.0213256	
16.173	0.0212864	
16.174	0.0209513	
16.175	0.0208047	
16.176	0.0207399	
16.177	0.0207173	
16.178	0.0205479	
16.179	0.0204558	
16.180	0.0200713	
16.181	0.0197718	
16.182	0.0194705	
16.183	0.0196691	
16.184	0.019798	
16.185	0.0197816	
16.186	0.0198221	
16.187	0.019571	
16.188	0.0190581	
16.189	0.0191604	
16.190	0.0192942	
16.191	0.0195831	
16.192	0.0195649	
16.193	0.0196836	
16.194	0.0194272	
16.195	0.0192087	
16.196	0.0194188	
16.197	0.0195241	
16.198	0.0197078	
16.199	0.0199958	
16.200	0.0201364	
16.201	0.0202064	
16.202	0.0200332	
16.203	0.0199876	
16.204	0.0199657	
16.205	0.0199657	
16.206	0.0200559	
16.207	0.0200667	
16.208	0.0201381	
16.209	0.0198971	
16.210	0.0198971	
16.211	0.0198437	
16.212	0.0197038	
16.213	0.0194241	
16.214	0.0194391	
16.215	0.0194429	
16.216	0.0195462	
16.217	0.0194897	
16.218	0.0190855	
16.219	0.0188793	
16.220	0.0187823	
16.221	0.0188006	
16.222	0.0185959	
16.223	0.0187544	
16.224	0.0188415	
16.225	0.0190336	
16.226	0.0195067	
16.227	0.0196031	
16.228	0.0197759	
16.229	0.0198802	
16.230	0.0198076	
16.231	0.0199946	
16.232	0.0201761	
16.233	0.0203916	
16.234	0.0205919	
16.235	0.0205647	
16.236	0.0205647	
16.237	0.020602	
16.238	0.0206305	
16.239	0.0205787	
16.240	0.0207731	
16.241	0.0207932	
16.242	0.0208043	
16.243	0.0208043	
16.244	0.0208107	
16.245	0.0209275	
16.246	0.0210914	
16.247	0.0212647	
16.248	0.0212032	
16.249	0.020926	
16.250	0.0207138	
16.251	0.020117	
16.252	0.020072	
16.253	0.020072	
16.254	0.0200403	
16.255	0.01998	
16.256	0.0201231	
16.257	0.0202701	
16.258	0.0203906	
16.259	0.0207641	
16.260	0.0209237	
16.261	0.02067	
16.262	0.02067	
16.263	0.0201979	
16.264	0.0200031	
16.265	0.0200031	
16.266	0.0207441	
16.267	0.0207441	
16.268	0.0209366	
16.269	0.02054	
16.270	0.02054	
16.271	0.020791	
16.272	0.020791	
16.273	0.0209024	
16.274	0.0209024	
16.275	0.0208226	
16.276	0.0208226	
16.277	0.020608	
16.278	0.0205198	
16.279	0.0202517	
16.280	0.0202517	
16.281	0.0201227	
16.282	0.0201227	
16.283	0.0197799	
16.284	0.0197799	
16.285	0.019916	
16.286	0.0199523	
16.287	0.0197883	
16.288	0.0197566	
16.289	0.0197566	
16.290	0.0199957	
16.291	0.0199957	
16.292	0.0203133	
16.293	0.0202407	
16.294	0.0202407	
16.295	0.020208	
16.296	0.0203234	
16.297	0.0202347	
16.298	0.0202229	
16.299	0.0202019	
16.300	0.0200793	
16.301	0.0201306	
16.302	0.0198936	
16.303	0.0197401	
16.304	0.0197296	
16.305	0.019793	
16.306	0.019715	
16.307	0.0197972	
16.308	0.0199502	
16.309	0.0200232	
16.310	0.020108	
16.311	0.0198812	
16.312	0.0196327	
16.313	0.0196696	
16.314	0.019996	
16.315	0.0202448	
16.316	0.020267	
16.317	0.0200187	
16.318	0.0198714	
16.319	0.0195726	
16.320	0.019381	
16.321	0.0197284	
16.322	0.0201034	
16.323	0.0200474	
16.324	0.0199979	
16.325	0.0196003	
16.326	0.0195323	
16.327	0.019278	
16.328	0.019292	
16.329	0.0191948	
16.330	0.019232	
16.331	0.0191337	
16.332	0.0190908	
16.333	0.0188439	
16.334	0.0189274	
16.335	0.0192017	
16.336	0.0192385	
16.337	0.0192178	
16.338	0.0188779	
16.339	0.0187395	
16.340	0.018612	
16.341	0.0190688	
16.342	0.0194731	
16.343	0.0200794	
16.344	0.0203566	
16.345	0.0202251	
16.346	0.0198912	
16.347	0.0197246	
16.348	0.0194387	
16.349	0.0190908	
16.350	0.0193634	
16.351	0.0192405	
16.352	0.0188604	
16.353	0.0185892	
16.354	0.0181605	
16.355	0.0182629	
16.356	0.0184379	
16.357	0.0185468	
16.358	0.0190056	
16.359	0.0187192	
16.360	0.0188538	
16.361	0.0190142	
16.362	0.0187986	
16.363	0.0185978	
16.364	0.0184623	
16.365	0.0182778	
16.366	0.0180813	
16.367	0.018443	
16.368	0.0184658	
16.369	0.0185385	
16.370	0.018465	
16.371	0.0184858	
16.372	0.0184248	
16.373	0.0184357	
16.374	0.0188114	
16.375	0.0184853	
16.376	0.0186515	
16.377	0.0185949	
16.378	0.0184264	
16.379	0.0183671	
16.380	0.0184309	
16.381	0.018319	
16.382	0.018519	
16.383	0.0186517	
16.384	0.0186231	
16.385	0.0185437	
16.386	0.0188341	
16.387	0.0187682	
16.388	0.0186028	
16.389	0.0185492	
16.390	0.0183888	
16.391	0.0183568	
16.392	0.0183706	
16.393	0.0184268	
16.394	0.0182862	
16.395	0.0178083	
16.396	0.0175828	
16.397	0.017405	
16.398	0.0173069	
16.399	0.0173069	
16.400	0.0172065	
16.401	0.0173031	
16.402	0.0173842	
16.403	0.0175163	
16.404	0.0176068	
16.405	0.0177346	
16.406	0.0176561	
16.407	0.0176793	
16.408	0.0176845	
16.409	0.0174921	
16.410	0.0170867	
16.411	0.0172881	
16.412	0.0173552	
16.413	0.0176108	
16.414	0.0178581	
16.415	0.0176106	
16.416	0.0175597	
16.417	0.0172619	
16.418	0.0168975	
16.419	0.0168975	
16.420	0.0171191	
16.421	0.0170241	
16.422	0.0170184	
16.423	0.0171767	
16.424	0.0171759	
16.425	0.0172782	
16.426	0.0173957	
16.427	0.0175999	
16.428	0.0175999	
16.429	0.0178153	
16.430	0.0179079	
16.431	0.0177168	
16.432	0.017572	
16.433	0.0171213	
16.434	0.0167868	
16.435	0.0167868	
16.436	0.0173698	
16.437	0.0173698	
16.438	0.0175313	
16.439	0.0173483	
16.440	0.0173483	
16.441	0.0174434	
16.442	0.0174434	
16.443	0.0178945	
16.444	0.0178945	
16.445	0.0176987	
16.446	0.0176987	
16.447	0.0172624	
16.448	0.0169808	
16.449	0.0169808	
16.450	0.0170478	
16.451	0.0172645	
16.452	0.0176274	
16.453	0.0179833	
16.454	0.0179833	
16.455	0.0188385	
16.456	0.0189953	
16.457	0.0189953	
16.458	0.0190898	
16.459	0.0190898	
16.460	0.019086	
16.461	0.0190022	
16.462	0.0187864	
16.463	0.018842	
16.464	0.018842	
16.465	0.0190986	
16.466	0.0190986	
16.467	0.0194932	
16.468	0.0195642	
16.469	0.0193936	
16.470	0.0194372	
16.471	0.0194716	
16.472	0.01945	
16.473	0.0194714	
16.474	0.0193252	
16.475	0.0192404	
16.476	0.0193753	
16.477	0.0193458	
16.478	0.0194962	
16.479	0.0194615	
16.480	0.0195115	
16.481	0.019471	
16.482	0.0194884	
16.483	0.0192618	
16.484	0.0192786	
16.485	0.0192902	
16.486	0.0193814	
16.487	0.0193455	
16.488	0.0193767	
16.489	0.0194232	
16.490	0.0195084	
16.491	0.0195478	
16.492	0.0194502	
16.493	0.0195044	
16.494	0.0195809	
16.495	0.019745	
16.496	0.0198513	
16.497	0.0200061	
16.498	0.019973	
16.499	0.019973	
16.500	0.0194544	
16.501	0.0194913	
16.502	0.0197615	
16.503	0.0201901	
16.504	0.0201901	
16.505	0.0202916	
16.506	0.0200477	
16.507	0.0194929	
16.508	0.0196767	
16.509	0.0196767	
16.510	0.0202348	
16.511	0.0206365	
16.512	0.0207373	
16.513	0.0204189	
16.514	0.0200788	
16.515	0.0201368	
16.516	0.0201368	
16.517	0.0208257	
16.518	0.0208257	
16.519	0.0208087	
16.520	0.0208087	
16.521	0.0204702	
16.522	0.0204702	
16.523	0.020961	
16.524	0.020961	
16.525	0.0207889	
16.526	0.0207889	
16.527	0.020215	
16.528	0.0203847	
16.529	0.0203847	
16.530	0.0205022	
16.531	0.0205022	
16.532	0.0203459	
16.533	0.0203603	
16.534	0.0203024	
16.535	0.0202199	
16.536	0.0202199	
16.537	0.0206228	
16.538	0.0206059	
16.539	0.020276	
16.540	0.0201069	
16.541	0.0201529	
16.542	0.0201378	
16.543	0.020176	
16.544	0.0203581	
16.545	0.020407	
16.546	0.0207416	
16.547	0.0206487	
16.548	0.0207587	
16.549	0.0208235	
16.550	0.0207936	
16.551	0.0208417	
16.552	0.0210093	
16.553	0.0211492	
16.554	0.020877	
16.555	0.0204697	
16.556	0.0199079	
16.557	0.019303	
16.558	0.0191479	
16.559	0.0190625	
16.560	0.0193644	
16.561	0.0194461	
16.562	0.0194753	
16.563	0.0196687	
16.564	0.0197599	
16.565	0.0200663	
16.566	0.020134	
16.567	0.0203612	
16.568	0.0200034	
16.569	0.0199628	
16.570	0.0199628	
16.571	0.0199144	
16.572	0.0196802	
16.573	0.0197266	
16.574	0.0198083	
16.575	0.0201078	
16.576	0.0203731	
16.577	0.0201131	
16.578	0.0200956	
16.579	0.0202713	
16.580	0.0202747	
16.581	0.0203734	
16.582	0.0205296	
16.583	0.0205259	
16.584	0.0204233	
16.585	0.0203322	
16.586	0.020243	
16.587	0.0204843	
16.588	0.0207796	
16.589	0.0212463	
16.590	0.0214621	
16.591	0.02147	
16.592	0.0210455	
16.593	0.0208285	
16.594	0.0208285	
16.595	0.0211725	
16.596	0.0213549	
16.597	0.0212248	
16.598	0.0216427	
16.599	0.0216427	
16.600	0.0212905	
16.601	0.0215268	
16.602	0.0215268	
16.603	0.021732	
16.604	0.021679	
16.605	0.0212288	
16.606	0.0208887	
16.607	0.0209865	
16.608	0.0215698	
16.609	0.0222298	
16.610	0.0222298	
16.611	0.0222363	
16.612	0.0222124	
16.613	0.0220634	
16.614	0.0221896	
16.615	0.0226303	
16.616	0.0225367	
16.617	0.022537	
16.618	0.0223921	
16.619	0.0221508	
16.620	0.0218311	
16.621	0.0218114	
16.622	0.0214697	
16.623	0.0213656	
16.624	0.021292	
16.625	0.0211335	
16.626	0.0210716	
16.627	0.0210699	
16.628	0.0210699	
16.629	0.0212853	
16.630	0.0212853	
16.631	0.0211826	
16.632	0.0210661	
16.633	0.0210845	
16.634	0.0213552	
16.635	0.0213552	
16.636	0.021404	
16.637	0.0214502	
16.638	0.0216214	
16.639	0.0215188	
16.640	0.0216965	
16.641	0.0216965	
16.642	0.0217769	
16.643	0.0217392	
16.644	0.0215861	
16.645	0.0217693	
16.646	0.0214018	
16.647	0.0215304	
16.648	0.0213237	
16.649	0.0215019	
16.650	0.0215401	
16.651	0.0213967	
16.652	0.0212026	
16.653	0.0209146	
16.654	0.02054	
16.655	0.0206908	
16.656	0.0207759	
16.657	0.0209709	
16.658	0.0207034	
16.659	0.0203738	
16.660	0.0201425	
16.661	0.0201874	
16.662	0.0203475	
16.663	0.0207247	
16.664	0.0207662	
16.665	0.0205506	
16.666	0.0203146	
16.667	0.020143	
16.668	0.0197358	
16.669	0.0197358	
16.670	0.019756	
16.671	0.0195032	
16.672	0.0194658	
16.673	0.0194192	
16.674	0.0193326	
16.675	0.0192524	
16.676	0.0193123	
16.677	0.0195931	
16.678	0.0195155	
16.679	0.0193077	
16.680	0.0190956	
16.681	0.0188029	
16.682	0.0191404	
16.683	0.019567	
16.684	0.0200987	
16.685	0.0200554	
16.686	0.0200554	
16.687	0.0199257	
16.688	0.0199472	
16.689	0.0199521	
16.690	0.020082	
16.691	0.0201155	
16.692	0.0201155	
16.693	0.019486	
16.694	0.019486	
16.695	0.0192248	
16.696	0.0192248	
16.697	0.019522	
16.698	0.0197838	
16.699	0.0197838	
16.700	0.0195824	
16.701	0.0195824	
16.702	0.0196176	
16.703	0.0196176	
16.704	0.019504	
16.705	0.019504	
16.706	0.0197442	
16.707	0.019802	
16.708	0.019802	
16.709	0.0197698	
16.710	0.0197698	
16.711	0.019395	
16.712	0.019342	
16.713	0.0193212	
16.714	0.0193212	
16.715	0.0194549	
16.716	0.0192628	
16.717	0.0192628	
16.718	0.0189273	
16.719	0.0192826	
16.720	0.0192826	
16.721	0.0194944	
16.722	0.0196418	
16.723	0.0195965	
16.724	0.0196134	
16.725	0.0193609	
16.726	0.0194842	
16.727	0.0193839	
16.728	0.0192239	
16.729	0.0194229	
16.730	0.0193387	
16.731	0.0193387	
16.732	0.0194882	
16.733	0.0194831	
16.734	0.0194831	
16.735	0.0188946	
16.736	0.0188946	
16.737	0.0186683	
16.738	0.0188035	
16.739	0.0190496	
16.740	0.0188582	
16.741	0.0188852	
16.742	0.0190912	
16.743	0.0193076	
16.744	0.0192427	
16.745	0.0190835	
16.746	0.0187737	
16.747	0.0188089	
16.748	0.0191719	
16.749	0.0196513	
16.750	0.0197612	
16.751	0.0198265	
16.752	0.0193858	
16.753	0.0192662	
16.754	0.0195116	
16.755	0.0193157	
16.756	0.0192464	
16.757	0.0192476	
16.758	0.0192959	
16.759	0.0193213	
16.760	0.0191637	
16.761	0.0193761	
16.762	0.019577	
16.763	0.0196656	
16.764	0.0195815	
16.765	0.019424	
16.766	0.019327	
16.767	0.0191209	
16.768	0.0189821	
16.769	0.019218	
16.770	0.0192654	
16.771	0.01924	
16.772	0.019063	
16.773	0.0191292	
16.774	0.019039	
16.775	0.0191418	
16.776	0.0195088	
16.777	0.0196609	
16.778	0.0195988	
16.779	0.0192787	
16.780	0.0190336	
16.781	0.018803	
16.782	0.0187231	
16.783	0.0185536	
16.784	0.0186568	
16.785	0.0188491	
16.786	0.0190951	
16.787	0.0195622	
16.788	0.0197313	
16.789	0.0199411	
16.790	0.0199398	
16.791	0.0198906	
16.792	0.0201275	
16.793	0.0201428	
16.794	0.020153	
16.795	0.0201465	
16.796	0.0204251	
16.797	0.0208233	
16.798	0.0211	
16.799	0.0213976	
16.800	0.0215382	
16.801	0.0214419	
16.802	0.0214419	
16.803	0.0214258	
16.804	0.0215114	
16.805	0.0215682	
16.806	0.0213225	
16.807	0.0213024	
16.808	0.0213494	
16.809	0.0207338	
16.810	0.0207998	
16.811	0.020776	
16.812	0.0208283	
16.813	0.0209474	
16.814	0.0209474	
16.815	0.0210029	
16.816	0.0207336	
16.817	0.0207067	
16.818	0.0205689	
16.819	0.0205724	
16.820	0.0206556	
16.821	0.0209398	
16.822	0.0209732	
16.823	0.0211045	
16.824	0.0213565	
16.825	0.0214199	
16.826	0.0216877	
16.827	0.021442	
16.828	0.0212679	
16.829	0.0209852	
16.830	0.0208235	
16.831	0.0210527	
16.832	0.0212091	
16.833	0.0211398	
16.834	0.0210558	
16.835	0.0209386	
16.836	0.0206835	
16.837	0.020759	
16.838	0.021057	
16.839	0.0214754	
16.840	0.0215493	
16.841	0.0215001	
16.842	0.02121	
16.843	0.0209612	
16.844	0.0208958	
16.845	0.0209396	
16.846	0.0210566	
16.847	0.0210173	
16.848	0.0205806	
16.849	0.0204148	
16.850	0.0204303	
16.851	0.0203291	
16.852	0.0205315	
16.853	0.020731	
16.854	0.0204894	
16.855	0.0200198	
16.856	0.0199261	
16.857	0.0199377	
16.858	0.0202273	
16.859	0.0206297	
16.860	0.0209449	
16.861	0.0206441	
16.862	0.0207038	
16.863	0.0208501	
16.864	0.0210048	
16.865	0.0210687	
16.866	0.0211025	
16.867	0.0208017	
16.868	0.0206156	
16.869	0.0205483	
16.870	0.0204567	
16.871	0.0207777	
16.872	0.021104	
16.873	0.0210848	
16.874	0.0212018	
16.875	0.0211954	
16.876	0.021055	
16.877	0.0209985	
16.878	0.0213458	
16.879	0.021329	
16.880	0.0209553	
16.881	0.0211521	
16.882	0.0208926	
16.883	0.0207876	
16.884	0.0207099	
16.885	0.0204055	
16.886	0.0203751	
16.887	0.0203258	
16.888	0.0204979	
16.889	0.0204035	
16.890	0.020311	
16.891	0.0202988	
16.892	0.0203392	
16.893	0.020212	
16.894	0.0204527	
16.895	0.0203097	
16.896	0.0201087	
16.897	0.0202632	
16.898	0.0202798	
16.899	0.0203672	
16.900	0.0203672	
16.901	0.0203945	
16.902	0.0203694	
16.903	0.0206263	
16.904	0.0206948	
16.905	0.0208909	
16.906	0.0205664	
16.907	0.0206956	
16.908	0.0204925	
16.909	0.0203339	
16.910	0.020333	
16.911	0.0201566	
16.912	0.0200315	
16.913	0.0201955	
16.914	0.0202847	
16.915	0.0203597	
16.916	0.0206997	
16.917	0.0208898	
16.918	0.0211115	
16.919	0.021181	
16.920	0.0208541	
16.921	0.0206211	
16.922	0.0207132	
16.923	0.0208301	
16.924	0.0211301	
16.925	0.0211922	
16.926	0.0210955	
16.927	0.0210996	
16.928	0.0212173	
16.929	0.0211538	
16.930	0.0211268	
16.931	0.0211908	
16.932	0.0209954	
16.933	0.0207299	
16.934	0.0207063	
16.935	0.0208979	
16.936	0.0214269	
16.937	0.0221021	
16.938	0.0221191	
16.939	0.0220523	
16.940	0.021801	
16.941	0.0215302	
16.942	0.0216058	
16.943	0.0217645	
16.944	0.0217721	
16.945	0.0215459	
16.946	0.0212665	
16.947	0.0211151	
16.948	0.0210823	
16.949	0.0210298	
16.950	0.0207282	
16.951	0.0206798	
16.952	0.0204946	
16.953	0.0204861	
16.954	0.0206342	
16.955	0.0205812	
16.956	0.0205588	
16.957	0.0206253	
16.958	0.0206446	
16.959	0.0206731	
16.960	0.0205643	
16.961	0.0204929	
16.962	0.0205142	
16.963	0.0205721	
16.964	0.0205315	
16.965	0.0206761	
16.966	0.0207946	
16.967	0.020853	
16.968	0.0207888	
16.969	0.0207185	
16.970	0.0207131	
16.971	0.0207533	
16.972	0.0204233	
16.973	0.0202609	
16.974	0.0201967	
16.975	0.0199765	
16.976	0.0200292	
16.977	0.0203661	
16.978	0.0203674	
16.979	0.0204889	
16.980	0.0201983	
16.981	0.0200176	
16.982	0.0198672	
16.983	0.0197864	
16.984	0.0198022	
16.985	0.020057	
16.986	0.0200592	
16.987	0.0197509	
16.988	0.0195043	
16.989	0.0193622	
16.990	0.0194684	
16.991	0.0198019	
16.992	0.0202039	
16.993	0.0204665	
16.994	0.0205296	
16.995	0.0203888	
16.996	0.0203493	
16.997	0.0201678	
16.998	0.0202394	
16.999	0.020162	
17.000	0.020162	
17.001	0.0193123	
17.002	0.0193123	
17.003	0.0188671	
17.004	0.0190419	
17.005	0.0192522	
17.006	0.0192522	
17.007	0.0194112	
17.008	0.0194112	
17.009	0.0191154	
17.010	0.0191154	
17.011	0.01947	
17.012	0.0201507	
17.013	0.0201507	
17.014	0.0204764	
17.015	0.0204764	
17.016	0.0200013	
17.017	0.0200013	
17.018	0.0201136	
17.019	0.0203043	
17.020	0.0203599	
17.021	0.0202871	
17.022	0.0199523	
17.023	0.0197941	
17.024	0.0195544	
17.025	0.0198516	
17.026	0.0201492	
17.027	0.0200636	
17.028	0.0201429	
17.029	0.0204291	
17.030	0.0206592	
17.031	0.0206143	
17.032	0.0203143	
17.033	0.020317	
17.034	0.0202581	
17.035	0.0203166	
17.036	0.0204474	
17.037	0.0205119	
17.038	0.0203101	
17.039	0.0199206	
17.040	0.0198859	
17.041	0.0197928	
17.042	0.0198914	
17.043	0.0199371	
17.044	0.0199278	
17.045	0.019757	
17.046	0.0197911	
17.047	0.0201577	
17.048	0.0202478	
17.049	0.0205356	
17.050	0.0204336	
17.051	0.0205596	
17.052	0.0207125	
17.053	0.0205829	
17.054	0.020388	
17.055	0.0205095	
17.056	0.0202474	
17.057	0.0200388	
17.058	0.0198283	
17.059	0.0197643	
17.060	0.0200299	
17.061	0.0197599	
17.062	0.0193914	
17.063	0.019063	
17.064	0.0187235	
17.065	0.0189774	
17.066	0.0189712	
17.067	0.0188976	
17.068	0.0190375	
17.069	0.0193279	
17.070	0.019009	
17.071	0.0191343	
17.072	0.0190273	
17.073	0.0187774	
17.074	0.0185383	
17.075	0.01859	
17.076	0.0186571	
17.077	0.0187543	
17.078	0.0189131	
17.079	0.0189428	
17.080	0.0185839	
17.081	0.0184412	
17.082	0.018701	
17.083	0.0188734	
17.084	0.0191046	
17.085	0.0193813	
17.086	0.0195579	
17.087	0.0193854	
17.088	0.0190895	
17.089	0.0192507	
17.090	0.0191858	
17.091	0.0193273	
17.092	0.0192389	
17.093	0.0191924	
17.094	0.0189744	
17.095	0.0190705	
17.096	0.0189146	
17.097	0.0192067	
17.098	0.0193168	
17.099	0.0195763	
17.100	0.0198782	
17.101	0.0198782	
17.102	0.0200593	
17.103	0.0200593	
17.104	0.0199671	
17.105	0.0198488	
17.106	0.0196901	
17.107	0.0195592	
17.108	0.0193038	
17.109	0.0192995	
17.110	0.0192675	
17.111	0.0190834	
17.112	0.0189724	
17.113	0.0190869	
17.114	0.0191604	
17.115	0.0194176	
17.116	0.0195814	
17.117	0.0197513	
17.118	0.019904	
17.119	0.0199694	
17.120	0.0199901	
17.121	0.0197081	
17.122	0.0196971	
17.123	0.0201285	
17.124	0.0203106	
17.125	0.0204755	
17.126	0.0205334	
17.127	0.0206409	
17.128	0.0206674	
17.129	0.0208431	
17.130	0.0209964	
17.131	0.0210655	
17.132	0.0212517	
17.133	0.0212609	
17.134	0.0210345	
17.135	0.020833	
17.136	0.0207343	
17.137	0.0206047	
17.138	0.0205639	
17.139	0.0204558	
17.140	0.0204558	
17.141	0.0204024	
17.142	0.0202183	
17.143	0.0202099	
17.144	0.0203708	
17.145	0.02045	
17.146	0.0204317	
17.147	0.020712	
17.148	0.0206537	
17.149	0.0203861	
17.150	0.0205185	
17.151	0.0205185	
17.152	0.020711	
17.153	0.0210431	
17.154	0.0209759	
17.155	0.0210215	
17.156	0.020812	
17.157	0.0207635	
17.158	0.0205914	
17.159	0.0204454	
17.160	0.0208029	
17.161	0.0209689	
17.162	0.0212411	
17.163	0.0212411	
17.164	0.021113	
17.165	0.0207436	
17.166	0.0207436	
17.167	0.0210731	
17.168	0.0210731	
17.169	0.0209609	
