Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.247	0.0805576	
15.248	0.0803217	
15.249	0.0796346	
15.250	0.0790057	
15.251	0.0781339	
15.252	0.0779272	
15.253	0.0776045	
15.254	0.0775403	
15.255	0.0767224	
15.256	0.0767227	
15.257	0.0764551	
15.258	0.0768143	
15.259	0.0768958	
15.260	0.0767545	
15.261	0.0771964	
15.262	0.0767327	
15.263	0.0767327	
15.264	0.0769761	
15.265	0.0772395	
15.266	0.0777676	
15.267	0.0781034	
15.268	0.0787427	
15.269	0.0796857	
15.270	0.0801256	
15.271	0.0803245	
15.272	0.0805541	
15.273	0.0807654	
15.274	0.0809621	
15.275	0.0809696	
15.276	0.081191	
15.277	0.0814744	
15.278	0.0819755	
15.279	0.0822164	
15.280	0.0824758	
15.281	0.0828788	
15.282	0.0828342	
15.283	0.0826102	
15.284	0.0828153	
15.285	0.0825415	
15.286	0.082282	
15.287	0.0817927	
15.288	0.0810824	
15.289	0.0807482	
15.290	0.0803563	
15.291	0.0802329	
15.292	0.0797206	
15.293	0.080009	
15.294	0.0793774	
15.295	0.0789889	
15.296	0.0783064	
15.297	0.078421	
15.298	0.0782548	
15.299	0.0776514	
15.300	0.0778674	
15.301	0.0779381	
15.302	0.0781937	
15.303	0.0785414	
15.304	0.0785273	
15.305	0.0786135	
15.306	0.0785764	
15.307	0.0792993	
15.308	0.0793693	
15.309	0.0802886	
15.310	0.0802203	
15.311	0.0809523	
15.312	0.0811331	
15.313	0.0813078	
15.314	0.0817648	
15.315	0.0819941	
15.316	0.0818277	
15.317	0.0823551	
15.318	0.0822187	
15.319	0.0818158	
15.320	0.0824656	
15.321	0.0824167	
15.322	0.0824735	
15.323	0.0826352	
15.324	0.0829354	
15.325	0.0826024	
15.326	0.0825323	
15.327	0.082443	
15.328	0.082383	
15.329	0.0814747	
15.330	0.0813755	
15.331	0.080734	
15.332	0.080325	
15.333	0.0798857	
15.334	0.0796524	
15.335	0.0795293	
15.336	0.079218	
15.337	0.0791368	
15.338	0.0787038	
15.339	0.0785069	
15.340	0.0784425	
15.341	0.0779893	
15.342	0.077668	
15.343	0.0780177	
15.344	0.0778973	
15.345	0.0778429	
15.346	0.0778429	
15.347	0.0786714	
15.348	0.0786714	
15.349	0.0787116	
15.350	0.0791014	
15.351	0.0795396	
15.352	0.0799175	
15.353	0.0802348	
15.354	0.0805726	
15.355	0.0805496	
15.356	0.0808592	
15.357	0.0808592	
15.358	0.0820544	
15.359	0.0816894	
15.360	0.0820888	
15.361	0.082125	
15.362	0.0824678	
15.363	0.0825144	
15.364	0.0824472	
15.365	0.0828529	
15.366	0.0823747	
15.367	0.0825734	
15.368	0.0825125	
15.369	0.0819154	
15.370	0.0819154	
15.371	0.0817646	
15.372	0.0815522	
15.373	0.0807017	
15.374	0.0807017	
15.375	0.0796833	
15.376	0.0796833	
15.377	0.0781431	
15.378	0.0781431	
15.379	0.0774468	
15.380	0.0773645	
15.381	0.0771207	
15.382	0.0771193	
15.383	0.0770058	
15.384	0.0766818	
15.385	0.0768964	
15.386	0.0770258	
15.387	0.0768487	
15.388	0.0773162	
15.389	0.0775992	
15.390	0.0775047	
15.391	0.0782126	
15.392	0.0787298	
15.393	0.0791501	
15.394	0.0798733	
15.395	0.0800407	
15.396	0.0804279	
15.397	0.0801813	
15.398	0.0805216	
15.399	0.0811165	
15.400	0.0812585	
15.401	0.0810639	
15.402	0.0810465	
15.403	0.0815199	
15.404	0.0815846	
15.405	0.0818322	
15.406	0.0819483	
15.407	0.0821386	
15.408	0.0820625	
15.409	0.0813971	
15.410	0.0812035	
15.411	0.0810049	
15.412	0.0804182	
15.413	0.0798932	
15.414	0.0796698	
15.415	0.0792184	
15.416	0.0790022	
15.417	0.078569	
15.418	0.0779432	
15.419	0.0781278	
15.420	0.0777014	
15.421	0.0773911	
15.422	0.0769234	
15.423	0.0767673	
15.424	0.0761751	
15.425	0.0766546	
15.426	0.0768869	
15.427	0.0770517	
15.428	0.0769541	
15.429	0.0770359	
15.430	0.0773423	
15.431	0.0775538	
15.432	0.0777585	
15.433	0.0782125	
15.434	0.0783797	
15.435	0.0793022	
15.436	0.0797658	
15.437	0.0801699	
15.438	0.0807837	
15.439	0.0810737	
15.440	0.0812464	
15.441	0.0822355	
15.442	0.0823196	
15.443	0.0824327	
15.444	0.0828734	
15.445	0.083033	
15.446	0.0827701	
15.447	0.083164	
15.448	0.0836849	
15.449	0.083721	
15.450	0.0840015	
15.451	0.0836584	
15.452	0.0834438	
15.453	0.0831688	
15.454	0.0826781	
15.455	0.081953	
15.456	0.0814128	
15.457	0.0808301	
15.458	0.0799893	
15.459	0.0799476	
15.460	0.0798764	
15.461	0.0793129	
15.462	0.0794222	
15.463	0.0794222	
15.464	0.0787658	
15.465	0.0780143	
15.466	0.0780143	
15.467	0.0774958	
15.468	0.0777034	
15.469	0.0773921	
15.470	0.0776605	
15.471	0.0781509	
15.472	0.0781488	
15.473	0.0783947	
15.474	0.0792407	
15.475	0.0796567	
15.476	0.0795946	
15.477	0.0800542	
15.478	0.0802473	
15.479	0.0810531	
15.480	0.0812025	
15.481	0.0812666	
15.482	0.0812666	
15.483	0.0815207	
15.484	0.0819721	
15.485	0.0824632	
15.486	0.0828041	
15.487	0.0824942	
15.488	0.0831437	
15.489	0.0831505	
15.490	0.0831658	
15.491	0.0825608	
15.492	0.0826154	
15.493	0.0823956	
15.494	0.0821821	
15.495	0.081737	
15.496	0.0817397	
15.497	0.0811956	
15.498	0.0806471	
15.499	0.0801762	
15.500	0.0791128	
15.501	0.0791128	
15.502	0.0785057	
15.503	0.0773651	
15.504	0.0773137	
15.505	0.0770427	
15.506	0.0770427	
15.507	0.0769594	
15.508	0.0763927	
15.509	0.076744	
15.510	0.0761795	
15.511	0.0765284	
15.512	0.0769066	
15.513	0.0768832	
15.514	0.0771378	
15.515	0.0774203	
15.516	0.0771516	
15.517	0.0777716	
15.518	0.0782581	
15.519	0.0792715	
15.520	0.0795882	
15.521	0.0800237	
15.522	0.0800256	
15.523	0.0800256	
15.524	0.0807083	
15.525	0.0807083	
15.526	0.0812102	
15.527	0.0812102	
15.528	0.08163	
15.529	0.08163	
15.530	0.0822337	
15.531	0.0822337	
15.532	0.0826945	
15.533	0.0828218	
15.534	0.0828218	
15.535	0.0825839	
15.536	0.0817217	
15.537	0.0815557	
15.538	0.0815557	
15.539	0.0811387	
15.540	0.0811387	
15.541	0.079986	
15.542	0.0796674	
15.543	0.0798112	
15.544	0.0799328	
15.545	0.0795222	
15.546	0.0788706	
15.547	0.0785139	
15.548	0.0785984	
15.549	0.0782389	
15.550	0.0783964	
15.551	0.0787778	
15.552	0.0785435	
15.553	0.0785345	
15.554	0.0790139	
15.555	0.0790111	
15.556	0.0795241	
15.557	0.0795979	
15.558	0.0797472	
15.559	0.0795485	
15.560	0.0807817	
15.561	0.0811343	
15.562	0.0810648	
15.563	0.0814812	
15.564	0.0818434	
15.565	0.0824379	
15.566	0.0826579	
15.567	0.0826538	
15.568	0.0826618	
15.569	0.0823349	
15.570	0.082561	
15.571	0.0824556	
15.572	0.0825583	
15.573	0.08295	
15.574	0.0830663	
15.575	0.0825212	
15.576	0.0825752	
15.577	0.0822792	
15.578	0.0822792	
15.579	0.0810362	
15.580	0.0807067	
15.581	0.0800814	
15.582	0.0795298	
15.583	0.0789977	
15.584	0.0787132	
15.585	0.0779793	
15.586	0.077705	
15.587	0.0773808	
15.588	0.0769898	
15.589	0.076717	
15.590	0.0764698	
15.591	0.0764152	
15.592	0.0763677	
15.593	0.0764162	
15.594	0.0763545	
15.595	0.0769505	
15.596	0.0776005	
15.597	0.0769281	
15.598	0.0777737	
15.599	0.0784061	
15.600	0.0788306	
15.601	0.0793986	
15.602	0.080144	
15.603	0.0801837	
15.604	0.0803423	
15.605	0.0803119	
15.606	0.0809659	
15.607	0.0815413	
15.608	0.0818978	
15.609	0.0822011	
15.610	0.0819196	
15.611	0.0819196	
15.612	0.0820242	
15.613	0.0822863	
15.614	0.08241	
15.615	0.0819784	
15.616	0.0827729	
15.617	0.0821631	
15.618	0.0820948	
15.619	0.0826766	
15.620	0.0822323	
15.621	0.0822323	
15.622	0.0820054	
15.623	0.0815206	
15.624	0.0811297	
15.625	0.0802003	
15.626	0.0800162	
15.627	0.0795123	
15.628	0.0793804	
15.629	0.0783758	
15.630	0.0778505	
15.631	0.0774688	
15.632	0.0779418	
15.633	0.0774214	
15.634	0.0778642	
15.635	0.078019	
15.636	0.0780746	
15.637	0.078236	
15.638	0.0778052	
15.639	0.0778616	
15.640	0.0779889	
15.641	0.0781672	
15.642	0.0787843	
15.643	0.0796503	
15.644	0.0797801	
15.645	0.0803721	
15.646	0.0805636	
15.647	0.0805636	
15.648	0.0808213	
15.649	0.0812168	
15.650	0.0810946	
15.651	0.0810946	
15.652	0.0806011	
15.653	0.081134	
15.654	0.081134	
15.655	0.0810772	
15.656	0.0810772	
15.657	0.0813023	
15.658	0.0813023	
15.659	0.0804607	
15.660	0.0804607	
15.661	0.079703	
15.662	0.079703	
15.663	0.0797702	
15.664	0.0797702	
15.665	0.0784855	
15.666	0.0784855	
15.667	0.0783398	
15.668	0.0783398	
15.669	0.077482	
15.670	0.077482	
15.671	0.0772855	
15.672	0.0770407	
15.673	0.0770407	
15.674	0.0766107	
15.675	0.0765325	
15.676	0.0767682	
15.677	0.0765915	
15.678	0.0772193	
15.679	0.0775627	
15.680	0.0780094	
15.681	0.0786121	
15.682	0.0790465	
15.683	0.0790717	
15.684	0.0790822	
15.685	0.0803303	
15.686	0.0809535	
15.687	0.0812905	
15.688	0.081722	
15.689	0.0816909	
15.690	0.0824875	
15.691	0.0830033	
15.692	0.0833386	
15.693	0.0832096	
15.694	0.083275	
15.695	0.0835578	
15.696	0.0832918	
15.697	0.0837274	
15.698	0.0842977	
15.699	0.084334	
15.700	0.084394	
15.701	0.0840759	
15.702	0.084484	
15.703	0.0843767	
15.704	0.0831904	
15.705	0.0829876	
15.706	0.0825861	
15.707	0.0818646	
15.708	0.0818081	
15.709	0.0819046	
15.710	0.0815756	
15.711	0.0810476	
15.712	0.0807817	
15.713	0.0806652	
15.714	0.0804559	
15.715	0.0800707	
15.716	0.0796342	
15.717	0.0795666	
15.718	0.0794517	
15.719	0.0793361	
15.720	0.0797412	
15.721	0.0798275	
15.722	0.0803942	
15.723	0.0805395	
15.724	0.0803871	
15.725	0.0808224	
15.726	0.0812948	
15.727	0.0811695	
15.728	0.0810803	
15.729	0.0811561	
15.730	0.0818306	
15.731	0.0819315	
15.732	0.082062	
15.733	0.082869	
15.734	0.082634	
15.735	0.0827029	
15.736	0.0826321	
15.737	0.083151	
15.738	0.082872	
15.739	0.0828264	
15.740	0.0829702	
15.741	0.0823549	
15.742	0.0819938	
15.743	0.0815406	
15.744	0.0817906	
15.745	0.0810593	
15.746	0.0805894	
15.747	0.0803622	
15.748	0.0799251	
15.749	0.0786484	
15.750	0.0784187	
15.751	0.0779423	
15.752	0.0775504	
15.753	0.077161	
15.754	0.0770425	
15.755	0.0764976	
15.756	0.0766244	
15.757	0.0764047	
15.758	0.0771636	
15.759	0.0767538	
15.760	0.0770975	
15.761	0.0768302	
15.762	0.0769905	
15.763	0.0769905	
15.764	0.0774443	
15.765	0.0779328	
15.766	0.0782018	
15.767	0.0785905	
15.768	0.0788458	
15.769	0.0794142	
15.770	0.0798279	
15.771	0.07999	
15.772	0.0803346	
15.773	0.0807232	
15.774	0.0811698	
15.775	0.081062	
15.776	0.0811476	
15.777	0.0814295	
15.778	0.0820064	
15.779	0.0825452	
15.780	0.0825585	
15.781	0.0828916	
15.782	0.0830657	
15.783	0.0827498	
15.784	0.0826396	
15.785	0.0824345	
15.786	0.0822874	
15.787	0.0818981	
15.788	0.0810231	
15.789	0.0809683	
15.790	0.0805487	
15.791	0.0800298	
15.792	0.0794465	
15.793	0.0791758	
15.794	0.0788037	
15.795	0.0782508	
15.796	0.0778022	
15.797	0.0778415	
15.798	0.0775844	
15.799	0.0781265	
15.800	0.0775408	
15.801	0.0774847	
15.802	0.0778654	
15.803	0.0780906	
15.804	0.0784582	
15.805	0.0781268	
15.806	0.078171	
15.807	0.07825	
15.808	0.0789655	
15.809	0.0791032	
15.810	0.0797145	
15.811	0.0795036	
15.812	0.0797793	
15.813	0.0800365	
15.814	0.0806647	
15.815	0.0811276	
15.816	0.0807808	
15.817	0.0809369	
15.818	0.0810055	
15.819	0.0810112	
15.820	0.0810471	
15.821	0.0813428	
15.822	0.0809465	
15.823	0.08179	
15.824	0.0816846	
15.825	0.0814777	
15.826	0.0820476	
15.827	0.0815945	
15.828	0.08098	
15.829	0.0807306	
15.830	0.0801455	
15.831	0.0795675	
15.832	0.0789194	
15.833	0.0784106	
15.834	0.0782332	
15.835	0.0777788	
15.836	0.0774607	
15.837	0.0773467	
15.838	0.076667	
15.839	0.0765555	
15.840	0.0762392	
15.841	0.0763448	
15.842	0.0761287	
15.843	0.0761312	
15.844	0.0761217	
15.845	0.0765943	
15.846	0.0770189	
15.847	0.0771037	
15.848	0.0776901	
15.849	0.0781181	
15.850	0.0782454	
15.851	0.0786879	
15.852	0.0796845	
15.853	0.0799895	
15.854	0.0802715	
15.855	0.0800072	
15.856	0.0803017	
15.857	0.0810515	
15.858	0.0814499	
15.859	0.0814499	
15.860	0.0815231	
15.861	0.0821387	
15.862	0.0823262	
15.863	0.0819929	
15.864	0.0822674	
15.865	0.0820393	
15.866	0.0821401	
15.867	0.0822723	
15.868	0.0817819	
15.869	0.0816348	
15.870	0.08127	
15.871	0.0811885	
15.872	0.0810923	
15.873	0.0803547	
15.874	0.0805614	
15.875	0.0800441	
15.876	0.0788182	
15.877	0.0786225	
15.878	0.0776114	
15.879	0.0771361	
15.880	0.0774104	
15.881	0.0769279	
15.882	0.0772382	
15.883	0.0774921	
15.884	0.0775541	
15.885	0.0776204	
15.886	0.0770743	
15.887	0.0769322	
15.888	0.076847	
15.889	0.0774605	
15.890	0.0775092	
15.891	0.077954	
15.892	0.0786574	
15.893	0.0790052	
15.894	0.0790797	
15.895	0.0797448	
15.896	0.0798166	
15.897	0.0794826	
15.898	0.0799321	
15.899	0.0801954	
15.900	0.0802698	
15.901	0.0803691	
15.902	0.080465	
15.903	0.0807671	
15.904	0.0813835	
15.905	0.0807913	
15.906	0.0814609	
15.907	0.0811413	
15.908	0.0812255	
15.909	0.0809995	
15.910	0.0805899	
15.911	0.0805273	
15.912	0.0801359	
15.913	0.079359	
15.914	0.0790947	
15.915	0.0788016	
15.916	0.078905	
15.917	0.0780488	
15.918	0.0776453	
15.919	0.0771314	
15.920	0.0770134	
15.921	0.0763326	
15.922	0.0759125	
15.923	0.0756476	
15.924	0.0756708	
15.925	0.0758292	
15.926	0.0759483	
15.927	0.0760223	
15.928	0.0765818	
15.929	0.077152	
15.930	0.0771435	
15.931	0.0774948	
15.932	0.0777829	
15.933	0.0778963	
15.934	0.078551	
15.935	0.079024	
15.936	0.0794125	
15.937	0.0798676	
15.938	0.0799461	
15.939	0.0805283	
15.940	0.0810769	
15.941	0.0817121	
15.942	0.0817866	
15.943	0.082314	
15.944	0.0821291	
15.945	0.0827252	
15.946	0.0830594	
15.947	0.0829578	
15.948	0.083225	
15.949	0.0833897	
15.950	0.084287	
15.951	0.0844455	
15.952	0.0840175	
15.953	0.0839974	
15.954	0.0836765	
15.955	0.0831034	
15.956	0.0822371	
15.957	0.0818135	
15.958	0.0813326	
15.959	0.0812599	
15.960	0.0810168	
15.961	0.0808066	
15.962	0.0800056	
15.963	0.0800056	
15.964	0.0795117	
15.965	0.0797105	
15.966	0.0791792	
15.967	0.079083	
15.968	0.0792292	
15.969	0.0791162	
15.970	0.0788551	
15.971	0.07914	
15.972	0.079537	
15.973	0.0797568	
15.974	0.0797042	
15.975	0.0802438	
15.976	0.0802264	
15.977	0.0806582	
15.978	0.0812021	
15.979	0.0807317	
15.980	0.0813251	
15.981	0.0815717	
15.982	0.0818489	
15.983	0.0822535	
15.984	0.0828263	
15.985	0.0827669	
15.986	0.083084	
15.987	0.0828751	
15.988	0.0830399	
15.989	0.08311	
15.990	0.0824509	
15.991	0.082116	
15.992	0.0823192	
15.993	0.0818437	
15.994	0.0809418	
15.995	0.0816849	
15.996	0.0811948	
15.997	0.0800503	
15.998	0.079934	
15.999	0.0790797	
16.000	0.0779618	
16.001	0.0777012	
16.002	0.077343	
16.003	0.0767629	
16.004	0.0765618	
16.005	0.076516	
16.006	0.0765106	
16.007	0.0764977	
16.008	0.076601	
16.009	0.0768434	
16.010	0.077048	
16.011	0.0772845	
16.012	0.0773818	
16.013	0.0775704	
16.014	0.0775329	
16.015	0.0777288	
16.016	0.0785363	
16.017	0.0792258	
16.018	0.0797001	
16.019	0.0801484	
16.020	0.0804937	
16.021	0.0810031	
16.022	0.0812792	
16.023	0.0812525	
16.024	0.0817398	
16.025	0.0816252	
16.026	0.0818534	
16.027	0.0818967	
16.028	0.0819016	
16.029	0.0829274	
16.030	0.0831996	
16.031	0.0832261	
16.032	0.0835017	
16.033	0.0833769	
16.034	0.0831373	
16.035	0.0827745	
16.036	0.0822092	
16.037	0.082267	
16.038	0.081871	
16.039	0.0815078	
16.040	0.0813835	
16.041	0.0805847	
16.042	0.080602	
16.043	0.0801755	
16.044	0.0797265	
16.045	0.0795393	
16.046	0.0793497	
16.047	0.0788847	
16.048	0.0782491	
16.049	0.0783372	
16.050	0.0783963	
16.051	0.0785093	
16.052	0.0788524	
16.053	0.0788509	
16.054	0.079221	
16.055	0.0795359	
16.056	0.079959	
16.057	0.0801231	
16.058	0.0805202	
16.059	0.0801329	
16.060	0.0809545	
16.061	0.081013	
16.062	0.0815747	
16.063	0.0815747	
16.064	0.0818759	
16.065	0.0822141	
16.066	0.0822907	
16.067	0.08289	
16.068	0.0826619	
16.069	0.0825465	
16.070	0.0825668	
16.071	0.0825077	
16.072	0.0825077	
16.073	0.0828233	
16.074	0.0830614	
16.075	0.0831054	
16.076	0.0829631	
16.077	0.0826789	
16.078	0.0826877	
16.079	0.0819112	
16.080	0.0810302	
16.081	0.0801575	
16.082	0.0792724	
16.083	0.0790272	
16.084	0.0788425	
16.085	0.0785711	
16.086	0.0783026	
16.087	0.0781376	
16.088	0.0779237	
16.089	0.0776821	
16.090	0.0771377	
16.091	0.0768444	
16.092	0.07715	
16.093	0.077228	
16.094	0.0773233	
16.095	0.0774165	
16.096	0.0773954	
16.097	0.0783432	
16.098	0.0786652	
16.099	0.0791813	
16.100	0.0792723	
16.101	0.0799818	
16.102	0.0804729	
16.103	0.0806567	
16.104	0.081321	
16.105	0.0814964	
16.106	0.0818113	
16.107	0.0818517	
16.108	0.0825197	
16.109	0.0829747	
16.110	0.0834357	
16.111	0.0835576	
16.112	0.0834847	
16.113	0.0830995	
16.114	0.0837311	
16.115	0.0831584	
16.116	0.0833059	
16.117	0.083132	
16.118	0.0823075	
16.119	0.0824538	
16.120	0.0827097	
16.121	0.0824657	
16.122	0.0822308	
16.123	0.0813491	
16.124	0.0810951	
16.125	0.0804361	
16.126	0.0800847	
16.127	0.0792859	
16.128	0.0794199	
16.129	0.0783019	
16.130	0.0784511	
16.131	0.0778379	
16.132	0.0779731	
16.133	0.0776633	
16.134	0.0780057	
16.135	0.0778072	
16.136	0.0774996	
16.137	0.0775539	
16.138	0.0778879	
16.139	0.0780931	
16.140	0.0780391	
16.141	0.0789362	
16.142	0.0791907	
16.143	0.0799858	
16.144	0.0802498	
16.145	0.080462	
16.146	0.0805221	
16.147	0.0806988	
16.148	0.0810145	
16.149	0.0812361	
16.150	0.08098	
16.151	0.0810156	
16.152	0.0813731	
16.153	0.0815162	
16.154	0.0816675	
16.155	0.081869	
16.156	0.0820023	
16.157	0.0816225	
16.158	0.0810103	
16.159	0.080703	
16.160	0.0805374	
16.161	0.0800848	
16.162	0.0798185	
16.163	0.0798185	
16.164	0.0784806	
16.165	0.0783638	
16.166	0.0778316	
16.167	0.0774797	
16.168	0.0774797	
16.169	0.0766369	
16.170	0.0762295	
16.171	0.0761381	
16.172	0.0760869	
16.173	0.0756739	
16.174	0.0755763	
16.175	0.0758107	
16.176	0.07593	
16.177	0.0762683	
16.178	0.076215	
16.179	0.0765065	
16.180	0.0769951	
16.181	0.0767444	
16.182	0.0771281	
16.183	0.0771281	
16.184	0.0784121	
16.185	0.0788176	
16.186	0.0793296	
16.187	0.0798099	
16.188	0.0806049	
16.189	0.0810003	
16.190	0.0814169	
16.191	0.0817855	
16.192	0.0822924	
16.193	0.0821325	
16.194	0.0821033	
16.195	0.0824406	
16.196	0.082101	
16.197	0.0823673	
16.198	0.0831153	
16.199	0.0832679	
16.200	0.0832836	
16.201	0.0835536	
16.202	0.0834233	
16.203	0.0829886	
16.204	0.0826558	
16.205	0.0823741	
16.206	0.0820295	
16.207	0.0812313	
16.208	0.0809211	
16.209	0.0805439	
16.210	0.0804422	
16.211	0.0800724	
16.212	0.0798238	
16.213	0.0799062	
16.214	0.0791717	
16.215	0.078771	
16.216	0.0785688	
16.217	0.0784088	
16.218	0.0784174	
16.219	0.0786241	
16.220	0.0787492	
16.221	0.0789141	
16.222	0.0793276	
16.223	0.0795455	
16.224	0.0802619	
16.225	0.0806563	
16.226	0.0811372	
16.227	0.081304	
16.228	0.080974	
16.229	0.081109	
16.230	0.0819723	
16.231	0.0818136	
16.232	0.0821274	
16.233	0.0826727	
16.234	0.0827844	
16.235	0.0829178	
16.236	0.0830612	
16.237	0.0831487	
16.238	0.0828536	
16.239	0.0827936	
16.240	0.0826126	
16.241	0.0825455	
16.242	0.0818262	
16.243	0.0816142	
16.244	0.0811553	
16.245	0.0803545	
16.246	0.0806074	
16.247	0.0802703	
16.248	0.0795227	
16.249	0.0791779	
16.250	0.0784986	
16.251	0.0781453	
16.252	0.0776385	
16.253	0.0775196	
16.254	0.0768328	
16.255	0.0766936	
16.256	0.0768549	
16.257	0.0769683	
16.258	0.0765359	
16.259	0.0767725	
16.260	0.0771242	
16.261	0.0767128	
16.262	0.076909	
16.263	0.076909	
16.264	0.0773617	
16.265	0.0775374	
16.266	0.0778783	
16.267	0.0785262	
16.268	0.0789621	
16.269	0.0793345	
16.270	0.0797618	
16.271	0.079841	
16.272	0.0800312	
16.273	0.0804098	
16.274	0.0804835	
16.275	0.0806409	
16.276	0.0810816	
16.277	0.0811605	
16.278	0.0817881	
16.279	0.0826145	
16.280	0.0825943	
16.281	0.0833576	
16.282	0.0833389	
16.283	0.0831026	
16.284	0.082889	
16.285	0.082535	
16.286	0.0819137	
16.287	0.0819624	
16.288	0.0817126	
16.289	0.0816309	
16.290	0.0808488	
16.291	0.0807488	
16.292	0.0806164	
16.293	0.0803729	
16.294	0.0798865	
16.295	0.0796166	
16.296	0.0788559	
16.297	0.0790199	
16.298	0.0790199	
16.299	0.0785322	
16.300	0.0789355	
16.301	0.0786755	
16.302	0.0790448	
16.303	0.0790448	
16.304	0.0793064	
16.305	0.0799372	
16.306	0.0794781	
16.307	0.0798237	
16.308	0.0801081	
16.309	0.0806489	
16.310	0.0806157	
16.311	0.0809086	
16.312	0.0807288	
16.313	0.0812395	
16.314	0.0823268	
16.315	0.0823046	
16.316	0.0824316	
16.317	0.0827175	
16.318	0.0827045	
16.319	0.0827351	
16.320	0.0826965	
16.321	0.0826528	
16.322	0.08295	
16.323	0.0829148	
16.324	0.0829705	
16.325	0.0832068	
16.326	0.0828488	
16.327	0.0824337	
16.328	0.0819205	
16.329	0.0819205	
16.330	0.0805869	
16.331	0.0805869	
16.332	0.0795449	
16.333	0.0795449	
16.334	0.0787954	
16.335	0.0787954	
16.336	0.0780907	
16.337	0.0780907	
16.338	0.0777925	
16.339	0.0777925	
16.340	0.0772091	
16.341	0.0772091	
16.342	0.0770594	
16.343	0.0770594	
16.344	0.0772297	
16.345	0.0772297	
16.346	0.0777426	
16.347	0.0777426	
16.348	0.0784697	
16.349	0.0784697	
16.350	0.0795518	
16.351	0.0797527	
16.352	0.0797686	
16.353	0.0802151	
16.354	0.0806605	
16.355	0.0806605	
16.356	0.0808554	
16.357	0.0814453	
16.358	0.0814723	
16.359	0.0814723	
16.360	0.0827387	
16.361	0.0827387	
16.362	0.0831658	
16.363	0.0834304	
16.364	0.0834304	
16.365	0.0829701	
16.366	0.0827027	
16.367	0.0824715	
16.368	0.0819882	
16.369	0.0829022	
16.370	0.0829314	
16.371	0.0816322	
16.372	0.0807264	
16.373	0.0811357	
16.374	0.0811501	
16.375	0.0800192	
16.376	0.0790532	
16.377	0.0781992	
16.378	0.0777841	
16.379	0.0777841	
16.380	0.0774587	
16.381	0.0770505	
16.382	0.0771203	
16.383	0.0772395	
16.384	0.0769655	
16.385	0.0765862	
16.386	0.0764726	
16.387	0.0765469	
16.388	0.0766321	
16.389	0.0770238	
16.390	0.0772925	
16.391	0.0779576	
16.392	0.0786734	
16.393	0.0788011	
16.394	0.079216	
16.395	0.0793241	
16.396	0.0794981	
16.397	0.0799102	
16.398	0.0801765	
16.399	0.0800804	
16.400	0.0799538	
16.401	0.0799551	
16.402	0.0800656	
16.403	0.0804113	
16.404	0.0804361	
16.405	0.0805838	
16.406	0.0806853	
16.407	0.0806117	
16.408	0.0803693	
16.409	0.0799954	
16.410	0.0794345	
16.411	0.0795292	
16.412	0.079177	
16.413	0.0786631	
16.414	0.0783469	
16.415	0.078146	
16.416	0.0778053	
16.417	0.0772439	
16.418	0.0774006	
16.419	0.0773053	
16.420	0.0771437	
16.421	0.0763051	
16.422	0.0760366	
16.423	0.0754332	
16.424	0.0756723	
16.425	0.0755578	
16.426	0.0754865	
16.427	0.075877	
16.428	0.0760746	
16.429	0.0764393	
16.430	0.0765454	
16.431	0.076807	
16.432	0.0771006	
16.433	0.0770034	
16.434	0.0777143	
16.435	0.0783567	
16.436	0.0784012	
16.437	0.0789231	
16.438	0.0798615	
16.439	0.0803796	
16.440	0.0805625	
16.441	0.0813135	
16.442	0.081333	
16.443	0.0815789	
16.444	0.0822595	
16.445	0.0824679	
16.446	0.0825333	
16.447	0.0824649	
16.448	0.0829626	
16.449	0.0831179	
16.450	0.082928	
16.451	0.0832554	
16.452	0.0830736	
16.453	0.0829964	
16.454	0.0827701	
16.455	0.082535	
16.456	0.0817192	
16.457	0.0816752	
16.458	0.0813933	
16.459	0.0811231	
16.460	0.0808837	
16.461	0.0809249	
16.462	0.0807697	
16.463	0.080524	
16.464	0.0801137	
16.465	0.0799281	
16.466	0.0796782	
16.467	0.0791536	
16.468	0.0786844	
16.469	0.0788936	
16.470	0.078967	
16.471	0.0790945	
16.472	0.0798663	
16.473	0.0796235	
16.474	0.0799681	
16.475	0.0802756	
16.476	0.0803603	
16.477	0.0809279	
16.478	0.081364	
16.479	0.0813082	
16.480	0.0817237	
16.481	0.081805	
16.482	0.081972	
16.483	0.0826743	
16.484	0.0830789	
16.485	0.0828069	
16.486	0.0832442	
16.487	0.0836588	
16.488	0.0836588	
16.489	0.0830437	
16.490	0.0829064	
16.491	0.0829064	
16.492	0.0829889	
16.493	0.0827366	
16.494	0.0822995	
16.495	0.0814735	
16.496	0.0819832	
16.497	0.0814258	
16.498	0.0804303	
16.499	0.080063	
16.500	0.0795571	
16.501	0.0797057	
16.502	0.0790694	
16.503	0.0784319	
16.504	0.0777891	
16.505	0.0777891	
16.506	0.0776196	
16.507	0.0772814	
16.508	0.0772929	
16.509	0.0772929	
16.510	0.0780456	
16.511	0.0781483	
16.512	0.077891	
16.513	0.0782313	
16.514	0.0784971	
16.515	0.0784971	
16.516	0.079398	
16.517	0.0797431	
16.518	0.0804872	
16.519	0.0804872	
16.520	0.0813261	
16.521	0.0817914	
16.522	0.0817914	
16.523	0.0825574	
16.524	0.0825574	
16.525	0.0829676	
16.526	0.0829676	
