Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.888	0.200582	
15.889	0.201483	
15.890	0.200731	
15.891	0.200202	
15.892	0.200695	
15.893	0.201114	
15.894	0.200951	
15.895	0.200687	
15.896	0.200753	
15.897	0.201086	
15.898	0.201266	
15.899	0.200715	
15.900	0.200146	
15.901	0.200001	
15.902	0.200255	
15.903	0.200205	
15.904	0.199502	
15.905	0.2	
15.906	0.200012	
15.907	0.200805	
15.908	0.200508	
15.909	0.200846	
15.910	0.200846	
15.911	0.201293	
15.912	0.201157	
15.913	0.201143	
15.914	0.201473	
15.915	0.202014	
15.916	0.202288	
15.917	0.201521	
15.918	0.200889	
15.919	0.201397	
15.920	0.201327	
15.921	0.200897	
15.922	0.200341	
15.923	0.200549	
15.924	0.200965	
15.925	0.201005	
15.926	0.200733	
15.927	0.200733	
15.928	0.200387	
15.929	0.200545	
15.930	0.200284	
15.931	0.199628	
15.932	0.199125	
15.933	0.199582	
15.934	0.199247	
15.935	0.19885	
15.936	0.197976	
15.937	0.197541	
15.938	0.198107	
15.939	0.198231	
15.940	0.197708	
15.941	0.19783	
15.942	0.19783	
15.943	0.198812	
15.944	0.198812	
15.945	0.198455	
15.946	0.198882	
15.947	0.198882	
15.948	0.199125	
15.949	0.198834	
15.950	0.198636	
15.951	0.19895	
15.952	0.199688	
15.953	0.199558	
15.954	0.199056	
15.955	0.199056	
15.956	0.19964	
15.957	0.19964	
15.958	0.199783	
15.959	0.199985	
15.960	0.199985	
15.961	0.201635	
15.962	0.201249	
15.963	0.200737	
15.964	0.200737	
15.965	0.201386	
15.966	0.201386	
15.967	0.200788	
15.968	0.200788	
15.969	0.201288	
15.970	0.20151	
15.971	0.20151	
15.972	0.200892	
15.973	0.20093	
15.974	0.20093	
15.975	0.201792	
15.976	0.201425	
15.977	0.200518	
15.978	0.201159	
15.979	0.201485	
15.980	0.201345	
15.981	0.201345	
15.982	0.200544	
15.983	0.200573	
15.984	0.200597	
15.985	0.199685	
15.986	0.199101	
15.987	0.198849	
15.988	0.199497	
15.989	0.199517	
15.990	0.199312	
15.991	0.199267	
15.992	0.199267	
15.993	0.199438	
15.994	0.19928	
15.995	0.199103	
15.996	0.199283	
15.997	0.199609	
15.998	0.199451	
15.999	0.198892	
16.000	0.198837	
16.001	0.198839	
16.002	0.19862	
16.003	0.198261	
16.004	0.198443	
16.005	0.198712	
16.006	0.199147	
16.007	0.199337	
16.008	0.199771	
16.009	0.199711	
16.010	0.199774	
16.011	0.20043	
16.012	0.200341	
16.013	0.200189	
16.014	0.200705	
16.015	0.201063	
16.016	0.200775	
16.017	0.200446	
16.018	0.200263	
16.019	0.200605	
16.020	0.200547	
16.021	0.20017	
16.022	0.199701	
16.023	0.200006	
16.024	0.200536	
16.025	0.20056	
16.026	0.200116	
16.027	0.199537	
16.028	0.200004	
16.029	0.199617	
16.030	0.199369	
16.031	0.198648	
16.032	0.198215	
16.033	0.198784	
16.034	0.198496	
16.035	0.198065	
16.036	0.197129	
16.037	0.197024	
16.038	0.197876	
16.039	0.19757	
16.040	0.1973	
16.041	0.197586	
16.042	0.198369	
16.043	0.198732	
16.044	0.198569	
16.045	0.198548	
16.046	0.198693	
16.047	0.199106	
16.048	0.198895	
16.049	0.198389	
16.050	0.198709	
16.051	0.199136	
16.052	0.199159	
16.053	0.198293	
16.054	0.198515	
16.055	0.198807	
16.056	0.199523	
16.057	0.199764	
16.058	0.199668	
16.059	0.199832	
16.060	0.200213	
16.061	0.200647	
16.062	0.200737	
16.063	0.200576	
16.064	0.200406	
16.065	0.200673	
16.066	0.200717	
16.067	0.200081	
16.068	0.199813	
16.069	0.200593	
16.070	0.200896	
16.071	0.200687	
16.072	0.200687	
16.073	0.199999	
16.074	0.201162	
16.075	0.201212	
16.076	0.20093	
16.077	0.20093	
16.078	0.200967	
16.079	0.201273	
16.080	0.20203	
16.081	0.20203	
16.082	0.200881	
16.083	0.200726	
16.084	0.200502	
16.085	0.200629	
16.086	0.200151	
16.087	0.19978	
16.088	0.199803	
16.089	0.200292	
16.090	0.200422	
16.091	0.200048	
16.092	0.200348	
16.093	0.200564	
16.094	0.200924	
16.095	0.200713	
16.096	0.200469	
16.097	0.200535	
16.098	0.200859	
16.099	0.200575	
16.100	0.200053	
16.101	0.200122	
16.102	0.200273	
16.103	0.200144	
16.104	0.199968	
16.105	0.199547	
16.106	0.199959	
16.107	0.200467	
16.108	0.200669	
16.109	0.200883	
16.110	0.201084	
16.111	0.201308	
16.112	0.202054	
16.113	0.202035	
16.114	0.202115	
16.115	0.20217	
16.116	0.202558	
16.117	0.202592	
16.118	0.201957	
16.119	0.202069	
16.120	0.202185	
16.121	0.202322	
16.122	0.201655	
16.123	0.201273	
16.124	0.201618	
16.125	0.201976	
16.126	0.202011	
16.127	0.201368	
16.128	0.201019	
16.129	0.201125	
16.130	0.201252	
16.131	0.201073	
16.132	0.200097	
16.133	0.200016	
16.134	0.199904	
16.135	0.199834	
16.136	0.199208	
16.137	0.198846	
16.138	0.198846	
16.139	0.198856	
16.140	0.198856	
16.141	0.198033	
16.142	0.198033	
16.143	0.199109	
16.144	0.199109	
16.145	0.198872	
16.146	0.198872	
16.147	0.199011	
16.148	0.199011	
16.149	0.198665	
16.150	0.198665	
16.151	0.198685	
16.152	0.198685	
16.153	0.198889	
16.154	0.198889	
16.155	0.199087	
16.156	0.199255	
16.157	0.19977	
16.158	0.200378	
16.159	0.19996	
16.160	0.200467	
16.161	0.201696	
16.162	0.201936	
16.163	0.201414	
16.164	0.201641	
16.165	0.201526	
16.166	0.201668	
16.167	0.201523	
16.168	0.201276	
16.169	0.201511	
16.170	0.20177	
16.171	0.201879	
16.172	0.20153	
16.173	0.201494	
16.174	0.202076	
16.175	0.202263	
16.176	0.201979	
16.177	0.20181	
16.178	0.20173	
16.179	0.202168	
16.180	0.202221	
16.181	0.201616	
16.182	0.201278	
16.183	0.201264	
16.184	0.201141	
16.185	0.20066	
16.186	0.200072	
16.187	0.199878	
16.188	0.200333	
16.189	0.200809	
16.190	0.199998	
16.191	0.199711	
16.192	0.200013	
16.193	0.200255	
16.194	0.20014	
16.195	0.199558	
16.196	0.19972	
16.197	0.200147	
16.198	0.200295	
16.199	0.199713	
16.200	0.199513	
16.201	0.199397	
16.202	0.199217	
16.203	0.198863	
16.204	0.198752	
16.205	0.198776	
16.206	0.199733	
16.207	0.200391	
16.208	0.200282	
16.209	0.200115	
16.210	0.200508	
16.211	0.20071	
16.212	0.20066	
16.213	0.200989	
16.214	0.201336	
16.215	0.201442	
16.216	0.201815	
16.217	0.201507	
16.218	0.20094	
16.219	0.201358	
16.220	0.201287	
16.221	0.201141	
16.222	0.2008	
16.223	0.200674	
16.224	0.201268	
16.225	0.20157	
16.226	0.201388	
16.227	0.200726	
16.228	0.201245	
16.229	0.20167	
16.230	0.200756	
16.231	0.200021	
16.232	0.199751	
16.233	0.199854	
16.234	0.20029	
16.235	0.19974	
16.236	0.19856	
16.237	0.198431	
16.238	0.199203	
16.239	0.198999	
16.240	0.198833	
16.241	0.199038	
16.242	0.199354	
16.243	0.199841	
16.244	0.199867	
16.245	0.199523	
16.246	0.199551	
16.247	0.199979	
16.248	0.199739	
16.249	0.199439	
16.250	0.19907	
16.251	0.199576	
16.252	0.199605	
16.253	0.199846	
16.254	0.198679	
16.255	0.199073	
16.256	0.199658	
16.257	0.200025	
16.258	0.200156	
16.259	0.20018	
16.260	0.200443	
16.261	0.201217	
16.262	0.201515	
16.263	0.201364	
16.264	0.201604	
16.265	0.201574	
16.266	0.2014	
16.267	0.200991	
16.268	0.200722	
16.269	0.20128	
16.270	0.201779	
16.271	0.20179	
16.272	0.201162	
16.273	0.201162	
16.274	0.201576	
16.275	0.201951	
16.276	0.202617	
16.277	0.201364	
16.278	0.201225	
16.279	0.202104	
16.280	0.202631	
16.281	0.201989	
16.282	0.201281	
16.283	0.201077	
16.284	0.201243	
16.285	0.200712	
16.286	0.200349	
16.287	0.200134	
16.288	0.2006	
16.289	0.200898	
16.290	0.20031	
16.291	0.200252	
16.292	0.200706	
16.293	0.200706	
16.294	0.20075	
16.295	0.200269	
16.296	0.200377	
16.297	0.200728	
16.298	0.20066	
16.299	0.19997	
16.300	0.19983	
16.301	0.199908	
16.302	0.199805	
16.303	0.199394	
16.304	0.199274	
16.305	0.199472	
16.306	0.199927	
16.307	0.199927	
16.308	0.199901	
16.309	0.200313	
16.310	0.200447	
16.311	0.200548	
16.312	0.200548	
16.313	0.200474	
16.314	0.200474	
16.315	0.201148	
16.316	0.201148	
16.317	0.199946	
16.318	0.199946	
16.319	0.199948	
16.320	0.199948	
16.321	0.199207	
16.322	0.199207	
16.323	0.199865	
16.324	0.200104	
16.325	0.200104	
16.326	0.199236	
16.327	0.199236	
16.328	0.199446	
16.329	0.199203	
16.330	0.199203	
16.331	0.197364	
16.332	0.197364	
16.333	0.198171	
16.334	0.197862	
16.335	0.196925	
16.336	0.196421	
16.337	0.197076	
16.338	0.1969	
16.339	0.196974	
16.340	0.196499	
16.341	0.197098	
16.342	0.197484	
16.343	0.197905	
16.344	0.19748	
16.345	0.19738	
16.346	0.197466	
16.347	0.197869	
16.348	0.19776	
16.349	0.197153	
16.350	0.197467	
16.351	0.197833	
16.352	0.19838	
16.353	0.197576	
16.354	0.197683	
16.355	0.198317	
16.356	0.19889	
16.357	0.198794	
16.358	0.198497	
16.359	0.199172	
16.360	0.199937	
16.361	0.200455	
16.362	0.200557	
16.363	0.200215	
16.364	0.200114	
16.365	0.200424	
16.366	0.200156	
16.367	0.19987	
16.368	0.199726	
16.369	0.200332	
16.370	0.200624	
16.371	0.200347	
16.372	0.199791	
16.373	0.199791	
16.374	0.2006	
16.375	0.200842	
16.376	0.200544	
16.377	0.200172	
16.378	0.200336	
16.379	0.201175	
16.380	0.201448	
16.381	0.200932	
16.382	0.200427	
16.383	0.200416	
16.384	0.20033	
16.385	0.200452	
16.386	0.199458	
16.387	0.199196	
16.388	0.199605	
16.389	0.199901	
16.390	0.199585	
16.391	0.199391	
16.392	0.199632	
16.393	0.199744	
16.394	0.199553	
16.395	0.199301	
16.396	0.199457	
16.397	0.199736	
16.398	0.199433	
16.399	0.199113	
16.400	0.198218	
16.401	0.198508	
16.402	0.198754	
16.403	0.198629	
16.404	0.198468	
16.405	0.198249	
16.406	0.198496	
16.407	0.199416	
16.408	0.199438	
16.409	0.199312	
16.410	0.199871	
16.411	0.200172	
16.412	0.200234	
16.413	0.200054	
16.414	0.200448	
16.415	0.20074	
16.416	0.200783	
16.417	0.20032	
16.418	0.200297	
16.419	0.200642	
16.420	0.200549	
16.421	0.200184	
16.422	0.199587	
16.423	0.199974	
16.424	0.200575	
16.425	0.200646	
16.426	0.20016	
16.427	0.199754	
16.428	0.19998	
16.429	0.200647	
16.430	0.199776	
16.431	0.199093	
16.432	0.199093	
16.433	0.198887	
16.434	0.199347	
16.435	0.198918	
16.436	0.198329	
16.437	0.197326	
16.438	0.197578	
16.439	0.197865	
16.440	0.197611	
16.441	0.197837	
16.442	0.198491	
16.443	0.198807	
16.444	0.198784	
16.445	0.198784	
16.446	0.198634	
16.447	0.198955	
16.448	0.199171	
16.449	0.199311	
16.450	0.198597	
16.451	0.19856	
16.452	0.199213	
16.453	0.199326	
16.454	0.198827	
16.455	0.19859	
16.456	0.198851	
16.457	0.199837	
16.458	0.199796	
16.459	0.199601	
16.460	0.199792	
16.461	0.200225	
16.462	0.201126	
16.463	0.200755	
16.464	0.200889	
16.465	0.200858	
16.466	0.200714	
16.467	0.200615	
16.468	0.200178	
16.469	0.20013	
16.470	0.200119	
16.471	0.200265	
16.472	0.199977	
16.473	0.19972	
16.474	0.199509	
16.475	0.200162	
16.476	0.200309	
16.477	0.200309	
16.478	0.19974	
16.479	0.200317	
16.480	0.200971	
16.481	0.200564	
16.482	0.200325	
16.483	0.199648	
16.484	0.200406	
16.485	0.200406	
16.486	0.199837	
16.487	0.199224	
16.488	0.199194	
16.489	0.199788	
16.490	0.199869	
16.491	0.199828	
16.492	0.200182	
16.493	0.200378	
16.494	0.200094	
16.495	0.199959	
16.496	0.200204	
16.497	0.200298	
16.498	0.200122	
16.499	0.199729	
16.500	0.19938	
16.501	0.199726	
16.502	0.199868	
16.503	0.199391	
16.504	0.199104	
16.505	0.19918	
16.506	0.199853	
16.507	0.200513	
16.508	0.199879	
16.509	0.20027	
16.510	0.20061	
16.511	0.200894	
16.512	0.200889	
16.513	0.200862	
16.514	0.201327	
16.515	0.201655	
16.516	0.20194	
16.517	0.201554	
16.518	0.20094	
16.519	0.201117	
16.520	0.20111	
16.521	0.200874	
16.522	0.20041	
16.523	0.200762	
16.524	0.201478	
16.525	0.20157	
16.526	0.200692	
16.527	0.200202	
16.528	0.200441	
16.529	0.200655	
16.530	0.200127	
16.531	0.19958	
16.532	0.199382	
16.533	0.199834	
16.534	0.199485	
16.535	0.198548	
16.536	0.198309	
16.537	0.198432	
16.538	0.198776	
16.539	0.198927	
16.540	0.198623	
16.541	0.19926	
16.542	0.199657	
16.543	0.200019	
16.544	0.200222	
16.545	0.199933	
16.546	0.20049	
16.547	0.200396	
16.548	0.200556	
16.549	0.200422	
16.550	0.200221	
16.551	0.20064	
16.552	0.200829	
16.553	0.200635	
16.554	0.20052	
16.555	0.200733	
16.556	0.20153	
16.557	0.201241	
16.558	0.201051	
16.559	0.201474	
16.560	0.202385	
16.561	0.203054	
16.562	0.202279	
16.563	0.202381	
16.564	0.2028	
16.565	0.202734	
16.566	0.20275	
16.567	0.202044	
16.568	0.201978	
16.569	0.202321	
16.570	0.202861	
16.571	0.202562	
16.572	0.201912	
16.573	0.201912	
16.574	0.20246	
16.575	0.202537	
16.576	0.202374	
16.577	0.201897	
16.578	0.202161	
16.579	0.202961	
16.580	0.202961	
16.581	0.202542	
16.582	0.201964	
16.583	0.201411	
16.584	0.201795	
16.585	0.201691	
16.586	0.201093	
16.587	0.200486	
16.588	0.200541	
16.589	0.200645	
16.590	0.200718	
16.591	0.200004	
16.592	0.199935	
16.593	0.200673	
16.594	0.200759	
16.595	0.200526	
16.596	0.200275	
16.597	0.200481	
16.598	0.200711	
16.599	0.200161	
16.600	0.199492	
16.601	0.199281	
16.602	0.199505	
16.603	0.199353	
16.604	0.198572	
16.605	0.198188	
16.606	0.198916	
16.607	0.199379	
16.608	0.199577	
16.609	0.199172	
16.610	0.199172	
16.611	0.198952	
16.612	0.199363	
16.613	0.199234	
16.614	0.199896	
16.615	0.200377	
16.616	0.200176	
16.617	0.200129	
16.618	0.199688	
16.619	0.19998	
16.620	0.19998	
16.621	0.199781	
16.622	0.199781	
16.623	0.200147	
16.624	0.200147	
16.625	0.200866	
16.626	0.200866	
16.627	0.200073	
16.628	0.200073	
16.629	0.200825	
16.630	0.200825	
16.631	0.199767	
16.632	0.199767	
16.633	0.199711	
16.634	0.199711	
16.635	0.199654	
16.636	0.199654	
16.637	0.198275	
16.638	0.198275	
16.639	0.198765	
16.640	0.198765	
16.641	0.198298	
16.642	0.198298	
16.643	0.199449	
16.644	0.199449	
16.645	0.19891	
16.646	0.199113	
16.647	0.199691	
16.648	0.19976	
16.649	0.199285	
16.650	0.199081	
16.651	0.199369	
16.652	0.199722	
16.653	0.1996	
16.654	0.199498	
16.655	0.199572	
16.656	0.199983	
16.657	0.200361	
16.658	0.200471	
16.659	0.200545	
16.660	0.200913	
16.661	0.201927	
16.662	0.202232	
16.663	0.202135	
16.664	0.201969	
16.665	0.202117	
16.666	0.202005	
16.667	0.201469	
16.668	0.201052	
16.669	0.201258	
16.670	0.201832	
16.671	0.201576	
16.672	0.201138	
16.673	0.201129	
16.674	0.201878	
16.675	0.202198	
16.676	0.201499	
16.677	0.200788	
16.678	0.20136	
16.679	0.201844	
16.680	0.202119	
16.681	0.201427	
16.682	0.201065	
16.683	0.20093	
16.684	0.200723	
16.685	0.199697	
16.686	0.199317	
16.687	0.199317	
16.688	0.199932	
16.689	0.200054	
16.690	0.199803	
16.691	0.20007	
16.692	0.200433	
16.693	0.200374	
16.694	0.200071	
16.695	0.199762	
16.696	0.200234	
16.697	0.200429	
16.698	0.200427	
16.699	0.200068	
16.700	0.199749	
16.701	0.199709	
16.702	0.199806	
16.703	0.199339	
16.704	0.199123	
16.705	0.200089	
16.706	0.200165	
16.707	0.20068	
16.708	0.199957	
16.709	0.200159	
16.710	0.200378	
16.711	0.20034	
16.712	0.200626	
16.713	0.20071	
16.714	0.20105	
16.715	0.201348	
16.716	0.201087	
16.717	0.200568	
16.718	0.200446	
16.719	0.200475	
16.720	0.200564	
16.721	0.200101	
16.722	0.19971	
16.723	0.200839	
16.724	0.200821	
16.725	0.200653	
16.726	0.200127	
16.727	0.200311	
16.728	0.20025	
16.729	0.200405	
16.730	0.200405	
16.731	0.199976	
16.732	0.199259	
16.733	0.199201	
16.734	0.199174	
16.735	0.198755	
16.736	0.198228	
16.737	0.198228	
16.738	0.197952	
16.739	0.198516	
16.740	0.198395	
16.741	0.198185	
16.742	0.198612	
16.743	0.199116	
16.744	0.199477	
16.745	0.199125	
16.746	0.199206	
16.747	0.199931	
16.748	0.199888	
16.749	0.199505	
16.750	0.199337	
16.751	0.199487	
16.752	0.199892	
16.753	0.200084	
16.754	0.199566	
16.755	0.199224	
16.756	0.199525	
16.757	0.200462	
16.758	0.200671	
16.759	0.200228	
16.760	0.20072	
16.761	0.201648	
16.762	0.201688	
16.763	0.201375	
16.764	0.201289	
16.765	0.201357	
16.766	0.20179	
16.767	0.201434	
16.768	0.200696	
16.769	0.200686	
16.770	0.201082	
16.771	0.201213	
16.772	0.20097	
16.773	0.20057	
16.774	0.200793	
16.775	0.200756	
16.776	0.200601	
16.777	0.2006	
16.778	0.200091	
16.779	0.20124	
16.780	0.201204	
16.781	0.200614	
16.782	0.200163	
16.783	0.19945	
16.784	0.200009	
16.785	0.199716	
16.786	0.199121	
16.787	0.198961	
16.788	0.198961	
16.789	0.199651	
16.790	0.199651	
16.791	0.19908	
16.792	0.19908	
16.793	0.199768	
16.794	0.19947	
16.795	0.199293	
16.796	0.199728	
16.797	0.199857	
16.798	0.199857	
16.799	0.199217	
16.800	0.198736	
16.801	0.199089	
16.802	0.199476	
16.803	0.199072	
16.804	0.198434	
16.805	0.198677	
16.806	0.199496	
16.807	0.199867	
16.808	0.199299	
16.809	0.19951	
16.810	0.19973	
16.811	0.20019	
16.812	0.200177	
16.813	0.199447	
16.814	0.199447	
16.815	0.200837	
16.816	0.200837	
16.817	0.200059	
16.818	0.200059	
16.819	0.200057	
16.820	0.200488	
16.821	0.200488	
16.822	0.199566	
16.823	0.200155	
16.824	0.200845	
16.825	0.200922	
16.826	0.200446	
16.827	0.200732	
16.828	0.200075	
16.829	0.200479	
16.830	0.200753	
16.831	0.19953	
16.832	0.199039	
16.833	0.199692	
16.834	0.199629	
16.835	0.199255	
16.836	0.19864	
16.837	0.198558	
16.838	0.198926	
16.839	0.199281	
16.840	0.198966	
16.841	0.199077	
16.842	0.199631	
16.843	0.200212	
16.844	0.200078	
16.845	0.19975	
16.846	0.200041	
16.847	0.20049	
16.848	0.200401	
16.849	0.199666	
16.850	0.199884	
16.851	0.200152	
16.852	0.200194	
16.853	0.199821	
16.854	0.199565	
16.855	0.199932	
16.856	0.199702	
16.857	0.200881	
16.858	0.200664	
16.859	0.200256	
16.860	0.200398	
16.861	0.201599	
16.862	0.201385	
16.863	0.200865	
16.864	0.201326	
16.865	0.201526	
16.866	0.201224	
16.867	0.200775	
16.868	0.200398	
16.869	0.200806	
16.870	0.200795	
16.871	0.200538	
16.872	0.200513	
16.873	0.200583	
16.874	0.201188	
16.875	0.201561	
16.876	0.201024	
16.877	0.20056	
16.878	0.201076	
16.879	0.201637	
16.880	0.201829	
16.881	0.200809	
16.882	0.200507	
16.883	0.201017	
16.884	0.200754	
16.885	0.200311	
16.886	0.199763	
16.887	0.199763	
16.888	0.200613	
16.889	0.19986	
16.890	0.19986	
16.891	0.19981	
16.892	0.200033	
16.893	0.200373	
16.894	0.200459	
16.895	0.200021	
16.896	0.200074	
16.897	0.200503	
16.898	0.200698	
16.899	0.200381	
16.900	0.199895	
16.901	0.199752	
16.902	0.199916	
16.903	0.199988	
16.904	0.199397	
16.905	0.199288	
16.906	0.200044	
16.907	0.200458	
16.908	0.200416	
16.909	0.200883	
16.910	0.200883	
16.911	0.20112	
16.912	0.20112	
16.913	0.201215	
16.914	0.201137	
16.915	0.201498	
16.916	0.201533	
16.917	0.201586	
16.918	0.200843	
16.919	0.200962	
16.920	0.200979	
16.921	0.200716	
16.922	0.200207	
16.923	0.200357	
16.924	0.201096	
16.925	0.201414	
16.926	0.201414	
16.927	0.200519	
16.928	0.200519	
16.929	0.200649	
16.930	0.200649	
16.931	0.199559	
16.932	0.199559	
16.933	0.199814	
16.934	0.199814	
16.935	0.198791	
16.936	0.198791	
16.937	0.198106	
16.938	0.198106	
16.939	0.198592	
16.940	0.198592	
16.941	0.198352	
16.942	0.198352	
16.943	0.199373	
16.944	0.199204	
16.945	0.199114	
16.946	0.199496	
16.947	0.199496	
16.948	0.199331	
16.949	0.198901	
16.950	0.198773	
16.951	0.199339	
16.952	0.199548	
16.953	0.199017	
16.954	0.19843	
16.955	0.199145	
16.956	0.199382	
16.957	0.199528	
16.958	0.199795	
16.959	0.200039	
16.960	0.200567	
16.961	0.201098	
16.962	0.201197	
16.963	0.201157	
16.964	0.201055	
16.965	0.201371	
16.966	0.201254	
16.967	0.200544	
16.968	0.2003	
16.969	0.20087	
16.970	0.201199	
16.971	0.200438	
16.972	0.200218	
16.973	0.20021	
16.974	0.200634	
16.975	0.200532	
16.976	0.199827	
16.977	0.199487	
16.978	0.200567	
16.979	0.200341	
16.980	0.200405	
16.981	0.199465	
16.982	0.199118	
16.983	0.19935	
16.984	0.199332	
16.985	0.198685	
16.986	0.197954	
16.987	0.198179	
16.988	0.198495	
16.989	0.198521	
16.990	0.198521	
16.991	0.198323	
16.992	0.198849	
16.993	0.199158	
16.994	0.198933	
16.995	0.198718	
16.996	0.198866	
16.997	0.199257	
16.998	0.199228	
16.999	0.198618	
17.000	0.198216	
17.001	0.198761	
17.002	0.198587	
17.003	0.198374	
17.004	0.197888	
17.005	0.198518	
17.006	0.198792	
17.007	0.199118	
17.008	0.199584	
17.009	0.199516	
17.010	0.199249	
17.011	0.199632	
17.012	0.199786	
17.013	0.199563	
17.014	0.199918	
17.015	0.200371	
17.016	0.200544	
17.017	0.200277	
17.018	0.199945	
17.019	0.200123	
17.020	0.200284	
17.021	0.200304	
17.022	0.199915	
17.023	0.200036	
17.024	0.200894	
17.025	0.201006	
17.026	0.200993	
17.027	0.200431	
17.028	0.200744	
17.029	0.200664	
17.030	0.200576	
17.031	0.199873	
17.032	0.199212	
17.033	0.199556	
17.034	0.200037	
17.035	0.199743	
17.036	0.198659	
17.037	0.198411	
17.038	0.198866	
17.039	0.199539	
17.040	0.198735	
17.041	0.199087	
17.042	0.199659	
17.043	0.200007	
17.044	0.200029	
17.045	0.199957	
17.046	0.20005	
17.047	0.200535	
17.048	0.200639	
17.049	0.200452	
17.050	0.199728	
17.051	0.200008	
17.052	0.200772	
17.053	0.200513	
17.054	0.200512	
17.055	0.200146	
17.056	0.200855	
17.057	0.201069	
17.058	0.200967	
17.059	0.201166	
17.060	0.201623	
17.061	0.202516	
17.062	0.20254	
17.063	0.202308	
17.064	0.202226	
17.065	0.202453	
17.066	0.20225	
17.067	0.201663	
17.068	0.201556	
17.069	0.201829	
17.070	0.202115	
17.071	0.201546	
17.072	0.201153	
17.073	0.200781	
17.074	0.200781	
17.075	0.201754	
17.076	0.201059	
17.077	0.200593	
17.078	0.200871	
17.079	0.200455	
17.080	0.201074	
17.081	0.200277	
17.082	0.200277	
17.083	0.199645	
17.084	0.199907	
17.085	0.199907	
17.086	0.198659	
17.087	0.198642	
17.088	0.199447	
17.089	0.199162	
17.090	0.198716	
17.091	0.199184	
17.092	0.199818	
17.093	0.199515	
17.094	0.199503	
17.095	0.199553	
17.096	0.199783	
17.097	0.199989	
17.098	0.199446	
17.099	0.199126	
17.100	0.199311	
17.101	0.199451	
17.102	0.199253	
17.103	0.198694	
17.104	0.198873	
17.105	0.199846	
17.106	0.199992	
17.107	0.20029	
17.108	0.199821	
17.109	0.200492	
17.110	0.201084	
17.111	0.201	
17.112	0.200674	
17.113	0.200753	
17.114	0.201202	
17.115	0.201716	
17.116	0.201248	
17.117	0.200632	
17.118	0.200544	
17.119	0.200559	
17.120	0.200316	
17.121	0.199876	
17.122	0.19973	
17.123	0.200109	
17.124	0.20122	
17.125	0.200499	
17.126	0.200265	
17.127	0.199892	
17.128	0.200315	
17.129	0.199895	
17.130	0.199209	
17.131	0.19913	
17.132	0.198688	
17.133	0.199124	
17.134	0.198959	
17.135	0.198445	
17.136	0.198519	
17.137	0.198583	
17.138	0.19889	
17.139	0.198516	
17.140	0.198417	
17.141	0.198881	
17.142	0.199646	
17.143	0.199613	
17.144	0.199497	
17.145	0.199335	
17.146	0.199839	
17.147	0.200062	
17.148	0.199643	
17.149	0.199048	
17.150	0.200036	
17.151	0.199721	
17.152	0.199772	
17.153	0.198984	
17.154	0.198979	
17.155	0.200292	
17.156	0.200655	
17.157	0.200242	
17.158	0.200064	
17.159	0.200588	
17.160	0.201474	
17.161	0.201703	
17.162	0.201407	
17.163	0.201389	
17.164	0.201409	
17.165	0.201787	
17.166	0.201106	
17.167	0.200642	
17.168	0.200989	
17.169	0.201005	
17.170	0.201188	
17.171	0.200404	
17.172	0.200339	
17.173	0.200339	
17.174	0.201007	
17.175	0.201058	
17.176	0.200867	
17.177	0.200368	
17.178	0.200436	
17.179	0.200792	
17.180	0.200792	
17.181	0.20033	
17.182	0.199848	
17.183	0.19995	
17.184	0.199648	
17.185	0.199333	
17.186	0.198745	
17.187	0.198503	
17.188	0.199217	
17.189	0.199054	
17.190	0.199065	
17.191	0.19915	
17.192	0.199316	
17.193	0.199869	
17.194	0.199951	
17.195	0.199586	
17.196	0.199621	
17.197	0.200056	
17.198	0.200227	
17.199	0.199812	
17.200	0.199406	
17.201	0.19936	
17.202	0.199631	
17.203	0.199504	
17.204	0.199274	
17.205	0.199832	
17.206	0.200052	
17.207	0.200466	
17.208	0.200129	
17.209	0.200198	
17.210	0.200493	
17.211	0.201149	
17.212	0.200655	
17.213	0.200237	
17.214	0.200392	
17.215	0.200791	
17.216	0.200868	
17.217	0.200748	
17.218	0.199796	
17.219	0.199719	
17.220	0.199906	
17.221	0.199598	
17.222	0.199169	
17.223	0.199295	
17.224	0.199488	
17.225	0.199754	
17.226	0.199961	
17.227	0.199961	
17.228	0.19998	
17.229	0.19998	
17.230	0.199438	
17.231	0.199438	
17.232	0.198411	
17.233	0.199132	
17.234	0.199132	
17.235	0.198092	
17.236	0.198092	
17.237	0.197975	
17.238	0.197975	
17.239	0.198346	
17.240	0.198346	
17.241	0.198096	
17.242	0.198096	
17.243	0.198991	
17.244	0.198991	
17.245	0.198774	
17.246	0.198774	
17.247	0.19932	
17.248	0.19932	
17.249	0.19849	
17.250	0.198173	
17.251	0.198489	
17.252	0.198648	
17.253	0.198494	
17.254	0.198097	
17.255	0.19828	
17.256	0.198986	
17.257	0.198986	
17.258	0.198928	
17.259	0.198928	
17.260	0.199676	
17.261	0.20058	
17.262	0.200325	
17.263	0.200325	
17.264	0.20033	
17.265	0.20033	
17.266	0.200231	
17.267	0.200051	
17.268	0.199627	
17.269	0.199916	
17.270	0.200358	
17.271	0.200296	
17.272	0.199997	
17.273	0.199757	
17.274	0.200478	
17.275	0.200729	
17.276	0.200264	
17.277	0.200115	
17.278	0.200439	
17.279	0.201488	
17.280	0.201198	
17.281	0.200114	
17.282	0.19964	
17.283	0.200076	
