Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.513	0.0782609	
9.514	0.0784578	
9.515	0.0784281	
9.516	0.0782278	
9.517	0.078895	
9.518	0.079294	
9.519	0.0791902	
9.520	0.0794158	
9.521	0.0787091	
9.522	0.0789667	
9.523	0.078769	
9.524	0.0788093	
9.525	0.0792743	
9.526	0.0796052	
9.527	0.079477	
9.528	0.079802	
9.529	0.0797896	
9.530	0.0808699	
9.531	0.0807993	
9.532	0.0811767	
9.533	0.0815582	
9.534	0.0817636	
9.535	0.0817192	
9.536	0.0815255	
9.537	0.0819326	
9.538	0.0818377	
9.539	0.0818377	
9.540	0.0819043	
9.541	0.0819628	
9.542	0.0823072	
9.543	0.0820566	
9.544	0.082256	
9.545	0.0817819	
9.546	0.0817819	
9.547	0.081323	
9.548	0.0805311	
9.549	0.080449	
9.550	0.0800261	
9.551	0.0800261	
9.552	0.0797625	
9.553	0.0796511	
9.554	0.0800344	
9.555	0.0800066	
9.556	0.0799614	
9.557	0.0796157	
9.558	0.0798051	
9.559	0.0795059	
9.560	0.079612	
9.561	0.0796211	
9.562	0.0797129	
9.563	0.0797058	
9.564	0.0797427	
9.565	0.0802532	
9.566	0.080865	
9.567	0.0804413	
9.568	0.0808032	
9.569	0.0810459	
9.570	0.0804108	
9.571	0.0801477	
9.572	0.0807424	
9.573	0.0803552	
9.574	0.0804613	
9.575	0.0808917	
9.576	0.0816002	
9.577	0.0813429	
9.578	0.0817758	
9.579	0.0817069	
9.580	0.0812014	
9.581	0.0810185	
9.582	0.08034	
9.583	0.0806872	
9.584	0.0805231	
9.585	0.0805347	
9.586	0.0805064	
9.587	0.0805064	
9.588	0.0810059	
9.589	0.0809293	
9.590	0.0798889	
9.591	0.079537	
9.592	0.0789952	
9.593	0.0782454	
9.594	0.0778301	
9.595	0.0779583	
9.596	0.0772422	
9.597	0.0774403	
9.598	0.0774547	
9.599	0.0774547	
9.600	0.0778106	
9.601	0.0783851	
9.602	0.0781379	
9.603	0.0783058	
9.604	0.0778868	
9.605	0.0780824	
9.606	0.0780767	
9.607	0.0777655	
9.608	0.0780433	
9.609	0.0783141	
9.610	0.0791455	
9.611	0.079643	
9.612	0.0798314	
9.613	0.0798314	
9.614	0.0799743	
9.615	0.0800462	
9.616	0.0804787	
9.617	0.0806148	
9.618	0.0809523	
9.619	0.0807642	
9.620	0.0807195	
9.621	0.0813453	
9.622	0.0815601	
9.623	0.081494	
9.624	0.0817208	
9.625	0.0818387	
9.626	0.0813305	
9.627	0.0812247	
9.628	0.0805937	
9.629	0.0801561	
9.630	0.0801561	
9.631	0.0800016	
9.632	0.0800016	
9.633	0.0795243	
9.634	0.0795243	
9.635	0.0787101	
9.636	0.078867	
9.637	0.0784	
9.638	0.0784	
9.639	0.0786457	
9.640	0.0788616	
9.641	0.0785117	
9.642	0.0787002	
9.643	0.0790199	
9.644	0.0792055	
9.645	0.0788124	
9.646	0.0788697	
9.647	0.0788185	
9.648	0.0788685	
9.649	0.0793497	
9.650	0.0796156	
9.651	0.0796293	
9.652	0.0796869	
9.653	0.0803975	
9.654	0.0808042	
9.655	0.0808408	
9.656	0.0810052	
9.657	0.0806426	
9.658	0.0815193	
9.659	0.0816218	
9.660	0.0817396	
9.661	0.0813624	
9.662	0.0818279	
9.663	0.0821061	
9.664	0.0812572	
9.665	0.0813675	
9.666	0.0812793	
9.667	0.081486	
9.668	0.0813351	
9.669	0.0808866	
9.670	0.0812812	
9.671	0.08144	
9.672	0.0810659	
9.673	0.0803209	
9.674	0.0792655	
9.675	0.079219	
9.676	0.0793614	
9.677	0.0793246	
9.678	0.0791881	
9.679	0.0790387	
9.680	0.0787185	
9.681	0.0788851	
9.682	0.0787265	
9.683	0.0787099	
9.684	0.0784348	
9.685	0.0784677	
9.686	0.0784072	
9.687	0.0787925	
9.688	0.0783488	
9.689	0.0781933	
9.690	0.079191	
9.691	0.0795405	
9.692	0.0796366	
9.693	0.0797809	
9.694	0.0803336	
9.695	0.0800411	
9.696	0.0800543	
9.697	0.079957	
9.698	0.0804077	
9.699	0.080966	
9.700	0.0813168	
9.701	0.0820603	
9.702	0.0824332	
9.703	0.0819103	
9.704	0.0824911	
9.705	0.082504	
9.706	0.0824931	
9.707	0.0824428	
9.708	0.0824074	
9.709	0.0821869	
9.710	0.0816988	
9.711	0.0818014	
9.712	0.0820074	
9.713	0.0821198	
9.714	0.0820705	
9.715	0.0810792	
9.716	0.0811318	
9.717	0.0801323	
9.718	0.07997	
9.719	0.0793266	
9.720	0.0794441	
9.721	0.0798043	
9.722	0.0800057	
9.723	0.0796953	
9.724	0.0800032	
9.725	0.0800601	
9.726	0.0803886	
9.727	0.0806991	
9.728	0.080021	
9.729	0.0803516	
9.730	0.0798922	
9.731	0.0795548	
9.732	0.0798581	
9.733	0.0807037	
9.734	0.0804893	
9.735	0.0809975	
9.736	0.0810213	
9.737	0.081135	
9.738	0.0812515	
9.739	0.0812515	
9.740	0.0807121	
9.741	0.0805204	
9.742	0.080424	
9.743	0.0808758	
9.744	0.0811112	
9.745	0.0811112	
9.746	0.0814378	
9.747	0.081348	
9.748	0.0810983	
9.749	0.0810983	
9.750	0.0816781	
9.751	0.0816234	
9.752	0.0807443	
9.753	0.0807443	
9.754	0.0806765	
9.755	0.0805252	
9.756	0.0802662	
9.757	0.0798482	
9.758	0.0794241	
9.759	0.0792171	
9.760	0.0789482	
9.761	0.0789141	
9.762	0.0785282	
9.763	0.0784212	
9.764	0.0782048	
9.765	0.0785697	
9.766	0.0786096	
9.767	0.0794238	
9.768	0.0790821	
9.769	0.0790181	
9.770	0.0795754	
9.771	0.0796907	
9.772	0.0795427	
9.773	0.0796821	
9.774	0.0798057	
9.775	0.0796954	
9.776	0.0800259	
9.777	0.0804487	
9.778	0.0806929	
9.779	0.0809541	
9.780	0.0812394	
9.781	0.0813808	
9.782	0.081814	
9.783	0.082684	
9.784	0.0827625	
9.785	0.0823316	
9.786	0.0825759	
9.787	0.0826964	
9.788	0.0830154	
9.789	0.0835233	
9.790	0.0834761	
9.791	0.0834252	
9.792	0.0832786	
9.793	0.0832125	
9.794	0.0831415	
9.795	0.0827018	
9.796	0.0825396	
9.797	0.0821527	
9.798	0.0816479	
9.799	0.081752	
9.800	0.0815449	
9.801	0.0809583	
9.802	0.0807639	
9.803	0.0810547	
9.804	0.0809304	
9.805	0.0811747	
9.806	0.0807629	
9.807	0.0802191	
9.808	0.0799953	
9.809	0.0798418	
9.810	0.080188	
9.811	0.0794952	
9.812	0.0797267	
9.813	0.0797045	
9.814	0.0801558	
9.815	0.080961	
9.816	0.0808278	
9.817	0.0807847	
9.818	0.0807558	
9.819	0.0810248	
9.820	0.0806038	
9.821	0.0801221	
9.822	0.0806628	
9.823	0.0799265	
9.824	0.0806568	
9.825	0.0813539	
9.826	0.0820676	
9.827	0.0818914	
9.828	0.081805	
9.829	0.0816181	
9.830	0.0808442	
9.831	0.0814236	
9.832	0.0810153	
9.833	0.0803147	
9.834	0.0802754	
9.835	0.0805613	
9.836	0.080606	
9.837	0.080127	
9.838	0.0801366	
9.839	0.0792571	
9.840	0.0788032	
9.841	0.0788032	
9.842	0.077713	
9.843	0.0776784	
9.844	0.0767797	
9.845	0.0768032	
9.846	0.0765462	
9.847	0.0770282	
9.848	0.0772052	
9.849	0.0772052	
9.850	0.076768	
9.851	0.0773957	
9.852	0.077379	
9.853	0.0773173	
9.854	0.0772715	
9.855	0.0777471	
9.856	0.077696	
9.857	0.0780671	
9.858	0.0781762	
9.859	0.0791488	
9.860	0.0789578	
9.861	0.079209	
9.862	0.0796569	
9.863	0.0801958	
9.864	0.0804559	
9.865	0.0805649	
9.866	0.0808618	
9.867	0.0808967	
9.868	0.0811827	
9.869	0.0814301	
9.870	0.0808702	
9.871	0.0817432	
9.872	0.0816868	
9.873	0.0814625	
9.874	0.0816529	
9.875	0.0813009	
9.876	0.0804007	
9.877	0.0803791	
9.878	0.0804105	
9.879	0.0804105	
9.880	0.0802261	
9.881	0.0802261	
9.882	0.0799117	
9.883	0.0799117	
9.884	0.079953	
9.885	0.079953	
9.886	0.0792847	
9.887	0.0792847	
9.888	0.0793941	
9.889	0.0797585	
9.890	0.0797585	
9.891	0.0798733	
9.892	0.0798733	
9.893	0.0797384	
9.894	0.0797384	
9.895	0.0800698	
9.896	0.0800698	
9.897	0.0799772	
9.898	0.0801207	
9.899	0.0801207	
9.900	0.0805302	
9.901	0.080366	
9.902	0.0806639	
9.903	0.0806639	
9.904	0.0808004	
9.905	0.0808004	
9.906	0.0809295	
9.907	0.0809295	
9.908	0.0819037	
9.909	0.0819037	
9.910	0.0817063	
9.911	0.0817063	
9.912	0.0818104	
9.913	0.0816327	
9.914	0.0816772	
9.915	0.0814152	
9.916	0.0814152	
9.917	0.0816174	
9.918	0.0815537	
9.919	0.0817723	
9.920	0.0817723	
9.921	0.0811535	
9.922	0.0804551	
9.923	0.0804355	
9.924	0.0799085	
9.925	0.079979	
9.926	0.0799284	
9.927	0.0799664	
9.928	0.0792404	
9.929	0.0789583	
9.930	0.079364	
9.931	0.0791125	
9.932	0.0793359	
9.933	0.0797174	
9.934	0.0793674	
9.935	0.0794398	
9.936	0.0793064	
9.937	0.0793761	
9.938	0.0792776	
9.939	0.0792776	
9.940	0.0801036	
9.941	0.0806205	
9.942	0.0807664	
9.943	0.0809455	
9.944	0.0814866	
9.945	0.0814866	
9.946	0.0817677	
9.947	0.0815509	
9.948	0.0820729	
9.949	0.082683	
9.950	0.0831433	
9.951	0.0833614	
9.952	0.0830326	
9.953	0.0832301	
9.954	0.0828775	
9.955	0.0831464	
9.956	0.0826372	
9.957	0.0824428	
9.958	0.0822776	
9.959	0.0823691	
9.960	0.0821514	
9.961	0.082137	
9.962	0.0824994	
9.963	0.081904	
9.964	0.0814604	
9.965	0.0810509	
9.966	0.0802311	
9.967	0.0799079	
9.968	0.0794601	
9.969	0.0797745	
9.970	0.0800292	
9.971	0.0798315	
9.972	0.0799407	
9.973	0.0803473	
9.974	0.0798849	
9.975	0.0799326	
9.976	0.0798069	
9.977	0.0793547	
9.978	0.0792768	
9.979	0.0796111	
9.980	0.0794228	
9.981	0.0798844	
9.982	0.0798324	
9.983	0.0804085	
9.984	0.0806224	
9.985	0.0807826	
9.986	0.0805382	
9.987	0.0802292	
9.988	0.0802075	
9.989	0.0805415	
9.990	0.0807289	
9.991	0.0808833	
9.992	0.0813908	
9.993	0.0815465	
9.994	0.081716	
9.995	0.0813183	
9.996	0.081525	
9.997	0.0814677	
9.998	0.0812301	
9.999	0.0807829	
10.000	0.0809094	
10.001	0.0803813	
10.002	0.0803332	
10.003	0.0806437	
10.004	0.0797184	
10.005	0.0791163	
10.006	0.078944	
10.007	0.0786969	
10.008	0.078501	
10.009	0.0783245	
10.010	0.0778794	
10.011	0.0779225	
10.012	0.0778564	
10.013	0.0779254	
10.014	0.0781206	
10.015	0.0780258	
10.016	0.0783119	
10.017	0.0785454	
10.018	0.0782782	
10.019	0.0787654	
10.020	0.0786399	
10.021	0.078522	
10.022	0.0793601	
10.023	0.0788752	
10.024	0.0793654	
10.025	0.0799124	
10.026	0.0802658	
10.027	0.0805531	
10.028	0.0810151	
10.029	0.0815364	
10.030	0.0813186	
10.031	0.0820529	
10.032	0.0817556	
10.033	0.0817556	
10.034	0.0824773	
10.035	0.0826534	
10.036	0.0826291	
10.037	0.0827731	
10.038	0.0824947	
10.039	0.0829859	
10.040	0.0828849	
10.041	0.0831114	
10.042	0.0825471	
10.043	0.0822359	
10.044	0.0818313	
10.045	0.0820276	
10.046	0.081619	
10.047	0.0812449	
10.048	0.0812449	
10.049	0.0805717	
10.050	0.0799479	
10.051	0.0796528	
10.052	0.0794569	
10.053	0.0797085	
10.054	0.0792626	
10.055	0.07931	
10.056	0.078832	
10.057	0.0787398	
10.058	0.0790461	
10.059	0.0787183	
10.060	0.0787183	
10.061	0.0786994	
10.062	0.0789324	
10.063	0.0790852	
10.064	0.080026	
10.065	0.0800735	
10.066	0.0806526	
10.067	0.0799337	
10.068	0.0797879	
10.069	0.079702	
10.070	0.0800771	
10.071	0.0797855	
10.072	0.0796667	
10.073	0.0802861	
10.074	0.0809179	
10.075	0.0815768	
10.076	0.0810667	
10.077	0.0810329	
10.078	0.0802334	
10.079	0.0800813	
10.080	0.0796819	
10.081	0.0795148	
10.082	0.0796598	
10.083	0.0795538	
10.084	0.0793568	
10.085	0.0795475	
10.086	0.0794019	
10.087	0.0789487	
10.088	0.0781463	
10.089	0.077729	
10.090	0.0773545	
10.091	0.0771409	
10.092	0.0767871	
10.093	0.0763304	
10.094	0.0763453	
10.095	0.0764638	
10.096	0.0767092	
10.097	0.076768	
10.098	0.0768228	
10.099	0.0768323	
10.100	0.0771185	
10.101	0.0769634	
10.102	0.0769156	
10.103	0.0768523	
10.104	0.0765253	
10.105	0.0772022	
10.106	0.0775372	
10.107	0.0785791	
10.108	0.0785844	
10.109	0.0794995	
10.110	0.0797368	
10.111	0.0798558	
10.112	0.0799794	
10.113	0.080268	
10.114	0.0800498	
10.115	0.0800191	
10.116	0.080449	
10.117	0.0803508	
10.118	0.0805621	
10.119	0.0808414	
10.120	0.0806207	
10.121	0.0810107	
10.122	0.0811075	
10.123	0.0810489	
10.124	0.080242	
10.125	0.0803863	
10.126	0.0800719	
10.127	0.0798629	
10.128	0.0791276	
10.129	0.07914	
10.130	0.0791407	
10.131	0.079348	
10.132	0.0791594	
10.133	0.0788224	
10.134	0.0782776	
10.135	0.0779018	
10.136	0.0778721	
10.137	0.0781234	
10.138	0.0778478	
10.139	0.0778478	
10.140	0.0774814	
10.141	0.0780964	
10.142	0.0775723	
10.143	0.0783904	
10.144	0.0782072	
10.145	0.0781289	
10.146	0.0779777	
10.147	0.0780355	
10.148	0.0779242	
10.149	0.0783903	
10.150	0.078458	
10.151	0.0785586	
10.152	0.0789507	
10.153	0.0791973	
10.154	0.0793656	
10.155	0.0794342	
10.156	0.0794356	
10.157	0.0797202	
10.158	0.0800736	
10.159	0.0804368	
10.160	0.0808845	
10.161	0.0806683	
10.162	0.0803471	
10.163	0.0801631	
10.164	0.0801511	
10.165	0.0801379	
10.166	0.0801315	
10.167	0.0800377	
10.168	0.0798321	
10.169	0.0798161	
10.170	0.0795477	
10.171	0.0795657	
10.172	0.0786963	
10.173	0.0782049	
10.174	0.0780678	
10.175	0.0782081	
10.176	0.078261	
10.177	0.0781075	
10.178	0.078428	
10.179	0.0787819	
10.180	0.0791545	
10.181	0.0784798	
10.182	0.0784672	
10.183	0.0786263	
10.184	0.078565	
10.185	0.0787806	
10.186	0.0784451	
10.187	0.0785357	
10.188	0.0788447	
10.189	0.0790155	
10.190	0.0794256	
10.191	0.0797956	
10.192	0.0800868	
10.193	0.080313	
10.194	0.0809275	
10.195	0.0812644	
10.196	0.0804084	
10.197	0.0806286	
10.198	0.0810475	
10.199	0.0817653	
10.200	0.0826441	
10.201	0.0833007	
10.202	0.0830956	
10.203	0.0828995	
10.204	0.0825888	
10.205	0.0825511	
10.206	0.0827514	
10.207	0.0825009	
10.208	0.0813922	
10.209	0.0814579	
10.210	0.0818227	
10.211	0.0819346	
10.212	0.0811646	
10.213	0.0818177	
10.214	0.0812237	
10.215	0.0808662	
10.216	0.0804989	
10.217	0.0801268	
10.218	0.079584	
10.219	0.0787975	
10.220	0.0791976	
10.221	0.079513	
10.222	0.0796014	
10.223	0.0797105	
10.224	0.079897	
10.225	0.079708	
10.226	0.0797354	
10.227	0.0793589	
10.228	0.0793893	
10.229	0.0791896	
10.230	0.0790188	
10.231	0.0793172	
10.232	0.0793956	
10.233	0.0798278	
10.234	0.0800597	
10.235	0.0801907	
10.236	0.0801585	
10.237	0.0797848	
10.238	0.0796912	
10.239	0.0796912	
10.240	0.0796707	
10.241	0.0796692	
10.242	0.0796212	
10.243	0.0801012	
10.244	0.0806106	
10.245	0.0805121	
10.246	0.0804862	
10.247	0.0802066	
10.248	0.0800369	
10.249	0.0801761	
10.250	0.0799912	
10.251	0.0798957	
10.252	0.0795655	
10.253	0.0795453	
10.254	0.0798336	
10.255	0.0796731	
10.256	0.0786095	
10.257	0.0783407	
10.258	0.0783407	
10.259	0.0779941	
10.260	0.0776453	
10.261	0.0772469	
10.262	0.0772469	
10.263	0.0766766	
10.264	0.0767419	
10.265	0.0767419	
10.266	0.0770393	
10.267	0.0767678	
10.268	0.0775139	
10.269	0.0775139	
10.270	0.0776443	
10.271	0.0780272	
10.272	0.077879	
10.273	0.0778013	
10.274	0.0779511	
10.275	0.0783067	
10.276	0.0787971	
10.277	0.0789234	
10.278	0.0792123	
10.279	0.0795133	
10.280	0.0799137	
10.281	0.0802155	
10.282	0.0806182	
10.283	0.0804563	
10.284	0.0809431	
10.285	0.0811545	
10.286	0.081374	
10.287	0.0811966	
10.288	0.0811196	
10.289	0.081404	
10.290	0.081816	
10.291	0.0821533	
10.292	0.0820568	
10.293	0.0824041	
10.294	0.082186	
10.295	0.0814327	
10.296	0.0814327	
10.297	0.0813273	
10.298	0.0809907	
10.299	0.0801833	
10.300	0.0797783	
10.301	0.0795979	
10.302	0.0793833	
10.303	0.0798202	
10.304	0.0797557	
10.305	0.0800167	
10.306	0.0798879	
10.307	0.0796935	
10.308	0.0796916	
10.309	0.0792823	
10.310	0.0792823	
10.311	0.0786825	
10.312	0.0786825	
10.313	0.0786549	
10.314	0.0793445	
10.315	0.0787958	
10.316	0.0787958	
10.317	0.0794983	
10.318	0.0794983	
10.319	0.0798247	
10.320	0.0798247	
10.321	0.079169	
10.322	0.079169	
10.323	0.0794667	
10.324	0.0794667	
10.325	0.0800243	
10.326	0.0800243	
10.327	0.0812028	
10.328	0.0810807	
10.329	0.0805449	
10.330	0.0805449	
10.331	0.080186	
10.332	0.079611	
10.333	0.079611	
10.334	0.0797283	
10.335	0.0797879	
10.336	0.079369	
10.337	0.0794368	
10.338	0.0802365	
10.339	0.0798987	
10.340	0.0794068	
10.341	0.0789093	
10.342	0.0790864	
10.343	0.0774723	
10.344	0.0772454	
10.345	0.0771186	
10.346	0.0768452	
10.347	0.0768501	
10.348	0.0771357	
10.349	0.07756	
10.350	0.0776749	
10.351	0.0772397	
10.352	0.077289	
10.353	0.0778029	
10.354	0.0772569	
10.355	0.0772687	
10.356	0.0771665	
10.357	0.077324	
10.358	0.0773914	
10.359	0.0775627	
10.360	0.0781332	
10.361	0.0788622	
10.362	0.0794788	
10.363	0.079615	
10.364	0.0799858	
10.365	0.0800961	
10.366	0.0805623	
10.367	0.0808224	
10.368	0.0809754	
10.369	0.0809367	
10.370	0.0811118	
10.371	0.0812641	
10.372	0.0813985	
10.373	0.0814914	
10.374	0.0816334	
10.375	0.0811884	
10.376	0.0810002	
10.377	0.0806556	
10.378	0.0802803	
10.379	0.0804537	
10.380	0.0799403	
10.381	0.079644	
10.382	0.0801158	
10.383	0.0800903	
10.384	0.0799353	
10.385	0.0795305	
10.386	0.079912	
10.387	0.0799569	
10.388	0.0796659	
10.389	0.0796962	
10.390	0.0798524	
10.391	0.0796565	
10.392	0.079797	
10.393	0.0799864	
10.394	0.0799717	
10.395	0.0800805	
10.396	0.079719	
10.397	0.0794523	
10.398	0.0800882	
10.399	0.0802844	
10.400	0.080275	
10.401	0.0805557	
10.402	0.0802543	
10.403	0.080609	
10.404	0.0806059	
10.405	0.0809962	
10.406	0.0811795	
10.407	0.0814261	
10.408	0.0815863	
10.409	0.0816234	
10.410	0.0822863	
10.411	0.0827487	
10.412	0.0825425	
10.413	0.0822242	
10.414	0.0822587	
10.415	0.0819061	
10.416	0.0820819	
10.417	0.0820992	
10.418	0.0821045	
10.419	0.0820341	
10.420	0.0820632	
10.421	0.0817742	
10.422	0.0811037	
10.423	0.0806987	
10.424	0.0802485	
10.425	0.080002	
10.426	0.0799879	
10.427	0.0799429	
10.428	0.0796818	
10.429	0.0790994	
10.430	0.0792372	
10.431	0.0790467	
10.432	0.079174	
10.433	0.0791123	
10.434	0.0789314	
10.435	0.0790461	
10.436	0.0791767	
10.437	0.0788549	
10.438	0.0791507	
10.439	0.0795786	
10.440	0.0795786	
10.441	0.0801204	
10.442	0.0805379	
10.443	0.0806505	
10.444	0.0810213	
10.445	0.0811648	
10.446	0.0811053	
10.447	0.0814394	
10.448	0.081452	
10.449	0.0818609	
10.450	0.0824726	
10.451	0.0828232	
10.452	0.0828232	
10.453	0.083553	
10.454	0.0836012	
10.455	0.0832919	
10.456	0.0830364	
10.457	0.082719	
10.458	0.082719	
10.459	0.0821424	
10.460	0.0821007	
10.461	0.0820718	
10.462	0.0820718	
10.463	0.0819507	
10.464	0.0819507	
10.465	0.0821121	
10.466	0.0807749	
10.467	0.0807749	
10.468	0.0799597	
10.469	0.0799597	
10.470	0.0798029	
10.471	0.0798029	
10.472	0.0798382	
10.473	0.0798382	
10.474	0.0797185	
10.475	0.0797185	
10.476	0.0798465	
10.477	0.0798465	
10.478	0.0793431	
10.479	0.0793431	
10.480	0.0793336	
10.481	0.0793336	
10.482	0.0795986	
10.483	0.0795986	
10.484	0.0802844	
10.485	0.0807217	
10.486	0.0807756	
10.487	0.0807756	
10.488	0.0806394	
10.489	0.0805058	
10.490	0.0803467	
10.491	0.0803801	
10.492	0.0808237	
10.493	0.0808237	
10.494	0.0811103	
10.495	0.0810878	
10.496	0.0810681	
10.497	0.0810734	
10.498	0.0809522	
10.499	0.0805345	
10.500	0.0804401	
10.501	0.0805749	
10.502	0.0805951	
10.503	0.0804143	
10.504	0.0802212	
10.505	0.0799778	
10.506	0.0800837	
10.507	0.0797855	
10.508	0.0789862	
10.509	0.0790711	
10.510	0.078694	
10.511	0.078309	
10.512	0.0777913	
10.513	0.0778591	
10.514	0.0784113	
10.515	0.0784221	
10.516	0.0779972	
10.517	0.0784	
10.518	0.0788132	
10.519	0.078879	
10.520	0.0793572	
10.521	0.0793085	
10.522	0.0796624	
10.523	0.0795397	
10.524	0.0794465	
10.525	0.0794485	
10.526	0.0799647	
10.527	0.0803208	
10.528	0.0810749	
10.529	0.0809963	
10.530	0.0816734	
10.531	0.0821444	
10.532	0.0821267	
10.533	0.0825107	
10.534	0.0826726	
10.535	0.0825576	
10.536	0.0825465	
10.537	0.0823675	
10.538	0.0828674	
10.539	0.0825345	
10.540	0.0825345	
10.541	0.0826065	
10.542	0.0823633	
10.543	0.082035	
10.544	0.0818894	
10.545	0.0818634	
10.546	0.081474	
10.547	0.080941	
10.548	0.0808522	
10.549	0.0804522	
10.550	0.0802488	
10.551	0.0801244	
10.552	0.0800991	
10.553	0.0800056	
10.554	0.0800532	
10.555	0.0799437	
10.556	0.0799528	
10.557	0.0798029	
10.558	0.0798205	
10.559	0.0795706	
10.560	0.0794348	
10.561	0.0793052	
10.562	0.0793052	
10.563	0.079583	
10.564	0.0798476	
10.565	0.0798576	
10.566	0.0803351	
10.567	0.0802022	
10.568	0.0801178	
10.569	0.0804417	
10.570	0.0797535	
10.571	0.0795888	
10.572	0.0796284	
10.573	0.0796121	
10.574	0.0803823	
10.575	0.0805378	
10.576	0.0807024	
10.577	0.0808105	
10.578	0.0805341	
10.579	0.0800222	
10.580	0.0795035	
10.581	0.0797333	
10.582	0.0793464	
10.583	0.0791283	
10.584	0.0794251	
10.585	0.0784877	
10.586	0.078927	
10.587	0.0788024	
10.588	0.0788264	
10.589	0.0788264	
10.590	0.0775323	
10.591	0.0775323	
10.592	0.0765593	
10.593	0.0765593	
10.594	0.0751363	
10.595	0.0751363	
10.596	0.0747478	
10.597	0.0747478	
10.598	0.0752306	
10.599	0.0750174	
10.600	0.0756331	
10.601	0.0756116	
10.602	0.0756116	
10.603	0.075633	
10.604	0.0755343	
10.605	0.0755343	
10.606	0.0759924	
10.607	0.0764759	
10.608	0.0765858	
10.609	0.0771825	
10.610	0.0773532	
10.611	0.0773532	
10.612	0.0777178	
10.613	0.0777178	
10.614	0.0781569	
10.615	0.0781569	
10.616	0.0783426	
10.617	0.0787466	
10.618	0.0789258	
10.619	0.0790206	
10.620	0.0793058	
10.621	0.0796137	
10.622	0.0797261	
10.623	0.0800411	
10.624	0.0800729	
10.625	0.0797033	
10.626	0.0794503	
10.627	0.0789999	
10.628	0.079127	
10.629	0.0788718	
10.630	0.0784065	
10.631	0.0789708	
10.632	0.0786131	
10.633	0.0787518	
10.634	0.0782421	
10.635	0.0777456	
10.636	0.0782301	
10.637	0.0777985	
10.638	0.077481	
10.639	0.0774258	
10.640	0.0774258	
10.641	0.0778417	
10.642	0.0781104	
10.643	0.0781104	
10.644	0.0784951	
10.645	0.0783188	
10.646	0.0782686	
10.647	0.0782686	
10.648	0.078687	
10.649	0.0790266	
10.650	0.0790428	
10.651	0.0793013	
10.652	0.0793801	
10.653	0.0796564	
10.654	0.0795135	
10.655	0.0798627	
10.656	0.0805154	
10.657	0.0805154	
10.658	0.0808161	
10.659	0.0807999	
10.660	0.0811253	
10.661	0.0808757	
10.662	0.0808757	
10.663	0.0809951	
10.664	0.0809951	
10.665	0.0805879	
10.666	0.0805879	
10.667	0.0807476	
10.668	0.0807476	
10.669	0.0811677	
10.670	0.0811677	
10.671	0.0806772	
10.672	0.0806772	
10.673	0.0801242	
10.674	0.0801242	
10.675	0.0785513	
10.676	0.0787311	
10.677	0.0787311	
10.678	0.0788224	
10.679	0.0788224	
10.680	0.0785557	
10.681	0.0785307	
10.682	0.0785778	
10.683	0.078521	
10.684	0.0783294	
10.685	0.0783404	
10.686	0.0782389	
10.687	0.0784563	
10.688	0.0786574	
10.689	0.0790997	
10.690	0.0793794	
10.691	0.0795292	
10.692	0.0799608	
10.693	0.0807177	
10.694	0.080871	
10.695	0.0807765	
10.696	0.0808461	
10.697	0.0814628	
10.698	0.0816541	
10.699	0.0820351	
10.700	0.0825351	
10.701	0.0829521	
10.702	0.0834131	
10.703	0.0837525	
10.704	0.0838029	
10.705	0.083418	
10.706	0.0842176	
10.707	0.0841405	
10.708	0.0837474	
10.709	0.0828425	
10.710	0.0831247	
10.711	0.082619	
10.712	0.0831514	
10.713	0.0831948	
10.714	0.0832329	
10.715	0.0828674	
10.716	0.0825456	
10.717	0.0823082	
10.718	0.0816659	
10.719	0.0814846	
10.720	0.0811168	
10.721	0.0812476	
10.722	0.0808592	
10.723	0.0806857	
10.724	0.0810138	
10.725	0.0811779	
10.726	0.0805346	
10.727	0.0807049	
10.728	0.0807469	
10.729	0.0800052	
10.730	0.0799003	
10.731	0.0800439	
10.732	0.0799861	
10.733	0.0804258	
10.734	0.0807471	
10.735	0.0807035	
10.736	0.0809355	
10.737	0.0809373	
10.738	0.0811699	
10.739	0.0808508	
10.740	0.0808508	
10.741	0.0805804	
10.742	0.0806518	
10.743	0.0810849	
10.744	0.0814289	
10.745	0.0816628	
10.746	0.0815288	
10.747	0.0814266	
10.748	0.0811404	
10.749	0.0812832	
10.750	0.0812904	
10.751	0.0812493	
10.752	0.0814307	
10.753	0.0810626	
10.754	0.0810701	
10.755	0.0812111	
10.756	0.0807177	
10.757	0.0805763	
10.758	0.080201	
10.759	0.0797231	
10.760	0.0798713	
10.761	0.079808	
10.762	0.0792575	
10.763	0.0789378	
10.764	0.0789378	
10.765	0.0789573	
10.766	0.0789159	
10.767	0.0789159	
10.768	0.079666	
10.769	0.0797225	
10.770	0.080155	
10.771	0.0797715	
10.772	0.07975	
10.773	0.0799422	
10.774	0.0802016	
10.775	0.0799554	
10.776	0.0799554	
10.777	0.0815731	
10.778	0.0815731	
10.779	0.0819075	
10.780	0.0819075	
10.781	0.0823554	
10.782	0.0823554	
10.783	0.0831297	
10.784	0.0831297	
10.785	0.0830068	
10.786	0.0830068	
10.787	0.0831673	
10.788	0.0831673	
10.789	0.0836982	
10.790	0.0834529	
10.791	0.0833959	
10.792	0.0834531	
10.793	0.0834531	
