Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.753	0.0180843	
10.754	0.0183587	
10.755	0.0187712	
10.756	0.0188254	
10.757	0.0189277	
10.758	0.0193744	
10.759	0.019583	
10.760	0.0198834	
10.761	0.0205526	
10.762	0.0206805	
10.763	0.021449	
10.764	0.0220283	
10.765	0.0220283	
10.766	0.0228698	
10.767	0.0234035	
10.768	0.0239656	
10.769	0.0244059	
10.770	0.0244059	
10.771	0.0256426	
10.772	0.0256426	
10.773	0.0263817	
10.774	0.0266429	
10.775	0.0266429	
10.776	0.0273574	
10.777	0.0276878	
10.778	0.0276878	
10.779	0.0282623	
10.780	0.0282623	
10.781	0.0287613	
10.782	0.0287613	
10.783	0.0292543	
10.784	0.0292543	
10.785	0.0294046	
10.786	0.0293629	
10.787	0.0295137	
10.788	0.0297284	
10.789	0.0298731	
10.790	0.0300479	
10.791	0.0302846	
10.792	0.0302846	
10.793	0.030529	
10.794	0.0305733	
10.795	0.0307394	
10.796	0.030537	
10.797	0.0305545	
10.798	0.0305545	
10.799	0.0305262	
10.800	0.0305765	
10.801	0.0305957	
10.802	0.0307212	
10.803	0.0308147	
10.804	0.0308796	
10.805	0.0308722	
10.806	0.0307918	
10.807	0.0309071	
10.808	0.0310933	
10.809	0.0312248	
10.810	0.0312005	
10.811	0.0308136	
10.812	0.0306494	
10.813	0.0303237	
10.814	0.0303556	
10.815	0.0302959	
10.816	0.0301789	
10.817	0.0300494	
10.818	0.029884	
10.819	0.0297686	
10.820	0.0294499	
10.821	0.0290042	
10.822	0.0287053	
10.823	0.0280346	
10.824	0.0280346	
10.825	0.0272725	
10.826	0.0269664	
10.827	0.0266315	
10.828	0.026097	
10.829	0.0255444	
10.830	0.0255444	
10.831	0.0248714	
10.832	0.0243953	
10.833	0.0241577	
10.834	0.0235917	
10.835	0.0226741	
10.836	0.0226741	
10.837	0.0219611	
10.838	0.0213374	
10.839	0.0208056	
10.840	0.0208056	
10.841	0.0199779	
10.842	0.0199779	
10.843	0.0189314	
10.844	0.0186368	
10.845	0.0186368	
10.846	0.0177312	
10.847	0.0172272	
10.848	0.0166563	
10.849	0.0163637	
10.850	0.0161865	
10.851	0.0160953	
10.852	0.0155791	
10.853	0.0155791	
10.854	0.0148218	
10.855	0.0148218	
10.856	0.014481	
10.857	0.014117	
10.858	0.013808	
10.859	0.013808	
10.860	0.0135495	
10.861	0.0133962	
10.862	0.0130473	
10.863	0.0129865	
10.864	0.0127861	
10.865	0.0126078	
10.866	0.0124372	
10.867	0.0123432	
10.868	0.0124246	
10.869	0.0122794	
10.870	0.012109	
10.871	0.0119415	
10.872	0.0118812	
10.873	0.0116289	
10.874	0.0115163	
10.875	0.0116154	
10.876	0.0115282	
10.877	0.0114845	
10.878	0.0115273	
10.879	0.0112173	
10.880	0.0111379	
10.881	0.0113346	
10.882	0.0112028	
10.883	0.0110733	
10.884	0.0110765	
10.885	0.0110078	
10.886	0.011212	
10.887	0.0111538	
10.888	0.0112162	
10.889	0.011311	
10.890	0.0112683	
10.891	0.0113632	
10.892	0.011498	
10.893	0.0118088	
10.894	0.0119639	
10.895	0.0120534	
10.896	0.0121243	
10.897	0.0124256	
10.898	0.0124256	
10.899	0.0127097	
10.900	0.0129282	
10.901	0.0132491	
10.902	0.0134902	
10.903	0.0135204	
10.904	0.0139917	
10.905	0.0143466	
10.906	0.0149128	
10.907	0.0149128	
10.908	0.015412	
10.909	0.0158789	
10.910	0.016401	
10.911	0.016401	
10.912	0.0168964	
10.913	0.0168352	
10.914	0.0168352	
10.915	0.016899	
10.916	0.017083	
10.917	0.0173572	
10.918	0.0176418	
10.919	0.0179364	
10.920	0.0186364	
10.921	0.0188917	
10.922	0.0190506	
10.923	0.0193703	
10.924	0.0203177	
10.925	0.0206825	
10.926	0.0212478	
10.927	0.0213999	
10.928	0.0219119	
10.929	0.0221115	
10.930	0.0225597	
10.931	0.0230276	
10.932	0.0232805	
10.933	0.0240764	
10.934	0.0249605	
10.935	0.0252623	
10.936	0.0252591	
10.937	0.0257443	
10.938	0.0261648	
10.939	0.0265673	
10.940	0.027021	
10.941	0.0273086	
10.942	0.0274808	
10.943	0.0278002	
10.944	0.0276001	
10.945	0.0277416	
10.946	0.0276414	
10.947	0.0277564	
10.948	0.0279112	
10.949	0.0285036	
10.950	0.0286514	
10.951	0.0287839	
10.952	0.0292946	
10.953	0.0294941	
10.954	0.0295918	
10.955	0.0295157	
10.956	0.0296904	
10.957	0.0298124	
10.958	0.0299176	
10.959	0.0302734	
10.960	0.0304721	
10.961	0.030267	
10.962	0.0302862	
10.963	0.0301088	
10.964	0.0301684	
10.965	0.0303837	
10.966	0.0299896	
10.967	0.0298803	
10.968	0.0301973	
10.969	0.0300872	
10.970	0.0302655	
10.971	0.0305745	
10.972	0.030608	
10.973	0.0304582	
10.974	0.0302896	
10.975	0.0300361	
10.976	0.0302076	
10.977	0.0300004	
10.978	0.0296979	
10.979	0.0294392	
10.980	0.0282914	
10.981	0.0282914	
10.982	0.0277745	
10.983	0.0275672	
10.984	0.0273091	
10.985	0.026943	
10.986	0.0268771	
10.987	0.0266605	
10.988	0.0265786	
10.989	0.026171	
10.990	0.025894	
10.991	0.0251548	
10.992	0.0249093	
10.993	0.0244806	
10.994	0.0241336	
10.995	0.0235806	
10.996	0.0227651	
10.997	0.0227651	
10.998	0.0220233	
10.999	0.0215047	
11.000	0.0210168	
11.001	0.020227	
11.002	0.020227	
11.003	0.0191282	
11.004	0.0191282	
11.005	0.0180971	
11.006	0.0177116	
11.007	0.0172941	
11.008	0.0168394	
11.009	0.0158041	
11.010	0.0158041	
11.011	0.0149121	
11.012	0.0149121	
11.013	0.0146013	
11.014	0.0144496	
11.015	0.0144496	
11.016	0.0141964	
11.017	0.0142138	
11.018	0.0138821	
11.019	0.0136137	
11.020	0.0136137	
11.021	0.0131591	
11.022	0.0131591	
11.023	0.0128132	
11.024	0.0126261	
11.025	0.0124352	
11.026	0.0124352	
11.027	0.0124425	
11.028	0.012267	
11.029	0.0122016	
11.030	0.0121613	
11.031	0.0120693	
11.032	0.0121073	
11.033	0.0120216	
11.034	0.0119644	
11.035	0.0118825	
11.036	0.0117936	
11.037	0.0116432	
11.038	0.0114971	
11.039	0.0113884	
11.040	0.011303	
11.041	0.0112455	
11.042	0.0111802	
11.043	0.0110331	
11.044	0.0109142	
11.045	0.0108676	
11.046	0.0106761	
11.047	0.0105916	
11.048	0.010734	
11.049	0.0106476	
11.050	0.010444	
11.051	0.0106321	
11.052	0.0107365	
11.053	0.0108877	
11.054	0.0111191	
11.055	0.0111866	
11.056	0.0111926	
11.057	0.0110459	
11.058	0.0110901	
11.059	0.0110282	
11.060	0.011096	
11.061	0.0112661	
11.062	0.0115417	
11.063	0.0119654	
11.064	0.0120568	
11.065	0.0118508	
11.066	0.0121063	
11.067	0.0125766	
11.068	0.0128435	
11.069	0.0130843	
11.070	0.0133329	
11.071	0.0136534	
11.072	0.0141345	
11.073	0.0145116	
11.074	0.014713	
11.075	0.0150245	
11.076	0.0152526	
11.077	0.0157402	
11.078	0.0158574	
11.079	0.0161464	
11.080	0.0165333	
11.081	0.0169309	
11.082	0.017148	
11.083	0.0175421	
11.084	0.0178986	
11.085	0.0180499	
11.086	0.0187852	
11.087	0.019126	
11.088	0.0193294	
11.089	0.0197244	
11.090	0.0201464	
11.091	0.0203496	
11.092	0.0211217	
11.093	0.0213906	
11.094	0.0219556	
11.095	0.0222115	
11.096	0.0226321	
11.097	0.0226321	
11.098	0.0234083	
11.099	0.0234083	
11.100	0.0238857	
11.101	0.0243483	
11.102	0.0249996	
11.103	0.0252684	
11.104	0.0254067	
11.105	0.0254036	
11.106	0.0257577	
11.107	0.02625	
11.108	0.0267723	
11.109	0.0272076	
11.110	0.0272076	
11.111	0.0273708	
11.112	0.0273708	
11.113	0.0277708	
11.114	0.0277962	
11.115	0.0279282	
11.116	0.028084	
11.117	0.0284719	
11.118	0.0288045	
11.119	0.0289712	
11.120	0.0291933	
11.121	0.0288747	
11.122	0.0289471	
11.123	0.0289703	
11.124	0.0290531	
11.125	0.0291347	
11.126	0.0290854	
11.127	0.029283	
11.128	0.0293073	
11.129	0.0292431	
11.130	0.0287529	
11.131	0.0286508	
11.132	0.0283899	
11.133	0.0285435	
11.134	0.0286863	
11.135	0.0286328	
11.136	0.0288845	
11.137	0.0288309	
11.138	0.0288371	
11.139	0.0289017	
11.140	0.0291019	
11.141	0.0292582	
11.142	0.02922	
11.143	0.0290314	
11.144	0.0292327	
11.145	0.0289288	
11.146	0.0288741	
11.147	0.0286922	
11.148	0.0285471	
11.149	0.0281637	
11.150	0.0280023	
11.151	0.0274317	
11.152	0.0271303	
11.153	0.026665	
11.154	0.0260652	
11.155	0.025795	
11.156	0.0252692	
11.157	0.0245611	
11.158	0.0242486	
11.159	0.0237061	
11.160	0.0236507	
11.161	0.0234063	
11.162	0.0226532	
11.163	0.0220998	
11.164	0.0218973	
11.165	0.0213802	
11.166	0.0209858	
11.167	0.0206367	
11.168	0.0197999	
11.169	0.0193471	
11.170	0.018619	
11.171	0.0183412	
11.172	0.0177713	
11.173	0.0171979	
11.174	0.0166987	
11.175	0.0161604	
11.176	0.0155817	
11.177	0.0148443	
11.178	0.0144057	
11.179	0.0139781	
11.180	0.0136157	
11.181	0.0134572	
11.182	0.0130658	
11.183	0.0128106	
11.184	0.0124886	
11.185	0.0124487	
11.186	0.0121587	
11.187	0.0118629	
11.188	0.0116269	
11.189	0.0115209	
11.190	0.0111997	
11.191	0.0110659	
11.192	0.0108502	
11.193	0.010754	
11.194	0.0106849	
11.195	0.0104589	
11.196	0.0104556	
11.197	0.010317	
11.198	0.00993932	
11.199	0.00993932	
11.200	0.00995079	
11.201	0.00964878	
11.202	0.00964878	
11.203	0.00950713	
11.204	0.00947748	
11.205	0.00916567	
11.206	0.00924722	
11.207	0.00911967	
11.208	0.00902207	
11.209	0.00902207	
11.210	0.00892563	
11.211	0.00892563	
11.212	0.00879411	
11.213	0.00894429	
11.214	0.00894429	
11.215	0.00865279	
11.216	0.00865279	
11.217	0.00865863	
11.218	0.00865863	
11.219	0.00828257	
11.220	0.00828257	
11.221	0.00837951	
11.222	0.00837951	
11.223	0.00841127	
11.224	0.00841127	
11.225	0.00847796	
11.226	0.00847796	
11.227	0.0083385	
11.228	0.0083385	
11.229	0.00818362	
11.230	0.00833581	
11.231	0.00833581	
11.232	0.00844771	
11.233	0.00848243	
11.234	0.00879707	
11.235	0.00893302	
11.236	0.00896582	
11.237	0.0090723	
11.238	0.00913689	
11.239	0.00926061	
11.240	0.00948285	
11.241	0.00963326	
11.242	0.00960214	
11.243	0.00960214	
11.244	0.0100698	
11.245	0.0103564	
11.246	0.0103564	
11.247	0.010647	
11.248	0.010647	
11.249	0.0113314	
11.250	0.0116863	
11.251	0.0120082	
11.252	0.0123238	
11.253	0.0125381	
11.254	0.0129393	
11.255	0.0134524	
11.256	0.0139161	
11.257	0.0141519	
11.258	0.0145683	
11.259	0.0146656	
11.260	0.01507	
11.261	0.0152238	
11.262	0.0157245	
11.263	0.015696	
11.264	0.0156987	
11.265	0.0158017	
11.266	0.0161365	
11.267	0.0164412	
11.268	0.0169295	
11.269	0.0170552	
11.270	0.0174436	
11.271	0.01798	
11.272	0.0182822	
11.273	0.018534	
11.274	0.0189764	
11.275	0.0194933	
11.276	0.0199775	
11.277	0.0204557	
11.278	0.0212319	
11.279	0.0218305	
11.280	0.02223	
11.281	0.0228505	
11.282	0.0232404	
11.283	0.0234402	
11.284	0.0236371	
11.285	0.0238063	
11.286	0.0243309	
11.287	0.0248586	
11.288	0.0256607	
11.289	0.025915	
11.290	0.0264289	
11.291	0.0268988	
11.292	0.0272125	
11.293	0.0276865	
11.294	0.0277985	
11.295	0.0280154	
11.296	0.0281549	
11.297	0.0283842	
11.298	0.0286271	
11.299	0.0286271	
11.300	0.0291597	
11.301	0.0292406	
11.302	0.0293907	
11.303	0.0295258	
11.304	0.0295258	
11.305	0.0297441	
11.306	0.029948	
11.307	0.0299111	
11.308	0.0299177	
11.309	0.0300194	
11.310	0.0299652	
11.311	0.029931	
11.312	0.0297282	
11.313	0.0297282	
11.314	0.0295771	
11.315	0.0295357	
11.316	0.0293468	
11.317	0.0295065	
11.318	0.0296436	
11.319	0.0295575	
11.320	0.0296733	
11.321	0.029676	
11.322	0.029793	
11.323	0.0301152	
11.324	0.0299865	
11.325	0.0300249	
11.326	0.0298233	
11.327	0.0297637	
11.328	0.0295024	
11.329	0.0293363	
11.330	0.0290304	
11.331	0.0290975	
11.332	0.0287662	
11.333	0.0283036	
11.334	0.0278241	
11.335	0.0276454	
11.336	0.0270626	
11.337	0.0267872	
11.338	0.0260444	
11.339	0.025815	
11.340	0.0253711	
11.341	0.0251916	
11.342	0.0246963	
11.343	0.0243864	
11.344	0.0239875	
11.345	0.0233235	
11.346	0.0229525	
11.347	0.0223113	
11.348	0.0219133	
11.349	0.0211928	
11.350	0.0204719	
11.351	0.0202704	
11.352	0.0196897	
11.353	0.0191247	
11.354	0.0188745	
11.355	0.018335	
11.356	0.0175946	
11.357	0.0168935	
11.358	0.0166648	
11.359	0.016238	
11.360	0.0158788	
11.361	0.015436	
11.362	0.0152824	
11.363	0.0147911	
11.364	0.014514	
11.365	0.0142429	
11.366	0.0138078	
11.367	0.0135159	
11.368	0.0132561	
11.369	0.0135599	
11.370	0.0130066	
11.371	0.0127981	
11.372	0.012469	
11.373	0.0121172	
11.374	0.0121863	
11.375	0.0119313	
11.376	0.0116239	
11.377	0.0114287	
11.378	0.0112299	
11.379	0.0110537	
11.380	0.0109658	
11.381	0.0108614	
11.382	0.0107418	
11.383	0.0104925	
11.384	0.010648	
11.385	0.0107391	
11.386	0.0103714	
11.387	0.0103753	
11.388	0.0102358	
11.389	0.0103477	
11.390	0.010243	
11.391	0.0101348	
11.392	0.0102722	
11.393	0.010178	
11.394	0.00998173	
11.395	0.0099307	
11.396	0.0100471	
11.397	0.00990489	
11.398	0.00996002	
11.399	0.00996002	
11.400	0.00969342	
11.401	0.0096009	
11.402	0.00964403	
11.403	0.00960882	
11.404	0.00947459	
11.405	0.00941216	
11.406	0.00941216	
11.407	0.00933133	
11.408	0.00926862	
11.409	0.00927015	
11.410	0.00927832	
11.411	0.00944246	
11.412	0.00948917	
11.413	0.00965957	
11.414	0.00965957	
11.415	0.00959695	
11.416	0.00970075	
11.417	0.00995285	
11.418	0.00981925	
11.419	0.00999147	
11.420	0.0101464	
11.421	0.0107	
11.422	0.0107	
11.423	0.0110857	
11.424	0.0115343	
11.425	0.0119491	
11.426	0.0122422	
11.427	0.0126055	
11.428	0.0128745	
11.429	0.0130699	
11.430	0.0130699	
11.431	0.0136328	
11.432	0.014069	
11.433	0.0143168	
11.434	0.0146563	
11.435	0.0148382	
11.436	0.0154354	
11.437	0.0157201	
11.438	0.0158439	
11.439	0.0163632	
11.440	0.0164988	
11.441	0.0168292	
11.442	0.0172274	
11.443	0.0175282	
11.444	0.0178664	
11.445	0.0182611	
11.446	0.0189351	
11.447	0.0189351	
11.448	0.0196077	
11.449	0.0199049	
11.450	0.0202373	
11.451	0.020734	
11.452	0.0212779	
11.453	0.0212779	
11.454	0.0219596	
11.455	0.0219596	
11.456	0.0230621	
11.457	0.0230621	
11.458	0.0238955	
11.459	0.0238955	
11.460	0.0251391	
11.461	0.0251391	
11.462	0.026751	
11.463	0.026751	
11.464	0.0277046	
11.465	0.0277046	
11.466	0.0281155	
11.467	0.0286878	
11.468	0.0287462	
11.469	0.0287462	
11.470	0.0293361	
11.471	0.0293361	
11.472	0.029737	
11.473	0.029737	
11.474	0.029905	
11.475	0.029905	
11.476	0.0309048	
11.477	0.0312683	
11.478	0.0313561	
11.479	0.031731	
11.480	0.0321259	
11.481	0.0321915	
11.482	0.0321915	
11.483	0.032096	
11.484	0.032406	
11.485	0.032635	
11.486	0.0328701	
11.487	0.0326365	
11.488	0.0322527	
11.489	0.0324551	
11.490	0.0323125	
11.491	0.0323488	
11.492	0.0327008	
11.493	0.0325622	
11.494	0.0322518	
11.495	0.0322374	
11.496	0.0324368	
11.497	0.0325569	
11.498	0.0324061	
11.499	0.0324061	
11.500	0.0322896	
11.501	0.0322486	
11.502	0.0319881	
11.503	0.0316687	
11.504	0.031086	
11.505	0.0312768	
11.506	0.0312768	
11.507	0.0309315	
11.508	0.0306823	
11.509	0.0298964	
11.510	0.0297466	
11.511	0.0297466	
11.512	0.028724	
11.513	0.028724	
11.514	0.0280902	
11.515	0.0277113	
11.516	0.0271489	
11.517	0.0264125	
11.518	0.0259742	
11.519	0.0253258	
11.520	0.0249255	
11.521	0.0244441	
11.522	0.0240401	
11.523	0.0234381	
11.524	0.0227753	
11.525	0.0222991	
11.526	0.0217631	
11.527	0.0211962	
11.528	0.0204367	
11.529	0.0200623	
11.530	0.0195031	
11.531	0.0190268	
11.532	0.0186568	
11.533	0.0182407	
11.534	0.017924	
11.535	0.0175078	
11.536	0.0170991	
11.537	0.0169114	
11.538	0.0169114	
11.539	0.0165376	
11.540	0.0165376	
11.541	0.0163686	
11.542	0.0161045	
11.543	0.0157554	
11.544	0.0155989	
11.545	0.015214	
11.546	0.0151411	
11.547	0.0148102	
11.548	0.0146699	
11.549	0.0146402	
11.550	0.014477	
11.551	0.0143823	
11.552	0.0142677	
11.553	0.0141192	
11.554	0.0140366	
11.555	0.0140209	
11.556	0.0139445	
11.557	0.0138567	
11.558	0.0136427	
11.559	0.0135416	
11.560	0.0133956	
11.561	0.0132201	
11.562	0.0129641	
11.563	0.0129247	
11.564	0.0127584	
11.565	0.0127821	
11.566	0.0127917	
11.567	0.0128314	
11.568	0.0127171	
11.569	0.0126351	
11.570	0.0125932	
11.571	0.0127656	
11.572	0.0126821	
11.573	0.0128649	
11.574	0.0129198	
11.575	0.0130389	
11.576	0.0132988	
11.577	0.0134816	
11.578	0.0138906	
11.579	0.0142256	
11.580	0.0144219	
11.581	0.014594	
11.582	0.0148439	
11.583	0.0153335	
11.584	0.0157322	
11.585	0.0158576	
11.586	0.0159922	
11.587	0.0159936	
11.588	0.0162954	
11.589	0.016559	
11.590	0.0166756	
11.591	0.0167835	
11.592	0.0170542	
11.593	0.0171516	
11.594	0.0172762	
11.595	0.0177159	
11.596	0.0182323	
11.597	0.0182323	
11.598	0.0188546	
11.599	0.0192648	
11.600	0.0196539	
11.601	0.0199477	
11.602	0.0202004	
11.603	0.0200288	
11.604	0.0203718	
11.605	0.0205763	
11.606	0.0208989	
11.607	0.0214322	
11.608	0.0219558	
11.609	0.0224959	
11.610	0.0230941	
11.611	0.0238222	
11.612	0.024394	
11.613	0.024394	
11.614	0.0248627	
11.615	0.0251437	
11.616	0.0254395	
11.617	0.0258987	
11.618	0.0264619	
11.619	0.0268042	
11.620	0.0271972	
11.621	0.0274467	
11.622	0.0277855	
11.623	0.0281995	
11.624	0.0283709	
11.625	0.028407	
11.626	0.0282749	
11.627	0.0286048	
11.628	0.0285489	
11.629	0.0284526	
11.630	0.0289054	
11.631	0.0290298	
11.632	0.0296204	
11.633	0.0297233	
11.634	0.0299641	
11.635	0.0303702	
11.636	0.0302173	
11.637	0.03037	
11.638	0.0305384	
11.639	0.0306156	
11.640	0.0307535	
11.641	0.0309051	
11.642	0.0307713	
11.643	0.0307687	
11.644	0.0306957	
11.645	0.0303819	
11.646	0.030276	
11.647	0.0303426	
11.648	0.0302817	
11.649	0.0307845	
11.650	0.0308481	
11.651	0.0305264	
11.652	0.0307807	
11.653	0.0305067	
11.654	0.0304877	
11.655	0.0306662	
11.656	0.0302155	
11.657	0.0298221	
11.658	0.0298857	
11.659	0.0298195	
11.660	0.0293928	
11.661	0.0284431	
11.662	0.028065	
11.663	0.0278972	
11.664	0.0273814	
11.665	0.0268766	
11.666	0.0267099	
11.667	0.0261252	
11.668	0.0258664	
11.669	0.0255478	
11.670	0.0255478	
11.671	0.0249511	
11.672	0.024666	
11.673	0.024267	
11.674	0.0237647	
11.675	0.0230051	
11.676	0.0224829	
11.677	0.0219221	
11.678	0.0215878	
11.679	0.0211187	
11.680	0.0205183	
11.681	0.0197937	
11.682	0.0194873	
11.683	0.0189846	
11.684	0.0184049	
11.685	0.0176991	
11.686	0.0170603	
11.687	0.0167574	
11.688	0.0164988	
11.689	0.0162246	
11.690	0.015963	
11.691	0.0156034	
11.692	0.015228	
11.693	0.0145936	
11.694	0.0142724	
11.695	0.0140313	
11.696	0.0138929	
11.697	0.0138782	
11.698	0.0135371	
11.699	0.0133827	
11.700	0.0131729	
11.701	0.0130353	
11.702	0.0129042	
11.703	0.0128352	
11.704	0.0124818	
11.705	0.0124671	
11.706	0.0124282	
11.707	0.0124282	
11.708	0.0120649	
11.709	0.012206	
11.710	0.0122947	
11.711	0.0122868	
11.712	0.0125354	
11.713	0.0125404	
11.714	0.0124168	
11.715	0.0120835	
11.716	0.0120835	
11.717	0.0119522	
11.718	0.011819	
11.719	0.0116236	
11.720	0.0115726	
11.721	0.0115726	
11.722	0.0114894	
11.723	0.0114773	
11.724	0.0115007	
11.725	0.0113425	
11.726	0.0112693	
11.727	0.0112502	
11.728	0.0112773	
11.729	0.0111979	
11.730	0.0111911	
11.731	0.0113276	
11.732	0.0113801	
11.733	0.0113681	
11.734	0.0115072	
11.735	0.0116773	
11.736	0.0119816	
11.737	0.0121632	
11.738	0.0124142	
11.739	0.0125808	
11.740	0.0128607	
11.741	0.0131619	
11.742	0.0135842	
11.743	0.0138478	
11.744	0.014346	
11.745	0.0143652	
11.746	0.0147188	
11.747	0.0148515	
11.748	0.0150346	
11.749	0.0153766	
11.750	0.0157231	
11.751	0.0158512	
11.752	0.0161511	
11.753	0.0164363	
11.754	0.0167174	
11.755	0.0170452	
11.756	0.0173688	
11.757	0.017714	
11.758	0.0180128	
11.759	0.0184158	
11.760	0.0184371	
11.761	0.0184897	
11.762	0.0189149	
11.763	0.0193418	
11.764	0.0196037	
11.765	0.0199793	
11.766	0.020393	
11.767	0.0207598	
11.768	0.0208339	
11.769	0.0212655	
11.770	0.0218665	
11.771	0.0221988	
11.772	0.0228423	
11.773	0.0232606	
11.774	0.0237156	
11.775	0.024382	
11.776	0.0248965	
11.777	0.0253251	
11.778	0.0258125	
11.779	0.0262406	
11.780	0.0265245	
11.781	0.0267408	
11.782	0.0270735	
11.783	0.0272583	
11.784	0.0275763	
11.785	0.0279651	
11.786	0.0282399	
11.787	0.0282099	
11.788	0.0284884	
11.789	0.0286604	
11.790	0.0287628	
11.791	0.028837	
11.792	0.0290768	
11.793	0.0293919	
11.794	0.0296123	
11.795	0.0297432	
11.796	0.0303958	
11.797	0.0303958	
11.798	0.0306219	
11.799	0.030633	
11.800	0.0307866	
11.801	0.0306816	
11.802	0.030632	
11.803	0.0305428	
11.804	0.0305631	
11.805	0.0307374	
11.806	0.0308588	
11.807	0.0309322	
11.808	0.0310553	
11.809	0.0312766	
11.810	0.0314454	
11.811	0.0313182	
11.812	0.0313526	
11.813	0.0313526	
11.814	0.0307473	
11.815	0.0307473	
11.816	0.0305165	
11.817	0.0305165	
11.818	0.0300179	
11.819	0.0299327	
11.820	0.0297712	
11.821	0.0290935	
11.822	0.0286787	
11.823	0.0286787	
11.824	0.0277691	
11.825	0.0277691	
11.826	0.0266399	
11.827	0.0266399	
11.828	0.0261275	
11.829	0.0261275	
11.830	0.0252922	
11.831	0.0248971	
11.832	0.0243726	
11.833	0.0241512	
11.834	0.0236144	
11.835	0.0230885	
11.836	0.0227752	
11.837	0.0221958	
11.838	0.0217641	
11.839	0.0213646	
11.840	0.0209097	
11.841	0.0204427	
11.842	0.0204427	
11.843	0.0195314	
11.844	0.0189866	
11.845	0.0188133	
11.846	0.0182941	
11.847	0.0177653	
11.848	0.0176109	
11.849	0.0171082	
11.850	0.017118	
11.851	0.0168316	
11.852	0.0163412	
11.853	0.0158996	
11.854	0.0155225	
11.855	0.0152617	
11.856	0.014826	
11.857	0.0147793	
11.858	0.0145251	
11.859	0.0145173	
11.860	0.0142672	
11.861	0.0140224	
11.862	0.0137573	
11.863	0.0134488	
11.864	0.0131826	
11.865	0.0130223	
11.866	0.0129495	
11.867	0.0128406	
11.868	0.0126942	
11.869	0.0124832	
11.870	0.0123332	
11.871	0.0122926	
11.872	0.0120102	
11.873	0.0118333	
11.874	0.011872	
11.875	0.0118087	
11.876	0.0116606	
11.877	0.0114682	
11.878	0.0113279	
11.879	0.0114131	
11.880	0.0113085	
11.881	0.0111802	
11.882	0.0110891	
11.883	0.0109213	
11.884	0.0106445	
11.885	0.0108787	
11.886	0.0109647	
11.887	0.0109108	
11.888	0.0109007	
11.889	0.0104806	
11.890	0.0105456	
11.891	0.010614	
11.892	0.0106818	
11.893	0.0105315	
11.894	0.0106181	
11.895	0.0106226	
11.896	0.0106596	
11.897	0.010747	
11.898	0.0104895	
11.899	0.0109212	
11.900	0.0109212	
11.901	0.0110296	
11.902	0.0110829	
11.903	0.011397	
11.904	0.0117756	
11.905	0.0117756	
11.906	0.0121741	
11.907	0.0125779	
11.908	0.0129306	
11.909	0.0130153	
11.910	0.0134555	
11.911	0.0138536	
11.912	0.0144605	
11.913	0.0147479	
11.914	0.014888	
11.915	0.0154081	
11.916	0.0159616	
11.917	0.0163694	
11.918	0.0165684	
11.919	0.0168569	
11.920	0.0175069	
11.921	0.0177161	
11.922	0.0179855	
11.923	0.0179803	
11.924	0.0183276	
11.925	0.0187609	
11.926	0.0190523	
11.927	0.0196392	
11.928	0.0198368	
11.929	0.0198595	
11.930	0.0204439	
11.931	0.0204628	
11.932	0.0210324	
11.933	0.0213882	
11.934	0.0212285	
11.935	0.0218238	
11.936	0.0221381	
11.937	0.022508	
11.938	0.0230303	
11.939	0.0237983	
11.940	0.0241944	
11.941	0.0246481	
11.942	0.0252096	
11.943	0.0256537	
11.944	0.0260141	
11.945	0.0265958	
11.946	0.0269471	
11.947	0.0271872	
11.948	0.0274357	
11.949	0.0278032	
11.950	0.0281545	
11.951	0.0282026	
11.952	0.0282778	
11.953	0.0283202	
11.954	0.0287514	
11.955	0.0290007	
11.956	0.0294458	
11.957	0.0294844	
11.958	0.029763	
11.959	0.0299146	
11.960	0.0305135	
11.961	0.0305395	
11.962	0.0309378	
11.963	0.0308396	
11.964	0.0307518	
11.965	0.0308892	
11.966	0.0312509	
11.967	0.0312848	
11.968	0.0310865	
11.969	0.0313464	
11.970	0.0312802	
11.971	0.0311729	
11.972	0.0313993	
11.973	0.031151	
11.974	0.0312193	
11.975	0.0312228	
11.976	0.0314043	
11.977	0.0314701	
11.978	0.031378	
11.979	0.0312898	
11.980	0.0309144	
11.981	0.030606	
11.982	0.0302436	
11.983	0.029924	
11.984	0.0299228	
11.985	0.0295197	
11.986	0.029349	
11.987	0.0290459	
11.988	0.028876	
11.989	0.0284177	
11.990	0.0283066	
11.991	0.0281345	
11.992	0.0275677	
11.993	0.0276816	
11.994	0.0273208	
11.995	0.0269518	
11.996	0.0265054	
11.997	0.0262551	
11.998	0.025649	
11.999	0.0247164	
12.000	0.0247164	
12.001	0.0230069	
12.002	0.0230069	
12.003	0.0230069	
12.004	0.0224951	
12.005	0.0219473	
12.006	0.0212979	
12.007	0.0206709	
12.008	0.02005	
12.009	0.0192904	
12.010	0.0192904	
12.011	0.0183895	
12.012	0.0180272	
12.013	0.0173912	
12.014	0.0168707	
12.015	0.0161683	
12.016	0.0154438	
12.017	0.0153772	
12.018	0.0151058	
12.019	0.0149707	
12.020	0.0146246	
12.021	0.0143379	
12.022	0.0140342	
12.023	0.0139816	
12.024	0.0136682	
12.025	0.0135098	
12.026	0.0135626	
12.027	0.0132174	
12.028	0.0130421	
12.029	0.0127146	
12.030	0.0128518	
12.031	0.0125647	
12.032	0.0125725	
