Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.390	0.121845	
11.391	0.121707	
11.392	0.121453	
11.393	0.120853	
11.394	0.120853	
11.395	0.120375	
11.396	0.120298	
11.397	0.119866	
11.398	0.119294	
11.399	0.119017	
11.400	0.118394	
11.401	0.117642	
11.402	0.117954	
11.403	0.118476	
11.404	0.11852	
11.405	0.118497	
11.406	0.118934	
11.407	0.118654	
11.408	0.119486	
11.409	0.119486	
11.410	0.119905	
11.411	0.120538	
11.412	0.120687	
11.413	0.121023	
11.414	0.12059	
11.415	0.121132	
11.416	0.121423	
11.417	0.121357	
11.418	0.121698	
11.419	0.121894	
11.420	0.121894	
11.421	0.121214	
11.422	0.120433	
11.423	0.119968	
11.424	0.119968	
11.425	0.119547	
11.426	0.119516	
11.427	0.119178	
11.428	0.118601	
11.429	0.118558	
11.430	0.118111	
11.431	0.118197	
11.432	0.118699	
11.433	0.119193	
11.434	0.119625	
11.435	0.120028	
11.436	0.119788	
11.437	0.119862	
11.438	0.120284	
11.439	0.120508	
11.440	0.120652	
11.441	0.120902	
11.442	0.121292	
11.443	0.121651	
11.444	0.121226	
11.445	0.120237	
11.446	0.120204	
11.447	0.120504	
11.448	0.120292	
11.449	0.120627	
11.450	0.119672	
11.451	0.119123	
11.452	0.11844	
11.453	0.117947	
11.454	0.117313	
11.455	0.116728	
11.456	0.117113	
11.457	0.116815	
11.458	0.116614	
11.459	0.1164	
11.460	0.116385	
11.461	0.116359	
11.462	0.117036	
11.463	0.117673	
11.464	0.117972	
11.465	0.118612	
11.466	0.118617	
11.467	0.118863	
11.468	0.118887	
11.469	0.118912	
11.470	0.119321	
11.471	0.119401	
11.472	0.119828	
11.473	0.119802	
11.474	0.119523	
11.475	0.119106	
11.476	0.118892	
11.477	0.118542	
11.478	0.118919	
11.479	0.118526	
11.480	0.117973	
11.481	0.117789	
11.482	0.117708	
11.483	0.117298	
11.484	0.117122	
11.485	0.116774	
11.486	0.117054	
11.487	0.117799	
11.488	0.118335	
11.489	0.11843	
11.490	0.118372	
11.491	0.118588	
11.492	0.119299	
11.493	0.119875	
11.494	0.119875	
11.495	0.120688	
11.496	0.12156	
11.497	0.121629	
11.498	0.121867	
11.499	0.121744	
11.500	0.122115	
11.501	0.122212	
11.502	0.12247	
11.503	0.122478	
11.504	0.122195	
11.505	0.122195	
11.506	0.121416	
11.507	0.121	
11.508	0.120714	
11.509	0.120679	
11.510	0.120485	
11.511	0.120277	
11.512	0.119881	
11.513	0.119351	
11.514	0.119327	
11.515	0.119487	
11.516	0.120156	
11.517	0.120225	
11.518	0.120509	
11.519	0.120819	
11.520	0.120828	
11.521	0.120351	
11.522	0.120232	
11.523	0.121047	
11.524	0.121188	
11.525	0.122322	
11.526	0.122343	
11.527	0.121746	
11.528	0.121346	
11.529	0.121723	
11.530	0.120978	
11.531	0.12069	
11.532	0.120991	
11.533	0.120245	
11.534	0.120245	
11.535	0.119681	
11.536	0.118571	
11.537	0.11845	
11.538	0.11812	
11.539	0.117821	
11.540	0.117963	
11.541	0.118532	
11.542	0.118121	
11.543	0.118278	
11.544	0.118115	
11.545	0.118115	
11.546	0.1183	
11.547	0.118692	
11.548	0.11924	
11.549	0.119759	
11.550	0.120185	
11.551	0.120346	
11.552	0.120397	
11.553	0.12067	
11.554	0.12091	
11.555	0.121346	
11.556	0.121791	
11.557	0.122327	
11.558	0.122101	
11.559	0.121727	
11.560	0.121295	
11.561	0.121341	
11.562	0.120703	
11.563	0.120703	
11.564	0.120557	
11.565	0.120252	
11.566	0.11958	
11.567	0.119321	
11.568	0.119321	
11.569	0.118455	
11.570	0.118961	
11.571	0.118961	
11.572	0.119961	
11.573	0.119961	
11.574	0.119916	
11.575	0.119916	
11.576	0.120276	
11.577	0.12058	
11.578	0.120562	
11.579	0.120562	
11.580	0.121576	
11.581	0.121576	
11.582	0.121368	
11.583	0.121368	
11.584	0.121689	
11.585	0.121689	
11.586	0.122209	
11.587	0.122209	
11.588	0.12149	
11.589	0.12149	
11.590	0.120195	
11.591	0.119639	
11.592	0.119346	
11.593	0.119042	
11.594	0.119042	
11.595	0.118489	
11.596	0.118489	
11.597	0.117621	
11.598	0.117621	
11.599	0.118044	
11.600	0.118269	
11.601	0.118962	
11.602	0.118962	
11.603	0.119175	
11.604	0.11927	
11.605	0.119333	
11.606	0.119527	
11.607	0.120108	
11.608	0.120108	
11.609	0.120908	
11.610	0.120873	
11.611	0.120873	
11.612	0.120499	
11.613	0.120718	
11.614	0.120131	
11.615	0.11993	
11.616	0.119882	
11.617	0.119643	
11.618	0.119416	
11.619	0.118558	
11.620	0.118321	
11.621	0.117687	
11.622	0.117148	
11.623	0.117125	
11.624	0.116899	
11.625	0.117088	
11.626	0.117357	
11.627	0.117306	
11.628	0.117032	
11.629	0.117263	
11.630	0.117838	
11.631	0.118394	
11.632	0.118895	
11.633	0.118923	
11.634	0.119427	
11.635	0.119549	
11.636	0.119259	
11.637	0.119465	
11.638	0.120048	
11.639	0.120024	
11.640	0.120463	
11.641	0.120428	
11.642	0.119718	
11.643	0.11903	
11.644	0.119215	
11.645	0.119044	
11.646	0.118912	
11.647	0.118554	
11.648	0.118599	
11.649	0.118252	
11.650	0.11758	
11.651	0.117238	
11.652	0.116938	
11.653	0.117103	
11.654	0.117498	
11.655	0.117794	
11.656	0.118398	
11.657	0.118715	
11.658	0.118383	
11.659	0.118763	
11.660	0.119386	
11.661	0.1198	
11.662	0.120789	
11.663	0.121477	
11.664	0.121683	
11.665	0.121536	
11.666	0.12199	
11.667	0.122227	
11.668	0.122405	
11.669	0.122362	
11.670	0.122776	
11.671	0.122515	
11.672	0.122183	
11.673	0.121559	
11.674	0.121217	
11.675	0.120747	
11.676	0.120802	
11.677	0.120616	
11.678	0.120275	
11.679	0.12015	
11.680	0.120136	
11.681	0.119538	
11.682	0.119492	
11.683	0.119915	
11.684	0.120408	
11.685	0.12072	
11.686	0.120856	
11.687	0.121128	
11.688	0.120959	
11.689	0.120966	
11.690	0.121387	
11.691	0.121831	
11.692	0.122111	
11.693	0.122774	
11.694	0.122938	
11.695	0.122118	
11.696	0.121831	
11.697	0.121474	
11.698	0.121368	
11.699	0.121191	
11.700	0.121175	
11.701	0.120633	
11.702	0.120285	
11.703	0.11919	
11.704	0.118674	
11.705	0.118148	
11.706	0.118328	
11.707	0.118154	
11.708	0.118296	
11.709	0.118749	
11.710	0.1185	
11.711	0.1185	
11.712	0.11839	
11.713	0.119104	
11.714	0.119466	
11.715	0.119785	
11.716	0.120332	
11.717	0.120631	
11.718	0.120622	
11.719	0.120811	
11.720	0.121062	
11.721	0.121304	
11.722	0.12161	
11.723	0.122144	
11.724	0.122068	
11.725	0.121844	
11.726	0.12167	
11.727	0.120849	
11.728	0.120719	
11.729	0.120696	
11.730	0.120483	
11.731	0.119717	
11.732	0.119676	
11.733	0.118738	
11.734	0.118509	
11.735	0.117693	
11.736	0.118341	
11.737	0.118225	
11.738	0.118956	
11.739	0.119022	
11.740	0.119494	
11.741	0.119607	
11.742	0.119307	
11.743	0.119716	
11.744	0.12048	
11.745	0.120542	
11.746	0.121243	
11.747	0.121301	
11.748	0.12144	
11.749	0.121342	
11.750	0.121453	
11.751	0.121494	
11.752	0.121786	
11.753	0.121846	
11.754	0.121597	
11.755	0.121008	
11.756	0.120843	
11.757	0.120369	
11.758	0.119795	
11.759	0.11948	
11.760	0.119308	
11.761	0.119061	
11.762	0.118767	
11.763	0.118344	
11.764	0.117994	
11.765	0.118012	
11.766	0.118417	
11.767	0.118894	
11.768	0.119373	
11.769	0.119536	
11.770	0.12001	
11.771	0.119765	
11.772	0.120086	
11.773	0.120117	
11.774	0.120302	
11.775	0.120524	
11.776	0.12126	
11.777	0.121356	
11.778	0.121471	
11.779	0.120732	
11.780	0.120839	
11.781	0.121339	
11.782	0.120983	
11.783	0.120466	
11.784	0.120295	
11.785	0.119942	
11.786	0.119166	
11.787	0.118509	
11.788	0.118305	
11.789	0.117635	
11.790	0.117876	
11.791	0.117895	
11.792	0.117617	
11.793	0.117456	
11.794	0.117514	
11.795	0.117595	
11.796	0.117805	
11.797	0.118263	
11.798	0.11866	
11.799	0.119235	
11.800	0.119534	
11.801	0.119534	
11.802	0.119628	
11.803	0.119733	
11.804	0.119831	
11.805	0.120312	
11.806	0.120682	
11.807	0.120671	
11.808	0.12052	
11.809	0.120255	
11.810	0.119699	
11.811	0.119699	
11.812	0.119539	
11.813	0.118823	
11.814	0.119145	
11.815	0.118248	
11.816	0.118229	
11.817	0.117575	
11.818	0.117032	
11.819	0.116916	
11.820	0.117201	
11.821	0.11853	
11.822	0.118275	
11.823	0.118064	
11.824	0.11877	
11.825	0.118548	
11.826	0.119449	
11.827	0.119402	
11.828	0.120123	
11.829	0.12069	
11.830	0.121627	
11.831	0.121881	
11.832	0.122073	
11.833	0.121396	
11.834	0.121944	
11.835	0.122397	
11.836	0.122496	
11.837	0.122611	
11.838	0.122659	
11.839	0.121819	
11.840	0.12144	
11.841	0.120582	
11.842	0.120675	
11.843	0.120539	
11.844	0.120044	
11.845	0.120196	
11.846	0.119714	
11.847	0.119093	
11.848	0.119132	
11.849	0.119255	
11.850	0.119537	
11.851	0.119849	
11.852	0.120393	
11.853	0.120228	
11.854	0.120837	
11.855	0.120875	
11.856	0.120418	
11.857	0.120947	
11.858	0.121747	
11.859	0.121528	
11.860	0.121527	
11.861	0.122023	
11.862	0.121727	
11.863	0.121297	
11.864	0.120787	
11.865	0.120626	
11.866	0.121182	
11.867	0.1205	
11.868	0.11981	
11.869	0.11966	
11.870	0.11901	
11.871	0.118363	
11.872	0.118094	
11.873	0.117888	
11.874	0.118374	
11.875	0.118322	
11.876	0.118588	
11.877	0.118647	
11.878	0.118847	
11.879	0.118645	
11.880	0.118772	
11.881	0.119655	
11.882	0.120269	
11.883	0.120735	
11.884	0.120826	
11.885	0.120716	
11.886	0.121075	
11.887	0.121562	
11.888	0.121832	
11.889	0.122554	
11.890	0.122313	
11.891	0.122362	
11.892	0.122255	
11.893	0.121587	
11.894	0.121099	
11.895	0.120991	
11.896	0.120704	
11.897	0.120999	
11.898	0.120431	
11.899	0.119971	
11.900	0.119971	
11.901	0.118728	
11.902	0.118728	
11.903	0.119114	
11.904	0.119474	
11.905	0.119718	
11.906	0.119869	
11.907	0.120093	
11.908	0.120017	
11.909	0.12015	
11.910	0.120722	
11.911	0.120732	
11.912	0.121228	
11.913	0.121368	
11.914	0.121348	
11.915	0.121544	
11.916	0.121698	
11.917	0.121624	
11.918	0.121624	
11.919	0.121927	
11.920	0.12178	
11.921	0.121538	
11.922	0.12098	
11.923	0.120485	
11.924	0.11996	
11.925	0.119659	
11.926	0.119591	
11.927	0.119016	
11.928	0.119016	
11.929	0.11821	
11.930	0.11821	
11.931	0.118025	
11.932	0.118025	
11.933	0.118571	
11.934	0.118571	
11.935	0.119611	
11.936	0.119611	
11.937	0.120161	
11.938	0.120161	
11.939	0.120466	
11.940	0.120466	
11.941	0.121284	
11.942	0.121284	
11.943	0.122543	
11.944	0.122543	
11.945	0.121548	
11.946	0.121352	
11.947	0.121352	
11.948	0.121211	
11.949	0.121211	
11.950	0.121457	
11.951	0.120702	
11.952	0.120103	
11.953	0.119497	
11.954	0.119497	
11.955	0.118861	
11.956	0.118861	
11.957	0.118388	
11.958	0.118403	
11.959	0.118187	
11.960	0.118339	
11.961	0.118076	
11.962	0.118448	
11.963	0.118957	
11.964	0.119371	
11.965	0.119923	
11.966	0.119859	
11.967	0.120152	
11.968	0.120177	
11.969	0.120174	
11.970	0.120419	
11.971	0.12083	
11.972	0.120836	
11.973	0.121123	
11.974	0.12109	
11.975	0.12036	
11.976	0.119969	
11.977	0.119703	
11.978	0.11984	
11.979	0.119512	
11.980	0.119466	
11.981	0.119264	
11.982	0.118894	
11.983	0.118314	
11.984	0.118215	
11.985	0.117846	
11.986	0.118299	
11.987	0.119147	
11.988	0.119513	
11.989	0.119491	
11.990	0.120028	
11.991	0.120037	
11.992	0.12034	
11.993	0.120995	
11.994	0.121492	
11.995	0.121492	
11.996	0.122282	
11.997	0.1228	
11.998	0.12302	
11.999	0.123041	
12.000	0.12324	
12.001	0.123781	
12.002	0.123873	
12.003	0.123956	
12.004	0.123267	
12.005	0.123267	
12.006	0.122603	
12.007	0.122476	
12.008	0.121944	
12.009	0.12211	
12.010	0.121988	
12.011	0.121489	
12.012	0.121489	
12.013	0.121015	
12.014	0.120655	
12.015	0.120967	
12.016	0.120967	
12.017	0.121673	
12.018	0.121673	
12.019	0.122043	
12.020	0.122043	
12.021	0.12213	
12.022	0.12213	
12.023	0.122946	
12.024	0.122946	
12.025	0.123614	
12.026	0.123614	
12.027	0.123801	
12.028	0.123801	
12.029	0.122897	
12.030	0.122897	
12.031	0.122589	
12.032	0.122589	
12.033	0.122055	
12.034	0.122055	
12.035	0.12034	
12.036	0.120029	
12.037	0.119871	
12.038	0.119871	
12.039	0.119309	
12.040	0.119915	
12.041	0.119915	
12.042	0.119259	
12.043	0.119218	
12.044	0.119218	
12.045	0.119884	
12.046	0.119973	
12.047	0.120587	
12.048	0.121053	
12.049	0.120857	
12.050	0.121169	
12.051	0.121165	
12.052	0.121454	
12.053	0.121724	
12.054	0.121724	
12.055	0.122348	
12.056	0.122281	
12.057	0.122281	
12.058	0.12157	
12.059	0.121082	
12.060	0.120595	
12.061	0.120885	
12.062	0.12028	
12.063	0.119961	
12.064	0.119334	
12.065	0.119111	
12.066	0.11868	
12.067	0.118156	
12.068	0.118615	
12.069	0.118572	
12.070	0.119202	
12.071	0.119368	
12.072	0.119387	
12.073	0.11954	
12.074	0.119836	
12.075	0.120301	
12.076	0.120424	
12.077	0.121267	
12.078	0.12126	
12.079	0.12139	
12.080	0.121572	
12.081	0.12198	
12.082	0.121969	
12.083	0.121921	
12.084	0.122352	
12.085	0.122291	
12.086	0.122234	
12.087	0.121594	
12.088	0.121206	
12.089	0.120554	
12.090	0.120272	
12.091	0.119983	
12.092	0.119853	
12.093	0.11943	
12.094	0.119016	
12.095	0.119016	
12.096	0.118556	
12.097	0.11876	
12.098	0.118747	
12.099	0.119315	
12.100	0.119773	
12.101	0.120449	
12.102	0.120449	
12.103	0.120204	
12.104	0.120204	
12.105	0.120267	
12.106	0.120713	
12.107	0.120885	
12.108	0.121602	
12.109	0.121448	
12.110	0.121206	
12.111	0.121206	
12.112	0.120825	
12.113	0.120466	
12.114	0.120721	
12.115	0.120739	
12.116	0.120677	
12.117	0.11987	
12.118	0.11934	
12.119	0.118016	
12.120	0.118077	
12.121	0.117438	
12.122	0.117376	
12.123	0.117384	
12.124	0.11736	
12.125	0.11732	
12.126	0.117165	
12.127	0.117333	
12.128	0.117641	
12.129	0.11835	
12.130	0.118731	
12.131	0.119185	
12.132	0.11965	
12.133	0.119688	
12.134	0.119756	
12.135	0.119731	
12.136	0.120198	
12.137	0.12038	
12.138	0.120898	
12.139	0.120721	
12.140	0.12074	
12.141	0.120447	
12.142	0.119987	
12.143	0.120184	
12.144	0.119661	
12.145	0.119516	
12.146	0.119306	
12.147	0.118998	
12.148	0.118659	
12.149	0.118199	
12.150	0.11853	
12.151	0.11808	
12.152	0.118311	
12.153	0.118796	
12.154	0.119318	
12.155	0.119199	
12.156	0.119271	
12.157	0.119529	
12.158	0.120148	
12.159	0.12061	
12.160	0.121076	
12.161	0.121808	
12.162	0.122285	
12.163	0.122506	
12.164	0.122541	
12.165	0.122877	
12.166	0.123267	
12.167	0.12314	
12.168	0.123479	
12.169	0.123138	
12.170	0.122929	
12.171	0.122265	
12.172	0.12156	
12.173	0.121423	
12.174	0.121201	
12.175	0.121097	
12.176	0.121043	
12.177	0.120711	
12.178	0.120141	
12.179	0.119754	
12.180	0.119733	
12.181	0.119791	
12.182	0.120142	
12.183	0.120589	
12.184	0.120846	
12.185	0.121147	
12.186	0.121091	
12.187	0.12118	
12.188	0.12114	
12.189	0.121585	
12.190	0.122317	
12.191	0.122745	
12.192	0.12247	
12.193	0.122993	
12.194	0.122456	
12.195	0.122456	
12.196	0.122152	
12.197	0.121768	
12.198	0.12205	
12.199	0.121796	
12.200	0.121497	
12.201	0.120831	
12.202	0.11995	
12.203	0.119806	
12.204	0.119376	
12.205	0.119056	
12.206	0.118994	
12.207	0.119591	
12.208	0.119299	
12.209	0.119179	
12.210	0.119516	
12.211	0.119516	
12.212	0.119874	
12.213	0.120308	
12.214	0.120821	
12.215	0.120939	
12.216	0.12142	
12.217	0.121134	
12.218	0.121686	
12.219	0.121676	
12.220	0.122153	
12.221	0.12259	
12.222	0.122326	
12.223	0.122399	
12.224	0.121706	
12.225	0.121516	
12.226	0.121076	
12.227	0.120365	
12.228	0.120639	
12.229	0.120556	
12.230	0.119599	
12.231	0.118677	
12.232	0.118276	
12.233	0.118182	
12.234	0.118592	
12.235	0.118842	
12.236	0.119252	
12.237	0.119352	
12.238	0.11976	
12.239	0.119274	
12.240	0.11948	
12.241	0.12003	
12.242	0.120259	
12.243	0.120713	
12.244	0.120997	
12.245	0.121725	
12.246	0.121341	
12.247	0.121204	
12.248	0.122015	
12.249	0.122174	
12.250	0.12219	
12.251	0.121814	
12.252	0.122	
12.253	0.121883	
12.254	0.121161	
12.255	0.120278	
12.256	0.120391	
12.257	0.11969	
12.258	0.119701	
12.259	0.119438	
12.260	0.118776	
12.261	0.118533	
12.262	0.118353	
12.263	0.118401	
12.264	0.118653	
12.265	0.118834	
12.266	0.119396	
12.267	0.119725	
12.268	0.119948	
12.269	0.119483	
12.270	0.119764	
12.271	0.120476	
12.272	0.120837	
12.273	0.121592	
12.274	0.121333	
12.275	0.121673	
12.276	0.1214	
12.277	0.121058	
12.278	0.120917	
12.279	0.120975	
12.280	0.120797	
12.281	0.120874	
12.282	0.120818	
12.283	0.120737	
12.284	0.119147	
12.285	0.118679	
12.286	0.118223	
12.287	0.117706	
12.288	0.11761	
12.289	0.117835	
12.290	0.118029	
12.291	0.11741	
12.292	0.117467	
12.293	0.117475	
12.294	0.117979	
12.295	0.117979	
12.296	0.118858	
12.297	0.119001	
12.298	0.119501	
12.299	0.119678	
12.300	0.119506	
12.301	0.120009	
12.302	0.119873	
12.303	0.119968	
12.304	0.12041	
12.305	0.120244	
12.306	0.120505	
12.307	0.119833	
12.308	0.119734	
12.309	0.119538	
12.310	0.119286	
12.311	0.11892	
12.312	0.118675	
12.313	0.118273	
12.314	0.117722	
12.315	0.117338	
12.316	0.116934	
12.317	0.116934	
12.318	0.117289	
12.319	0.117446	
12.320	0.117446	
12.321	0.118031	
12.322	0.118031	
12.323	0.11858	
12.324	0.118287	
12.325	0.118481	
12.326	0.11957	
12.327	0.119955	
12.328	0.120291	
12.329	0.120944	
12.330	0.121305	
12.331	0.121391	
12.332	0.121386	
12.333	0.121834	
12.334	0.121834	
12.335	0.1222	
12.336	0.122323	
12.337	0.121627	
12.338	0.121221	
12.339	0.12079	
12.340	0.120351	
12.341	0.120193	
12.342	0.120193	
12.343	0.119895	
12.344	0.119689	
12.345	0.118908	
12.346	0.118908	
12.347	0.118581	
12.348	0.118581	
12.349	0.118607	
12.350	0.119734	
12.351	0.119734	
12.352	0.119952	
12.353	0.119952	
12.354	0.12006	
12.355	0.12006	
12.356	0.12034	
12.357	0.12034	
12.358	0.121305	
12.359	0.121305	
12.360	0.12169	
12.361	0.12169	
12.362	0.120556	
12.363	0.120556	
12.364	0.120269	
12.365	0.120269	
12.366	0.120185	
12.367	0.119956	
12.368	0.11874	
12.369	0.118746	
12.370	0.118205	
12.371	0.11793	
12.372	0.11793	
12.373	0.117506	
12.374	0.117506	
12.375	0.11805	
12.376	0.11805	
12.377	0.117352	
12.378	0.117352	
12.379	0.11794	
12.380	0.11794	
12.381	0.119032	
12.382	0.119385	
12.383	0.119385	
12.384	0.119558	
12.385	0.119558	
12.386	0.120094	
12.387	0.120206	
12.388	0.120746	
12.389	0.120936	
12.390	0.120936	
12.391	0.120536	
12.392	0.120132	
12.393	0.119677	
12.394	0.118969	
12.395	0.119152	
12.396	0.118855	
12.397	0.118678	
12.398	0.118258	
12.399	0.117505	
12.400	0.117353	
12.401	0.117224	
12.402	0.117604	
12.403	0.118157	
12.404	0.118157	
12.405	0.118334	
12.406	0.118647	
12.407	0.119411	
12.408	0.119119	
12.409	0.119119	
12.410	0.119709	
12.411	0.120506	
12.412	0.120866	
12.413	0.120837	
12.414	0.12113	
12.415	0.121315	
12.416	0.120883	
12.417	0.121542	
12.418	0.122026	
12.419	0.121466	
12.420	0.121407	
12.421	0.121105	
12.422	0.120644	
12.423	0.120067	
12.424	0.119506	
12.425	0.119546	
12.426	0.119285	
12.427	0.118945	
12.428	0.118923	
12.429	0.118282	
12.430	0.118166	
12.431	0.117908	
12.432	0.118059	
12.433	0.118756	
12.434	0.119053	
12.435	0.119303	
12.436	0.119587	
12.437	0.119703	
12.438	0.119618	
12.439	0.120226	
12.440	0.120418	
12.441	0.120844	
12.442	0.121107	
12.443	0.121194	
12.444	0.121494	
12.445	0.121066	
12.446	0.121062	
12.447	0.120802	
12.448	0.120989	
12.449	0.121073	
12.450	0.120755	
12.451	0.119991	
12.452	0.119653	
12.453	0.118626	
12.454	0.11813	
12.455	0.117835	
12.456	0.117231	
12.457	0.118247	
12.458	0.118466	
12.459	0.117637	
12.460	0.117099	
12.461	0.117492	
12.462	0.117704	
12.463	0.118222	
12.464	0.118998	
12.465	0.119463	
12.466	0.119521	
12.467	0.119365	
12.468	0.119532	
12.469	0.119589	
12.470	0.119781	
12.471	0.120285	
12.472	0.120529	
12.473	0.120652	
12.474	0.120749	
12.475	0.120132	
12.476	0.119652	
12.477	0.119254	
12.478	0.119201	
12.479	0.119264	
12.480	0.119189	
12.481	0.118879	
12.482	0.117872	
12.483	0.11737	
12.484	0.117221	
12.485	0.117671	
12.486	0.117728	
12.487	0.117742	
12.488	0.117961	
12.489	0.11846	
12.490	0.118504	
12.491	0.118364	
12.492	0.119283	
12.493	0.119543	
12.494	0.120716	
12.495	0.121183	
12.496	0.121183	
12.497	0.121745	
12.498	0.121923	
12.499	0.122243	
12.500	0.122469	
12.501	0.122539	
12.502	0.12312	
12.503	0.123181	
12.504	0.123006	
12.505	0.121808	
12.506	0.121308	
12.507	0.121218	
12.508	0.121218	
12.509	0.121133	
12.510	0.121025	
12.511	0.120828	
12.512	0.120315	
12.513	0.119685	
12.514	0.119415	
12.515	0.119682	
12.516	0.119709	
12.517	0.120318	
12.518	0.120678	
12.519	0.120807	
12.520	0.120787	
12.521	0.120987	
12.522	0.120614	
12.523	0.121424	
12.524	0.121573	
12.525	0.122361	
12.526	0.12233	
12.527	0.121978	
12.528	0.121879	
12.529	0.1213	
12.530	0.121187	
12.531	0.120981	
12.532	0.12107	
12.533	0.120383	
12.534	0.120018	
12.535	0.119223	
12.536	0.119267	
12.537	0.118198	
12.538	0.117864	
12.539	0.117667	
12.540	0.117628	
12.541	0.117901	
12.542	0.11752	
12.543	0.117477	
12.544	0.117337	
12.545	0.117552	
12.546	0.118092	
12.547	0.118589	
12.548	0.119183	
12.549	0.119387	
12.550	0.11943	
12.551	0.119605	
12.552	0.119683	
12.553	0.119737	
12.554	0.120222	
12.555	0.120643	
12.556	0.120727	
12.557	0.120437	
12.558	0.120719	
12.559	0.120047	
12.560	0.119407	
12.561	0.119321	
12.562	0.119441	
12.563	0.118719	
12.564	0.118576	
12.565	0.118139	
12.566	0.117838	
12.567	0.117163	
12.568	0.11695	
12.569	0.117316	
12.570	0.118058	
12.571	0.117864	
12.572	0.118348	
12.573	0.118547	
12.574	0.118205	
12.575	0.118947	
12.576	0.118539	
12.577	0.119405	
12.578	0.119765	
12.579	0.119959	
12.580	0.119997	
12.581	0.119975	
12.582	0.120129	
12.583	0.12088	
12.584	0.120794	
12.585	0.121019	
12.586	0.121081	
12.587	0.121221	
12.588	0.12062	
12.589	0.120291	
12.590	0.119813	
12.591	0.119738	
12.592	0.119436	
12.593	0.119417	
12.594	0.119292	
12.595	0.118923	
12.596	0.118923	
12.597	0.118406	
12.598	0.118302	
12.599	0.118484	
12.600	0.119155	
12.601	0.119155	
12.602	0.119951	
12.603	0.120188	
12.604	0.120586	
12.605	0.120503	
12.606	0.120584	
12.607	0.121139	
12.608	0.121933	
12.609	0.122242	
12.610	0.122044	
12.611	0.122491	
12.612	0.122031	
12.613	0.121342	
12.614	0.121457	
12.615	0.121568	
12.616	0.121409	
12.617	0.120647	
12.618	0.120324	
12.619	0.119447	
12.620	0.118816	
12.621	0.118304	
12.622	0.118067	
12.623	0.117845	
12.624	0.117594	
12.625	0.117731	
12.626	0.117806	
12.627	0.117603	
12.628	0.117409	
12.629	0.117619	
12.630	0.11805	
12.631	0.118737	
12.632	0.119264	
12.633	0.119107	
12.634	0.119368	
12.635	0.119315	
12.636	0.119541	
12.637	0.119712	
12.638	0.120001	
12.639	0.12027	
12.640	0.120427	
12.641	0.120277	
12.642	0.119841	
12.643	0.119408	
12.644	0.119157	
12.645	0.11905	
12.646	0.118977	
12.647	0.11903	
12.648	0.118553	
12.649	0.118015	
12.650	0.117498	
12.651	0.116999	
12.652	0.117316	
12.653	0.117087	
12.654	0.117829	
12.655	0.117763	
12.656	0.118096	
12.657	0.118598	
12.658	0.118341	
12.659	0.118565	
12.660	0.118717	
12.661	0.120422	
12.662	0.120793	
12.663	0.120727	
12.664	0.121182	
12.665	0.120797	
12.666	0.12147	
12.667	0.12147	
12.668	0.121836	
12.669	0.122082	
12.670	0.121558	
12.671	0.121398	
12.672	0.120547	
12.673	0.120097	
12.674	0.120262	
12.675	0.11996	
12.676	0.119279	
12.677	0.11961	
12.678	0.11923	
12.679	0.119047	
12.680	0.118365	
12.681	0.118178	
12.682	0.118467	
12.683	0.118673	
12.684	0.118915	
12.685	0.119441	
12.686	0.119659	
12.687	0.119455	
12.688	0.120101	
12.689	0.119665	
12.690	0.120255	
12.691	0.120751	
12.692	0.120956	
12.693	0.121329	
12.694	0.121188	
12.695	0.120959	
12.696	0.120959	
12.697	0.120577	
12.698	0.12055	
12.699	0.120466	
12.700	0.120466	
12.701	0.119788	
12.702	0.11983	
12.703	0.118855	
12.704	0.118112	
12.705	0.118112	
12.706	0.117475	
12.707	0.117475	
12.708	0.117741	
12.709	0.117741	
12.710	0.118296	
12.711	0.118296	
12.712	0.11821	
12.713	0.118557	
12.714	0.118948	
12.715	0.119569	
12.716	0.120053	
12.717	0.120578	
12.718	0.120589	
12.719	0.12054	
12.720	0.120983	
12.721	0.12104	
12.722	0.121602	
12.723	0.122168	
12.724	0.12197	
12.725	0.121642	
12.726	0.121362	
12.727	0.120862	
12.728	0.120359	
12.729	0.120178	
12.730	0.120369	
12.731	0.120293	
12.732	0.119122	
12.733	0.118591	
12.734	0.118341	
12.735	0.11807	
12.736	0.118186	
12.737	0.118517	
12.738	0.119306	
12.739	0.119013	
12.740	0.11912	
12.741	0.118949	
12.742	0.119211	
12.743	0.119315	
12.744	0.119814	
12.745	0.120446	
12.746	0.12039	
12.747	0.121143	
12.748	0.120965	
12.749	0.12105	
12.750	0.120975	
12.751	0.121288	
12.752	0.121457	
12.753	0.121178	
12.754	0.121394	
12.755	0.121003	
12.756	0.120539	
12.757	0.11977	
12.758	0.119699	
12.759	0.119472	
12.760	0.119097	
12.761	0.119111	
12.762	0.118674	
12.763	0.11829	
12.764	0.117939	
12.765	0.118083	
12.766	0.118364	
12.767	0.118909	
12.768	0.119596	
12.769	0.119918	
12.770	0.119971	
12.771	0.120059	
12.772	0.120139	
12.773	0.120293	
12.774	0.120313	
12.775	0.121079	
12.776	0.121403	
12.777	0.121782	
12.778	0.121354	
12.779	0.121323	
12.780	0.121112	
12.781	0.120602	
12.782	0.120454	
12.783	0.120954	
12.784	0.12019	
12.785	0.120535	
